seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,62.51428571428571,525.4142857142857,116.65714285714286,276.0857142857143,358.0,92.2,39.65714285714286,577.8428571428572,128.02857142857144,42.628571428571426,960.3714285714286,52.97142857142857,0.33189518282590946,0.39360097729052407,0.3202080741078995,0.0886563683875638
853827592514924,56.51428571428571,500.8857142857143,124.9,246.62857142857143,410.6,158.95714285714286,37.82857142857143,536.6142857142858,130.74285714285713,42.542857142857144,986.7857142857143,68.58571428571429,0.3250007256459525,0.479899733210852,0.30707601941056384,0.09052341741351992
1052030010736714,60.01428571428571,377.9,167.75714285714287,248.92857142857142,443.48571428571427,154.0857142857143,39.08571428571429,427.0571428571429,173.22857142857143,41.98571428571429,1013.7,81.3,0.5185384657305284,0.429419514859337,0.4908658961883014,0.10940877188242114
993068073743470,75.52857142857142,400.0,149.04285714285714,281.64285714285717,294.37142857142857,137.4142857142857,49.1,453.4142857142857,153.52857142857144,40.285714285714285,1011.9142857142857,43.58571428571429,0.462215153976539,0.5369073441841253,0.4333265891528146,0.05601302978187538
375074238073900,59.285714285714285,203.2,99.78571428571429,229.12857142857143,750.8571428571429,164.2,41.84285714285714,223.17142857142858,105.62857142857143,37.81428571428572,1318.057142857143,36.47142857142857,0.5509538004717545,0.3399593233141707,0.5518760882206228,0.03101705837420705
416178520884477,63.22857142857143,449.7142857142857,140.9,266.75714285714287,344.2857142857143,156.81428571428572,42.642857142857146,506.8857142857143,135.12857142857143,40.75714285714286,1039.7571428571428,40.55714285714286,0.3916573464108405,0.5384463840259522,0.31835363371663067,0.04436653415255086
874051135843279,67.0,278.75714285714287,91.48571428571428,243.9857142857143,680.4285714285714,141.15714285714284,45.41428571428571,306.65714285714284,99.01428571428572,40.114285714285714,1229.642857142857,39.17142857142857,0.43291783031535047,0.2601370636257529,0.4158668775755016,0.035842176266754275
12944511869278,53.55714285714286,478.5571428571429,83.75714285714285,243.75714285714287,536.3428571428572,140.5857142857143,36.72857142857143,515.5142857142857,86.15714285714286,38.82857142857143,1114.6,39.68571428571428,0.28405425572023024,0.34628141014343206,0.2516906840039439,0.04462814292806144
542029227742456,50.128571428571426,168.74285714285713,75.51428571428572,213.87142857142857,1064.8,87.92857142857143,36.47142857142857,184.0142857142857,80.77142857142857,37.44285714285714,1458.857142857143,20.442857142857143,0.4853688825602345,0.10388877996563442,0.474620221675758,0.014353965240183666
1011744331896734,66.9,449.4142857142857,155.9,283.4428571428571,292.0285714285714,118.82857142857142,43.41428571428571,494.6714285714286,162.9,42.871428571428574,955.9,60.31428571428572,0.4655359161044953,0.49691236851878445,0.4334554298776905,0.0975198186268708
211701226972609,57.128571428571426,295.42857142857144,116.95714285714286,242.74285714285713,615.9428571428572,158.65714285714284,39.128571428571426,322.84285714285716,121.41428571428571,38.1,1214.4857142857143,40.457142857142856,0.487082361171025,0.33340364927560007,0.4683357427424395,0.03845963759954184
292918525777755,65.71428571428571,478.87142857142857,128.37142857142857,269.5,329.1142857142857,132.21428571428572,43.785714285714285,520.9,125.82857142857142,42.357142857142854,996.1142857142858,50.785714285714285,0.3306884763860995,0.5067264982691306,0.30502626670340227,0.0561346612635828
731147908347497,54.628571428571426,424.0571428571429,73.72857142857143,238.68571428571428,619.0714285714286,162.72857142857143,36.77142857142857,460.74285714285713,72.47142857142858,39.52857142857143,1174.4,43.9,0.21635557066962607,0.3313363047568415,0.19552184116073312,0.04434835247124929
985549376192247,69.6,474.45714285714286,119.07142857142857,280.65714285714284,346.3285714285714,115.34285714285714,45.67142857142857,536.2857142857143,105.7,47.22857142857143,995.1,46.8,0.3182076023050104,0.43683387146278485,0.24292380700107644,0.054587685947797136
873456432950595,67.54285714285714,481.6,105.35714285714286,272.6142857142857,375.2142857142857,120.8,44.42857142857143,532.6857142857143,99.45714285714286,43.285714285714285,1003.1714285714286,49.68571428571428,0.3180689595677025,0.45463095486656635,0.28150256946539776,0.07515528859578707
422219896800918,54.042857142857144,320.6714285714286,98.7,238.6,714.8,147.4142857142857,38.042857142857144,342.9428571428571,100.7,39.82857142857143,1221.0428571428572,53.72857142857143,0.40985380418187084,0.25586785662351286,0.401135510718347,0.05141339840721414
900740014674953,72.77142857142857,462.7,126.68571428571428,278.72857142857146,288.8142857142857,141.54285714285714,46.8,502.64285714285717,131.4857142857143,42.24285714285714,987.4857142857143,55.65714285714286,0.34270058092194955,0.555696507020469,0.3295522811619855,0.07446589738165839
1020578668480920,59.08571428571429,296.6,139.4857142857143,250.8,574.3285714285714,165.3,39.857142857142854,332.0,143.5142857142857,42.92857142857143,1148.1285714285714,50.27142857142857,0.530449988039826,0.3490110537377832,0.5213689513385429,0.06331171237948977
343569160877337,63.48571428571429,354.62857142857143,174.17142857142858,260.62857142857143,390.04285714285714,140.3,41.65714285714286,400.3285714285714,169.84285714285716,40.628571428571426,1047.7571428571428,47.68571428571428,0.5608889206939721,0.451775555260348,0.5287971893033593,0.05282505074996335
78804909138230,62.75714285714286,374.1,97.94285714285714,239.37142857142857,549.6,165.62857142857143,44.08571428571429,416.54285714285714,90.71428571428571,37.27142857142857,1157.442857142857,34.2,0.3697335024799069,0.37676739476164517,0.29605271621935364,0.03329166975272662
333614425743970,63.67142857142857,428.62857142857143,107.35714285714286,259.22857142857146,455.04285714285714,134.84285714285716,43.142857142857146,473.04285714285714,108.04285714285714,37.51428571428571,1088.857142857143,47.4,0.30196303055397794,0.37445560309323694,0.28009303031557464,0.05020566417626159
974443487743328,57.957142857142856,446.35714285714283,151.31428571428572,264.1857142857143,385.8142857142857,136.47142857142856,39.27142857142857,482.25714285714287,159.28571428571428,42.8,1005.8285714285714,55.628571428571426,0.43194748651735304,0.4336508415801002,0.435493426156884,0.06410715636686692
703985244396274,77.08571428571429,522.2142857142857,109.44285714285714,295.4142857142857,227.14285714285714,103.72857142857143,48.214285714285715,601.9142857142857,106.98571428571428,45.74285714285714,905.7428571428571,74.98571428571428,0.2837537025254012,0.5330753181277049,0.2393678022773234,0.11047013368345629
1122578106359740,70.94285714285714,567.9142857142857,98.87142857142857,285.84285714285716,235.87142857142857,115.45714285714286,44.142857142857146,633.3142857142857,91.94285714285714,45.81428571428572,903.9285714285714,65.48571428571428,0.22846365018189607,0.5541947486016552,0.18367336991536706,0.0885613211811535
492938554100859,59.97142857142857,373.04285714285714,128.17142857142858,256.0285714285714,506.6714285714286,139.88571428571427,40.6,417.1,129.17142857142858,41.08571428571429,1082.6142857142856,50.457142857142856,0.42839377536032325,0.3462682195668438,0.38576985500737593,0.058388574567904694
170902461924754,66.24285714285715,459.87142857142857,98.75714285714285,265.2142857142857,384.0571428571429,157.95714285714286,42.6,511.3857142857143,92.4,44.34285714285714,1055.3857142857144,37.81428571428572,0.30267249432334276,0.523064659626973,0.2551426523201987,0.04163736456659199
260045648084392,69.1,548.3142857142857,130.5142857142857,277.5571428571429,251.38571428571427,123.74285714285715,42.9,645.2857142857143,107.42857142857143,47.15714285714286,902.5857142857143,66.58571428571429,0.3211814748249786,0.5697100050083126,0.2278110934341009,0.0939455399328895
450419983107763,70.12857142857143,283.35714285714283,123.21428571428571,250.74285714285713,471.72857142857146,180.8,48.47142857142857,304.0571428571429,132.7,37.08571428571429,1176.5142857142857,47.385714285714286,0.49936121801617595,0.4767711804029648,0.5054645395570143,0.05349375146796449
543308666121182,67.22857142857143,326.2857142857143,135.22857142857143,265.1857142857143,500.3142857142857,138.07142857142858,43.72857142857143,398.3285714285714,124.57142857142857,41.128571428571426,1126.9142857142858,32.457142857142856,0.5250675685344879,0.3517246836406263,0.41837167797885166,0.030303713685960527
593849570694833,69.15714285714286,454.8142857142857,139.62857142857143,275.54285714285714,347.9714285714286,135.88571428571427,45.15714285714286,498.15714285714284,142.42857142857142,44.357142857142854,997.9428571428572,55.0,0.44300928475520834,0.4581850587450492,0.403571654451282,0.06521119297879245
582382717235568,54.15714285714286,389.62857142857143,141.9,253.38571428571427,484.6857142857143,151.04285714285714,36.67142857142857,430.2857142857143,141.2,42.42857142857143,1046.4857142857143,71.42857142857143,0.4473537065554367,0.413331492911188,0.4248012337071567,0.08694246513097902
1123570616129223,68.41428571428571,399.45714285714286,113.14285714285714,271.3,428.1714285714286,155.9857142857143,45.4,431.0857142857143,130.0142857142857,43.357142857142854,1096.1142857142856,31.271428571428572,0.3741522117054865,0.4168187564292597,0.38282214231374223,0.03196014581372588
680622798933824,57.0,333.64285714285717,160.87142857142857,247.04285714285714,553.6142857142858,122.45714285714286,37.75714285714286,382.62857142857143,156.5,41.05714285714286,1134.3857142857144,42.34285714285714,0.6014823534686508,0.29676274723400453,0.5313118125185863,0.041290982068466216
201764007966294,60.65714285714286,318.1714285714286,145.24285714285713,256.9,496.0285714285714,170.8,41.05714285714286,362.85714285714283,151.57142857142858,39.114285714285714,1127.5,48.4,0.5507732437252155,0.403997357863829,0.5278500225428071,0.059426016555108443
453356923466257,65.41428571428571,365.0571428571429,129.61428571428573,263.65714285714284,460.5285714285714,128.5857142857143,42.68571428571428,420.4428571428571,118.95714285714286,38.17142857142857,1079.2571428571428,58.68571428571428,0.4838507302294413,0.39038099185592834,0.4149522229116605,0.07444142119848236
346214149398000,64.32857142857142,336.07142857142856,134.17142857142858,258.04285714285714,471.95714285714286,148.88571428571427,44.68571428571428,368.37142857142857,139.68571428571428,39.67142857142857,1106.0,49.97142857142857,0.48060349087554927,0.3993475983870271,0.46618822885646877,0.06308855977682928
353918643079908,48.68571428571428,216.92857142857142,125.45714285714286,217.32857142857142,973.5428571428571,118.57142857142857,35.2,229.02857142857144,131.9,36.51428571428571,1366.2571428571428,23.84285714285714,0.6249421756918883,0.1673642757810391,0.630074157656284,0.018459446304236852
971536625474344,68.25714285714285,419.7857142857143,88.87142857142857,262.8285714285714,407.42857142857144,157.18571428571428,45.84285714285714,471.6714285714286,83.77142857142857,39.97142857142857,1110.7857142857142,44.81428571428572,0.2722650359560136,0.49626780209844057,0.23971949988543934,0.05461502391594348
799035771825238,59.97142857142857,301.14285714285717,121.12857142857143,245.67142857142858,578.6428571428571,178.74285714285713,42.27142857142857,336.9,123.78571428571429,39.01428571428571,1208.7,34.41428571428571,0.4977423293634932,0.40692935129477603,0.4600455586208436,0.032917679900448804
1114806189928891,67.75714285714285,689.6285714285714,91.5,275.9,206.44285714285715,115.01428571428572,41.82857142857143,757.4,81.07142857142857,48.07142857142857,817.9714285714285,70.84285714285714,0.19300802981310838,0.6296695382845959,0.13851880449947296,0.11277596303820185
216465895742590,60.24285714285714,396.9,122.34285714285714,268.12857142857143,375.4714285714286,150.17142857142858,39.34285714285714,443.1142857142857,117.35714285714286,43.47142857142857,1052.6,44.371428571428574,0.4177480760017939,0.46613092264859274,0.3618221213170777,0.05317206591179182
926435018171726,44.48571428571429,418.95714285714286,114.12857142857143,232.57142857142858,640.9285714285714,130.25714285714287,32.01428571428571,453.57142857142856,109.1,41.34285714285714,1100.8142857142857,78.71428571428571,0.36120419258038955,0.2580324714906612,0.31853463581672203,0.08898487876624658
744517311885370,72.12857142857143,434.3857142857143,121.92857142857143,279.04285714285714,318.1142857142857,153.9857142857143,44.957142857142856,499.42857142857144,121.17142857142858,43.07142857142857,1016.5142857142857,52.48571428571429,0.3406911907820377,0.570586083551159,0.2960132322309829,0.06878020156830933
812580382463326,57.785714285714285,336.42857142857144,112.91428571428571,243.72857142857143,588.2,145.07142857142858,40.885714285714286,359.34285714285716,115.6,39.42857142857143,1185.7428571428572,43.51428571428571,0.4029970822041966,0.3394412503214856,0.3880473654921315,0.044011674680821504
521742092743191,69.72857142857143,484.4428571428571,149.15714285714284,287.8857142857143,282.2142857142857,120.6,44.27142857142857,548.3428571428572,140.12857142857143,43.07142857142857,966.0428571428571,59.94285714285714,0.3734912986433471,0.5008460553355919,0.32385219230884577,0.0711367445236471
1008612444973162,55.957142857142856,540.7285714285714,99.7,258.4428571428571,379.6142857142857,141.1,37.457142857142856,585.9571428571429,96.75714285714285,41.82857142857143,980.3142857142857,64.52857142857142,0.25169716602368636,0.45649124746098274,0.21706494227429024,0.080898222541274
121838283310165,56.614285714285714,604.2571428571429,128.94285714285715,264.9714285714286,301.5285714285714,126.18571428571428,37.01428571428571,654.8571428571429,119.84285714285714,43.042857142857144,891.7428571428571,70.48571428571428,0.25478882641136386,0.5557010811462716,0.22238169795430246,0.11055407512393116
431006493426170,59.17142857142857,222.78571428571428,92.64285714285714,233.22857142857143,760.7285714285714,195.32857142857142,41.82857142857143,238.95714285714286,97.75714285714285,38.214285714285715,1337.642857142857,25.814285714285713,0.45455104234877464,0.31783030897487957,0.44979269958782325,0.020399965335984833
765322069857382,56.41428571428571,298.9714285714286,119.21428571428571,239.84285714285716,694.4857142857143,132.44285714285715,39.24285714285714,321.9142857142857,124.42857142857143,33.5,1226.7571428571428,45.5,0.47840691855937134,0.25813067666008394,0.477142622834131,0.051464878414500065
725201757884584,57.785714285714285,487.77142857142854,108.11428571428571,258.4,412.95714285714286,122.67142857142858,39.785714285714285,537.2428571428571,92.75714285714285,40.714285714285715,1035.9285714285713,53.6,0.2663558872485154,0.40545953480117347,0.21673967197916444,0.062415793298461204
184656659025018,55.44285714285714,311.1857142857143,128.6,236.7,597.2714285714286,184.1,39.5,329.64285714285717,141.44285714285715,41.68571428571428,1149.2285714285715,70.31428571428572,0.49944193371342027,0.411634674150581,0.52125126025543,0.07514032575189626
1034686135547599,54.44285714285714,379.6142857142857,145.65714285714284,263.1142857142857,467.12857142857143,173.95714285714286,37.357142857142854,427.27142857142854,148.17142857142858,41.67142857142857,1074.1,55.72857142857143,0.4547610640890572,0.46024786894560094,0.43982732502912575,0.0722601823430913
380972098894405,52.114285714285714,326.92857142857144,151.85714285714286,240.71428571428572,649.3142857142857,127.31428571428572,35.58571428571429,353.15714285714284,159.85714285714286,40.48571428571429,1159.5714285714287,37.92857142857143,0.5545499555091312,0.2478090308093936,0.5278545055313227,0.03713087693001795
742183958399040,75.85714285714286,684.7857142857143,66.92857142857143,294.5,186.55714285714285,102.2,47.25714285714286,753.4428571428572,59.02857142857143,50.1,798.1,82.47142857142858,0.11316471291276806,0.6361782600480802,0.08851323424824614,0.1628575040917029
37852570490343,69.65714285714286,405.07142857142856,170.6,274.37142857142857,327.64285714285717,119.07142857142857,46.457142857142856,458.5571428571429,165.9857142857143,42.27142857142857,1003.1714285714286,59.05714285714286,0.5245524519960182,0.4478918621755227,0.46965827188823833,0.07609528313651714
734109262104827,58.142857142857146,353.0571428571429,128.45714285714286,252.78571428571428,513.1142857142858,172.88571428571427,39.31428571428572,398.85714285714283,126.48571428571428,41.75714285714286,1145.4,47.92857142857143,0.46367381349894987,0.41250588359421203,0.4065664988733998,0.049377283837549225
401686787590537,77.24285714285715,363.37142857142857,128.44285714285715,274.0857142857143,295.84285714285716,139.27142857142857,50.871428571428574,414.74285714285713,139.52857142857144,39.1,1074.9,41.48571428571429,0.4571621314317238,0.5414342828551408,0.44139211924418026,0.050554960929690675
