seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,62.3,845.4714285714285,109.52857142857142,256.5857142857143,190.07142857142858,78.32857142857142,35.24285714285714,920.8428571428572,89.8,43.47142857142857,674.5714285714286,66.27142857142857,0.18519923230459828,0.5350035763928563,0.14640104951254782,0.14996303160809354
853827592514924,62.857142857142854,570.7,141.35714285714286,249.22857142857143,329.75714285714287,129.4857142857143,39.5,616.3857142857142,154.94285714285715,35.6,924.3571428571429,55.01428571428571,0.3362421557540495,0.4545749820333753,0.34973146832784624,0.07507783999224654
1052030010736714,52.18571428571428,950.2428571428571,55.6,247.4142857142857,207.18571428571428,79.47142857142858,28.97142857142857,993.5857142857143,54.642857142857146,42.67142857142857,679.8428571428572,64.41428571428571,0.06804362352332471,0.4938695977294534,0.06451271527607329,0.1131231930502907
993068073743470,54.957142857142856,774.9857142857143,114.11428571428571,241.92857142857142,230.12857142857143,113.14285714285714,33.214285714285715,838.0571428571428,105.95714285714286,40.785714285714285,757.4,72.88571428571429,0.2122756097328925,0.5873710369807584,0.1793498083217403,0.13984764046582332
375074238073900,59.3,882.5857142857143,76.94285714285714,253.52857142857144,195.4,84.58571428571429,33.55714285714286,982.0142857142857,46.67142857142857,47.285714285714285,635.1428571428571,83.92857142857143,0.12240249197131511,0.5789700819367446,0.05575946308403838,0.2156045628459116
416178520884477,57.74285714285714,708.2571428571429,114.6,234.42857142857142,237.05714285714285,104.81428571428572,35.214285714285715,808.4714285714285,89.48571428571428,38.885714285714286,753.7571428571429,88.74285714285715,0.24854747090317852,0.5314883637252786,0.17240338659223284,0.16918696742923867
874051135843279,53.785714285714285,839.5285714285715,87.38571428571429,237.15714285714284,263.0571428571429,101.37142857142857,32.15714285714286,900.9571428571429,70.2,43.18571428571428,740.7857142857143,64.84285714285714,0.1495505601266875,0.47434744634690446,0.11232626511468567,0.11048743124664048
12944511869278,50.957142857142856,737.7285714285714,128.9,235.64285714285714,257.54285714285714,126.52857142857142,30.457142857142856,797.5428571428571,118.25714285714285,39.142857142857146,767.4571428571429,79.41428571428571,0.23193581241326794,0.5950423461028812,0.19142032406347326,0.1414571157814112
542029227742456,61.857142857142854,479.7,132.54285714285714,237.12857142857143,433.3,150.02857142857144,37.357142857142854,551.1285714285714,131.0857142857143,37.34285714285714,1004.5,44.542857142857144,0.37513957953141386,0.39094121637192014,0.3238257062481798,0.05079925468918304
1011744331896734,59.58571428571429,448.5285714285714,169.4,232.61428571428573,539.0571428571428,105.92857142857143,39.08571428571429,488.2,170.2,37.67142857142857,1010.3142857142857,77.52857142857142,0.44267172891657725,0.20712807040164044,0.4157276950311947,0.11177396894862418
211701226972609,49.18571428571428,620.7428571428571,145.27142857142857,223.77142857142857,352.8857142857143,138.38571428571427,30.914285714285715,670.0571428571428,145.25714285714287,36.67142857142857,887.0714285714286,58.41428571428571,0.3362261451175982,0.49091472614153897,0.30844606119890666,0.08490161665597089
292918525777755,62.957142857142856,654.7857142857143,148.35714285714286,251.0142857142857,304.9428571428571,99.68571428571428,34.6,761.6142857142858,123.31428571428572,44.628571428571426,784.2285714285714,65.6,0.34352975691221577,0.471340251029103,0.2546630279555222,0.11063984993785997
731147908347497,48.642857142857146,873.6,86.62857142857143,225.24285714285713,245.85714285714286,101.52857142857142,30.014285714285716,923.0,74.25714285714285,40.18571428571428,687.0428571428571,92.58571428571429,0.12597988889023345,0.5161525001879803,0.09729831218775956,0.19769693254330442
