seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,19.34285714285714,801.3285714285714,5.9,92.5,23.314285714285713,11.8,4.9714285714285715,823.3571428571429,3.3714285714285714,30.185714285714287,70.45714285714286,27.914285714285715,0.007631560777816331,0.581638501754169,0.004403932360025162,0.5201025451024606
853827592514924,19.428571428571427,739.7285714285714,8.8,97.68571428571428,44.3,18.885714285714286,7.485714285714286,758.3428571428572,6.5285714285714285,25.8,137.18571428571428,29.214285714285715,0.012858425818100558,0.5506796782724531,0.009382658752239433,0.2950073688124232
1052030010736714,18.7,759.6142857142858,7.585714285714285,90.61428571428571,41.4,19.52857142857143,6.985714285714286,778.1,5.357142857142857,24.571428571428573,129.32857142857142,26.52857142857143,0.010223234181638147,0.5710345343695339,0.007039700903960007,0.2736524190447698
993068073743470,18.2,765.1857142857143,8.942857142857143,90.2,42.08571428571429,17.542857142857144,6.571428571428571,785.2714285714286,5.957142857142857,24.542857142857144,123.38571428571429,23.65714285714286,0.011980352322784446,0.4829563097102064,0.007723010598679577,0.24637682181057374
375074238073900,20.714285714285715,708.9714285714285,7.957142857142857,94.68571428571428,66.71428571428571,24.757142857142856,8.5,728.8714285714286,5.814285714285714,20.84285714285714,183.4,24.985714285714284,0.011882327253370609,0.44990511386612086,0.008578746972283086,0.17387038540232114
416178520884477,21.057142857142857,657.7,14.214285714285714,94.44285714285714,117.98571428571428,29.071428571428573,9.17142857142857,675.5714285714286,12.885714285714286,23.714285714285715,224.04285714285714,25.485714285714284,0.030253472966422213,0.33595941842441446,0.026465582763357372,0.15311356725689987
874051135843279,17.757142857142856,695.3571428571429,11.557142857142857,97.24285714285715,70.98571428571428,27.414285714285715,7.614285714285714,715.2,5.9,24.52857142857143,182.18571428571428,28.414285714285715,0.017494565435686466,0.4991263977005066,0.008508640445432385,0.19620517558243283
12944511869278,21.6,668.5428571428571,15.1,103.48571428571428,65.38571428571429,32.285714285714285,9.357142857142858,690.3,11.271428571428572,25.9,193.72857142857143,29.557142857142857,0.0290629754278829,0.5667452711108898,0.023096666377707874,0.22161556955030917
542029227742456,19.442857142857143,738.3857142857142,9.971428571428572,90.88571428571429,46.642857142857146,22.514285714285716,7.685714285714286,757.9857142857143,7.371428571428571,23.857142857142858,147.14285714285714,26.557142857142857,0.014308717010294281,0.5678683747419141,0.01033726710413428,0.2288477348984618
1011744331896734,18.885714285714286,719.2571428571429,11.071428571428571,92.31428571428572,63.81428571428572,24.84285714285714,8.057142857142857,739.9,7.7,22.742857142857144,173.2,24.7,0.016505908111783412,0.4556317702703471,0.011118800687450086,0.2201010259211804
