seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
744517311885370,2.15,994.9,1.05,3.25,1.3,0.85,1.0,996.45,0.0,2.9,1.55,0.95,0.001057413789363066,0.7166666666666666,0.0,0.6666666666666666
812580382463326,1.85,993.8,0.8,5.1,1.05,1.0,1.0,994.85,0.0,4.2,1.8,1.15,0.0008055931128305874,0.975,0.0,0.6833333333333333
521742092743191,2.7,989.95,1.05,8.0,1.2,1.0,1.0,991.8,0.0,6.65,2.0,1.45,0.001060815278474805,0.9,0.0,0.7583333333333333
1008612444973162,1.0,999.95,0.0,0.05,0.05,0.0,1.0,999.95,0.0,0.05,0.05,0.0,0.0,,0.0,
121838283310165,1.25,995.5,0.2,4.25,1.0,1.0,1.0,995.75,0.0,4.25,1.0,1.0,0.00020115689221413,1.0,0.0,1.0
431006493426170,1.55,994.8,0.35,4.55,1.05,0.95,1.0,995.4,0.0,4.3,1.3,0.95,0.00035231724185329834,0.925,0.0,0.8
765322069857382,2.05,994.0,0.7,4.85,1.05,1.0,1.0,995.1,0.0,4.15,1.65,1.1,0.0007046326441151913,0.975,0.0,0.7416666666666667
725201757884584,1.5,993.0,0.55,6.3,1.15,1.0,1.0,993.55,0.0,6.1,1.35,1.0,0.0005545907351960777,0.9416666666666668,0.0,0.8583333333333334
184656659025018,1.75,991.75,0.65,7.45,1.0,1.0,1.0,992.55,0.0,6.8,1.5,1.15,0.0006554985011775639,1.0,0.0,0.825
1034686135547599,1.7,992.7,0.7,6.3,1.0,1.0,1.0,993.7,0.0,5.85,1.4,1.05,0.0007062064818248994,1.0,0.0,0.8416666666666668
380972098894405,1.6,993.2,0.45,6.2,1.0,1.0,1.0,993.8,0.0,5.8,1.4,1.0,0.00045368132987110693,1.0,0.0,0.8
742183958399040,1.75,993.35,0.6,5.8,1.1,1.0,1.0,994.1,0.0,5.5,1.4,1.0,0.0006046372099613121,0.95,0.0,0.8166666666666668
37852570490343,1.1,999.65,0.15,0.2,0.2,0.0,1.0,999.8,0.0,0.2,0.2,0.0,0.00015025045085165326,,0.0,
734109262104827,1.5,993.7,0.45,5.75,1.05,1.0,1.0,994.2,0.0,5.45,1.3,1.05,0.0004530718111806927,0.975,0.0,0.875
401686787590537,1.95,991.05,0.7,8.0,1.0,1.0,1.0,992.0,0.0,6.9,1.85,1.25,0.0007065124724755478,1.0,0.0,0.7166666666666666
350020380685320,1.3,993.7,0.25,5.9,1.1,1.0,1.0,994.0,0.0,5.65,1.3,1.05,0.00025196578025404116,0.95,0.0,0.875
484612500106051,1.8,995.3,0.7,3.3,1.35,0.9,1.0,996.2,0.0,1.65,2.95,0.8,0.0007042294232061867,,0.0,
604884003999171,1.3,994.85,0.3,4.8,1.05,1.0,1.0,995.15,0.0,4.25,1.55,1.05,0.0003016090529181548,0.975,0.0,0.7666666666666667
501697692195937,1.5,993.15,0.75,6.0,1.05,1.0,1.0,993.95,0.0,5.6,1.4,1.05,0.0007570193753020779,0.975,0.0,0.8333333333333333
851083349436041,1.2,996.05,0.2,3.75,1.0,0.9,1.0,996.25,0.0,3.2,1.45,1.0,0.0002010557830465618,0.9,0.0,0.725
796940938751527,2.35,991.0,0.9,7.55,1.0,1.0,1.0,992.45,0.0,7.35,1.2,1.0,0.000908634807443935,1.0,0.0,0.9166666666666667
7713914261614,1.05,993.8,0.05,6.15,1.0,1.0,1.0,993.85,0.0,5.85,1.25,1.05,5.030181086519115e-05,1.0,0.0,0.9083333333333332
