seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,36.642857142857146,122.1,56.82857142857143,121.74285714285715,438.04285714285714,43.81428571428572,25.614285714285714,142.57142857142858,55.65714285714286,17.385714285714286,661.2571428571429,14.785714285714286,0.5670851609995177,0.12696456229238953,0.5095973856887897,0.023517687354982473
853827592514924,35.285714285714285,220.24285714285713,58.34285714285714,132.64285714285714,234.1,72.6,22.442857142857143,244.68571428571428,62.84285714285714,18.37142857142857,541.6857142857143,29.442857142857143,0.3801523184654392,0.38436892209221313,0.3460199671596016,0.06679526490777447
1052030010736714,39.24285714285714,247.57142857142858,67.28571428571429,140.92857142857142,195.37142857142857,58.5,24.757142857142856,270.98571428571427,70.78571428571429,21.271428571428572,487.2857142857143,26.32857142857143,0.4507163419222487,0.3849780329077713,0.4271819968488743,0.07750947513807784
993068073743470,38.27142857142857,332.4142857142857,46.98571428571429,144.84285714285716,147.27142857142857,57.81428571428572,22.5,367.0285714285714,44.142857142857146,24.32857142857143,438.72857142857146,28.085714285714285,0.24353941636193893,0.49939894698475523,0.2003510052651058,0.08789366851625108
375074238073900,40.22857142857143,281.8857142857143,62.142857142857146,154.34285714285716,136.14285714285714,60.871428571428574,23.8,324.34285714285716,56.34285714285714,24.82857142857143,461.5,28.185714285714287,0.2991395923550943,0.5399522343615882,0.2282406216564374,0.07639375879026027
416178520884477,33.58571428571429,173.15714285714284,54.94285714285714,122.41428571428571,355.9142857142857,68.78571428571429,22.728571428571428,192.72857142857143,58.65714285714286,19.12857142857143,618.7285714285714,17.257142857142856,0.4045279587134174,0.26855581360910014,0.38216941304325325,0.033291465849649066
874051135843279,39.52857142857143,293.37142857142857,52.58571428571429,147.4142857142857,150.35714285714286,62.94285714285714,22.914285714285715,339.4428571428571,47.31428571428572,24.085714285714285,452.6714285714286,31.9,0.2993985502244483,0.5005397751007218,0.22791828983216655,0.10154270464842555
12944511869278,33.142857142857146,346.9714285714286,38.77142857142857,130.04285714285714,165.47142857142856,73.25714285714285,21.242857142857144,368.6142857142857,37.17142857142857,20.742857142857144,474.98571428571427,21.071428571428573,0.15345829765125052,0.5217978281835826,0.14215265779915537,0.05995690042156354
542029227742456,38.15714285714286,349.4,52.642857142857146,153.64285714285714,131.61428571428573,58.3,21.857142857142858,388.0,47.3,25.52857142857143,421.12857142857143,34.42857142857143,0.20269567446671985,0.518153120980455,0.16230857237413257,0.10883532433389877
1011744331896734,37.1,212.05714285714285,61.65714285714286,136.34285714285716,225.82857142857142,72.31428571428572,23.357142857142858,248.77142857142857,61.957142857142856,19.52857142857143,533.5,29.37142857142857,0.3781004090902692,0.3929088365004037,0.32567139599310346,0.07336081297936864
211701226972609,39.05714285714286,171.78571428571428,66.17142857142858,135.44285714285715,248.5142857142857,90.22857142857143,26.114285714285714,195.54285714285714,66.92857142857143,18.442857142857143,577.0857142857143,20.37142857142857,0.48016073341231963,0.44583560392644517,0.44469633872472153,0.043350489261392414
292918525777755,32.2,203.28571428571428,59.642857142857146,127.84285714285714,286.0571428571429,85.41428571428571,21.771428571428572,225.78571428571428,57.857142857142854,20.02857142857143,566.0571428571428,32.0,0.415409223406136,0.374124308902495,0.3843416953900696,0.07293163040167562
731147908347497,31.47142857142857,302.5,55.614285714285714,134.65714285714284,205.15714285714284,59.77142857142857,20.17142857142857,328.54285714285714,49.17142857142857,21.785714285714285,473.0857142857143,31.571428571428573,0.27240877626456494,0.37103159240215106,0.22229196597324105,0.09188848624095645
985549376192247,32.2,96.28571428571429,47.72857142857143,101.27142857142857,523.7428571428571,62.75714285714286,23.5,110.38571428571429,47.957142857142856,15.914285714285715,719.1285714285714,12.342857142857143,0.5392714467104706,0.15188039410409512,0.49443002338244335,0.018114346435032406
873456432950595,36.542857142857144,290.45714285714286,55.5,137.14285714285714,175.17142857142858,71.35714285714286,23.285714285714285,322.5285714285714,48.957142857142856,20.4,495.0285714285714,23.285714285714285,0.2642787763159534,0.4902887681116879,0.21096349233524472,0.05198504979422975
422219896800918,18.97142857142857,41.65714285714286,15.2,89.21428571428571,764.5571428571428,18.02857142857143,15.014285714285714,43.82857142857143,16.285714285714285,15.757142857142858,872.3428571428572,10.728571428571428,0.530344851161755,0.0273604608977889,0.5386870592631017,0.013508593571298919
900740014674953,41.3,183.31428571428572,69.08571428571429,133.11428571428573,240.4142857142857,78.45714285714286,27.32857142857143,206.1,67.95714285714286,18.185714285714287,560.3142857142857,23.228571428571428,0.4593786923712576,0.40052684225079965,0.4192316217631347,0.05755999086534999
1020578668480920,34.58571428571429,289.6142857142857,58.628571428571426,139.05714285714285,196.34285714285716,58.371428571428574,20.32857142857143,325.22857142857146,53.4,22.885714285714286,469.0571428571429,32.47142857142857,0.26306578262550184,0.3822806508389595,0.21153460987893988,0.09255140781436617
343569160877337,36.385714285714286,287.8285714285714,65.97142857142858,140.87142857142857,169.24285714285713,62.9,21.1,333.62857142857143,61.15714285714286,23.742857142857144,459.8857142857143,26.271428571428572,0.297070115542748,0.5023562848533425,0.23212840718950573,0.07346389397924225
78804909138230,40.371428571428574,256.75714285714287,49.97142857142857,137.32857142857142,198.64285714285714,74.6,24.757142857142856,301.6714285714286,39.785714285714285,20.65714285714286,508.64285714285717,23.071428571428573,0.30013946426589383,0.4571279625892064,0.20499037987222368,0.052325662586508816
333614425743970,34.31428571428572,250.34285714285716,57.42857142857143,130.9,272.0,64.07142857142857,22.271428571428572,282.6714285714286,48.128571428571426,18.514285714285716,555.7428571428571,18.571428571428573,0.33202562953617054,0.3581580673448689,0.25142517846927254,0.0374320264151641
974443487743328,43.2,317.0571428571429,56.65714285714286,156.05714285714285,125.77142857142857,52.55714285714286,25.442857142857143,371.5857142857143,43.9,25.8,425.3142857142857,34.142857142857146,0.2925065301704117,0.4988827726047759,0.19486182888529363,0.10612348191213389
