seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,28.37142857142857,527.7142857142857,21.485714285714284,129.25714285714287,88.45714285714286,42.08571428571429,13.785714285714286,557.2428571428571,17.442857142857143,25.62857142857143,299.6857142857143,35.714285714285715,0.04600364615299516,0.5484854042211684,0.03451281504259709,0.14291423296076797
853827592514924,25.457142857142856,402.45714285714286,49.714285714285715,119.11428571428571,170.25714285714287,55.628571428571426,15.028571428571428,437.12857142857143,37.51428571428571,20.585714285714285,386.45714285714286,38.857142857142854,0.2068800952853828,0.4171104862129941,0.15131237172222842,0.1661753512030886
1052030010736714,29.285714285714285,584.4428571428572,19.5,124.17142857142858,70.25714285714285,35.6,14.514285714285714,614.2428571428571,13.542857142857143,25.071428571428573,243.04285714285714,41.885714285714286,0.03808938424506043,0.5917546071423764,0.023375125520156827,0.248265920578484
993068073743470,30.085714285714285,541.5857142857143,25.314285714285713,135.84285714285716,75.6,35.957142857142856,13.914285714285715,578.9714285714285,15.057142857142857,29.37142857142857,263.5,40.24285714285714,0.05636416494444477,0.5334253878921401,0.026943904032730448,0.20494592496887903
375074238073900,30.514285714285716,363.4714285714286,91.47142857142858,124.31428571428572,164.67142857142858,62.214285714285715,15.885714285714286,401.9714285714286,88.55714285714286,22.914285714285715,395.5,29.914285714285715,0.32941279598975365,0.43050894117130295,0.29721502246560844,0.10687898589392537
416178520884477,30.642857142857142,505.8142857142857,24.84285714285714,121.67142857142858,149.8,42.22857142857143,15.414285714285715,535.9428571428572,21.585714285714285,26.6,323.1714285714286,31.557142857142857,0.059507688440771984,0.39348090277166814,0.048932865718099315,0.13905812516175836
874051135843279,31.057142857142857,537.2857142857143,23.357142857142858,136.84285714285716,80.57142857142857,38.01428571428571,14.871428571428572,571.6285714285714,17.585714285714285,28.785714285714285,273.98571428571427,36.18571428571428,0.04590796889085504,0.5502665436510754,0.03224583349131852,0.1785312057649216
12944511869278,31.057142857142857,444.3142857142857,52.34285714285714,126.5,130.0,47.457142857142856,16.257142857142856,494.04285714285714,32.67142857142857,24.228571428571428,343.5571428571429,37.31428571428572,0.17545781177091846,0.4857724630492943,0.10383621801725439,0.15477970850953246
542029227742456,28.428571428571427,593.7428571428571,15.242857142857142,125.08571428571429,60.714285714285715,33.8,14.457142857142857,622.0857142857143,10.385714285714286,27.914285714285715,238.32857142857142,38.44285714285714,0.029039925440050223,0.6244544337380301,0.017526871668305518,0.22405759860452582
1011744331896734,29.742857142857144,532.1142857142858,27.82857142857143,121.11428571428571,98.2,38.81428571428572,16.3,565.4714285714285,19.87142857142857,23.285714285714285,301.12857142857143,30.757142857142856,0.07094765843517166,0.49563681742109084,0.04113627870746133,0.13932949705471087
211701226972609,29.214285714285715,370.92857142857144,64.15714285714286,124.45714285714286,181.62857142857143,58.5,17.057142857142857,393.77142857142854,62.57142857142857,20.414285714285715,404.8142857142857,37.44285714285714,0.24240893270696182,0.41485345520933004,0.22345867556555538,0.12132318982846353
292918525777755,30.442857142857143,474.6857142857143,51.17142857142857,124.12857142857143,111.27142857142857,46.542857142857144,16.414285714285715,508.34285714285716,42.77142857142857,22.985714285714284,321.5571428571429,40.55714285714286,0.1344528628540887,0.4925290935319009,0.10426068906886074,0.1539152839624451
731147908347497,27.17142857142857,446.24285714285713,48.6,117.82857142857142,155.61428571428573,56.128571428571426,16.057142857142857,481.22857142857146,32.92857142857143,21.02857142857143,387.6857142857143,26.52857142857143,0.1400815399559117,0.44102083354862187,0.08653214732117182,0.08703215967571618
985549376192247,28.857142857142858,596.2714285714286,14.371428571428572,130.44285714285715,64.3,31.0,13.614285714285714,622.0142857142857,11.585714285714285,28.4,230.77142857142857,42.857142857142854,0.025247435082257002,0.5670241012896502,0.01956380446991841,0.24823640522519094
873456432950595,28.542857142857144,474.4428571428571,35.22857142857143,121.47142857142858,151.55714285714285,50.357142857142854,15.228571428571428,499.6142857142857,31.928571428571427,25.32857142857143,342.6142857142857,33.3,0.11889653379195926,0.45552997301344816,0.10674722035949792,0.1606637245734603
422219896800918,28.271428571428572,487.9714285714286,27.957142857142856,122.2,133.9857142857143,57.214285714285715,15.4,521.1142857142858,17.65714285714286,24.442857142857143,349.45714285714286,32.957142857142856,0.07983401124660204,0.5140305765965877,0.04188158958783665,0.15265843897494175
