seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.5254173349715849,0.20482966642075823,0.00746793660796771,0.00279118230553736
853827592514924,0.30428863236602677,0.26754525978209853,0.0032189133376689097,0.0028892720535770395
1052030010736714,0.2067156339379276,0.24057466684945847,0.003338795379021075,0.0038790760300320497
993068073743470,0.1887167229412801,0.250732528241832,0.0027392441932158258,0.00358850846762478
375074238073900,0.729908210214281,0.40671000485525804,0.007011756826416335,0.003895704401045635
416178520884477,0.22315253441978394,0.251440191040067,0.0035373845321606803,0.004030197446172335
874051135843279,0.6443178007600964,0.26265289004168024,0.0075190155190456315,0.00291484836528628
12944511869278,0.2271811256285196,0.2860142591552093,0.0032681360440912,0.003975542188428256
542029227742456,0.5140542130696457,0.31098311943758444,0.006001391193382376,0.0033915321808643947
1011744331896734,0.7663670808266001,0.5588982068731924,0.0023033669498591304,0.0016450740600562352
211701226972609,0.6640805613263404,0.4127145476598611,0.0033680526456179,0.002090126364704535
292918525777755,0.3068766206980583,0.27566914177987784,0.003909554841862199,0.00344175881309084
731147908347497,0.28394928223321425,0.2894823498061525,0.002768879139866945,0.00261807136624043
985549376192247,0.6991523888253891,0.26121798681108044,0.009725311931280886,0.00362572375148872
873456432950595,0.6572940447055889,0.22783928776319567,0.0102819850550878,0.003597719439214954
422219896800918,0.38626816048576185,0.2554348743788279,0.005130118554888989,0.00351596956897303
900740014674953,0.4007419121970447,0.3099247201882262,0.00329524283689029,0.0023350888045696114
1020578668480920,0.31221499361153937,0.23809723018263912,0.004766306703391135,0.0036700167074593297
343569160877337,0.3712914066568534,0.3134990709049763,0.005305297852345685,0.004609250451264811
78804909138230,0.6210084689721371,0.21972302892410905,0.007589558315585309,0.0027103582614111353
333614425743970,0.38942176085263963,0.24555757803557796,0.00659355608901979,0.004194602721736241
974443487743328,0.41033093353406647,0.28421499100801767,0.003978352619634816,0.0027732172601119655
703985244396274,0.27088024718118425,0.3059016029341908,0.002990000764915736,0.0034325189220812194
1122578106359740,0.2686311192473153,0.2802552577916237,0.005006232116402775,0.005013781298713145
492938554100859,0.28397869415474225,0.23265464131105426,0.004152336805245369,0.003408376684658295
170902461924754,0.2627961115926615,0.2752171242456562,0.00312916096278846,0.003165077659721569
260045648084392,0.3350440695219373,0.3440236506494228,0.0028234096693379052,0.0027953777852602396
450419983107763,0.6417384361340116,0.6143714681452421,0.0006834768722680052,0.0006287429362904701
543308666121182,0.2166322416576918,0.2843897015258203,0.0028367856484633296,0.0038599893059434905
593849570694833,0.36914148444181605,0.3264615679565753,0.003537735498016715,0.003166797027461095
582382717235568,0.2411853040049825,0.30490383459897574,0.0032367083201156393,0.004017876000499035
1123570616129223,0.34702849537762354,0.31592338599947134,0.00044108548613287,0.00034777015799841
680622798933824,0.19556186466161288,0.23197931003698513,0.003259113045228315,0.003915499175440921
201764007966294,0.3243406074131085,0.2832087465317499,0.00303465531487776,0.00279140039731541
453356923466257,0.18390556577410272,0.2609170667590339,0.0024366367060455994,0.003539353866327255
346214149398000,0.18609517109267898,0.22407350549601227,0.00265424155514173,0.0033094017881113756
353918643079908,0.6135274073803527,0.34848705325625856,0.005942696712321395,0.0034484745143369896
971536625474344,0.34177487403264845,0.23336966553062757,0.005385908073972785,0.0035621075085685953
799035771825238,0.3274283802490573,0.2570108269233193,0.004232550730150365,0.003265425903639145
1114806189928891,0.33963268947064706,0.3817413378574397,0.002695602611011625,0.00301338335823332
216465895742590,0.23604887437814237,0.2538339052845486,0.0036291638865021797,0.00398454584442145
926435018171726,0.2692036259049063,0.30172499254029816,0.0035060625739651748,0.00394106277247715
744517311885370,0.5296145534878332,0.37351561408640926,0.0032384729445881057,0.002155855817838225
812580382463326,0.7716703191820621,0.4451041668508,0.0023982427634254497,0.0013954248062383091
521742092743191,0.4796785413575292,0.29733627191790535,0.0060291476541457535,0.003679963008314225
1008612444973162,0.7055974012149779,0.5323776694689589,0.00288721959429828,0.0019126702235376801
121838283310165,0.33651289604878165,0.29309690374037684,0.004548429757447031,0.0038323381903881655
431006493426170,0.803918655856706,0.514461596094911,0.002724744051993035,0.0015997940486368438
765322069857382,0.22896754671649994,0.3042091405711135,0.0024290243129646704,0.0034108708969708946
725201757884584,0.2817078848459019,0.29401294454469873,0.00261438633098681,0.00290057237835053
184656659025018,0.3184948093940155,0.19595242475462685,0.004403892910072646,0.002770633051049465
1034686135547599,0.42539021198436167,0.30233530726309044,0.005606356773978265,0.003996854779600715
380972098894405,0.412705339846557,0.3212341391244645,0.0045506036408927844,0.00346078004399543
742183958399040,0.15310324745763612,0.17687526226323597,0.002905455244253115,0.0033221690953695003
37852570490343,0.22176878920938842,0.3037098413671691,0.0024210951339078044,0.003258509205366676
734109262104827,0.5721229110200186,0.30048912019095025,0.005835698605817079,0.0030357293351906053
401686787590537,0.4449102366034349,0.26369931546771114,0.00590280265252081,0.0035327849268960753
350020380685320,0.47290616315716233,0.3093864093025197,0.005528749269055404,0.003605112677290385
484612500106051,0.557721235303665,0.29001945675777435,0.00597743544216433,0.00319307070774314
604884003999171,0.39665215400870835,0.2016492486780876,0.00521315767491311,0.00270325186049429
501697692195937,0.49551102888351084,0.5526299150918073,0.0014608823250165349,0.0016955140557280875
851083349436041,0.3957877830391873,0.4475507798325061,0.003992618982579786,0.0044553266878514354
796940938751527,0.531153092489769,0.19677358087236904,0.007006459475489118,0.00256860792200781
7713914261614,0.18803101799394117,0.23460183231885495,0.0034466337313485405,0.00415301697390273
