seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.1551461205981369,0.16379792868743484,0.006812998717269587,0.007263461013161592
853827592514924,0.8135280405674438,0.1717637654881667,0.02274765678774288,0.004780344441369937
1052030010736714,0.4874574203695208,0.1702484502854538,0.01568301821157057,0.005455009763540392
993068073743470,0.5757519934768698,0.1853172731567762,0.016060350171587485,0.0051907661869261415
375074238073900,0.3904411274889445,0.19249304337311646,0.016106331206130777,0.00790595624014545
416178520884477,0.3425142015347091,0.46014355832100406,0.0019197712088754823,0.002633772141049505
874051135843279,0.3330720201261204,0.16742147850765382,0.012698853132496515,0.006421623330892776
12944511869278,0.29248741183484334,0.15070519722993003,0.010005188224779393,0.005191047032226049
542029227742456,0.6163048397374506,0.6478271639388093,0.0009958461001828075,0.0010579596460410748
1011744331896734,0.1583166522229819,0.14059714771852558,0.006546297376006623,0.005826642493975728
211701226972609,0.20466763931760323,0.27474797769670367,0.01644078455445525,0.026720747741807487
292918525777755,0.2543450159394019,0.4432959318164644,0.0022185982906150663,0.0036798224113289576
731147908347497,0.3989665377217628,0.41066791389501095,0.0005083688577351858,0.0005346032109561529
985549376192247,0.25119211103233574,0.1765433514890467,0.008419688215953671,0.005915221719828603
873456432950595,0.37485534540882676,0.3861370144520198,0.00044971069081764156,0.00047227402890403017
422219896800918,0.38233803641947334,0.18217144902247945,0.012312562301034358,0.00597046845388688
900740014674953,0.16521422544316605,0.16886559508377103,0.00736516554270393,0.007520792111499645
1020578668480920,0.6458509413251889,0.16965886571393513,0.01712056873089176,0.004507631808373542
343569160877337,0.21738668620708096,0.263126354661099,0.0032093421436056244,0.004009280941836592
78804909138230,0.4623621969457585,0.18658719137827653,0.011732178100862944,0.004727352108703001
333614425743970,0.7009956948167144,0.19503063508180243,0.020437505207774227,0.005715821977420192
974443487743328,0.49975365215329776,0.17520994510081675,0.01270364373715778,0.00440380424544537
703985244396274,0.13546088817691487,0.17030775582215707,0.00582403338537805,0.007375952277398683
1122578106359740,0.5191013484543551,0.16028378457825412,0.0205571086225767,0.006410922473431932
492938554100859,0.14321645308103687,0.15669740302803475,0.006168550083781206,0.00672729582083062
170902461924754,0.30153656922805494,0.2665774658886212,0.0043846029064687,0.0036237078600090656
260045648084392,0.5218885784361057,0.16375723289248767,0.018471537548955374,0.005825853554541491
450419983107763,0.7795055618135093,0.1750798415323968,0.020922032753500446,0.004695372083804946
543308666121182,0.25332196057273365,0.16487686033374585,0.012117054252012987,0.007948700014587263
593849570694833,0.1455187820903616,0.21602138198672008,0.02111741697967804,0.03369345139120402
582382717235568,0.3050903031525496,0.17487889349830382,0.010879020146490006,0.006212035350178662
1123570616129223,0.6759725128386721,0.14862489629754858,0.018718503889607125,0.0041749435782012095
680622798933824,0.16312641969392444,0.1748318766380163,0.0057614886791853125,0.006147436745872834
201764007966294,0.5287382601754343,0.16540907193871382,0.016446212126841813,0.005062101698431825
453356923466257,0.3346693315743763,0.31631065307735967,0.00039414179838034874,0.0003556015196840273
346214149398000,0.5440015325468636,0.1911287034603847,0.022694656406636333,0.007879711367500817
353918643079908,0.2120612419333059,0.15975666354104173,0.008522843027611771,0.006445371385821394
971536625474344,0.15875063709436318,0.19424864866087127,0.004262751250723824,0.005305053003331452
799035771825238,0.781510912884718,0.17006444164439438,0.02450753187650704,0.005239631817947323
1114806189928891,0.1435960547921758,0.1517242442191519,0.005937302842365122,0.006262773169153328
216465895742590,0.5169457416066998,0.19068572473508427,0.018670008538359817,0.0068362823674652335
926435018171726,0.269898775137377,0.14515746123869921,0.01134568251522463,0.006105021591969002
744517311885370,0.2428225444823969,0.16603968243108827,0.008433562858986799,0.005747511686194202
812580382463326,0.4297654941188596,0.1793676201586095,0.015837576937092892,0.006575417253600878
521742092743191,0.48342338924995726,0.173208989894873,0.020084147113011805,0.007426510409641537
1008612444973162,0.148843085752501,0.23139739646649576,0.03065207574816771,0.050811429352245745
121838283310165,0.5133868905335998,0.16253061218439543,0.014726195189013712,0.0046959596697696325
431006493426170,0.4142965511687088,0.15908066812528251,0.01753832095583535,0.006675943143815533
765322069857382,0.7798668716596383,0.17660415519983325,0.022687730347958138,0.005041610935587984
725201757884584,0.3333950474785213,0.1691767978310589,0.011653089810077764,0.005847758605803673
184656659025018,0.5763107637733029,0.18158640699011108,0.015136134231069031,0.004806109815233891
1034686135547599,0.321786965073653,0.3254968504103909,0.0003729347836636987,0.0003795835916852301
380972098894405,0.2513056139858487,0.16351392438887968,0.007978739999514296,0.005179028749609252
742183958399040,0.4700888722393636,0.15486599757266512,0.017173261024566483,0.005649208448654348
37852570490343,0.17590632068196915,0.1688308498716213,0.006094488127057566,0.005910994650743166
734109262104827,0.23123120414283882,0.16382584019091917,0.0075919438269038955,0.005368900966883073
401686787590537,0.7829067846492399,0.17242971709387017,0.026773796911307293,0.005812612576651098
350020380685320,0.20792985149936766,0.17042975893959858,0.011672193435052523,0.009507761909667962
484612500106051,0.24100769889278664,0.16927959805787599,0.00788667294816216,0.005579470272640681
604884003999171,0.7687970599855484,0.19054227295906737,0.0232864358001876,0.00561483627013687
501697692195937,0.3838763730957554,0.39861370642462124,0.00041276853020341453,0.0004505437569891416
851083349436041,0.47833285354403826,0.20769379899027862,0.009458245293514082,0.00391563302355056
796940938751527,0.461844683915091,0.45943986179522367,0.0005613394038688959,0.0005524766516220543
7713914261614,0.6086394755608043,0.6044685167252052,0.0006735556266303731,0.0006565895646050353
