seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.48590015862431285,0.8137105584401094,0.482070943115688,0.8074600690895336
853827592514924,0.267302418148206,0.6340494442543007,0.24864165101198665,0.5894530628145183
1052030010736714,0.8669328868410977,0.9649306317435838,0.8669328868410977,0.9649306317435838
993068073743470,0.20618718616072707,0.42300249647086785,0.18528281963400484,0.37775236511122073
375074238073900,0.29033097341147823,0.5885238861099626,0.25810076172216406,0.5241696566037238
416178520884477,0.27500026974101366,0.562020820598462,0.25284848053058967,0.5176359516215453
874051135843279,0.23569511091911538,0.5787204283607816,0.22540818218625502,0.5538061990381395
12944511869278,0.2970381288901156,0.5440614924815717,0.2700946737359221,0.4938996548994788
542029227742456,0.3662792931686116,0.662411864358436,0.3384653443957105,0.6119711427389196
1011744331896734,0.27060843529227707,0.29034504805115785,0.2519597641877359,0.2748080477441467
211701226972609,0.1929672088770452,0.4442490922294648,0.17503943456325974,0.4005039161932548
292918525777755,0.49741562636438824,0.7534675043857385,0.4836997043534486,0.7288231682059942
731147908347497,0.26139168495287074,0.39228534961219746,0.23903003304396953,0.35656940161400047
985549376192247,0.12062648514117986,0.251751221335729,0.09815344968152978,0.20562618196324423
873456432950595,0.7599737123102064,0.9293899748609539,0.7569624856463308,0.9256338892684667
422219896800918,0.2320866121364071,0.5771209270568999,0.21719534049301228,0.5389383402073149
900740014674953,0.24482143752803204,0.6210225774418258,0.22485069592309095,0.5689710193432489
1020578668480920,0.8280981122766466,0.9531463814429362,0.8256759442056026,0.9503358335375468
343569160877337,0.12460494583405031,0.2844673413219921,0.10619957127311282,0.24569180768160795
78804909138230,0.25792188779741154,0.4978498908697205,0.24999007141327506,0.48348959171091216
333614425743970,0.33249457848801034,0.6877962434196506,0.30884447756144257,0.6403946099223321
974443487743328,0.899077590965977,0.9733643308963845,0.899077590965977,0.9733643308963845
703985244396274,0.18833088464841743,0.3491522708365996,0.1620672224782748,0.2989207208545037
1122578106359740,0.19502103216931585,0.4958910167005334,0.17483879822343878,0.44063252324179086
492938554100859,0.11778456368580052,0.37498204725326667,0.10671476019383598,0.34316775887236445
170902461924754,0.3011678676133369,0.6187043810601007,0.2897129656937296,0.5939650116289487
260045648084392,0.5980715194318953,0.840919936555296,0.5819238791684318,0.8172734732648579
450419983107763,0.29403050234810074,0.24998887765411318,0.24954045815862996,0.2116987402283579
543308666121182,0.7246015199387825,0.9013964952515073,0.7159557315355973,0.8904182087545364
593849570694833,0.8609088476875584,0.9629236566650873,0.8609088476875584,0.9629236566650873
582382717235568,0.37403035737452495,0.722466844787626,0.35989524069512085,0.6904590898661525
1123570616129223,0.37170025701070214,0.7166052403015453,0.35207348625645246,0.6782269401289938
680622798933824,0.1230351545389381,0.355799247409677,0.1075785840748066,0.31220667002499614
201764007966294,0.5599286164229799,0.7744689409424531,0.5271974165872357,0.7231490600817729
453356923466257,0.2772856298266586,0.6468350436186449,0.26387711465063296,0.6176381216745316
346214149398000,0.19478327797734268,0.5198735904530486,0.18400513642367095,0.49236081729960335
353918643079908,0.5225720916751541,0.7990167184047078,0.5114322035136052,0.7807863728219764
971536625474344,0.3952946492074419,0.6287401896006084,0.3664092965720234,0.5821334029832131
799035771825238,0.43934795431740825,0.736992702491659,0.4158340951042134,0.696029636174554
1114806189928891,0.1947975303702214,0.4333943200893784,0.17198150628504452,0.381675644092834
216465895742590,0.1921513107794799,0.5252036757309612,0.17923302743475208,0.48766395000747176
926435018171726,0.835827651642972,0.9519802127219867,0.8347475174897944,0.9507447127027642
744517311885370,0.1731786562312562,0.5518197050644273,0.16243314929914024,0.5155409327013643
812580382463326,0.5227242554619949,0.7955157695995988,0.49759621094782336,0.7578669166633791
521742092743191,0.38557604408933943,0.659171581487052,0.363662488461785,0.6175412633868039
1008612444973162,0.8537862202182005,0.9599180569541568,0.8527108768773003,0.9587110381383213
121838283310165,0.5783167800186896,0.8212957758884154,0.5564258905463138,0.7877459322052006
431006493426170,0.2368577612128869,0.4396899430958559,0.19890248445378764,0.36950402861026005
765322069857382,0.19545644478491778,0.5871719732988075,0.17864076041178742,0.5364289037682447
725201757884584,0.2505301247889294,0.5700273603991469,0.22902201327691502,0.5208765718912889
184656659025018,0.36579387885385733,0.6953033246248529,0.35040678450734414,0.6654179887414439
1034686135547599,0.859779680231299,0.9623021062344382,0.8597175072125535,0.9622331261921749
380972098894405,0.2281721781591961,0.5408957333936089,0.21073021327128208,0.49784953719750047
742183958399040,0.2067891414541362,0.24838293048881413,0.182809777994263,0.2188005639311288
37852570490343,0.1708688943138127,0.5483208482436005,0.15790274819221678,0.5029897651341582
734109262104827,0.24986819411228417,0.4054939327241813,0.21532073114016106,0.348933685041668
401686787590537,0.869684077802955,0.9655067089824525,0.8695735480013094,0.9653829664151706
350020380685320,0.2947175562537762,0.527564312241498,0.27158284858442344,0.48617144462289874
484612500106051,0.2670154602737466,0.5452240836472827,0.2453309849948407,0.5007487221112411
604884003999171,0.6433955933110829,0.8613669209249271,0.6334692088720245,0.8467340914105624
501697692195937,0.44287634383522584,0.7263555922065537,0.4244042609001272,0.6962323318255265
851083349436041,0.30143152821382313,0.5615586366340255,0.2688510352550379,0.4976633133709567
796940938751527,0.11390529538722034,0.3416576995031754,0.09694777306207823,0.291449792881742
7713914261614,0.1651194791902295,0.2339820167178323,0.13305082690633338,0.19020438116219962
