seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.12059499997915386,0.15509209690437198,0.06243024044615586,0.07908219238364904
853827592514924,0.22743371233880463,0.4592996480714301,0.14856539160767335,0.2984281988546918
1052030010736714,0.13258530332397175,0.14977139286848443,0.060346402502979325,0.06714210409258203
993068073743470,0.17410881776909845,0.19743744959981552,0.09037441751766181,0.10081155632760712
375074238073900,0.11639296615071841,0.19525940713013706,0.05622726497749881,0.09682360993338078
416178520884477,0.15119646554516955,0.2369749383248561,0.08146012222113866,0.12842927599368842
874051135843279,0.13419502870323882,0.24416504227633662,0.07878327036793675,0.14033009148724263
12944511869278,0.21313401298267945,0.24166071355242594,0.11652803927616867,0.1349714467469434
542029227742456,0.12450564349292334,0.2640845596279514,0.06386525909476004,0.13538528632473124
1011744331896734,0.22127373204740056,0.2551656384934375,0.12827522002351668,0.15104896217727878
211701226972609,0.10935592040280752,0.1856655517374035,0.0538438392868051,0.09167997145183968
292918525777755,0.1401415797808798,0.24179567979347802,0.07208703294604407,0.1236352229426434
731147908347497,0.1266004941085892,0.30401960565256353,0.0651000355063822,0.15685509734883527
985549376192247,0.23486895954383052,0.47402745663954743,0.15047943648909956,0.3018558352291501
873456432950595,0.2422481996719036,0.4773745672222016,0.16589833724280317,0.3278804788502238
422219896800918,0.12383260450881124,0.3952710300148436,0.06996493046818907,0.22201241894773013
900740014674953,0.2560925609488546,0.3916492761478887,0.16263736429231515,0.25081598486781204
1020578668480920,0.14299128749527787,0.3358999906834442,0.08119738877038014,0.19113460638522062
343569160877337,0.15211129527090625,0.37472315012269,0.08708485717573723,0.21467373609826612
78804909138230,0.3321975764531768,0.5441728782634343,0.24227421997277243,0.3956003746672856
333614425743970,0.24998130899519394,0.22656113415941803,0.14721507540208972,0.14065709906990176
974443487743328,0.11797593464141908,0.2120788364069098,0.06173360634603033,0.11087307228299652
703985244396274,0.465782760069316,0.7183101478669394,0.3633204305273304,0.5623723714677928
1122578106359740,0.15343007714416013,0.1943507239479316,0.07417296709932888,0.09475717936989662
492938554100859,0.2128796423855082,0.27365491355411276,0.12462313880491074,0.164128491336471
170902461924754,0.15372843280368018,0.33969974013834553,0.08151826985430488,0.18112775244451368
260045648084392,0.10614127404942131,0.2833707344859115,0.061770730967694656,0.16370762889189938
450419983107763,0.145949858063275,0.2598228315364734,0.0868913159755782,0.15661914378642627
543308666121182,0.15738395553803883,0.1841888042167373,0.08992816401006193,0.10593832225035023
593849570694833,0.22262036916974304,0.4953047148131888,0.16452757129930765,0.3581498457082317
582382717235568,0.1868112334435639,0.22470502992245825,0.10538898522675381,0.12235383031279165
1123570616129223,0.11488286238294175,0.24637152397130516,0.05826276858225394,0.12358067995399341
680622798933824,0.07671595715450309,0.1944639509955012,0.03798955576594507,0.0979201524937646
201764007966294,0.08446087292741551,0.17869045797585575,0.04023826327975576,0.08464325721290701
453356923466257,0.09165989744070416,0.14200230525784818,0.042392971987787985,0.06625858245084063
346214149398000,0.177671441763191,0.3347884507718471,0.09997459519574196,0.19145830736290156
353918643079908,0.2187666539980159,0.34373996504474097,0.12853624687162826,0.20709577706121565
971536625474344,0.2518418282968738,0.4033854527772885,0.17851271470970784,0.2814607719626175
799035771825238,0.16734108651173635,0.30971484876031236,0.09286346175973857,0.17180247299439755
1114806189928891,0.18975310762977884,0.4215863523410536,0.12190654409175121,0.26550817368383023
216465895742590,0.12950039603885083,0.29022078289073955,0.07085006151658628,0.15756532040374988
926435018171726,0.08901700305435742,0.15019125906441166,0.041536667985529685,0.07004358619643679
744517311885370,0.16060739428874235,0.2952210520735253,0.07607110643539125,0.13849857187052086
812580382463326,0.16111760406464665,0.2004187325021324,0.08819261759626505,0.10610580694954536
521742092743191,0.15386246726642766,0.2585671452276513,0.08200780522156098,0.13543239985084315
1008612444973162,0.22362760869763265,0.24658797777114866,0.12741900142718499,0.14054279880921283
121838283310165,0.12912781600677864,0.1558585799807798,0.07100004599713375,0.08625458955908608
431006493426170,0.1324128722157704,0.16738739411335696,0.06670264172674926,0.08417520437561501
765322069857382,0.11567542117409904,0.18923507914941406,0.05729144189159446,0.09286809861734259
725201757884584,0.13938537586355018,0.38285934895425416,0.0783608554716661,0.21506985094343814
184656659025018,0.13528483175187211,0.26399636860339076,0.07246188433030012,0.14285954119601654
1034686135547599,0.19263791369520938,0.37674552373859316,0.10997017501761172,0.21677361830236466
380972098894405,0.2944533614378801,0.6135852020147021,0.22877785004254103,0.47545294867358
742183958399040,0.17120522857635265,0.3552882021432896,0.10103790544614538,0.20720430704681156
37852570490343,0.11709555554971404,0.2659481188653985,0.06214203909850909,0.14155518032360712
734109262104827,0.2428520987749919,0.36887248761734664,0.15263178737664412,0.2321168021096861
401686787590537,0.11561205117631762,0.14461086276588642,0.056633745605926274,0.07086220250300349
350020380685320,0.0781502657340853,0.1942655230417725,0.037761448686646715,0.09537457061404477
484612500106051,0.10761261721977465,0.16913727609087773,0.051695234830202774,0.08126293999918824
604884003999171,0.2564703606605964,0.3758306267695332,0.16669970334560202,0.2451144182879885
501697692195937,0.1488014606436764,0.2679468911056887,0.08943134294597689,0.15531716240403215
851083349436041,0.09444541480040303,0.16809450416172386,0.0470572224918565,0.08102064813304803
796940938751527,0.15786080422788246,0.2286307297812787,0.08187127570474281,0.1169195461437277
7713914261614,0.18212787368715241,0.31137109818219544,0.10069134017956269,0.17211653787820191
