seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.09603986343112902,0.24557721020143905,0.04571872747873446,0.1176496405511609
853827592514924,0.1807995842511961,0.35550511172949756,0.09851296517701176,0.1924341189441033
1052030010736714,0.11213819982414835,0.10276113591787775,0.045138602949853494,0.03936004065642205
993068073743470,0.1693223142458966,0.24387868051094708,0.08617384652264033,0.12542056569042784
375074238073900,0.14583104163067478,0.1367987304478174,0.05638304580095191,0.05332746463603058
416178520884477,0.13793345562214157,0.2660835264514783,0.06954169002150846,0.1343851834526443
874051135843279,0.13172495197342848,0.1825985534579272,0.050738405973507976,0.07086036125768566
12944511869278,0.29308626849098846,0.5550927994076756,0.20223470123140375,0.3816102645587063
542029227742456,0.07305981304439357,0.19333265168885153,0.030671859427497537,0.08249534760398701
1011744331896734,0.14465070479751974,0.20499248839818318,0.05918246179604941,0.08255649508390621
211701226972609,0.1872327325808032,0.43040301804968745,0.11167692271496249,0.25086578358814526
292918525777755,0.09346366032976892,0.19360864511474268,0.036182440888238306,0.07505653476783662
731147908347497,0.17195359580961797,0.3529090084719868,0.075220747037879,0.15743119055870472
985549376192247,0.14311957777237108,0.18428148834281324,0.06334123787373296,0.08085769094163933
873456432950595,0.21338584560288681,0.3390750058200463,0.13853880497173737,0.2203264181333997
422219896800918,0.17884967255302206,0.3625025979641867,0.10411965516073951,0.21209795697798534
900740014674953,0.15151991617300745,0.35593381907552324,0.09409844789862386,0.22322571428792023
1020578668480920,0.17321967968974597,0.15983153008466314,0.08815692753285909,0.08096112827365412
343569160877337,0.13508904838229074,0.2550216779057416,0.06475369103365036,0.11934367154583549
78804909138230,0.1257396306953603,0.241660858126735,0.0586624050706733,0.11469152025298308
333614425743970,0.11071628520132566,0.18590582734707276,0.05092770846942348,0.08271559063153001
974443487743328,0.15110741249593698,0.21439269501948457,0.060123415248111656,0.08550793773428979
703985244396274,0.15169804083538724,0.3389744466896117,0.07348884742384187,0.16419135006667704
1122578106359740,0.14806564037889966,0.1855915644835138,0.06340919855781042,0.07809341772698994
492938554100859,0.1864587244454573,0.3174290299698271,0.09489732811970085,0.16623744370816487
170902461924754,0.16642702928598935,0.276014756112087,0.08928861774182263,0.1490470564981856
260045648084392,0.2179865060708272,0.3688450622578901,0.1255795019690918,0.21217266483416622
450419983107763,0.17767119166662063,0.38139277262459875,0.0950822212208937,0.20359192501694687
543308666121182,0.11952399284256242,0.32783480738572923,0.05441562317969273,0.1509896774612717
593849570694833,0.15473968875041433,0.21894247229016897,0.06444201991824976,0.09399425142357236
582382717235568,0.14108086166172992,0.19606442362002577,0.06029619032175376,0.09063749557806912
1123570616129223,0.13102000003231687,0.24157867005582395,0.058370533610638174,0.10978144656781544
680622798933824,0.11334426774442075,0.1855494505881343,0.045091471730409075,0.07391977325053811
201764007966294,0.1038891027571656,0.20581550510309632,0.04529785198744067,0.09420050109405559
453356923466257,0.11598726284129195,0.17221665631588096,0.04928498492998638,0.07174736856464939
346214149398000,0.19114508525297558,0.2168511098954873,0.09619580672698383,0.11567103027025041
353918643079908,0.18946575839462546,0.28771836905154846,0.08749425753197045,0.13244963757078435
971536625474344,0.16380306570271075,0.28361235652829603,0.0723134805587449,0.12517390325398375
799035771825238,0.10948539649940103,0.1765929516307252,0.049395712823650816,0.076696120302105
1114806189928891,0.11589651488968689,0.2960479954558251,0.051831005376275774,0.13139694001450583
216465895742590,0.14643776730397137,0.2981972811715855,0.08036692900969407,0.16187804952605486
926435018171726,0.18604242198725815,0.12143817820062038,0.08626232563966661,0.05632048467392749
744517311885370,0.12467641315671746,0.1929648619635499,0.05660975865045189,0.09062265194623981
812580382463326,0.11150838221572801,0.25918118587187866,0.04247973337780923,0.10303197842221891
521742092743191,0.14504080773158595,0.2481891876471409,0.06588591171593959,0.11486873062941988
1008612444973162,0.13538078081852728,0.2832826870449403,0.06389833054171586,0.1429363174912234
121838283310165,0.1121037462360429,0.24635637222830212,0.05740169272503654,0.12601670934031312
431006493426170,0.1740044717648926,0.2762797136823006,0.07954401548334698,0.12872355911026867
765322069857382,0.17026281160339055,0.27567244146386266,0.08040444342863431,0.12761161609256838
725201757884584,0.13544403011344175,0.35959917522561674,0.05827498937118621,0.15345174196856304
184656659025018,0.1942573185421216,0.307164731984152,0.08509277138832698,0.13430786276555035
1034686135547599,0.11540692100195414,0.208026030903212,0.050795018147146,0.09315044399724513
380972098894405,0.1753281131322864,0.31143210179260555,0.08074127973645776,0.13971194880176613
742183958399040,0.15817768684699293,0.29582870527968236,0.07442501719013624,0.1378508902544455
37852570490343,0.09246504178299866,0.22297856197510615,0.04275213533313751,0.10183193580034486
734109262104827,0.08561854604175391,0.19994734561994465,0.03469208498298648,0.07969064017195404
401686787590537,0.12793012381399002,0.17981657092036094,0.0644905727941561,0.0910670114791759
350020380685320,0.13840622155235321,0.24503339796028126,0.06064888735814116,0.1095133787101031
484612500106051,0.13822639710241535,0.37422760050700854,0.08825983229441378,0.2389443095197385
604884003999171,0.10052758727643878,0.21600635068964277,0.04415879465630727,0.09538233596964892
501697692195937,0.14361753268363617,0.16914475196705184,0.06334270791738172,0.07185274341280601
851083349436041,0.14689239811380347,0.2689880165074099,0.06468681383192856,0.11209205401441394
796940938751527,0.10732092946816857,0.22391118285133538,0.043142324263336834,0.09762204624814633
7713914261614,0.28592604261841803,0.3471120936460334,0.16654028571756696,0.20344927455703182
