seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.22129747693710364,0.2828811657245846,0.004991779344433032,0.0061263256621987405
853827592514924,0.24630700327788335,0.2242285011361342,0.00489458739223054,0.004380109865355914
1052030010736714,0.6918328035948242,0.2837329199769654,0.008166845132296709,0.003112880404672355
993068073743470,0.7045579345168317,0.37898846094791594,0.004800974539335492,0.002311812886690018
375074238073900,0.6867889243669215,0.22322735475656866,0.018060110874908518,0.005853612724156108
416178520884477,0.7814016507789998,0.26012247040151776,0.012785928109825033,0.004008206630155958
874051135843279,0.29918416120019165,0.17166963694671383,0.00877276313199576,0.005085143324195543
12944511869278,0.06,0.06,5.999999999999801e-05,5.999999999999801e-05
542029227742456,0.30496434280204154,0.1938921309822817,0.008007870959714303,0.005169556667594297
1011744331896734,0.8612475680647474,0.2767560728762617,0.012363433194923213,0.00381249160243748
211701226972609,0.7157356118904183,0.21029993668281002,0.0160387445366743,0.004579746121999154
292918525777755,0.8158171085520652,0.2667794758417494,0.010960915602667608,0.003523294496185328
731147908347497,0.5931708753686954,0.16807359744580316,0.013596598016869584,0.003797397144386861
985549376192247,0.25682672815486823,0.16793899055638753,0.007365983167950146,0.004857900365040303
873456432950595,0.27468508313696705,0.19098051802675212,0.006526966440836291,0.004584311081307584
422219896800918,0.08897956547538115,0.09049782573898942,9.795913095076e-05,0.000100995651477978
900740014674953,0.12,0.12,0.00012,0.00012
1020578668480920,0.20690895843255708,0.1539132715315768,0.0067421928818078534,0.005040991691171388
343569160877337,0.23194904051796864,0.15648350646934184,0.007814529243570859,0.00520586032647746
78804909138230,0.5871085754460021,0.20126126223638605,0.015200834443084283,0.005179484151874008
333614425743970,0.2556386318132338,0.2633928434659351,0.005531969482862619,0.005634547739761956
974443487743328,0.8766148406603069,0.30707759553862296,0.01001389618683512,0.0033816551044887895
703985244396274,0.49982230302513053,0.22196825960144248,0.010181734098596393,0.004583302296882797
1122578106359740,0.5353134885966282,0.18347371055150088,0.01774636334699432,0.006004255290259498
492938554100859,0.1954736863869987,0.15231140755620648,0.0066639486789185996,0.0051712092518553755
170902461924754,0.6636919746537925,0.27387166012328196,0.010595054244933351,0.004236383464841656
260045648084392,0.418280339634806,0.22083070423432255,0.010932142852235493,0.005772213513111747
450419983107763,0.6183054858545599,0.17846034621619591,0.013538920079498648,0.0038951214066476965
543308666121182,0.1703329175190058,0.17245887883704403,0.005908123818756412,0.005824530011661102
593849570694833,0.1,0.1,0.0001,0.0001
582382717235568,0.26208075127321956,0.18681814653766252,0.0063074969736096696,0.004520349053573203
1123570616129223,0.5202684119895526,0.19606736991983964,0.014466379398392695,0.005312654884720336
680622798933824,0.16275795205953425,0.21514177538445545,0.003434758571815135,0.004674964302253011
201764007966294,0.26570978578589416,0.1738294089567271,0.007949053786664904,0.005220912095312485
453356923466257,0.22193095182167966,0.19825905230920224,0.005762335066625008,0.005336737155936244
346214149398000,0.7795955559528914,0.402095176693048,0.003386714567900627,0.001654099699273796
353918643079908,0.13200637806848403,0.18206532034093692,0.003899475992267896,0.005425784695272506
971536625474344,0.601630056345102,0.17026355398709106,0.01958495121240752,0.005455548709895295
799035771825238,0.2161377169127222,0.2255524293223532,0.005637390959764087,0.005716298039187189
1114806189928891,0.1873339110353024,0.20614112622294964,0.004971270785120329,0.005539567702219226
216465895742590,0.1978771700159506,0.19054124734896127,0.006221247255293037,0.006001822767224358
926435018171726,0.2659059618681885,0.26184652237641415,0.005258808055315696,0.005125787352343656
744517311885370,0.12,0.12,0.00011999999999999602,0.00011999999999999801
812580382463326,0.6967615054144519,0.20513003484938447,0.018250640253524658,0.005344764452871314
521742092743191,0.794858683671588,0.39674322771813353,0.003829704571709955,0.00185939443150587
1008612444973162,0.3954382149013147,0.32415619703395954,0.004322284509449404,0.0036447351401412502
121838283310165,0.1717628718051909,0.17707044008737557,0.005709408961035385,0.005917182828321802
431006493426170,0.7300689034150011,0.23602500047983418,0.012033852712383936,0.0037977925974899164
765322069857382,0.7015566456587385,0.17944835190702513,0.01522215186367075,0.003916323237896336
725201757884584,0.720151847929366,0.1860545310085655,0.01242187038387261,0.003113026014123625
184656659025018,0.8707240480833732,0.29817800938231065,0.010198115191017059,0.0033076165772152667
1034686135547599,0.8387775317480453,0.5198627287307391,0.0028299475410403217,0.0016868390706715048
380972098894405,0.15037167143232602,0.1777129743871656,0.004690360344123946,0.005485296677974384
742183958399040,0.3229321076721559,0.18441476192641573,0.007741960744163284,0.004422813776297451
37852570490343,0.23020482806310216,0.21259775446724816,0.007095590296955652,0.006453121436685676
734109262104827,0.4745592070200291,0.16365833466971766,0.011012636348805392,0.003803590485832786
401686787590537,0.38771245626301093,0.1991945493774201,0.00868286825371899,0.004558314199389156
350020380685320,0.35679642093387537,0.329817594471461,0.004266468260515557,0.004084553472474847
484612500106051,0.1670633015267542,0.19809156157704622,0.004582971345654631,0.005507931942712948
604884003999171,0.3631633423887323,0.2245394820026088,0.010668221517580831,0.006631438839291722
501697692195937,0.2763816567930338,0.1705528705443078,0.00869972628054376,0.005242140941414627
851083349436041,0.02,0.02,2e-05,2e-05
796940938751527,0.22415519139111825,0.18214716438676098,0.006946511177155621,0.005584592771119968
7713914261614,0.38617995567726693,0.16504854025659654,0.011072923743931415,0.004647572826998892
