step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0997257812499999,0.006062500000000004,0.7319062499999999,0.26203125
300,1.0976640625,0.010773437500000003,0.74884375,0.2403828125
400,1.10091171875,0.014281250000000002,0.7501406249999998,0.23557812500000005
500,1.1071375000000003,0.017390625,0.7454062499999999,0.23720312500000001
600,1.1120914062499996,0.020656250000000004,0.745140625,0.23420312499999998
700,1.12046328125,0.024398437499999995,0.744703125,0.2308984375
800,1.1303164062500004,0.028671875,0.7411796875,0.23014843750000002
900,1.1392585937500002,0.034085937499999996,0.74746875,0.21844531250000002
1000,1.1486351562499995,0.03930468750000001,0.7500078125,0.21068749999999997
1100,1.1581820312500002,0.0453984375,0.7527421874999999,0.201859375
1200,1.1683640625,0.050445312500000034,0.7542734375000001,0.1952812500000001
1300,1.1807343749999997,0.056054687500000006,0.7533437500000003,0.19060156249999996
1400,1.19220546875,0.06199218749999999,0.7530156250000003,0.18499218749999996
1500,1.2030171874999998,0.06777343750000002,0.7524296875000003,0.17979687500000008
1600,1.2154945312499996,0.07407812500000002,0.7496562499999999,0.17626562500000004
1700,1.2274007812499996,0.08078906249999998,0.7489531250000002,0.17025781249999997
1800,1.2419156250000003,0.08793749999999999,0.7469374999999998,0.16512500000000005
1900,1.2563304687500003,0.09493750000000001,0.7440078124999999,0.16105468750000004
2000,1.2691203125,0.10160937499999999,0.7400468750000001,0.15834374999999998
2100,1.2813031250000002,0.10812500000000003,0.7375859375,0.1542890625
2200,1.2946695312500007,0.1146171875,0.7325937500000002,0.15278906249999996
2300,1.3098601562499999,0.1216953125,0.7239921875000002,0.15431250000000002
2400,1.32326171875,0.12806250000000002,0.7189609374999999,0.15297656250000002
2500,1.3364921875000002,0.13447656249999992,0.7130156249999999,0.15250781249999998
2600,1.3512625,0.14157812500000003,0.7051562499999997,0.15326562500000002
2700,1.3633250000000001,0.14782812500000003,0.7004140624999998,0.15175781249999998
2800,1.3725546874999999,0.15280468749999998,0.6979140625,0.14928124999999995
2900,1.38257734375,0.15809375,0.6923984375,0.14950781249999998
3000,1.3917578124999999,0.16305468749999996,0.6903828125000001,0.1465625
3100,1.4015382812499995,0.167171875,0.6854609375000001,0.14736718750000005
3200,1.40872265625,0.17056250000000006,0.68196875,0.14746875000000004
3300,1.4207539062499996,0.17664843750000003,0.6730390624999999,0.1503125
3400,1.4331367187499995,0.18125000000000008,0.6653125,0.15343749999999998
3500,1.4417992187499997,0.1859062499999999,0.6608046874999998,0.15328906250000002
3600,1.44841171875,0.18958593749999994,0.6584453125000002,0.15196874999999999
3700,1.4560875,0.19350781250000004,0.6534375,0.15305468750000004
3800,1.46250390625,0.19700781250000005,0.6495703124999999,0.15342187499999999
3900,1.4677953125000003,0.1996171875,0.6467421875,0.153640625
4000,1.47465859375,0.20401562500000006,0.6436640624999999,0.15232031250000005
4100,1.4819937499999993,0.20670312500000004,0.6384296874999997,0.15486718749999998
4200,1.4913406250000008,0.210171875,0.6308046874999998,0.15902343749999998
4300,1.498478125,0.21306249999999996,0.62575,0.1611875
4400,1.5079398437499996,0.21642187500000007,0.6180234375,0.1655546875
4500,1.5152554687500004,0.21946875000000007,0.6135234375,0.16700781249999996
4600,1.5225437499999999,0.22207031249999995,0.6075,0.17042968749999995
4700,1.53166640625,0.22628125000000002,0.6024062500000001,0.1713125
4800,1.536721875,0.22806249999999986,0.5996328125,0.17230468749999994
4900,1.5415984375000003,0.23070312500000006,0.597671875,0.17162500000000003
5000,1.5459687500000001,0.23303906249999995,0.5969062500000001,0.1700546875
5100,1.5487742187500004,0.23512499999999997,0.5968359375000001,0.16803906250000003
5200,1.5535179687500003,0.23778906250000004,0.5953046875,0.1669062500000001
5300,1.55486640625,0.23909374999999994,0.5947890625000002,0.16611718750000004
5400,1.5604578125,0.24195312499999996,0.5921718750000002,0.16587499999999997
5500,1.5643914062500002,0.2437343749999999,0.5911796875,0.1650859375
5600,1.5693609375,0.24699999999999997,0.5881640625,0.16483593749999997
5700,1.5721328125000005,0.24941406250000003,0.5885078125,0.16207812500000002
5800,1.57290234375,0.2493828125,0.5877578125000001,0.16285937500000006
5900,1.576034375,0.2515078125,0.5863046875000002,0.16218750000000007
6000,1.5784546875000003,0.25202343750000006,0.5853046874999998,0.162671875
6100,1.5823632812499997,0.253765625,0.5817343749999997,0.16450000000000006
6200,1.5847054687499997,0.2551015625,0.5797734375,0.16512499999999994
6300,1.5878218749999997,0.25618749999999996,0.5781015625,0.1657109375
6400,1.5905156249999992,0.25707031250000006,0.5765781250000002,0.16635156249999997
6500,1.5929453125,0.25861718750000007,0.57565625,0.16572656249999998
6600,1.5924359375,0.25823437499999996,0.5749140624999999,0.1668515625
6700,1.5955375000000007,0.25820312500000003,0.5724062499999999,0.169390625
6800,1.5965578125,0.25837499999999997,0.5699609375000001,0.1716640625
6900,1.5972960937500003,0.25975,0.5714453124999999,0.16880468750000002
7000,1.6009648437499997,0.2614609375,0.5710468749999998,0.16749218750000003
7100,1.6044953125,0.263875,0.5684218750000001,0.16770312499999998
7200,1.606628125,0.2641015625,0.5666328125000001,0.169265625
7300,1.6124523437499994,0.26649218750000003,0.5627890625,0.17071875
7400,1.6125585937499995,0.26690624999999985,0.5620078125000001,0.17108593749999992
7500,1.6136851562499999,0.2677890625,0.5605312499999999,0.17167968750000004
7600,1.6152062500000002,0.26900781250000005,0.5604218750000001,0.1705703125
7700,1.6160664062500005,0.26865625,0.5603828125000001,0.1709609375
7800,1.6157578124999998,0.2693359375,0.5618437500000003,0.16882031249999999
7900,1.6163632812499995,0.27055468750000006,0.5625156249999999,0.16692968750000003
8000,1.6203874999999999,0.2721484374999999,0.5593046874999998,0.16854687500000004
8100,1.6222031249999995,0.2732031250000001,0.5579921875000001,0.16880468750000008
8200,1.6243914062499998,0.2740234375,0.5566328125000002,0.16934374999999996
8300,1.6261546875000001,0.27464062499999997,0.5563515625,0.1690078125
8400,1.62700859375,0.27460937500000004,0.5568281249999998,0.16856249999999998
8500,1.6286171875000002,0.27525781249999987,0.5543515625,0.17039062500000005
8600,1.6275609374999997,0.27457812500000006,0.5551250000000002,0.17029687500000004
8700,1.6308351562500008,0.2769843750000001,0.5546484375000003,0.16836718750000004
8800,1.6305351562499995,0.2776328125,0.55490625,0.16746093750000005
8900,1.6318429687500002,0.2785624999999999,0.5549921875,0.1664453125
9000,1.6287179687500004,0.27687500000000004,0.5576562499999999,0.16546874999999991
9100,1.62749921875,0.2762890625,0.5569999999999998,0.16671093749999993
9200,1.6264828125000002,0.27458593749999993,0.5558515624999999,0.16956249999999998
9300,1.62673125,0.27438281249999996,0.5540234374999999,0.17159375000000004
9400,1.6284148437500003,0.27471875000000007,0.5544375,0.17084375000000002
9500,1.63021796875,0.27582812500000004,0.5544062499999998,0.16976562499999992
9600,1.63092109375,0.27785937499999996,0.5548593750000002,0.16728124999999994
9700,1.6330750000000007,0.27826562499999996,0.5534531249999998,0.16828125
9800,1.6337648437499996,0.278515625,0.5553359375000001,0.1661484375
9900,1.6345703125,0.27952343749999997,0.5538281250000001,0.16664843749999994
10000,1.6326632812500002,0.2780156250000001,0.5556093749999997,0.16637500000000002
10100,1.6311546875,0.27682031250000005,0.5568750000000001,0.16630468750000008
10200,1.6296726562500001,0.2765781250000001,0.5583359374999999,0.16508593750000006
10300,1.6279398437500008,0.27596093749999995,0.5585468750000001,0.1654921875
10400,1.62616015625,0.2748359374999999,0.5577578125,0.16740625
10500,1.626009375,0.274484375,0.5585624999999999,0.16695312500000006
10600,1.6275867187499997,0.27429687499999994,0.5552734374999999,0.17042968749999995
10700,1.6307796874999996,0.2760703125000001,0.55146875,0.1724609374999999
10800,1.6328500000000006,0.2766953125,0.5499843749999999,0.17332031250000005
10900,1.6348046875000002,0.27714843749999996,0.5479375000000002,0.17491406250000002
11000,1.6400335937499997,0.2789765625000001,0.545,0.1760234375
11100,1.6422679687500004,0.280453125,0.5433515624999998,0.17619531250000003
11200,1.6461960937499998,0.28242968749999997,0.5407578124999999,0.17681249999999998
11300,1.6465046875,0.28184375,0.5421953124999999,0.1759609375
11400,1.6464476562500003,0.28234375000000006,0.542421875,0.175234375
11500,1.64485390625,0.28148437499999995,0.5448046875000001,0.17371093749999997
11600,1.6418593750000006,0.2810546875,0.5469765625,0.17196875
11700,1.6369320312500002,0.2779375,0.5498750000000001,0.17218749999999997
11800,1.6365718750000007,0.27826562499999985,0.5499609375,0.17177343749999996
11900,1.63542109375,0.27784375000000006,0.5505312500000001,0.171625
12000,1.6369507812499997,0.2768281249999999,0.5501328125000001,0.17303906250000003
12100,1.6388265625,0.27768749999999986,0.5472890625000001,0.17502343749999996
12200,1.6405796874999992,0.27827343750000005,0.5450937499999999,0.17663281249999999
12300,1.64059609375,0.27922656249999994,0.5451093749999998,0.17566406249999994
12400,1.6388867187499998,0.27854687499999997,0.5481015625000001,0.17335156250000006
12500,1.63869140625,0.27882031250000006,0.5483750000000001,0.17280468750000003
12600,1.63866640625,0.2776171874999999,0.5461250000000001,0.17625781250000008
12700,1.6389851562499997,0.27772656249999994,0.5460625000000003,0.1762109375
12800,1.6404609374999999,0.27807812499999995,0.54615625,0.175765625
12900,1.6443539062499997,0.28031250000000013,0.544140625,0.175546875
13000,1.644653125,0.2812890625,0.5450390625,0.17367187499999998
13100,1.6478648437499996,0.28365625,0.5432578125,0.17308593749999995
13200,1.648511718750001,0.28586718749999995,0.5434296875,0.17070312499999996
13300,1.6519,0.287671875,0.5426796875,0.16964843750000003
13400,1.6520984375000003,0.28775000000000006,0.5416249999999999,0.1706250000000001
13500,1.6523976562500002,0.2876562499999999,0.5422734374999999,0.1700703125
13600,1.6490929687500002,0.28685156249999993,0.544609375,0.16853906250000003
13700,1.6456117187500006,0.28580468750000004,0.54834375,0.16585156250000005
13800,1.6448117187499995,0.2856015625000001,0.550125,0.16427343750000004
13900,1.6432874999999998,0.2844296874999999,0.5503828124999999,0.16518750000000004
14000,1.6419070312499997,0.284625,0.55203125,0.16334375
14100,1.6425757812500001,0.2853593749999999,0.552265625,0.16237499999999996
14200,1.6436320312500003,0.2857734375,0.550796875,0.16342968749999998
14300,1.6468023437500001,0.2868828125,0.548,0.16511718750000004
14400,1.64818828125,0.28844531250000005,0.5478984374999999,0.1636562500000001
14500,1.6508742187499996,0.2897656249999999,0.5461562499999998,0.16407812500000002
14600,1.6503609375000001,0.28875781250000004,0.5458437500000002,0.16539843749999994
14700,1.6522140625000006,0.28911718750000004,0.5439609375000002,0.16692187500000003
14800,1.6543820312499997,0.2903046875,0.5418593749999999,0.1678359375
14900,1.6547421874999997,0.28923437499999993,0.5401250000000001,0.17064062500000002
15000,1.6553859375000004,0.28967968750000006,0.5392812499999999,0.1710390625
15100,1.6567921875000005,0.28983593749999986,0.5379218750000001,0.1722421875
15200,1.6596734375,0.2905468749999999,0.5351171874999997,0.1743359374999999
