step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.1251257812499995,0.008343750000000004,0.6783984374999998,0.3132578125
300,1.1310960937499999,0.015710937499999997,0.6880624999999999,0.29622656250000007
400,1.1384140625,0.021445312499999997,0.6863203124999998,0.2922343750000001
500,1.1481429687500007,0.02759375,0.6844765624999997,0.2879296875000001
600,1.1584656249999996,0.032710937499999995,0.6879453124999997,0.27934375000000006
700,1.1710789062499996,0.03936718750000001,0.6887578124999999,0.271875
800,1.1846976562500005,0.047234375000000016,0.6957265625000001,0.2570390624999999
900,1.1995406249999998,0.055453125000000006,0.699890625,0.24465625000000002
1000,1.2133390624999998,0.0638125,0.7061015624999999,0.23008593749999998
1100,1.22870390625,0.07231250000000002,0.70865625,0.21903125
1200,1.2440695312499996,0.08060156250000002,0.70984375,0.2095546875
1300,1.2579953124999996,0.08907031250000001,0.71096875,0.19996093750000002
1400,1.27184453125,0.09664062499999998,0.7117968749999999,0.1915625
1500,1.2872156250000004,0.10445312499999995,0.7081015625,0.18744531249999996
1600,1.3005789062499995,0.11151562500000001,0.7061406250000001,0.18234375
1700,1.3152500000000003,0.11883593750000002,0.702359375,0.1788046875
1800,1.3309421874999998,0.1267578125,0.695765625,0.17747656250000005
1900,1.3441984375000005,0.13357812500000005,0.6930859375,0.17333593749999998
2000,1.3590921875000002,0.140921875,0.6863359375000001,0.17274218750000003
2100,1.3739179687500003,0.14821874999999998,0.6792421874999999,0.1725390625
2200,1.3873296874999999,0.15539843749999996,0.6743125000000001,0.17028906249999995
2300,1.3986945312499999,0.16035156250000002,0.6691171874999999,0.17053125000000002
2400,1.4092718750000004,0.16622656250000006,0.6649921875,0.16878125000000005
2500,1.4189124999999996,0.17139062500000005,0.6632265625,0.16538281249999998
2600,1.4284703125000002,0.17714062500000002,0.6584375000000001,0.164421875
2700,1.4409156250000008,0.18478125,0.651703125,0.163515625
2800,1.4560046875,0.19153124999999996,0.6430156249999999,0.16545312499999998
2900,1.4677085937499998,0.19736718749999996,0.6375078125000003,0.165125
3000,1.4738664062499995,0.200359375,0.636265625,0.16337499999999994
3100,1.48207421875,0.20564062499999997,0.6312734375000001,0.1630859375
3200,1.49201796875,0.21089062500000003,0.6281875000000001,0.16092187500000002
3300,1.49955703125,0.21385937499999996,0.62496875,0.16117187500000005
3400,1.5069164062500002,0.21719531249999993,0.6189374999999999,0.16386718749999993
3500,1.5153359375,0.22142187499999996,0.614953125,0.16362500000000005
3600,1.5258640624999995,0.22475781250000007,0.6072656250000001,0.1679765625
3700,1.5359078125,0.22922656249999998,0.6001015624999999,0.170671875
3800,1.5432179687499998,0.23273437499999997,0.5967421874999999,0.17052343750000004
3900,1.5498625000000006,0.2366328125,0.5936953125000002,0.169671875
4000,1.5552726562500003,0.2393359375,0.5904531250000001,0.17021093749999996
4100,1.5626000000000002,0.24230468750000003,0.5849296875,0.17276562500000003
4200,1.5698312499999998,0.2437890624999999,0.5788749999999999,0.1773359375
4300,1.5770132812500002,0.24632031250000003,0.5746328125000001,0.179046875
4400,1.5819570312500002,0.2493203125,0.5697343749999998,0.18094531249999996
4500,1.5864492187499992,0.2511250000000001,0.567328125,0.18154687499999997
4600,1.5880265624999996,0.252796875,0.5682968750000003,0.17890624999999996
4700,1.5909937499999998,0.25457031250000006,0.5686249999999999,0.17680468750000003
4800,1.5908171875000003,0.25532812499999996,0.5698984375000001,0.1747734375
4900,1.5919187499999998,0.25634375,0.570109375,0.173546875
5000,1.5931320312499997,0.25633593749999994,0.5690234375000001,0.17464062500000002
5100,1.5975546874999995,0.258296875,0.5666953124999998,0.1750078125
5200,1.6000078125000001,0.26021874999999994,0.5665312500000002,0.17325000000000004
5300,1.6041757812499995,0.26235937500000006,0.5627343750000001,0.17490625000000007
5400,1.6063156250000001,0.26235937499999995,0.5603046875000003,0.1773359375
5500,1.6114046874999999,0.26471875,0.5566328125000002,0.17864843749999998
5600,1.613496875,0.26676562499999995,0.5567890624999999,0.1764453125
5700,1.6135578124999999,0.26743749999999994,0.559359375,0.173203125
5800,1.6178234374999998,0.26988281249999996,0.5572656250000001,0.1728515625000001
5900,1.61864765625,0.271671875,0.5588046874999999,0.16952343749999996
6000,1.6176460937500001,0.27127343750000005,0.5609921875000001,0.16773437500000002
6100,1.61681328125,0.27085937499999996,0.5596249999999997,0.169515625
6200,1.61610859375,0.27057812499999995,0.5584609375,0.1709609375
6300,1.6171726562500004,0.27085937499999996,0.557515625,0.171625
6400,1.6220859375,0.273140625,0.5547031250000003,0.17215625000000004
6500,1.6234609375,0.2734218750000001,0.55425,0.172328125
6600,1.62511015625,0.2742890625,0.552640625,0.17307031250000002
6700,1.6267250000000004,0.2758593750000001,0.5518593749999999,0.17228125000000005
6800,1.6300164062500002,0.2761406250000001,0.5495859375,0.17427343749999996
6900,1.6320859375000005,0.27639062500000006,0.5466718749999999,0.1769375
7000,1.6335812500000002,0.27739062500000006,0.5456093749999997,0.17700000000000002
7100,1.6354007812499998,0.27787500000000015,0.5454062500000002,0.17671874999999998
7200,1.6378781249999999,0.27896875,0.5433593750000001,0.177671875
7300,1.6442718749999998,0.28149218750000005,0.5373828125000001,0.181125
7400,1.6498398437500001,0.28439843749999993,0.5346875000000002,0.1809140625
7500,1.65388359375,0.28720312500000006,0.5338593749999998,0.1789375
7600,1.6570781249999995,0.289671875,0.5345078124999999,0.17582031249999996
7700,1.65844453125,0.29071875,0.5352734374999999,0.17400781249999997
7800,1.6614359374999998,0.29199218749999994,0.533,0.1750078125
7900,1.66314921875,0.29156249999999984,0.5311796875,0.17725781250000003
8000,1.6606437499999998,0.29107031250000004,0.5353359375000001,0.17359374999999996
8100,1.6615054687500002,0.29165624999999995,0.533703125,0.17464062500000005
8200,1.66082109375,0.2921250000000001,0.5350859375,0.17278906249999995
8300,1.6634304687500003,0.29271093749999993,0.5322421875,0.17504687499999994
8400,1.6665539062499994,0.29287499999999994,0.5301484375,0.17697656250000005
8500,1.66827109375,0.29461718750000004,0.5297578125000002,0.175625
8600,1.6679156249999993,0.29429687499999996,0.5304140625,0.1752890625000001
8700,1.6675453125000002,0.29376562500000003,0.5312187500000001,0.17501562499999992
8800,1.6653078125000003,0.29344531249999994,0.5334140625,0.17314062500000005
8900,1.6647867187500003,0.2935390625,0.5352578125000002,0.17120312500000004
9000,1.6623804687500008,0.2934921875000001,0.5382734375000001,0.16823437500000007
9100,1.6597265625000004,0.29242187500000005,0.5387421874999999,0.16883593749999995
9200,1.6593859375000002,0.2915234375,0.53834375,0.17013281250000006
9300,1.6545281249999997,0.2903046875,0.5423749999999998,0.1673203125
9400,1.6543351562500002,0.29051562499999994,0.539828125,0.16965624999999998
9500,1.65391484375,0.2904062500000001,0.5404453125000002,0.16914843749999994
9600,1.6568117187500004,0.29123437500000005,0.5393437500000001,0.169421875
9700,1.6587953124999997,0.29236718750000007,0.536015625,0.1716171874999999
