step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.03711171875,0.0019531250000000013,0.8925078125000003,0.10553906249999995
300,1.0285523437500002,0.0026718750000000015,0.9141796875000001,0.08314843749999998
400,1.0252046875,0.0026406250000000015,0.9206484374999998,0.0767109375
500,1.0230875,0.0025781250000000014,0.925265625,0.07215624999999999
600,1.02152109375,0.0024843750000000013,0.9289296874999999,0.0685859375
700,1.02098671875,0.0025078125000000005,0.9311093749999999,0.0663828125
800,1.0206867187500002,0.0024453125000000004,0.9315937499999997,0.06596093749999998
900,1.0200718749999997,0.002351562500000001,0.9322343750000001,0.0654140625
1000,1.01951015625,0.002390625000000001,0.933,0.064609375
1100,1.0194984375,0.0025625000000000005,0.9342578124999994,0.06317968749999997
1200,1.0199125,0.0023671875000000004,0.9328046875000002,0.064828125
1300,1.01992734375,0.0025390625000000005,0.9332890625,0.06417187499999999
1400,1.0199046875,0.0026015625,0.9341328124999999,0.06326562499999999
1500,1.0206687499999998,0.0027031250000000007,0.9326953125,0.06460156250000004
1600,1.02067578125,0.0027734375,0.93321875,0.0640078125
1700,1.0204859375000002,0.0027656250000000007,0.9332109374999998,0.0640234375
1800,1.020565625,0.0028828125000000004,0.9330546875000001,0.06406250000000001
1900,1.0208359375,0.0030859375000000006,0.9347578125,0.06215625
2000,1.02141875,0.0032734375000000003,0.9335312499999999,0.06319531249999999
2100,1.0217890625000001,0.003609375,0.9339374999999998,0.062453125000000005
2200,1.0225703125000003,0.0039140625,0.9330859375,0.063
2300,1.0232078125,0.0043984375000000004,0.9337031249999997,0.061898437500000014
2400,1.02387890625,0.004570312500000001,0.9325859374999999,0.06284374999999999
2500,1.0249859374999999,0.004960937500000001,0.9324687499999997,0.0625703125
2600,1.0256101562500002,0.005031250000000001,0.9317109375000001,0.06325781250000001
2700,1.0260375,0.0053124999999999995,0.9316484374999999,0.06303906249999999
2800,1.0267179687499997,0.005570312500000001,0.931109375,0.06332031250000002
2900,1.02702890625,0.005703125,0.9312890625000003,0.06300781250000001
3000,1.02783359375,0.0059296875,0.930640625,0.06342968750000003
3100,1.0274656249999998,0.006015625,0.9315859374999997,0.06239843750000001
3200,1.0281820312500003,0.0064609375,0.9310703125000002,0.062468749999999997
3300,1.0295765625,0.006828125,0.92978125,0.06339062499999999
3400,1.0308546875000002,0.007203125,0.9291718749999996,0.06362500000000001
3500,1.031684375,0.0076640625,0.928140625,0.06419531250000002
3600,1.0331414062499997,0.0082109375,0.927875,0.0639140625
3700,1.0343359374999996,0.0088125,0.9276484375000004,0.06353906250000001
3800,1.0353375000000002,0.0095625,0.9275937500000001,0.06284375000000002
3900,1.0370203124999997,0.010140624999999999,0.92575,0.064109375
4000,1.03853125,0.010804687500000002,0.9253984375000002,0.063796875
4100,1.0396406249999999,0.011171875000000001,0.9245703125000003,0.06425781250000001
4200,1.0401335937500003,0.011460937499999999,0.9239531249999999,0.06458593750000001
4300,1.0406148437499998,0.011703125,0.9230546875000004,0.0652421875
4400,1.0416453124999996,0.012046874999999997,0.9232812500000002,0.064671875
4500,1.04228828125,0.012390624999999997,0.9229296875,0.0646796875
4600,1.0430929687499997,0.012734374999999997,0.9218281250000001,0.06543750000000001
4700,1.0440359375000001,0.013070312499999997,0.9218124999999999,0.06511718749999999
4800,1.0454062499999999,0.013859375,0.9199375,0.066203125
4900,1.0460625000000006,0.014249999999999999,0.9208046875000001,0.06494531249999998
5000,1.0469257812500006,0.014812499999999998,0.921046875,0.06414062499999999
5100,1.0480468750000003,0.014882812499999998,0.9203203125000002,0.06479687499999999
5200,1.0494695312500004,0.015726562499999996,0.9191953124999999,0.06507812500000001
5300,1.0516937499999999,0.016320312499999996,0.9169921874999999,0.0666875
5400,1.0534789062500003,0.017140625,0.9151328125000003,0.06772656250000002
5500,1.05438515625,0.017539062499999997,0.9162265624999999,0.06623437499999998
5600,1.0562140625,0.018046875,0.9148437500000001,0.06710937499999999
5700,1.0576015625000001,0.019124999999999996,0.914734375,0.066140625
5800,1.0596703125000002,0.019898437499999998,0.9126796875000001,0.06742187499999999
5900,1.06075234375,0.020718749999999994,0.9131328125,0.0661484375
6000,1.0621453125,0.0213046875,0.9114140624999998,0.06728125000000001
6100,1.06273671875,0.021406249999999995,0.911234375,0.06735937499999999
6200,1.0643781249999997,0.022234375000000004,0.9103359375000002,0.06742968750000003
6300,1.065815625,0.0226953125,0.9091171874999999,0.0681875
6400,1.06759921875,0.023156249999999996,0.9076250000000001,0.06921875000000004
6500,1.06944609375,0.024085937499999998,0.9058671874999997,0.07004687500000004
6600,1.0703875000000003,0.0241796875,0.9046015625000006,0.07121875000000001
6700,1.070646875,0.024492187499999995,0.9051484375000003,0.07035937500000002
