seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,2.3300935714285713,0.6714499999999999,0.1683285714285714,0.1602214285714286
853827592514924,2.4598221428571425,0.7461857142857142,0.1067857142857143,0.1470285714285714
1052030010736714,2.3388835714285725,0.6775285714285714,0.1609714285714286,0.16149999999999995
993068073743470,2.3523428571428577,0.6953071428571427,0.15680714285714284,0.1478857142857143
375074238073900,2.3550007142857146,0.6846,0.15464999999999998,0.16074999999999992
416178520884477,2.3479557142857153,0.687335714285714,0.15979285714285718,0.15287142857142852
874051135843279,2.5891978571428576,0.8507357142857142,0.04219285714285715,0.1070714285714286
12944511869278,2.5100671428571424,0.7754000000000001,0.0817,0.14290000000000003
542029227742456,2.4559392857142854,0.7640857142857144,0.10797857142857142,0.12793571428571426
1011744331896734,2.4762642857142865,0.7633428571428575,0.09760714285714288,0.13905
211701226972609,2.5099514285714277,0.7942714285714289,0.0817642857142857,0.1239642857142857
292918525777755,2.369682857142857,0.7009714285714287,0.15268571428571429,0.14634285714285714
731147908347497,2.513916428571429,0.8069928571428573,0.08182857142857144,0.11117857142857142
985549376192247,2.454240714285715,0.7520142857142854,0.10922142857142855,0.1387642857142857
873456432950595,2.3413092857142863,0.6868714285714287,0.17137142857142856,0.14175714285714286
422219896800918,2.4500664285714295,0.75905,0.11244285714285712,0.12850714285714285
900740014674953,2.379340714285716,0.706642857142857,0.14599285714285717,0.1473642857142857
1020578668480920,2.3495757142857143,0.6857714285714286,0.1613857142857143,0.15284285714285717
343569160877337,2.4223800000000004,0.7344642857142857,0.12465714285714284,0.1408785714285714
78804909138230,2.454949285714285,0.7454285714285714,0.10669999999999999,0.14787142857142857
333614425743970,2.4650921428571424,0.766707142857143,0.10184285714285714,0.13145
974443487743328,2.469647142857143,0.76695,0.10251428571428571,0.13053571428571428
703985244396274,2.393087857142857,0.6891214285714286,0.1382357142857143,0.17264285714285713
1122578106359740,2.3936699999999993,0.7133285714285712,0.13815714285714284,0.1485142857142857
492938554100859,2.367824285714285,0.6946142857142859,0.1530857142857143,0.15229999999999994
170902461924754,2.348343571428572,0.6875714285714284,0.16312142857142856,0.14930714285714286
260045648084392,2.5021335714285704,0.7868214285714286,0.08653571428571429,0.12664285714285717
450419983107763,2.3322899999999995,0.673142857142857,0.16307142857142862,0.16378571428571423
543308666121182,2.4548128571428567,0.7367071428571429,0.10735714285714286,0.15593571428571432
593849570694833,2.3015842857142874,0.6711500000000001,0.18663571428571432,0.14221428571428577
582382717235568,2.518110714285714,0.803442857142857,0.08110714285714289,0.11545000000000002
1123570616129223,2.3418314285714295,0.6852000000000003,0.16462857142857143,0.15017142857142854
680622798933824,2.447139285714285,0.7507214285714289,0.1123357142857143,0.13694285714285717
201764007966294,2.404197857142858,0.7078142857142858,0.13627142857142852,0.1559142857142857
453356923466257,2.4109242857142865,0.7282357142857141,0.13324285714285716,0.13852142857142863
346214149398000,2.3395871428571433,0.6809499999999999,0.16925,0.1498
353918643079908,2.29471,0.6515928571428571,0.18567142857142865,0.1627357142857143
971536625474344,2.2694692857142864,0.6361928571428573,0.2024285714285715,0.16137857142857145
799035771825238,2.2865742857142863,0.6517357142857142,0.1928642857142857,0.15540000000000004
1114806189928891,2.3827557142857145,0.6992285714285713,0.14174285714285717,0.15902857142857144
216465895742590,2.460149999999999,0.7549642857142859,0.10692857142857141,0.13810714285714287
926435018171726,2.253478571428571,0.6401928571428571,0.20810000000000006,0.1517071428571429
744517311885370,2.414789285714285,0.7261571428571428,0.1289928571428571,0.14484999999999995
812580382463326,2.451520714285714,0.7559071428571428,0.10857857142857143,0.1355142857142857
521742092743191,2.3207028571428583,0.6667642857142858,0.17474999999999996,0.15848571428571429
1008612444973162,2.380717857142857,0.7205214285714284,0.14639285714285705,0.13308571428571433
121838283310165,2.2350535714285718,0.628107142857143,0.21772142857142865,0.1541714285714286
431006493426170,2.2888107142857144,0.6560285714285714,0.18769999999999995,0.15627142857142862
765322069857382,2.2683299999999997,0.6405285714285713,0.20174285714285714,0.1577285714285715
725201757884584,2.2580250000000004,0.6368285714285713,0.20878571428571435,0.15438571428571432
184656659025018,2.369904285714286,0.6983214285714286,0.14585714285714288,0.15582142857142858
1034686135547599,2.272452857142858,0.6483785714285715,0.19876428571428575,0.1528571428571428
380972098894405,2.6873271428571432,0.9658285714285717,0.0033142857142857162,0.03085714285714286
742183958399040,2.426162142857142,0.7344357142857145,0.12351428571428576,0.14204999999999995
37852570490343,2.3717007142857143,0.7073214285714288,0.14781428571428565,0.14486428571428572
734109262104827,2.262450714285714,0.6381285714285717,0.20345000000000002,0.1584214285714286
401686787590537,2.4832399999999994,0.7580714285714284,0.09313571428571425,0.14879285714285712
350020380685320,2.4676814285714292,0.7530357142857144,0.10529285714285713,0.14167142857142856
484612500106051,2.366249285714286,0.7019214285714284,0.15477857142857146,0.14330000000000004
604884003999171,2.419216428571428,0.7206857142857142,0.12677857142857143,0.1525357142857143
501697692195937,2.492730714285714,0.7629357142857143,0.08908571428571427,0.14797857142857143
851083349436041,2.343165000000001,0.6907071428571431,0.1680571428571429,0.14123571428571427
796940938751527,2.336202857142857,0.6818642857142855,0.1693857142857142,0.14875000000000002
7713914261614,2.385482857142857,0.7062500000000002,0.13782857142857147,0.15592142857142857
