seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.6226142857142856,0.27261428571428564,0.5737071428571431,0.15367857142857147
853827592514924,1.0061935714285717,0.0,0.9607714285714288,0.039228571428571446
1052030010736714,1.0019442857142857,0.00010000000000000002,0.9930000000000001,0.006900000000000003
993068073743470,1.0098942857142856,0.0,0.9514642857142858,0.048535714285714314
375074238073900,1.0103907142857145,7.142857142857143e-06,0.9506071428571429,0.04938571428571431
416178520884477,1.337164285714286,0.14038571428571428,0.7495714285714287,0.11004285714285712
874051135843279,1.0093800000000002,0.0,0.9562000000000002,0.04380000000000002
12944511869278,1.0077864285714286,0.0,0.9576928571428573,0.04230714285714286
542029227742456,1.008445,7.142857142857143e-06,0.9650785714285716,0.03491428571428573
1011744331896734,1.4999807142857144,0.21895714285714277,0.6516142857142854,0.12942857142857142
211701226972609,1.0077978571428572,0.0,0.9629214285714289,0.03707857142857143
292918525777755,1.232435,0.09089285714285715,0.8093214285714286,0.0997857142857143
731147908347497,1.0069492857142854,0.0,0.9656357142857145,0.034364285714285694
985549376192247,1.2885985714285713,0.11232142857142854,0.7719357142857144,0.11574285714285715
873456432950595,1.0091614285714288,0.0,0.9595357142857144,0.04046428571428572
422219896800918,1.0092535714285715,0.0,0.9555500000000006,0.044449999999999996
900740014674953,1.009407857142857,0.0,0.9552214285714288,0.04477857142857144
1020578668480920,1.0076685714285711,0.0,0.9644285714285719,0.035571428571428566
343569160877337,1.2928764285714291,0.11457142857142859,0.7678285714285716,0.1176
78804909138230,1.1617221428571427,0.06195714285714286,0.8596857142857145,0.07835714285714285
333614425743970,1.0090821428571428,0.0,0.9553857142857144,0.04461428571428572
974443487743328,1.4761385714285715,0.20502142857142852,0.6644642857142858,0.13051428571428572
703985244396274,1.2819400000000007,0.11397857142857143,0.7799714285714286,0.10605000000000002
1122578106359740,1.5730607142857147,0.2569285714285715,0.6083428571428573,0.13472857142857145
492938554100859,1.0091907142857144,3.571428571428572e-05,0.9613857142857148,0.03857857142857142
170902461924754,1.0075078571428573,7.142857142857143e-06,0.9588428571428571,0.04115
260045648084392,1.007985,7.142857142857143e-06,0.965914285714286,0.03407857142857142
450419983107763,1.0033700000000003,0.0007214285714285719,0.9916999999999996,0.007578571428571433
543308666121182,1.183161428571429,0.07140714285714286,0.8434785714285714,0.0851142857142857
593849570694833,1.0087564285714288,0.0,0.9534500000000005,0.046550000000000036
582382717235568,1.0045385714285717,0.0005428571428571431,0.9851428571428571,0.014314285714285712
1123570616129223,1.3273264285714288,0.13528571428571431,0.7494071428571427,0.11530714285714289
680622798933824,1.3249078571428576,0.13779999999999995,0.7550142857142855,0.10718571428571431
201764007966294,1.0094021428571425,0.0,0.9557071428571431,0.04429285714285716
453356923466257,1.0087650000000004,0.0,0.9591714285714289,0.04082857142857144
346214149398000,1.0045742857142852,2.1428571428571428e-05,0.9694785714285711,0.030499999999999996
353918643079908,1.0098985714285722,0.0,0.9519785714285719,0.04802142857142858
971536625474344,1.4075157142857142,0.16945000000000002,0.7021,0.12845000000000004
799035771825238,1.0065642857142856,0.0,0.9636357142857146,0.03636428571428573
1114806189928891,1.2841828571428575,0.11570000000000003,0.7798785714285715,0.10442142857142855
216465895742590,1.243474285714286,0.09324285714285714,0.7971500000000001,0.10960714285714288
926435018171726,1.0270278571428573,0.007435714285714291,0.9556214285714286,0.03694285714285715
744517311885370,1.4151399999999996,0.1691071428571429,0.6911642857142858,0.13972857142857145
812580382463326,1.0085585714285716,0.0,0.956221428571429,0.043778571428571424
521742092743191,1.2801378571428577,0.11130714285714283,0.7753571428571426,0.11333571428571429
1008612444973162,1.0071564285714294,2.1428571428571428e-05,0.9718285714285709,0.028149999999999998
121838283310165,1.3954878571428573,0.16858571428571426,0.7128142857142856,0.11860000000000002
431006493426170,1.2627257142857142,0.10612857142857146,0.7927,0.1011714285714286
765322069857382,1.0080214285714286,0.0,0.9603857142857145,0.03961428571428572
725201757884584,1.0010000000000006,0.0001642857142857144,0.996064285714286,0.003771428571428574
184656659025018,1.2475157142857145,0.0982142857142857,0.7984142857142855,0.1033714285714286
1034686135547599,1.4293571428571423,0.18067857142857144,0.687,0.1323214285714286
380972098894405,1.273685,0.11207857142857142,0.7886071428571431,0.09931428571428574
742183958399040,1.0054800000000002,7.142857142857143e-06,0.9657928571428572,0.0342
37852570490343,1.1612642857142854,0.06162142857142859,0.8572000000000002,0.08117857142857145
734109262104827,1.1600292857142858,0.05720714285714286,0.8513428571428572,0.09144999999999999
401686787590537,1.0088350000000004,4.2857142857142856e-05,0.9628142857142858,0.03714285714285716
350020380685320,1.0078364285714283,0.0,0.959614285714286,0.04038571428571428
484612500106051,1.6714242857142851,0.29803571428571446,0.5418928571428572,0.16007142857142848
604884003999171,1.3321871428571432,0.13852142857142855,0.7416571428571431,0.11982142857142856
501697692195937,1.0081242857142858,7.142857142857143e-06,0.9658500000000003,0.03414285714285715
851083349436041,1.2547721428571426,0.10119999999999998,0.7957857142857143,0.10301428571428572
796940938751527,1.38555,0.15505714285714287,0.7033428571428572,0.14160000000000006
7713914261614,1.0081442857142857,0.0,0.962014285714286,0.0379857142857143
