step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.1795046875000004,0.01264062500000001,0.5589843750000002,0.42837500000000006
300,1.2053578125000002,0.027249999999999993,0.543359375,0.42939062499999986
400,1.2264453125,0.03956250000000001,0.5466875,0.4137500000000001
500,1.2450015625000002,0.052234375,0.5650625000000002,0.38270312500000003
600,1.2673437500000002,0.066953125,0.5893437499999999,0.34370312499999983
700,1.2912546875000002,0.08140625000000003,0.6054375,0.31315625
800,1.3091140625,0.09631250000000005,0.6270624999999999,0.27662499999999995
900,1.3347562500000003,0.11145312500000003,0.6306718750000002,0.2578749999999999
1000,1.3580390625,0.12662500000000002,0.6362031250000003,0.23717187500000006
1100,1.3809624999999999,0.13975,0.6332031249999999,0.22704687499999998
1200,1.4006328125,0.15096875000000004,0.6313125000000002,0.21771875000000004
1300,1.4194531249999998,0.16198437499999993,0.630484375,0.20753125000000003
1400,1.4385765624999998,0.17342187499999998,0.6256562500000001,0.20092187500000008
1500,1.4573062500000002,0.18359375,0.6152500000000001,0.20115625000000004
1600,1.4782703125000003,0.19373437499999993,0.60590625,0.20035937500000003
1700,1.494109375,0.20298437499999994,0.599734375,0.1972812499999999
1800,1.5079546875000003,0.21018749999999997,0.5946562500000001,0.19515624999999992
1900,1.5231640624999998,0.218640625,0.5871406250000001,0.19421875000000005
2000,1.5389921874999997,0.22531250000000008,0.5802031250000002,0.19448437500000001
2100,1.5507921875,0.23137499999999997,0.57353125,0.19509375000000007
2200,1.5686390625,0.23793750000000002,0.5597187499999997,0.20234375000000002
2300,1.5802281249999999,0.24328125,0.5527187499999999,0.20400000000000004
2400,1.5908140624999998,0.24865624999999997,0.549421875,0.20192187499999995
2500,1.6040187499999996,0.25349999999999995,0.5416718749999999,0.204828125
2600,1.6111312500000003,0.257328125,0.5370781250000001,0.20559375000000002
2700,1.6201921874999996,0.26120312500000004,0.5354531249999998,0.20334375000000005
2800,1.6270609375,0.2654375,0.5325468750000002,0.20201562500000003
2900,1.6374484375,0.271671875,0.5279375000000001,0.200390625
3000,1.644815625,0.275328125,0.5230156249999999,0.20165624999999998
3100,1.6512328124999998,0.27884375000000006,0.51984375,0.20131249999999995
3200,1.6541468750000001,0.28114062500000003,0.5181875000000001,0.20067187499999992
3300,1.6619750000000009,0.2855312500000001,0.5162656250000002,0.198203125
3400,1.6667828125000006,0.29001562499999994,0.5169218750000001,0.1930625
3500,1.6733281250000003,0.29434374999999996,0.5133125,0.19234374999999998
3600,1.6743015625,0.2960312499999999,0.5145000000000001,0.18946875000000002
3700,1.6783312499999996,0.29824999999999996,0.5138125000000002,0.18793750000000006
3800,1.689171875,0.3031250000000001,0.5073593750000001,0.18951562500000005
3900,1.6962015625000002,0.30598437500000003,0.49967187499999993,0.19434375
4000,1.7000703125000003,0.30912500000000004,0.5001718749999999,0.1907031249999999
4100,1.7040593750000004,0.30996875,0.4962500000000001,0.1937812499999999
4200,1.7082031250000003,0.3121718750000001,0.4931093750000001,0.19471875000000002
4300,1.7188671875000001,0.31639062500000004,0.48871875,0.19489062499999996
4400,1.7286265625000001,0.32065625000000003,0.48126562500000014,0.19807812499999994
4500,1.7355640625000004,0.322671875,0.476578125,0.20075000000000012
4600,1.7387328124999997,0.3241874999999999,0.4764843750000001,0.19932812499999997
4700,1.7407953125000006,0.325390625,0.477015625,0.19759374999999998
4800,1.7398968750000001,0.3254375,0.47821874999999997,0.19634374999999998
4900,1.741025,0.32721875,0.4796406249999998,0.19314062499999995
5000,1.7395078125000003,0.32812500000000006,0.48090625000000004,0.19096875000000005
5100,1.7358187500000004,0.3255,0.48364062499999994,0.19085937499999997
5200,1.7325531249999997,0.3240625000000001,0.4862499999999999,0.1896875000000001
5300,1.7283484375,0.32254687500000007,0.48890624999999993,0.188546875
5400,1.7270218750000002,0.32209375000000007,0.4890312499999999,0.18887499999999993
5500,1.7263625000000002,0.3217968750000001,0.48803124999999997,0.1901718749999999
5600,1.7265859375000001,0.32310937500000003,0.48723437500000016,0.18965625
5700,1.7297937500000007,0.32290624999999995,0.48290625,0.1941875
5800,1.728699999999999,0.3214218749999999,0.4834062499999999,0.19517187500000008
5900,1.7338375000000004,0.32423437499999985,0.4805781249999999,0.1951875
6000,1.7409453125000003,0.3272812500000001,0.4758906249999998,0.19682812500000002
6100,1.7479468750000002,0.3311718749999999,0.47201562500000005,0.19681249999999997
6200,1.7521703124999994,0.33328125,0.47170312500000006,0.19501562500000005
6300,1.7590765625,0.33679687499999994,0.4692968750000001,0.19390625
6400,1.7602781250000001,0.33790625,0.46790624999999997,0.19418750000000004
6500,1.7602484375,0.340296875,0.46879687500000017,0.1909062499999999
6600,1.7605031250000005,0.33923437500000003,0.468375,0.19239062499999993
6700,1.7600015625000007,0.3389218750000001,0.4690625,0.19201562500000005
6800,1.7591390625000003,0.33678124999999987,0.46740624999999997,0.19581249999999997
6900,1.7584234374999999,0.3367343750000001,0.467671875,0.19559375
7000,1.7613125000000003,0.33682812500000014,0.46810937499999994,0.19506250000000006
7100,1.7637250000000002,0.33951562500000004,0.467625,0.192859375
7200,1.7598015624999999,0.3382812500000001,0.46906250000000005,0.19265624999999995
7300,1.7577875,0.33815625,0.46928125,0.19256249999999997
7400,1.7574062499999996,0.337859375,0.47150000000000014,0.19064062500000004
7500,1.7570406250000001,0.33754687500000014,0.471734375,0.19071874999999996
7600,1.7596125000000002,0.33792187500000004,0.46901562499999994,0.1930625
7700,1.7587265624999997,0.3366875,0.46887500000000026,0.19443749999999996
7800,1.7600328125000002,0.3368281249999999,0.464890625,0.19828125
7900,1.7629578124999996,0.33749999999999986,0.46003124999999995,0.20246875
8000,1.7680375000000002,0.3398124999999999,0.4548281249999998,0.20535937499999996
8100,1.772909375,0.34131249999999996,0.45275,0.20593750000000002
8200,1.78308125,0.34579687499999995,0.44715625000000014,0.207046875
8300,1.7818328124999996,0.346921875,0.449625,0.20345312500000012
8400,1.7778953124999997,0.34465625,0.455203125,0.2001406250000001
8500,1.7723031250000003,0.34353125000000007,0.45896875000000004,0.19749999999999995
8600,1.7743218750000005,0.34360937499999983,0.45881249999999996,0.19757812500000005
8700,1.7748078124999993,0.34374999999999994,0.4600468750000001,0.196203125
8800,1.7736031250000002,0.34379687500000006,0.4612187500000001,0.19498437500000002
8900,1.7684624999999996,0.3418750000000001,0.4640000000000001,0.19412500000000002
9000,1.7706656250000001,0.34284375,0.46164062499999997,0.19551562500000003
9100,1.7709734375000001,0.3430156250000001,0.46262500000000006,0.19435937499999997
9200,1.7671015624999997,0.34340625,0.46621875,0.19037499999999996
9300,1.7678625000000001,0.343921875,0.46535937499999996,0.19071875000000005
9400,1.7687796875,0.3450312499999999,0.4656562500000001,0.18931250000000002
9500,1.7729890624999998,0.34687500000000004,0.46156250000000004,0.1915625
9600,1.773646875,0.34659375000000003,0.4612968749999999,0.192109375
9700,1.773353125,0.347734375,0.46190625,0.19035937499999991
9800,1.7791218750000004,0.34979687499999995,0.4551406250000002,0.1950625
9900,1.7838671874999996,0.3513593749999999,0.44959374999999996,0.19904687499999998
10000,1.7851734374999997,0.3521875000000001,0.4496718749999999,0.198140625
10100,1.7858453125,0.35165625,0.45156250000000014,0.19678124999999994
10200,1.784303125,0.3522656250000002,0.4546406249999999,0.1930937500000001
10300,1.7785296875,0.3484999999999999,0.460140625,0.19135937500000005
10400,1.7730515625000003,0.34610937500000005,0.462875,0.19101562500000002
10500,1.7707562500000003,0.3467812500000001,0.46299999999999997,0.19021875000000005
10600,1.7724406250000004,0.34599999999999986,0.4595937499999999,0.19440625000000006
10700,1.779759375,0.34779687500000006,0.4526406250000001,0.19956250000000003
10800,1.7826046875000003,0.34839062499999995,0.44998437500000005,0.201625
10900,1.7820875,0.34850000000000003,0.45095312499999995,0.2005468750000001
11000,1.7826671875,0.34978125000000004,0.4509999999999999,0.19921875000000003
11100,1.7795984374999996,0.347953125,0.453375,0.19867187499999997
11200,1.774154687500001,0.34707812500000007,0.46023437500000003,0.1926874999999999
11300,1.771765625,0.3450468750000001,0.46037500000000003,0.194578125
11400,1.7685140625000002,0.34490625,0.46178125000000014,0.19331250000000008
11500,1.7682624999999996,0.3431406249999998,0.4608906250000001,0.19596874999999997
11600,1.7726812500000004,0.34564062500000003,0.46010937500000004,0.19424999999999995
