step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.9687499999999998,0.26643750000000016,0.087609375,0.6459531250000001
300,2.1821984375000003,0.49320312500000013,0.13903125000000002,0.36776562499999993
400,2.2305953125000006,0.5706562499999999,0.16014062499999998,0.2692031249999999
500,2.2397171874999993,0.5935156250000001,0.17135937499999998,0.23512500000000003
600,2.240467187500001,0.6041875,0.17840625,0.21740625000000002
700,2.2364140624999997,0.6075937499999996,0.185984375,0.20642187500000006
800,2.2320718750000004,0.6073593749999999,0.19068750000000004,0.20195312499999993
900,2.2278062499999995,0.60625,0.19551562499999994,0.19823437499999996
1000,2.2250999999999994,0.6086249999999999,0.20034375,0.19103125000000007
1100,2.2227906250000005,0.608234375,0.20445312500000012,0.18731249999999988
1200,2.2257437500000004,0.6103593750000001,0.202671875,0.18696875000000004
1300,2.2253499999999997,0.611328125,0.202296875,0.18637500000000007
1400,2.2276609375,0.6137343749999997,0.2014218749999999,0.18484375000000003
1500,2.231684375,0.6153281249999998,0.201859375,0.1828125
1600,2.2359624999999994,0.61903125,0.19901562500000006,0.18195312500000002
1700,2.234303125,0.6180937499999999,0.20071875,0.18118750000000003
1800,2.23598125,0.6205624999999999,0.20146875,0.17796875
1900,2.240531249999999,0.6236250000000001,0.2006875,0.1756875
2000,2.244776562500001,0.6257656250000002,0.20020312500000004,0.17403124999999997
2100,2.2478156250000008,0.6276875000000001,0.19839062500000007,0.17392187499999995
2200,2.2471296874999993,0.627203125,0.19970312499999998,0.17309374999999996
2300,2.2461578125000004,0.6273906250000001,0.20126562500000006,0.17134375
2400,2.2465765624999996,0.62834375,0.20234375000000007,0.1693125
2500,2.2458328125,0.6285625,0.203921875,0.16751562499999997
2600,2.246990625000001,0.6292500000000002,0.202515625,0.16823437499999994
2700,2.248798437499999,0.631609375,0.20056250000000003,0.16782812499999997
2800,2.253529687500001,0.633,0.19829687499999998,0.168703125
2900,2.2580625000000003,0.634390625,0.19400000000000006,0.17160937499999998
3000,2.2648140625,0.6390156250000001,0.1908906250000001,0.17009375000000002
3100,2.2721875000000007,0.64340625,0.18628125,0.17031250000000003
3200,2.2724546875000002,0.64284375,0.1876875,0.16946874999999997
3300,2.2769578125,0.6462968749999999,0.18678125,0.16692187499999994
3400,2.285545312500001,0.6515625,0.18221875,0.16621875
3500,2.286246875,0.65315625,0.18248437499999998,0.16435937499999997
3600,2.2915984374999994,0.6556718749999997,0.18007812499999995,0.16425
3700,2.295592187499999,0.6584843749999997,0.17800000000000002,0.16351562500000003
3800,2.2973890624999997,0.6619062499999999,0.17939062500000003,0.15870312499999994
3900,2.2986109375,0.6622187499999999,0.17860937499999996,0.15917187499999996
4000,2.3009546875,0.6635781249999999,0.17673437499999997,0.15968749999999995
4100,2.3024921875,0.6656093750000002,0.17635937499999998,0.15803124999999998
4200,2.3116937500000003,0.6701406249999999,0.16926562499999995,0.16059374999999998
4300,2.317121875000001,0.6716093750000003,0.16759375000000007,0.160796875
4400,2.3225453125000004,0.6743281249999998,0.16301562500000005,0.16265625000000006
4500,2.3264203125,0.6779999999999999,0.16218749999999998,0.1598125
4600,2.3314234375000007,0.6793281249999997,0.15828125,0.16239062500000004
4700,2.3313515625,0.678453125,0.15985937500000003,0.1616875
4800,2.3272781250000003,0.6760781249999998,0.16398437500000007,0.15993749999999995
4900,2.3252078125,0.6743593750000002,0.16610937500000003,0.15953125
5000,2.3251109375000003,0.6757968750000001,0.166734375,0.15746874999999994
5100,2.3243,0.6766562500000001,0.16743749999999993,0.15590624999999997
5200,2.3233031250000007,0.6770937500000002,0.16960937500000003,0.153296875
5300,2.3240890625,0.6783593750000001,0.17012499999999994,0.151515625
5400,2.322121875,0.678140625,0.17010937499999998,0.15174999999999997
5500,2.3247171875,0.6779687499999998,0.168453125,0.15357812500000004
5600,2.326171875,0.6784375000000001,0.16854687499999998,0.15301562499999996
5700,2.3331328124999997,0.682859375,0.16393749999999996,0.15320312500000002
5800,2.3369156249999996,0.6866406250000002,0.16207812499999996,0.15128124999999992
5900,2.343362499999999,0.6891406249999998,0.15715625000000003,0.15370312499999997
6000,2.3499296874999995,0.6915937499999997,0.154375,0.15403125
6100,2.35265,0.6936718750000002,0.15464062499999998,0.1516875
6200,2.3556062499999992,0.6945312500000002,0.15034375000000003,0.15512499999999996
6300,2.355820312500001,0.6943437500000001,0.15143749999999997,0.15421875000000007
6400,2.3547031249999995,0.6933749999999999,0.1515781250000001,0.155046875
6500,2.3555734375,0.6931562499999998,0.14987499999999998,0.15696875000000002
6600,2.3592234375,0.6951718750000002,0.14925000000000002,0.15557812499999996
6700,2.3622500000000017,0.6966093750000001,0.14903124999999998,0.15435937500000002
6800,2.3569109375,0.6966875,0.15401562500000002,0.14929687499999988
6900,2.3494093749999996,0.6936249999999999,0.15900000000000003,0.14737499999999995
7000,2.3460218750000004,0.6918437500000001,0.160453125,0.14770312500000002
7100,2.3452937499999997,0.69025,0.16015624999999997,0.14959374999999997
7200,2.3477468749999995,0.6909375000000001,0.15754687500000003,0.15151562500000004
7300,2.351603125,0.69365625,0.15559375,0.15075
7400,2.35699375,0.6973750000000001,0.15212499999999998,0.1505
7500,2.3631015625000003,0.7017812499999998,0.14876562499999993,0.149453125
7600,2.3653125000000004,0.703296875,0.14834375000000002,0.14835937499999993
7700,2.3642937500000003,0.7029843749999999,0.14868749999999997,0.148328125
7800,2.3618953124999997,0.7006250000000002,0.14962499999999998,0.14975
7900,2.3575218749999993,0.6967968749999999,0.15210937500000002,0.15109375000000005
8000,2.3525968749999997,0.693984375,0.155921875,0.15009375
8100,2.3516250000000007,0.6930468750000001,0.15467187500000001,0.15228125000000003
8200,2.3558249999999994,0.695328125,0.15275,0.15192187499999998
8300,2.364328125,0.7008906249999999,0.14735937500000001,0.15175000000000005
8400,2.3713624999999996,0.7061249999999999,0.14537499999999995,0.1485
8500,2.3807437499999997,0.7112343750000002,0.14048437500000005,0.14828125
8600,2.3838468749999993,0.7146874999999999,0.139203125,0.146109375
8700,2.3883,0.7173281249999999,0.13660937500000003,0.14606249999999998
8800,2.391490625,0.7203749999999999,0.13484375000000004,0.14478125
