step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.2586421875000002,0.022078124999999997,0.42259374999999993,0.555328125
300,1.3189796875000002,0.051953125,0.41726562500000003,0.5307812500000001
400,1.3603781250000002,0.07882812500000001,0.44848437499999977,0.4726874999999999
500,1.3965765625,0.10634374999999999,0.4915781250000001,0.4020781249999999
600,1.4307390625000003,0.13453125,0.51959375,0.34587500000000015
700,1.4631109374999998,0.15740624999999997,0.539484375,0.303109375
800,1.4897265625000002,0.17823437499999997,0.5448750000000001,0.276890625
900,1.5100375000000001,0.1937499999999999,0.5498437500000002,0.2564062499999999
1000,1.5300765625,0.20626562499999995,0.5523281250000002,0.24140625000000002
1100,1.5483828125,0.21890625000000002,0.5498593749999998,0.23123437500000002
1200,1.5646687499999996,0.22929687500000007,0.5450468749999999,0.22565625000000003
1300,1.5813265625,0.23882812499999995,0.537578125,0.22359374999999995
1400,1.5949312500000004,0.247140625,0.5361250000000001,0.21673437499999995
1500,1.6106671874999998,0.25789062500000004,0.5321093749999999,0.21000000000000008
1600,1.6220703124999991,0.26498437500000005,0.5284375000000001,0.20657812499999997
1700,1.6362046874999998,0.2732968749999999,0.5205781249999999,0.20612500000000003
1800,1.6423593749999998,0.27707812500000006,0.518609375,0.20431249999999998
1900,1.6545078124999997,0.28346874999999994,0.5098749999999999,0.2066562499999999
2000,1.6682578125,0.29000000000000004,0.5074687500000001,0.20253124999999997
2100,1.674421875,0.29410937499999995,0.505546875,0.20034375
2200,1.6806671875000003,0.2977968749999999,0.5038437499999998,0.198359375
2300,1.6827500000000002,0.29928125,0.5019218750000001,0.19879687500000004
2400,1.6861125,0.30145312499999993,0.5030937499999998,0.19545312500000003
2500,1.6901109374999999,0.304046875,0.49939062500000003,0.19656250000000003
2600,1.69648125,0.3076093750000001,0.49578124999999984,0.196609375
2700,1.7055640624999995,0.3104687499999999,0.4879843749999999,0.20154687500000004
2800,1.7144171875,0.3157031250000001,0.48289062499999996,0.20140624999999998
2900,1.7210953125000004,0.31776562500000016,0.47728125,0.204953125
3000,1.7307796874999999,0.32032812500000013,0.4709687499999999,0.20870312499999996
3100,1.740034375,0.3238125,0.46448437500000006,0.21170312500000002
3200,1.7467609374999995,0.3298125,0.464765625,0.20542187499999992
3300,1.7546671875000004,0.33434375,0.45890624999999996,0.20675000000000002
3400,1.7596796874999994,0.33640624999999996,0.454890625,0.20870312500000002
3500,1.7675718750000002,0.34028125,0.45162500000000005,0.20809375
3600,1.7748093750000002,0.3440468750000001,0.45081250000000006,0.205140625
3700,1.7858437500000002,0.3492031250000001,0.4442656250000001,0.20653125000000006
3800,1.786515625,0.3526562500000001,0.44731250000000017,0.20003124999999997
3900,1.7920484375000003,0.3578906250000001,0.44549999999999995,0.19660937500000003
4000,1.7973921875000007,0.36084374999999996,0.44276562500000016,0.19639062499999996
4100,1.8004171875000003,0.3611875,0.4379062500000001,0.20090624999999998
4200,1.8006718749999997,0.36064062499999994,0.440921875,0.19843750000000002
4300,1.8017562499999997,0.36249999999999993,0.442234375,0.19526562500000003
4400,1.8024390625000002,0.3631718750000001,0.44175,0.19507812500000002
4500,1.8014765625000002,0.36171875,0.44207812499999993,0.19620312499999998
4600,1.8055906249999998,0.362625,0.4385000000000001,0.19887499999999997
4700,1.8075265625000003,0.36421875000000015,0.43553125,0.20025
4800,1.8118109375000002,0.363296875,0.4299218749999998,0.20678125
4900,1.8147781250000001,0.36517187500000003,0.4308437500000001,0.20398437499999997
5000,1.8164890624999996,0.3639843750000001,0.429140625,0.20687499999999998
5100,1.8184046875,0.3657656249999999,0.4288125000000001,0.205421875
5200,1.8167312500000008,0.365609375,0.4338281250000001,0.20056249999999992
5300,1.8152953124999998,0.366875,0.43304687499999994,0.200078125
5400,1.8126093749999994,0.367015625,0.43451562499999996,0.19846875000000003
5500,1.813390625,0.36593749999999986,0.4317968750000001,0.202265625
5600,1.8145906249999997,0.366921875,0.4302656249999998,0.20281249999999992
5700,1.8155453124999996,0.367796875,0.43178124999999995,0.200421875
5800,1.8203999999999996,0.3700781249999999,0.42853124999999986,0.2013906249999999
5900,1.8180140624999999,0.36901562500000007,0.4303437500000001,0.200640625
6000,1.8162843750000004,0.3671249999999999,0.4320312500000001,0.20084375
6100,1.8148625,0.36665624999999996,0.4328281250000001,0.20051562500000003
6200,1.8117250000000005,0.367,0.43723437500000006,0.1957656250000001
6300,1.8153187500000003,0.36829687499999986,0.43531250000000005,0.19639062499999999
6400,1.8129906249999994,0.3688437499999999,0.437640625,0.19351562500000005
6500,1.8147390625,0.36960937500000013,0.4364374999999999,0.19395312499999998
6600,1.8187046874999997,0.37032812500000006,0.431828125,0.19784375000000004
6700,1.82134375,0.3732968749999999,0.4292968750000001,0.19740625000000006
6800,1.8281140625000005,0.37390625,0.4237031250000002,0.20239062500000005
6900,1.8356093749999995,0.3780312500000001,0.4193906250000002,0.20257812499999997
7000,1.8366343750000005,0.3799218750000001,0.41884375,0.20123437499999997
7100,1.8380999999999996,0.3799843749999998,0.4180781249999999,0.2019375
7200,1.8366937500000002,0.37917187499999994,0.41956249999999995,0.20126562500000003
7300,1.8371296874999998,0.3789375000000001,0.42264062499999994,0.198421875
7400,1.8405406250000005,0.3802031249999998,0.41801562499999995,0.20178125000000005
7500,1.8438453125,0.38176562500000005,0.4150937500000001,0.20314062500000002
7600,1.8462828124999995,0.38185937499999983,0.412859375,0.20528125000000003
7700,1.8441765624999997,0.38173437499999996,0.41524999999999995,0.20301562500000006
7800,1.8484093749999995,0.3825,0.411671875,0.20582812500000006
7900,1.8508156249999996,0.38396874999999986,0.410078125,0.205953125
8000,1.8478015625000002,0.38403125000000005,0.41346875000000005,0.20250000000000004
8100,1.8495749999999995,0.38560937500000003,0.41324999999999995,0.201140625
8200,1.8464781249999993,0.38453124999999994,0.41551562500000006,0.19995312499999995
8300,1.8461140625000008,0.38385937499999995,0.41503124999999985,0.20110937499999998
8400,1.8476828125000002,0.38371875,0.4112499999999999,0.20503124999999997
8500,1.8517906250000002,0.384546875,0.4102187499999999,0.20523437499999997
8600,1.8522265625,0.385890625,0.41192187500000005,0.20218750000000005
8700,1.847309375,0.3853593749999999,0.4156562499999999,0.19898437500000002
