step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
4300,39.109375,788.09375,27.90625,54.171875,3.515625,2.609375,1.375,937.0,0.46875,28.921875,13.171875,5.890625
4400,40.8125,779.53125,26.359375,53.84375,3.328125,2.8125,1.25,937.109375,1.046875,28.4375,13.421875,6.03125
4500,41.109375,767.453125,29.46875,53.578125,3.421875,2.75,1.28125,938.296875,0.34375,28.78125,11.546875,6.640625
4600,41.1875,774.625,24.53125,54.84375,3.25,2.21875,1.234375,937.515625,0.265625,28.765625,11.3125,6.6875
4700,42.59375,767.28125,28.8125,53.65625,3.671875,2.484375,1.296875,938.15625,0.28125,27.71875,11.9375,7.296875
4800,43.0625,761.96875,35.015625,52.828125,3.5625,2.34375,1.421875,939.0,0.1875,28.015625,11.21875,6.859375
4900,43.9375,759.953125,28.28125,53.546875,3.765625,2.25,1.359375,938.28125,0.234375,27.625,12.171875,7.09375
5000,44.15625,759.96875,28.53125,52.9375,3.921875,2.265625,1.296875,938.390625,0.453125,28.046875,11.9375,6.453125
5100,45.078125,754.5,25.328125,54.0,4.25,2.328125,1.328125,937.609375,0.1875,28.15625,11.453125,6.65625
5200,44.28125,748.390625,34.953125,52.46875,4.125,2.390625,1.328125,938.921875,0.296875,27.796875,13.65625,6.375
5300,45.46875,747.984375,31.296875,52.015625,3.75,2.25,1.3125,939.65625,0.296875,27.703125,12.328125,5.90625
5400,47.3125,741.671875,29.25,52.203125,4.125,2.46875,1.140625,939.84375,0.109375,27.1875,12.0,6.15625
5500,45.21875,743.421875,33.40625,53.265625,4.46875,2.265625,1.34375,938.015625,0.3125,28.140625,13.0625,5.84375
5600,46.234375,747.65625,29.25,52.734375,4.484375,2.171875,1.484375,938.984375,0.328125,27.359375,13.625,6.53125
5700,45.5625,746.0625,32.03125,52.671875,4.484375,2.203125,1.359375,939.15625,0.359375,27.34375,12.671875,6.46875
5800,46.796875,745.625,31.546875,52.53125,4.5625,2.171875,1.34375,938.6875,0.1875,27.390625,13.203125,6.203125
5900,47.625,739.328125,32.1875,52.5,3.53125,2.859375,1.5,938.890625,0.3125,27.96875,13.625,5.953125
6000,46.03125,747.28125,32.171875,51.109375,3.734375,3.015625,1.3125,940.0625,0.546875,26.53125,13.34375,6.09375
6100,47.828125,737.375,34.84375,52.015625,5.109375,2.375,1.359375,937.765625,0.8125,26.640625,14.015625,6.578125
6200,48.859375,728.453125,31.921875,52.96875,4.890625,2.46875,1.5,937.09375,0.359375,27.109375,14.140625,7.078125
6300,49.6875,734.484375,36.453125,52.90625,4.875,2.421875,1.296875,937.265625,0.21875,27.46875,15.625,5.875
6400,46.21875,747.625,28.328125,51.578125,5.296875,2.671875,1.46875,938.125,0.3125,26.78125,15.5,6.5625
6500,47.84375,728.890625,33.78125,52.546875,4.078125,3.21875,1.3125,936.921875,0.3125,26.53125,14.953125,6.875
6600,48.75,740.234375,31.59375,51.9375,4.328125,3.1875,1.296875,937.78125,0.25,27.234375,14.859375,6.078125
6700,47.734375,733.59375,31.671875,51.765625,4.34375,3.40625,1.34375,937.484375,0.265625,26.421875,13.515625,7.859375
6800,47.234375,734.265625,35.421875,52.40625,4.5,3.34375,1.4375,936.828125,0.3125,27.421875,15.6875,6.34375
6900,46.796875,737.078125,31.890625,51.953125,4.4375,3.21875,1.375,936.203125,1.015625,26.453125,16.65625,6.578125
7000,48.28125,732.65625,29.765625,53.078125,4.40625,3.15625,1.421875,935.40625,0.359375,26.265625,15.765625,6.921875
7100,47.265625,738.5,28.625,51.796875,4.53125,3.3125,1.3125,936.359375,0.1875,25.8125,16.578125,7.109375
7200,47.5,736.703125,26.28125,50.984375,4.40625,3.40625,1.40625,937.234375,0.265625,25.703125,15.484375,7.609375
7300,48.1875,718.75,33.5,50.390625,5.140625,3.71875,1.546875,936.671875,0.421875,25.71875,18.796875,6.28125
7400,49.5625,718.921875,30.515625,53.1875,5.3125,3.796875,1.609375,932.609375,0.375,26.078125,18.296875,7.53125
7500,50.171875,714.875,33.765625,52.5625,4.390625,3.78125,1.640625,933.234375,0.484375,26.140625,18.90625,8.25
7600,50.53125,707.953125,34.28125,52.328125,4.5625,3.5,1.65625,932.640625,0.609375,26.15625,16.671875,8.109375
7700,50.984375,711.9375,31.078125,52.703125,4.8125,3.03125,1.609375,932.8125,0.796875,26.15625,17.625,6.96875
7800,49.96875,708.65625,35.3125,52.640625,4.921875,3.265625,1.625,933.1875,0.53125,25.796875,18.234375,7.5
7900,54.09375,698.859375,37.703125,50.21875,5.390625,3.5,1.6875,935.125,0.609375,25.5,20.265625,6.40625
8000,54.125,689.140625,41.0625,50.390625,5.109375,3.375,1.640625,934.78125,0.609375,25.0,19.46875,7.3125
8100,52.5,705.328125,31.0,50.0,4.890625,3.421875,1.578125,935.703125,0.875,25.90625,15.734375,7.046875
8200,54.53125,695.078125,33.15625,51.953125,5.984375,3.125,1.75,933.703125,0.734375,25.140625,18.03125,7.078125
8300,55.140625,697.328125,35.453125,51.3125,5.234375,3.28125,1.5625,934.359375,0.5,25.34375,18.375,7.28125
8400,55.4375,682.078125,37.046875,52.109375,4.28125,3.15625,1.703125,934.625,0.5625,25.4375,18.234375,6.96875
8500,55.40625,686.84375,35.203125,50.921875,5.109375,3.1875,1.53125,935.453125,0.46875,25.03125,15.828125,8.390625
8600,55.109375,693.921875,34.3125,49.859375,5.171875,3.375,1.671875,936.171875,0.546875,24.5,17.515625,7.109375
8700,56.765625,682.359375,35.484375,51.015625,5.71875,2.921875,1.53125,935.5625,0.46875,24.6875,19.0625,6.828125
8800,54.765625,683.625,38.328125,51.875,5.09375,2.71875,1.515625,934.53125,0.46875,25.171875,18.109375,7.640625
8900,56.21875,670.859375,40.171875,52.390625,6.09375,2.890625,1.578125,933.875,0.65625,25.75,19.796875,6.265625
9000,58.0625,677.53125,36.0625,51.84375,5.578125,3.046875,1.59375,935.234375,0.609375,25.671875,18.265625,6.53125
9100,56.828125,678.046875,34.765625,51.796875,5.234375,2.875,1.578125,935.328125,0.46875,25.625,18.28125,6.359375
9200,56.921875,661.859375,49.484375,50.3125,5.765625,2.734375,1.546875,936.90625,0.453125,25.125,17.28125,6.484375
9300,57.5,678.234375,32.484375,52.265625,4.875,2.90625,1.625,933.90625,0.5,24.890625,19.234375,7.34375
9400,57.0625,676.0625,42.234375,50.28125,5.015625,3.578125,1.421875,936.9375,0.3125,23.671875,17.296875,7.765625
9500,59.421875,674.984375,38.171875,50.328125,5.234375,3.265625,1.796875,936.859375,0.453125,24.296875,19.078125,6.796875
9600,61.875,660.5,41.25,50.4375,5.234375,3.265625,1.703125,935.9375,0.578125,25.125,18.125,6.796875
9700,58.09375,673.171875,38.3125,51.328125,5.078125,3.140625,1.734375,935.328125,0.6875,24.125,17.625,7.484375
9800,60.859375,665.109375,39.703125,51.90625,5.359375,2.90625,1.609375,934.71875,0.75,24.578125,17.71875,7.703125
9900,59.1875,672.109375,39.296875,51.390625,4.796875,3.0625,1.609375,936.515625,0.5625,24.609375,16.515625,7.328125
10000,59.53125,686.859375,38.125,49.40625,5.328125,3.15625,1.5625,937.625,0.59375,24.671875,16.578125,8.078125
10100,58.890625,675.171875,41.046875,48.359375,4.9375,3.46875,1.625,938.734375,0.5,23.75,16.9375,7.140625
10200,59.046875,677.46875,37.84375,49.1875,5.21875,3.453125,1.484375,937.65625,0.4375,24.609375,16.40625,7.34375
10300,59.609375,675.8125,38.859375,50.34375,4.921875,3.25,1.53125,936.46875,0.671875,24.59375,16.4375,7.484375
10400,59.890625,681.390625,35.875,49.109375,5.46875,3.65625,1.671875,937.109375,0.40625,23.484375,18.484375,7.5
10500,55.796875,711.53125,29.859375,49.53125,6.0625,3.484375,1.578125,936.0625,0.546875,23.703125,19.296875,6.53125
10600,57.65625,683.125,36.828125,50.5625,6.625,3.3125,1.890625,934.3125,0.53125,24.03125,21.515625,6.53125
10700,57.484375,675.1875,42.859375,50.578125,6.6875,3.296875,1.84375,933.71875,0.6875,23.484375,22.09375,6.4375
10800,58.78125,684.09375,34.109375,50.8125,7.078125,3.921875,2.015625,931.21875,0.609375,24.375,23.5625,7.09375
10900,58.921875,673.1875,39.03125,50.71875,6.84375,3.9375,1.8125,931.140625,0.953125,24.234375,23.75,6.421875
11000,58.5625,680.6875,36.078125,49.796875,7.421875,3.859375,1.765625,932.328125,0.59375,23.609375,24.484375,6.78125
11100,58.6875,668.5625,38.78125,53.390625,6.6875,3.671875,1.78125,928.28125,0.765625,24.546875,23.953125,7.109375
11200,58.640625,669.171875,40.78125,51.453125,6.8125,3.28125,1.640625,931.03125,0.453125,24.71875,24.015625,6.875
11300,57.90625,685.171875,33.890625,51.171875,7.09375,3.65625,1.890625,930.796875,0.859375,24.421875,20.71875,7.71875
11400,57.40625,680.34375,36.96875,52.171875,6.28125,3.703125,1.9375,929.890625,0.609375,24.40625,23.703125,7.484375
11500,59.6875,654.96875,42.484375,52.34375,7.859375,3.421875,2.203125,927.90625,0.859375,23.9375,25.40625,7.078125
11600,56.453125,680.3125,40.34375,52.5625,8.03125,3.765625,2.078125,926.90625,0.984375,23.765625,29.296875,6.5
11700,59.109375,677.59375,30.203125,50.984375,7.40625,4.53125,2.03125,928.671875,0.734375,24.046875,24.0,7.734375
11800,57.96875,684.71875,33.984375,50.984375,6.828125,4.03125,1.953125,929.140625,0.796875,23.421875,23.828125,8.734375
11900,57.875,666.765625,45.9375,51.890625,7.9375,4.25,2.15625,926.671875,0.875,23.296875,25.796875,8.21875
12000,59.078125,663.09375,37.5,53.203125,8.1875,4.453125,2.28125,924.640625,0.765625,23.875,30.484375,7.34375
12100,57.078125,672.453125,37.234375,53.28125,7.921875,3.75,2.203125,924.34375,1.109375,23.53125,28.34375,7.15625
12200,58.640625,674.625,33.796875,53.4375,8.578125,4.375,1.875,924.40625,0.78125,23.296875,25.46875,10.6875
12300,57.640625,677.703125,34.9375,53.578125,8.8125,4.109375,2.0625,924.828125,0.71875,23.515625,24.0,11.609375
12400,59.53125,669.078125,32.234375,53.421875,9.40625,4.453125,1.84375,924.3125,0.671875,23.59375,28.265625,7.875
12500,59.5,660.84375,38.75,51.3125,10.25,4.0,2.078125,924.65625,1.0625,24.15625,27.140625,7.75
12600,58.5,675.125,30.078125,52.421875,9.015625,4.578125,2.109375,923.5625,0.875,23.640625,27.765625,10.25
12700,58.765625,669.140625,34.34375,51.578125,10.234375,4.34375,2.03125,923.375,0.921875,22.890625,31.328125,7.984375
12800,59.484375,667.359375,34.609375,52.03125,10.296875,4.21875,2.125,923.390625,0.90625,24.015625,29.171875,8.015625
12900,57.390625,664.109375,37.484375,52.375,10.84375,4.28125,2.078125,922.859375,1.0,23.921875,28.9375,9.046875
13000,57.21875,658.484375,44.953125,53.5,10.25,4.515625,2.078125,920.71875,1.171875,23.453125,29.53125,9.953125
13100,56.671875,678.90625,33.4375,53.453125,9.78125,5.078125,2.15625,920.28125,1.125,23.1875,30.515625,9.421875
13200,57.40625,681.78125,35.3125,52.5625,11.65625,4.78125,2.234375,921.421875,0.765625,23.84375,28.96875,9.421875
13300,54.03125,688.578125,37.0625,53.515625,10.671875,4.890625,2.0,920.921875,0.6875,23.0,32.234375,8.078125
13400,56.421875,687.828125,36.21875,54.59375,10.109375,5.828125,2.03125,918.65625,0.859375,23.296875,32.953125,9.734375
13500,56.6875,670.140625,42.71875,54.234375,11.40625,5.984375,2.546875,915.859375,0.828125,23.546875,35.8125,8.640625
13600,54.390625,692.265625,39.140625,54.921875,10.578125,6.34375,2.46875,915.28125,1.125,23.390625,33.25,11.875
13700,56.1875,679.4375,31.671875,54.625,11.125,6.09375,2.46875,913.84375,1.578125,23.28125,37.046875,9.1875
13800,55.546875,690.328125,31.140625,54.0625,11.703125,6.578125,2.421875,914.71875,1.078125,23.09375,38.3125,8.125
13900,54.34375,696.21875,25.65625,54.734375,11.5,6.3125,2.453125,912.40625,1.1875,23.25,36.53125,10.390625
14000,54.046875,688.078125,34.5,54.5625,13.140625,6.6875,2.421875,911.796875,1.4375,22.875,38.015625,10.546875
14100,54.140625,688.671875,36.65625,55.46875,12.625,6.25,2.78125,910.53125,1.265625,23.140625,36.71875,10.421875
14200,53.734375,690.140625,31.40625,55.125,11.90625,6.3125,2.515625,910.71875,1.296875,23.328125,37.328125,11.671875
14300,54.6875,680.5,33.328125,55.421875,12.78125,6.09375,2.6875,909.59375,1.328125,23.640625,36.75,10.140625
14400,55.21875,680.1875,35.265625,55.609375,12.375,6.859375,2.40625,909.546875,1.453125,23.75,39.09375,9.03125
14500,54.53125,689.671875,30.21875,55.265625,12.0625,6.203125,2.5,910.15625,1.4375,23.53125,35.421875,10.484375
14600,55.28125,679.484375,28.375,55.984375,11.265625,5.5625,2.609375,909.4375,1.640625,24.71875,36.96875,10.25
14700,54.640625,673.5625,37.203125,55.21875,11.484375,5.90625,2.3125,911.84375,1.421875,24.625,33.65625,11.109375
14800,53.84375,679.15625,34.78125,55.203125,11.4375,5.390625,2.328125,911.78125,1.234375,24.90625,32.3125,10.421875
14900,54.296875,692.34375,26.078125,55.65625,11.484375,5.96875,2.25,911.65625,1.046875,24.4375,34.296875,11.75
15000,54.03125,693.578125,28.53125,54.484375,10.515625,5.75,2.234375,912.8125,1.0,24.65625,34.875,10.5
15100,54.984375,682.78125,27.3125,55.625,11.078125,5.890625,2.25,910.671875,2.03125,24.203125,37.03125,8.796875
15200,57.015625,674.25,35.96875,56.390625,11.640625,5.734375,2.203125,909.3125,2.109375,23.515625,35.921875,12.359375
15300,57.359375,688.578125,31.15625,54.296875,12.625,5.75,2.28125,911.453125,1.109375,24.28125,37.875,9.34375
15400,56.4375,671.234375,36.640625,55.578125,15.453125,5.203125,2.6875,908.78125,0.8125,24.234375,40.21875,10.25
15500,57.96875,666.375,32.203125,56.03125,12.59375,6.203125,2.390625,909.25,0.828125,24.125,39.078125,9.65625
15600,55.796875,673.390625,35.46875,54.28125,12.203125,6.453125,2.59375,910.890625,0.953125,23.34375,36.46875,10.953125
15700,58.390625,674.203125,30.796875,55.28125,10.359375,5.8125,2.375,910.484375,1.0,23.984375,35.734375,9.953125
15800,58.453125,664.703125,35.078125,56.46875,11.6875,6.390625,2.5625,908.03125,1.296875,23.453125,38.34375,9.90625
15900,56.734375,673.109375,31.078125,55.46875,13.125,6.203125,2.5,908.765625,1.375,23.875,39.78125,9.5
16000,57.90625,655.71875,35.78125,54.515625,12.515625,6.09375,2.421875,912.171875,1.0,24.46875,35.84375,9.421875
16100,60.0625,656.96875,35.90625,55.765625,12.859375,6.671875,2.34375,909.75,0.90625,24.203125,37.46875,9.515625
16200,59.359375,652.296875,39.828125,57.109375,13.1875,6.28125,2.5625,907.078125,1.6875,24.109375,41.109375,8.65625
16300,60.84375,652.84375,40.640625,56.046875,12.96875,5.28125,2.28125,909.796875,1.21875,23.859375,34.515625,10.296875
16400,58.8125,635.34375,44.703125,55.15625,10.84375,5.984375,2.328125,911.6875,0.9375,23.734375,35.265625,9.765625
16500,60.0625,645.734375,41.75,55.796875,10.359375,6.421875,2.21875,912.71875,1.0625,24.359375,32.90625,10.640625
16600,62.890625,629.890625,39.625,54.328125,9.921875,5.984375,2.1875,916.125,0.9375,24.671875,29.328125,10.421875
16700,59.5,663.296875,35.46875,55.3125,10.640625,5.15625,2.3125,915.09375,0.859375,23.875,33.9375,9.3125
16800,61.140625,647.40625,39.234375,56.390625,9.03125,5.359375,2.40625,915.125,0.859375,24.25,30.15625,11.0625
16900,60.90625,642.375,38.78125,53.796875,9.84375,5.4375,2.46875,917.234375,1.5,23.890625,30.0625,10.765625
17000,61.921875,639.828125,38.078125,53.71875,9.703125,5.203125,2.203125,918.796875,0.984375,24.265625,28.125,10.078125
17100,58.859375,665.421875,36.265625,54.453125,8.84375,4.953125,2.03125,919.265625,0.890625,23.453125,29.296875,10.578125
17200,62.09375,648.96875,37.046875,54.65625,8.828125,5.234375,2.109375,918.8125,1.015625,24.265625,29.5,9.6875
17300,62.203125,646.65625,39.453125,53.671875,8.109375,5.796875,2.140625,920.15625,1.125,23.375,28.59375,10.53125
17400,60.515625,649.921875,35.9375,53.71875,7.0625,5.40625,2.34375,919.4375,1.203125,23.140625,26.046875,13.25
17500,61.71875,639.1875,38.296875,53.234375,7.046875,5.484375,2.015625,921.5625,0.75,24.015625,25.96875,10.546875
17600,63.6875,635.640625,40.171875,54.09375,7.359375,5.125,2.0,921.828125,0.671875,23.171875,29.53125,9.34375
17700,62.890625,636.375,41.953125,54.171875,8.53125,4.78125,2.453125,920.921875,0.765625,23.90625,26.921875,11.328125
17800,63.421875,639.21875,42.953125,54.96875,8.390625,4.53125,2.234375,919.0625,1.234375,22.53125,30.21875,10.234375
17900,62.296875,633.75,38.640625,53.4375,7.640625,4.421875,2.03125,922.921875,0.671875,23.1875,27.328125,9.6875
18000,64.09375,626.203125,42.078125,53.59375,7.6875,4.359375,1.8125,922.8125,0.671875,23.359375,25.671875,9.78125
18100,63.5625,638.890625,39.375,51.59375,7.40625,4.921875,2.046875,924.0625,0.96875,23.09375,26.171875,8.21875
18200,63.03125,638.734375,36.703125,53.453125,6.40625,4.78125,2.015625,923.3125,0.90625,23.46875,26.0625,9.515625
18300,63.21875,626.828125,43.5625,52.765625,6.0,4.171875,2.03125,927.0,1.0625,23.984375,22.328125,8.265625
18400,64.71875,631.34375,44.078125,51.25,7.484375,4.03125,2.0,927.3125,0.765625,23.453125,24.65625,7.734375
18500,63.796875,647.484375,47.4375,52.421875,7.515625,3.796875,1.921875,926.921875,1.03125,23.390625,23.578125,8.5625
18600,65.515625,644.046875,35.8125,52.484375,7.671875,3.78125,1.734375,927.578125,0.984375,23.109375,22.59375,8.140625
18700,64.46875,651.234375,35.078125,51.296875,7.453125,3.640625,1.84375,929.453125,0.59375,23.75,22.046875,7.921875
18800,66.03125,640.0625,41.34375,50.1875,6.734375,3.765625,2.015625,930.84375,0.9375,23.359375,21.140625,8.484375
18900,65.3125,643.09375,42.734375,51.5625,6.40625,4.265625,1.953125,929.296875,0.546875,22.921875,24.4375,8.0
19000,66.234375,639.328125,42.453125,52.609375,6.03125,3.421875,1.984375,929.515625,0.71875,23.140625,23.359375,7.421875
19100,66.328125,629.015625,39.796875,52.84375,5.09375,3.515625,2.046875,929.6875,0.5,23.34375,22.25,8.109375
19200,64.984375,643.40625,38.984375,52.3125,5.71875,3.65625,1.875,929.15625,0.953125,22.828125,22.3125,8.9375
19300,67.546875,630.53125,38.375,52.109375,7.140625,3.59375,1.859375,929.34375,0.703125,23.1875,23.515625,8.109375
19400,63.859375,634.421875,39.609375,50.359375,7.265625,3.96875,1.828125,930.515625,0.640625,22.03125,25.609375,7.734375
19500,65.703125,626.078125,46.390625,51.71875,7.671875,3.59375,1.78125,928.921875,0.625,23.203125,25.078125,7.90625
19600,64.40625,637.671875,41.0,52.3125,6.5625,3.6875,2.0,928.109375,0.859375,22.8125,24.703125,8.046875
19700,63.03125,648.578125,37.609375,51.625,6.421875,4.015625,2.015625,929.203125,0.71875,22.484375,25.671875,8.15625
19800,62.359375,622.25,50.953125,51.921875,6.9375,3.65625,1.84375,929.3125,1.015625,23.265625,24.28125,8.078125
19900,62.15625,647.859375,42.296875,50.390625,7.125,4.171875,1.953125,929.609375,0.9375,21.875,25.03125,7.90625
20000,64.0,650.4375,36.375,53.109375,6.640625,4.0,2.203125,927.078125,1.171875,22.671875,24.9375,9.609375
20100,63.46875,640.328125,40.28125,53.6875,6.375,3.59375,2.25,926.59375,1.140625,23.3125,26.203125,8.40625
20200,64.734375,634.90625,44.59375,52.609375,6.78125,3.828125,2.140625,927.375,0.796875,23.46875,24.375,8.796875
20300,63.8125,653.921875,30.703125,52.828125,7.234375,3.453125,2.03125,928.140625,1.015625,23.328125,23.484375,7.828125
20400,64.484375,643.125,41.796875,51.203125,6.390625,4.015625,1.75,930.234375,0.59375,22.65625,22.4375,9.71875
20500,62.484375,656.953125,37.671875,52.140625,5.734375,3.71875,1.828125,929.671875,0.640625,22.71875,23.421875,7.6875
20600,63.5,634.515625,55.6875,51.390625,6.140625,3.75,1.96875,929.984375,0.734375,23.296875,25.125,8.171875
20700,63.125,637.65625,47.734375,52.015625,6.796875,3.984375,2.046875,928.265625,0.96875,22.890625,26.0,7.421875
20800,61.375,665.09375,35.484375,52.515625,5.640625,3.609375,1.8125,929.828125,0.90625,22.59375,24.34375,8.34375
20900,63.0,653.65625,39.984375,51.171875,6.28125,3.75,1.65625,930.953125,0.640625,22.234375,24.453125,8.4375
21000,62.9375,647.765625,39.453125,51.59375,6.515625,3.9375,1.953125,930.125,0.546875,22.90625,21.28125,8.578125
21100,64.796875,646.78125,35.953125,53.140625,6.09375,4.0625,1.859375,928.5,0.765625,23.015625,24.171875,8.734375
21200,65.21875,632.546875,47.75,52.546875,7.3125,3.875,1.828125,928.953125,0.703125,23.125,25.09375,8.3125
21300,64.609375,657.671875,34.421875,52.8125,5.828125,3.734375,1.734375,928.4375,0.671875,22.65625,24.125,9.09375
21400,63.703125,650.25,36.484375,52.40625,7.640625,3.703125,1.859375,928.1875,0.640625,21.828125,28.21875,8.03125
21500,65.375,650.46875,35.875,52.9375,6.890625,4.078125,1.9375,926.59375,0.734375,22.1875,24.453125,10.390625
21600,63.78125,644.453125,43.25,53.828125,7.65625,3.90625,1.84375,926.40625,0.671875,22.828125,26.234375,9.03125
21700,67.71875,632.09375,46.765625,52.59375,8.265625,4.5,1.984375,925.890625,0.78125,22.5625,26.46875,8.6875
21800,65.265625,642.3125,39.796875,53.203125,7.984375,4.625,1.90625,924.6875,0.6875,22.328125,27.921875,8.78125
21900,65.609375,630.5,42.3125,53.9375,7.46875,4.71875,2.265625,922.328125,0.6875,21.921875,29.578125,9.78125
22000,65.015625,654.90625,42.109375,53.140625,6.9375,4.4375,2.234375,923.28125,0.921875,22.171875,29.1875,8.546875
22100,64.703125,641.546875,44.703125,53.0625,7.4375,4.578125,2.25,922.203125,0.921875,22.46875,28.140625,10.265625
22200,66.21875,641.4375,38.671875,52.25,8.71875,4.234375,2.171875,924.1875,1.046875,23.421875,26.9375,8.84375
22300,65.8125,649.8125,34.3125,53.5625,7.875,4.625,2.296875,923.171875,0.921875,23.03125,26.84375,9.609375
22400,63.984375,649.578125,39.78125,51.921875,7.09375,4.1875,2.140625,925.8125,0.71875,23.109375,25.578125,8.9375
