step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
8000,27.65625,568.765625,30.390625,119.5,93.65625,37.296875,12.65625,604.125,20.25,25.6875,252.125,36.671875
8100,26.265625,579.578125,22.328125,119.125,96.4375,35.640625,13.078125,605.421875,17.265625,23.75,261.875,35.5625
8200,25.375,571.171875,29.46875,117.375,93.609375,36.890625,12.78125,605.609375,15.984375,24.890625,266.984375,33.578125
8300,25.359375,578.234375,22.734375,114.328125,96.875,36.671875,12.296875,603.953125,19.90625,25.375,259.203125,36.265625
8400,24.953125,582.125,27.171875,112.875,92.09375,35.203125,12.078125,612.46875,18.375,25.125,249.6875,34.34375
8500,25.703125,584.453125,22.453125,113.75,92.234375,37.203125,12.5,615.5,15.828125,23.90625,256.671875,32.75
8600,23.5625,586.0625,22.546875,114.515625,85.34375,39.90625,11.640625,613.875,17.703125,25.265625,251.34375,36.5
8700,24.09375,585.5,22.65625,116.859375,88.59375,37.9375,11.65625,607.921875,21.890625,25.40625,257.140625,34.4375
8800,25.953125,585.796875,18.984375,118.0,89.515625,37.484375,12.125,609.90625,16.296875,24.515625,256.140625,35.578125
8900,25.65625,576.015625,26.109375,115.328125,93.453125,36.125,12.5,606.125,18.03125,23.96875,265.203125,36.109375
9000,26.5625,578.5625,21.34375,118.75,88.5,36.171875,13.03125,604.5,17.1875,24.46875,271.0,29.5
9100,27.390625,569.46875,25.5,119.5,92.875,38.984375,13.25,601.609375,16.078125,24.421875,270.65625,33.265625
9200,26.625,563.5625,27.5,118.390625,92.421875,40.125,13.328125,595.84375,19.78125,24.0,279.390625,32.296875
9300,27.25,562.6875,26.640625,119.8125,95.921875,38.5625,13.265625,593.71875,18.9375,24.453125,276.1875,32.515625
9400,26.4375,542.859375,39.515625,117.359375,98.953125,39.1875,13.34375,579.265625,27.875,23.9375,279.296875,33.984375
9500,26.453125,556.953125,28.234375,116.90625,94.90625,37.859375,12.921875,592.8125,17.734375,23.734375,263.34375,44.171875
9600,27.359375,562.796875,25.234375,118.5625,99.4375,34.734375,14.140625,586.46875,23.0,23.546875,280.609375,32.75
9700,28.34375,546.28125,36.546875,119.375,103.046875,38.671875,13.953125,582.078125,25.890625,24.578125,282.84375,30.21875
9800,26.28125,566.328125,26.078125,118.890625,93.8125,39.765625,12.4375,593.109375,23.234375,24.8125,273.953125,30.828125
9900,25.890625,572.4375,23.609375,116.328125,96.203125,41.515625,12.84375,597.78125,19.453125,25.578125,264.109375,39.640625
10000,27.765625,558.65625,28.5,117.234375,99.59375,41.296875,13.609375,592.21875,21.796875,25.25,278.8125,30.375
10100,26.953125,559.0,30.75,115.453125,102.9375,39.09375,13.453125,596.015625,17.21875,25.96875,267.75,36.296875
10200,28.0625,563.125,26.65625,117.671875,94.359375,40.8125,13.75,588.578125,23.921875,25.59375,255.625,39.9375
10300,27.890625,563.359375,30.3125,118.75,95.25,36.875,13.046875,595.984375,23.046875,25.671875,257.984375,36.328125
10400,27.4375,574.375,23.765625,118.203125,102.78125,33.75,13.46875,599.84375,20.59375,26.5,251.953125,36.828125
10500,26.046875,579.125,20.609375,116.75,93.765625,36.5625,12.53125,607.09375,16.203125,26.421875,248.046875,38.546875
10600,26.125,580.875,24.375,115.703125,93.328125,39.0625,12.796875,603.578125,23.53125,26.125,254.0,34.546875
10700,25.59375,581.625,25.984375,115.34375,91.9375,38.4375,12.28125,611.859375,17.671875,25.21875,238.59375,44.265625
10800,25.96875,582.40625,23.140625,114.9375,92.234375,33.640625,12.296875,607.484375,21.765625,25.203125,252.703125,33.765625
10900,27.484375,571.75,30.875,116.828125,89.40625,36.953125,13.140625,609.671875,18.96875,24.828125,250.421875,41.515625
11000,26.828125,585.40625,21.5,117.390625,87.3125,35.59375,12.5625,612.96875,15.921875,24.5625,259.0,34.890625
11100,28.234375,575.203125,24.21875,118.984375,82.5,39.859375,12.71875,604.0625,21.53125,25.703125,243.046875,42.9375
11200,27.921875,573.125,26.046875,119.609375,86.765625,36.71875,12.59375,612.828125,15.515625,26.09375,245.046875,37.265625
11300,26.5625,579.828125,22.4375,117.3125,89.78125,35.640625,12.1875,612.59375,16.46875,26.75,250.421875,31.78125
11400,26.25,583.515625,20.640625,121.046875,88.609375,37.515625,12.234375,614.203125,14.546875,26.546875,249.828125,37.8125
11500,27.625,568.078125,27.15625,119.640625,97.921875,36.375,13.640625,594.515625,22.78125,24.3125,275.1875,27.40625
11600,26.828125,570.8125,24.96875,116.671875,96.890625,35.640625,12.953125,596.796875,23.5625,24.921875,269.5625,29.375
11700,27.6875,573.1875,28.125,117.5625,97.234375,33.625,13.265625,601.0,25.21875,25.40625,250.5625,37.015625
11800,26.1875,581.890625,23.015625,116.1875,101.890625,32.359375,12.484375,609.28125,17.0,26.421875,250.390625,35.765625
11900,24.8125,579.046875,26.28125,116.203125,106.671875,30.78125,11.84375,609.65625,18.96875,25.671875,258.109375,31.5
12000,25.75,579.0,25.421875,116.65625,100.0,36.140625,11.96875,607.734375,20.421875,25.8125,265.453125,29.9375
12100,26.578125,567.359375,30.578125,115.703125,102.34375,38.484375,12.375,595.78125,27.5,25.9375,258.734375,33.59375
12200,26.109375,577.859375,27.265625,116.203125,95.25,36.90625,12.625,607.234375,21.4375,25.78125,266.921875,28.484375
12300,26.296875,582.296875,23.265625,114.40625,95.171875,37.078125,12.765625,611.765625,16.21875,25.3125,259.515625,32.734375
12400,26.546875,575.96875,29.40625,117.71875,96.09375,35.546875,12.625,613.90625,15.9375,25.765625,252.078125,35.484375
12500,26.71875,584.15625,20.90625,116.96875,94.203125,33.75,13.0625,612.34375,15.984375,25.71875,248.640625,41.421875
12600,26.421875,582.578125,21.28125,114.09375,93.296875,37.265625,12.84375,612.359375,15.421875,25.359375,255.03125,34.5625
12700,27.0625,578.921875,23.09375,116.296875,96.265625,34.046875,13.5,607.140625,16.96875,23.265625,263.203125,35.921875
12800,26.5,575.921875,25.09375,114.75,99.59375,37.25,13.109375,604.515625,17.984375,23.0,269.390625,35.125
12900,26.09375,576.046875,23.171875,117.125,98.328125,34.484375,12.8125,602.171875,18.9375,23.828125,268.90625,34.5
13000,27.65625,570.03125,26.390625,116.109375,98.25,37.171875,12.671875,602.390625,17.546875,24.078125,262.71875,36.875
13100,27.765625,576.40625,22.84375,115.125,95.328125,39.046875,12.953125,607.828125,14.71875,24.4375,267.328125,30.96875
13200,27.15625,578.59375,18.078125,116.96875,95.125,38.921875,12.875,603.3125,16.8125,24.046875,273.546875,30.828125
13300,27.171875,574.046875,20.609375,118.703125,103.234375,34.671875,13.0,603.515625,14.53125,24.390625,269.8125,31.953125
13400,26.703125,577.765625,17.53125,118.515625,100.53125,38.609375,12.71875,606.0,13.375,24.671875,259.734375,35.296875
13500,28.265625,575.40625,16.1875,114.703125,108.703125,35.0625,13.140625,603.390625,13.78125,25.109375,261.265625,35.734375
13600,27.4375,572.140625,19.0,118.09375,104.96875,36.359375,13.171875,600.015625,13.65625,24.046875,276.03125,29.28125
13700,27.8125,562.5625,25.78125,118.40625,107.40625,37.984375,13.5,596.578125,14.078125,24.625,274.90625,31.640625
13800,27.515625,563.65625,25.109375,117.625,104.96875,35.203125,13.9375,595.21875,13.921875,24.671875,269.390625,34.96875
13900,27.75,558.640625,28.09375,118.234375,98.859375,38.71875,14.28125,589.140625,20.921875,24.1875,280.40625,32.328125
14000,28.203125,550.203125,30.84375,119.1875,106.34375,35.640625,14.609375,583.21875,20.859375,24.046875,287.703125,29.03125
14100,27.796875,555.265625,25.8125,115.5625,102.0,39.359375,14.046875,581.28125,22.640625,23.9375,281.765625,32.15625
14200,26.9375,560.15625,29.390625,113.96875,105.8125,38.3125,14.40625,592.0625,17.0625,23.65625,292.78125,27.859375
14300,26.59375,567.71875,20.0,110.65625,104.03125,41.328125,13.671875,596.3125,15.078125,24.15625,270.28125,34.546875
14400,24.9375,574.796875,22.03125,110.71875,99.234375,39.921875,12.40625,602.703125,14.0625,24.25,269.9375,31.5625
14500,25.34375,579.046875,19.71875,112.84375,98.109375,37.375,12.40625,604.96875,14.015625,23.53125,274.15625,31.640625
14600,25.0625,569.15625,25.359375,112.0625,97.828125,39.984375,12.234375,603.078125,14.765625,23.5,266.015625,39.90625
14700,24.953125,570.1875,23.375,111.6875,102.96875,40.59375,12.65625,593.65625,19.140625,23.75,272.46875,34.21875
14800,26.8125,561.265625,27.4375,113.484375,100.8125,38.4375,12.90625,592.4375,20.703125,23.953125,268.75,35.703125
14900,26.703125,561.375,27.984375,115.46875,101.828125,36.546875,13.515625,591.015625,20.40625,24.6875,260.859375,38.609375
15000,27.21875,554.796875,29.546875,117.703125,98.296875,37.515625,13.296875,588.375,19.421875,23.578125,270.859375,39.875
15100,27.046875,555.125,27.8125,118.109375,103.9375,34.0625,13.40625,593.140625,15.234375,24.421875,267.609375,39.4375
15200,26.9375,561.234375,21.140625,114.984375,105.15625,38.140625,13.53125,589.734375,16.640625,23.359375,276.921875,35.125
15300,27.59375,549.03125,25.59375,118.84375,103.359375,39.875,13.390625,578.296875,20.9375,24.375,280.640625,33.34375
15400,27.625,540.5625,30.96875,116.8125,107.171875,42.40625,13.125,575.375,23.53125,23.0625,282.703125,35.890625
15500,26.484375,548.21875,27.25,118.21875,110.28125,40.328125,12.9375,579.6875,19.6875,24.515625,275.546875,39.0
15600,27.296875,543.65625,33.015625,118.890625,105.03125,38.078125,13.40625,575.84375,24.84375,24.46875,277.078125,36.15625
15700,27.046875,549.171875,30.71875,116.84375,104.25,37.03125,14.0625,584.546875,19.484375,24.21875,277.46875,34.734375
15800,28.375,547.921875,26.046875,116.453125,109.265625,36.84375,13.25,577.078125,25.375,25.0625,272.296875,36.25
15900,26.8125,543.90625,36.4375,114.71875,104.671875,37.21875,13.078125,575.515625,30.640625,24.40625,265.734375,41.359375
16000,27.3125,554.03125,28.46875,116.296875,100.734375,35.40625,13.28125,586.28125,21.203125,24.984375,267.84375,35.28125
16100,26.75,563.078125,25.1875,116.0,106.359375,33.65625,13.265625,588.671875,22.625,26.0625,261.25,38.609375
16200,26.21875,566.84375,24.625,115.875,90.828125,38.75,13.046875,593.671875,21.5,25.296875,264.390625,34.890625
16300,26.546875,567.5,27.25,114.046875,99.5625,35.296875,12.484375,595.046875,25.921875,24.890625,256.5625,39.390625
16400,26.515625,561.90625,32.875,115.953125,93.03125,39.28125,12.75,594.265625,23.515625,24.859375,268.296875,32.765625
16500,25.515625,570.484375,25.859375,114.109375,97.140625,39.0,12.75,598.34375,21.828125,24.921875,265.71875,33.8125
16600,25.3125,566.703125,31.609375,114.21875,88.8125,39.03125,12.375,591.171875,30.109375,23.375,264.8125,34.65625
16700,24.65625,574.390625,26.984375,114.875,81.328125,41.140625,12.234375,602.859375,17.296875,23.71875,259.625,37.0625
16800,25.59375,578.0,21.15625,114.375,89.796875,38.0,13.0625,605.03125,16.28125,24.4375,256.59375,39.734375
16900,26.4375,570.84375,23.703125,117.171875,88.453125,40.625,13.953125,596.21875,19.125,23.84375,271.203125,33.390625
17000,26.8125,571.734375,18.34375,116.375,95.03125,35.828125,13.953125,595.203125,16.0625,24.015625,267.765625,36.625
17100,27.328125,574.6875,15.921875,115.890625,98.734375,37.5625,13.828125,596.828125,16.0,23.734375,274.015625,31.71875
17200,26.03125,572.5625,24.671875,114.25,93.078125,35.640625,13.75,601.1875,18.21875,23.375,272.203125,31.25
17300,26.203125,576.9375,25.8125,112.546875,89.046875,37.828125,13.09375,605.875,19.015625,25.125,256.609375,36.75
17400,24.078125,587.0625,20.640625,114.21875,95.15625,37.3125,12.34375,607.328125,18.734375,24.40625,260.953125,37.734375
17500,24.734375,585.015625,20.859375,114.984375,93.9375,36.578125,12.453125,607.265625,17.5,25.09375,252.03125,39.578125
17600,24.375,580.28125,23.71875,112.90625,93.5625,37.15625,12.203125,604.375,21.390625,23.5625,269.359375,28.328125
17700,26.375,568.09375,29.8125,114.953125,105.46875,35.265625,13.125,596.921875,22.21875,23.328125,284.53125,26.234375
17800,25.390625,565.375,27.390625,114.890625,102.859375,37.59375,12.46875,595.109375,22.875,23.546875,277.265625,31.8125
17900,27.1875,554.890625,26.21875,116.265625,105.5625,37.890625,13.3125,586.375,20.953125,22.984375,285.234375,31.625
18000,27.171875,549.09375,29.84375,116.125,98.03125,43.21875,13.03125,579.6875,25.40625,23.125,272.75,36.09375
18100,27.578125,544.375,34.234375,119.109375,93.96875,40.203125,13.390625,580.96875,26.53125,24.03125,266.34375,39.234375
18200,27.609375,551.828125,27.859375,116.09375,104.5625,40.75,13.53125,589.828125,18.0,23.265625,278.078125,32.234375
18300,27.328125,551.890625,26.265625,117.71875,102.40625,40.125,12.828125,589.328125,16.515625,24.3125,266.90625,42.671875
18400,26.53125,551.8125,27.5,119.0625,98.9375,39.765625,13.0,584.984375,21.34375,23.890625,272.0,39.375
18500,26.6875,553.03125,27.0625,119.59375,98.984375,40.21875,12.921875,579.96875,23.140625,23.984375,283.640625,31.890625
18600,27.796875,545.203125,29.4375,119.3125,97.203125,41.25,13.453125,574.640625,23.578125,23.171875,287.359375,32.8125
18700,26.984375,542.6875,33.3125,119.234375,109.953125,37.84375,13.34375,573.171875,25.609375,24.421875,284.953125,37.09375
18800,26.296875,551.328125,26.296875,118.6875,111.546875,39.203125,13.078125,580.125,19.328125,23.265625,291.71875,30.53125
18900,26.546875,542.453125,33.28125,116.0,109.109375,38.8125,13.421875,579.96875,19.34375,24.046875,282.15625,31.765625
19000,26.5625,548.390625,26.8125,114.734375,115.9375,37.796875,13.734375,575.96875,20.921875,23.96875,274.578125,35.859375
19100,26.203125,557.171875,19.359375,116.21875,116.46875,36.359375,12.90625,580.453125,19.84375,24.46875,284.109375,36.46875
19200,26.765625,552.09375,25.328125,116.8125,113.625,38.234375,13.421875,579.984375,18.71875,23.75,292.9375,31.484375
19300,27.03125,544.421875,27.3125,118.015625,112.71875,37.578125,13.859375,576.625,20.140625,24.625,288.765625,33.84375
19400,28.203125,539.8125,29.359375,116.1875,121.171875,40.5625,14.0,570.171875,23.4375,24.6875,284.4375,38.453125
19500,28.3125,531.546875,36.9375,115.375,123.21875,38.75,14.34375,564.921875,28.890625,25.453125,290.453125,32.875
19600,27.734375,531.5,33.203125,115.953125,119.140625,39.75,13.421875,566.96875,26.765625,24.0625,280.90625,38.71875
19700,25.671875,541.234375,31.90625,114.8125,115.4375,37.171875,12.578125,573.484375,25.0625,24.28125,293.625,26.078125
19800,27.25,546.40625,30.171875,115.71875,112.96875,37.546875,13.421875,580.140625,22.4375,25.515625,270.578125,38.6875
19900,26.59375,541.1875,31.6875,118.46875,112.0,36.21875,13.390625,565.703125,31.5,24.71875,283.953125,30.15625
20000,27.5,549.140625,26.703125,116.375,112.765625,37.5625,13.328125,580.34375,21.953125,26.28125,272.203125,35.203125
20100,27.0625,546.390625,28.859375,115.09375,115.3125,39.984375,13.171875,575.15625,24.453125,24.734375,285.015625,30.265625
20200,27.53125,541.78125,36.796875,117.328125,110.96875,39.328125,13.046875,575.703125,26.28125,25.5625,267.703125,42.796875
20300,27.890625,530.6875,39.640625,119.328125,109.734375,39.421875,13.375,562.390625,33.3125,25.0625,279.75,37.265625
20400,28.21875,537.171875,32.84375,119.890625,110.484375,37.25,13.234375,570.40625,25.46875,25.3125,269.28125,44.359375
20500,27.609375,540.625,29.34375,119.390625,105.59375,37.84375,13.609375,569.3125,28.328125,24.546875,279.296875,38.015625
20600,28.234375,540.28125,31.09375,118.40625,99.703125,43.8125,13.65625,566.046875,30.390625,24.5,286.921875,33.4375
20700,26.828125,547.90625,31.28125,117.609375,101.90625,40.734375,12.984375,574.421875,29.265625,24.15625,282.0,29.203125
20800,26.640625,558.0625,29.609375,116.3125,101.078125,38.796875,12.828125,583.578125,26.671875,25.234375,267.609375,37.140625
20900,26.375,570.0625,20.296875,115.453125,96.640625,37.65625,12.96875,595.734375,17.5625,25.140625,261.40625,37.34375
21000,26.890625,563.796875,28.796875,114.5625,100.8125,37.28125,13.21875,594.96875,21.671875,24.921875,265.8125,35.640625
21100,25.09375,564.734375,31.203125,113.28125,101.171875,38.890625,12.03125,597.875,20.671875,24.78125,252.0,43.609375
21200,25.703125,561.15625,32.921875,114.53125,99.765625,36.125,12.671875,593.078125,24.109375,24.5625,262.140625,35.546875
21300,24.546875,560.84375,29.3125,114.9375,102.0,39.265625,12.109375,590.9375,23.140625,23.671875,272.28125,33.28125
21400,26.96875,553.53125,31.734375,115.046875,104.765625,38.046875,13.265625,585.1875,24.34375,24.140625,264.90625,39.03125
21500,26.65625,552.390625,33.0625,115.5625,106.046875,37.890625,13.828125,583.0625,23.828125,24.25,270.0,41.6875
21600,26.8125,545.125,39.328125,114.90625,105.078125,40.515625,13.171875,574.1875,34.25,24.125,271.234375,39.875
21700,27.484375,546.09375,33.1875,117.015625,104.6875,39.984375,14.078125,569.203125,31.21875,24.21875,275.203125,39.9375
21800,28.625,530.828125,42.734375,118.671875,100.46875,41.640625,14.3125,567.859375,32.84375,23.203125,281.78125,40.046875
21900,27.5625,546.3125,34.34375,116.78125,106.140625,41.296875,13.140625,574.328125,31.0625,22.734375,283.015625,38.03125
22000,27.84375,541.796875,36.828125,117.5,95.203125,40.328125,14.078125,571.0625,32.921875,24.140625,274.59375,37.21875
22100,28.109375,549.328125,32.875,117.984375,96.75,40.28125,13.28125,579.328125,28.5,25.09375,270.640625,34.921875
22200,27.75,552.515625,32.390625,117.78125,97.515625,40.140625,13.40625,588.015625,23.578125,24.953125,259.9375,40.9375
22300,28.296875,551.140625,35.765625,114.515625,103.546875,36.578125,13.53125,576.21875,33.546875,25.578125,269.40625,32.078125
22400,27.5,551.828125,35.328125,114.328125,105.015625,34.40625,13.390625,587.5625,26.96875,24.90625,272.59375,31.546875
22500,25.28125,566.578125,27.0,116.734375,99.03125,35.703125,12.25,591.25,26.96875,25.84375,257.21875,39.265625
