step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
12000,3.15625,984.125,1.6875,12.078125,1.328125,1.015625,1.0,987.53125,0.0,10.078125,2.421875,1.515625
12100,3.015625,984.765625,1.78125,11.78125,1.25,1.0,1.0,987.921875,0.0,9.84375,2.515625,1.515625
12200,3.21875,984.078125,1.65625,12.21875,1.28125,1.046875,1.0,987.375,0.0,10.0625,2.453125,1.671875
12300,3.015625,984.640625,1.65625,11.5625,1.34375,1.015625,1.0,988.015625,0.0,9.765625,2.265625,1.515625
12400,3.03125,984.296875,1.609375,11.671875,1.328125,1.0,1.0,987.921875,0.0,9.765625,2.359375,1.53125
12500,3.109375,984.609375,1.625,11.8125,1.28125,1.0,1.0,987.828125,0.0,10.046875,2.28125,1.4375
12600,2.984375,984.15625,1.640625,12.375,1.265625,1.0,1.0,987.28125,0.0,10.390625,2.390625,1.5
12700,2.796875,984.671875,1.421875,12.09375,1.296875,1.0625,1.0,987.515625,0.0,10.09375,2.421875,1.59375
12800,2.890625,984.515625,1.515625,12.21875,1.1875,1.015625,1.0,987.53125,0.0,10.140625,2.46875,1.53125
12900,2.828125,984.671875,1.53125,11.71875,1.4375,1.015625,1.0,987.75,0.0,9.734375,2.40625,1.609375
13000,2.796875,985.328125,1.296875,11.8125,1.265625,1.03125,1.015625,987.8125,0.015625,10.09375,2.25,1.4375
13100,3.0,984.78125,1.359375,11.90625,1.375,1.0625,1.0,987.609375,0.0,9.953125,2.46875,1.578125
13200,2.96875,984.765625,1.421875,12.140625,1.328125,1.0,1.0,987.484375,0.0,10.09375,2.4375,1.609375
13300,3.09375,984.0,1.84375,11.953125,1.234375,1.0,1.0,987.734375,0.0,10.046875,2.1875,1.5625
13400,3.25,984.640625,1.703125,11.171875,1.25,1.0,1.0,988.484375,0.0,9.578125,2.109375,1.4375
13500,3.015625,983.5,2.046875,12.421875,1.3125,1.015625,1.0,987.25,0.0,10.234375,2.5625,1.578125
13600,2.875,985.203125,1.546875,11.28125,1.359375,1.03125,1.0,988.3125,0.0,9.484375,2.40625,1.5
13700,3.046875,984.265625,1.640625,12.03125,1.359375,1.046875,1.0,987.46875,0.0,9.875,2.640625,1.53125
13800,3.109375,984.21875,1.515625,12.046875,1.34375,1.03125,1.015625,987.453125,0.015625,9.75,2.859375,1.484375
13900,2.9375,984.9375,1.5,11.734375,1.3125,1.015625,1.0,987.859375,0.0,9.71875,2.390625,1.578125
14000,3.265625,983.703125,1.796875,11.96875,1.359375,1.03125,1.0,987.578125,0.0,9.953125,2.4375,1.609375
14100,3.0625,984.8125,1.453125,11.71875,1.28125,1.0,1.0,987.9375,0.0,9.9375,2.375,1.453125
14200,3.171875,984.09375,2.21875,11.15625,1.28125,1.046875,1.0,988.453125,0.0,9.453125,2.1875,1.484375
14300,3.28125,984.453125,1.6875,11.203125,1.21875,0.953125,1.0,988.546875,0.0,9.71875,2.046875,1.4375
14400,3.375,984.796875,1.84375,10.859375,1.265625,1.046875,1.0,988.78125,0.0,9.421875,2.015625,1.453125
14500,3.21875,984.125,1.546875,12.03125,1.28125,0.984375,1.0,987.65625,0.0,10.09375,2.296875,1.46875
14600,3.015625,984.640625,1.53125,11.90625,1.390625,1.078125,1.0,987.609375,0.0,10.078125,2.25,1.640625
14700,3.0,984.359375,1.65625,12.0625,1.21875,0.9375,1.0,987.703125,0.0,9.875,2.421875,1.546875
14800,3.46875,984.203125,1.671875,11.53125,1.21875,1.015625,1.0,988.15625,0.0,9.734375,2.1875,1.515625
14900,3.046875,984.828125,1.703125,11.53125,1.1875,0.984375,1.0,988.25,0.0,9.71875,2.21875,1.5
15000,3.359375,984.0625,1.578125,12.09375,1.21875,0.96875,1.015625,987.609375,0.015625,10.09375,2.296875,1.5
15100,3.234375,984.328125,1.4375,11.765625,1.265625,1.046875,1.0,987.859375,0.0,9.703125,2.40625,1.53125
15200,3.28125,983.703125,2.21875,11.609375,1.3125,1.078125,1.0,987.96875,0.0,9.609375,2.421875,1.65625
15300,3.015625,984.734375,1.890625,11.359375,1.203125,0.96875,1.0,988.421875,0.0,9.6875,2.140625,1.40625
15400,3.25,984.296875,1.65625,11.875,1.15625,0.984375,1.0,987.921875,0.0,9.859375,2.5625,1.359375
15500,3.28125,984.96875,1.390625,11.0625,1.390625,1.015625,1.0,988.4375,0.0,9.1875,2.390625,1.578125
15600,3.046875,985.28125,1.546875,11.28125,1.265625,1.0,1.0,988.390625,0.0,9.109375,2.546875,1.59375
15700,3.1875,983.984375,1.71875,11.796875,1.25,0.984375,1.0,987.90625,0.0,9.59375,2.53125,1.46875
15800,3.3125,984.5,1.65625,11.546875,1.328125,1.015625,1.0,988.046875,0.0,9.34375,2.6875,1.515625
15900,3.078125,984.671875,1.3125,11.75,1.390625,1.046875,1.0,987.75,0.0,9.234375,2.921875,1.609375
16000,2.828125,984.90625,1.5625,11.5625,1.34375,1.0,1.015625,987.984375,0.015625,9.484375,2.515625,1.578125
16100,3.09375,984.125,1.546875,12.296875,1.25,1.03125,1.0,987.34375,0.0,10.3125,2.296875,1.578125
16200,3.375,984.65625,1.671875,11.671875,1.265625,1.0,1.0,988.03125,0.0,9.671875,2.4375,1.421875
16300,3.359375,984.890625,1.8125,10.640625,1.265625,1.0,1.015625,989.0,0.015625,9.078125,2.203125,1.40625
16400,3.15625,984.3125,1.796875,11.265625,1.3125,1.046875,1.0,988.296875,0.0,9.015625,2.515625,1.59375
16500,3.140625,984.65625,1.453125,11.484375,1.25,1.015625,1.0,988.171875,0.0,9.453125,2.515625,1.46875
16600,3.421875,983.890625,1.765625,11.640625,1.40625,1.015625,1.0,987.875,0.0,9.828125,2.328125,1.609375
16700,2.90625,985.4375,1.546875,11.03125,1.203125,0.984375,1.0,988.6875,0.0,9.5,2.109375,1.375
16800,3.0,984.40625,1.96875,11.625,1.234375,1.015625,1.0,988.09375,0.0,9.640625,2.46875,1.421875
16900,3.421875,984.953125,1.546875,11.15625,1.21875,1.015625,1.0,988.515625,0.0,9.40625,2.296875,1.40625
17000,3.203125,984.3125,1.671875,11.515625,1.234375,1.03125,1.0,988.109375,0.0,9.390625,2.484375,1.609375
17100,3.5,983.78125,1.640625,11.859375,1.34375,1.015625,1.0,987.71875,0.0,9.96875,2.390625,1.546875
17200,3.15625,984.8125,1.5625,11.203125,1.328125,0.96875,1.0,988.421875,0.0,9.46875,2.328125,1.375
17300,3.46875,984.65625,1.6875,11.328125,1.21875,0.984375,1.0,988.359375,0.0,9.4375,2.359375,1.5
17400,3.015625,985.234375,1.578125,10.96875,1.265625,0.96875,1.0,988.703125,0.0,9.046875,2.3125,1.578125
17500,2.90625,985.40625,1.234375,11.5,1.234375,1.015625,1.015625,988.171875,0.015625,9.359375,2.59375,1.5
17600,3.125,985.40625,1.65625,10.921875,1.359375,1.0,1.0,988.671875,0.0,9.046875,2.515625,1.40625
17700,3.171875,985.40625,1.75,10.734375,1.15625,0.984375,1.015625,989.046875,0.015625,8.84375,2.34375,1.421875
17800,3.0625,984.078125,1.640625,11.890625,1.375,1.046875,1.03125,987.5625,0.03125,9.6875,2.625,1.609375
17900,2.921875,984.796875,1.90625,11.1875,1.25,1.015625,1.015625,988.46875,0.015625,8.984375,2.609375,1.46875
18000,3.203125,984.546875,1.5,11.65625,1.265625,1.0625,1.0,987.9375,0.0,9.625,2.5625,1.4375
18100,2.921875,985.15625,1.515625,11.234375,1.265625,1.046875,1.0,988.375,0.0,9.46875,2.5625,1.296875
18200,3.09375,984.921875,1.515625,11.5625,1.296875,1.015625,1.0,988.03125,0.0,9.453125,2.5,1.578125
18300,3.40625,984.421875,1.65625,11.328125,1.296875,1.0625,1.0,988.265625,0.0,9.4375,2.453125,1.515625
18400,3.140625,984.984375,1.828125,10.921875,1.25,1.015625,1.0,988.75,0.0,9.109375,2.390625,1.375
18500,3.0625,984.859375,1.875,11.28125,1.28125,1.0,1.0,988.40625,0.0,9.75,2.21875,1.390625
18600,3.078125,984.375,1.75,11.71875,1.3125,1.0625,1.0,987.828125,0.0,9.875,2.359375,1.484375
18700,2.921875,984.9375,1.53125,11.6875,1.28125,1.0,1.0,987.984375,0.0,9.671875,2.46875,1.53125
18800,2.875,985.375,1.5625,11.0625,1.234375,1.015625,1.0,988.59375,0.0,9.0,2.46875,1.4375
18900,3.0,985.625,1.4375,11.15625,1.25,0.984375,1.0,988.53125,0.0,9.34375,2.328125,1.34375
19000,3.640625,984.46875,1.671875,11.09375,1.328125,1.03125,1.0,988.5,0.0,9.203125,2.609375,1.390625
19100,3.109375,984.921875,1.65625,11.21875,1.375,0.96875,1.015625,988.3125,0.015625,9.25,2.484375,1.46875
19200,3.171875,985.28125,1.59375,11.015625,1.28125,1.0,1.0,988.65625,0.0,9.125,2.46875,1.4375
19300,3.21875,984.953125,1.71875,11.296875,1.25,0.984375,1.015625,988.359375,0.015625,9.5625,2.3125,1.328125
19400,3.15625,985.09375,1.71875,10.984375,1.203125,0.984375,1.0,988.78125,0.0,9.03125,2.40625,1.390625
19500,3.546875,984.4375,2.046875,11.078125,1.3125,1.0,1.015625,988.53125,0.015625,9.28125,2.484375,1.375
19600,3.171875,985.203125,1.59375,11.03125,1.234375,1.0,1.0,988.671875,0.0,9.15625,2.203125,1.5
19700,2.953125,985.375,1.796875,10.859375,1.234375,0.984375,1.015625,988.84375,0.015625,9.046875,2.328125,1.40625
19800,2.875,985.578125,1.515625,10.984375,1.25,0.96875,1.0,988.71875,0.0,9.046875,2.46875,1.4375
19900,3.09375,984.390625,1.625,11.84375,1.3125,1.046875,1.0,987.703125,0.0,9.875,2.5625,1.46875
20000,3.09375,985.125,1.609375,11.1875,1.265625,1.0,1.015625,988.484375,0.015625,9.15625,2.515625,1.46875
