step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
8300,36.46875,250.515625,65.15625,137.15625,225.3125,62.4375,22.375,287.375,59.859375,21.296875,519.0,19.875
8400,37.4375,253.890625,61.21875,136.953125,219.78125,64.328125,23.671875,291.578125,53.046875,20.859375,504.921875,32.875
8500,38.09375,254.203125,59.9375,139.28125,208.8125,60.203125,24.09375,283.265625,55.5,19.84375,520.90625,20.125
8600,38.015625,252.203125,66.328125,139.484375,205.0,63.6875,23.6875,285.140625,60.078125,19.671875,513.28125,26.484375
8700,36.8125,246.484375,67.578125,138.171875,196.6875,73.453125,23.0625,285.25,61.375,20.765625,514.453125,27.953125
8800,36.671875,244.8125,70.890625,136.984375,204.71875,71.8125,22.75,283.21875,66.09375,21.703125,507.078125,25.125
8900,36.1875,259.609375,61.375,138.0,209.921875,65.140625,22.921875,291.65625,57.53125,21.0625,507.40625,26.828125
9000,37.078125,255.6875,64.859375,141.765625,202.96875,62.921875,23.203125,285.515625,61.921875,21.484375,495.234375,35.875
9100,37.421875,258.21875,59.375,137.296875,211.53125,62.484375,23.375,284.921875,62.796875,22.859375,494.6875,33.703125
9200,35.875,245.21875,69.046875,136.921875,221.15625,62.4375,23.203125,292.0,54.859375,21.75,505.9375,28.234375
9300,36.3125,258.21875,65.953125,135.359375,213.484375,61.671875,23.0625,298.4375,52.640625,20.953125,475.359375,48.671875
9400,35.59375,261.921875,62.9375,135.828125,216.90625,66.25,22.78125,294.484375,55.328125,21.859375,487.0,39.71875
9500,34.953125,271.484375,56.484375,138.859375,216.90625,63.515625,21.78125,306.4375,46.796875,22.34375,485.390625,36.921875
9600,35.484375,258.25,57.90625,139.390625,226.265625,57.265625,22.328125,291.859375,56.421875,21.671875,506.15625,26.96875
9700,35.96875,260.640625,55.34375,139.09375,222.78125,59.078125,22.6875,304.71875,44.5,20.84375,513.640625,23.46875
9800,35.640625,275.078125,50.671875,134.390625,217.53125,66.78125,22.21875,310.515625,44.984375,22.078125,505.015625,29.59375
9900,35.140625,268.921875,51.234375,137.59375,212.4375,63.53125,21.8125,294.234375,53.9375,21.625,500.0,30.65625
10000,34.171875,261.453125,61.703125,134.09375,221.765625,63.1875,21.671875,291.375,55.03125,22.109375,498.296875,30.34375
10100,34.4375,265.203125,53.265625,137.234375,232.921875,58.359375,21.71875,291.328125,53.28125,21.296875,507.84375,27.15625
10200,35.8125,262.8125,53.59375,137.640625,213.109375,67.90625,22.078125,290.953125,51.0625,22.4375,499.96875,30.21875
10300,37.40625,259.359375,54.0,140.453125,211.578125,67.640625,23.21875,290.8125,52.0625,21.203125,508.40625,27.015625
10400,35.328125,247.734375,62.15625,140.125,204.03125,72.984375,22.359375,281.875,58.140625,21.71875,516.25,24.15625
10500,37.078125,258.203125,60.53125,139.046875,207.875,69.359375,23.875,291.34375,52.296875,20.921875,514.65625,23.75
10600,35.640625,252.65625,65.75,133.125,228.109375,66.28125,23.25,283.578125,62.5,21.046875,508.203125,28.390625
10700,36.265625,253.1875,67.65625,130.1875,221.3125,68.25,23.046875,296.875,54.796875,21.765625,506.96875,22.109375
10800,35.953125,271.453125,59.90625,128.890625,230.953125,53.046875,22.0625,296.8125,60.96875,21.765625,490.671875,33.09375
10900,33.546875,275.046875,61.359375,132.625,207.640625,62.328125,21.09375,307.59375,54.328125,22.59375,483.453125,32.578125
11000,34.8125,273.890625,64.3125,132.5625,191.203125,70.28125,20.734375,324.78125,47.53125,22.578125,484.0,29.078125
11100,31.90625,283.796875,60.46875,137.96875,203.5,65.234375,20.0625,313.9375,57.96875,23.34375,484.09375,34.6875
11200,33.25,284.53125,60.734375,133.96875,202.140625,65.53125,19.40625,318.9375,57.546875,22.703125,474.140625,39.46875
11300,35.28125,274.9375,58.203125,138.171875,215.3125,62.078125,21.125,310.703125,59.765625,23.421875,480.53125,34.046875
11400,33.875,290.90625,53.203125,136.6875,208.21875,64.9375,21.15625,316.71875,53.609375,22.171875,492.78125,28.921875
11500,33.421875,278.953125,60.09375,138.609375,200.859375,69.53125,21.1875,323.046875,49.921875,22.75,491.921875,26.96875
11600,32.6875,277.59375,64.625,136.875,201.71875,72.265625,20.578125,315.921875,51.625,21.4375,500.125,26.3125
11700,33.796875,280.140625,56.6875,132.453125,216.265625,66.421875,21.625,313.0625,55.046875,20.78125,505.625,25.046875
11800,34.234375,272.453125,62.609375,134.984375,213.390625,67.25,22.171875,304.46875,56.21875,21.34375,501.390625,26.625
11900,34.6875,282.65625,56.203125,133.4375,226.609375,65.78125,22.15625,321.9375,42.265625,21.640625,503.5,27.40625
12000,35.25,274.78125,60.40625,132.34375,210.8125,71.96875,21.875,309.921875,57.484375,21.53125,498.484375,26.453125
12100,35.390625,274.0,58.109375,137.375,210.859375,67.890625,21.75,314.890625,50.671875,22.078125,486.890625,36.6875
12200,35.15625,269.953125,61.921875,136.859375,219.171875,69.015625,22.75,307.46875,53.9375,21.21875,513.09375,21.078125
12300,36.515625,261.6875,66.65625,137.375,221.828125,68.1875,22.1875,295.953125,60.3125,22.234375,492.265625,29.46875
12400,35.296875,257.15625,67.3125,132.421875,240.234375,59.015625,21.53125,297.453125,60.984375,22.046875,491.96875,32.078125
12500,34.78125,269.40625,60.796875,137.3125,220.6875,62.296875,21.59375,300.1875,58.796875,22.296875,492.5,31.640625
12600,34.5,261.4375,60.375,139.640625,241.953125,58.578125,21.09375,297.234375,56.015625,22.046875,503.453125,23.671875
12700,37.46875,250.71875,60.921875,139.890625,227.203125,67.640625,23.4375,276.578125,61.4375,20.703125,510.40625,29.34375
12800,37.0625,259.625,55.453125,139.640625,223.6875,68.203125,22.734375,288.21875,54.5625,22.171875,521.0,20.4375
12900,35.390625,251.765625,61.234375,136.109375,221.625,73.1875,22.078125,282.90625,62.375,20.671875,504.78125,36.6875
13000,35.046875,250.25,65.015625,135.625,222.515625,70.125,22.90625,279.015625,61.59375,21.25,504.8125,33.453125
13100,35.328125,270.828125,53.484375,137.9375,228.265625,66.046875,21.921875,309.15625,45.96875,20.890625,503.375,31.078125
13200,35.90625,268.765625,49.84375,137.796875,225.1875,65.65625,22.515625,299.578125,46.515625,20.265625,524.140625,20.625
13300,35.71875,271.828125,52.234375,130.890625,246.640625,57.09375,22.890625,301.09375,44.859375,21.390625,513.625,25.703125
13400,34.765625,281.296875,48.359375,133.59375,231.640625,62.96875,22.03125,308.46875,47.328125,22.46875,497.25,33.984375
13500,34.90625,280.84375,50.421875,132.296875,237.84375,61.796875,22.375,306.234375,48.203125,22.640625,491.75,31.78125
13600,35.03125,276.140625,52.78125,133.234375,220.4375,69.3125,21.65625,304.125,49.765625,21.796875,497.921875,30.171875
13700,34.390625,266.5625,59.203125,136.140625,231.171875,69.25,21.84375,300.9375,51.90625,21.125,507.328125,26.28125
13800,34.875,264.015625,58.5625,137.359375,223.25,70.015625,22.453125,295.875,53.59375,21.59375,516.0625,22.671875
13900,34.71875,269.21875,53.609375,134.984375,237.625,62.765625,21.921875,288.765625,56.75,21.421875,522.171875,18.609375
14000,36.21875,260.203125,55.4375,133.953125,244.921875,57.328125,22.25,286.09375,54.859375,21.328125,512.96875,25.765625
14100,36.0625,255.25,58.71875,137.921875,232.75,62.875,22.765625,290.03125,49.171875,21.0625,515.71875,28.1875
14200,36.5625,255.578125,58.4375,136.5,235.84375,64.484375,22.828125,279.6875,55.203125,21.015625,519.171875,23.859375
14300,36.46875,251.796875,58.109375,135.015625,235.640625,63.453125,22.953125,283.953125,53.375,21.125,521.0,25.59375
14400,36.140625,246.609375,60.59375,134.90625,227.078125,67.6875,22.59375,273.84375,57.703125,21.640625,520.390625,25.078125
14500,35.375,253.078125,54.890625,133.328125,241.59375,66.1875,22.140625,277.078125,59.390625,20.59375,515.125,30.34375
14600,35.453125,254.71875,53.578125,135.25,232.171875,62.859375,22.25,280.78125,52.40625,20.734375,520.375,27.5
14700,35.125,253.8125,54.015625,132.28125,227.390625,75.484375,22.71875,278.09375,56.609375,21.484375,510.125,32.5625
14800,37.15625,247.5,58.78125,133.21875,230.09375,63.40625,23.359375,280.140625,53.796875,20.5625,517.046875,26.171875
14900,36.625,252.75,59.3125,132.84375,245.140625,60.90625,23.015625,282.140625,52.640625,21.46875,514.78125,24.28125
15000,35.375,245.34375,57.96875,134.78125,235.640625,64.609375,22.0625,278.09375,53.53125,21.734375,510.78125,32.171875
15100,36.40625,232.4375,67.28125,135.75,251.546875,61.484375,22.828125,269.203125,61.984375,21.703125,524.65625,23.671875
15200,37.09375,240.5625,59.875,132.578125,250.1875,61.046875,23.4375,269.765625,58.484375,21.109375,512.34375,31.15625
15300,35.0,250.03125,57.8125,134.515625,253.28125,53.0,21.65625,283.34375,53.640625,21.375,514.828125,26.625
15400,34.96875,244.75,65.671875,134.15625,243.0,59.34375,21.703125,278.1875,59.84375,21.703125,507.796875,31.8125
15500,34.828125,234.953125,70.203125,136.140625,245.90625,58.328125,21.359375,276.25,64.0625,21.3125,513.671875,31.96875
15600,35.71875,244.640625,72.5,137.21875,234.234375,64.984375,22.40625,278.09375,64.390625,22.109375,525.984375,22.34375
15700,35.21875,237.234375,73.4375,136.265625,228.578125,70.625,21.90625,270.375,62.9375,22.609375,518.96875,28.625
15800,35.5,235.28125,71.640625,134.0625,236.546875,70.84375,22.84375,270.953125,63.53125,22.234375,512.625,33.375
15900,35.9375,242.46875,63.453125,134.28125,257.546875,62.546875,22.984375,266.703125,64.21875,20.8125,528.921875,22.15625
16000,35.15625,243.578125,67.390625,135.578125,256.234375,58.3125,22.140625,272.234375,67.15625,22.859375,510.28125,28.9375
16100,34.15625,263.4375,53.859375,132.03125,242.90625,64.921875,21.328125,291.4375,54.75,21.921875,514.03125,26.953125
16200,33.765625,265.734375,53.046875,132.953125,242.46875,65.34375,21.34375,288.1875,55.09375,21.140625,509.78125,29.609375
16300,34.84375,257.0,55.203125,131.890625,246.34375,63.671875,21.828125,280.203125,58.375,20.640625,527.765625,22.78125
16400,34.75,264.875,59.25,132.0,247.84375,62.796875,22.359375,285.71875,55.9375,21.34375,526.71875,20.59375
16500,33.28125,269.75,54.46875,133.046875,256.65625,63.1875,21.53125,299.09375,49.359375,21.5,511.734375,32.359375
16600,34.53125,263.96875,53.90625,132.984375,245.171875,67.125,22.046875,293.6875,50.921875,21.4375,517.75,30.359375
16700,35.3125,265.3125,56.09375,129.6875,263.40625,56.703125,23.09375,290.671875,49.078125,19.90625,525.546875,24.796875
16800,34.765625,265.609375,56.6875,130.625,249.125,60.421875,23.046875,282.640625,56.75,21.109375,520.203125,24.953125
16900,36.46875,264.15625,52.359375,135.671875,237.84375,65.921875,22.390625,292.84375,54.21875,20.9375,513.359375,29.40625
17000,34.46875,263.390625,54.03125,134.078125,236.265625,66.421875,22.015625,294.171875,50.578125,20.78125,510.046875,34.203125
17100,34.84375,258.234375,51.875,133.125,236.09375,69.796875,22.625,293.53125,48.84375,20.953125,520.546875,23.28125
17200,35.671875,259.765625,48.890625,132.484375,253.921875,66.28125,23.25,284.1875,49.515625,20.65625,529.375,22.015625
17300,36.390625,251.046875,52.78125,130.65625,237.5625,70.125,23.390625,284.0625,49.234375,19.953125,523.96875,25.890625
17400,37.421875,231.4375,63.8125,136.953125,234.59375,72.203125,23.515625,269.1875,59.703125,20.203125,517.359375,36.375
17500,36.546875,235.375,58.484375,135.390625,243.03125,60.265625,23.140625,269.171875,54.328125,19.359375,531.890625,24.375
17600,38.171875,216.953125,66.0,138.03125,240.84375,67.515625,23.640625,250.828125,62.484375,20.015625,535.9375,26.703125
17700,38.46875,219.90625,58.6875,137.15625,258.359375,55.9375,23.625,245.140625,61.84375,21.453125,535.25,24.09375
17800,36.9375,232.890625,58.1875,134.65625,257.578125,60.375,23.3125,255.640625,59.359375,21.578125,539.828125,20.875
17900,36.890625,245.703125,50.390625,137.53125,265.140625,53.421875,23.828125,266.9375,50.59375,21.21875,524.421875,30.6875
18000,36.859375,254.203125,48.6875,133.0625,255.421875,54.09375,24.078125,277.921875,47.40625,20.9375,528.03125,24.765625
18100,35.296875,256.125,53.125,134.109375,255.765625,52.8125,22.484375,277.59375,54.21875,21.328125,527.59375,22.453125
18200,36.75,253.578125,49.34375,131.75,241.234375,60.0625,23.75,284.265625,46.890625,20.171875,515.375,31.484375
18300,36.40625,262.40625,47.703125,132.359375,246.46875,53.328125,22.921875,282.625,47.625,21.515625,509.296875,33.9375
18400,34.96875,254.375,50.21875,134.375,243.796875,60.625,22.34375,284.71875,48.65625,21.078125,525.25,26.484375
18500,35.59375,251.671875,56.28125,130.265625,245.859375,59.546875,22.15625,280.21875,53.484375,21.40625,514.578125,31.359375
18600,36.171875,252.421875,51.703125,131.359375,241.828125,67.171875,23.203125,283.703125,47.25,20.734375,524.28125,27.90625
18700,35.140625,253.5625,57.875,132.71875,251.6875,59.125,22.640625,288.015625,47.484375,21.5625,518.9375,30.796875
18800,36.359375,253.921875,53.34375,133.4375,252.9375,61.765625,22.859375,280.671875,51.140625,21.5625,516.953125,30.734375
18900,35.375,240.875,59.8125,130.09375,238.59375,69.4375,22.5625,272.953125,54.875,21.109375,525.34375,27.09375
19000,35.6875,244.0,59.0625,132.140625,248.703125,59.921875,23.046875,270.0,56.0,21.09375,523.65625,28.328125
19100,36.25,230.265625,60.125,133.328125,247.421875,64.734375,23.296875,259.734375,61.328125,20.84375,535.6875,21.390625
19200,36.375,240.8125,59.703125,136.078125,240.59375,61.40625,23.4375,276.65625,53.25,22.109375,534.078125,18.375
19300,35.765625,246.546875,56.75,136.421875,247.671875,58.46875,22.75,274.8125,54.453125,21.375,529.734375,23.890625
19400,34.875,264.421875,54.0,136.828125,231.359375,64.0625,22.15625,287.53125,52.78125,21.921875,511.34375,31.875
19500,34.09375,253.03125,59.3125,135.640625,241.96875,62.921875,21.0625,284.703125,54.421875,21.984375,517.671875,27.375
19600,34.78125,257.484375,49.234375,132.328125,235.21875,67.578125,22.078125,293.375,45.5,21.5,515.46875,27.421875
19700,34.921875,261.9375,54.140625,131.609375,246.953125,63.09375,21.8125,294.5,48.546875,22.359375,515.078125,27.9375
19800,32.96875,251.359375,62.96875,130.90625,264.171875,54.625,21.640625,275.59375,57.484375,20.625,518.859375,27.8125
19900,35.171875,242.84375,59.1875,132.875,254.515625,58.421875,22.53125,270.5,53.046875,21.0,528.1875,25.765625
20000,35.34375,240.28125,64.546875,133.265625,261.78125,56.9375,22.71875,270.171875,59.296875,20.46875,531.34375,24.53125
20100,35.84375,241.484375,60.75,134.0625,246.765625,63.3125,22.65625,275.375,52.65625,21.375,535.359375,23.484375
20200,34.6875,236.953125,58.59375,135.296875,254.578125,60.453125,22.15625,269.765625,53.578125,21.484375,533.03125,26.046875
20300,35.109375,236.65625,56.546875,132.96875,267.578125,62.59375,22.359375,258.890625,57.046875,20.328125,534.90625,26.609375
20400,33.78125,239.875,53.984375,132.453125,267.125,58.703125,21.65625,263.359375,53.21875,19.8125,544.90625,21.421875
20500,35.40625,237.015625,60.421875,131.9375,261.984375,60.21875,22.625,270.53125,54.6875,21.40625,530.6875,25.984375
20600,35.65625,231.359375,58.0,132.234375,258.375,64.140625,22.546875,263.59375,55.328125,20.046875,546.046875,25.3125
20700,36.296875,237.875,57.515625,133.328125,255.65625,66.359375,23.328125,261.546875,56.671875,21.8125,537.328125,24.015625
20800,36.046875,231.203125,55.171875,130.203125,247.0,77.15625,22.875,261.28125,54.34375,20.15625,531.265625,32.40625
20900,33.875,231.4375,67.8125,130.609375,248.796875,76.234375,21.890625,267.140625,61.484375,20.5625,527.109375,30.359375
21000,35.53125,226.25,66.34375,131.59375,247.265625,72.03125,22.78125,262.5625,58.1875,21.046875,524.1875,32.296875
21100,36.0,230.203125,67.671875,131.8125,245.234375,72.28125,22.921875,261.625,63.03125,20.875,527.265625,28.6875
21200,35.390625,239.671875,56.4375,131.3125,256.53125,64.46875,23.421875,266.671875,57.4375,20.34375,528.40625,24.5625
21300,35.0625,232.546875,67.671875,131.4375,243.578125,66.796875,22.765625,261.875,65.578125,21.09375,511.765625,37.703125
21400,36.734375,231.765625,62.796875,133.859375,244.859375,64.8125,23.109375,263.5625,58.96875,21.671875,535.0,22.328125
21500,35.296875,249.53125,55.625,134.09375,243.15625,65.859375,22.515625,280.296875,48.15625,20.1875,521.625,30.390625
21600,34.359375,252.046875,51.90625,133.59375,241.78125,68.546875,21.9375,279.203125,49.046875,20.484375,526.546875,29.359375
21700,34.40625,267.5625,46.640625,132.140625,234.171875,70.53125,22.1875,289.703125,46.953125,21.125,529.765625,24.578125
21800,34.546875,262.71875,53.71875,132.75,231.53125,64.96875,21.046875,294.515625,48.21875,21.78125,521.078125,26.640625
21900,33.625,261.90625,52.71875,133.234375,239.953125,63.53125,21.5,293.578125,47.015625,21.984375,505.859375,39.484375
22000,33.171875,263.328125,53.765625,135.734375,239.625,61.28125,21.03125,300.765625,41.9375,21.265625,505.671875,34.125
22100,33.859375,256.296875,56.84375,135.0625,236.921875,63.71875,21.640625,295.71875,46.296875,22.296875,512.796875,29.21875
22200,34.046875,267.296875,48.578125,133.5625,241.484375,58.09375,22.125,292.171875,47.90625,21.828125,504.03125,32.84375
22300,35.375,270.390625,42.21875,135.59375,247.40625,59.5625,22.921875,297.8125,40.609375,22.140625,514.703125,29.40625
22400,34.734375,269.53125,42.609375,133.828125,248.84375,59.953125,22.046875,294.65625,40.53125,20.828125,515.90625,30.03125
