step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
7100,35.625,318.8125,59.859375,132.53125,189.90625,59.046875,21.46875,360.90625,47.5,22.546875,448.75,31.296875
7200,34.46875,310.34375,65.1875,132.953125,177.5,66.109375,21.109375,354.734375,52.515625,21.5625,453.75,30.296875
7300,33.609375,312.015625,64.578125,134.109375,175.0625,58.375,20.015625,345.390625,62.1875,21.90625,457.953125,29.359375
7400,33.890625,314.984375,66.3125,131.609375,183.015625,61.703125,20.296875,344.078125,62.078125,21.734375,459.5625,27.203125
7500,33.75,312.625,66.78125,132.03125,178.359375,60.15625,20.078125,357.953125,52.640625,21.953125,450.03125,31.328125
7600,34.890625,313.671875,61.109375,134.53125,176.765625,61.71875,20.890625,348.734375,53.171875,21.265625,446.28125,37.875
7700,35.515625,312.515625,57.0625,132.671875,180.046875,58.734375,20.515625,353.171875,49.25,22.171875,437.078125,39.3125
7800,34.78125,310.765625,56.859375,139.203125,171.265625,63.75,20.53125,341.71875,54.046875,22.671875,438.375,42.265625
7900,36.921875,301.28125,58.15625,140.828125,165.296875,66.875,22.578125,340.15625,45.734375,21.515625,459.640625,32.359375
8000,37.578125,288.9375,58.25,142.34375,186.59375,63.359375,22.359375,333.140625,48.265625,22.328125,476.5625,24.84375
8100,37.75,286.53125,60.625,140.9375,178.71875,67.34375,22.6875,321.453125,55.359375,21.78125,476.359375,28.78125
8200,38.125,289.203125,57.359375,140.484375,177.8125,66.0625,22.953125,326.375,48.890625,20.359375,487.125,26.5625
8300,37.734375,277.828125,63.984375,136.828125,179.78125,69.515625,22.625,318.890625,59.0,21.109375,487.125,25.015625
8400,35.390625,287.03125,67.484375,134.1875,188.046875,64.109375,21.25,329.546875,57.828125,22.859375,463.828125,32.90625
8500,34.171875,288.53125,66.515625,135.359375,193.484375,58.5,21.453125,322.078125,66.40625,22.3125,468.78125,29.703125
8600,35.1875,299.21875,63.359375,137.09375,189.53125,62.359375,21.265625,339.15625,53.65625,22.671875,462.140625,28.75
8700,35.359375,311.671875,55.46875,135.359375,192.578125,63.5625,21.390625,342.125,54.421875,23.296875,457.96875,32.15625
8800,34.484375,307.984375,60.34375,134.03125,188.1875,64.0,20.984375,354.796875,49.984375,23.15625,457.40625,31.6875
8900,34.796875,309.46875,59.46875,134.109375,179.34375,67.703125,20.90625,338.734375,58.5625,22.84375,459.609375,30.1875
9000,34.109375,301.8125,64.484375,136.5,180.453125,62.578125,21.453125,332.265625,60.59375,21.828125,452.265625,31.40625
9100,33.75,319.515625,56.484375,135.984375,175.234375,61.125,20.703125,356.40625,47.09375,21.578125,450.0,39.921875
9200,33.265625,319.046875,58.140625,134.921875,168.546875,66.65625,20.296875,360.28125,50.125,21.9375,447.859375,35.546875
9300,32.890625,329.640625,49.75,136.59375,156.890625,68.859375,20.546875,356.859375,44.578125,22.421875,449.921875,34.15625
9400,33.03125,319.3125,61.109375,134.375,170.0625,64.34375,19.875,357.3125,50.3125,20.9375,456.703125,30.828125
9500,33.125,302.75,63.96875,134.34375,166.015625,63.390625,20.25,337.140625,57.59375,20.921875,449.65625,37.765625
9600,34.40625,303.359375,61.046875,131.953125,198.265625,59.84375,20.203125,337.78125,58.59375,21.5625,459.796875,31.1875
9700,34.53125,298.09375,59.609375,136.265625,178.296875,63.734375,21.015625,329.75,59.796875,22.375,457.34375,32.65625
9800,35.265625,280.0,69.03125,139.03125,172.453125,66.03125,20.90625,316.046875,68.546875,21.921875,475.671875,26.03125
9900,35.53125,269.5,71.484375,139.21875,179.015625,67.203125,20.703125,306.4375,72.65625,21.0,470.953125,36.328125
10000,34.296875,269.6875,75.578125,138.28125,191.109375,56.40625,21.03125,306.140625,73.46875,21.890625,469.265625,30.125
10100,35.21875,268.1875,79.015625,138.421875,174.25,65.140625,21.0625,318.375,62.84375,21.984375,463.75,35.328125
10200,35.265625,282.078125,69.71875,133.59375,186.390625,64.25,21.71875,319.3125,61.859375,21.265625,466.828125,33.9375
10300,35.3125,287.6875,69.796875,130.203125,182.796875,65.53125,21.6875,323.609375,69.46875,21.71875,462.0625,29.78125
10400,34.015625,294.453125,65.59375,135.109375,190.390625,55.625,20.671875,336.859375,57.640625,22.125,455.921875,32.140625
10500,33.8125,304.671875,62.078125,133.71875,174.015625,68.125,20.265625,335.015625,62.546875,21.484375,456.34375,34.421875
10600,35.0,286.15625,68.890625,135.5625,170.84375,63.578125,21.046875,330.171875,54.953125,22.375,452.15625,38.890625
10700,36.375,285.78125,68.6875,136.5,183.9375,64.65625,21.6875,322.890625,63.546875,20.78125,482.09375,23.046875
10800,35.96875,275.53125,74.15625,137.015625,185.84375,64.328125,22.15625,319.421875,64.28125,21.125,486.09375,24.046875
10900,36.6875,289.234375,65.734375,136.0625,196.125,60.96875,22.625,322.484375,57.6875,21.359375,473.046875,32.125
11000,36.59375,274.96875,69.203125,135.59375,186.453125,64.28125,22.234375,321.0625,57.6875,20.546875,483.6875,23.015625
11100,35.875,285.3125,68.40625,135.28125,180.171875,62.828125,20.84375,325.90625,54.703125,21.09375,466.265625,37.109375
11200,37.0,291.796875,66.25,135.703125,179.40625,61.484375,21.75,334.265625,57.625,22.640625,441.453125,42.078125
11300,36.953125,295.90625,64.875,135.375,176.0625,65.28125,21.015625,336.40625,58.3125,22.640625,452.859375,34.328125
11400,34.96875,301.21875,60.0,135.765625,186.90625,55.328125,20.765625,346.046875,52.078125,23.015625,460.96875,27.78125
11500,36.171875,309.171875,53.890625,133.5625,180.890625,63.96875,21.703125,347.875,49.0,21.84375,460.65625,30.28125
11600,36.4375,306.3125,53.984375,136.3125,181.046875,62.90625,21.75,350.890625,46.296875,22.703125,458.84375,30.984375
11700,37.5625,296.5,58.515625,135.109375,192.953125,62.140625,22.125,339.796875,49.15625,22.78125,466.609375,28.203125
11800,37.40625,296.34375,64.015625,136.484375,193.546875,65.609375,22.9375,332.4375,54.078125,21.265625,478.03125,26.46875
11900,36.90625,282.53125,70.078125,134.8125,192.15625,69.53125,22.6875,322.015625,60.875,21.578125,486.0,21.609375
12000,37.15625,291.796875,64.203125,134.0,188.0,63.984375,22.59375,340.796875,47.171875,21.859375,475.4375,26.40625
12100,37.375,299.59375,56.90625,132.390625,202.71875,53.6875,22.203125,338.109375,50.515625,22.796875,476.421875,22.328125
12200,37.1875,299.140625,57.578125,133.46875,180.359375,71.765625,23.203125,331.765625,52.90625,21.984375,468.703125,27.703125
12300,37.296875,298.28125,55.4375,135.546875,186.0625,63.28125,22.375,339.640625,48.984375,22.8125,468.015625,26.53125
12400,36.15625,294.859375,62.0,134.546875,182.3125,68.421875,21.609375,332.875,56.53125,21.6875,459.9375,32.90625
12500,36.625,300.25,58.046875,135.1875,191.890625,61.453125,21.828125,351.59375,43.09375,21.90625,465.171875,28.96875
12600,35.890625,304.5,52.734375,136.625,195.5625,55.96875,21.828125,348.21875,42.03125,23.703125,456.09375,29.125
12700,36.3125,302.96875,53.4375,133.8125,200.6875,52.65625,22.0,340.421875,48.453125,21.828125,454.515625,30.734375
12800,34.921875,315.15625,50.109375,130.90625,209.140625,53.609375,21.453125,344.484375,48.875,21.859375,460.046875,25.203125
12900,33.96875,312.125,58.8125,133.875,192.265625,66.109375,20.71875,352.0625,48.375,23.125,463.328125,22.796875
13000,34.609375,320.28125,51.625,133.578125,189.46875,67.421875,21.125,348.46875,54.734375,23.625,456.21875,29.75
13100,34.59375,314.84375,57.359375,134.078125,198.1875,59.5,21.78125,349.390625,50.3125,22.375,451.703125,35.28125
13200,33.015625,318.640625,57.84375,139.28125,181.96875,64.359375,20.3125,352.03125,52.078125,22.953125,458.25,30.328125
13300,34.421875,321.171875,53.453125,135.0,185.453125,61.640625,20.171875,356.109375,49.8125,22.375,461.09375,26.0625
13400,34.53125,321.296875,53.015625,134.6875,191.0,68.609375,20.0625,354.140625,54.578125,24.171875,449.4375,33.078125
13500,33.859375,325.671875,52.09375,132.1875,202.53125,52.5625,20.734375,364.09375,44.515625,22.6875,451.65625,33.328125
13600,32.96875,331.15625,50.09375,133.375,182.421875,59.0,19.65625,360.96875,47.9375,22.171875,447.15625,32.25
13700,33.25,318.078125,59.0,132.53125,185.96875,60.265625,20.21875,354.0625,49.46875,21.703125,452.875,30.21875
13800,33.46875,321.21875,53.34375,131.609375,197.671875,55.671875,20.09375,351.375,53.484375,21.46875,447.015625,36.578125
13900,33.390625,317.515625,55.1875,133.0,196.140625,54.609375,20.0,352.71875,49.953125,22.28125,459.109375,28.9375
14000,32.671875,333.421875,48.859375,135.359375,185.59375,63.984375,20.34375,360.078125,46.109375,22.09375,464.34375,24.875
14100,34.25,315.34375,55.09375,133.640625,192.109375,57.109375,20.78125,354.015625,45.0625,21.21875,464.0625,30.890625
14200,33.03125,322.234375,51.296875,134.875,198.234375,62.640625,21.15625,350.0625,48.75,22.734375,465.578125,27.359375
14300,35.15625,313.234375,55.828125,134.75,196.78125,61.4375,21.359375,347.734375,47.71875,21.734375,469.109375,26.515625
14400,34.078125,319.328125,53.3125,134.859375,190.84375,63.890625,20.40625,354.78125,45.46875,20.53125,473.796875,27.6875
14500,34.640625,309.09375,58.359375,136.90625,199.5625,56.515625,20.703125,343.484375,52.328125,21.671875,468.421875,27.734375
14600,34.953125,304.1875,59.28125,135.6875,202.953125,57.078125,20.953125,334.703125,56.046875,22.21875,445.453125,41.6875
14700,34.703125,295.65625,63.609375,132.375,212.203125,56.3125,20.328125,340.03125,52.96875,22.9375,458.359375,33.015625
14800,34.390625,301.046875,59.09375,135.65625,204.875,58.6875,20.796875,326.046875,57.875,22.5625,458.3125,36.03125
14900,35.6875,297.109375,56.6875,137.234375,192.59375,62.265625,21.046875,334.03125,53.484375,22.40625,467.1875,29.640625
15000,35.984375,309.765625,46.640625,140.21875,194.78125,62.203125,20.265625,345.15625,44.40625,22.875,471.84375,29.390625
15100,34.921875,312.484375,49.59375,138.9375,204.4375,55.140625,20.640625,350.515625,45.234375,23.28125,467.34375,29.703125
15200,34.953125,309.859375,46.6875,135.3125,205.15625,63.859375,21.046875,340.78125,42.1875,22.953125,462.515625,33.25
15300,35.28125,303.1875,51.6875,136.578125,196.4375,65.09375,21.703125,339.6875,45.21875,21.796875,472.765625,31.671875
15400,35.640625,302.015625,51.96875,137.59375,196.703125,62.171875,21.5625,336.953125,45.96875,23.03125,477.453125,24.390625
15500,34.5,309.4375,51.453125,135.171875,212.84375,57.328125,21.015625,335.875,48.734375,22.625,468.234375,33.09375
15600,35.046875,293.8125,56.15625,135.328125,207.25,59.109375,21.21875,330.671875,49.8125,20.4375,485.109375,29.203125
15700,35.453125,277.6875,58.796875,133.421875,213.671875,60.53125,20.453125,320.375,54.375,21.0625,486.921875,26.90625
15800,35.296875,283.640625,58.546875,134.828125,215.71875,65.90625,20.96875,313.109375,57.421875,21.28125,476.515625,34.46875
15900,34.28125,281.84375,54.15625,135.03125,217.015625,62.234375,20.734375,314.78125,48.640625,21.40625,488.578125,27.6875
16000,34.140625,277.859375,61.90625,134.515625,218.640625,54.984375,20.59375,312.9375,57.53125,21.953125,486.9375,23.21875
16100,34.109375,282.515625,60.6875,131.59375,214.625,61.796875,21.28125,323.265625,52.953125,20.5625,485.375,28.28125
16200,35.5625,292.125,58.546875,130.765625,221.421875,56.84375,23.109375,320.34375,53.15625,21.265625,489.234375,24.375
16300,34.65625,284.828125,58.015625,132.15625,224.78125,57.09375,21.53125,310.53125,59.03125,20.3125,487.71875,26.96875
16400,35.453125,283.375,51.96875,132.40625,224.078125,60.109375,21.9375,311.03125,54.078125,19.8125,494.4375,26.3125
16500,34.453125,282.203125,53.75,132.078125,229.6875,57.015625,20.90625,314.90625,52.0,19.390625,502.0,22.984375
16600,35.703125,281.96875,48.640625,134.578125,223.484375,57.4375,22.03125,307.03125,49.34375,20.359375,491.421875,32.046875
16700,34.84375,274.03125,54.984375,130.03125,225.4375,63.515625,21.59375,299.4375,54.796875,20.6875,492.703125,27.1875
16800,36.328125,267.640625,58.859375,133.359375,228.875,55.34375,22.390625,297.0625,55.703125,20.734375,488.03125,30.734375
16900,35.828125,266.15625,59.4375,134.5,219.109375,60.046875,22.6875,299.640625,53.21875,20.421875,496.5625,28.09375
17000,35.921875,273.515625,57.4375,134.625,213.640625,64.875,22.515625,302.453125,55.484375,20.84375,498.75,26.59375
17100,34.96875,278.4375,53.75,135.28125,213.421875,61.78125,21.65625,309.796875,51.625,22.328125,478.625,40.875
17200,33.890625,274.25,61.15625,132.6875,208.84375,64.59375,21.546875,307.109375,56.453125,20.703125,497.828125,28.34375
17300,34.828125,275.921875,61.421875,131.75,218.1875,61.53125,21.34375,313.890625,57.71875,21.21875,490.390625,28.15625
17400,34.5,280.25,63.609375,132.234375,225.984375,57.671875,20.921875,316.859375,54.765625,21.5,490.828125,29.015625
17500,34.25,289.265625,58.890625,132.140625,212.140625,65.40625,21.203125,323.75,51.109375,21.0625,495.03125,22.203125
17600,34.84375,290.421875,55.453125,130.890625,205.953125,61.203125,21.109375,324.5625,49.21875,21.5,490.46875,23.640625
17700,34.9375,289.65625,59.890625,132.65625,200.796875,61.3125,21.40625,336.40625,46.171875,21.203125,483.78125,28.28125
17800,33.890625,305.1875,52.953125,129.4375,203.8125,61.125,20.90625,337.46875,47.28125,22.0625,464.015625,39.296875
17900,34.1875,313.0,42.90625,129.828125,209.015625,61.59375,20.75,341.28125,41.90625,21.546875,477.03125,28.140625
18000,33.921875,302.859375,52.53125,127.859375,211.171875,67.734375,20.8125,329.953125,52.765625,21.0625,487.625,24.765625
18100,33.96875,301.71875,57.671875,127.53125,207.015625,60.546875,20.71875,331.3125,53.546875,21.078125,476.484375,28.34375
18200,33.65625,300.484375,55.140625,129.609375,208.625,61.515625,20.96875,332.46875,58.171875,22.015625,463.21875,33.34375
18300,34.640625,296.015625,60.703125,130.234375,197.890625,65.265625,21.671875,335.09375,50.515625,22.140625,474.015625,28.4375
18400,35.171875,304.359375,51.890625,130.421875,200.609375,69.25,21.109375,336.421875,47.71875,21.875,480.484375,26.546875
18500,35.296875,301.046875,52.125,133.21875,204.640625,61.65625,22.203125,336.34375,46.921875,21.5,482.0,25.234375
18600,34.4375,304.9375,52.546875,134.59375,203.796875,60.328125,20.25,346.203125,44.5625,22.203125,459.484375,38.453125
18700,34.6875,302.609375,56.8125,132.078125,214.25,57.6875,20.734375,334.734375,51.796875,21.328125,480.125,27.421875
18800,35.09375,292.890625,59.46875,132.296875,213.390625,63.203125,22.234375,321.5625,57.53125,20.984375,464.59375,35.421875
18900,35.796875,300.375,56.0625,132.828125,203.328125,62.71875,21.71875,334.6875,51.34375,22.140625,476.15625,28.9375
19000,35.171875,306.8125,52.96875,131.71875,195.421875,66.59375,21.53125,337.75,49.125,21.90625,463.859375,36.40625
19100,35.0625,302.953125,54.3125,131.515625,201.03125,64.65625,21.703125,337.390625,50.84375,20.984375,477.21875,29.015625
19200,35.6875,297.078125,58.5,133.078125,196.6875,66.5625,21.421875,341.296875,43.46875,21.15625,480.96875,25.53125
19300,35.765625,290.546875,54.890625,134.15625,216.03125,62.078125,21.4375,322.703125,53.046875,20.375,484.21875,26.515625
19400,36.734375,283.671875,56.234375,134.21875,211.75,66.90625,22.4375,312.25,56.078125,22.046875,486.015625,26.890625
19500,35.921875,278.890625,61.71875,133.875,206.4375,61.1875,21.9375,309.703125,60.3125,20.1875,478.265625,31.84375
19600,35.859375,290.5,56.46875,137.765625,193.375,62.15625,21.65625,324.984375,53.046875,21.59375,468.25,31.59375
19700,34.859375,290.734375,59.984375,132.921875,199.21875,60.0,21.21875,315.9375,61.9375,20.640625,481.59375,24.390625
19800,34.671875,305.109375,55.625,131.796875,194.203125,59.59375,21.171875,338.046875,54.328125,23.1875,462.71875,30.9375
19900,35.84375,293.765625,65.484375,135.09375,186.828125,60.0,21.0625,333.953125,59.5625,21.703125,469.3125,29.984375
20000,35.859375,305.765625,53.84375,136.265625,191.203125,64.4375,21.375,337.0,50.90625,21.15625,477.84375,27.15625
20100,34.921875,311.890625,50.46875,134.40625,184.375,65.21875,20.4375,348.4375,44.453125,22.1875,462.140625,31.03125
20200,34.09375,315.0,53.203125,132.71875,192.34375,61.328125,20.84375,343.65625,49.921875,22.21875,458.21875,32.5
20300,33.234375,311.3125,64.25,131.875,195.65625,62.328125,19.65625,348.640625,54.515625,23.59375,440.03125,42.140625
20400,32.390625,327.359375,50.8125,133.859375,186.09375,63.40625,19.734375,356.65625,46.609375,21.796875,460.671875,30.65625
20500,32.21875,328.0,48.46875,130.765625,195.390625,62.9375,20.328125,354.421875,42.71875,21.234375,463.78125,33.625
20600,32.765625,323.546875,53.59375,130.640625,186.125,67.046875,20.234375,352.90625,49.328125,22.34375,454.859375,32.609375
20700,32.984375,318.1875,58.6875,132.40625,186.671875,63.703125,19.890625,351.84375,50.359375,22.921875,451.546875,32.703125
20800,34.125,310.59375,57.75,131.828125,192.15625,54.6875,20.671875,349.25,50.03125,22.328125,451.828125,36.375
20900,34.0625,311.796875,58.65625,132.703125,194.703125,61.046875,21.578125,337.46875,56.1875,21.484375,465.59375,29.71875
21000,34.484375,303.796875,61.078125,131.5625,200.203125,56.671875,21.078125,338.5625,53.96875,21.234375,471.140625,26.953125
21100,35.515625,294.859375,66.828125,133.71875,190.6875,64.953125,21.390625,329.71875,62.078125,21.734375,473.421875,25.5
21200,34.90625,305.65625,60.0,132.65625,201.53125,59.90625,21.171875,346.078125,48.609375,21.859375,462.359375,31.625
21300,35.1875,311.078125,53.484375,134.203125,198.046875,61.9375,21.203125,340.359375,50.9375,21.046875,474.0625,27.265625
21400,34.78125,307.3125,56.734375,131.015625,193.53125,63.703125,21.21875,342.671875,48.1875,22.359375,460.484375,29.21875
21500,34.78125,308.578125,55.234375,131.953125,185.84375,64.875,21.3125,340.625,49.5625,20.71875,469.109375,30.53125
21600,34.21875,301.03125,62.28125,131.953125,182.1875,65.921875,20.484375,339.734375,55.578125,22.3125,463.21875,33.671875
21700,34.078125,307.625,56.71875,133.0625,190.484375,62.125,19.84375,345.546875,51.53125,21.140625,473.125,27.109375
21800,35.171875,300.890625,60.640625,135.375,182.171875,63.21875,20.9375,335.015625,57.1875,22.171875,475.25,23.71875
21900,34.984375,299.5625,65.765625,137.8125,195.9375,60.75,21.140625,329.640625,62.578125,22.953125,473.359375,23.828125
22000,33.0625,306.9375,55.90625,134.0625,196.234375,65.125,20.296875,329.25,59.203125,21.578125,469.75,32.46875
22100,35.09375,291.3125,66.984375,134.71875,195.609375,61.15625,22.25,320.921875,63.8125,21.25,463.78125,31.90625
22200,35.359375,277.390625,73.765625,133.6875,196.296875,65.25,21.6875,317.25,66.65625,21.75,478.578125,24.1875
22300,34.984375,277.640625,78.21875,134.53125,207.4375,52.609375,21.421875,317.421875,73.125,22.78125,466.1875,26.796875
22400,34.046875,296.625,63.34375,130.59375,195.875,62.28125,20.328125,336.9375,53.078125,22.859375,471.140625,27.859375
