step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
13600,65.1875,586.328125,32.4375,88.875,34.34375,12.015625,5.8125,819.359375,3.859375,28.625,95.40625,17.1875
13700,59.984375,603.421875,34.84375,87.03125,30.34375,13.828125,5.359375,819.8125,4.078125,28.53125,95.265625,19.640625
13800,61.953125,592.734375,40.640625,87.0,33.625,14.0,5.40625,816.859375,4.046875,26.859375,101.71875,18.703125
13900,59.640625,614.03125,28.078125,87.171875,33.984375,15.109375,5.625,815.953125,3.359375,26.765625,100.21875,21.796875
14000,59.65625,609.328125,35.0,86.953125,38.296875,12.546875,5.46875,814.9375,4.03125,27.328125,103.796875,17.875
14100,57.34375,621.921875,25.3125,88.890625,34.34375,14.109375,5.8125,812.984375,3.875,29.203125,101.453125,19.5
14200,55.96875,619.578125,36.0625,86.15625,34.28125,13.953125,5.921875,815.375,3.765625,27.8125,101.890625,19.34375
14300,57.8125,617.265625,27.6875,86.71875,30.03125,14.1875,5.9375,816.171875,4.234375,28.4375,93.796875,22.328125
14400,55.921875,622.4375,28.703125,85.640625,29.96875,13.40625,5.4375,819.1875,2.953125,27.75,92.71875,22.703125
14500,55.90625,614.015625,32.765625,86.25,31.046875,15.40625,5.296875,816.1875,3.875,27.578125,95.640625,22.578125
14600,54.703125,634.484375,28.703125,86.53125,32.546875,13.890625,5.203125,816.0,4.359375,28.0625,99.6875,19.734375
14700,53.609375,635.734375,28.1875,85.90625,30.765625,15.84375,4.875,820.078125,3.78125,28.34375,93.6875,22.046875
14800,54.59375,635.9375,30.03125,85.90625,30.359375,16.53125,5.5625,815.984375,4.40625,28.34375,97.453125,20.015625
14900,52.375,645.453125,21.890625,84.421875,33.234375,17.078125,4.890625,817.09375,3.921875,27.1875,100.875,18.734375
15000,51.921875,630.640625,34.65625,88.484375,33.171875,14.828125,5.3125,813.34375,3.1875,28.453125,100.6875,19.5625
15100,50.328125,640.796875,28.8125,89.140625,34.640625,15.890625,5.4375,813.171875,2.96875,27.765625,98.78125,25.5
15200,49.625,645.875,26.171875,86.515625,32.25,17.171875,5.65625,811.859375,4.1875,27.921875,99.953125,21.8125
15300,48.921875,641.1875,29.78125,86.421875,32.140625,15.453125,5.34375,811.25,4.203125,26.828125,102.53125,23.8125
15400,48.421875,652.859375,26.53125,86.75,37.8125,14.9375,5.328125,809.6875,3.984375,26.578125,103.46875,22.984375
15500,47.328125,654.390625,22.328125,88.421875,36.140625,16.203125,5.546875,806.828125,3.0,27.8125,102.359375,24.765625
15600,49.34375,654.5625,24.34375,88.640625,36.875,15.25,5.84375,805.375,4.40625,27.484375,100.078125,24.140625
15700,47.140625,652.984375,25.578125,88.578125,37.421875,14.546875,5.5,805.375,4.578125,27.75,106.296875,21.75
15800,47.125,658.25,24.796875,87.578125,36.640625,15.34375,5.8125,808.09375,3.09375,27.53125,107.75,21.046875
15900,46.921875,664.578125,22.53125,85.65625,38.65625,14.984375,5.1875,808.671875,3.9375,27.734375,106.28125,19.1875
16000,46.203125,667.953125,23.15625,85.53125,38.140625,15.96875,5.453125,805.859375,4.9375,28.296875,108.8125,17.34375
16100,47.8125,660.28125,21.0,88.984375,34.859375,15.734375,5.6875,804.1875,4.9375,28.015625,107.859375,21.359375
16200,46.328125,664.703125,24.421875,86.3125,33.84375,17.0625,5.9375,805.28125,3.921875,27.53125,104.5625,23.46875
16300,45.9375,660.59375,20.9375,86.390625,39.203125,15.65625,5.734375,803.8125,3.703125,26.078125,111.109375,21.5625
16400,47.484375,658.75,17.453125,87.28125,36.5625,18.40625,5.625,802.59375,3.796875,26.375,109.390625,23.578125
16500,46.828125,655.421875,21.484375,90.046875,40.375,16.65625,5.765625,798.0625,4.65625,25.640625,119.40625,20.765625
16600,45.078125,663.890625,18.921875,87.125,40.296875,18.640625,6.296875,797.234375,5.375,26.640625,115.359375,22.84375
16700,46.984375,648.578125,23.4375,88.328125,41.703125,17.484375,6.359375,794.6875,5.703125,26.90625,113.671875,22.0625
16800,45.765625,663.34375,22.125,88.59375,40.375,18.859375,6.203125,796.34375,4.265625,27.25,111.640625,24.125
16900,47.15625,658.546875,17.703125,89.328125,45.015625,15.75,6.578125,792.421875,5.078125,26.3125,120.359375,22.21875
17000,45.59375,653.015625,22.4375,89.84375,41.703125,17.53125,6.40625,788.421875,8.609375,25.546875,116.390625,24.4375
17100,43.703125,666.078125,22.25,86.453125,41.21875,18.203125,6.1875,791.6875,8.765625,26.265625,117.296875,21.75
17200,43.28125,672.78125,21.390625,84.625,41.859375,18.15625,6.1875,799.796875,3.765625,27.265625,112.578125,22.71875
17300,43.1875,661.375,25.5625,84.625,41.578125,18.46875,6.15625,796.40625,4.765625,26.0625,115.109375,20.46875
17400,41.40625,668.34375,27.28125,85.765625,38.828125,16.78125,6.296875,798.703125,4.453125,25.5625,109.671875,24.515625
17500,43.0,669.203125,19.359375,88.390625,38.75,15.6875,6.40625,796.34375,4.09375,27.125,108.5625,26.1875
17600,43.0,657.75,22.546875,89.328125,41.921875,16.953125,5.9375,794.03125,3.6875,25.78125,122.5625,20.671875
17700,41.84375,671.015625,19.265625,86.6875,44.0625,19.234375,6.40625,794.078125,3.546875,26.71875,115.390625,24.203125
17800,42.0625,670.09375,19.375,87.9375,41.078125,20.109375,6.453125,791.515625,3.890625,26.875,117.4375,24.265625
17900,41.53125,657.4375,23.875,87.59375,46.859375,17.796875,6.671875,791.15625,4.140625,27.265625,120.484375,22.484375
18000,40.0625,658.703125,28.65625,89.328125,45.40625,16.484375,6.140625,789.796875,4.4375,26.984375,122.046875,24.125
18100,41.546875,660.21875,22.0625,89.6875,46.34375,17.078125,6.78125,787.71875,5.40625,26.40625,128.40625,20.421875
18200,43.3125,651.171875,21.5,89.90625,44.90625,17.734375,6.6875,785.921875,4.84375,27.296875,122.0625,24.015625
18300,41.9375,643.1875,33.078125,88.515625,45.53125,18.5,6.3125,788.359375,4.921875,27.71875,120.5625,24.265625
18400,42.953125,649.046875,25.6875,89.59375,44.46875,17.0625,6.46875,787.46875,4.8125,27.84375,117.421875,24.875
18500,42.953125,657.171875,20.640625,86.140625,45.296875,17.0625,6.34375,790.453125,4.859375,26.25,122.296875,22.796875
18600,44.578125,661.21875,19.296875,87.703125,44.875,17.125,6.5,790.609375,3.734375,26.8125,123.1875,20.40625
18700,43.28125,657.578125,27.703125,86.203125,45.0625,16.546875,5.953125,793.390625,4.625,26.515625,119.1875,19.65625
18800,45.140625,650.890625,23.46875,88.09375,43.75,19.859375,6.0,787.65625,6.03125,25.984375,125.296875,21.5625
18900,44.625,648.796875,23.390625,88.71875,43.578125,18.828125,6.484375,787.1875,5.734375,26.0625,114.703125,25.859375
19000,44.953125,655.03125,21.765625,86.828125,42.703125,18.671875,6.234375,790.640625,6.40625,26.671875,119.875,21.1875
19100,46.71875,643.125,27.109375,86.59375,39.125,20.078125,6.125,788.171875,7.859375,27.0,112.4375,26.8125
19200,47.15625,636.390625,30.984375,89.5,42.015625,19.53125,6.390625,784.765625,6.90625,25.296875,126.671875,21.859375
19300,48.390625,632.421875,26.3125,88.328125,38.796875,20.1875,6.25,783.40625,7.84375,25.5625,127.640625,20.953125
19400,47.59375,644.25,22.15625,89.40625,41.46875,19.515625,7.0,783.234375,7.046875,26.25,123.59375,22.390625
19500,46.90625,632.5625,27.53125,90.578125,43.3125,20.359375,6.6875,780.359375,7.375,25.75,129.21875,25.71875
19600,48.390625,639.515625,26.515625,87.359375,41.40625,19.34375,7.203125,782.671875,7.40625,25.8125,118.796875,29.28125
19700,44.59375,641.578125,25.109375,87.609375,42.328125,22.0,6.328125,781.03125,7.65625,25.90625,129.4375,21.921875
19800,43.28125,639.4375,24.265625,87.015625,43.28125,20.015625,6.171875,781.078125,7.90625,25.5,130.296875,23.28125
19900,45.28125,643.078125,23.359375,87.125,44.53125,21.125,6.953125,780.3125,7.171875,25.8125,128.296875,23.859375
20000,45.78125,631.890625,28.125,86.953125,45.828125,18.796875,6.9375,778.421875,7.578125,26.0,122.734375,23.65625
20100,45.109375,643.453125,20.75,89.1875,45.453125,19.234375,6.515625,782.875,5.71875,26.515625,120.5625,28.125
20200,45.25,646.25,18.546875,90.78125,45.546875,18.5,5.953125,781.15625,5.5625,26.96875,126.390625,26.75
20300,46.609375,617.59375,33.21875,90.171875,47.65625,20.140625,6.1875,781.875,4.859375,26.8125,130.09375,22.40625
20400,45.25,633.75,22.84375,90.015625,44.890625,21.703125,6.234375,774.9375,9.40625,25.78125,126.265625,27.34375
20500,45.703125,632.484375,21.546875,89.171875,49.953125,17.828125,6.34375,779.828125,4.8125,26.28125,129.90625,21.578125
20600,42.96875,641.65625,22.40625,85.75,51.015625,18.921875,6.0625,781.484375,5.5,25.90625,125.578125,26.5
20700,42.21875,647.546875,21.8125,87.328125,48.765625,19.4375,6.140625,778.125,6.5,25.546875,128.484375,27.28125
20800,40.734375,641.390625,28.53125,86.859375,48.515625,20.90625,6.40625,780.0625,4.84375,25.6875,129.578125,22.25
20900,39.125,640.1875,33.21875,89.453125,51.515625,19.609375,6.328125,771.328125,9.171875,26.8125,134.34375,22.25
21000,40.296875,636.65625,30.640625,91.234375,53.796875,18.1875,6.9375,763.546875,13.625,25.8125,138.171875,22.09375
21100,39.640625,660.90625,20.609375,89.15625,54.484375,18.3125,6.640625,776.046875,3.953125,25.46875,130.234375,26.4375
21200,37.84375,651.421875,23.140625,91.125,49.953125,19.921875,6.15625,774.46875,4.859375,24.296875,142.921875,22.59375
21300,36.75,662.9375,22.046875,88.453125,54.40625,18.234375,6.828125,770.71875,7.421875,25.78125,133.484375,23.953125
21400,35.375,662.71875,23.78125,89.96875,53.546875,19.09375,6.96875,769.84375,6.75,25.390625,133.640625,26.890625
21500,35.296875,659.234375,25.40625,88.5,51.828125,19.703125,6.6875,771.515625,7.5,25.65625,135.234375,25.59375
21600,36.296875,652.765625,29.125,92.078125,55.703125,17.703125,7.15625,762.578125,12.59375,25.453125,148.203125,18.90625
21700,36.09375,667.390625,22.5,91.109375,52.765625,21.796875,6.75,767.59375,7.40625,25.921875,142.734375,22.5625
21800,35.296875,661.484375,20.390625,89.5,53.265625,24.390625,7.484375,766.3125,8.25,25.828125,139.515625,25.015625
21900,35.625,654.328125,30.6875,90.765625,58.78125,17.9375,7.046875,763.3125,9.140625,25.828125,141.5625,22.75
22000,33.328125,664.453125,24.734375,88.1875,53.390625,22.15625,7.015625,767.359375,8.734375,25.34375,140.03125,21.9375
22100,34.5625,665.25,24.296875,90.171875,52.625,21.609375,7.234375,767.09375,7.34375,24.921875,150.578125,18.625
22200,34.609375,667.96875,21.09375,89.3125,57.28125,21.0625,6.875,766.1875,7.078125,25.421875,147.140625,22.40625
22300,36.03125,667.6875,23.515625,88.203125,60.75,20.875,7.25,764.625,8.875,25.171875,138.390625,26.15625
22400,35.140625,662.828125,24.6875,88.59375,53.453125,21.953125,6.59375,767.328125,8.046875,24.640625,136.8125,27.96875
22500,34.96875,656.640625,29.1875,89.546875,56.296875,20.578125,6.984375,762.546875,8.78125,25.078125,147.015625,22.515625
