step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
3200,7.921875,957.46875,4.390625,28.296875,1.765625,1.34375,1.0,970.34375,0.0,20.3125,3.984375,3.015625
3300,8.296875,957.59375,4.59375,27.328125,1.609375,1.28125,1.0,971.578125,0.0,19.375,4.21875,2.859375
3400,8.03125,957.953125,4.046875,28.265625,1.84375,1.359375,1.0,970.421875,0.0,20.265625,4.125,2.90625
3500,8.453125,958.515625,4.234375,26.6875,1.78125,1.328125,1.0,972.0,0.0,19.265625,4.21875,2.953125
3600,8.90625,955.828125,4.546875,27.828125,1.75,1.171875,1.0,971.09375,0.0,20.0625,4.078125,2.71875
3700,8.765625,956.40625,4.5,27.71875,1.859375,1.40625,1.0,970.671875,0.0,19.59375,4.375,3.109375
3800,8.78125,956.34375,4.984375,27.09375,1.765625,1.34375,1.015625,971.5,0.015625,19.0,4.0625,3.0625
3900,7.859375,958.359375,4.25,27.875,1.828125,1.296875,1.0,970.828125,0.0,19.828125,4.40625,3.0
4000,8.6875,955.5625,4.90625,27.703125,1.890625,1.40625,1.0,970.75,0.0,19.3125,4.125,3.078125
4100,8.6875,956.328125,4.875,27.25,1.84375,1.328125,1.0,971.390625,0.0,19.109375,3.9375,3.078125
4200,8.90625,956.734375,4.875,26.71875,1.859375,1.359375,1.015625,971.953125,0.015625,19.046875,3.96875,2.953125
4300,8.65625,952.578125,6.75,28.234375,1.890625,1.40625,1.0,970.296875,0.0,19.40625,4.375,3.109375
4400,8.15625,957.4375,4.359375,27.171875,1.90625,1.4375,1.0,971.140625,0.0,18.921875,4.46875,3.015625
4500,8.296875,957.78125,4.109375,27.40625,1.953125,1.46875,1.0,970.796875,0.0,18.859375,4.296875,3.09375
4600,8.203125,957.6875,4.453125,26.265625,1.890625,1.453125,1.0,972.1875,0.0,18.890625,3.90625,2.96875
4700,8.296875,957.984375,5.046875,25.3125,1.734375,1.203125,1.0,973.578125,0.0,17.953125,3.984375,2.796875
4800,8.78125,958.546875,4.265625,25.65625,1.796875,1.359375,1.015625,972.9375,0.015625,18.203125,3.796875,2.953125
4900,8.984375,957.40625,4.546875,25.25,1.84375,1.359375,1.0,973.34375,0.0,17.921875,4.046875,2.984375
5000,8.203125,958.4375,4.734375,26.296875,1.65625,1.328125,1.015625,972.515625,0.015625,18.578125,4.078125,2.921875
5100,8.53125,957.234375,4.171875,26.46875,1.796875,1.28125,1.0,972.203125,0.0,18.25,4.546875,3.0625
5200,8.71875,956.34375,5.515625,26.265625,1.703125,1.28125,1.0,972.5625,0.0,18.5,3.90625,2.984375
5300,8.578125,956.6875,4.9375,26.609375,1.75,1.421875,1.015625,971.984375,0.015625,18.796875,4.15625,3.03125
5400,8.203125,956.25,5.375,25.765625,1.703125,1.390625,1.0,972.90625,0.0,18.375,4.015625,2.890625
5500,8.46875,958.34375,4.6875,25.96875,1.734375,1.34375,1.0,972.765625,0.0,18.421875,4.109375,2.75
5600,8.734375,955.71875,5.5625,25.265625,2.0,1.375,1.0,973.109375,0.0,18.109375,4.046875,2.875
5700,9.140625,954.90625,5.734375,25.53125,1.75,1.265625,1.0,973.265625,0.0,17.6875,4.203125,3.140625
5800,8.828125,956.640625,5.25,25.8125,1.890625,1.34375,1.015625,972.765625,0.015625,18.3125,4.3125,2.90625
5900,8.765625,955.90625,5.578125,25.234375,1.703125,1.3125,1.015625,973.5625,0.015625,17.8125,4.234375,2.6875
6000,9.359375,955.359375,5.984375,25.296875,1.84375,1.328125,1.03125,973.21875,0.03125,17.53125,4.203125,2.984375
6100,8.953125,956.03125,5.265625,25.265625,1.75,1.34375,1.0,973.40625,0.0,17.8125,4.109375,2.8125
6200,8.890625,955.328125,5.703125,25.09375,1.71875,1.234375,1.0,973.71875,0.0,18.0,3.59375,2.8125
6300,8.8125,954.125,6.84375,25.15625,1.921875,1.265625,1.0,973.484375,0.0,17.953125,3.9375,2.828125
6400,9.75,951.578125,6.625,25.4375,1.78125,1.25,1.015625,973.28125,0.015625,17.453125,4.03125,2.984375
6500,10.09375,953.3125,5.46875,24.640625,1.8125,1.296875,1.0,974.078125,0.0,17.28125,3.9375,2.859375
6600,10.0,949.109375,7.15625,25.078125,1.734375,1.328125,1.0,973.625,0.0,17.4375,3.9375,2.96875
6700,10.078125,951.421875,6.453125,25.28125,1.75,1.40625,1.03125,973.21875,0.03125,17.484375,4.203125,3.0
6800,9.78125,953.578125,5.921875,25.1875,1.796875,1.25,1.0,973.609375,0.0,18.015625,4.28125,2.734375
6900,9.828125,952.484375,7.265625,24.515625,1.65625,1.25,1.015625,974.390625,0.015625,17.375,4.046875,2.796875
7000,10.40625,951.203125,6.0625,24.6875,1.84375,1.265625,1.0,974.078125,0.0,17.75,4.296875,2.703125
7100,10.015625,951.40625,6.78125,24.5,1.796875,1.28125,1.0,974.234375,0.0,17.3125,4.0,2.8125
7200,9.203125,955.15625,6.59375,23.578125,1.71875,1.375,1.0,975.140625,0.0,16.8125,3.875,2.796875
7300,10.140625,951.59375,5.328125,24.8125,1.8125,1.3125,1.0,973.765625,0.0,17.0625,4.28125,2.921875
7400,10.328125,951.671875,5.734375,24.234375,1.796875,1.375,1.0,974.34375,0.0,17.03125,4.40625,2.875
7500,10.125,951.359375,6.109375,23.9375,1.671875,1.28125,1.046875,974.9375,0.046875,17.3125,4.09375,2.578125
7600,10.234375,951.390625,6.359375,23.5625,1.84375,1.3125,1.015625,975.140625,0.015625,16.78125,3.9375,2.765625
7700,10.515625,949.515625,6.125,24.375,1.78125,1.40625,1.0,974.125,0.0,17.453125,4.03125,2.984375
7800,9.59375,947.234375,9.53125,24.625,1.765625,1.328125,1.0,973.96875,0.0,17.203125,4.234375,2.703125
7900,10.546875,944.84375,8.25,24.0,1.859375,1.3125,1.015625,974.515625,0.015625,16.453125,4.375,2.84375
8000,9.984375,948.21875,6.875,24.984375,1.890625,1.265625,1.015625,973.71875,0.015625,17.875,4.0625,2.578125
8100,9.6875,953.421875,4.9375,24.640625,1.890625,1.421875,1.015625,973.828125,0.015625,17.09375,4.328125,3.046875
8200,10.328125,949.625,7.375,24.703125,1.71875,1.3125,1.015625,974.109375,0.015625,17.609375,4.21875,2.78125
8300,9.265625,950.6875,7.1875,23.609375,1.875,1.375,1.0,974.953125,0.0,16.875,4.109375,2.765625
8400,10.3125,948.90625,6.546875,24.328125,1.78125,1.296875,1.0,974.40625,0.0,16.953125,4.09375,2.6875
8500,10.265625,949.140625,7.25,24.359375,1.796875,1.375,1.015625,974.28125,0.015625,17.40625,4.09375,2.6875
8600,11.078125,945.703125,8.734375,23.875,1.640625,1.328125,1.0,974.90625,0.0,17.109375,3.9375,2.578125
8700,9.703125,951.359375,6.9375,23.109375,1.84375,1.203125,1.0,975.640625,0.0,16.53125,3.953125,2.65625
8800,10.265625,950.0,7.3125,23.546875,1.734375,1.265625,1.015625,975.109375,0.015625,16.8125,3.765625,2.671875
8900,10.609375,946.53125,9.046875,23.9375,1.828125,1.296875,1.03125,974.65625,0.03125,16.90625,4.171875,2.8125
9000,10.625,947.40625,8.546875,23.5625,1.75,1.421875,1.015625,975.0,0.015625,16.953125,3.890625,2.609375
9100,11.015625,945.75,8.25,24.703125,1.75,1.25,1.015625,974.078125,0.015625,17.421875,4.0,2.953125
9200,10.90625,950.21875,6.671875,24.46875,1.828125,1.3125,1.0,974.03125,0.0,17.1875,4.4375,2.734375
9300,10.0,950.40625,7.84375,23.734375,1.75,1.203125,1.03125,975.078125,0.046875,16.90625,3.75,2.734375
9400,10.640625,945.671875,8.0625,23.609375,1.828125,1.34375,1.03125,974.984375,0.046875,16.71875,4.0,2.65625
9500,10.5,949.5,7.265625,23.6875,1.796875,1.359375,1.03125,974.8125,0.046875,16.921875,4.375,2.625
9600,10.28125,949.921875,7.09375,23.65625,1.71875,1.375,1.0,975.03125,0.0,16.90625,4.15625,2.703125
9700,10.359375,945.640625,8.953125,23.90625,1.71875,1.25,1.0,974.875,0.0,16.515625,4.171875,2.984375
9800,9.9375,949.046875,7.40625,24.28125,1.75,1.234375,1.0,974.546875,0.0,16.953125,4.0625,2.8125
9900,10.34375,947.109375,7.390625,24.296875,1.765625,1.359375,1.015625,974.265625,0.046875,16.671875,4.1875,2.828125
10000,10.453125,951.25,6.390625,23.5,1.609375,1.171875,1.0,975.546875,0.0,16.65625,3.921875,2.6875
10100,10.421875,948.625,7.953125,24.15625,1.71875,1.34375,1.015625,974.578125,0.015625,16.84375,4.15625,2.84375
10200,10.84375,947.59375,7.0625,23.71875,1.609375,1.25,1.0,975.1875,0.0,16.734375,4.21875,2.625
10300,10.859375,946.296875,7.734375,24.40625,1.890625,1.390625,1.0,973.984375,0.0,16.546875,4.59375,2.859375
10400,10.3125,950.359375,7.5,23.9375,1.625,1.1875,1.03125,975.0,0.03125,16.5,4.296875,2.765625
10500,10.203125,949.765625,6.234375,24.703125,1.8125,1.328125,1.03125,973.8125,0.03125,16.734375,4.390625,2.890625
10600,9.9375,950.25,6.96875,23.390625,1.90625,1.421875,1.015625,975.046875,0.015625,15.6875,4.609375,2.78125
10700,10.796875,948.328125,7.890625,22.703125,1.90625,1.390625,1.015625,975.578125,0.015625,15.84375,4.46875,2.71875
10800,9.875,951.0625,6.6875,23.078125,1.828125,1.390625,1.046875,975.25,0.046875,16.34375,4.5625,2.4375
10900,10.75,948.796875,6.546875,24.28125,1.71875,1.265625,1.046875,974.34375,0.109375,16.859375,4.609375,2.84375
11000,9.640625,950.25,7.984375,23.28125,1.84375,1.265625,1.078125,975.1875,0.0625,16.359375,4.765625,2.703125
11100,10.3125,951.546875,5.703125,23.65625,1.796875,1.3125,1.03125,974.953125,0.015625,16.203125,4.390625,2.75
11200,10.9375,947.34375,6.671875,24.234375,1.9375,1.390625,1.046875,974.015625,0.03125,16.828125,4.6875,2.9375
11300,10.796875,948.859375,8.09375,23.484375,1.671875,1.265625,1.0625,975.140625,0.046875,16.03125,4.84375,2.671875
11400,10.625,950.375,6.53125,23.546875,1.71875,1.40625,1.015625,974.96875,0.015625,16.28125,4.625,2.578125
11500,11.640625,945.765625,7.46875,24.484375,1.765625,1.359375,1.03125,974.0,0.0625,16.90625,4.359375,2.921875
11600,9.96875,951.390625,6.6875,23.734375,1.765625,1.328125,1.046875,974.796875,0.03125,16.6875,4.375,2.703125
11700,10.8125,949.84375,7.0,24.28125,1.734375,1.25,1.015625,974.53125,0.015625,16.640625,4.234375,2.875
11800,10.265625,951.140625,6.75,22.3125,1.828125,1.359375,1.0,976.28125,0.0,15.6875,4.421875,2.640625
11900,10.875,948.546875,7.671875,23.109375,1.734375,1.390625,1.03125,975.359375,0.03125,15.9375,4.625,2.78125
12000,10.515625,950.875,6.046875,23.5,1.78125,1.25,1.046875,975.203125,0.03125,16.390625,4.6875,2.671875
12100,10.859375,949.328125,7.28125,22.5,1.8125,1.40625,1.03125,975.890625,0.03125,15.953125,3.90625,2.828125
12200,11.203125,948.265625,7.78125,22.59375,1.78125,1.375,1.03125,975.890625,0.03125,15.4375,4.84375,2.703125
12300,11.140625,948.21875,7.4375,23.296875,1.71875,1.328125,1.046875,975.25,0.03125,16.234375,4.515625,2.71875
12400,11.15625,944.671875,9.03125,22.84375,1.71875,1.25,1.03125,975.859375,0.046875,16.203125,4.0625,2.734375
12500,10.703125,948.25,7.8125,21.90625,1.84375,1.265625,1.0,976.765625,0.0,15.46875,3.734375,2.625
12600,11.296875,945.625,7.890625,23.328125,1.84375,1.359375,1.0,975.1875,0.0,15.796875,4.46875,3.03125
12700,11.359375,949.453125,6.59375,22.875,1.734375,1.28125,1.0,975.75,0.0,15.78125,4.375,2.90625
12800,11.546875,946.328125,8.265625,22.359375,1.75,1.34375,1.015625,976.21875,0.015625,15.96875,3.859375,2.734375
12900,11.5625,945.515625,8.546875,22.625,1.671875,1.359375,1.03125,976.015625,0.03125,15.671875,4.140625,2.71875
13000,12.09375,942.484375,8.515625,23.359375,1.640625,1.328125,1.0625,975.34375,0.0625,15.953125,4.390625,2.875
13100,11.265625,945.125,9.9375,22.75,1.640625,1.28125,1.03125,975.984375,0.03125,15.828125,4.171875,2.828125
13200,10.53125,948.8125,7.578125,22.609375,1.796875,1.390625,1.0,975.90625,0.0,15.84375,4.171875,2.71875
13300,11.28125,948.375,7.828125,21.75,1.75,1.328125,1.015625,976.921875,0.015625,15.421875,4.0,2.59375
13400,11.59375,949.546875,6.265625,22.5625,1.765625,1.203125,1.0,976.296875,0.0,15.734375,4.09375,2.65625
13500,10.359375,952.515625,6.328125,22.34375,1.734375,1.34375,1.03125,976.359375,0.03125,15.046875,4.21875,2.796875
13600,11.34375,947.53125,7.15625,22.828125,1.6875,1.265625,1.0,976.0,0.0,15.640625,4.328125,2.71875
13700,11.515625,948.828125,8.25,22.125,1.75,1.375,1.03125,976.4375,0.015625,15.671875,4.0625,2.515625
13800,11.40625,948.5625,7.625,22.375,1.65625,1.21875,1.0,976.578125,0.0,15.59375,4.0625,2.546875
13900,11.203125,947.015625,8.25,22.28125,1.796875,1.3125,1.015625,976.421875,0.015625,15.34375,4.484375,2.8125
14000,11.078125,948.390625,7.609375,22.796875,1.578125,1.234375,1.03125,976.15625,0.03125,15.8125,4.140625,2.625
14100,11.703125,944.203125,9.421875,22.734375,1.75,1.3125,1.03125,975.921875,0.0625,15.53125,4.1875,2.9375
14200,10.859375,947.46875,8.421875,23.03125,1.765625,1.3125,1.0,975.640625,0.0,15.78125,4.140625,2.875
14300,11.078125,946.75,8.28125,21.84375,1.734375,1.296875,1.015625,976.828125,0.015625,14.890625,4.53125,2.796875
14400,10.8125,947.390625,7.28125,22.734375,1.8125,1.328125,1.015625,975.84375,0.015625,15.765625,4.828125,2.515625
14500,11.609375,946.046875,6.953125,22.5,1.75,1.265625,1.0,976.171875,0.0,15.203125,4.46875,2.6875
14600,11.171875,946.46875,8.421875,21.375,1.828125,1.25,1.0,977.359375,0.0,15.0625,4.34375,2.5
14700,11.921875,945.21875,7.40625,22.53125,1.734375,1.3125,1.0625,976.03125,0.046875,15.171875,4.984375,2.6875
14800,12.15625,945.078125,8.328125,22.578125,1.71875,1.25,1.015625,976.078125,0.015625,15.484375,4.71875,2.6875
14900,11.046875,948.65625,7.375,22.265625,1.6875,1.484375,1.0,976.28125,0.0,15.140625,4.5625,2.75
15000,11.171875,948.296875,6.953125,22.15625,1.9375,1.328125,1.015625,976.203125,0.015625,15.65625,4.59375,2.671875
15100,10.78125,948.34375,7.875,21.8125,1.734375,1.328125,1.046875,976.828125,0.046875,15.171875,4.140625,2.71875
15200,11.015625,946.109375,8.46875,22.6875,1.640625,1.28125,1.03125,976.15625,0.015625,15.5,4.3125,2.65625
15300,11.484375,944.234375,9.375,21.703125,1.6875,1.203125,1.0,977.140625,0.0,14.875,4.046875,2.546875
15400,11.328125,947.0625,7.375,22.515625,1.8125,1.359375,1.015625,975.9375,0.015625,15.046875,4.8125,2.734375
15500,11.734375,940.671875,11.765625,21.984375,1.96875,1.375,1.015625,976.25,0.015625,15.046875,4.59375,2.703125
15600,11.28125,946.453125,7.140625,22.296875,1.78125,1.34375,1.0,976.296875,0.0,15.296875,4.734375,2.765625
15700,10.875,946.0,8.765625,21.34375,1.734375,1.328125,1.0,977.359375,0.0,14.65625,4.359375,2.5
15800,11.078125,946.21875,7.5625,22.8125,1.875,1.3125,1.03125,975.796875,0.015625,15.734375,4.328125,2.734375
15900,10.796875,950.953125,6.1875,22.234375,1.90625,1.296875,1.0625,976.265625,0.0625,15.328125,4.390625,2.84375
16000,11.859375,944.734375,8.4375,21.65625,1.78125,1.296875,1.0625,976.8125,0.046875,14.6875,4.75,2.828125
16100,11.34375,944.546875,9.203125,21.625,1.71875,1.28125,1.015625,977.15625,0.015625,14.59375,4.515625,2.578125
16200,11.4375,945.890625,7.140625,22.59375,1.65625,1.265625,1.015625,976.3125,0.015625,15.71875,4.015625,2.703125
16300,11.953125,942.671875,9.859375,21.6875,1.671875,1.25,1.0,977.140625,0.0,14.625,4.15625,2.796875
16400,11.578125,947.625,7.359375,22.28125,1.71875,1.328125,1.015625,976.328125,0.015625,15.40625,4.203125,2.8125
16500,11.140625,947.90625,6.59375,22.375,1.71875,1.234375,1.0,976.4375,0.0,15.59375,3.890625,2.71875
16600,11.46875,942.75,9.578125,21.46875,1.75,1.328125,1.015625,977.09375,0.015625,15.046875,4.3125,2.671875
16700,11.171875,943.21875,8.15625,22.25,1.71875,1.265625,1.03125,976.46875,0.03125,15.390625,4.25,2.734375
16800,11.3125,945.75,8.75,21.015625,1.890625,1.328125,1.03125,977.421875,0.03125,14.984375,4.203125,2.5
16900,11.78125,943.640625,9.15625,21.609375,1.703125,1.25,1.078125,977.046875,0.0625,14.921875,4.515625,2.515625
17000,11.703125,941.921875,9.609375,21.625,1.671875,1.25,1.0,977.265625,0.0,15.046875,3.96875,2.578125
17100,11.96875,946.40625,6.875,22.296875,1.65625,1.265625,1.0,976.5,0.0,15.703125,4.0,2.671875
17200,11.6875,944.859375,9.328125,21.65625,1.703125,1.3125,1.0625,977.09375,0.046875,15.03125,4.296875,2.546875
17300,12.515625,940.484375,9.953125,21.1875,1.796875,1.359375,1.03125,977.3125,0.03125,14.984375,3.9375,2.546875
17400,12.28125,936.328125,10.859375,21.328125,1.84375,1.375,1.0,977.140625,0.0,14.96875,4.09375,2.46875
17500,11.65625,943.46875,9.0,21.34375,1.703125,1.25,1.0,977.453125,0.0,15.046875,4.015625,2.625
17600,11.796875,941.078125,9.59375,21.765625,1.640625,1.21875,1.015625,977.15625,0.015625,15.3125,3.78125,2.59375
17700,12.0,942.734375,8.390625,21.203125,1.734375,1.3125,1.015625,977.421875,0.046875,14.90625,4.0,2.515625
17800,11.921875,943.46875,8.546875,21.8125,1.75,1.390625,1.0,976.75,0.0,14.875,4.46875,2.71875
17900,11.828125,942.484375,9.078125,21.28125,1.71875,1.265625,1.015625,977.453125,0.015625,15.0625,3.84375,2.59375
18000,12.15625,945.078125,8.265625,22.078125,1.71875,1.21875,1.0,976.71875,0.0,15.03125,4.296875,2.65625
18100,11.84375,941.8125,8.859375,21.796875,1.875,1.328125,1.015625,976.5625,0.015625,15.03125,4.65625,2.703125
18200,12.03125,942.796875,8.875,21.453125,1.859375,1.328125,1.015625,976.890625,0.015625,14.484375,4.59375,2.65625
18300,12.3125,940.6875,9.640625,21.90625,1.6875,1.265625,1.0,976.875,0.0,14.515625,4.359375,2.859375
18400,11.53125,944.5,8.234375,21.640625,1.78125,1.265625,1.03125,976.90625,0.03125,14.859375,4.4375,2.421875
18500,12.046875,941.359375,8.953125,21.046875,1.65625,1.203125,1.03125,977.734375,0.046875,14.59375,3.796875,2.640625
18600,11.53125,945.25,7.546875,21.578125,1.75,1.328125,1.015625,976.859375,0.015625,14.890625,4.515625,2.5
18700,12.046875,942.921875,8.453125,21.296875,1.78125,1.328125,1.015625,977.046875,0.015625,14.828125,4.421875,2.65625
18800,11.890625,944.0,8.0625,21.875,1.671875,1.25,1.046875,976.765625,0.03125,15.03125,4.359375,2.765625
18900,11.859375,941.0625,10.015625,21.140625,1.828125,1.296875,1.015625,977.3125,0.015625,14.921875,4.0625,2.390625
19000,12.015625,940.0625,10.328125,21.921875,1.71875,1.296875,1.0625,976.5625,0.09375,14.8125,4.859375,2.65625
19100,12.359375,943.609375,7.828125,20.859375,1.734375,1.21875,1.0,977.8125,0.0,14.390625,4.25,2.5625
19200,12.03125,945.03125,7.640625,21.15625,1.75,1.296875,1.015625,977.5,0.03125,14.671875,4.125,2.609375
19300,12.015625,946.09375,8.625,20.640625,1.625,1.203125,1.03125,978.0625,0.03125,14.5625,4.3125,2.484375
19400,11.921875,940.96875,9.484375,20.921875,1.921875,1.359375,1.015625,977.421875,0.015625,14.328125,4.4375,2.625
19500,11.671875,947.03125,7.0625,21.59375,1.78125,1.25,1.03125,976.96875,0.03125,15.015625,3.9375,2.65625
19600,11.734375,943.828125,9.109375,21.390625,1.640625,1.234375,1.046875,977.328125,0.046875,14.875,4.078125,2.515625
19700,12.375,942.0,9.15625,20.4375,1.703125,1.3125,1.0,978.234375,0.0,14.625,4.125,2.3125
19800,11.796875,944.796875,9.21875,21.015625,1.765625,1.265625,1.015625,977.546875,0.015625,14.28125,4.34375,2.71875
19900,11.859375,941.234375,9.8125,21.15625,1.65625,1.21875,1.078125,977.46875,0.0625,14.40625,4.5,2.4375
20000,11.609375,942.796875,10.0,21.09375,1.578125,1.234375,1.0,977.78125,0.0,14.609375,4.1875,2.40625
20100,11.734375,946.734375,7.921875,21.125,1.6875,1.234375,1.03125,977.53125,0.0625,14.734375,4.46875,2.453125
20200,12.0,943.21875,9.25,20.546875,1.78125,1.34375,1.03125,977.796875,0.09375,14.0625,4.328125,2.609375
20300,11.875,945.21875,8.09375,20.75,1.53125,1.21875,1.03125,977.984375,0.015625,14.640625,4.109375,2.375
20400,11.78125,944.46875,7.875,20.640625,1.59375,1.234375,1.03125,978.171875,0.046875,14.109375,4.171875,2.6875
20500,12.1875,942.734375,9.015625,20.71875,1.796875,1.28125,1.015625,977.765625,0.015625,14.34375,4.21875,2.75
20600,11.484375,947.453125,8.25,19.96875,1.59375,1.15625,1.0625,978.796875,0.046875,14.328125,3.703125,2.296875
20700,12.5,944.75,8.46875,20.734375,1.6875,1.3125,1.03125,977.84375,0.03125,14.453125,3.921875,2.515625
20800,12.171875,938.8125,9.828125,20.828125,1.734375,1.3125,1.0625,977.453125,0.046875,14.296875,4.546875,2.421875
20900,11.5625,943.421875,8.78125,21.328125,1.6875,1.203125,1.015625,977.40625,0.03125,14.421875,4.453125,2.46875
21000,11.71875,942.84375,8.40625,21.484375,1.71875,1.3125,1.03125,977.078125,0.03125,14.71875,4.359375,2.625
21100,11.4375,942.703125,10.21875,22.078125,1.703125,1.28125,1.046875,976.34375,0.0625,14.296875,4.609375,2.953125
21200,12.109375,943.15625,9.046875,21.078125,1.578125,1.25,1.09375,977.515625,0.125,14.3125,4.65625,2.515625
21300,11.6875,944.1875,9.109375,21.578125,1.625,1.234375,1.03125,977.09375,0.03125,14.53125,4.203125,2.71875
21400,11.984375,943.703125,8.84375,21.296875,1.765625,1.265625,1.046875,977.1875,0.046875,14.515625,4.375,2.65625
21500,12.828125,938.59375,10.734375,21.234375,1.796875,1.3125,1.03125,977.046875,0.078125,14.375,4.8125,2.609375
21600,11.921875,943.25,8.9375,21.78125,1.828125,1.359375,1.046875,976.46875,0.0625,14.9375,4.421875,2.5625
21700,11.9375,942.859375,8.421875,20.515625,1.71875,1.296875,1.03125,978.046875,0.015625,14.046875,4.21875,2.546875
21800,13.078125,940.171875,8.453125,21.5625,1.78125,1.296875,1.03125,976.921875,0.015625,15.0,4.125,2.515625
21900,12.25,943.21875,7.734375,21.765625,1.6875,1.265625,1.0625,976.65625,0.046875,14.703125,4.671875,2.578125
22000,12.25,941.640625,9.46875,20.859375,1.859375,1.265625,1.015625,977.515625,0.03125,14.296875,4.1875,2.65625
22100,12.0,943.609375,8.90625,20.984375,1.640625,1.25,1.078125,977.546875,0.0625,14.421875,4.421875,2.390625
22200,12.734375,938.71875,10.875,20.75,1.640625,1.234375,1.03125,977.9375,0.03125,13.71875,4.5625,2.453125
22300,12.578125,940.28125,8.75,21.265625,1.796875,1.296875,1.046875,977.1875,0.03125,14.265625,4.609375,2.609375
22400,12.53125,940.578125,9.4375,20.921875,1.75,1.1875,1.0625,977.578125,0.09375,14.21875,4.234375,2.5625
22500,12.265625,940.125,10.203125,20.71875,1.859375,1.34375,1.046875,977.53125,0.046875,13.984375,4.53125,2.609375
22600,12.40625,943.03125,9.109375,20.390625,1.890625,1.4375,1.046875,977.640625,0.09375,13.96875,4.078125,2.765625
