step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
1900,49.90625,167.21875,52.0,187.046875,144.765625,67.796875,32.0,203.078125,45.0625,26.5,556.078125,31.828125
2000,48.546875,167.75,50.984375,182.484375,149.6875,71.4375,32.828125,192.21875,53.53125,25.40625,576.234375,28.765625
2100,48.359375,175.984375,41.71875,177.6875,164.265625,69.6875,33.015625,198.203125,44.515625,25.6875,577.3125,25.921875
2200,48.25,159.96875,48.375,177.984375,161.234375,70.359375,32.5,187.71875,47.71875,26.625,572.75,28.015625
2300,49.484375,161.546875,43.21875,176.078125,171.328125,74.0,33.015625,180.828125,47.3125,25.296875,584.484375,27.875
2400,50.140625,153.65625,41.703125,178.15625,166.734375,73.515625,34.015625,185.421875,42.203125,24.625,597.109375,25.5
2500,49.71875,150.484375,44.6875,176.15625,182.71875,73.9375,33.375,177.03125,43.359375,24.21875,606.171875,23.125
2600,48.671875,141.140625,46.859375,174.3125,166.09375,82.125,32.90625,162.59375,52.359375,24.8125,593.625,25.90625
2700,49.90625,139.15625,45.78125,175.46875,189.765625,76.609375,33.015625,157.0625,51.515625,25.28125,594.90625,27.1875
2800,48.046875,140.71875,47.5625,175.515625,187.515625,73.46875,32.90625,164.96875,47.21875,25.828125,585.84375,31.59375
2900,49.640625,139.390625,44.421875,173.390625,186.8125,75.765625,33.4375,165.1875,45.90625,26.671875,588.34375,31.15625
3000,47.171875,142.5625,47.359375,175.609375,190.3125,76.625,31.5,166.28125,49.890625,25.1875,584.5625,37.171875
3100,46.84375,135.0625,52.9375,173.34375,190.53125,79.5,31.765625,159.78125,51.53125,24.78125,604.828125,23.296875
3200,47.1875,134.09375,50.53125,172.484375,207.125,77.765625,32.03125,159.421875,51.625,25.734375,597.734375,26.953125
3300,48.03125,138.640625,47.46875,172.25,206.890625,80.609375,32.734375,155.53125,49.703125,25.34375,612.828125,20.765625
3400,46.84375,142.671875,44.109375,173.828125,217.296875,74.5625,32.125,168.34375,42.875,25.71875,599.546875,35.859375
3500,45.15625,145.15625,46.8125,169.078125,216.515625,77.859375,30.90625,171.0625,45.4375,25.84375,593.546875,33.59375
3600,43.96875,148.484375,49.921875,168.0625,227.15625,69.8125,30.78125,174.65625,48.71875,25.90625,582.34375,43.015625
3700,44.796875,143.609375,46.53125,165.59375,244.859375,68.796875,31.515625,164.34375,50.75,26.171875,591.453125,33.9375
3800,42.328125,153.609375,47.4375,166.28125,245.71875,69.25,29.5,172.0,51.453125,26.21875,594.09375,31.484375
3900,40.203125,154.828125,49.515625,163.59375,228.203125,78.109375,28.09375,171.5,53.390625,25.0625,601.546875,29.328125
4000,39.90625,155.40625,46.359375,162.875,247.578125,82.5,27.5625,174.53125,46.453125,25.796875,616.65625,20.640625
4100,40.875,143.734375,53.4375,162.375,236.046875,75.421875,29.0,166.4375,50.046875,25.40625,615.40625,21.796875
4200,41.765625,149.328125,50.859375,163.640625,249.609375,77.203125,29.0625,165.90625,50.8125,25.65625,598.4375,32.21875
4300,41.0625,148.1875,50.59375,158.75,259.578125,83.8125,28.75,160.71875,56.0625,25.046875,605.15625,28.15625
4400,40.765625,139.71875,57.515625,160.125,250.609375,84.8125,28.03125,160.609375,56.84375,25.171875,603.890625,25.375
4500,39.921875,142.5,52.234375,164.828125,234.5,85.46875,27.078125,163.234375,53.984375,25.484375,606.46875,26.84375
4600,39.625,145.53125,48.28125,163.328125,256.015625,78.140625,26.75,164.640625,51.078125,25.671875,599.1875,39.140625
4700,41.640625,147.5,45.265625,162.46875,251.75,81.890625,29.453125,162.234375,47.734375,25.84375,614.015625,26.453125
4800,42.15625,135.359375,45.640625,163.375,264.5,84.484375,29.390625,148.765625,51.71875,23.75,626.765625,24.921875
4900,41.15625,137.53125,45.171875,163.484375,265.3125,72.625,28.609375,152.703125,46.75,24.0,615.875,34.09375
5000,41.96875,132.546875,46.125,162.609375,256.03125,92.046875,29.6875,146.140625,48.125,24.703125,628.59375,27.90625
5100,40.765625,132.828125,45.59375,159.0625,282.546875,80.21875,28.3125,148.046875,49.359375,24.484375,638.9375,20.421875
5200,40.40625,132.84375,47.265625,160.296875,273.515625,85.5,28.03125,155.5,48.28125,23.90625,626.515625,28.984375
5300,40.34375,127.140625,46.703125,160.671875,285.546875,86.984375,28.59375,144.46875,49.984375,25.21875,642.40625,19.625
5400,40.640625,120.46875,51.171875,158.78125,300.09375,76.1875,29.09375,139.65625,48.609375,26.21875,635.90625,24.609375
5500,40.15625,121.75,48.78125,158.21875,292.3125,77.453125,28.0625,134.359375,51.875,25.21875,633.8125,30.9375
5600,40.921875,123.234375,46.3125,160.5625,283.578125,84.640625,28.484375,138.546875,49.03125,24.453125,635.90625,27.9375
5700,40.71875,124.828125,41.828125,160.015625,293.265625,80.03125,27.90625,143.4375,47.171875,24.890625,643.5625,21.71875
5800,41.078125,121.765625,46.015625,158.953125,280.453125,83.9375,29.03125,139.109375,45.765625,24.171875,633.96875,35.90625
5900,41.625,117.0625,44.921875,160.0625,291.0,81.09375,28.84375,133.703125,47.375,25.453125,635.234375,34.03125
6000,41.796875,111.03125,47.578125,156.96875,286.25,89.109375,30.484375,124.125,49.921875,24.375,645.59375,22.359375
6100,42.234375,112.875,45.15625,158.328125,291.890625,82.109375,29.796875,131.140625,48.125,24.453125,651.59375,21.390625
6200,43.375,111.75,42.796875,161.3125,306.703125,77.21875,31.3125,122.890625,46.453125,23.390625,668.796875,17.0625
6300,41.609375,117.0,38.59375,157.484375,298.171875,84.328125,29.203125,129.421875,41.421875,23.46875,660.609375,19.875
6400,42.0,115.8125,40.96875,153.65625,310.484375,79.03125,30.15625,129.71875,42.65625,24.09375,658.40625,25.03125
6500,42.78125,114.296875,42.609375,154.203125,304.171875,86.875,30.09375,128.9375,44.734375,23.875,661.703125,22.578125
6600,42.390625,113.546875,44.0,155.3125,299.9375,84.578125,30.46875,126.828125,45.21875,23.4375,657.09375,21.453125
6700,41.171875,120.03125,44.125,153.09375,297.421875,87.734375,30.109375,132.6875,48.15625,25.53125,652.359375,20.46875
6800,41.234375,123.609375,43.625,154.0625,308.375,87.609375,29.40625,141.34375,43.859375,24.609375,655.59375,18.96875
6900,40.734375,120.1875,44.734375,153.625,301.578125,85.578125,29.40625,136.625,45.640625,24.140625,647.765625,23.859375
7000,39.828125,122.765625,44.765625,154.1875,297.828125,80.359375,28.09375,142.5625,43.4375,24.28125,643.546875,24.734375
7100,38.9375,116.859375,46.96875,157.265625,300.453125,81.28125,28.140625,127.796875,51.375,23.640625,646.0625,33.984375
7200,40.8125,114.015625,48.875,156.46875,298.921875,82.140625,28.59375,125.6875,52.75,23.828125,648.203125,26.71875
7300,39.59375,118.546875,45.453125,155.03125,307.25,73.84375,28.625,138.75,44.046875,24.34375,647.875,26.46875
7400,39.078125,121.953125,44.09375,155.65625,303.875,80.5,27.75,140.796875,45.0,23.765625,648.765625,25.453125
7500,40.1875,116.734375,44.390625,157.484375,304.484375,83.859375,27.8125,131.09375,50.453125,23.953125,648.546875,29.28125
7600,40.0625,113.78125,43.796875,156.859375,328.78125,73.4375,28.671875,128.53125,46.3125,24.484375,659.171875,22.125
7700,39.234375,113.953125,44.78125,154.375,322.75,78.140625,28.453125,127.09375,46.828125,22.84375,656.953125,27.09375
7800,38.953125,113.890625,46.6875,153.640625,315.6875,79.609375,27.5625,126.640625,49.21875,23.40625,656.140625,27.59375
7900,38.96875,117.296875,44.140625,154.671875,317.578125,84.578125,27.796875,131.6875,47.671875,23.890625,662.078125,25.21875
8000,37.671875,116.234375,43.640625,153.25,319.5625,78.390625,26.90625,130.015625,47.046875,23.671875,660.875,25.640625
8100,38.453125,120.109375,42.484375,152.140625,333.296875,76.671875,27.5,131.578125,44.234375,24.71875,652.46875,30.296875
8200,38.3125,115.59375,44.265625,153.734375,309.234375,83.15625,27.25,129.359375,44.59375,23.90625,661.859375,22.5
8300,39.484375,115.203125,45.953125,151.359375,336.71875,81.328125,28.375,129.4375,47.359375,24.015625,655.96875,26.28125
8400,38.65625,121.109375,41.5,150.796875,358.65625,68.140625,28.09375,133.65625,42.25,24.8125,663.96875,24.03125
8500,39.375,120.3125,39.0,149.84375,346.515625,77.578125,28.375,135.5625,41.5625,23.421875,659.953125,29.390625
8600,39.109375,113.4375,43.53125,151.625,345.484375,72.0625,27.953125,127.71875,44.375,22.171875,670.4375,22.859375
8700,39.796875,114.4375,40.0,154.578125,346.78125,77.015625,28.34375,127.484375,42.796875,24.328125,661.96875,27.875
8800,38.9375,106.28125,39.5625,151.171875,333.40625,88.546875,28.0625,117.6875,42.953125,23.15625,680.5625,17.4375
8900,39.3125,104.3125,39.125,151.71875,348.34375,89.09375,28.8125,118.3125,41.9375,22.953125,681.53125,20.1875
9000,39.5625,99.9375,42.546875,150.75,339.734375,96.1875,28.671875,110.015625,45.671875,23.28125,683.25,20.390625
9100,40.9375,99.875,39.96875,154.4375,357.625,78.84375,30.046875,108.828125,44.171875,22.828125,685.625,20.234375
9200,39.9375,101.1875,38.90625,149.515625,360.46875,88.328125,29.03125,111.28125,42.296875,23.21875,690.296875,19.65625
9300,38.796875,102.96875,37.859375,147.15625,377.546875,77.828125,27.9375,113.015625,40.78125,22.0625,693.703125,20.0625
9400,38.828125,104.40625,39.234375,147.59375,379.875,81.9375,28.28125,117.875,40.4375,22.140625,694.15625,19.515625
9500,37.765625,108.546875,39.921875,147.609375,375.796875,74.140625,27.453125,118.890625,41.125,23.234375,696.3125,14.40625
9600,36.0,98.265625,46.265625,150.234375,392.671875,69.109375,26.1875,109.875,48.5625,23.9375,688.578125,19.25
9700,37.328125,95.140625,47.640625,146.046875,382.03125,76.671875,27.21875,105.6875,50.203125,24.109375,674.296875,24.703125
9800,37.15625,101.59375,41.453125,149.59375,371.203125,75.8125,26.46875,115.34375,43.546875,24.34375,674.25,23.671875
9900,36.546875,101.546875,43.875,150.546875,375.453125,76.0625,26.1875,113.65625,46.046875,24.59375,672.734375,27.5
10000,36.15625,106.453125,45.8125,151.0625,376.421875,75.140625,25.953125,119.40625,43.625,24.703125,672.25,23.734375
10100,34.859375,107.75,42.96875,151.828125,369.96875,74.609375,25.609375,126.671875,42.28125,26.1875,665.09375,29.984375
10200,34.71875,108.53125,44.015625,147.234375,392.625,71.609375,25.0,123.1875,45.359375,25.09375,670.71875,28.046875
10300,35.125,112.625,43.453125,147.265625,389.71875,69.828125,26.09375,122.375,46.59375,24.0,673.203125,24.125
10400,34.828125,111.0,41.46875,145.9375,392.953125,69.375,25.46875,119.296875,45.09375,24.890625,662.703125,32.71875
10500,35.90625,108.125,44.09375,147.390625,376.140625,74.15625,26.1875,120.03125,45.984375,24.5625,672.171875,27.53125
10600,35.328125,109.34375,43.15625,149.15625,374.96875,77.15625,26.03125,118.0625,46.046875,24.640625,680.453125,20.828125
10700,35.8125,104.484375,42.671875,147.984375,381.65625,75.609375,26.015625,115.328125,46.0625,23.984375,683.8125,21.1875
10800,38.09375,102.671875,40.25,144.546875,392.140625,75.34375,27.15625,117.515625,42.65625,23.265625,682.6875,22.4375
10900,36.234375,104.5,44.09375,147.078125,367.625,88.015625,26.359375,118.390625,45.359375,25.03125,682.59375,20.078125
11000,37.015625,106.296875,39.0,148.234375,390.28125,74.0,26.421875,124.328125,40.9375,24.40625,670.21875,30.046875
11100,35.140625,107.90625,40.609375,148.390625,377.015625,81.09375,25.84375,120.640625,42.46875,24.5,677.953125,25.671875
11200,35.34375,108.421875,38.25,147.171875,376.828125,81.5625,25.65625,121.796875,39.578125,24.0,676.65625,25.484375
11300,34.84375,112.265625,37.109375,144.390625,366.203125,83.59375,25.1875,126.234375,39.53125,23.828125,686.96875,18.28125
11400,34.71875,111.03125,38.0625,144.5,380.5625,83.0,25.015625,123.140625,40.890625,23.15625,678.25,23.96875
11500,35.734375,115.84375,35.484375,144.796875,389.234375,73.265625,26.21875,127.078125,38.828125,23.5,685.9375,23.125
11600,37.234375,111.34375,36.125,146.90625,373.671875,80.109375,26.703125,121.296875,37.8125,23.8125,693.484375,16.859375
11700,36.171875,113.53125,35.046875,145.859375,383.953125,75.109375,26.6875,122.53125,37.53125,24.765625,688.4375,20.21875
11800,36.09375,101.828125,36.140625,144.75,397.0,74.609375,26.921875,112.609375,40.015625,23.15625,694.1875,20.703125
11900,37.359375,98.40625,37.125,148.421875,387.140625,82.296875,27.34375,109.25,41.515625,23.734375,696.640625,22.375
12000,37.03125,93.265625,39.90625,149.9375,388.46875,83.59375,27.25,105.609375,38.5,24.15625,696.234375,21.1875
12100,38.4375,89.6875,39.203125,148.59375,393.296875,77.453125,28.15625,102.046875,41.359375,22.953125,697.203125,24.1875
12200,36.78125,96.53125,39.5,144.734375,392.09375,81.140625,26.796875,105.21875,42.96875,23.5,697.28125,20.765625
12300,35.6875,99.328125,38.078125,143.53125,383.34375,85.546875,26.203125,108.921875,42.140625,23.015625,693.640625,23.34375
12400,36.109375,99.015625,42.953125,142.109375,388.078125,79.125,26.046875,109.734375,44.875,24.03125,692.84375,18.5
12500,37.03125,100.96875,43.1875,142.203125,405.203125,68.234375,27.09375,111.15625,45.921875,24.421875,677.34375,28.453125
12600,36.484375,110.140625,40.703125,143.984375,385.90625,71.015625,26.515625,118.015625,43.390625,24.875,676.78125,27.5
12700,36.34375,102.828125,43.078125,145.203125,385.828125,74.46875,26.140625,116.046875,45.234375,24.65625,681.078125,22.546875
12800,35.875,110.84375,42.1875,146.25,369.421875,76.46875,25.6875,122.453125,45.765625,24.734375,666.453125,30.625
12900,34.703125,115.203125,43.40625,148.140625,374.4375,77.5625,25.03125,126.96875,45.3125,25.4375,667.390625,26.46875
13000,34.765625,113.390625,40.90625,148.96875,385.546875,68.234375,25.5,125.25,42.921875,24.546875,672.90625,25.953125
13100,35.671875,111.796875,42.234375,146.9375,379.03125,72.125,26.71875,124.5625,40.796875,24.75,680.484375,22.15625
13200,35.46875,107.203125,42.359375,149.3125,378.671875,83.0,25.875,121.65625,41.171875,23.609375,673.875,30.515625
13300,35.203125,110.703125,42.546875,153.5,354.5,83.671875,25.734375,119.03125,48.328125,23.75,676.0625,26.703125
13400,34.109375,114.25,44.09375,148.0625,374.328125,77.140625,24.6875,123.234375,46.1875,24.03125,684.09375,21.625
13500,35.578125,111.59375,45.359375,146.765625,369.921875,83.4375,25.921875,127.265625,45.703125,23.875,683.484375,23.0
13600,35.734375,113.265625,43.8125,147.671875,382.578125,75.15625,25.828125,125.078125,46.375,25.6875,666.65625,31.90625
13700,35.78125,111.125,43.515625,146.171875,390.28125,69.0625,25.875,130.0625,42.703125,23.5625,677.609375,24.09375
13800,35.78125,109.4375,41.15625,146.46875,391.109375,64.6875,26.3125,119.875,43.5625,24.390625,678.890625,22.515625
13900,36.5,105.5625,38.953125,149.515625,379.609375,71.171875,25.890625,118.421875,41.4375,23.390625,692.1875,18.046875
14000,36.890625,97.25,41.953125,147.953125,383.078125,77.65625,26.640625,113.6875,41.90625,24.125,687.5,22.515625
14100,37.03125,89.84375,43.15625,150.9375,382.921875,77.859375,26.125,109.9375,41.3125,25.265625,688.234375,21.703125
14200,37.890625,93.265625,40.4375,144.609375,384.03125,77.9375,27.640625,105.9375,43.671875,24.078125,694.421875,19.9375
14300,37.015625,95.53125,44.1875,144.71875,378.546875,80.78125,26.65625,107.890625,47.875,22.90625,687.78125,26.984375
14400,37.59375,91.75,41.890625,147.078125,377.8125,77.6875,27.4375,107.46875,42.953125,23.484375,690.59375,21.84375
14500,37.90625,94.25,38.203125,149.75,380.140625,74.9375,27.734375,105.6875,39.890625,24.421875,688.671875,24.203125
14600,37.953125,98.703125,41.859375,149.484375,387.0625,68.765625,27.234375,111.125,43.6875,25.140625,682.25,23.75
14700,36.71875,90.5,45.46875,150.640625,388.296875,71.71875,26.859375,101.734375,50.21875,24.484375,685.6875,26.796875
14800,35.09375,100.34375,43.203125,146.53125,411.140625,67.171875,25.046875,112.0,47.0625,24.828125,689.71875,19.40625
14900,34.46875,107.296875,43.3125,147.109375,378.65625,81.84375,25.515625,115.921875,46.578125,24.84375,681.046875,22.5
15000,34.265625,105.609375,45.203125,144.84375,384.53125,73.296875,24.671875,113.1875,49.40625,25.765625,669.8125,27.578125
15100,35.921875,106.015625,41.109375,150.375,380.078125,75.9375,25.671875,116.109375,42.9375,25.984375,672.046875,22.734375
15200,35.65625,107.640625,40.578125,146.640625,370.6875,83.703125,25.59375,118.71875,44.5,23.90625,679.046875,28.03125
15300,35.546875,109.765625,38.484375,147.9375,375.4375,78.703125,26.15625,118.90625,41.796875,23.84375,682.984375,25.5
15400,35.9375,108.09375,40.5625,144.359375,393.453125,84.453125,26.328125,122.65625,39.75,23.5,687.640625,22.75
15500,36.796875,104.890625,38.265625,146.21875,393.96875,84.5,26.0625,116.6875,40.15625,24.4375,691.484375,23.078125
15600,37.25,101.140625,38.921875,146.0,389.21875,86.4375,26.15625,111.203125,42.0625,24.453125,694.875,22.265625
15700,35.53125,93.203125,43.328125,143.984375,406.796875,74.375,26.1875,102.484375,46.21875,23.453125,700.234375,18.359375
15800,35.46875,93.765625,37.484375,141.765625,425.1875,67.640625,25.765625,102.53125,40.71875,22.96875,705.25,20.609375
15900,36.234375,90.046875,38.328125,144.421875,400.234375,74.203125,25.859375,101.234375,41.9375,22.96875,708.390625,17.15625
16000,36.90625,84.078125,39.3125,144.3125,410.890625,77.09375,27.3125,92.203125,42.65625,23.015625,706.609375,19.84375
16100,37.703125,87.015625,38.0625,146.78125,408.203125,64.15625,27.0625,94.0,43.40625,23.703125,696.21875,25.15625
16200,36.21875,84.515625,41.65625,143.96875,411.453125,70.515625,26.84375,94.25,45.15625,23.40625,708.203125,19.484375
16300,36.203125,81.015625,41.96875,144.703125,413.25,72.40625,26.734375,91.71875,44.453125,23.15625,709.546875,19.8125
16400,35.765625,82.96875,39.859375,148.875,401.90625,78.203125,26.171875,92.34375,43.09375,22.625,716.65625,16.90625
16500,37.1875,86.0,37.65625,147.515625,433.390625,63.96875,27.34375,93.9375,39.609375,22.75,715.109375,17.546875
16600,36.0625,85.703125,36.90625,144.453125,430.21875,69.671875,26.53125,97.359375,38.28125,21.984375,718.6875,19.96875
16700,35.890625,85.078125,37.65625,144.921875,438.125,67.0625,26.46875,90.625,40.84375,23.15625,721.140625,17.53125
16800,35.265625,83.828125,40.34375,141.6875,433.328125,68.71875,26.5,89.1875,42.4375,23.375,716.875,19.65625
16900,35.578125,86.0,41.21875,142.53125,442.4375,68.703125,26.78125,97.21875,42.140625,22.875,711.5625,23.765625
17000,36.171875,87.421875,38.859375,142.921875,446.546875,55.21875,26.75,97.703125,39.140625,22.40625,717.125,19.484375
17100,35.671875,87.546875,38.53125,142.171875,433.375,67.84375,26.484375,99.1875,38.578125,23.546875,716.5625,18.078125
17200,36.171875,87.015625,40.546875,142.09375,429.40625,71.484375,26.34375,97.765625,40.8125,24.21875,699.5,28.921875
17300,34.8125,85.828125,39.484375,145.0625,434.640625,66.25,25.59375,97.734375,38.4375,23.96875,706.109375,22.140625
17400,34.25,89.859375,38.1875,142.703125,444.015625,66.6875,25.578125,98.640625,40.28125,24.0625,715.359375,17.984375
17500,34.671875,89.625,35.265625,143.46875,447.046875,58.984375,25.453125,100.109375,36.328125,22.484375,718.125,17.734375
17600,34.34375,88.640625,36.609375,142.421875,440.734375,69.6875,25.328125,98.65625,38.421875,22.96875,718.09375,20.734375
17700,34.609375,88.59375,35.71875,142.71875,454.15625,64.578125,25.78125,96.0625,36.9375,23.34375,723.0625,20.609375
17800,34.90625,87.640625,34.375,144.328125,447.96875,69.75,25.546875,96.046875,36.28125,24.125,724.84375,17.921875
17900,35.515625,84.203125,36.515625,140.8125,468.890625,52.515625,25.84375,91.78125,37.21875,22.796875,722.84375,18.125
18000,34.40625,79.84375,40.515625,140.25,461.96875,59.421875,24.953125,89.25,40.5625,23.0,719.171875,23.28125
18100,35.328125,83.34375,39.671875,139.3125,456.703125,65.015625,26.703125,94.84375,40.09375,23.171875,720.21875,21.828125
18200,34.1875,84.390625,37.234375,141.0625,459.0625,68.703125,25.421875,91.90625,39.828125,24.5,721.171875,17.71875
18300,33.4375,76.609375,39.84375,139.71875,473.40625,54.28125,24.953125,82.28125,42.484375,23.359375,728.71875,16.625
18400,34.03125,79.59375,38.578125,142.5,467.828125,59.765625,25.078125,85.984375,41.875,23.90625,722.890625,19.84375
18500,34.171875,83.359375,38.59375,142.265625,463.859375,59.3125,25.671875,91.5,41.046875,24.203125,722.890625,15.734375
18600,34.0625,82.109375,38.765625,142.5625,450.296875,62.484375,25.25,92.390625,41.71875,23.15625,722.578125,18.640625
18700,34.828125,78.359375,41.1875,140.21875,466.015625,67.609375,25.671875,84.3125,44.765625,23.484375,722.328125,20.265625
18800,33.28125,83.09375,40.671875,141.421875,457.046875,70.703125,24.546875,91.390625,43.53125,23.53125,728.828125,17.53125
18900,34.390625,82.8125,39.546875,137.96875,487.484375,56.359375,25.34375,89.859375,41.875,23.875,725.625,20.703125
19000,35.25,79.109375,37.828125,133.671875,467.609375,67.25,26.125,85.84375,39.859375,22.859375,731.015625,15.953125
19100,35.8125,78.265625,37.65625,137.703125,469.890625,71.53125,26.65625,86.484375,39.078125,22.84375,727.734375,19.734375
19200,34.78125,75.5625,38.4375,140.109375,474.859375,69.625,25.75,83.71875,41.046875,23.453125,723.046875,24.71875
19300,35.03125,77.078125,39.0625,141.921875,472.9375,62.921875,26.15625,85.15625,41.234375,23.5625,732.25,18.0625
19400,34.125,79.921875,37.453125,141.84375,460.625,67.84375,25.46875,90.640625,37.359375,23.6875,729.78125,17.828125
19500,34.90625,83.125,36.0,140.65625,462.328125,67.0625,25.328125,94.296875,36.296875,24.25,722.609375,20.640625
19600,33.578125,88.953125,34.921875,138.546875,450.890625,68.0,24.578125,96.328125,38.6875,24.171875,719.359375,18.96875
19700,33.9375,85.359375,37.515625,138.953125,450.4375,69.109375,25.09375,91.828125,41.140625,24.171875,717.359375,19.328125
19800,32.921875,81.28125,38.828125,140.484375,454.109375,57.859375,24.046875,89.84375,41.046875,24.125,711.328125,25.21875
19900,32.8125,86.984375,37.015625,139.734375,456.953125,68.6875,24.484375,93.734375,39.90625,23.421875,723.359375,18.078125
20000,32.5625,85.328125,38.78125,138.8125,453.046875,65.203125,24.015625,91.703125,41.46875,23.359375,721.765625,19.265625
20100,33.390625,81.828125,40.640625,137.578125,442.765625,73.40625,24.609375,88.90625,43.5,22.96875,724.71875,18.421875
20200,34.453125,79.15625,37.296875,140.59375,443.484375,79.5,25.40625,83.75,41.078125,24.8125,717.953125,20.3125
20300,34.03125,82.515625,36.59375,138.78125,456.640625,80.265625,25.625,88.96875,39.09375,23.203125,721.71875,24.625
20400,34.609375,80.359375,39.34375,139.375,461.734375,75.765625,25.28125,90.3125,42.171875,23.203125,731.0,16.40625
20500,33.265625,83.171875,37.265625,139.640625,481.125,56.015625,25.03125,91.421875,39.3125,22.78125,727.453125,17.859375
20600,34.109375,85.875,36.3125,136.671875,474.125,63.078125,25.5,97.828125,38.359375,23.546875,715.953125,23.53125
20700,33.625,90.65625,34.296875,139.296875,452.921875,68.21875,25.296875,101.171875,35.40625,24.34375,716.015625,23.1875
20800,33.640625,83.359375,38.546875,139.3125,458.75,59.390625,24.484375,93.546875,40.21875,23.046875,724.59375,21.984375
20900,33.734375,84.953125,37.21875,138.75,437.75,73.671875,25.1875,94.359375,39.296875,23.046875,730.5625,19.015625
21000,33.171875,83.3125,35.84375,137.546875,448.078125,72.09375,24.578125,93.25,38.90625,22.09375,726.109375,19.84375
21100,33.40625,81.796875,35.5,140.890625,432.625,78.734375,24.6875,88.90625,39.46875,22.578125,732.5625,16.234375
21200,32.828125,83.265625,34.171875,135.796875,461.5625,72.59375,24.65625,89.515625,37.84375,21.703125,741.609375,16.046875
21300,33.171875,84.203125,34.25,136.796875,458.328125,74.546875,24.75,93.234375,36.375,23.296875,734.984375,16.65625
21400,34.28125,86.875,30.703125,138.421875,473.109375,62.140625,25.59375,96.546875,31.84375,23.34375,722.109375,24.265625
21500,33.609375,78.328125,35.171875,139.875,476.84375,62.703125,24.453125,83.71875,39.515625,23.59375,732.5625,19.609375
21600,33.1875,78.25,35.953125,141.609375,481.9375,59.53125,24.671875,87.0625,37.5,23.703125,741.078125,16.1875
21700,33.53125,80.28125,34.96875,141.703125,484.03125,54.71875,24.453125,89.328125,38.90625,24.828125,725.09375,23.90625
21800,31.890625,82.953125,35.140625,138.71875,474.75,61.484375,23.78125,91.921875,37.75,23.28125,736.578125,17.09375
21900,32.328125,80.28125,37.0,140.296875,469.125,63.515625,23.90625,85.25,40.796875,24.1875,735.578125,15.46875
22000,31.515625,83.265625,34.984375,135.953125,485.75,62.171875,23.734375,93.90625,38.140625,23.984375,731.8125,19.140625
22100,32.640625,86.234375,34.65625,136.640625,479.46875,67.59375,23.703125,97.4375,35.203125,24.203125,722.53125,23.375
22200,31.6875,82.859375,34.828125,139.34375,484.25,61.28125,23.5,87.90625,37.421875,24.171875,734.609375,16.578125
22300,31.765625,82.03125,34.265625,139.359375,467.3125,66.9375,23.59375,90.4375,37.734375,24.671875,722.109375,24.0
22400,31.34375,86.40625,34.75,139.34375,477.390625,55.5,23.234375,98.234375,34.53125,24.578125,724.96875,25.4375
