step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
4800,52.59375,716.9375,34.5,66.8125,3.75,2.765625,1.359375,922.15625,0.28125,30.875,16.421875,8.328125
4900,52.96875,714.015625,33.3125,66.0625,4.296875,2.828125,1.5625,922.21875,0.71875,31.125,17.453125,7.0625
5000,54.046875,721.625,31.6875,66.265625,4.625,2.8125,1.53125,922.5625,0.5,30.828125,17.9375,7.296875
5100,54.96875,723.390625,29.5,65.421875,4.109375,3.25,1.640625,922.109375,0.75,31.296875,18.109375,7.3125
5200,54.171875,713.578125,35.53125,66.265625,5.171875,3.015625,1.671875,920.75,0.40625,30.1875,18.953125,7.953125
5300,55.609375,695.78125,38.703125,66.390625,5.5,3.03125,1.703125,920.15625,0.46875,30.53125,18.15625,7.953125
5400,54.34375,703.875,38.421875,65.0,5.859375,3.015625,1.59375,920.984375,0.46875,30.40625,19.390625,7.15625
5500,56.953125,691.34375,42.859375,67.25,5.640625,2.828125,1.640625,919.625,0.390625,30.578125,18.8125,8.40625
5600,56.4375,701.703125,34.28125,64.8125,5.625,3.0,1.484375,921.484375,0.390625,29.890625,20.671875,7.09375
5700,57.34375,692.578125,39.53125,64.15625,5.484375,3.5,1.640625,921.828125,0.59375,30.171875,18.59375,8.140625
5800,56.625,700.390625,29.75,65.203125,5.03125,3.015625,1.65625,920.5,0.515625,30.0625,17.875,9.234375
5900,56.109375,704.9375,35.734375,64.40625,5.1875,2.921875,1.546875,922.625,0.40625,29.40625,19.296875,7.703125
6000,56.5625,702.328125,35.375,65.53125,4.96875,3.03125,1.46875,920.71875,0.5,30.46875,17.15625,8.765625
6100,56.921875,694.640625,31.671875,64.796875,4.6875,3.609375,1.546875,921.65625,0.5,30.515625,18.640625,7.609375
6200,57.625,694.171875,37.53125,65.0625,6.34375,3.125,1.59375,918.984375,0.515625,29.3125,20.703125,8.359375
6300,58.53125,676.03125,36.859375,64.875,5.546875,3.6875,1.671875,920.046875,0.53125,29.75,20.84375,8.03125
6400,57.3125,695.296875,36.515625,63.953125,5.859375,3.203125,1.515625,921.859375,0.4375,29.59375,19.53125,8.25
6500,58.265625,692.640625,34.21875,63.921875,6.34375,3.65625,1.546875,920.171875,0.5,29.140625,21.671875,8.4375
6600,60.21875,678.453125,43.625,64.15625,6.703125,3.71875,1.75,919.265625,0.546875,30.203125,20.875,9.0625
6700,62.046875,680.921875,37.015625,64.546875,7.15625,3.328125,1.71875,918.625,0.5625,30.328125,21.59375,8.125
6800,62.171875,664.265625,38.984375,64.15625,7.21875,3.328125,1.859375,918.3125,0.609375,29.90625,21.640625,9.015625
6900,62.40625,669.65625,33.390625,64.765625,6.90625,3.328125,1.859375,916.953125,0.6875,29.828125,23.796875,7.5
7000,61.40625,674.734375,35.25,67.453125,7.78125,3.8125,1.796875,913.09375,0.578125,28.96875,26.578125,8.9375
7100,60.8125,671.40625,40.609375,65.765625,7.859375,4.015625,1.8125,914.125,0.640625,30.046875,26.59375,7.453125
7200,62.671875,666.078125,40.609375,66.03125,8.109375,3.828125,1.859375,911.859375,0.796875,29.46875,28.296875,8.09375
7300,62.984375,664.984375,42.015625,65.953125,8.890625,3.953125,2.03125,912.484375,0.875,29.578125,27.078125,8.28125
7400,62.375,660.546875,41.15625,66.6875,8.375,5.359375,1.96875,909.78125,1.0625,29.9375,26.578125,10.71875
7500,62.6875,668.171875,37.125,65.875,10.3125,4.421875,1.953125,910.484375,1.09375,29.53125,28.9375,9.78125
7600,63.046875,661.5625,37.296875,66.359375,9.796875,4.328125,2.046875,909.59375,0.671875,28.78125,31.171875,9.546875
7700,63.421875,669.453125,37.921875,64.28125,10.15625,4.28125,1.953125,911.65625,0.953125,28.5625,27.359375,9.15625
7800,64.484375,665.90625,40.328125,64.515625,8.1875,4.046875,2.140625,909.75,2.015625,29.859375,28.71875,7.9375
7900,66.09375,650.9375,42.3125,64.828125,8.484375,4.046875,2.3125,911.25,1.46875,29.09375,27.171875,8.921875
8000,64.765625,649.046875,49.9375,66.0625,8.1875,4.046875,2.265625,911.75,1.09375,29.6875,27.03125,9.40625
8100,65.46875,654.84375,36.578125,64.203125,8.0625,4.65625,2.328125,911.359375,1.25,28.765625,28.5,8.453125
8200,66.140625,653.859375,37.640625,64.6875,8.28125,4.390625,1.953125,912.421875,0.5625,29.265625,28.25,8.6875
8300,66.734375,646.65625,43.46875,63.71875,8.671875,4.046875,2.015625,913.515625,0.9375,28.859375,27.859375,8.171875
8400,66.46875,655.078125,41.046875,64.671875,8.84375,3.734375,2.046875,913.875,0.875,29.015625,27.6875,9.515625
8500,65.8125,659.71875,36.234375,66.921875,9.296875,3.59375,2.09375,910.078125,0.890625,29.609375,27.140625,8.5
8600,66.0,651.65625,41.515625,65.328125,9.578125,4.0,2.3125,910.265625,1.140625,28.671875,29.578125,9.765625
8700,69.078125,653.671875,31.703125,64.78125,9.71875,4.203125,2.3125,910.953125,1.03125,28.71875,29.296875,8.484375
8800,67.0,661.5625,32.234375,65.625,9.328125,4.234375,2.5,909.109375,0.9375,28.515625,30.15625,10.5625
8900,67.640625,647.609375,36.515625,63.890625,8.828125,5.109375,2.09375,913.25,0.859375,29.21875,27.84375,8.75
9000,70.0,634.046875,45.59375,64.21875,9.5625,4.640625,2.09375,912.390625,0.828125,28.6875,27.015625,10.28125
9100,68.609375,643.375,40.4375,63.34375,9.953125,4.875,1.96875,913.515625,0.875,28.203125,27.90625,10.109375
9200,69.296875,637.0625,38.703125,63.703125,9.984375,4.328125,1.8125,913.078125,0.609375,28.390625,27.5625,9.78125
9300,71.515625,647.171875,36.765625,64.140625,9.84375,4.828125,2.234375,910.625,0.890625,28.109375,28.484375,9.671875
9400,73.0625,629.0625,38.78125,64.25,9.96875,5.5,2.140625,908.84375,0.796875,28.375,31.5,9.5625
9500,75.203125,624.34375,41.28125,64.0,10.296875,5.328125,2.234375,909.25,0.921875,28.578125,29.265625,10.1875
9600,75.671875,620.703125,39.15625,66.265625,10.671875,5.03125,2.25,906.5,0.765625,28.640625,31.203125,10.09375
9700,74.453125,616.640625,39.359375,65.609375,10.671875,5.5,2.203125,905.875,0.859375,28.546875,30.734375,10.65625
9800,77.234375,626.40625,39.078125,64.015625,9.453125,4.84375,2.25,908.234375,1.4375,27.9375,28.34375,11.21875
9900,75.28125,623.328125,42.234375,65.375,8.484375,5.03125,2.3125,906.953125,0.828125,28.796875,27.96875,11.1875
10000,75.203125,620.484375,38.4375,65.34375,9.375,4.953125,2.421875,906.546875,0.859375,27.90625,34.328125,8.828125
10100,74.3125,626.125,37.171875,65.234375,9.296875,5.0625,2.140625,906.859375,1.03125,28.078125,30.6875,10.953125
10200,73.625,635.71875,35.09375,65.15625,10.046875,5.0,2.21875,906.140625,1.265625,28.125,33.703125,8.953125
10300,76.390625,629.0,35.5,65.390625,9.875,4.515625,2.3125,906.578125,1.078125,27.90625,31.046875,10.59375
10400,73.34375,629.078125,42.765625,65.40625,10.8125,4.375,2.0,906.234375,0.96875,28.234375,33.609375,10.3125
10500,75.890625,613.21875,36.21875,64.984375,10.5625,5.171875,2.203125,905.90625,1.109375,28.015625,30.84375,11.21875
10600,73.171875,631.8125,31.9375,64.75,10.296875,4.84375,2.171875,907.1875,1.578125,27.671875,30.90625,9.59375
10700,73.046875,627.265625,41.625,67.0625,9.890625,5.296875,2.15625,903.1875,1.84375,28.0,32.96875,10.71875
10800,74.328125,624.640625,37.109375,64.296875,10.84375,5.15625,2.171875,906.890625,1.046875,27.65625,33.546875,9.25
10900,70.921875,630.859375,36.484375,64.53125,11.65625,5.0,2.0,906.1875,1.078125,28.0625,31.234375,10.140625
11000,72.9375,623.546875,40.359375,64.78125,10.296875,5.125,2.171875,905.875,1.078125,26.8125,34.75,11.109375
11100,74.140625,620.015625,40.703125,64.765625,12.21875,5.5625,2.34375,905.609375,1.03125,27.03125,34.78125,10.46875
11200,75.390625,619.75,37.40625,62.171875,11.59375,6.0,2.390625,907.46875,0.78125,26.59375,34.78125,9.828125
11300,74.640625,612.671875,39.203125,63.859375,11.96875,5.390625,2.5,904.171875,1.1875,27.0,34.75,11.796875
11400,76.296875,609.875,43.671875,66.46875,11.234375,6.015625,2.328125,901.609375,1.484375,27.90625,35.515625,11.5
11500,77.84375,604.453125,38.234375,66.78125,11.078125,5.296875,2.421875,900.84375,1.578125,27.109375,38.3125,10.53125
11600,78.484375,604.5625,35.875,63.703125,11.78125,5.296875,2.15625,905.296875,1.171875,27.421875,33.34375,10.0625
11700,73.34375,619.1875,39.25,64.375,11.4375,5.1875,2.703125,903.546875,1.34375,26.90625,35.703125,10.03125
11800,74.984375,615.34375,35.84375,65.90625,10.625,5.84375,2.265625,901.796875,1.21875,27.875,37.5625,9.875
11900,76.921875,606.875,44.625,64.78125,11.234375,6.09375,2.4375,902.625,0.890625,27.5625,34.703125,11.296875
12000,74.75,615.515625,41.453125,65.46875,12.125,6.84375,2.28125,900.046875,0.796875,26.703125,40.09375,10.6875
12100,75.46875,606.40625,42.015625,64.34375,11.421875,6.546875,2.65625,901.375,1.015625,26.578125,37.734375,11.203125
12200,73.78125,629.390625,37.234375,66.15625,12.5625,6.65625,2.640625,899.109375,1.046875,28.03125,39.234375,10.5625
12300,76.671875,616.5,39.765625,64.609375,13.03125,6.734375,2.84375,899.296875,1.171875,25.875,39.8125,11.0625
12400,77.734375,614.0625,33.625,65.296875,11.546875,6.1875,2.671875,899.28125,1.296875,26.71875,40.8125,10.296875
12500,76.640625,614.140625,37.484375,64.75,12.625,6.09375,2.375,900.640625,1.375,26.5625,42.03125,8.84375
12600,74.046875,620.09375,35.90625,63.6875,15.984375,5.515625,2.46875,899.640625,1.46875,26.171875,44.265625,8.75
12700,76.53125,616.3125,37.296875,65.484375,14.453125,6.59375,2.640625,898.390625,1.234375,26.5625,46.40625,8.09375
12800,75.125,622.171875,38.015625,64.171875,14.609375,6.09375,2.671875,898.640625,1.3125,25.71875,45.1875,10.453125
12900,76.359375,602.34375,44.0,65.625,15.9375,5.734375,2.515625,896.625,1.21875,26.40625,44.34375,10.765625
13000,78.796875,603.015625,35.84375,65.4375,15.640625,5.578125,2.765625,894.6875,2.796875,26.546875,43.125,10.1875
13100,79.21875,595.78125,42.140625,65.234375,11.453125,7.21875,2.8125,895.953125,1.84375,27.109375,43.453125,9.359375
13200,80.953125,581.96875,37.609375,64.9375,12.21875,7.3125,2.703125,897.15625,1.390625,26.71875,37.546875,13.484375
13300,78.921875,609.609375,32.859375,63.71875,12.8125,7.140625,2.484375,899.6875,1.140625,26.109375,41.921875,11.390625
13400,78.71875,599.28125,40.6875,64.75,12.375,7.125,2.703125,898.765625,1.5625,26.53125,36.921875,13.578125
13500,79.5,591.34375,41.375,65.015625,11.390625,6.25,2.65625,898.390625,1.40625,25.28125,43.546875,10.359375
13600,79.390625,607.328125,37.953125,63.828125,12.96875,6.515625,2.578125,899.765625,1.140625,25.84375,39.6875,11.328125
13700,80.171875,591.0,42.875,66.5625,12.96875,6.6875,2.71875,896.84375,1.359375,25.65625,41.015625,11.40625
13800,77.953125,597.109375,42.921875,64.953125,13.625,6.9375,2.59375,898.515625,1.421875,26.640625,41.0625,10.96875
13900,82.1875,582.875,40.0,65.109375,14.734375,6.140625,2.65625,898.09375,1.203125,26.609375,39.984375,10.828125
14000,80.21875,602.5,38.328125,67.140625,13.40625,6.078125,2.5,897.125,1.1875,26.75,39.0,12.265625
14100,80.78125,580.6875,46.390625,66.46875,12.609375,6.359375,2.75,895.65625,1.46875,26.3125,39.484375,10.65625
14200,79.015625,584.140625,42.359375,66.90625,13.75,6.53125,3.015625,893.9375,1.140625,24.890625,44.640625,12.46875
14300,80.921875,574.21875,46.71875,66.84375,15.984375,6.609375,2.734375,892.96875,1.40625,26.15625,45.453125,10.765625
14400,79.21875,593.609375,39.515625,68.046875,16.28125,6.578125,2.875,889.296875,2.4375,25.671875,45.828125,13.375
14500,75.65625,589.359375,49.09375,67.984375,13.625,8.453125,3.09375,888.359375,3.0,26.515625,44.984375,12.078125
14600,77.9375,597.203125,38.796875,67.96875,14.015625,8.015625,2.984375,889.453125,2.59375,26.9375,45.765625,12.28125
14700,76.453125,601.5625,37.859375,65.953125,13.46875,7.125,2.96875,893.453125,2.453125,25.953125,42.71875,11.390625
14800,78.234375,590.359375,40.765625,67.046875,13.984375,6.78125,2.65625,892.234375,1.765625,25.421875,46.046875,13.265625
14900,79.28125,585.484375,41.25,67.015625,13.796875,6.859375,3.0,891.46875,2.21875,26.40625,42.40625,12.75
15000,79.84375,583.15625,44.953125,66.53125,13.625,6.734375,2.875,892.34375,1.84375,26.515625,41.9375,13.09375
15100,80.21875,593.375,37.734375,66.8125,14.984375,6.375,2.953125,891.921875,2.578125,25.453125,39.0,13.5
15200,78.609375,583.109375,38.171875,67.3125,15.203125,6.53125,2.96875,890.609375,1.96875,26.25,46.625,11.359375
15300,79.71875,581.984375,41.59375,65.78125,16.90625,6.671875,3.046875,892.28125,1.71875,25.609375,44.15625,12.53125
15400,80.109375,579.34375,42.765625,67.453125,14.71875,7.546875,2.96875,890.03125,1.859375,25.890625,46.9375,11.703125
15500,81.1875,586.625,35.859375,68.859375,16.3125,6.375,3.078125,887.90625,2.0625,25.453125,46.921875,13.046875
15600,82.015625,577.375,41.953125,68.25,15.890625,7.125,3.0625,888.90625,1.921875,26.453125,48.140625,11.640625
15700,82.875,571.40625,43.15625,68.234375,15.34375,7.234375,3.09375,887.859375,2.125,26.390625,45.6875,13.203125
15800,82.40625,588.0,34.609375,68.46875,14.53125,7.609375,2.71875,889.1875,1.703125,26.84375,49.859375,10.546875
15900,82.296875,587.03125,39.96875,68.265625,16.21875,6.296875,2.8125,889.71875,1.328125,26.875,45.90625,11.296875
16000,81.46875,585.390625,39.21875,69.390625,14.75,7.15625,3.1875,888.015625,1.375,27.0625,45.34375,13.25
16100,82.421875,583.046875,32.3125,69.03125,17.3125,6.625,3.109375,886.921875,1.78125,25.640625,51.21875,10.125
16200,80.28125,592.40625,34.015625,67.875,16.9375,6.984375,3.0625,887.234375,1.546875,25.703125,47.15625,14.375
16300,82.34375,568.59375,39.265625,69.03125,16.484375,8.328125,3.015625,884.5625,1.875,25.359375,52.765625,12.078125
16400,82.734375,578.1875,33.984375,66.9375,19.5,7.4375,3.109375,884.578125,3.21875,25.859375,47.625,15.171875
16500,81.921875,588.328125,39.359375,65.453125,18.09375,8.53125,2.953125,887.859375,1.671875,25.34375,52.1875,12.1875
16600,83.9375,594.765625,30.3125,67.046875,17.609375,7.09375,3.0625,887.671875,1.328125,26.09375,49.9375,11.40625
16700,82.484375,593.328125,32.375,66.828125,16.5,8.140625,2.9375,886.140625,1.671875,25.703125,49.21875,13.515625
16800,85.265625,592.171875,28.515625,65.203125,17.15625,7.34375,2.84375,888.25,1.4375,25.484375,52.5625,10.125
16900,81.703125,598.734375,33.3125,66.328125,17.890625,7.546875,2.734375,886.609375,2.109375,26.0,51.09375,12.125
17000,86.40625,572.53125,39.5625,64.875,18.90625,7.625,2.9375,887.09375,1.671875,25.109375,56.6875,10.234375
17100,84.265625,595.546875,28.546875,66.1875,18.484375,7.359375,2.84375,885.703125,1.78125,26.1875,53.203125,11.609375
17200,84.734375,578.21875,32.0,66.875,18.375,8.40625,3.34375,883.265625,1.484375,25.609375,52.140625,13.578125
17300,85.625,586.296875,30.796875,66.671875,18.515625,7.90625,3.1875,882.65625,1.84375,25.546875,50.921875,13.546875
17400,82.953125,584.015625,41.671875,67.765625,17.828125,7.671875,3.171875,881.640625,2.828125,25.03125,51.3125,14.40625
17500,83.53125,581.09375,40.984375,66.453125,17.09375,7.3125,3.328125,883.125,2.09375,25.40625,51.359375,14.9375
17600,83.421875,597.921875,28.96875,64.25,19.8125,7.21875,3.140625,884.921875,2.375,25.515625,49.125,13.4375
17700,85.171875,606.984375,25.859375,66.796875,16.40625,8.59375,2.921875,884.390625,1.703125,26.0625,48.984375,14.890625
17800,84.234375,583.9375,36.4375,67.140625,16.515625,8.21875,3.03125,883.953125,1.640625,26.3125,50.640625,13.21875
17900,89.53125,590.46875,31.984375,65.765625,14.859375,8.5625,2.90625,884.671875,2.0,25.5625,51.09375,13.171875
18000,89.53125,584.84375,34.09375,65.671875,15.53125,9.4375,2.984375,885.953125,1.578125,25.734375,47.984375,15.234375
18100,88.921875,586.15625,35.21875,67.796875,15.625,8.390625,3.34375,883.8125,1.5,25.90625,51.15625,13.234375
18200,91.75,588.703125,26.265625,67.71875,16.875,9.65625,3.203125,880.640625,1.875,24.5625,56.171875,13.46875
18300,93.125,568.953125,33.703125,66.890625,19.53125,8.6875,3.71875,880.15625,2.171875,24.75,57.984375,12.65625
18400,94.75,561.234375,32.09375,67.640625,20.4375,8.109375,3.546875,877.109375,3.09375,24.796875,60.546875,11.53125
18500,93.609375,559.796875,34.71875,68.25,18.09375,8.21875,3.390625,878.765625,2.25,24.78125,53.703125,15.0
18600,94.8125,569.078125,34.46875,67.984375,17.984375,7.796875,3.375,880.703125,2.625,24.90625,54.34375,13.6875
18700,96.0625,551.953125,38.9375,65.875,20.453125,8.53125,3.515625,880.78125,2.234375,24.796875,56.328125,13.296875
18800,92.328125,573.96875,30.875,66.171875,18.015625,9.0625,3.296875,882.828125,1.421875,25.234375,53.140625,14.34375
18900,92.40625,577.578125,31.34375,65.84375,19.046875,8.1875,3.359375,882.9375,1.6875,25.109375,54.921875,12.21875
19000,90.375,562.59375,40.796875,65.078125,16.75,8.15625,3.625,885.21875,1.640625,23.796875,52.125,15.078125
19100,89.125,584.28125,32.71875,64.53125,16.46875,8.4375,3.1875,886.5625,1.46875,24.6875,49.28125,12.828125
19200,91.09375,569.515625,36.625,65.84375,15.96875,8.9375,3.1875,885.203125,1.625,24.765625,52.640625,12.609375
19300,91.390625,573.203125,36.875,65.359375,17.90625,8.953125,3.09375,885.125,1.5625,24.328125,55.125,12.203125
19400,90.125,591.171875,27.265625,64.640625,16.234375,8.015625,3.34375,886.1875,1.53125,24.78125,51.046875,14.171875
19500,88.390625,590.484375,26.671875,64.484375,16.609375,8.046875,3.125,886.578125,1.59375,24.65625,52.984375,13.734375
19600,89.984375,574.640625,34.109375,66.28125,16.625,8.40625,3.28125,883.515625,1.453125,25.328125,54.453125,13.203125
19700,92.234375,565.3125,30.8125,63.609375,17.859375,8.75,3.265625,884.796875,1.703125,24.890625,55.859375,11.796875
19800,86.984375,580.5625,32.28125,67.1875,17.421875,8.484375,3.21875,880.03125,2.59375,24.890625,54.59375,12.953125
19900,87.609375,565.96875,32.03125,66.078125,18.453125,7.671875,3.4375,882.21875,1.75,25.15625,51.078125,14.65625
20000,87.4375,566.640625,39.609375,66.828125,17.3125,7.984375,3.0625,881.34375,1.578125,24.34375,53.78125,13.234375
20100,89.34375,566.46875,35.71875,66.953125,20.671875,7.28125,3.5625,876.96875,2.859375,24.1875,59.75,10.765625
20200,87.78125,571.296875,36.609375,68.203125,19.03125,6.953125,3.40625,876.53125,3.359375,24.203125,57.171875,14.765625
20300,89.28125,577.0,32.0,68.921875,21.09375,7.421875,3.921875,875.875,1.953125,25.34375,53.9375,15.90625
20400,87.78125,577.328125,36.890625,67.71875,17.484375,8.609375,3.796875,878.09375,2.0625,24.609375,55.546875,13.734375
20500,88.953125,576.0,36.796875,67.90625,18.03125,8.390625,3.75,877.328125,2.28125,24.453125,58.546875,14.015625
20600,87.546875,568.46875,34.515625,68.5,19.703125,9.0625,3.546875,874.796875,2.171875,23.96875,63.578125,13.09375
20700,88.40625,576.734375,38.53125,68.34375,22.0,8.703125,3.65625,873.609375,2.671875,24.546875,63.203125,14.25
20800,89.59375,562.59375,36.578125,69.296875,19.0,9.859375,3.53125,872.703125,2.96875,25.203125,61.53125,12.28125
20900,90.078125,576.015625,35.078125,67.40625,18.609375,9.9375,3.4375,876.75,2.296875,25.625,56.0625,13.453125
21000,92.140625,574.515625,33.859375,68.5625,16.953125,9.953125,3.765625,875.359375,2.109375,25.28125,55.28125,16.390625
21100,91.078125,581.9375,31.515625,67.5,18.984375,8.453125,3.578125,877.5,2.046875,25.15625,55.5,15.515625
21200,91.875,570.828125,33.703125,66.6875,19.15625,8.09375,3.6875,878.203125,2.828125,26.0,55.34375,12.9375
21300,91.140625,577.6875,40.234375,68.734375,18.265625,9.09375,3.578125,877.703125,2.203125,25.1875,53.90625,15.40625
21400,88.6875,561.40625,45.953125,68.796875,18.46875,8.734375,3.828125,875.359375,3.046875,25.671875,55.4375,15.25
21500,91.328125,587.9375,37.875,66.53125,18.125,8.78125,3.5,880.625,1.9375,25.328125,53.421875,12.984375
21600,89.484375,582.40625,30.84375,67.25,16.625,7.671875,3.1875,880.765625,2.171875,25.03125,51.84375,16.03125
21700,90.5625,591.234375,27.203125,67.046875,17.515625,8.375,3.0,882.734375,1.34375,24.703125,50.703125,16.015625
21800,91.078125,572.0,37.46875,69.140625,17.375,8.8125,3.21875,878.546875,2.796875,25.109375,54.5625,14.640625
21900,91.40625,576.4375,34.15625,67.890625,18.15625,9.15625,3.21875,881.015625,1.703125,25.1875,54.109375,13.453125
22000,91.4375,561.046875,36.578125,68.109375,20.15625,9.328125,3.09375,879.234375,1.671875,24.828125,56.375,12.75
22100,91.765625,588.921875,27.234375,67.921875,21.6875,8.046875,3.328125,880.78125,1.609375,25.5,59.453125,10.296875
22200,89.5625,591.046875,30.0625,66.625,19.421875,8.84375,3.25,880.96875,1.671875,25.875,55.96875,12.1875
22300,92.125,578.28125,38.296875,67.4375,18.796875,8.234375,3.625,879.9375,1.640625,24.9375,59.890625,10.828125
22400,90.6875,572.796875,34.203125,69.1875,17.765625,8.890625,3.078125,878.84375,1.71875,25.0,56.921875,12.796875
