step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2200,40.296875,372.546875,43.046875,157.890625,100.296875,50.53125,23.109375,412.84375,36.140625,27.65625,399.4375,33.71875
2300,39.140625,371.8125,42.5,156.015625,113.203125,48.078125,22.796875,421.234375,29.921875,27.15625,390.703125,47.46875
2400,38.75,375.15625,39.8125,156.3125,117.734375,43.5625,22.1875,409.8125,39.125,26.5,391.8125,37.828125
2500,38.65625,371.40625,41.171875,156.15625,114.390625,45.828125,22.40625,418.390625,28.796875,27.03125,395.84375,33.65625
2600,37.703125,367.265625,44.875,158.953125,107.25,49.609375,22.34375,406.1875,38.09375,28.171875,392.515625,40.59375
2700,38.84375,351.203125,44.515625,158.453125,120.9375,47.828125,22.234375,389.296875,39.46875,26.484375,423.015625,29.015625
2800,37.484375,351.890625,43.5,158.921875,121.5,52.421875,21.5625,394.65625,37.0,26.109375,419.625,37.1875
2900,40.234375,339.078125,41.703125,158.75,132.4375,51.9375,23.453125,389.6875,30.515625,26.4375,425.734375,34.703125
3000,39.09375,318.90625,48.96875,158.171875,141.53125,50.796875,23.171875,366.078125,36.984375,25.328125,442.4375,28.96875
3100,39.8125,326.1875,46.375,154.578125,140.984375,54.515625,23.984375,361.71875,41.546875,23.515625,456.875,30.296875
3200,39.140625,310.3125,53.640625,157.609375,148.171875,54.53125,23.28125,358.09375,41.140625,25.328125,447.328125,34.46875
3300,40.390625,308.703125,49.6875,156.21875,154.25,55.453125,24.4375,348.234375,44.375,24.609375,452.96875,33.375
3400,40.21875,308.59375,51.515625,156.625,153.9375,57.421875,23.890625,358.765625,38.46875,24.40625,455.5625,34.3125
3500,40.265625,312.453125,45.8125,157.5625,153.453125,53.421875,24.71875,344.890625,41.703125,24.75,454.890625,35.921875
3600,40.453125,298.546875,54.078125,153.953125,162.5625,53.6875,24.90625,335.453125,45.84375,24.78125,460.6875,34.78125
3700,40.15625,291.84375,53.171875,152.75,149.8125,66.25,24.703125,326.28125,45.640625,23.34375,473.90625,32.4375
3800,39.34375,287.1875,56.984375,151.28125,158.6875,60.703125,24.640625,321.96875,52.3125,24.34375,465.15625,28.765625
3900,38.796875,277.515625,65.6875,149.59375,168.671875,58.4375,24.140625,318.921875,54.21875,23.40625,467.796875,31.59375
4000,37.90625,284.421875,58.25,148.359375,165.53125,60.328125,23.46875,319.859375,49.765625,22.796875,491.1875,22.3125
4100,39.6875,276.859375,59.09375,148.765625,172.265625,66.53125,24.609375,313.34375,51.390625,23.015625,477.875,34.21875
4200,39.1875,296.296875,47.984375,148.8125,174.65625,61.75,24.203125,321.75,48.375,24.9375,473.84375,28.5625
4300,37.734375,296.78125,48.21875,146.765625,171.59375,59.8125,23.703125,318.90625,52.234375,22.421875,473.375,33.828125
4400,37.21875,293.875,51.015625,145.453125,175.3125,60.046875,23.078125,325.984375,47.484375,22.265625,471.59375,34.609375
4500,38.625,288.84375,55.0,145.890625,181.8125,58.859375,23.640625,316.171875,57.265625,22.421875,473.609375,30.421875
4600,37.921875,291.5,47.625,147.546875,183.03125,57.890625,23.21875,327.171875,42.640625,23.421875,489.15625,23.328125
4700,38.4375,275.578125,53.578125,148.171875,180.625,59.1875,24.28125,321.8125,43.328125,23.03125,481.625,29.40625
4800,40.25,267.828125,51.53125,150.0625,177.75,60.3125,24.921875,306.578125,45.9375,22.765625,488.453125,33.796875
4900,40.234375,260.6875,57.15625,149.96875,178.53125,61.953125,24.65625,289.34375,56.921875,23.125,491.0625,28.078125
5000,41.71875,262.109375,53.71875,147.609375,182.859375,69.9375,25.15625,296.0625,51.171875,23.640625,489.765625,26.96875
5100,40.6875,262.734375,51.03125,148.9375,176.71875,66.3125,25.078125,295.703125,51.046875,22.3125,485.78125,38.3125
5200,38.25,267.796875,53.03125,144.0625,176.140625,62.59375,23.296875,309.671875,51.015625,23.265625,468.296875,44.421875
5300,40.046875,252.734375,64.765625,145.296875,187.40625,63.109375,23.78125,303.734375,51.78125,23.953125,481.09375,34.0
5400,37.890625,270.609375,55.71875,146.515625,176.578125,64.578125,23.296875,304.109375,54.796875,23.21875,485.28125,26.96875
5500,39.140625,265.5,61.0625,148.375,178.078125,61.6875,23.71875,303.0,58.8125,23.3125,478.015625,39.421875
5600,39.015625,260.4375,63.09375,149.75,171.09375,66.09375,24.125,296.171875,59.953125,22.625,483.875,33.890625
5700,38.734375,267.203125,57.421875,146.78125,188.28125,61.640625,24.078125,296.453125,58.390625,22.921875,479.109375,36.375
5800,39.21875,259.78125,62.59375,147.859375,192.359375,58.390625,24.390625,295.75,52.734375,24.203125,493.203125,26.15625
5900,39.203125,251.953125,66.953125,147.671875,183.5,62.140625,24.28125,297.25,59.109375,22.859375,482.6875,33.515625
6000,38.15625,256.4375,67.359375,144.796875,187.375,64.578125,23.84375,292.203125,62.453125,22.890625,490.5625,26.40625
6100,38.265625,260.828125,65.609375,144.28125,188.09375,63.6875,23.859375,289.96875,65.328125,22.78125,494.359375,23.484375
6200,38.296875,274.234375,57.125,141.3125,182.375,64.375,23.453125,315.0625,52.03125,23.71875,480.28125,31.171875
6300,37.421875,268.84375,57.359375,141.921875,195.203125,60.703125,22.890625,301.328125,55.734375,22.296875,483.703125,30.96875
6400,36.125,276.46875,63.78125,144.21875,180.359375,61.046875,22.71875,315.609375,54.21875,22.328125,488.125,27.390625
6500,37.6875,272.359375,59.890625,146.015625,184.75,56.09375,22.765625,319.265625,46.65625,22.71875,485.703125,27.765625
6600,36.9375,269.28125,64.9375,146.671875,176.15625,69.84375,23.1875,309.3125,54.65625,21.65625,510.46875,16.875
6700,38.359375,262.296875,62.09375,148.1875,180.25,64.796875,23.65625,297.84375,53.328125,24.25,482.59375,34.53125
6800,38.0,262.65625,57.640625,146.078125,203.203125,60.328125,23.5,295.90625,55.078125,22.390625,497.984375,35.078125
6900,39.453125,255.609375,56.09375,146.65625,203.953125,60.3125,24.140625,293.578125,52.28125,21.046875,514.34375,24.1875
7000,39.0625,248.8125,58.78125,145.1875,201.34375,65.8125,24.34375,279.03125,60.34375,22.359375,502.921875,30.96875
7100,38.609375,262.9375,49.796875,146.515625,196.484375,58.671875,24.578125,291.71875,46.3125,22.9375,505.671875,28.203125
7200,37.96875,254.1875,62.84375,147.4375,199.015625,62.53125,24.234375,291.078125,54.15625,23.4375,502.6875,27.6875
7300,38.0,241.890625,68.734375,144.453125,184.65625,74.4375,24.078125,280.859375,63.5625,22.1875,503.765625,29.5
7400,38.4375,241.125,61.296875,146.28125,192.453125,64.96875,24.84375,270.203125,60.71875,22.640625,500.640625,34.78125
7500,41.0,245.890625,54.34375,147.890625,188.546875,69.0625,25.484375,276.390625,53.65625,23.515625,510.921875,24.625
7600,39.078125,241.53125,58.546875,148.328125,200.953125,63.953125,25.703125,271.078125,57.703125,22.296875,520.75,23.40625
7700,40.03125,242.609375,57.984375,144.625,188.828125,68.34375,24.859375,277.015625,58.0,22.75,512.390625,25.0
7800,39.796875,247.671875,56.0625,146.859375,191.140625,65.875,25.4375,277.96875,54.40625,21.203125,520.765625,26.375
7900,41.484375,237.109375,54.828125,147.0625,192.828125,66.890625,25.5625,271.625,55.421875,21.625,524.84375,25.75
8000,41.453125,241.75,60.65625,144.984375,200.140625,67.671875,26.1875,272.90625,59.359375,22.328125,509.046875,31.5625
8100,40.015625,246.1875,59.796875,144.1875,205.6875,61.578125,24.875,289.46875,51.453125,22.640625,516.484375,25.765625
8200,38.59375,240.03125,63.703125,143.375,212.53125,54.78125,23.984375,278.125,55.9375,22.625,509.21875,27.609375
8300,39.515625,236.53125,65.75,145.859375,191.625,69.890625,24.640625,268.53125,56.28125,23.140625,503.859375,30.8125
8400,39.59375,228.5625,65.109375,146.125,198.359375,71.5,25.53125,261.859375,61.875,21.5,519.25,26.0625
8500,39.90625,234.09375,61.640625,145.375,209.8125,63.015625,24.328125,262.640625,66.34375,21.84375,521.953125,22.578125
8600,38.28125,228.703125,69.171875,142.171875,208.5625,62.28125,23.8125,260.703125,68.75,21.484375,524.390625,24.046875
8700,37.125,247.28125,60.78125,143.53125,207.640625,66.3125,23.84375,277.09375,62.328125,22.46875,509.359375,26.46875
8800,37.5,254.875,56.828125,142.109375,189.5625,63.828125,22.46875,291.734375,54.984375,23.453125,503.640625,30.921875
8900,36.296875,257.09375,59.578125,140.25,195.203125,65.59375,23.328125,287.734375,54.640625,23.140625,492.5625,37.015625
9000,36.609375,253.09375,63.34375,140.671875,198.078125,55.40625,22.8125,283.484375,62.265625,22.125,497.65625,30.5
9100,36.375,254.8125,67.25,138.875,191.625,67.09375,22.796875,284.90625,65.90625,22.859375,487.890625,36.484375
9200,36.828125,261.171875,60.203125,141.78125,192.875,69.421875,23.09375,294.125,59.734375,22.484375,486.5625,40.75
9300,37.578125,261.28125,64.15625,142.546875,193.546875,71.75,23.5,296.859375,57.984375,23.390625,486.734375,39.703125
9400,37.375,251.25,65.921875,145.828125,204.421875,63.375,22.96875,286.359375,61.5,22.0,516.375,24.5625
9500,37.65625,256.359375,54.875,143.703125,196.328125,68.265625,23.5,288.078125,51.5625,22.15625,512.546875,27.515625
9600,38.078125,246.75,56.40625,147.8125,187.046875,70.1875,24.703125,284.21875,48.28125,21.515625,527.109375,22.203125
9700,38.875,242.625,58.09375,142.5,206.703125,66.875,23.75,278.328125,54.4375,22.15625,521.640625,22.578125
9800,38.25,244.125,55.546875,144.546875,205.40625,67.3125,23.75,279.171875,51.09375,21.453125,516.96875,29.390625
9900,37.4375,253.484375,56.109375,144.65625,199.765625,68.984375,23.40625,279.640625,50.484375,21.484375,517.34375,28.203125
10000,37.203125,257.734375,55.46875,143.03125,212.265625,64.5,23.15625,288.0,48.25,22.53125,510.921875,26.390625
10100,37.390625,257.5,50.421875,143.8125,204.34375,76.203125,23.765625,285.15625,49.96875,22.15625,519.390625,25.40625
10200,35.390625,267.515625,53.5,139.921875,202.171875,67.625,22.84375,291.9375,52.4375,22.53125,516.953125,26.40625
10300,35.828125,266.6875,50.9375,138.0,206.5,71.671875,23.109375,296.5625,47.671875,22.109375,508.921875,31.328125
10400,34.625,263.71875,56.1875,137.265625,205.96875,75.109375,22.15625,292.140625,50.328125,22.375,499.328125,37.375
10500,35.671875,266.25,55.625,133.453125,220.40625,65.90625,22.59375,297.109375,52.609375,22.359375,502.140625,32.75
10600,34.40625,255.828125,59.203125,135.421875,229.171875,67.84375,22.125,285.046875,52.375,21.890625,515.59375,22.8125
10700,35.984375,250.515625,58.125,137.75,228.65625,71.34375,22.53125,278.71875,59.859375,22.390625,516.5625,25.6875
10800,36.96875,246.453125,58.328125,139.125,242.078125,56.46875,23.6875,278.59375,55.390625,21.734375,519.046875,28.015625
10900,38.171875,228.71875,60.671875,139.9375,230.65625,65.84375,24.046875,269.59375,55.5,21.140625,525.6875,28.296875
11000,38.03125,236.25,55.765625,139.59375,243.734375,65.734375,24.234375,263.640625,52.9375,21.703125,522.9375,32.453125
11100,38.703125,226.9375,56.984375,139.328125,225.3125,76.21875,25.0,260.03125,51.796875,21.859375,535.234375,24.546875
11200,40.078125,212.515625,59.046875,145.3125,235.84375,63.90625,24.84375,248.140625,55.359375,21.0625,539.234375,27.15625
11300,41.34375,201.296875,58.953125,146.0625,230.734375,68.625,25.703125,233.6875,60.53125,20.984375,544.953125,27.59375
11400,40.234375,204.921875,52.40625,150.6875,236.25,70.625,25.640625,237.453125,52.375,20.953125,545.484375,30.234375
11500,40.09375,200.9375,57.625,146.15625,232.171875,74.65625,25.53125,226.59375,61.1875,21.65625,543.5625,29.625
11600,37.15625,216.953125,57.890625,138.078125,237.96875,73.6875,24.390625,242.484375,56.828125,22.171875,543.4375,25.265625
11700,37.90625,209.890625,60.015625,139.0625,246.765625,70.171875,24.84375,237.640625,61.53125,22.453125,542.359375,26.921875
11800,37.265625,218.390625,62.09375,135.28125,240.96875,75.4375,24.21875,247.265625,60.65625,20.578125,542.703125,24.078125
11900,37.03125,226.5625,61.65625,134.875,243.40625,70.8125,24.40625,253.46875,57.375,21.34375,543.6875,22.625
12000,37.0,232.515625,59.671875,132.671875,236.578125,75.4375,23.734375,260.984375,58.5,22.40625,529.96875,31.109375
12100,36.515625,228.0625,64.6875,136.984375,245.109375,66.8125,23.28125,263.59375,57.171875,22.03125,524.90625,32.578125
12200,37.359375,233.28125,54.78125,135.765625,234.890625,77.34375,24.375,258.984375,52.34375,21.84375,527.296875,34.046875
12300,37.875,230.546875,55.140625,139.359375,253.515625,65.640625,24.765625,262.046875,48.1875,21.0625,541.46875,25.8125
12400,38.4375,229.125,49.546875,141.109375,255.1875,70.53125,24.765625,255.921875,48.953125,21.671875,538.15625,30.953125
12500,39.5,208.046875,55.359375,139.109375,258.484375,65.265625,25.078125,241.578125,54.375,22.046875,540.609375,29.75
12600,38.8125,203.515625,54.859375,143.78125,252.046875,61.046875,24.359375,238.171875,52.0,20.46875,550.671875,27.390625
12700,40.578125,206.21875,50.828125,143.40625,260.453125,62.421875,25.4375,235.078125,53.625,21.78125,551.390625,27.515625
12800,40.546875,212.28125,49.5625,142.09375,263.4375,62.15625,25.109375,249.640625,44.109375,21.015625,560.03125,20.734375
12900,40.15625,206.21875,53.8125,145.4375,255.078125,67.203125,26.6875,228.921875,54.9375,20.09375,570.203125,19.265625
13000,40.5,201.953125,53.390625,141.453125,250.640625,74.4375,26.359375,233.890625,51.5625,20.203125,560.9375,24.890625
13100,39.59375,206.65625,55.203125,138.46875,244.53125,70.0,25.34375,233.640625,56.6875,22.328125,549.515625,26.8125
13200,39.0625,215.296875,51.484375,138.453125,262.09375,60.8125,25.171875,233.859375,57.28125,21.640625,548.796875,27.53125
13300,37.8125,209.328125,59.65625,139.546875,262.375,57.203125,24.40625,234.9375,59.515625,21.140625,552.828125,25.828125
13400,36.53125,220.40625,54.40625,138.46875,260.625,67.6875,23.40625,247.578125,54.75,22.765625,544.078125,24.375
13500,35.53125,224.53125,56.6875,134.859375,257.296875,66.546875,23.25,253.359375,54.296875,22.0,545.0625,22.9375
13600,36.3125,230.109375,55.5,136.296875,259.8125,71.46875,23.671875,252.703125,54.953125,21.8125,538.078125,30.21875
13700,35.9375,220.953125,65.90625,138.40625,227.21875,80.015625,24.03125,254.953125,54.8125,21.65625,529.125,34.703125
13800,36.3125,234.21875,50.796875,139.0,232.5625,73.546875,23.546875,255.71875,53.6875,21.84375,531.734375,30.453125
13900,34.0625,229.515625,59.640625,137.28125,246.546875,67.203125,22.28125,261.859375,53.3125,21.4375,533.34375,28.53125
14000,36.15625,229.03125,59.078125,136.671875,239.21875,75.0,23.484375,255.96875,57.9375,21.53125,543.75,23.65625
14100,37.09375,243.796875,45.84375,135.78125,254.4375,69.984375,24.09375,269.28125,49.578125,21.921875,529.765625,34.46875
14200,36.015625,242.1875,49.140625,138.15625,266.78125,60.265625,23.671875,271.0625,47.328125,21.671875,539.359375,29.3125
14300,35.5,237.34375,51.8125,136.359375,248.828125,67.9375,23.296875,258.953125,51.90625,21.0,546.625,27.28125
14400,35.234375,237.140625,54.109375,135.84375,265.65625,61.65625,23.03125,263.5,49.640625,20.578125,540.34375,29.5625
14500,35.5625,230.234375,58.65625,133.59375,256.171875,64.125,22.828125,266.25,53.140625,21.84375,531.25,29.421875
14600,35.546875,228.0,59.109375,137.28125,252.359375,62.4375,23.4375,258.390625,51.921875,22.09375,541.484375,25.015625
14700,36.078125,231.0,52.375,135.765625,265.875,59.640625,23.875,258.96875,49.921875,21.921875,530.875,32.59375
14800,36.859375,226.796875,61.359375,136.3125,249.125,63.0,23.609375,261.796875,52.15625,20.421875,529.5625,38.546875
14900,37.015625,227.34375,55.03125,138.125,259.28125,58.609375,24.015625,257.40625,50.296875,22.03125,539.46875,28.078125
15000,36.046875,234.328125,57.234375,136.1875,248.609375,72.328125,22.921875,258.5,57.921875,21.46875,547.5625,23.671875
15100,35.625,227.109375,62.734375,140.640625,260.515625,62.703125,22.75,258.828125,56.671875,22.78125,534.546875,29.3125
15200,36.390625,236.640625,53.203125,138.328125,273.859375,57.96875,23.125,268.6875,48.046875,21.328125,548.890625,24.34375
15300,36.515625,240.59375,44.640625,139.4375,275.640625,58.375,24.171875,260.703125,43.09375,21.71875,554.3125,22.328125
15400,38.03125,223.890625,48.015625,136.359375,276.46875,64.484375,24.953125,248.4375,48.328125,20.546875,568.953125,19.21875
15500,37.734375,207.953125,57.1875,135.5,268.5625,72.234375,24.96875,237.53125,51.546875,20.34375,571.78125,17.078125
15600,37.0,220.765625,51.40625,135.328125,276.515625,66.875,24.46875,241.734375,49.171875,20.234375,562.546875,23.671875
15700,36.4375,220.28125,55.515625,133.953125,263.546875,71.0,23.953125,248.421875,52.9375,20.6875,554.390625,26.75
15800,36.078125,225.546875,51.390625,135.453125,263.78125,67.640625,24.0625,250.265625,49.5625,21.28125,560.75,19.578125
15900,36.53125,226.890625,50.8125,132.34375,275.375,67.5625,23.828125,247.296875,52.84375,21.328125,541.53125,27.03125
16000,34.390625,234.671875,52.703125,131.21875,265.71875,66.75,22.875,257.078125,50.0,21.515625,534.1875,32.390625
16100,35.28125,236.453125,53.578125,132.21875,251.453125,70.703125,23.296875,259.515625,49.984375,20.90625,547.609375,20.5
16200,34.5625,237.453125,53.953125,133.015625,264.203125,66.21875,23.046875,256.828125,55.015625,21.796875,535.515625,30.09375
16300,36.203125,225.0,58.328125,135.90625,258.609375,66.40625,24.21875,242.328125,59.171875,22.125,551.5625,18.078125
16400,36.734375,227.03125,54.84375,135.3125,274.625,57.390625,24.1875,246.34375,56.578125,21.015625,558.8125,17.015625
16500,37.140625,223.015625,54.265625,139.4375,258.640625,67.71875,24.46875,247.40625,50.921875,20.484375,555.40625,23.1875
16600,37.625,212.96875,60.171875,135.90625,260.59375,72.03125,24.671875,239.296875,56.359375,21.015625,555.515625,25.625
16700,36.484375,217.234375,57.6875,134.65625,265.46875,72.875,23.1875,241.6875,55.09375,21.046875,545.234375,32.078125
16800,38.0,210.53125,60.875,138.640625,261.890625,66.78125,24.296875,234.828125,62.203125,20.78125,557.984375,24.90625
16900,37.546875,208.125,61.609375,137.0625,277.0,59.25,24.0625,230.421875,61.28125,21.03125,552.65625,30.203125
17000,36.640625,201.109375,64.65625,136.296875,285.5,63.765625,23.78125,234.5,57.6875,22.640625,545.78125,34.234375
17100,36.453125,191.125,67.140625,137.25,287.359375,58.96875,23.234375,224.78125,57.890625,20.234375,559.71875,31.34375
17200,37.921875,182.8125,65.328125,139.796875,291.265625,56.28125,24.578125,210.75,66.78125,19.375,582.8125,18.5
17300,38.15625,191.234375,57.421875,135.953125,294.125,64.875,25.328125,215.359375,58.875,20.796875,582.53125,15.15625
17400,36.53125,193.59375,62.296875,132.0,285.0,74.265625,24.34375,223.015625,55.71875,20.171875,568.21875,23.46875
17500,35.796875,203.03125,59.46875,134.140625,292.71875,65.09375,23.8125,221.734375,63.765625,20.265625,562.46875,27.40625
17600,35.859375,206.71875,57.359375,133.765625,288.75,65.28125,23.78125,223.28125,61.8125,20.15625,561.328125,27.328125
17700,35.921875,208.859375,54.75,137.234375,274.875,73.0625,23.15625,231.140625,53.6875,19.25,574.640625,20.65625
17800,35.328125,204.140625,56.421875,135.125,281.859375,63.25,23.6875,222.796875,58.890625,20.71875,558.78125,29.390625
17900,35.625,201.359375,54.203125,132.65625,289.09375,67.4375,24.25,225.984375,53.734375,20.390625,572.625,21.75
18000,38.84375,197.546875,58.109375,132.046875,286.875,69.75,25.8125,223.03125,58.25,20.34375,575.40625,24.375
18100,37.40625,196.4375,59.421875,134.953125,288.625,61.34375,25.109375,222.078125,57.0,20.421875,568.4375,25.5
18200,38.59375,192.015625,58.125,138.328125,287.078125,65.109375,25.296875,216.390625,55.765625,20.359375,573.265625,26.765625
18300,35.859375,195.234375,59.328125,134.234375,286.59375,68.59375,24.203125,224.8125,53.3125,19.703125,572.765625,25.125
18400,36.671875,201.0,58.34375,130.703125,284.421875,71.46875,24.09375,229.21875,55.171875,20.734375,560.4375,28.21875
18500,38.09375,195.15625,59.15625,133.015625,283.890625,62.546875,24.84375,221.96875,59.953125,21.21875,562.15625,23.890625
18600,37.390625,203.078125,59.296875,132.71875,292.640625,61.015625,24.203125,234.21875,53.265625,21.5,564.421875,23.921875
18700,37.234375,208.453125,55.15625,131.78125,290.625,68.0625,24.5625,234.296875,51.84375,20.515625,561.21875,24.5625
18800,36.828125,207.578125,58.4375,134.734375,284.21875,71.75,24.109375,236.6875,50.703125,20.203125,566.640625,21.984375
18900,36.234375,212.3125,55.765625,131.453125,276.59375,70.09375,24.015625,241.328125,52.203125,20.46875,561.8125,26.65625
19000,35.546875,216.109375,53.875,131.9375,278.953125,70.53125,23.5,234.6875,55.421875,20.390625,560.71875,28.46875
19100,35.296875,211.390625,53.859375,135.78125,279.875,61.484375,23.734375,236.40625,52.578125,20.1875,563.859375,24.546875
19200,37.734375,208.6875,52.890625,134.125,287.375,63.0,24.625,233.15625,51.703125,20.453125,570.28125,23.875
19300,36.59375,213.015625,50.5625,138.21875,283.5,67.984375,23.796875,235.25,51.171875,21.109375,573.484375,21.6875
19400,36.765625,213.40625,53.0,135.765625,273.046875,74.5,24.09375,237.234375,50.890625,21.140625,568.28125,24.65625
19500,36.828125,212.40625,58.640625,135.8125,282.234375,62.5625,23.921875,241.15625,53.734375,20.65625,563.984375,22.046875
19600,35.046875,214.71875,57.625,132.5625,270.53125,71.796875,22.609375,243.359375,55.421875,21.59375,558.21875,28.671875
19700,34.796875,210.984375,58.90625,132.71875,281.28125,69.5,23.203125,230.4375,58.8125,21.8125,557.953125,25.3125
19800,35.828125,213.828125,55.546875,130.75,265.5625,78.109375,23.875,229.859375,55.46875,21.34375,571.15625,19.8125
19900,34.875,217.546875,53.765625,130.578125,293.75,67.96875,23.34375,230.546875,56.671875,20.734375,556.0,33.359375
20000,35.515625,208.765625,58.890625,131.59375,294.03125,64.125,23.234375,236.1875,54.96875,20.078125,568.078125,25.1875
20100,35.78125,209.765625,49.90625,130.671875,314.0625,63.65625,23.578125,232.0625,51.0,20.328125,563.75,25.421875
20200,35.6875,207.71875,57.03125,127.78125,301.6875,62.421875,23.1875,240.453125,48.46875,20.6875,557.265625,30.28125
20300,35.890625,201.609375,54.359375,130.734375,304.296875,60.515625,23.640625,222.53125,57.015625,20.953125,558.65625,28.625
20400,35.6875,206.203125,56.578125,134.484375,289.734375,70.234375,23.53125,234.796875,53.328125,20.953125,555.3125,31.71875
20500,34.625,213.328125,57.328125,133.140625,287.875,62.75,22.25,239.578125,55.8125,22.0,557.375,25.6875
20600,33.09375,213.84375,55.09375,131.265625,291.71875,59.921875,21.625,243.390625,53.90625,21.734375,559.65625,22.40625
20700,33.609375,227.359375,50.640625,133.4375,284.34375,58.765625,21.40625,253.515625,50.234375,22.953125,544.640625,28.703125
20800,33.171875,223.046875,53.53125,134.390625,294.015625,59.15625,21.390625,254.59375,46.578125,21.9375,539.53125,35.921875
20900,32.78125,207.4375,55.90625,133.671875,289.328125,60.78125,21.53125,226.6875,58.640625,21.796875,559.0,28.21875
21000,34.578125,198.609375,57.96875,134.859375,302.15625,63.90625,21.984375,228.65625,54.46875,21.46875,570.265625,24.765625
21100,34.8125,192.40625,60.453125,136.859375,282.953125,73.890625,22.84375,221.15625,55.171875,19.71875,577.390625,23.625
21200,35.359375,201.515625,50.65625,136.125,289.296875,69.8125,23.875,225.96875,49.875,19.8125,593.328125,16.484375
21300,35.65625,187.578125,60.453125,133.3125,296.984375,68.359375,23.828125,217.953125,55.78125,20.71875,582.734375,21.046875
21400,35.8125,194.09375,54.71875,130.234375,306.828125,66.890625,24.796875,219.453125,50.109375,19.96875,575.03125,30.6875
21500,37.609375,197.59375,55.171875,132.921875,305.40625,60.625,25.046875,218.65625,54.96875,21.09375,561.109375,33.859375
21600,35.234375,190.859375,57.984375,130.75,294.890625,72.703125,23.375,216.828125,56.90625,20.5,576.078125,24.421875
21700,35.640625,194.890625,55.65625,126.0,295.234375,77.03125,23.953125,221.078125,52.421875,20.390625,571.78125,22.765625
21800,36.953125,192.859375,56.609375,128.640625,291.875,79.90625,24.53125,217.953125,56.859375,20.390625,567.953125,25.484375
21900,36.296875,190.671875,61.546875,129.921875,300.453125,65.859375,23.65625,215.234375,64.15625,21.3125,561.265625,29.140625
22000,35.703125,200.65625,57.734375,131.421875,298.734375,62.078125,23.453125,233.53125,52.234375,21.046875,558.71875,26.5625
22100,35.40625,201.90625,55.5625,133.9375,315.265625,54.453125,23.203125,227.53125,56.03125,21.921875,562.40625,28.28125
22200,35.375,203.40625,56.359375,135.875,312.234375,54.328125,23.0,226.75,54.0625,20.484375,582.546875,17.84375
22300,36.46875,204.3125,53.625,135.40625,301.171875,61.203125,23.34375,234.46875,49.421875,20.359375,568.890625,29.890625
22400,35.53125,208.75,50.4375,136.5625,296.6875,64.46875,23.59375,230.578125,48.53125,20.59375,584.265625,18.90625
