step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2400,35.109375,634.96875,13.875,138.359375,54.640625,23.59375,12.421875,677.671875,8.328125,31.828125,192.828125,35.515625
2500,32.734375,637.75,12.9375,138.6875,58.515625,22.359375,12.421875,676.078125,7.53125,32.484375,193.0625,36.28125
2600,31.515625,638.609375,10.5625,133.90625,60.890625,23.0625,12.34375,671.921875,8.421875,31.875,201.015625,33.046875
2700,33.109375,628.234375,11.953125,134.09375,62.296875,22.84375,12.703125,664.875,8.546875,30.453125,205.6875,35.5625
2800,31.84375,616.828125,17.265625,134.875,68.1875,25.265625,12.078125,658.65625,8.46875,30.4375,213.484375,34.71875
2900,30.84375,623.40625,14.203125,131.0625,66.078125,25.453125,12.203125,659.515625,8.296875,30.46875,213.53125,37.03125
3000,30.203125,624.6875,12.828125,128.140625,66.625,27.1875,12.296875,657.546875,9.09375,29.28125,215.71875,34.609375
3100,28.328125,617.875,16.46875,129.8125,64.515625,28.71875,12.109375,653.921875,7.96875,28.6875,219.671875,35.46875
3200,29.46875,609.96875,15.515625,130.25,72.21875,28.734375,12.625,644.640625,8.40625,27.28125,227.859375,35.953125
3300,30.515625,600.0625,16.453125,128.640625,76.84375,31.84375,13.5,632.515625,13.078125,28.625,223.234375,40.84375
3400,29.625,598.625,18.109375,128.703125,73.53125,30.4375,13.3125,631.515625,10.5625,28.671875,240.484375,34.046875
3500,29.953125,594.4375,18.421875,126.625,77.09375,31.96875,13.703125,625.375,12.984375,26.765625,243.234375,35.953125
3600,28.34375,585.8125,24.015625,125.734375,74.828125,33.453125,13.671875,619.859375,14.28125,27.234375,249.8125,33.46875
3700,28.78125,591.34375,16.84375,123.96875,81.1875,32.03125,13.5,623.390625,10.890625,26.359375,243.3125,38.609375
3800,29.78125,583.703125,20.296875,126.296875,80.15625,33.453125,13.1875,615.703125,15.21875,26.578125,245.5625,34.25
3900,30.1875,579.09375,18.03125,126.171875,83.140625,37.25,13.640625,610.640625,13.625,26.96875,257.03125,34.859375
4000,29.40625,563.703125,27.109375,127.265625,91.890625,33.6875,14.0625,598.53125,17.46875,27.390625,257.3125,36.0
4100,29.34375,556.09375,25.9375,125.234375,90.484375,34.484375,14.34375,589.953125,19.9375,26.59375,266.296875,37.078125
4200,29.25,547.875,27.359375,128.234375,98.46875,30.125,14.203125,580.875,20.6875,25.59375,283.5625,29.359375
4300,30.015625,550.296875,22.703125,127.640625,100.546875,31.828125,14.21875,579.46875,19.578125,25.78125,282.296875,33.734375
4400,31.171875,539.71875,28.171875,129.671875,94.84375,35.453125,15.0,577.09375,17.265625,25.3125,284.203125,33.65625
4500,30.0,540.40625,25.125,129.375,95.46875,35.890625,14.8125,569.484375,20.171875,24.1875,297.453125,30.5
4600,29.90625,529.375,30.859375,128.875,98.953125,33.140625,14.53125,562.25,25.78125,24.359375,292.65625,32.40625
4700,29.71875,538.734375,27.65625,126.40625,97.53125,35.71875,15.625,567.609375,24.015625,24.875,284.40625,35.5625
4800,30.109375,529.640625,33.5625,128.03125,95.046875,37.109375,14.734375,561.21875,30.625,25.6875,285.78125,30.703125
4900,28.984375,528.75,38.375,126.8125,94.765625,36.59375,14.921875,554.9375,35.453125,25.546875,279.609375,39.40625
5000,28.671875,541.484375,25.921875,126.0,102.203125,34.4375,14.3125,570.90625,20.90625,26.140625,282.796875,31.8125
5100,27.765625,534.359375,32.703125,127.421875,95.375,36.21875,14.1875,566.90625,23.921875,25.5625,286.609375,34.765625
5200,28.15625,539.015625,33.671875,122.65625,100.59375,35.234375,14.859375,571.21875,23.40625,25.765625,279.8125,34.015625
5300,28.140625,535.15625,33.34375,122.390625,95.625,38.84375,14.453125,569.640625,24.546875,24.5625,295.671875,30.984375
5400,28.078125,536.578125,27.234375,123.421875,102.78125,38.65625,14.328125,567.25,22.5625,25.53125,287.296875,37.8125
5500,29.171875,535.984375,26.953125,123.796875,99.0,41.109375,15.1875,565.765625,22.640625,24.0625,289.671875,36.046875
5600,28.71875,534.953125,30.796875,124.109375,101.546875,38.34375,14.9375,567.578125,20.53125,25.1875,290.328125,38.390625
5700,29.140625,527.90625,28.9375,126.078125,106.515625,39.390625,14.890625,556.546875,23.765625,24.34375,287.84375,41.109375
5800,29.609375,525.15625,28.296875,126.484375,98.75,41.875,14.640625,559.71875,24.0625,23.609375,292.359375,43.09375
5900,29.515625,526.03125,27.046875,128.15625,91.8125,43.828125,14.390625,559.640625,20.359375,23.421875,287.015625,46.25
6000,29.390625,521.40625,32.0,126.890625,98.140625,43.40625,15.171875,551.234375,26.75,24.53125,287.796875,39.828125
6100,29.515625,520.375,29.90625,126.65625,103.703125,41.296875,15.15625,552.9375,22.390625,24.484375,301.40625,36.015625
6200,28.40625,527.8125,25.109375,126.421875,100.796875,41.21875,14.421875,563.546875,16.09375,23.890625,293.859375,40.484375
6300,29.265625,527.484375,27.578125,126.765625,102.125,38.546875,14.671875,557.9375,22.703125,24.390625,292.125,41.6875
6400,28.265625,524.53125,26.421875,126.828125,104.15625,41.96875,14.75,555.359375,20.078125,25.609375,305.203125,34.28125
6500,29.078125,512.765625,33.359375,126.6875,102.875,38.0,15.078125,546.4375,27.640625,24.4375,293.34375,42.125
6600,28.671875,520.265625,29.078125,124.640625,101.515625,40.953125,15.109375,550.328125,24.390625,24.578125,302.578125,29.546875
6700,28.828125,509.9375,39.328125,121.609375,103.84375,43.875,14.703125,546.53125,26.875,23.703125,308.34375,31.328125
6800,29.6875,504.46875,37.6875,122.703125,107.25,44.921875,14.9375,536.75,32.171875,23.875,308.25,34.4375
6900,30.5,498.9375,37.765625,124.390625,109.6875,42.875,16.03125,538.28125,27.828125,24.890625,312.453125,31.5
7000,30.40625,505.25,33.390625,124.109375,104.703125,38.46875,15.09375,541.65625,25.8125,23.828125,301.40625,42.90625
7100,29.609375,519.78125,23.71875,122.1875,100.171875,42.4375,14.953125,545.03125,26.25,24.0,304.5,39.15625
7200,29.578125,508.75,33.890625,124.625,113.609375,39.921875,15.40625,536.953125,30.78125,24.59375,303.40625,39.203125
7300,30.609375,501.265625,31.921875,126.390625,117.3125,40.4375,15.078125,534.140625,27.234375,24.40625,312.3125,36.4375
7400,30.109375,499.703125,36.25,126.84375,112.109375,43.03125,15.5,527.578125,34.75,24.5,315.6875,36.15625
7500,30.75,497.734375,36.890625,126.828125,107.65625,43.03125,15.75,528.609375,32.140625,24.796875,303.28125,44.0
7600,28.328125,497.828125,37.90625,127.84375,110.484375,44.5625,14.640625,530.984375,30.359375,24.296875,321.375,31.046875
7700,29.6875,497.21875,35.34375,128.5,113.078125,40.953125,15.53125,533.3125,25.25,24.8125,322.75,31.484375
7800,28.703125,488.140625,44.234375,123.796875,122.5625,43.53125,15.21875,528.03125,29.421875,23.875,329.328125,28.609375
7900,28.03125,497.765625,36.25,120.828125,123.90625,45.21875,14.796875,530.328125,31.796875,24.078125,314.1875,37.671875
8000,28.09375,508.359375,35.359375,121.03125,119.671875,40.609375,14.609375,541.875,26.640625,25.6875,309.21875,32.6875
8100,27.65625,513.09375,35.1875,121.109375,116.3125,42.0,14.78125,542.4375,26.4375,23.78125,297.53125,44.296875
8200,27.484375,516.484375,33.921875,119.984375,111.21875,43.90625,14.734375,536.234375,32.9375,23.828125,311.609375,33.703125
8300,27.34375,507.234375,36.703125,120.71875,107.640625,47.578125,14.765625,537.15625,28.375,23.65625,306.171875,36.34375
8400,27.140625,512.734375,32.609375,120.734375,107.40625,47.90625,14.59375,540.625,28.59375,22.96875,314.484375,38.90625
8500,28.96875,506.90625,33.9375,121.109375,120.359375,43.640625,15.5625,542.859375,23.34375,25.421875,310.671875,35.5
8600,28.0,502.65625,40.25,120.0,122.421875,37.53125,14.96875,522.203125,40.875,23.625,306.828125,37.546875
8700,27.3125,507.671875,35.8125,119.859375,114.390625,39.78125,13.75,541.515625,25.515625,23.765625,294.375,47.625
8800,26.96875,508.765625,31.109375,123.46875,104.03125,47.984375,14.359375,536.140625,27.15625,23.375,320.390625,31.671875
8900,28.796875,509.984375,27.84375,122.796875,107.984375,48.734375,15.9375,537.265625,24.90625,22.734375,318.234375,37.34375
9000,29.1875,499.140625,34.46875,123.921875,110.109375,45.625,16.015625,532.9375,25.78125,24.109375,321.84375,30.796875
9100,29.359375,494.90625,37.21875,122.5,114.09375,48.546875,15.984375,529.34375,26.71875,24.28125,309.765625,44.328125
9200,29.828125,482.140625,49.109375,122.125,113.90625,47.1875,15.609375,523.828125,34.328125,24.03125,309.03125,39.765625
9300,28.40625,494.71875,41.0625,120.734375,109.984375,46.96875,14.75,523.703125,36.59375,23.984375,308.28125,36.75
9400,28.609375,482.71875,54.265625,121.953125,116.046875,46.0,14.9375,534.625,31.3125,24.6875,307.5625,40.640625
9500,28.703125,507.3125,36.25,119.0625,116.828125,42.1875,15.15625,532.921875,34.921875,23.90625,313.078125,35.46875
9600,29.515625,500.078125,36.40625,122.484375,104.625,45.546875,15.453125,535.625,29.421875,24.359375,307.859375,39.15625
9700,29.8125,506.671875,32.140625,125.625,109.046875,40.4375,15.578125,546.09375,20.265625,24.4375,306.734375,38.203125
9800,28.046875,516.546875,33.546875,123.15625,103.75,39.171875,14.734375,550.484375,23.296875,23.78125,309.640625,33.359375
9900,29.171875,517.015625,30.578125,121.96875,110.140625,39.53125,15.296875,551.703125,20.890625,24.25,307.6875,36.890625
10000,27.5,519.328125,30.03125,121.171875,119.953125,36.90625,13.9375,554.140625,20.9375,24.421875,311.5625,34.125
10100,29.09375,512.171875,28.984375,125.75,119.046875,35.5,14.890625,544.0,24.390625,25.03125,301.546875,36.125
10200,29.171875,509.734375,29.125,125.265625,122.0625,42.71875,14.59375,544.34375,23.234375,25.734375,310.203125,33.46875
10300,30.734375,505.59375,32.34375,125.953125,120.1875,39.0,15.65625,542.03125,23.3125,25.359375,321.640625,28.3125
10400,29.0,516.65625,31.296875,125.078125,113.09375,43.828125,14.859375,547.734375,22.375,25.359375,306.8125,33.890625
10500,29.109375,516.75,28.0625,125.578125,112.296875,43.28125,15.859375,546.453125,22.890625,24.703125,319.078125,31.0625
10600,29.484375,508.875,30.78125,126.546875,115.796875,38.65625,15.21875,546.0,20.90625,23.453125,314.71875,33.09375
10700,29.515625,502.796875,31.34375,126.140625,113.4375,40.96875,14.890625,539.453125,24.546875,25.046875,291.96875,49.890625
10800,29.28125,504.5625,29.71875,127.453125,111.171875,42.609375,15.296875,534.515625,27.859375,24.515625,311.21875,38.171875
10900,30.34375,498.125,37.265625,126.25,102.296875,45.796875,15.015625,535.71875,30.796875,25.484375,310.78125,36.140625
11000,30.0,506.84375,32.703125,125.53125,107.34375,43.40625,14.796875,548.046875,23.25,25.59375,294.5,41.828125
11100,28.203125,519.4375,30.984375,126.53125,114.203125,44.390625,14.5,555.421875,20.09375,25.8125,303.0,38.703125
11200,28.78125,525.203125,22.671875,124.1875,112.375,39.984375,14.609375,553.53125,18.5,25.15625,298.640625,40.125
11300,28.265625,522.875,24.859375,125.4375,118.28125,39.34375,14.4375,554.75,17.9375,26.390625,299.625,34.046875
11400,27.734375,525.640625,24.609375,124.96875,113.375,41.75,13.890625,555.6875,19.0,25.40625,296.03125,41.125
11500,28.265625,518.46875,29.1875,125.265625,116.15625,41.8125,15.0,550.171875,19.671875,24.859375,305.5625,36.09375
11600,28.59375,510.234375,32.09375,125.078125,115.28125,45.78125,14.65625,540.0625,25.015625,25.375,301.625,40.453125
11700,28.984375,499.375,37.015625,123.828125,126.078125,41.5,15.0,532.46875,32.109375,26.3125,300.296875,38.0
11800,30.171875,492.203125,40.390625,124.1875,119.21875,42.921875,15.296875,528.21875,32.171875,25.25,318.25,32.34375
11900,29.96875,490.109375,42.234375,125.484375,116.28125,43.359375,14.78125,525.515625,36.578125,25.34375,305.859375,39.796875
12000,30.59375,495.21875,40.640625,127.28125,112.53125,41.953125,15.4375,532.0,31.78125,24.953125,313.375,36.0625
12100,29.625,501.625,39.875,124.078125,114.0,41.984375,14.734375,543.125,30.359375,25.625,311.90625,31.328125
12200,29.09375,502.625,41.109375,126.0625,116.203125,38.828125,14.765625,541.8125,28.3125,25.46875,305.296875,36.0625
12300,28.484375,508.421875,35.046875,122.421875,115.96875,43.625,14.25,540.609375,30.46875,24.703125,307.203125,34.078125
12400,28.703125,509.421875,34.046875,123.203125,115.09375,42.4375,15.4375,546.921875,22.296875,24.140625,310.203125,29.421875
12500,28.84375,510.765625,34.96875,123.84375,123.828125,39.25,14.65625,544.609375,27.78125,24.9375,316.984375,32.390625
12600,27.296875,510.640625,34.375,123.609375,118.84375,42.53125,14.21875,545.34375,26.1875,25.296875,314.0625,29.609375
12700,27.9375,516.4375,28.609375,120.65625,123.828125,39.09375,14.3125,547.375,22.75,23.796875,317.390625,31.6875
12800,29.765625,515.40625,30.578125,121.5625,115.203125,42.34375,14.890625,551.96875,19.375,24.375,302.75,43.734375
12900,29.953125,511.09375,31.765625,124.53125,115.421875,41.421875,15.34375,540.796875,26.0625,24.78125,299.125,40.734375
13000,29.90625,507.09375,34.8125,125.203125,108.328125,43.71875,15.1875,538.109375,29.296875,23.953125,300.890625,38.1875
13100,29.859375,508.203125,33.5,124.5,113.9375,39.5625,14.390625,541.4375,29.921875,25.125,304.453125,35.546875
13200,29.40625,512.578125,35.484375,123.71875,113.375,37.140625,14.875,553.90625,23.96875,26.640625,302.796875,31.15625
13300,26.984375,525.828125,31.734375,124.0,113.984375,39.140625,13.65625,553.1875,28.109375,26.421875,295.109375,37.015625
13400,28.34375,519.53125,31.6875,126.65625,113.0,41.9375,13.765625,556.234375,21.5,25.75,296.546875,37.953125
13500,27.546875,522.484375,25.90625,126.5,121.171875,40.390625,14.84375,553.515625,18.4375,24.921875,312.328125,33.5625
13600,29.703125,506.859375,31.78125,127.6875,110.75,44.875,15.640625,542.859375,23.875,25.609375,306.421875,43.828125
13700,30.546875,501.734375,33.375,124.984375,112.734375,45.859375,15.140625,534.015625,28.140625,24.5625,318.625,33.28125
13800,31.53125,495.5,38.125,123.140625,116.828125,46.078125,16.328125,529.046875,30.765625,24.71875,315.640625,36.421875
13900,29.015625,502.53125,33.609375,127.09375,119.265625,42.34375,15.546875,533.46875,27.96875,25.359375,312.796875,32.40625
14000,30.359375,491.015625,38.171875,126.1875,118.453125,41.765625,15.5625,527.125,29.109375,24.71875,325.234375,30.046875
14100,30.859375,495.875,35.59375,124.96875,117.078125,43.296875,15.65625,529.171875,29.21875,23.84375,318.734375,38.140625
14200,29.40625,501.046875,33.890625,122.09375,121.078125,43.734375,15.546875,532.59375,27.03125,23.78125,327.625,30.671875
14300,28.828125,495.859375,41.03125,124.5,121.796875,43.703125,15.046875,532.765625,29.25,24.421875,317.921875,37.8125
14400,28.875,503.171875,30.84375,127.71875,120.84375,45.171875,14.828125,537.0625,23.25,24.3125,309.109375,37.28125
14500,28.21875,500.859375,33.046875,123.375,121.515625,45.65625,14.640625,537.375,22.03125,24.6875,320.9375,33.078125
14600,29.015625,499.96875,34.375,124.46875,132.78125,42.734375,15.09375,523.96875,33.21875,23.9375,323.734375,30.90625
14700,28.109375,491.546875,43.3125,124.453125,129.625,42.0,15.3125,522.0,32.765625,24.140625,328.421875,28.546875
14800,28.1875,485.6875,41.015625,126.546875,124.53125,43.0625,15.046875,520.171875,34.28125,22.921875,324.203125,37.625
14900,28.578125,484.796875,31.984375,125.78125,124.890625,44.78125,15.34375,518.15625,26.90625,22.796875,338.34375,32.265625
15000,29.5,479.390625,34.9375,125.890625,127.296875,47.3125,16.21875,508.390625,27.421875,23.59375,337.046875,34.359375
15100,29.71875,475.0625,44.8125,123.203125,129.09375,45.703125,15.8125,518.0,24.84375,23.625,341.34375,27.375
15200,29.109375,483.390625,37.015625,123.484375,130.46875,42.859375,15.921875,513.96875,28.46875,22.84375,345.84375,24.28125
15300,29.765625,482.140625,38.71875,120.59375,130.859375,43.671875,16.640625,518.4375,27.796875,23.328125,330.171875,37.328125
15400,29.671875,487.078125,36.421875,119.609375,126.625,41.015625,16.03125,514.03125,34.9375,23.375,327.90625,34.6875
15500,29.234375,493.953125,35.296875,121.734375,123.71875,44.59375,15.59375,522.359375,32.234375,24.53125,308.765625,40.4375
15600,28.671875,497.03125,34.453125,120.984375,120.625,43.046875,14.46875,535.75,25.3125,23.671875,313.484375,38.90625
15700,30.125,511.375,24.515625,121.25,118.0625,44.828125,15.75,538.25,22.890625,24.34375,311.703125,37.5625
15800,28.328125,499.796875,33.046875,122.03125,122.90625,42.3125,14.703125,537.5625,23.5625,24.5,314.78125,35.546875
15900,28.703125,494.625,36.015625,124.3125,125.71875,41.78125,14.96875,524.921875,28.25,24.390625,308.828125,43.9375
16000,30.78125,494.25,30.359375,125.59375,117.40625,44.875,16.015625,532.5,19.890625,23.90625,323.25,36.484375
16100,30.125,498.046875,26.796875,124.90625,125.40625,42.8125,16.171875,522.984375,25.984375,24.90625,328.875,31.984375
16200,30.484375,485.015625,37.5625,122.78125,127.890625,45.0,16.34375,520.53125,26.65625,23.078125,327.203125,36.875
16300,28.671875,487.046875,35.5,122.859375,131.515625,44.53125,14.6875,517.3125,34.96875,23.859375,327.375,35.765625
16400,30.078125,485.859375,39.265625,120.359375,137.765625,40.328125,15.71875,519.109375,32.40625,24.03125,336.40625,24.1875
16500,27.890625,496.921875,34.765625,122.78125,120.375,46.34375,15.015625,525.15625,31.640625,23.234375,321.46875,32.796875
16600,27.515625,491.046875,41.9375,121.15625,124.703125,42.234375,14.453125,529.734375,32.28125,24.015625,317.984375,37.421875
16700,27.953125,489.8125,43.328125,122.203125,128.375,42.671875,14.671875,520.234375,37.5,24.265625,323.015625,28.28125
16800,28.625,490.5,41.84375,121.28125,121.265625,44.6875,14.734375,520.25,35.6875,23.3125,321.140625,36.375
16900,26.984375,501.140625,34.546875,124.203125,121.015625,42.453125,14.40625,524.984375,31.296875,24.375,318.234375,34.84375
17000,28.625,496.328125,35.875,122.21875,133.171875,42.921875,15.140625,524.9375,29.640625,25.515625,319.5,33.21875
17100,28.53125,489.671875,34.078125,122.890625,134.453125,45.046875,15.1875,514.546875,31.34375,23.890625,330.8125,37.984375
17200,28.90625,477.46875,39.125,124.671875,148.984375,37.421875,15.375,511.09375,30.0625,23.796875,340.9375,32.265625
17300,28.671875,474.671875,43.3125,122.78125,150.375,42.015625,15.0625,513.84375,30.96875,24.125,343.8125,31.515625
17400,30.359375,473.828125,43.15625,120.640625,138.484375,46.875,16.515625,505.03125,37.546875,23.859375,344.28125,29.3125
17500,29.734375,485.765625,36.28125,120.5625,135.171875,46.5,15.5625,514.8125,31.46875,22.9375,333.96875,37.453125
17600,28.78125,479.671875,37.40625,124.125,135.390625,42.703125,15.046875,511.65625,30.734375,23.234375,327.5,41.375
17700,28.484375,485.75,30.078125,121.515625,136.609375,45.015625,15.390625,512.296875,27.953125,24.078125,328.046875,39.3125
17800,29.609375,483.390625,33.046875,122.515625,143.21875,40.453125,15.546875,515.984375,25.03125,23.890625,336.390625,36.40625
17900,28.625,483.9375,31.53125,124.25,137.09375,43.0625,15.203125,514.890625,25.765625,23.015625,340.734375,32.9375
18000,27.609375,485.21875,30.4375,122.546875,129.84375,50.328125,14.5625,513.40625,27.8125,23.03125,349.328125,30.84375
18100,26.96875,477.734375,35.421875,123.515625,131.328125,46.03125,14.359375,512.09375,24.6875,23.34375,338.890625,38.6875
18200,28.4375,476.40625,38.0625,121.96875,134.625,47.03125,15.25,515.921875,24.109375,23.1875,337.015625,37.15625
18300,28.828125,458.28125,51.625,120.03125,144.375,45.0,15.4375,501.421875,34.4375,23.15625,342.984375,36.09375
18400,29.625,460.125,46.25,120.78125,142.96875,46.3125,15.625,495.71875,36.484375,22.53125,342.078125,36.484375
18500,28.3125,462.09375,51.109375,119.453125,132.890625,49.375,14.90625,500.171875,37.703125,22.84375,341.875,33.765625
18600,28.5,465.140625,44.734375,120.171875,141.578125,45.734375,14.5625,507.421875,33.484375,23.484375,340.890625,32.109375
18700,28.875,467.0625,41.453125,120.484375,143.0,42.671875,14.96875,503.609375,34.90625,22.09375,349.421875,29.015625
18800,30.3125,470.65625,35.15625,121.875,143.53125,43.90625,15.84375,506.65625,26.765625,21.984375,357.4375,26.921875
18900,31.703125,463.015625,38.34375,122.15625,145.421875,42.375,16.953125,499.6875,30.640625,23.625,350.078125,26.53125
19000,30.390625,461.625,42.828125,123.40625,142.890625,45.515625,15.5625,506.78125,28.5,24.1875,337.0625,33.984375
19100,29.015625,481.84375,33.140625,124.0625,140.15625,42.515625,15.65625,516.921875,24.40625,24.6875,325.34375,42.53125
19200,28.5,486.1875,32.28125,121.453125,144.015625,41.515625,14.765625,514.0625,28.390625,23.65625,330.109375,39.03125
19300,29.015625,473.6875,40.671875,121.703125,147.96875,41.28125,15.796875,505.953125,31.3125,24.3125,337.859375,29.671875
19400,28.28125,470.921875,43.421875,123.796875,135.484375,47.71875,15.234375,504.65625,32.5625,23.484375,337.515625,33.890625
19500,27.046875,477.859375,38.796875,122.171875,136.8125,45.703125,14.9375,508.671875,28.890625,22.34375,342.03125,33.1875
19600,28.515625,479.4375,35.0,121.84375,132.890625,46.421875,15.359375,513.28125,25.640625,23.84375,330.6875,35.4375
19700,29.15625,476.03125,36.53125,121.546875,123.515625,51.078125,15.8125,510.140625,26.453125,23.046875,340.1875,36.59375
19800,30.375,473.375,37.296875,122.984375,135.40625,44.171875,16.296875,506.359375,29.140625,23.453125,340.890625,34.21875
19900,30.953125,467.5625,37.21875,125.203125,129.5,46.234375,15.625,499.703125,37.828125,23.921875,337.328125,34.78125
20000,32.359375,460.21875,43.09375,125.59375,129.625,46.984375,17.21875,499.546875,33.65625,23.453125,335.09375,37.6875
20100,32.34375,468.78125,38.359375,126.5625,123.8125,44.40625,16.53125,504.625,27.171875,24.1875,334.046875,40.53125
20200,31.484375,467.640625,38.71875,127.15625,127.234375,45.546875,15.984375,500.90625,35.5625,24.234375,331.359375,36.546875
20300,31.90625,458.671875,47.59375,125.484375,125.0,49.0,16.546875,503.484375,32.359375,24.015625,339.375,34.0625
20400,30.90625,462.0,44.53125,124.265625,129.09375,43.234375,15.90625,502.21875,34.4375,23.5625,338.984375,33.59375
20500,31.5625,462.015625,46.65625,122.90625,125.984375,42.171875,16.90625,501.484375,38.203125,23.796875,347.25,28.296875
20600,30.65625,468.375,42.578125,123.53125,123.75,43.65625,16.859375,510.1875,27.8125,23.046875,343.1875,31.625
20700,31.421875,465.390625,42.328125,123.484375,114.84375,47.03125,16.59375,499.734375,36.703125,22.859375,347.15625,28.390625
20800,29.59375,475.59375,41.796875,124.4375,115.765625,43.15625,15.5625,506.421875,36.546875,24.984375,336.703125,30.078125
20900,30.078125,472.34375,42.046875,123.046875,118.796875,41.703125,15.546875,509.578125,34.625,23.34375,321.953125,37.1875
21000,29.4375,464.171875,46.484375,124.171875,118.375,47.6875,15.8125,496.328125,43.0625,24.21875,330.59375,38.125
21100,30.09375,479.671875,33.890625,122.5,119.984375,43.859375,15.90625,505.875,35.265625,23.1875,332.578125,36.375
21200,30.046875,477.078125,41.625,124.703125,117.359375,41.234375,16.25,510.6875,34.4375,22.828125,323.8125,42.484375
21300,29.25,484.453125,39.0,125.578125,112.515625,44.734375,15.984375,511.015625,33.671875,22.625,335.609375,33.25
21400,29.578125,490.875,30.25,123.484375,125.375,41.59375,15.5625,524.46875,22.65625,23.78125,327.875,35.921875
21500,29.09375,494.0,32.46875,121.515625,124.390625,41.609375,16.171875,530.6875,21.640625,23.953125,324.234375,34.59375
21600,27.890625,496.3125,36.0,119.828125,126.1875,43.0625,14.796875,525.515625,31.078125,24.953125,327.78125,29.828125
21700,27.40625,496.078125,35.625,122.15625,124.96875,40.84375,14.234375,520.078125,32.796875,24.421875,319.3125,35.703125
21800,26.78125,501.6875,33.0625,122.578125,118.34375,42.75,14.0,531.3125,30.625,24.578125,307.078125,41.53125
21900,27.796875,501.703125,33.171875,123.765625,129.265625,39.859375,14.90625,533.515625,26.34375,24.765625,315.046875,32.890625
22000,27.65625,509.421875,27.015625,122.859375,125.0,43.5,14.390625,540.34375,19.953125,24.5625,313.5,38.984375
22100,27.84375,485.34375,42.15625,123.0,127.453125,41.59375,14.109375,523.375,29.203125,24.265625,314.140625,41.5
22200,29.671875,481.765625,39.78125,122.5,139.28125,42.359375,16.1875,523.671875,27.609375,24.84375,327.78125,32.921875
22300,30.78125,473.890625,40.984375,129.6875,125.5,44.765625,15.65625,514.078125,30.046875,24.359375,338.5625,28.328125
22400,30.453125,479.71875,35.171875,126.25,137.046875,41.15625,15.78125,516.0,27.234375,24.734375,344.8125,26.984375
