step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
5100,20.765625,21.640625,9.84375,274.984375,336.984375,104.71875,17.359375,23.390625,10.5625,76.625,599.421875,116.90625
5200,20.78125,19.640625,9.28125,280.484375,347.671875,103.421875,17.3125,21.6875,10.203125,75.75,619.890625,106.203125
5300,19.765625,19.140625,8.984375,282.9375,342.0625,109.578125,16.796875,20.546875,9.625,75.046875,623.546875,117.4375
5400,19.328125,16.984375,8.640625,281.65625,332.90625,117.53125,16.0,18.609375,9.390625,75.15625,626.0625,115.5
5500,19.515625,16.953125,8.78125,282.265625,344.140625,116.328125,16.28125,18.65625,9.3125,77.5,623.1875,108.640625
5600,18.453125,18.671875,8.265625,278.625,344.1875,112.984375,15.59375,19.703125,8.921875,76.75,629.1875,107.265625
5700,18.96875,17.421875,7.234375,275.90625,384.015625,94.640625,16.140625,18.484375,7.984375,76.890625,637.625,102.125
5800,18.6875,17.015625,7.25,274.484375,384.625,94.9375,15.96875,18.28125,8.1875,76.265625,642.53125,88.734375
5900,18.84375,15.90625,8.0625,274.203125,402.421875,90.03125,15.796875,17.515625,8.984375,77.109375,642.328125,87.65625
6000,18.078125,15.265625,7.78125,276.234375,381.046875,97.6875,15.515625,16.109375,8.75,76.421875,628.734375,102.9375
6100,18.796875,15.328125,7.625,275.328125,392.640625,92.296875,16.015625,16.609375,8.484375,76.765625,651.375,89.5
6200,17.390625,16.546875,7.671875,273.875,398.09375,89.5625,14.921875,18.21875,7.828125,76.5625,662.765625,80.109375
6300,18.5,18.21875,7.515625,273.125,403.765625,92.328125,15.484375,19.203125,8.125,77.265625,640.96875,96.390625
6400,17.984375,17.9375,7.203125,268.40625,412.421875,89.0625,15.125,19.59375,7.890625,74.59375,668.171875,84.59375
6500,18.171875,17.34375,7.546875,274.078125,392.28125,91.34375,15.15625,19.0625,8.125,76.671875,649.03125,99.390625
6600,16.96875,18.265625,8.390625,275.890625,397.484375,96.140625,14.140625,20.71875,8.03125,75.71875,651.359375,109.640625
6700,17.515625,20.0,7.484375,273.65625,393.3125,92.109375,14.734375,21.53125,8.0,77.171875,646.96875,99.0625
6800,17.09375,18.8125,7.5,277.859375,392.453125,90.03125,14.03125,20.875,8.3125,77.171875,613.75,114.125
6900,16.5,16.5625,7.296875,281.296875,397.375,85.796875,13.765625,17.546875,7.828125,76.203125,642.203125,98.25
7000,16.921875,12.6875,6.828125,277.0,407.9375,86.578125,14.015625,14.515625,7.75,74.109375,684.171875,85.34375
7100,16.96875,12.171875,6.484375,274.921875,410.203125,87.703125,14.3125,13.328125,7.28125,75.046875,675.3125,90.265625
7200,17.34375,12.1875,6.0,273.421875,402.640625,102.296875,14.703125,13.28125,7.0,74.84375,681.765625,85.828125
7300,17.84375,11.5625,5.546875,268.1875,401.28125,105.46875,15.109375,12.65625,6.09375,73.328125,679.96875,88.4375
7400,16.515625,12.390625,5.625,269.5625,421.25,97.796875,14.4375,13.171875,6.140625,74.734375,690.515625,84.78125
7500,17.078125,11.609375,5.65625,262.359375,437.015625,95.15625,14.375,12.84375,6.15625,72.9375,688.875,90.53125
7600,16.3125,11.953125,6.09375,257.46875,451.40625,92.96875,14.1875,13.125,6.359375,72.21875,696.171875,87.9375
7700,16.09375,12.046875,6.875,255.875,463.1875,89.265625,13.90625,13.359375,7.171875,72.3125,705.21875,80.46875
7800,16.8125,14.234375,6.921875,258.078125,447.25,93.46875,13.984375,15.328125,7.8125,72.578125,700.28125,78.578125
7900,16.84375,13.859375,6.859375,257.015625,449.140625,87.03125,14.0625,15.328125,7.484375,73.453125,695.34375,74.671875
8000,16.15625,15.4375,7.203125,261.390625,452.125,83.03125,13.46875,16.859375,7.5625,73.9375,693.1875,74.875
8100,15.640625,14.3125,7.28125,262.546875,451.515625,83.515625,13.109375,15.765625,7.828125,72.53125,699.65625,73.890625
8200,15.28125,14.296875,7.25,263.359375,434.125,81.265625,12.65625,15.609375,7.703125,73.28125,671.96875,90.375
8300,15.1875,13.75,7.078125,261.171875,447.140625,81.828125,12.421875,15.265625,7.90625,73.171875,677.625,93.078125
8400,15.609375,14.109375,6.3125,258.6875,453.21875,81.484375,12.9375,15.90625,6.9375,73.140625,675.8125,92.359375
8500,15.578125,13.046875,5.84375,261.390625,466.28125,74.046875,13.265625,14.578125,6.5625,74.359375,698.40625,77.59375
8600,15.6875,12.359375,5.875,261.0,467.265625,80.15625,12.875,14.28125,6.34375,72.828125,714.71875,68.984375
8700,15.625,12.9375,5.421875,260.796875,456.78125,81.5,13.09375,14.234375,5.96875,71.6875,721.640625,62.359375
8800,16.015625,12.328125,5.203125,262.421875,459.0,77.609375,13.59375,13.203125,5.859375,72.890625,713.703125,72.90625
8900,15.109375,13.125,5.1875,259.34375,458.09375,85.828125,13.09375,14.046875,5.859375,72.75,703.53125,84.625
9000,16.1875,13.4375,5.5625,260.90625,456.9375,83.3125,13.578125,14.734375,6.140625,72.625,693.609375,82.328125
9100,14.46875,14.09375,7.0625,262.875,437.765625,95.59375,12.40625,15.375,7.40625,72.109375,695.734375,84.015625
9200,14.671875,13.65625,6.9375,265.25,437.53125,89.984375,12.515625,14.640625,7.625,74.390625,681.015625,87.96875
9300,14.53125,12.0625,6.140625,265.109375,439.640625,93.53125,12.421875,12.828125,7.03125,73.0625,671.46875,97.234375
9400,14.890625,10.609375,5.5625,264.59375,451.796875,88.5,12.703125,11.515625,6.171875,72.125,690.453125,89.46875
9500,13.984375,11.03125,4.953125,263.515625,463.515625,85.578125,12.296875,11.59375,5.53125,73.390625,718.421875,63.796875
9600,13.90625,11.171875,5.109375,259.734375,472.734375,80.109375,12.0,11.96875,5.4375,72.5625,730.09375,63.890625
9700,14.25,10.65625,5.140625,255.3125,493.46875,71.140625,12.40625,11.265625,5.625,71.078125,735.765625,66.71875
9800,14.625,11.078125,5.796875,258.921875,496.53125,66.875,12.796875,11.984375,6.28125,72.734375,696.953125,90.0625
9900,13.21875,13.109375,5.890625,256.59375,489.78125,72.90625,11.390625,14.125,6.234375,71.328125,699.71875,88.703125
10000,13.8125,13.46875,6.6875,253.640625,492.28125,78.78125,11.859375,14.921875,6.796875,70.96875,709.390625,78.359375
10100,14.71875,14.1875,6.5,248.875,484.859375,89.96875,12.625,15.5,6.671875,71.28125,686.78125,90.546875
10200,14.65625,14.515625,6.515625,248.203125,496.59375,77.609375,12.46875,15.390625,7.203125,70.34375,722.3125,66.796875
10300,14.96875,13.46875,7.28125,248.609375,499.34375,76.078125,12.453125,15.1875,7.34375,69.6875,717.921875,70.0625
10400,14.890625,12.90625,7.046875,248.9375,500.734375,77.03125,12.78125,14.125,7.390625,69.5625,733.84375,62.1875
10500,14.40625,13.546875,7.15625,252.3125,499.140625,70.375,12.21875,14.53125,7.6875,71.3125,720.40625,68.8125
10600,13.6875,13.59375,6.734375,252.390625,502.578125,67.8125,11.28125,15.015625,7.140625,71.0625,734.46875,65.875
10700,13.484375,13.71875,5.828125,253.015625,508.875,68.90625,11.03125,15.109375,6.515625,72.375,736.109375,65.296875
10800,13.078125,13.65625,6.109375,249.59375,507.78125,68.140625,11.25,14.75,6.625,71.828125,729.875,66.15625
10900,13.890625,13.359375,5.671875,247.890625,506.265625,70.65625,11.859375,14.484375,6.109375,72.390625,728.6875,65.953125
11000,13.5625,13.375,5.921875,246.96875,506.390625,73.734375,11.4375,14.625,6.15625,70.96875,719.109375,79.28125
11100,12.6875,12.484375,5.515625,246.265625,522.359375,66.96875,10.921875,13.125,5.9375,71.890625,738.9375,65.421875
11200,13.5625,12.0625,5.3125,248.859375,524.015625,63.078125,11.625,12.71875,5.734375,71.25,735.515625,65.25
11300,13.078125,12.03125,5.59375,252.0,540.671875,58.8125,10.875,12.84375,6.125,71.859375,746.1875,57.953125
11400,13.109375,11.8125,5.921875,252.28125,525.625,63.5,11.09375,13.171875,6.421875,72.046875,735.859375,62.28125
11500,12.984375,11.765625,5.875,252.78125,525.390625,63.78125,10.828125,13.0625,6.46875,70.25,737.859375,60.578125
11600,12.53125,10.40625,5.53125,252.328125,523.203125,66.015625,10.703125,11.515625,5.859375,69.84375,727.59375,67.09375
11700,11.875,9.984375,4.984375,251.9375,529.734375,64.75,10.015625,10.875,5.34375,70.390625,718.875,79.09375
11800,11.640625,9.09375,4.515625,253.40625,532.875,62.3125,9.90625,10.03125,4.765625,70.71875,738.609375,69.375
11900,11.671875,9.453125,4.34375,253.59375,534.671875,63.765625,9.765625,10.296875,4.890625,71.140625,736.328125,67.984375
12000,11.265625,8.84375,4.65625,254.453125,542.515625,63.171875,9.6875,9.90625,4.953125,70.65625,736.6875,66.90625
12100,11.8125,9.171875,4.40625,255.390625,531.671875,61.078125,10.140625,10.28125,4.75,71.109375,738.625,67.90625
12200,10.953125,10.125,4.859375,254.3125,529.5625,61.328125,9.578125,10.765625,5.171875,71.3125,741.921875,65.546875
12300,10.921875,11.09375,4.84375,255.140625,532.109375,58.03125,9.796875,11.828125,5.078125,71.21875,739.515625,67.609375
12400,11.84375,8.9375,4.78125,254.25,526.0,66.953125,10.3125,10.453125,5.0,71.1875,725.96875,75.515625
12500,11.734375,9.734375,5.046875,254.484375,518.03125,73.34375,9.671875,10.90625,5.484375,71.578125,731.453125,71.78125
12600,11.1875,10.046875,4.84375,253.078125,526.171875,73.15625,9.34375,11.34375,5.25,70.96875,744.78125,63.40625
12700,11.09375,10.671875,5.03125,251.515625,538.484375,64.109375,9.21875,11.375,5.828125,72.0,726.046875,72.078125
12800,10.828125,9.546875,4.578125,253.53125,539.21875,60.796875,9.109375,10.375,5.25,72.0625,742.171875,61.515625
12900,11.59375,9.234375,4.3125,252.859375,533.09375,63.53125,9.890625,9.875,4.84375,71.953125,755.890625,54.015625
13000,10.5625,9.65625,4.75,247.828125,543.046875,62.0625,9.1875,10.3125,5.0625,71.3125,761.8125,52.34375
13100,10.3125,9.734375,4.484375,248.578125,552.84375,61.484375,8.953125,10.171875,4.890625,70.359375,744.609375,65.265625
13200,10.609375,8.828125,3.921875,246.46875,552.703125,55.53125,9.03125,9.953125,4.234375,68.953125,753.625,64.984375
13300,11.140625,8.921875,3.453125,248.8125,550.96875,64.0,9.359375,9.8125,3.90625,67.3125,770.234375,56.84375
13400,11.09375,9.5625,3.921875,236.671875,559.109375,63.0625,9.625,10.78125,4.109375,66.609375,769.25,56.75
13500,11.484375,10.21875,4.46875,239.5,558.671875,64.03125,9.703125,10.984375,4.90625,67.34375,759.5,61.109375
13600,11.34375,9.953125,4.921875,241.9375,560.3125,61.203125,9.90625,10.53125,5.296875,67.40625,762.125,60.796875
13700,10.9375,9.34375,4.625,241.28125,560.671875,63.1875,9.15625,10.1875,5.453125,66.890625,771.375,54.40625
13800,10.4375,9.84375,4.53125,240.546875,562.59375,61.1875,9.015625,10.390625,5.015625,65.703125,773.109375,61.234375
13900,10.921875,9.0,5.125,241.59375,565.484375,53.40625,9.375,9.515625,5.5,65.78125,770.296875,60.234375
14000,11.34375,9.46875,4.984375,240.53125,555.296875,62.625,9.59375,10.328125,5.34375,65.765625,764.953125,63.234375
14100,10.4375,9.90625,5.0,240.6875,550.8125,72.71875,8.796875,10.390625,5.421875,66.265625,770.609375,51.734375
14200,10.4375,10.65625,4.65625,237.25,569.171875,62.828125,8.96875,11.171875,5.21875,65.21875,766.90625,61.1875
14300,9.921875,10.46875,4.6875,240.328125,549.234375,74.359375,8.65625,11.03125,5.140625,66.453125,780.671875,53.578125
14400,9.546875,10.421875,4.734375,239.859375,551.015625,72.84375,8.296875,10.984375,5.15625,66.15625,765.25,62.453125
14500,10.140625,9.609375,4.515625,239.890625,556.640625,65.0625,8.546875,10.40625,4.859375,65.96875,785.640625,47.484375
14600,9.40625,8.328125,4.265625,245.1875,559.765625,64.90625,8.109375,9.234375,4.5,67.296875,769.5625,60.46875
14700,9.359375,7.984375,3.984375,244.671875,569.953125,56.15625,8.03125,8.53125,4.4375,66.46875,775.65625,56.8125
14800,9.5625,8.75,3.96875,247.84375,563.515625,60.625,8.578125,9.171875,4.546875,67.625,779.546875,53.140625
14900,9.8125,8.703125,4.171875,244.515625,559.46875,64.421875,8.65625,9.5,4.390625,66.671875,780.859375,50.765625
15000,10.65625,8.25,4.96875,243.96875,565.515625,59.015625,9.1875,8.890625,5.15625,67.71875,782.34375,51.8125
15100,10.15625,9.265625,4.765625,244.203125,575.46875,58.390625,8.84375,9.71875,5.15625,67.515625,794.328125,40.140625
15200,9.5625,10.671875,4.90625,244.71875,571.53125,62.609375,8.140625,11.4375,5.203125,68.4375,780.0625,48.9375
15300,10.0625,10.1875,4.390625,246.140625,572.5625,59.578125,8.671875,10.875,4.78125,67.921875,768.296875,57.890625
15400,9.75,8.375,5.203125,245.75,564.890625,67.296875,8.375,8.734375,5.5625,67.265625,785.828125,50.328125
15500,9.359375,8.578125,4.96875,248.296875,552.765625,68.234375,8.046875,9.5,5.0,66.609375,781.90625,52.046875
15600,8.515625,9.828125,4.375,245.140625,559.96875,62.6875,7.265625,10.5,4.65625,65.734375,769.75,66.0625
15700,9.3125,8.921875,4.140625,246.078125,548.84375,68.515625,7.921875,10.21875,4.28125,66.734375,757.171875,68.390625
15800,9.625,8.65625,3.953125,244.890625,557.546875,59.859375,8.203125,9.453125,4.296875,65.234375,774.15625,58.75
15900,9.578125,8.703125,3.265625,246.21875,564.0,58.1875,8.28125,9.75,3.46875,65.875,769.78125,58.0625
16000,9.359375,9.125,3.53125,248.375,550.1875,64.3125,8.078125,9.84375,3.78125,65.90625,769.203125,64.203125
16100,9.21875,8.65625,3.328125,249.1875,544.859375,67.28125,7.953125,9.5625,3.609375,66.3125,773.5,61.765625
16200,9.421875,7.375,3.140625,248.828125,564.875,60.34375,8.046875,8.328125,3.390625,64.71875,765.734375,70.484375
16300,8.78125,7.265625,3.21875,247.140625,557.546875,66.296875,7.671875,7.796875,3.4375,65.71875,766.265625,64.765625
16400,8.515625,7.84375,3.1875,248.546875,558.953125,64.921875,7.359375,8.140625,3.703125,65.125,782.0625,55.234375
16500,9.09375,7.46875,3.609375,244.9375,568.34375,63.3125,7.890625,7.8125,3.8125,66.515625,783.921875,54.109375
16600,8.9375,7.921875,3.65625,247.421875,568.515625,57.125,7.765625,8.40625,3.9375,65.5,789.796875,48.09375
16700,9.0625,8.203125,3.921875,246.46875,559.203125,59.953125,7.96875,8.859375,4.203125,65.765625,777.03125,56.015625
16800,9.453125,8.59375,4.0625,250.59375,560.875,59.578125,7.984375,9.25,4.578125,66.46875,785.46875,51.515625
16900,9.078125,8.59375,3.84375,249.34375,567.484375,58.84375,7.640625,9.15625,4.265625,66.484375,789.140625,55.0625
17000,8.8125,7.78125,3.96875,247.546875,569.640625,62.09375,7.890625,8.1875,4.203125,65.21875,785.953125,58.546875
17100,9.15625,7.4375,3.484375,250.125,560.46875,63.28125,7.734375,7.890625,3.84375,65.34375,781.1875,58.390625
17200,8.8125,7.078125,2.90625,253.875,553.765625,69.203125,7.515625,7.828125,3.453125,66.5625,783.671875,56.890625
17300,8.21875,7.796875,2.84375,257.421875,541.515625,68.765625,7.140625,8.34375,3.109375,66.421875,791.359375,45.484375
17400,7.578125,8.5625,3.0625,257.859375,561.625,53.78125,6.421875,9.140625,3.25,66.46875,792.515625,48.09375
17500,7.640625,8.4375,3.328125,257.625,556.28125,54.46875,6.625,8.953125,3.484375,65.75,791.078125,45.71875
17600,7.859375,8.203125,3.15625,258.71875,557.546875,51.1875,6.75,9.0,3.3125,66.234375,781.5625,55.25
17700,7.78125,8.0625,2.53125,257.28125,554.9375,53.90625,6.625,8.8125,2.84375,66.8125,775.046875,58.359375
17800,7.765625,8.046875,2.765625,257.0,561.84375,49.875,6.875,8.5,2.859375,66.71875,772.71875,57.40625
17900,7.359375,7.828125,3.078125,258.359375,560.984375,53.09375,6.28125,8.375,3.296875,66.90625,760.71875,69.234375
18000,7.28125,6.71875,2.703125,254.40625,565.703125,54.21875,6.328125,7.234375,3.140625,65.296875,788.15625,55.328125
18100,7.859375,6.75,3.375,252.859375,570.1875,48.9375,6.765625,7.078125,3.5625,64.875,786.71875,57.890625
18200,7.640625,6.359375,3.390625,254.171875,577.53125,46.421875,6.71875,6.8125,3.53125,64.609375,795.90625,48.71875
18300,7.46875,6.34375,3.84375,253.3125,574.6875,50.875,6.40625,6.75,4.21875,66.125,799.4375,48.96875
18400,7.1875,6.84375,3.5625,248.515625,574.375,53.3125,6.1875,7.234375,3.921875,64.875,788.34375,56.359375
18500,7.109375,6.890625,3.109375,252.1875,573.203125,52.78125,6.234375,7.234375,3.375,67.21875,778.796875,64.109375
18600,6.625,7.234375,2.84375,251.75,563.375,57.328125,5.8125,7.6875,3.0,66.203125,780.078125,65.65625
18700,6.40625,7.09375,2.71875,252.3125,574.5,46.8125,5.625,7.46875,2.90625,65.78125,781.390625,61.625
18800,6.546875,6.265625,2.796875,252.46875,571.984375,52.15625,5.765625,6.78125,2.984375,63.96875,811.828125,43.84375
18900,6.75,6.34375,2.21875,253.15625,577.34375,46.171875,6.015625,6.828125,2.234375,64.328125,803.203125,47.984375
19000,6.765625,5.59375,2.28125,252.90625,576.78125,50.28125,5.9375,6.34375,2.390625,63.4375,809.328125,46.5625
19100,7.015625,5.046875,2.421875,253.25,569.390625,54.859375,6.0625,5.5625,2.6875,63.578125,810.75,44.65625
19200,6.9375,5.015625,2.0625,252.0625,561.859375,64.140625,6.015625,5.296875,2.296875,64.15625,807.34375,55.171875
19300,6.46875,4.9375,1.625,254.890625,573.1875,55.6875,5.640625,5.46875,1.84375,64.671875,805.234375,51.5
19400,6.390625,4.71875,1.765625,254.109375,566.0625,60.6875,5.625,5.03125,1.90625,63.625,803.78125,50.390625
19500,6.375,5.234375,1.796875,253.4375,557.359375,72.71875,5.640625,5.5,1.921875,63.796875,789.921875,64.609375
19600,6.59375,5.640625,2.265625,253.328125,545.609375,68.5,5.8125,6.046875,2.4375,63.96875,801.625,53.890625
19700,6.578125,5.515625,2.3125,257.015625,554.984375,68.84375,5.65625,6.046875,2.5,63.875,797.875,54.671875
19800,6.734375,6.015625,2.4375,258.15625,555.953125,62.953125,5.84375,6.484375,2.609375,64.40625,803.09375,48.875
19900,6.5625,5.8125,2.5,261.1875,556.671875,61.109375,5.8125,6.296875,2.640625,64.6875,796.65625,54.984375
20000,6.46875,5.5625,2.84375,258.078125,558.703125,67.515625,5.625,6.09375,3.015625,64.125,792.046875,62.234375
20100,6.59375,5.5625,2.953125,255.96875,560.59375,63.203125,5.90625,5.9375,3.0625,63.75,801.484375,51.109375
20200,6.515625,5.46875,2.53125,260.265625,561.09375,61.546875,5.796875,5.765625,2.671875,63.640625,792.328125,62.28125
20300,5.875,5.75,2.703125,261.0,558.1875,61.59375,5.1875,6.09375,2.890625,64.6875,780.125,69.9375
20400,6.09375,5.296875,2.53125,260.90625,541.171875,68.671875,5.40625,5.53125,2.859375,64.53125,800.703125,49.421875
20500,6.03125,5.5,2.578125,258.25,559.796875,61.625,5.25,6.03125,2.78125,63.171875,797.3125,54.109375
20600,6.359375,5.640625,2.5625,259.703125,562.21875,56.3125,5.453125,6.265625,2.8125,63.15625,811.515625,45.03125
20700,6.21875,5.6875,2.5,259.0625,575.25,49.25,5.5,6.09375,2.671875,61.78125,809.84375,46.734375
20800,5.875,5.5625,2.84375,257.609375,571.609375,58.65625,5.21875,6.203125,2.765625,63.125,808.3125,48.234375
20900,5.9375,6.109375,2.59375,258.265625,573.3125,57.109375,5.140625,6.53125,2.875,62.5,797.046875,58.296875
21000,5.984375,6.96875,2.765625,252.734375,592.671875,46.484375,5.375,7.5625,2.8125,63.546875,807.4375,48.453125
21100,6.5625,7.21875,2.421875,252.359375,582.359375,51.703125,5.5,7.6875,2.875,63.375,788.21875,66.125
21200,6.484375,7.03125,2.96875,251.25,587.703125,51.96875,5.71875,7.546875,2.875,63.421875,803.28125,50.15625
21300,6.6875,6.703125,2.765625,255.046875,585.921875,48.25,5.96875,7.015625,3.140625,63.859375,802.234375,47.109375
21400,6.328125,6.890625,3.21875,252.625,578.140625,56.75,5.625,7.46875,3.15625,64.46875,796.15625,58.671875
21500,6.125,6.21875,3.28125,252.28125,576.71875,56.34375,5.3125,6.8125,3.4375,63.71875,798.984375,56.8125
21600,6.765625,5.46875,2.703125,252.65625,574.703125,57.6875,5.703125,5.984375,3.015625,63.359375,808.984375,52.59375
21700,6.53125,5.25,2.59375,249.421875,581.109375,58.703125,5.5625,5.734375,3.015625,63.125,804.4375,51.375
21800,6.671875,5.625,2.3125,248.5,586.546875,56.84375,5.875,5.953125,2.53125,61.625,801.234375,58.859375
21900,6.84375,5.546875,2.40625,247.0625,590.328125,57.265625,6.015625,6.265625,2.46875,61.859375,796.421875,63.203125
22000,6.890625,5.984375,2.5625,246.171875,584.6875,58.625,6.03125,6.40625,2.78125,61.171875,804.515625,54.0
22100,6.53125,6.125,2.9375,246.25,583.15625,59.015625,5.59375,6.609375,3.140625,60.953125,802.515625,55.875
22200,6.484375,6.359375,2.609375,243.921875,591.609375,54.171875,5.5625,6.875,3.140625,60.953125,803.65625,56.046875
22300,6.265625,6.390625,2.75,242.859375,588.5,58.546875,5.375,6.796875,3.046875,61.125,803.90625,56.109375
22400,6.109375,6.90625,2.84375,240.96875,599.59375,52.46875,5.46875,7.25,3.0625,61.625,798.53125,58.40625
