step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
1800,12.78125,937.5625,5.1875,39.453125,2.09375,1.625,1.046875,958.1875,0.03125,26.96875,5.34375,3.609375
1900,12.109375,937.5,5.046875,39.609375,2.09375,1.59375,1.015625,958.0625,0.015625,26.890625,5.125,3.734375
2000,12.46875,938.390625,5.046875,39.140625,1.96875,1.484375,1.015625,958.78125,0.03125,26.71875,5.0625,3.671875
2100,12.40625,938.890625,5.109375,38.21875,2.203125,1.71875,1.015625,959.234375,0.015625,25.828125,5.28125,3.796875
2200,12.3125,936.546875,6.046875,38.953125,2.03125,1.59375,1.015625,958.8125,0.015625,25.921875,5.34375,3.84375
2300,12.96875,936.15625,5.515625,38.609375,2.078125,1.59375,1.046875,959.0625,0.046875,26.25,5.125,3.609375
2400,13.140625,935.5625,6.09375,38.9375,2.015625,1.609375,1.046875,958.890625,0.046875,25.671875,5.671875,3.828125
2500,13.40625,936.234375,6.28125,37.484375,2.0625,1.546875,1.03125,960.390625,0.03125,25.203125,5.421875,3.828125
2600,13.828125,931.40625,7.578125,38.578125,2.015625,1.59375,1.015625,959.234375,0.015625,25.71875,5.296875,3.828125
2700,13.625,933.71875,6.84375,37.015625,1.96875,1.5625,1.015625,960.96875,0.015625,25.375,4.953125,3.484375
2800,14.3125,932.984375,6.84375,37.03125,2.0625,1.59375,1.015625,960.671875,0.015625,24.984375,4.875,3.640625
2900,13.484375,932.25,7.34375,37.234375,2.09375,1.6875,1.0,960.546875,0.0,25.125,5.0,3.640625
3000,14.046875,928.921875,8.734375,37.859375,2.0625,1.65625,1.0,959.8125,0.0,24.984375,5.375,3.984375
3100,13.515625,932.78125,6.8125,38.078125,2.28125,1.765625,1.03125,958.9375,0.03125,24.671875,5.796875,4.046875
3200,12.953125,935.84375,6.203125,36.828125,2.109375,1.578125,1.046875,960.96875,0.046875,24.625,5.40625,3.890625
3300,14.046875,932.0,7.09375,36.5,2.09375,1.59375,1.0,961.125,0.0,24.359375,5.21875,3.6875
3400,13.953125,932.671875,7.234375,36.46875,2.046875,1.6875,1.046875,961.125,0.046875,24.40625,5.640625,3.71875
3500,14.46875,931.046875,7.671875,36.53125,2.109375,1.5625,1.015625,961.234375,0.015625,24.078125,5.421875,3.671875
3600,13.09375,934.296875,7.03125,36.296875,2.109375,1.640625,1.0,961.515625,0.0,24.34375,5.15625,3.609375
3700,13.59375,929.390625,9.1875,37.4375,1.953125,1.53125,1.03125,960.4375,0.03125,24.359375,5.28125,3.96875
3800,14.015625,930.828125,7.140625,37.03125,2.171875,1.765625,1.015625,960.15625,0.015625,24.1875,5.875,3.890625
3900,14.515625,928.71875,7.96875,36.28125,2.25,1.71875,1.0,961.078125,0.0,24.28125,5.484375,3.640625
4000,14.15625,929.015625,8.59375,36.5625,1.9375,1.546875,1.015625,961.4375,0.015625,24.296875,5.359375,3.5625
4100,14.09375,930.0625,7.78125,36.484375,2.046875,1.609375,1.015625,961.203125,0.015625,23.71875,5.484375,3.890625
4200,14.40625,919.203125,12.46875,36.125,2.3125,1.671875,1.015625,960.890625,0.015625,23.953125,5.390625,3.75
4300,14.546875,924.15625,10.375,36.640625,2.078125,1.53125,1.015625,961.078125,0.046875,23.84375,5.421875,3.734375
4400,14.578125,917.890625,10.078125,37.734375,2.15625,1.640625,1.109375,959.4375,0.0625,24.21875,5.953125,4.078125
4500,14.703125,921.4375,9.921875,36.828125,2.1875,1.71875,1.0,960.359375,0.0,23.578125,5.703125,3.953125
4600,14.921875,922.203125,9.390625,37.171875,2.125,1.625,1.046875,960.21875,0.046875,23.828125,5.75,3.984375
4700,15.09375,921.09375,11.453125,36.296875,2.234375,1.6875,1.046875,960.96875,0.046875,23.8125,5.453125,4.046875
4800,15.46875,920.0,11.75,36.796875,2.046875,1.640625,1.015625,960.765625,0.015625,23.640625,5.890625,3.90625
4900,13.96875,927.640625,7.8125,36.4375,2.15625,1.609375,1.015625,961.0625,0.015625,23.015625,6.0625,3.9375
5000,15.453125,918.734375,10.640625,36.296875,2.21875,1.75,1.03125,960.6875,0.03125,23.4375,5.9375,3.8125
5100,16.1875,919.921875,9.90625,35.421875,2.265625,1.546875,1.0,962.171875,0.0,22.75,6.015625,3.765625
5200,16.671875,919.875,8.703125,35.859375,2.078125,1.703125,1.03125,961.640625,0.03125,23.0625,5.984375,3.859375
5300,16.734375,912.5625,13.296875,35.640625,2.0625,1.609375,1.078125,961.765625,0.0625,22.734375,5.84375,3.875
5400,15.984375,917.96875,11.171875,35.578125,2.171875,1.625,1.0,961.828125,0.0,22.296875,5.890625,4.03125
5500,16.921875,915.90625,10.921875,35.703125,2.078125,1.734375,1.03125,961.71875,0.03125,22.796875,5.96875,3.765625
5600,16.40625,919.125,9.8125,36.0,2.125,1.6875,1.03125,961.375,0.046875,22.5,5.953125,3.84375
5700,16.84375,919.328125,9.75,34.953125,2.046875,1.640625,1.046875,962.515625,0.0625,22.46875,5.703125,3.8125
5800,16.453125,915.09375,10.578125,35.953125,2.265625,1.671875,1.0625,961.34375,0.046875,22.859375,5.96875,3.953125
5900,16.59375,915.546875,10.140625,36.234375,2.15625,1.734375,1.0,960.84375,0.0,23.515625,5.796875,3.984375
6000,17.796875,915.25,10.40625,33.8125,2.015625,1.609375,1.015625,963.96875,0.03125,22.125,5.671875,3.75
6100,16.546875,920.0625,10.6875,34.640625,1.921875,1.53125,1.078125,963.140625,0.046875,22.453125,5.53125,3.703125
6200,17.1875,913.625,11.40625,35.671875,2.265625,1.671875,1.03125,961.390625,0.03125,23.109375,5.546875,3.84375
6300,17.15625,909.75,12.640625,34.125,2.03125,1.453125,1.015625,963.71875,0.015625,21.921875,5.3125,3.6875
6400,16.703125,909.515625,13.71875,34.203125,2.21875,1.625,1.03125,963.015625,0.03125,21.890625,5.359375,3.828125
6500,17.21875,909.84375,12.0,34.265625,2.078125,1.65625,1.0,962.953125,0.0,22.515625,5.65625,3.625
6600,16.921875,908.421875,12.34375,35.09375,2.328125,1.640625,1.015625,962.09375,0.015625,22.4375,5.75,3.84375
6700,17.453125,902.0,13.59375,35.328125,2.109375,1.703125,1.015625,962.015625,0.03125,22.21875,5.671875,4.03125
6800,17.9375,903.65625,13.625,34.4375,2.171875,1.671875,1.078125,963.03125,0.09375,22.34375,5.734375,3.671875
6900,17.609375,905.640625,13.1875,35.28125,2.09375,1.578125,1.0625,962.3125,0.09375,22.71875,5.59375,3.640625
7000,17.484375,898.25,15.71875,34.296875,2.09375,1.625,1.03125,963.359375,0.03125,22.578125,5.390625,3.59375
7100,17.9375,906.625,12.203125,34.671875,2.125,1.53125,1.015625,962.90625,0.015625,21.6875,5.921875,3.703125
7200,17.21875,902.828125,16.375,33.703125,2.140625,1.546875,1.0,963.921875,0.0,21.546875,5.65625,3.6875
7300,18.21875,901.328125,16.90625,33.296875,2.03125,1.640625,1.03125,964.359375,0.03125,22.109375,5.25,3.5625
7400,18.375,898.421875,16.21875,34.984375,1.9375,1.515625,1.015625,962.90625,0.015625,22.234375,5.921875,3.734375
7500,17.734375,893.390625,19.703125,33.28125,2.171875,1.5625,1.03125,964.375,0.0625,22.078125,5.15625,3.5
7600,17.640625,902.96875,14.09375,32.671875,2.125,1.53125,1.015625,965.0625,0.03125,21.578125,5.046875,3.34375
7700,18.421875,883.875,17.484375,34.4375,2.078125,1.65625,1.0,963.015625,0.0,22.53125,5.125,3.625
7800,18.546875,899.484375,14.078125,33.8125,2.03125,1.640625,1.03125,963.84375,0.03125,21.921875,5.578125,3.484375
7900,18.875,880.453125,18.890625,32.96875,2.09375,1.5625,1.046875,964.546875,0.046875,21.921875,4.890625,3.6875
8000,17.546875,901.78125,13.046875,33.65625,2.125,1.6875,1.03125,963.8125,0.03125,21.90625,5.4375,3.65625
8100,19.390625,891.40625,16.171875,33.453125,2.125,1.5625,1.09375,963.78125,0.078125,22.046875,5.484375,3.640625
8200,18.15625,897.421875,17.046875,33.84375,2.078125,1.625,1.015625,963.84375,0.015625,21.859375,5.546875,3.515625
8300,19.0,893.3125,16.203125,34.1875,2.109375,1.59375,1.078125,963.484375,0.078125,21.640625,6.0625,3.671875
8400,19.078125,895.390625,18.65625,32.921875,2.171875,1.59375,1.03125,964.6875,0.03125,21.640625,5.609375,3.640625
8500,18.234375,899.75,18.59375,32.53125,2.125,1.640625,1.03125,964.9375,0.03125,21.28125,5.28125,3.40625
8600,18.828125,890.859375,19.3125,33.046875,2.0625,1.5,1.09375,964.578125,0.125,21.625,5.21875,3.59375
8700,19.203125,886.078125,19.703125,34.03125,1.921875,1.578125,1.015625,963.6875,0.015625,22.21875,4.796875,3.609375
8800,18.53125,893.046875,18.015625,32.546875,2.015625,1.5,1.078125,965.34375,0.046875,21.546875,5.015625,3.40625
8900,18.84375,889.234375,19.390625,31.96875,2.0625,1.53125,1.046875,965.75,0.046875,21.1875,5.25,3.578125
9000,18.609375,894.640625,14.984375,32.859375,1.890625,1.59375,1.046875,965.03125,0.046875,20.859375,5.015625,3.671875
9100,18.359375,896.984375,16.671875,32.203125,2.046875,1.5,1.015625,965.6875,0.015625,20.75,5.078125,3.40625
9200,18.6875,890.15625,18.5625,33.03125,2.015625,1.53125,1.0625,964.6875,0.078125,20.90625,5.53125,3.84375
9300,19.328125,892.625,20.59375,32.65625,2.0,1.546875,1.046875,965.171875,0.046875,21.109375,5.171875,3.53125
9400,19.125,888.25,17.828125,32.046875,2.015625,1.484375,1.03125,965.984375,0.03125,21.15625,5.015625,3.46875
9500,19.0625,887.828125,15.71875,32.640625,2.078125,1.515625,1.0,965.140625,0.0,21.09375,5.109375,3.515625
9600,19.125,884.65625,24.359375,32.59375,2.046875,1.5,1.046875,965.0,0.078125,21.484375,5.03125,3.453125
9700,19.9375,870.1875,26.6875,32.53125,2.046875,1.65625,1.015625,964.96875,0.015625,20.578125,5.484375,3.875
9800,19.03125,904.265625,12.671875,31.671875,2.09375,1.609375,1.03125,966.125,0.03125,20.625,5.21875,3.640625
9900,20.0625,891.359375,19.765625,32.125,1.921875,1.515625,1.03125,965.828125,0.03125,20.9375,5.203125,3.3125
10000,19.25,887.75,19.71875,33.375,2.21875,1.5,1.03125,964.109375,0.03125,20.96875,5.90625,3.734375
10100,20.25,895.71875,14.65625,32.578125,1.953125,1.546875,1.046875,965.296875,0.046875,20.578125,5.6875,3.59375
10200,19.546875,882.890625,23.375,32.921875,2.03125,1.5,1.03125,964.890625,0.046875,20.703125,5.6875,3.71875
10300,20.3125,873.921875,24.921875,32.640625,2.0625,1.59375,1.03125,965.046875,0.03125,20.828125,5.640625,3.828125
10400,19.46875,893.28125,18.640625,32.40625,2.109375,1.671875,1.015625,965.0,0.015625,20.625,6.0625,3.53125
10500,19.171875,880.421875,19.0625,32.53125,2.171875,1.65625,1.078125,964.8125,0.0625,20.4375,6.109375,3.8125
10600,18.828125,881.640625,19.828125,32.6875,2.28125,1.59375,1.078125,964.625,0.0625,20.25,6.296875,3.765625
10700,19.53125,885.734375,20.921875,32.71875,2.078125,1.53125,1.015625,965.125,0.015625,20.625,5.5625,3.640625
10800,19.078125,878.421875,20.71875,33.234375,2.4375,1.734375,1.09375,963.53125,0.046875,20.40625,6.984375,3.734375
10900,20.484375,876.390625,18.265625,32.453125,2.328125,1.65625,1.03125,964.78125,0.015625,20.484375,6.671875,3.53125
11000,20.046875,876.4375,20.953125,32.484375,2.28125,1.65625,1.046875,964.3125,0.125,20.875,6.515625,3.75
11100,20.765625,876.21875,20.0625,32.015625,2.234375,1.609375,1.09375,964.96875,0.109375,20.578125,5.734375,3.5625
11200,20.734375,880.859375,17.640625,32.4375,2.125,1.609375,1.078125,964.5625,0.03125,20.5,6.125,3.84375
11300,20.890625,881.3125,17.78125,32.515625,2.28125,1.6875,1.09375,964.328125,0.078125,20.625,6.34375,3.484375
11400,21.34375,873.078125,22.140625,32.875,2.078125,1.703125,1.046875,963.921875,0.0625,20.515625,7.296875,3.734375
11500,20.625,874.8125,18.84375,32.734375,2.171875,1.734375,1.015625,964.171875,0.015625,21.03125,6.1875,3.921875
11600,20.65625,874.203125,22.578125,31.765625,2.078125,1.640625,1.0625,965.375,0.03125,20.96875,5.5,3.53125
11700,20.890625,878.53125,20.109375,31.65625,2.203125,1.6875,1.09375,965.109375,0.078125,20.453125,6.5,3.34375
11800,21.390625,860.15625,24.140625,30.828125,2.34375,1.640625,1.078125,966.03125,0.046875,20.375,6.421875,3.203125
11900,20.90625,875.40625,20.0625,31.109375,2.515625,1.71875,1.09375,965.421875,0.03125,19.8125,6.8125,3.5625
12000,20.984375,868.875,21.828125,32.109375,2.53125,1.796875,1.0625,964.421875,0.125,20.734375,6.921875,3.734375
12100,21.90625,862.671875,18.359375,32.40625,2.3125,1.625,1.125,964.265625,0.046875,20.171875,7.1875,3.71875
12200,21.84375,861.859375,24.359375,32.09375,2.375,1.71875,1.140625,964.5,0.109375,19.5,7.421875,3.90625
12300,22.734375,852.71875,24.453125,32.03125,2.75,1.640625,1.078125,964.421875,0.15625,20.390625,7.859375,3.359375
12400,22.59375,858.203125,21.171875,32.25,2.296875,1.921875,1.0625,964.046875,0.0625,19.96875,7.84375,3.9375
12500,22.21875,855.671875,21.421875,31.484375,2.40625,1.71875,1.125,964.8125,0.109375,20.015625,7.203125,3.703125
12600,21.5625,871.203125,21.53125,31.765625,2.5,1.71875,1.09375,964.859375,0.03125,20.96875,6.640625,3.40625
12700,22.671875,856.578125,21.96875,31.484375,2.203125,1.59375,1.109375,965.453125,0.09375,19.953125,6.59375,3.515625
12800,20.953125,866.71875,19.265625,32.0,2.25,1.671875,1.109375,964.59375,0.109375,19.765625,7.5625,3.53125
12900,22.953125,850.75,27.734375,31.140625,2.546875,1.78125,1.203125,965.109375,0.28125,19.9375,7.03125,3.953125
13000,21.765625,853.125,25.625,31.65625,2.265625,1.625,1.140625,965.171875,0.078125,20.234375,6.5625,3.703125
13100,23.265625,859.203125,23.234375,32.15625,2.171875,1.625,1.0625,964.921875,0.03125,20.25,6.46875,3.734375
13200,22.40625,850.109375,23.625,31.703125,2.09375,1.609375,1.125,965.390625,0.125,19.5,6.171875,4.046875
13300,21.796875,866.734375,23.453125,29.984375,2.125,1.5625,1.078125,967.21875,0.09375,18.890625,5.984375,3.609375
13400,21.78125,848.453125,32.828125,30.84375,2.0,1.53125,1.09375,966.5625,0.125,19.609375,5.5625,3.703125
13500,21.03125,872.84375,21.859375,30.34375,2.109375,1.546875,1.109375,966.859375,0.109375,19.484375,5.96875,3.578125
13600,21.625,867.65625,24.484375,29.703125,2.1875,1.5625,1.0625,967.25,0.046875,19.09375,6.046875,3.453125
13700,21.28125,845.5625,26.734375,31.421875,2.359375,1.59375,1.0625,965.640625,0.0625,19.765625,6.15625,3.703125
13800,22.453125,856.359375,22.328125,30.453125,2.03125,1.5,1.015625,967.296875,0.015625,19.828125,5.03125,3.546875
13900,21.765625,851.265625,25.3125,31.015625,2.0625,1.59375,1.0625,966.34375,0.0625,20.03125,5.890625,3.265625
14000,21.140625,860.421875,24.171875,30.640625,2.125,1.65625,1.078125,966.5,0.046875,19.296875,6.015625,3.921875
14100,21.609375,867.84375,24.28125,30.28125,1.96875,1.515625,1.09375,967.0,0.078125,19.328125,5.625,3.46875
14200,21.796875,853.5,28.734375,29.78125,2.125,1.65625,1.078125,967.3125,0.078125,18.609375,5.640625,3.734375
14300,22.421875,863.625,25.3125,30.46875,2.15625,1.640625,1.09375,966.546875,0.03125,19.21875,5.5,3.640625
14400,20.5,874.890625,24.578125,30.6875,2.234375,1.625,1.0625,966.328125,0.046875,19.546875,6.546875,3.390625
14500,22.21875,869.125,21.453125,31.3125,2.390625,1.671875,1.0625,965.3125,0.078125,19.65625,6.96875,3.515625
14600,23.140625,855.84375,25.21875,30.671875,2.46875,1.765625,1.140625,965.453125,0.15625,19.09375,7.171875,3.71875
14700,23.390625,863.671875,21.625,30.8125,2.265625,1.8125,1.109375,965.21875,0.1875,18.921875,7.609375,3.890625
14800,21.421875,861.515625,22.53125,31.1875,2.640625,1.609375,1.15625,965.265625,0.140625,19.296875,7.59375,3.78125
14900,23.625,859.515625,20.6875,31.03125,2.453125,1.84375,1.125,964.875,0.171875,19.046875,7.953125,3.84375
15000,22.1875,863.640625,20.25,30.921875,2.78125,1.796875,1.046875,965.28125,0.09375,19.375,7.828125,3.40625
15100,22.734375,847.640625,29.109375,31.0,2.421875,1.984375,1.15625,964.859375,0.09375,19.3125,7.390625,4.046875
15200,21.734375,860.90625,22.109375,31.6875,2.53125,1.9375,1.140625,964.21875,0.140625,18.953125,7.4375,4.140625
15300,22.875,857.96875,20.953125,32.5,2.59375,2.09375,1.21875,963.140625,0.203125,19.15625,8.265625,4.265625
15400,22.3125,854.90625,21.671875,31.859375,2.578125,1.9375,1.0625,963.890625,0.078125,19.609375,7.46875,4.234375
15500,22.78125,861.953125,26.375,31.0,2.375,1.859375,1.171875,964.71875,0.109375,18.3125,8.453125,3.921875
15600,23.3125,859.21875,25.578125,31.453125,2.359375,1.6875,1.078125,965.25,0.078125,18.625,7.109375,3.953125
15700,23.734375,854.34375,26.84375,31.609375,2.375,1.65625,1.125,964.6875,0.15625,18.6875,7.40625,4.203125
15800,23.8125,853.0625,23.8125,31.875,2.4375,1.734375,1.203125,963.609375,0.1875,18.71875,7.96875,4.296875
15900,22.921875,849.6875,28.46875,32.578125,2.703125,2.09375,1.0625,962.5,0.078125,18.875,9.125,4.296875
16000,24.25,856.09375,21.703125,31.90625,3.25,1.765625,1.203125,963.1875,0.125,19.1875,9.140625,4.125
16100,23.84375,861.15625,25.703125,31.25,3.234375,1.765625,1.15625,963.9375,0.09375,18.53125,9.0625,3.828125
16200,23.421875,856.171875,21.921875,31.09375,3.859375,1.78125,1.1875,963.28125,0.1875,18.09375,9.640625,4.015625
16300,23.84375,843.140625,29.65625,31.78125,4.15625,1.65625,1.21875,962.546875,0.078125,18.703125,9.75,4.21875
16400,23.5625,856.15625,23.84375,32.046875,4.046875,1.6875,1.25,962.390625,0.09375,18.90625,10.359375,3.90625
16500,24.140625,850.8125,22.609375,32.0,3.484375,1.875,1.265625,962.0625,0.21875,18.34375,9.546875,4.5625
16600,24.765625,852.53125,25.953125,31.390625,3.421875,1.921875,1.25,962.90625,0.25,18.578125,8.8125,4.390625
16700,23.65625,857.59375,23.40625,31.921875,3.046875,1.859375,1.203125,962.890625,0.109375,18.703125,8.375,4.84375
16800,23.890625,854.734375,25.109375,32.3125,3.046875,1.953125,1.15625,961.671875,0.375,18.78125,8.5625,5.34375
16900,24.34375,845.859375,27.59375,31.1875,2.921875,2.09375,1.078125,963.609375,0.09375,18.421875,9.03125,3.984375
17000,24.484375,845.859375,30.25,31.515625,2.921875,1.96875,1.171875,963.28125,0.109375,18.53125,7.03125,4.8125
17100,24.15625,830.546875,33.5,32.234375,2.828125,1.875,1.125,962.375,0.09375,18.890625,7.328125,5.421875
17200,24.4375,857.375,23.46875,30.03125,2.828125,1.96875,1.3125,964.203125,0.171875,18.5625,9.828125,3.84375
17300,25.234375,830.34375,28.765625,31.390625,2.734375,2.140625,1.15625,963.421875,0.140625,18.75,6.75,4.65625
17400,25.859375,838.015625,27.21875,30.671875,2.890625,2.234375,1.03125,963.953125,0.171875,18.296875,7.90625,4.6875
17500,25.078125,856.6875,20.484375,30.5625,2.59375,2.0,1.0625,964.6875,0.15625,18.71875,6.890625,4.515625
17600,23.921875,867.40625,19.71875,30.25,2.546875,1.90625,1.109375,965.140625,0.15625,19.25,8.078125,4.0
17700,24.734375,841.890625,30.515625,30.3125,2.90625,2.140625,1.125,964.484375,0.125,18.0625,9.5,3.578125
17800,24.484375,852.96875,23.34375,30.125,2.96875,2.109375,1.140625,964.53125,0.109375,18.34375,9.375,3.796875
17900,23.671875,834.4375,36.59375,29.703125,3.03125,1.875,1.125,965.296875,0.09375,18.203125,7.625,4.4375
18000,24.0625,846.96875,27.375,29.953125,3.03125,1.921875,1.109375,965.34375,0.140625,18.78125,7.265625,4.421875
18100,25.046875,851.28125,19.046875,30.453125,3.15625,1.9375,1.140625,964.609375,0.125,18.546875,8.4375,3.9375
18200,24.984375,845.75,31.859375,29.875,2.921875,1.734375,1.125,965.8125,0.125,18.53125,7.578125,4.015625
18300,23.828125,864.21875,19.34375,29.65625,3.03125,1.921875,1.203125,965.640625,0.125,18.15625,8.875,3.65625
18400,25.28125,835.96875,24.78125,29.75,2.8125,2.328125,1.0625,965.796875,0.078125,17.96875,8.46875,3.578125
18500,24.390625,856.84375,22.6875,29.765625,3.203125,2.25,1.1875,965.609375,0.09375,18.5625,8.515625,3.5
18600,24.609375,826.90625,36.21875,28.203125,3.28125,2.3125,1.140625,966.59375,0.0625,17.53125,7.796875,4.5625
18700,24.9375,846.546875,24.984375,29.015625,3.53125,2.140625,1.109375,965.703125,0.203125,18.46875,8.3125,3.90625
18800,25.203125,839.140625,26.546875,29.578125,3.109375,2.171875,1.09375,965.71875,0.28125,18.71875,6.921875,4.25
18900,26.0,836.734375,25.296875,29.859375,2.6875,2.140625,1.046875,965.609375,0.046875,18.359375,7.40625,4.328125
19000,25.53125,831.015625,31.65625,30.09375,2.640625,1.984375,1.125,965.6875,0.078125,18.0,7.1875,4.3125
19100,26.5625,833.8125,26.671875,30.265625,3.046875,1.984375,1.125,965.203125,0.09375,18.078125,7.640625,4.109375
19200,26.0625,817.859375,34.390625,30.96875,2.953125,2.03125,1.109375,963.9375,0.125,18.984375,7.625,4.6875
19300,25.171875,842.78125,24.5625,29.84375,3.25,2.046875,1.1875,964.28125,0.1875,18.09375,7.890625,4.125
19400,25.59375,848.484375,24.5,29.328125,3.171875,1.921875,1.1875,964.875,0.328125,17.9375,7.734375,4.453125
19500,25.53125,845.890625,24.375,31.078125,2.953125,1.703125,1.1875,963.9375,0.046875,18.484375,8.328125,4.1875
19600,25.375,839.875,26.5,30.734375,2.8125,1.9375,1.109375,964.25,0.046875,18.046875,8.796875,3.765625
19700,25.4375,833.359375,27.59375,29.671875,2.890625,1.9375,1.140625,965.1875,0.125,17.953125,8.75,3.765625
19800,26.390625,826.90625,24.734375,30.484375,2.921875,1.6875,1.1875,964.625,0.140625,18.359375,8.6875,4.21875
19900,25.078125,836.5,26.078125,29.46875,3.03125,2.03125,1.109375,965.46875,0.109375,17.40625,7.953125,3.984375
20000,26.90625,829.203125,26.859375,30.734375,2.90625,1.984375,1.234375,964.171875,0.1875,18.3125,7.71875,4.625
20100,26.234375,840.21875,26.1875,29.703125,2.984375,1.6875,1.109375,965.625,0.140625,18.15625,7.828125,3.796875
20200,26.71875,828.40625,28.984375,30.546875,2.875,1.703125,1.125,965.3125,0.078125,18.59375,6.859375,4.359375
20300,27.609375,829.484375,26.4375,29.78125,2.984375,1.765625,1.109375,965.796875,0.171875,17.859375,7.84375,3.671875
20400,26.546875,821.40625,29.8125,29.984375,2.859375,1.875,1.125,965.46875,0.171875,18.15625,8.296875,3.625
20500,28.25,818.390625,34.421875,30.578125,2.671875,1.9375,1.078125,965.375,0.09375,18.140625,8.265625,3.859375
20600,26.34375,827.234375,31.640625,30.171875,2.65625,1.953125,1.125,965.953125,0.046875,18.078125,7.96875,3.5
20700,27.828125,817.9375,27.109375,29.578125,3.4375,1.625,1.140625,965.90625,0.171875,18.390625,7.796875,3.5625
20800,26.453125,837.40625,23.46875,29.109375,3.328125,1.75,1.078125,966.921875,0.15625,18.359375,7.40625,3.546875
20900,26.109375,827.515625,36.03125,29.390625,3.09375,1.671875,1.078125,966.78125,0.046875,17.796875,8.203125,3.578125
21000,28.46875,823.0625,27.25,30.1875,2.53125,1.859375,1.09375,966.25,0.09375,18.125,7.59375,3.875
21100,25.4375,842.015625,31.5,29.265625,2.53125,1.75,1.109375,967.015625,0.078125,18.390625,6.359375,3.671875
21200,27.796875,827.84375,30.25,29.671875,2.234375,1.703125,1.0625,967.234375,0.0625,18.203125,6.25,3.71875
21300,26.15625,848.734375,24.671875,30.0625,2.25,1.703125,1.09375,966.84375,0.109375,18.21875,6.625,3.71875
21400,26.28125,839.5625,26.1875,28.765625,2.21875,1.671875,1.046875,968.40625,0.03125,17.84375,6.484375,3.609375
21500,26.8125,839.0,24.65625,29.625,2.265625,1.734375,1.078125,967.484375,0.09375,17.828125,6.6875,3.9375
21600,26.109375,828.171875,27.671875,30.90625,2.078125,1.609375,1.125,965.984375,0.15625,18.28125,7.5,3.703125
21700,26.03125,841.359375,25.296875,30.09375,2.15625,1.609375,1.078125,967.203125,0.078125,17.921875,6.578125,3.703125
21800,27.171875,840.421875,27.375,29.828125,2.015625,1.625,1.03125,967.59375,0.03125,17.8125,6.359375,3.5625
21900,26.859375,839.59375,29.1875,30.984375,1.953125,1.53125,1.09375,966.5,0.125,18.6875,6.34375,3.765625
22000,27.015625,827.78125,26.71875,29.609375,2.015625,1.515625,1.03125,968.015625,0.03125,17.71875,6.90625,3.796875
22100,26.171875,832.296875,28.859375,28.84375,1.953125,1.5625,1.03125,968.875,0.03125,17.484375,5.953125,3.609375
22200,27.703125,824.875,29.328125,30.546875,1.859375,1.484375,1.03125,967.421875,0.015625,18.703125,6.484375,3.421875
22300,27.265625,833.578125,31.921875,30.171875,1.96875,1.5,1.125,967.609375,0.109375,18.28125,6.0,3.859375
22400,27.875,834.9375,25.421875,29.390625,2.09375,1.4375,1.0625,968.15625,0.078125,17.765625,5.859375,3.796875
