step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
3600,20.9375,896.765625,11.25,43.6875,2.296875,1.8125,1.03125,953.3125,0.03125,27.65625,5.90625,4.140625
3700,20.875,900.5625,11.34375,42.234375,2.171875,1.703125,1.03125,954.875,0.03125,26.65625,5.8125,3.953125
3800,20.46875,899.78125,12.1875,42.96875,2.265625,1.671875,1.046875,954.09375,0.046875,27.0625,5.734375,4.1875
3900,20.96875,896.765625,13.609375,43.15625,2.28125,1.78125,1.0,953.921875,0.0,26.953125,5.734375,4.21875
4000,20.859375,894.890625,13.46875,41.96875,2.15625,1.703125,1.0,955.09375,0.0,26.265625,5.609375,4.296875
4100,21.171875,883.78125,16.203125,42.875,2.234375,1.765625,1.03125,953.953125,0.03125,25.953125,6.03125,4.515625
4200,20.78125,893.734375,16.390625,41.75,2.21875,1.75,1.015625,955.15625,0.015625,26.140625,5.75,4.21875
4300,20.484375,884.53125,17.09375,43.453125,2.140625,1.75,1.0625,953.359375,0.046875,26.515625,6.34375,4.390625
4400,21.25,880.4375,17.015625,42.671875,2.15625,1.71875,1.03125,954.4375,0.03125,26.296875,6.1875,4.125
4500,21.9375,880.234375,18.03125,42.171875,2.21875,1.796875,1.0625,954.625,0.046875,25.53125,6.0625,4.40625
4600,23.390625,878.15625,16.59375,42.421875,2.140625,1.734375,1.0,954.640625,0.0,26.609375,5.90625,4.078125
4700,23.09375,873.890625,15.875,42.21875,2.390625,1.875,1.0625,954.3125,0.0625,25.609375,6.03125,4.4375
4800,22.78125,887.5625,14.53125,41.640625,2.171875,1.75,1.09375,955.171875,0.0625,25.703125,6.140625,4.28125
4900,23.390625,877.5,16.0,41.125,2.28125,1.78125,1.046875,955.453125,0.03125,25.1875,5.78125,4.15625
5000,24.09375,868.71875,20.28125,41.625,2.28125,1.765625,1.015625,955.21875,0.015625,25.046875,6.234375,4.40625
5100,24.875,870.0625,15.9375,41.671875,2.265625,1.84375,1.03125,955.1875,0.03125,25.296875,5.59375,4.3125
5200,23.953125,880.140625,15.453125,40.796875,2.296875,1.71875,1.0,956.265625,0.0,24.84375,6.171875,4.34375
5300,24.921875,865.46875,18.359375,41.75,2.125,1.640625,1.015625,955.53125,0.015625,25.453125,5.8125,4.359375
5400,25.53125,861.5,24.09375,40.375,2.25,1.828125,1.015625,956.6875,0.015625,25.046875,6.078125,4.078125
5500,26.5625,857.140625,19.625,41.859375,2.1875,1.75,1.046875,954.96875,0.046875,25.359375,6.359375,4.703125
5600,25.796875,863.90625,18.609375,40.765625,2.109375,1.6875,1.015625,956.421875,0.015625,24.265625,6.390625,4.359375
5700,26.890625,854.125,19.96875,40.515625,2.125,1.71875,1.0,956.4375,0.0,24.6875,5.984375,4.140625
5800,27.703125,847.890625,21.09375,42.34375,2.140625,1.765625,1.078125,954.359375,0.09375,24.859375,6.5,4.46875
5900,27.5625,853.03125,22.40625,40.53125,2.265625,1.796875,1.046875,956.34375,0.046875,24.75,5.96875,4.40625
6000,28.25,842.625,24.703125,40.8125,2.15625,1.734375,1.03125,955.953125,0.03125,24.75,5.859375,3.921875
6100,27.765625,845.375,20.984375,40.828125,2.140625,1.71875,1.03125,956.328125,0.03125,24.71875,6.109375,4.265625
6200,28.03125,843.75,24.8125,40.34375,2.15625,1.578125,1.03125,956.8125,0.03125,24.359375,6.046875,4.171875
6300,26.875,858.390625,19.921875,39.578125,2.203125,1.734375,1.046875,957.484375,0.03125,24.171875,5.921875,4.28125
6400,28.578125,842.359375,25.96875,40.453125,2.28125,1.765625,1.0625,956.421875,0.046875,24.25,6.171875,4.234375
6500,27.3125,852.34375,18.515625,40.015625,2.21875,1.71875,1.03125,956.9375,0.03125,23.875,6.125,4.046875
6600,27.671875,846.46875,20.0625,40.640625,2.171875,1.703125,1.046875,956.609375,0.046875,24.9375,5.96875,4.09375
6700,27.9375,835.78125,22.328125,40.609375,2.265625,1.71875,1.015625,956.1875,0.03125,24.15625,6.296875,4.21875
6800,28.234375,844.421875,17.75,40.40625,2.15625,1.8125,1.015625,956.40625,0.015625,24.734375,6.0625,4.25
6900,27.84375,841.3125,21.484375,39.609375,2.1875,1.734375,1.015625,957.40625,0.015625,24.390625,5.75,4.046875
7000,27.765625,851.5625,18.96875,40.84375,2.03125,1.6875,1.046875,956.25,0.0625,24.53125,6.1875,4.15625
7100,28.203125,836.34375,22.4375,40.796875,2.25,1.796875,1.046875,956.046875,0.046875,24.703125,6.15625,4.484375
7200,28.140625,838.796875,23.125,41.03125,2.203125,1.796875,1.046875,955.75,0.046875,24.953125,6.0625,4.3125
7300,29.234375,839.625,21.640625,40.21875,2.328125,1.78125,1.0625,956.5,0.078125,24.09375,6.21875,4.1875
7400,29.296875,827.546875,25.3125,40.15625,2.296875,1.78125,1.03125,956.71875,0.03125,24.03125,6.171875,4.4375
7500,28.640625,840.0625,23.015625,40.375,2.140625,1.796875,1.109375,956.8125,0.109375,23.796875,6.5625,4.171875
7600,28.546875,838.015625,21.25,41.21875,2.265625,1.734375,1.0,955.671875,0.0,23.59375,7.09375,4.15625
7700,29.546875,832.203125,20.0,40.4375,2.1875,1.75,1.046875,956.515625,0.03125,23.125,6.671875,4.578125
7800,29.9375,822.765625,25.1875,40.5,2.03125,1.625,1.0625,956.65625,0.0625,23.546875,6.875,4.5
7900,29.8125,834.71875,19.59375,40.46875,2.375,1.71875,1.109375,956.171875,0.140625,23.609375,7.28125,4.390625
8000,31.46875,821.296875,24.359375,40.796875,2.171875,1.640625,1.0625,956.15625,0.0625,23.5,6.453125,4.484375
8100,30.328125,842.546875,21.265625,40.1875,2.359375,1.859375,1.0625,956.25,0.078125,23.671875,7.65625,4.21875
8200,30.671875,832.5,24.046875,39.953125,2.25,1.65625,1.125,957.015625,0.09375,23.46875,6.6875,4.1875
8300,31.59375,826.640625,23.265625,39.0,2.1875,1.765625,1.09375,957.796875,0.109375,22.875,6.75,4.328125
8400,30.703125,831.859375,24.640625,38.765625,2.203125,1.671875,1.0625,958.0625,0.0625,23.3125,6.40625,4.3125
8500,29.625,829.046875,25.0,40.3125,2.328125,1.78125,1.0625,956.078125,0.078125,23.484375,7.421875,4.484375
8600,29.140625,828.109375,29.3125,39.65625,2.234375,1.671875,1.0625,957.46875,0.0625,23.34375,6.921875,4.375
8700,29.46875,827.53125,24.484375,39.84375,2.28125,1.828125,1.109375,956.59375,0.140625,22.84375,7.046875,4.5
8800,29.03125,837.140625,20.625,39.15625,2.171875,1.71875,1.078125,957.8125,0.09375,23.484375,7.140625,4.0
8900,30.078125,825.484375,24.84375,39.96875,2.34375,1.78125,1.109375,956.609375,0.125,23.78125,6.859375,4.25
9000,30.4375,833.1875,20.125,40.09375,2.421875,1.765625,1.046875,956.28125,0.046875,23.515625,7.296875,4.453125
9100,30.265625,826.515625,29.671875,40.109375,2.34375,1.75,1.078125,956.625,0.0625,23.625,6.421875,4.484375
9200,30.40625,831.953125,27.09375,39.9375,2.421875,1.875,1.03125,956.375,0.0625,23.5625,7.046875,4.3125
9300,29.0625,839.75,22.453125,39.46875,2.40625,1.78125,1.109375,956.890625,0.203125,23.125,7.515625,4.484375
9400,31.078125,817.4375,26.859375,39.796875,2.46875,1.84375,1.09375,956.890625,0.09375,22.921875,8.078125,4.390625
9500,31.09375,821.8125,26.671875,38.890625,2.453125,1.96875,1.03125,957.15625,0.03125,22.65625,7.6875,4.578125
9600,31.859375,826.75,25.0,39.890625,2.234375,1.796875,1.09375,956.859375,0.078125,22.609375,8.328125,4.453125
9700,31.90625,815.28125,25.71875,39.484375,2.359375,1.90625,1.0625,956.78125,0.03125,22.859375,7.578125,4.578125
9800,30.640625,825.375,25.90625,38.453125,2.421875,1.9375,1.0625,957.484375,0.03125,22.75,7.5,4.203125
9900,33.078125,812.421875,23.546875,39.625,2.546875,1.84375,1.109375,956.578125,0.125,22.953125,7.546875,4.421875
10000,33.0625,811.671875,24.59375,38.390625,2.4375,1.96875,1.09375,957.234375,0.109375,22.484375,7.484375,4.375
10100,31.65625,806.359375,28.203125,39.15625,3.03125,1.875,1.09375,956.296875,0.0625,22.9375,8.078125,4.421875
10200,33.265625,807.5,25.6875,38.859375,2.6875,2.03125,1.0625,956.6875,0.21875,22.546875,7.765625,4.546875
10300,32.859375,819.171875,22.5625,39.140625,2.28125,1.875,1.140625,956.46875,0.15625,22.53125,7.875,4.6875
10400,33.71875,805.1875,25.703125,38.5625,2.34375,1.828125,1.21875,957.640625,0.34375,22.34375,7.6875,4.359375
10500,33.296875,805.75,26.328125,38.5,2.515625,1.859375,1.0625,957.53125,0.09375,22.390625,7.234375,4.609375
10600,34.3125,802.375,25.125,39.890625,2.671875,1.8125,1.03125,956.0625,0.03125,22.640625,7.890625,5.03125
10700,33.1875,804.578125,29.34375,38.984375,2.71875,2.171875,1.125,956.453125,0.09375,22.453125,7.484375,5.15625
10800,33.640625,805.9375,23.625,38.09375,2.546875,1.828125,1.078125,957.6875,0.03125,22.21875,7.34375,4.671875
10900,35.015625,800.40625,25.0625,39.46875,2.359375,1.9375,1.171875,955.8125,0.15625,22.25,7.4375,5.1875
11000,34.28125,804.546875,27.28125,39.203125,2.5625,1.9375,1.140625,956.1875,0.109375,22.546875,7.140625,5.125
11100,33.609375,802.796875,24.65625,39.078125,2.3125,1.828125,1.125,957.03125,0.0625,23.03125,7.703125,4.375
11200,34.21875,802.984375,26.171875,39.78125,2.515625,1.75,1.21875,955.515625,0.15625,22.421875,8.09375,4.265625
11300,33.5625,798.125,29.234375,38.515625,2.6875,2.0,1.046875,956.875,0.03125,22.65625,7.9375,4.40625
11400,33.046875,799.1875,27.859375,38.34375,2.453125,1.984375,1.109375,957.296875,0.0625,22.0625,7.46875,4.71875
11500,34.375,794.4375,26.78125,37.984375,2.75,1.828125,1.015625,957.640625,0.03125,21.9375,7.875,4.4375
11600,34.65625,791.484375,31.6875,38.359375,2.6875,1.96875,1.09375,956.9375,0.046875,22.53125,6.859375,4.90625
11700,34.625,793.453125,26.234375,38.296875,2.4375,1.828125,1.109375,957.265625,0.109375,23.21875,7.125,4.640625
11800,33.71875,802.453125,29.0625,38.328125,2.515625,1.953125,1.0625,957.109375,0.046875,22.09375,8.390625,4.71875
11900,35.28125,790.703125,29.765625,37.796875,2.578125,2.125,1.140625,957.375,0.0625,22.390625,8.546875,4.09375
12000,34.109375,801.234375,26.234375,37.625,2.703125,2.34375,1.140625,956.875,0.0625,22.03125,8.65625,4.453125
12100,33.078125,806.421875,27.171875,38.21875,2.46875,2.015625,1.140625,956.71875,0.078125,22.375,7.046875,4.75
12200,34.234375,795.625,34.109375,38.640625,2.625,1.875,1.140625,956.84375,0.109375,21.9375,8.015625,4.953125
12300,33.46875,807.28125,24.125,38.28125,2.71875,2.125,1.078125,957.265625,0.078125,21.796875,7.6875,4.890625
12400,34.671875,795.078125,29.421875,37.609375,2.875,1.90625,1.09375,957.8125,0.046875,21.609375,8.171875,4.625
12500,35.9375,793.75,22.921875,37.75,3.484375,1.75,1.109375,957.171875,0.109375,21.8125,8.25,4.953125
12600,35.75,788.53125,30.796875,38.34375,2.5625,1.90625,1.109375,956.796875,0.03125,22.46875,8.59375,4.140625
12700,35.296875,786.296875,27.359375,38.0,2.78125,2.046875,1.203125,956.4375,0.21875,21.859375,8.84375,4.484375
12800,34.84375,792.59375,27.046875,38.796875,2.78125,2.203125,1.203125,955.546875,0.0625,22.09375,9.75,4.03125
12900,35.40625,782.09375,31.90625,38.546875,3.125,1.796875,1.15625,956.171875,0.1875,22.25,9.625,4.375
13000,35.21875,796.40625,26.9375,37.34375,3.625,1.765625,1.203125,956.9375,0.25,21.671875,9.71875,4.21875
13100,35.78125,801.8125,23.8125,37.890625,2.703125,1.90625,1.234375,956.78125,0.15625,22.0625,8.390625,4.390625
13200,36.875,787.015625,28.796875,38.203125,2.5625,1.84375,1.0625,956.828125,0.078125,21.984375,8.046875,4.9375
13300,35.484375,796.359375,27.0625,38.125,2.65625,1.953125,1.234375,957.0625,0.21875,22.109375,8.1875,4.5625
13400,35.203125,791.578125,26.0,37.28125,2.671875,2.109375,1.09375,957.328125,0.125,21.34375,9.078125,4.640625
13500,36.5625,781.765625,30.4375,38.3125,2.75,2.046875,1.21875,956.484375,0.125,22.3125,8.75,4.703125
13600,36.203125,793.828125,25.171875,38.46875,3.0625,2.28125,1.203125,955.578125,0.109375,21.65625,10.140625,4.78125
13700,37.71875,792.8125,23.203125,37.546875,3.625,2.109375,1.203125,956.25,0.171875,21.859375,8.765625,5.125
13800,34.921875,803.96875,28.765625,38.109375,3.765625,2.140625,1.0625,955.953125,0.046875,22.140625,8.109375,5.390625
13900,36.046875,791.109375,30.8125,36.578125,2.953125,2.203125,1.0625,958.09375,0.078125,21.875,7.421875,4.6875
14000,35.984375,787.578125,26.75,37.84375,2.984375,2.234375,1.09375,957.03125,0.09375,21.703125,8.703125,4.375
14100,35.234375,800.171875,29.265625,37.421875,3.234375,2.25,1.140625,956.828125,0.140625,21.15625,9.65625,4.40625
14200,36.265625,794.375,25.34375,38.3125,3.21875,2.34375,1.125,956.125,0.0625,21.984375,9.890625,4.515625
14300,36.375,788.3125,26.890625,38.53125,3.28125,2.328125,1.234375,955.703125,0.140625,21.59375,10.265625,4.28125
14400,36.84375,798.453125,24.90625,37.984375,3.359375,2.375,1.203125,955.359375,0.234375,21.40625,9.84375,5.03125
14500,37.625,792.203125,28.828125,38.75,3.515625,2.359375,1.28125,954.53125,0.21875,21.0625,10.96875,4.71875
14600,35.796875,798.3125,27.296875,37.8125,3.03125,2.234375,1.25,955.40625,0.1875,21.84375,10.078125,4.890625
14700,36.453125,787.078125,25.46875,39.078125,3.984375,2.328125,1.25,953.4375,0.203125,21.984375,10.515625,5.078125
14800,35.828125,790.734375,25.828125,38.59375,3.59375,2.328125,1.359375,953.6875,0.203125,21.4375,12.40625,4.15625
14900,34.6875,807.453125,25.0,38.328125,3.859375,2.28125,1.140625,954.328125,0.109375,21.640625,11.421875,4.625
15000,35.421875,796.5625,30.671875,38.078125,3.515625,2.296875,1.3125,954.609375,0.328125,21.921875,9.640625,5.6875
15100,36.3125,788.671875,29.3125,38.96875,3.796875,2.234375,1.34375,953.0,0.25,21.328125,12.9375,4.421875
15200,35.5625,808.359375,24.84375,38.109375,4.125,2.328125,1.34375,953.78125,0.1875,21.96875,11.828125,4.703125
15300,34.546875,807.765625,25.1875,38.03125,4.546875,2.25,1.328125,954.03125,0.15625,21.453125,11.59375,4.859375
15400,34.265625,811.03125,26.015625,38.859375,3.65625,2.34375,1.3125,953.390625,0.234375,21.6875,11.546875,4.640625
15500,35.453125,796.5625,29.671875,38.90625,3.703125,2.40625,1.40625,953.390625,0.140625,21.59375,10.3125,5.203125
15600,36.078125,804.296875,25.765625,38.09375,3.578125,2.1875,1.3125,954.4375,0.1875,21.53125,9.5625,5.15625
15700,34.53125,803.3125,29.875,38.375,3.828125,2.453125,1.234375,953.90625,0.15625,21.390625,11.40625,5.28125
15800,34.96875,799.984375,26.375,38.296875,3.671875,2.34375,1.265625,953.671875,0.15625,20.5,12.4375,4.984375
15900,34.21875,812.078125,24.765625,37.5625,3.390625,2.28125,1.34375,954.765625,0.1875,22.015625,10.75,4.765625
16000,34.28125,802.765625,30.515625,38.859375,3.140625,2.296875,1.28125,954.296875,0.15625,21.359375,11.3125,4.703125
16100,35.875,801.796875,23.796875,38.46875,2.8125,2.21875,1.21875,955.0625,0.265625,21.484375,10.328125,5.21875
16200,34.359375,796.765625,30.46875,38.515625,3.28125,2.328125,1.234375,954.515625,0.265625,21.59375,12.1875,4.203125
16300,35.0,802.015625,29.046875,38.109375,3.90625,2.203125,1.328125,954.09375,0.234375,22.078125,10.328125,4.53125
16400,35.625,790.234375,25.71875,37.90625,3.921875,2.25,1.328125,954.640625,0.28125,21.375,10.75,4.75
16500,37.46875,791.84375,25.484375,38.59375,3.828125,2.265625,1.1875,954.59375,0.203125,21.796875,10.53125,4.65625
16600,34.234375,799.96875,33.03125,38.890625,4.390625,2.046875,1.15625,953.8125,0.15625,22.265625,11.3125,4.625
16700,36.625,802.9375,23.671875,38.140625,4.40625,2.15625,1.34375,954.421875,0.21875,21.671875,11.484375,4.34375
16800,34.703125,791.03125,35.453125,37.640625,3.59375,2.234375,1.234375,954.96875,0.171875,21.640625,11.34375,4.40625
16900,34.703125,800.15625,28.0625,38.640625,4.0,2.359375,1.328125,953.453125,0.234375,22.015625,11.765625,4.34375
17000,35.96875,787.921875,32.0625,38.625,3.453125,2.296875,1.3125,954.578125,0.3125,21.921875,11.078125,4.265625
17100,37.078125,777.484375,33.671875,38.734375,3.203125,2.25,1.3125,954.015625,0.40625,21.8125,9.890625,4.984375
17200,36.0625,790.703125,28.828125,38.265625,3.265625,2.21875,1.265625,955.1875,0.21875,22.09375,10.5625,4.296875
17300,36.171875,790.484375,23.734375,38.03125,3.53125,2.640625,1.296875,954.125,0.328125,21.640625,11.8125,4.640625
17400,35.078125,792.40625,30.109375,38.09375,3.296875,2.203125,1.140625,954.9375,0.0625,21.546875,10.3125,4.78125
17500,36.0625,778.75,29.046875,38.015625,3.8125,2.296875,1.203125,954.359375,0.203125,21.65625,11.0,4.984375
17600,35.90625,788.765625,28.90625,39.53125,3.171875,2.171875,1.34375,953.40625,0.265625,21.84375,11.59375,5.015625
17700,36.75,790.546875,25.234375,38.796875,3.125,2.25,1.40625,952.625,0.359375,21.703125,11.625,4.6875
17800,35.859375,789.40625,28.453125,38.5,3.203125,2.359375,1.46875,953.03125,0.421875,21.171875,11.328125,4.828125
17900,37.828125,773.5625,28.453125,39.65625,3.296875,2.328125,1.453125,952.40625,0.25,21.640625,11.109375,5.265625
18000,38.390625,792.046875,23.71875,37.90625,3.3125,2.140625,1.359375,955.15625,0.265625,21.6875,10.859375,4.625
18100,39.640625,775.78125,29.265625,38.484375,3.140625,2.203125,1.265625,954.34375,0.34375,21.609375,10.25,4.578125
18200,38.484375,789.375,25.90625,39.609375,3.640625,2.265625,1.34375,952.671875,0.28125,22.015625,12.03125,4.5625
18300,37.9375,794.46875,22.78125,37.921875,3.71875,2.234375,1.21875,955.21875,0.21875,22.171875,10.703125,4.125
18400,38.734375,777.921875,25.234375,38.671875,3.140625,2.3125,1.40625,953.8125,0.28125,21.640625,11.28125,4.890625
18500,39.546875,780.765625,24.921875,39.78125,3.171875,2.109375,1.34375,953.015625,0.265625,21.8125,11.703125,4.8125
18600,38.140625,777.21875,27.078125,37.984375,3.53125,2.40625,1.3125,954.53125,0.203125,21.984375,11.984375,4.3125
18700,38.203125,781.359375,28.1875,37.90625,3.6875,2.328125,1.15625,955.078125,0.21875,21.703125,11.1875,4.5625
18800,37.609375,790.515625,25.640625,37.671875,3.578125,2.3125,1.25,954.78125,0.265625,21.78125,10.765625,4.65625
18900,38.875,789.921875,28.15625,37.671875,3.703125,2.296875,1.28125,954.703125,0.28125,21.296875,11.109375,4.890625
19000,39.234375,787.421875,24.59375,38.15625,3.5625,2.328125,1.21875,954.21875,0.328125,21.0,11.953125,4.8125
19100,38.140625,770.734375,29.640625,37.921875,3.609375,2.75,1.4375,953.34375,0.21875,20.90625,12.40625,5.046875
19200,38.609375,789.640625,25.75,38.84375,4.265625,2.6875,1.328125,952.5,0.421875,21.203125,12.515625,5.484375
19300,39.796875,782.828125,24.8125,38.0,4.140625,2.5,1.421875,953.203125,0.234375,21.1875,13.375,4.734375
19400,40.421875,773.75,28.125,39.71875,4.21875,2.71875,1.421875,950.40625,0.359375,21.765625,13.71875,5.109375
19500,39.859375,778.171875,23.734375,37.3125,4.59375,2.6875,1.484375,952.34375,0.28125,21.78125,14.015625,4.578125
19600,39.609375,776.375,28.65625,37.265625,4.25,2.375,1.546875,952.671875,0.3125,20.921875,13.0,5.28125
19700,39.53125,775.640625,28.703125,38.5625,4.03125,2.703125,1.390625,951.4375,0.390625,20.96875,14.171875,5.125
19800,39.3125,768.375,35.015625,37.53125,5.359375,2.859375,1.53125,951.21875,0.421875,20.921875,14.609375,5.046875
19900,39.75,773.921875,26.46875,38.875,5.734375,2.578125,1.65625,949.0,0.640625,20.921875,16.5625,4.703125
20000,40.25,776.890625,25.5,39.9375,5.625,2.515625,1.5,947.828125,0.234375,21.9375,17.140625,4.796875
20100,39.0625,775.328125,25.859375,38.53125,4.765625,2.53125,1.40625,950.28125,0.21875,21.515625,13.9375,5.484375
20200,39.484375,775.640625,28.921875,38.4375,4.96875,2.703125,1.46875,950.078125,0.171875,21.3125,13.765625,5.46875
20300,39.578125,771.34375,27.890625,39.34375,4.296875,3.15625,1.328125,950.34375,0.203125,21.59375,14.078125,5.265625
20400,39.109375,775.59375,27.078125,40.046875,4.0625,2.953125,1.34375,949.1875,0.1875,21.703125,13.1875,5.59375
20500,38.921875,774.953125,29.4375,38.984375,3.828125,2.75,1.40625,950.40625,0.4375,21.75,12.75,5.125
20600,40.0,774.890625,28.890625,39.203125,4.5,3.03125,1.359375,950.09375,0.390625,21.84375,13.40625,5.015625
20700,38.984375,775.1875,36.359375,39.703125,4.453125,2.765625,1.453125,949.421875,0.3125,22.078125,13.53125,5.59375
20800,37.34375,790.4375,25.171875,38.5,4.28125,3.109375,1.328125,950.09375,0.296875,20.84375,13.078125,6.4375
20900,38.28125,782.28125,24.28125,39.0625,5.390625,3.0,1.328125,949.1875,0.1875,21.96875,16.0,4.84375
21000,38.71875,777.59375,27.78125,38.1875,6.40625,2.9375,1.390625,949.390625,0.1875,21.234375,16.484375,4.703125
21100,38.890625,764.828125,30.125,39.640625,5.984375,3.171875,1.40625,948.65625,0.234375,21.234375,15.84375,5.125
21200,40.328125,775.34375,29.4375,38.875,5.828125,3.3125,1.515625,948.953125,0.484375,20.8125,15.984375,5.375
21300,39.578125,776.296875,23.890625,39.359375,6.296875,2.984375,1.421875,948.671875,0.296875,20.796875,16.515625,5.40625
21400,39.09375,768.96875,31.71875,40.28125,5.53125,2.828125,1.5625,947.390625,0.421875,21.515625,16.109375,5.28125
21500,39.5,766.9375,27.828125,39.03125,6.15625,2.828125,1.484375,949.09375,0.296875,21.078125,16.125,5.296875
21600,38.828125,768.953125,29.40625,39.390625,5.671875,3.015625,1.359375,949.578125,0.265625,21.609375,15.046875,5.078125
21700,40.71875,759.59375,34.625,38.078125,5.453125,3.015625,1.4375,950.1875,0.25,21.03125,14.59375,6.015625
21800,39.1875,782.96875,27.078125,38.671875,6.21875,3.0625,1.296875,950.125,0.15625,20.984375,15.109375,4.96875
21900,37.96875,777.734375,27.71875,40.34375,5.609375,3.375,1.53125,947.46875,0.25,21.140625,17.8125,4.921875
22000,39.53125,770.78125,27.078125,39.59375,5.5,3.328125,1.53125,947.5625,0.328125,20.796875,17.21875,5.3125
22100,39.703125,773.734375,29.34375,38.859375,5.984375,3.140625,1.515625,947.484375,0.34375,21.3125,17.453125,4.828125
22200,40.546875,771.515625,34.953125,38.28125,6.03125,2.921875,1.546875,948.4375,0.65625,20.84375,15.9375,5.390625
22300,38.90625,777.203125,28.59375,38.765625,6.09375,3.1875,1.375,949.0625,0.328125,21.15625,16.53125,4.640625
22400,40.15625,784.84375,24.421875,38.796875,5.78125,2.671875,1.484375,949.46875,0.28125,21.109375,16.21875,4.640625
