step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
4500,32.515625,435.078125,44.765625,136.640625,126.140625,44.0,18.234375,476.03125,32.578125,24.234375,362.296875,34.234375
4600,32.4375,440.53125,40.828125,136.515625,126.9375,44.9375,18.25,475.9375,31.640625,25.375,355.921875,37.421875
4700,33.703125,437.453125,38.0625,135.453125,126.046875,47.484375,18.3125,475.15625,27.515625,24.546875,363.625,30.15625
4800,32.75,436.71875,38.109375,138.0625,127.40625,43.484375,17.9375,476.6875,29.09375,24.640625,360.40625,35.59375
4900,33.890625,430.953125,35.796875,138.0,135.59375,42.84375,18.65625,468.71875,29.828125,25.140625,364.8125,33.03125
5000,34.359375,434.96875,35.25,138.78125,126.171875,48.703125,18.734375,467.515625,28.984375,24.53125,369.9375,33.546875
5100,34.859375,431.375,35.515625,136.875,118.265625,51.0625,18.9375,471.765625,25.90625,24.171875,375.6875,32.859375
5200,33.484375,428.65625,34.75,138.09375,129.875,50.3125,18.453125,468.828125,25.3125,22.828125,377.171875,36.640625
5300,33.265625,430.609375,37.0625,135.6875,129.203125,49.109375,18.5625,470.375,23.6875,24.390625,380.59375,28.625
5400,33.875,428.46875,36.65625,134.203125,138.015625,49.109375,18.671875,462.4375,32.125,24.03125,381.40625,31.046875
5500,32.734375,434.015625,32.5625,135.875,142.84375,45.71875,17.984375,468.171875,24.8125,25.765625,367.03125,41.75
5600,32.796875,427.625,37.40625,136.6875,140.0,48.609375,18.4375,458.109375,31.546875,25.546875,375.125,35.515625
5700,32.640625,411.21875,44.890625,135.3125,142.59375,51.390625,17.84375,457.390625,28.75,24.375,374.96875,37.03125
5800,33.421875,404.75,51.046875,134.625,142.5625,50.578125,17.71875,453.984375,34.734375,24.5,377.1875,37.59375
5900,32.328125,407.15625,49.515625,133.53125,155.234375,47.9375,17.890625,443.953125,42.65625,23.875,366.40625,40.015625
6000,32.6875,397.640625,54.28125,136.109375,152.859375,50.09375,18.234375,447.390625,40.28125,24.21875,379.3125,34.359375
6100,33.5,394.25,53.078125,132.515625,149.234375,51.390625,18.671875,437.703125,43.40625,22.65625,395.546875,28.1875
6200,34.109375,391.421875,50.40625,134.75,153.21875,53.15625,19.453125,429.421875,39.078125,22.46875,397.765625,34.0
6300,34.328125,381.3125,51.3125,133.25,156.890625,50.640625,19.515625,415.71875,47.28125,22.65625,402.328125,29.78125
6400,34.75,379.828125,52.921875,131.234375,162.46875,52.046875,19.71875,416.234375,47.015625,23.59375,405.765625,26.15625
6500,33.15625,380.453125,54.15625,134.546875,150.0625,58.03125,19.453125,411.140625,50.796875,23.8125,405.171875,28.6875
6600,34.09375,378.25,48.640625,133.765625,154.578125,57.015625,18.765625,417.984375,41.3125,23.25,408.5,31.453125
6700,35.171875,362.4375,57.125,138.140625,158.09375,52.15625,20.078125,414.21875,39.765625,23.8125,397.109375,35.359375
6800,34.40625,373.0,48.015625,137.765625,161.75,54.359375,19.609375,416.421875,32.734375,23.421875,416.046875,28.390625
6900,33.15625,373.359375,49.359375,134.28125,158.890625,59.46875,19.265625,409.828125,42.34375,22.34375,433.84375,20.90625
7000,36.375,355.53125,54.25,136.96875,161.53125,59.984375,20.734375,395.9375,45.765625,23.03125,430.5,25.6875
7100,36.421875,361.375,47.8125,137.9375,161.609375,60.40625,21.578125,395.875,43.34375,21.5625,434.609375,28.640625
7200,34.609375,357.4375,51.734375,137.53125,167.3125,54.375,20.4375,394.78125,41.71875,22.28125,430.1875,29.96875
7300,34.8125,360.25,50.484375,134.375,169.90625,59.046875,20.234375,404.3125,34.3125,22.625,430.296875,29.984375
7400,34.515625,360.859375,47.609375,136.4375,168.453125,57.28125,20.375,398.65625,37.5,23.078125,432.640625,25.234375
7500,34.453125,349.46875,54.171875,136.4375,163.75,58.28125,19.625,395.265625,40.359375,23.015625,433.03125,28.140625
7600,33.109375,359.6875,47.546875,133.875,170.28125,55.28125,18.828125,401.515625,38.046875,23.546875,424.453125,31.0
7700,32.3125,357.40625,56.0625,134.359375,171.359375,57.21875,18.125,408.6875,37.359375,21.75,433.890625,29.25
7800,32.703125,358.578125,54.484375,130.125,190.71875,52.8125,20.125,398.5625,41.125,22.375,443.125,22.296875
7900,33.78125,366.109375,53.515625,131.78125,173.3125,52.875,19.53125,397.453125,44.953125,22.390625,417.65625,38.765625
8000,32.578125,372.28125,53.109375,127.4375,166.984375,56.875,19.203125,409.734375,42.609375,22.9375,414.234375,34.9375
8100,32.3125,375.65625,51.125,131.609375,161.09375,57.859375,18.703125,405.40625,45.296875,23.25,407.546875,35.953125
8200,32.328125,376.65625,49.390625,130.09375,169.34375,53.875,18.375,416.328125,37.40625,23.8125,394.875,42.078125
8300,32.3125,375.21875,49.421875,130.71875,164.671875,57.171875,18.515625,407.984375,40.265625,22.390625,410.1875,36.9375
8400,32.296875,361.140625,56.125,128.125,167.015625,56.953125,19.140625,397.046875,49.109375,22.65625,409.28125,33.734375
8500,31.8125,361.21875,58.75,128.59375,175.703125,55.625,18.296875,398.84375,49.25,22.53125,405.875,35.921875
8600,32.203125,376.1875,50.71875,128.921875,158.78125,58.8125,18.640625,412.390625,39.375,22.03125,418.0,30.765625
8700,33.171875,367.859375,53.421875,129.203125,162.3125,61.34375,18.953125,405.1875,41.515625,23.0,413.96875,32.515625
8800,31.984375,368.890625,54.796875,132.140625,167.125,57.265625,18.578125,400.375,50.046875,21.96875,413.75,34.75
8900,32.6875,372.1875,51.5625,131.0625,170.015625,58.0625,19.0,400.0,50.0,22.265625,417.359375,32.515625
9000,33.421875,366.796875,53.859375,128.84375,174.203125,61.546875,19.734375,407.015625,36.96875,22.65625,430.125,30.421875
9100,34.5625,362.703125,49.4375,135.328125,169.640625,57.703125,19.90625,403.421875,39.109375,21.90625,428.34375,31.703125
9200,34.453125,362.609375,50.765625,128.71875,177.265625,55.75,20.359375,392.234375,44.421875,21.234375,440.546875,25.015625
9300,34.28125,355.453125,55.171875,131.78125,177.21875,57.4375,20.078125,388.71875,48.515625,22.171875,443.9375,24.296875
9400,34.265625,342.21875,54.515625,137.234375,171.75,62.625,20.859375,373.03125,55.171875,21.546875,433.4375,38.671875
9500,34.015625,339.53125,54.96875,134.28125,178.15625,58.65625,20.0625,374.53125,50.15625,21.78125,439.375,30.0
9600,34.515625,335.453125,55.546875,134.28125,177.46875,55.78125,20.21875,374.765625,46.5,20.53125,445.84375,25.265625
9700,33.96875,336.75,47.828125,132.9375,190.390625,50.203125,20.234375,368.765625,44.578125,21.015625,445.65625,27.265625
9800,36.0625,313.84375,62.125,133.203125,183.28125,56.359375,20.484375,356.84375,55.609375,21.046875,443.546875,29.609375
9900,34.96875,319.3125,62.03125,133.0625,172.6875,59.46875,21.296875,362.203125,51.125,21.078125,443.9375,29.25
10000,34.90625,324.6875,58.078125,131.015625,189.59375,52.3125,20.609375,361.078125,56.4375,21.078125,445.625,30.359375
10100,34.953125,325.734375,60.4375,131.828125,183.453125,53.109375,20.015625,360.546875,56.46875,23.15625,429.109375,32.828125
10200,35.421875,317.40625,66.015625,132.578125,176.78125,60.34375,20.171875,366.265625,56.671875,22.125,438.75,31.53125
10300,36.3125,322.734375,62.640625,135.359375,175.96875,53.890625,21.640625,357.296875,57.765625,21.46875,441.0625,37.265625
10400,36.015625,330.21875,56.0,135.203125,172.703125,60.703125,20.984375,372.296875,45.671875,21.59375,440.046875,34.796875
10500,35.953125,320.9375,54.3125,134.828125,175.234375,59.71875,20.59375,361.5,53.6875,21.84375,441.234375,33.65625
10600,36.515625,314.5,59.46875,135.390625,157.75,65.859375,21.09375,361.109375,52.96875,21.515625,435.78125,38.421875
10700,36.046875,321.109375,58.84375,135.484375,171.1875,59.84375,20.9375,360.8125,53.546875,22.078125,437.40625,32.15625
10800,35.046875,316.125,62.5,136.203125,179.953125,53.53125,20.546875,363.890625,53.984375,22.796875,445.453125,25.796875
10900,34.234375,330.328125,59.15625,134.609375,173.203125,56.09375,19.796875,375.671875,45.890625,22.1875,436.53125,30.71875
11000,35.109375,324.03125,64.1875,132.75,169.875,55.453125,19.734375,370.75,50.90625,23.046875,427.890625,32.515625
11100,34.078125,343.0,52.078125,134.59375,160.84375,60.4375,19.5625,385.03125,40.609375,23.765625,408.78125,42.640625
11200,32.5,339.46875,61.59375,130.125,175.65625,53.578125,18.53125,385.890625,49.5625,23.65625,413.125,35.203125
11300,32.65625,361.96875,48.609375,133.4375,164.828125,53.296875,18.9375,394.046875,43.0,22.703125,424.53125,32.0
11400,32.734375,369.375,50.0625,133.609375,163.34375,52.96875,18.96875,406.203125,41.734375,23.765625,408.59375,36.578125
11500,32.203125,368.828125,52.453125,132.34375,169.015625,52.96875,18.640625,406.984375,44.21875,23.046875,407.859375,34.078125
11600,33.046875,365.296875,50.53125,131.703125,168.625,52.5625,19.578125,395.0625,49.546875,22.75,420.5625,32.25
11700,33.578125,347.375,63.984375,133.09375,157.109375,58.125,19.59375,391.8125,49.578125,22.640625,425.3125,25.734375
11800,33.859375,357.90625,55.328125,131.46875,169.328125,57.671875,19.59375,387.203125,54.859375,22.890625,421.484375,30.34375
11900,34.390625,352.625,60.046875,130.375,161.625,57.046875,19.3125,387.671875,56.8125,22.65625,411.71875,35.671875
12000,34.21875,350.234375,59.75,133.265625,164.34375,55.46875,19.3125,393.203125,49.546875,23.703125,425.71875,28.40625
12100,33.125,345.40625,63.84375,131.921875,169.578125,53.8125,19.640625,382.03125,54.78125,22.0625,426.15625,34.21875
12200,32.875,365.5625,48.671875,132.59375,171.09375,52.859375,18.984375,398.0625,42.09375,21.65625,435.9375,30.59375
12300,32.0625,352.96875,60.734375,132.421875,177.53125,48.375,19.390625,393.5,45.3125,21.71875,439.59375,25.078125
12400,32.03125,352.46875,58.078125,130.53125,180.171875,53.796875,18.75,392.96875,46.8125,21.390625,434.484375,29.3125
12500,32.34375,357.59375,53.71875,130.359375,174.96875,55.671875,19.34375,391.96875,46.3125,21.796875,428.96875,32.4375
12600,32.75,361.484375,46.078125,132.5,180.828125,52.546875,19.015625,403.734375,38.25,22.25,421.828125,36.765625
12700,31.890625,364.96875,44.34375,129.5,176.828125,57.921875,18.671875,396.796875,40.90625,22.078125,429.96875,29.109375
12800,33.25,369.65625,44.515625,128.703125,179.125,56.359375,19.671875,398.046875,40.1875,22.40625,427.015625,32.8125
12900,33.625,372.171875,45.515625,128.71875,180.859375,49.890625,19.484375,404.921875,38.328125,22.875,421.421875,32.328125
13000,32.234375,368.484375,49.890625,126.703125,167.109375,61.828125,18.71875,401.421875,44.25,21.453125,420.90625,35.578125
13100,32.515625,358.53125,55.453125,129.34375,174.234375,58.359375,19.75,386.71875,51.265625,23.359375,428.65625,28.71875
13200,33.421875,362.1875,46.03125,130.3125,175.90625,56.21875,19.84375,393.0,44.921875,22.375,426.546875,32.296875
13300,33.90625,357.6875,54.65625,126.203125,172.90625,58.34375,19.890625,391.921875,48.15625,22.4375,425.890625,30.1875
13400,34.40625,365.328125,47.875,128.40625,166.34375,56.84375,20.421875,398.15625,39.359375,22.09375,425.4375,34.765625
13500,32.765625,368.078125,45.203125,128.5625,172.671875,55.234375,19.953125,406.25,35.609375,20.859375,431.8125,29.171875
13600,32.984375,368.1875,47.0,127.65625,175.671875,56.078125,19.3125,395.90625,45.171875,20.96875,433.15625,28.96875
13700,31.953125,365.890625,48.625,127.03125,182.421875,54.1875,19.203125,398.9375,42.484375,22.53125,412.140625,38.375
13800,31.234375,374.8125,44.734375,126.96875,182.296875,56.84375,18.46875,410.65625,36.09375,22.03125,418.671875,32.65625
13900,32.53125,368.859375,47.875,129.015625,190.796875,50.65625,18.6875,399.390625,43.3125,22.75,416.0625,33.765625
14000,31.5,360.078125,52.9375,127.421875,187.921875,52.0625,18.125,394.765625,44.921875,22.375,419.828125,34.75
14100,31.96875,361.78125,48.140625,130.5,188.09375,58.03125,19.15625,390.609375,45.578125,22.65625,416.578125,39.765625
14200,32.390625,348.453125,56.1875,130.546875,172.171875,62.359375,18.96875,384.375,48.859375,22.46875,423.8125,37.8125
14300,32.234375,347.015625,54.6875,130.421875,186.5625,55.390625,19.390625,379.078125,49.53125,21.453125,438.609375,27.828125
14400,33.609375,340.953125,59.296875,130.296875,190.96875,51.03125,19.5625,374.484375,52.328125,22.890625,440.375,22.546875
14500,31.703125,345.28125,55.828125,131.09375,187.140625,55.71875,18.3125,377.25,47.953125,22.65625,443.046875,26.125
14600,34.5625,332.640625,59.984375,128.671875,193.546875,56.609375,20.359375,366.609375,54.328125,21.90625,453.6875,20.96875
14700,34.59375,336.765625,53.328125,131.203125,199.0,51.234375,20.53125,371.3125,45.109375,21.796875,442.078125,33.15625
14800,33.359375,329.4375,54.0,131.453125,193.71875,55.4375,19.453125,369.515625,43.390625,20.234375,468.734375,23.4375
14900,33.78125,332.40625,52.984375,129.359375,204.28125,53.5625,19.5,368.6875,47.765625,21.25,466.34375,17.234375
15000,32.796875,317.59375,64.53125,129.4375,179.578125,64.234375,19.734375,358.75,54.71875,22.203125,455.25,23.03125
15100,33.46875,316.9375,63.484375,126.421875,187.65625,65.984375,19.8125,351.671875,57.765625,21.34375,449.890625,26.953125
15200,33.53125,320.46875,65.5,127.34375,189.0,63.796875,20.34375,349.765625,61.59375,21.78125,440.90625,30.9375
15300,33.171875,313.125,72.6875,128.234375,189.65625,65.0,20.078125,347.0625,65.03125,21.828125,442.765625,27.375
15400,32.796875,325.921875,65.296875,129.734375,180.109375,60.53125,19.265625,362.5625,54.984375,21.421875,447.765625,29.703125
15500,34.21875,323.1875,59.765625,129.40625,195.515625,58.578125,20.71875,355.984375,55.171875,20.625,450.078125,27.765625
15600,33.390625,326.53125,56.40625,128.90625,192.21875,64.265625,20.328125,355.796875,53.46875,20.46875,454.109375,30.09375
15700,34.90625,315.765625,55.140625,130.484375,190.8125,62.875,20.296875,350.609375,54.28125,20.578125,459.453125,29.953125
15800,33.15625,311.453125,66.140625,126.546875,195.671875,65.515625,20.0625,342.078125,61.8125,21.015625,458.34375,24.546875
15900,32.609375,319.515625,63.953125,126.671875,183.125,63.390625,19.359375,356.78125,57.703125,22.3125,440.765625,31.578125
16000,32.625,337.34375,61.265625,127.65625,184.140625,58.515625,19.484375,367.484375,55.875,22.625,426.390625,34.0625
16100,31.75,341.484375,62.171875,126.5625,189.96875,55.65625,18.28125,374.171875,56.953125,22.359375,433.0,30.1875
16200,32.578125,331.015625,65.28125,126.515625,189.84375,57.28125,19.578125,374.5625,53.5625,21.3125,429.390625,34.65625
16300,33.453125,342.890625,52.4375,128.875,185.015625,59.765625,19.5,372.921875,48.03125,22.484375,422.984375,36.46875
16400,32.9375,341.0625,52.453125,128.828125,198.796875,52.71875,19.65625,378.171875,42.984375,23.4375,429.84375,34.359375
16500,33.109375,349.359375,46.28125,128.953125,191.953125,57.328125,20.359375,374.453125,45.625,22.15625,444.90625,27.328125
16600,32.921875,345.390625,48.96875,129.625,197.90625,56.328125,19.765625,378.953125,41.03125,21.78125,445.625,29.4375
16700,34.265625,347.359375,41.046875,130.046875,196.765625,53.90625,20.25,377.828125,40.75,21.5,445.890625,32.203125
16800,34.90625,336.9375,49.515625,130.625,191.359375,59.015625,20.1875,381.703125,36.390625,22.28125,439.703125,30.5625
16900,34.546875,340.25,40.578125,133.8125,192.53125,56.765625,20.109375,378.984375,36.671875,22.3125,443.21875,32.015625
17000,34.421875,336.703125,43.3125,132.890625,203.515625,55.046875,20.5,371.625,37.84375,21.046875,445.03125,36.359375
17100,34.671875,328.859375,49.234375,133.34375,198.8125,48.546875,19.921875,366.46875,47.59375,22.09375,448.40625,31.25
17200,34.234375,340.984375,45.21875,133.859375,192.65625,56.1875,20.15625,380.890625,36.9375,22.578125,442.03125,33.0
17300,33.78125,354.703125,40.421875,131.875,201.0625,53.71875,19.796875,384.8125,34.515625,22.828125,437.90625,34.78125
17400,34.609375,340.75,48.46875,130.015625,197.609375,55.65625,20.359375,380.09375,38.03125,22.359375,445.953125,32.234375
17500,33.53125,337.8125,54.828125,131.546875,179.921875,62.03125,19.75,373.734375,46.859375,22.0,443.265625,28.9375
17600,32.921875,344.78125,50.59375,129.171875,177.9375,64.296875,19.34375,382.15625,43.375,21.84375,440.109375,28.796875
17700,31.953125,350.171875,51.78125,128.6875,190.921875,52.21875,18.890625,382.796875,45.0,22.421875,425.015625,42.6875
17800,32.515625,352.296875,52.515625,128.609375,183.765625,55.84375,19.3125,390.515625,40.140625,21.765625,439.578125,34.109375
17900,31.28125,370.453125,41.375,127.734375,188.875,60.0,18.3125,399.890625,37.828125,21.65625,438.171875,33.234375
18000,31.609375,344.21875,61.5,125.546875,199.796875,54.96875,19.53125,387.234375,45.234375,21.5625,448.09375,25.96875
18100,32.421875,344.90625,59.53125,125.34375,203.421875,55.109375,19.703125,381.5,48.15625,21.953125,431.0625,34.984375
18200,30.828125,347.140625,58.734375,127.0,184.125,58.3125,18.875,374.5,54.375,21.1875,430.71875,31.09375
18300,32.140625,337.828125,58.171875,127.53125,196.453125,55.5625,18.71875,374.828125,52.28125,20.8125,435.96875,32.671875
18400,30.9375,345.578125,58.25,125.015625,185.609375,58.703125,18.53125,383.546875,44.90625,20.75,445.34375,27.875
18500,30.390625,367.59375,45.5625,125.046875,184.609375,61.921875,18.234375,395.671875,41.015625,22.015625,436.890625,28.671875
18600,30.421875,360.796875,50.234375,124.796875,185.8125,59.25,18.09375,394.046875,40.515625,21.921875,431.59375,30.015625
18700,31.75,357.0625,49.546875,127.09375,192.421875,56.609375,19.03125,384.0625,48.21875,22.703125,434.953125,29.5
18800,31.71875,359.3125,42.703125,126.84375,195.5625,55.203125,18.828125,386.875,42.9375,22.34375,424.640625,40.375
18900,31.671875,341.4375,52.3125,128.703125,175.75,64.875,18.65625,382.03125,42.875,21.609375,429.796875,36.15625
19000,32.21875,339.9375,52.859375,131.203125,180.875,60.109375,19.1875,376.21875,44.109375,21.203125,440.984375,29.765625
19100,31.40625,356.703125,49.1875,130.09375,192.484375,52.546875,19.078125,382.0,46.5625,21.828125,436.671875,32.625
19200,32.15625,353.546875,48.875,131.9375,182.5,60.40625,18.78125,382.828125,46.8125,22.3125,438.375,31.90625
19300,30.578125,357.875,53.359375,131.578125,179.234375,59.421875,18.796875,392.546875,44.03125,22.921875,428.9375,35.265625
19400,31.65625,354.125,53.546875,128.421875,192.09375,54.0,19.375,380.296875,48.953125,21.703125,444.953125,24.796875
19500,31.90625,341.546875,59.765625,131.625,202.0625,50.140625,19.859375,366.46875,57.28125,21.0,450.46875,28.828125
19600,31.828125,335.8125,62.109375,130.3125,199.125,52.53125,19.265625,372.84375,51.40625,21.375,444.0625,32.140625
19700,33.40625,343.515625,51.640625,128.203125,198.046875,54.25,20.1875,377.859375,45.671875,22.5,436.828125,33.265625
19800,32.171875,342.015625,54.46875,129.953125,205.453125,51.390625,19.234375,373.203125,49.15625,21.9375,447.34375,27.734375
19900,33.140625,344.75,47.765625,131.265625,201.5625,53.0625,19.53125,370.78125,47.5,22.078125,449.515625,27.09375
20000,33.625,319.234375,64.578125,132.09375,192.515625,53.21875,20.03125,362.453125,50.6875,20.90625,460.484375,25.71875
20100,33.5625,339.28125,53.34375,128.515625,184.0625,63.390625,20.21875,375.6875,44.21875,21.703125,454.703125,29.59375
20200,32.46875,339.3125,58.515625,131.84375,186.359375,55.75,18.984375,378.5625,49.546875,23.09375,441.671875,30.421875
20300,32.609375,342.875,53.953125,127.78125,193.734375,54.8125,19.421875,374.796875,48.625,22.3125,439.46875,31.46875
20400,31.4375,343.90625,53.328125,128.65625,190.3125,56.359375,18.859375,382.1875,46.421875,22.171875,434.0,36.140625
20500,31.0625,339.21875,59.390625,127.828125,193.015625,52.28125,18.734375,374.40625,49.3125,20.890625,442.90625,28.515625
20600,32.640625,334.234375,57.5625,129.25,192.625,59.15625,19.921875,369.015625,49.703125,20.734375,447.28125,26.796875
20700,33.796875,332.890625,57.125,127.921875,191.5,54.859375,20.46875,355.625,59.734375,19.640625,452.8125,27.703125
20800,33.765625,333.859375,58.203125,128.765625,190.859375,53.109375,20.671875,360.421875,56.28125,21.078125,442.546875,32.53125
20900,33.890625,337.9375,54.4375,127.15625,183.234375,60.703125,19.75,378.46875,42.109375,20.265625,457.046875,25.0625
21000,34.453125,350.734375,48.734375,124.203125,194.96875,55.671875,20.78125,384.25,44.734375,21.28125,441.171875,30.0
21100,34.265625,352.171875,45.78125,127.234375,196.53125,52.71875,20.1875,381.71875,45.390625,21.375,445.546875,26.171875
21200,32.734375,342.25,53.15625,127.953125,198.328125,54.203125,19.3125,379.0,45.25,21.25,448.78125,24.265625
21300,33.609375,344.5625,52.28125,130.046875,197.6875,55.625,20.359375,375.765625,46.390625,20.6875,457.609375,21.046875
21400,33.421875,347.15625,47.296875,132.53125,187.140625,59.03125,19.046875,382.15625,43.78125,21.46875,438.171875,32.5
21500,33.53125,353.21875,45.84375,132.53125,179.0,60.046875,19.671875,389.921875,41.9375,22.03125,439.90625,28.546875
21600,33.765625,340.0625,52.46875,132.3125,179.765625,57.921875,19.390625,383.53125,43.828125,22.140625,442.609375,31.828125
21700,34.8125,336.125,53.046875,135.953125,176.09375,59.59375,20.375,369.203125,49.765625,20.921875,455.734375,23.328125
21800,34.6875,338.15625,50.234375,133.4375,198.078125,49.453125,20.625,369.515625,47.171875,20.9375,450.015625,33.109375
21900,35.109375,327.109375,57.390625,133.203125,185.359375,54.8125,21.015625,362.578125,50.921875,22.453125,439.296875,33.359375
22000,34.59375,330.234375,56.703125,133.65625,185.9375,56.578125,20.5,371.375,44.609375,22.796875,441.0,32.9375
22100,35.703125,330.390625,51.203125,131.953125,181.078125,58.90625,20.0625,367.25,47.5625,21.90625,436.046875,35.921875
22200,34.25,331.390625,50.953125,133.796875,178.53125,60.171875,19.84375,368.484375,50.890625,22.671875,433.109375,33.4375
22300,34.640625,336.3125,52.578125,133.15625,187.125,57.328125,19.53125,380.890625,42.3125,21.390625,455.515625,22.828125
22400,34.390625,338.140625,55.5625,129.46875,183.453125,59.453125,20.296875,372.796875,47.109375,22.78125,445.84375,27.25
