seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.102440737863755,0.2593424848740184,0.030216276105200928,0.07779183638174612
853827592514924,0.13380785592066965,0.17982783371799502,0.024102263111177784,0.03162203207453558
1052030010736714,0.0867174253319294,0.1504153219775667,0.01592927866875706,0.027625895912450796
993068073743470,0.13099964922358,0.2312977402535641,0.03254501061950218,0.055449170046258066
375074238073900,0.09784120506257275,0.12912785209075436,0.021424908390572855,0.026291005188681497
416178520884477,0.15610001204864657,0.42736190244398453,0.06323871277591263,0.17112812312264272
874051135843279,0.2941265405993636,0.5306146907074555,0.18065515522728814,0.32016704947791386
12944511869278,0.10167872845245711,0.21518182024632287,0.025235461812215317,0.05509876794544649
542029227742456,0.20337651378327606,0.3919011845530053,0.0682932286257767,0.13485803868022
1011744331896734,0.09648028401139107,0.19352348985460827,0.025342267551402266,0.05006613500602447
211701226972609,0.08694795448000217,0.14902297407699389,0.02092261485668933,0.03583391420021106
292918525777755,0.10969635973870083,0.1523255819914476,0.030968053877147683,0.04125158892697182
731147908347497,0.14134158466701607,0.2403337455759545,0.040918392511066465,0.07151781425504283
985549376192247,0.14723935060227958,0.2450121221425659,0.05518239762474282,0.09121496051600886
873456432950595,0.09690522490561401,0.2728289031857761,0.02300518434650733,0.06416810470337538
422219896800918,0.14077083248632105,0.17578306351619097,0.04147822634248729,0.04868873870418435
900740014674953,0.22585687091973705,0.327826013156776,0.07287316270525734,0.10433368855175969
1020578668480920,0.10555184629515867,0.11909904883638286,0.03255569652107233,0.03563528703624149
343569160877337,0.13003989276759087,0.2916813504804066,0.041516640623700043,0.09541157094662805
78804909138230,0.12241230474541041,0.22339064423978014,0.03370898616911027,0.05751075327782166
333614425743970,0.11192699040057255,0.12113267246086437,0.02231785870800594,0.023201401937268957
974443487743328,0.15554334470549733,0.28784405161001797,0.06084686963330473,0.10973071487079114
703985244396274,0.22026554023096329,0.1742880693743841,0.10495069101049351,0.08176134151225098
1122578106359740,0.11282673841199496,0.18034109263640408,0.029826262617543974,0.04931130752347772
492938554100859,0.17334019137383144,0.34244736310517704,0.06950602434563738,0.13485701895298033
170902461924754,0.1244213324461351,0.2193311370715461,0.03121528018542646,0.055727197343287606
260045648084392,0.43150454376941877,0.11398692828327532,0.012655273355269102,0.0033767832530464253
450419983107763,0.09088562116359744,0.14277275056931937,0.019350342440367957,0.031407215284095485
543308666121182,0.07669470285670762,0.13605870539119994,0.01780972564416878,0.034808538442254115
593849570694833,0.13842790831936783,0.22622038155391655,0.04068174499767087,0.06297973216229236
582382717235568,0.11646784222885057,0.2473168248372786,0.028979121942421266,0.06475097938676164
1123570616129223,0.11757114390689671,0.20260615277839278,0.03086695951652548,0.053251831337794674
680622798933824,0.1079225608504539,0.22561780892727676,0.02478259363884293,0.05351417186853036
201764007966294,0.11573740193127985,0.18780222389667228,0.030257838102725598,0.05012024364538878
453356923466257,0.13565776049602296,0.1667748485876869,0.015118113162752394,0.021588822054705317
346214149398000,0.11627493513067103,0.19069335805818766,0.03992039195557201,0.06319475870216938
353918643079908,0.11019359037297245,0.14455639022377284,0.036381825699036446,0.0441777229059176
971536625474344,0.16599427592780255,0.24612301669499398,0.062128367654957335,0.09610698868164264
799035771825238,0.1170635453999396,0.3462145190561606,0.04514389014451591,0.13936144073100304
1114806189928891,0.14194631915159525,0.24116053571249388,0.04396349035512554,0.07355024760167361
216465895742590,0.09483255413076863,0.16405359472524514,0.01977715908465133,0.03436742697309488
926435018171726,0.12313497600011541,0.14927981256121067,0.031835006776104416,0.03635904324164911
744517311885370,0.1766538999893869,0.29250458633184045,0.0621197699282337,0.1015250101526018
812580382463326,0.10326998749109824,0.18163388087548626,0.018415505378318497,0.03570160231800078
521742092743191,0.1275430062591767,0.18664902927254595,0.03745485509036056,0.05394337482504641
1008612444973162,0.13843464614219841,0.2750368214012597,0.04142982661622508,0.0782681564444585
121838283310165,0.1237966479999308,0.30492960179822454,0.04996726859126456,0.12443468580879007
431006493426170,0.10419536980475069,0.19447674343701374,0.02826069853020154,0.0546516109173885
765322069857382,0.09063472304008717,0.14588625926309887,0.023025724754382894,0.035545763137536435
725201757884584,0.14794576692179195,0.2514604635647101,0.03934057475396426,0.07335214679238607
184656659025018,0.1429713844376088,0.2775524252904361,0.039367950755689864,0.07821409087635023
1034686135547599,0.10450457966588461,0.15385702347232497,0.025287358625034416,0.03734221208133068
380972098894405,0.124802942380645,0.18389775927346946,0.03095825868235755,0.04874711427800347
742183958399040,0.10597439052322799,0.22069056880992519,0.024279663569255393,0.05147705030891995
37852570490343,0.10893471306949222,0.19090880053173315,0.03225326984056109,0.06067883493570234
734109262104827,0.12394549736653346,0.1660370099735715,0.031495231339795725,0.040558364582796096
401686787590537,0.08871346902128646,0.10331675997122754,0.004228977564156613,0.005042310146976065
350020380685320,0.11744578540274292,0.12906218663548907,0.029722875273070822,0.03233121180149273
484612500106051,0.08859359360958406,0.20971247098537957,0.022224189784031234,0.0525779666710559
604884003999171,0.09440638785829106,0.16304915009157475,0.026085319727809173,0.044953549785857985
501697692195937,0.13059692285307278,0.19912489999908528,0.030759107931690663,0.04615904958402443
851083349436041,0.10661722305392843,0.1425976614675467,0.022524409596515145,0.03088229530846919
796940938751527,0.13884383420228344,0.18148092213399503,0.037707158320943894,0.048294506569726045
7713914261614,0.12467391460258026,0.19704496511108469,0.04092447834107953,0.06775775299273905
