seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.11170658929340938,0.3022786119501627,0.09215625668746363,0.2515501578205293
853827592514924,0.18632209589999682,0.5470960339936638,0.1656493629834753,0.48917755177711886
1052030010736714,0.1294172667734237,0.2148701152400089,0.10816633954261556,0.1797536341602366
993068073743470,0.1527409027369219,0.38389430872757685,0.12894797321515172,0.32341254565046057
375074238073900,0.13508433022919208,0.3530787229609491,0.11343737463379397,0.2969189585729275
416178520884477,0.19875295139434304,0.39903775300790706,0.16603371277733162,0.33361862718156754
874051135843279,0.383901830531091,0.7060409997870745,0.3675683117114017,0.6762297655966648
12944511869278,0.23654672664672338,0.5889051857389627,0.21685980295690413,0.5403153535403559
542029227742456,0.2032668947242797,0.5376635993352149,0.18247471150698433,0.48006784541990866
1011744331896734,0.24466002345509047,0.5733304042218936,0.2202624363842609,0.516875401320017
211701226972609,0.19020481292114585,0.5272883260077406,0.17464745668689674,0.4850691973665056
292918525777755,0.18681313598939658,0.4627433237323149,0.15740346610858072,0.391482660385338
731147908347497,0.2349431354211748,0.5521874393943492,0.21627250394887865,0.506788992017971
985549376192247,0.12309742862658528,0.3783917925673276,0.10970993882062453,0.3372984657676532
873456432950595,0.2271131185610266,0.44311527322794014,0.18884476769657224,0.36806869633672634
422219896800918,0.2879426692853898,0.5492759377438079,0.2548360126226505,0.4868755162819328
900740014674953,0.1419071469523317,0.4564306598902378,0.12073046456157913,0.38967964236031416
1020578668480920,0.1224532296674634,0.2631439767835042,0.10277547945095043,0.21814993333251326
343569160877337,0.17197640868344688,0.5202355749963785,0.14956540364635595,0.4545432356181401
78804909138230,0.1033639530850665,0.4138305574393687,0.09168130027583171,0.36769029129800074
333614425743970,0.2439144674853357,0.5542849677029652,0.2189799608316895,0.4979677634909993
974443487743328,0.26696945683811313,0.6040185143874601,0.23991281764552838,0.5422831686992451
703985244396274,0.09317305102810668,0.4190355624725327,0.0803967317155672,0.36194310618159137
1122578106359740,0.13523378254687768,0.4037679775369907,0.11670545810894868,0.3483370536884951
492938554100859,0.1937431448166619,0.4375480256920493,0.16445093130316907,0.3697592386534871
170902461924754,0.10964457658128211,0.3235415626700211,0.09170194785209855,0.26945520495819597
260045648084392,0.3965653078688249,0.7245008738741142,0.3624108317228388,0.6618675698359472
450419983107763,0.09792681497200657,0.36140934296262933,0.08228399390046161,0.30323547218893737
543308666121182,0.2684721763966892,0.5192364180159889,0.2391730233152218,0.46344028661385467
593849570694833,0.10953674460573384,0.370841119354869,0.09278775857608035,0.3070704363120516
582382717235568,0.4004610180444677,0.6712852300155636,0.3684296217123354,0.6166416336426218
1123570616129223,0.16904441700130757,0.40113746648370324,0.14252911637719173,0.33763377372379083
680622798933824,0.17816437469170404,0.4605855007934151,0.15759335440862882,0.40866464404503805
201764007966294,0.13214912475650573,0.42623252678600204,0.11521598814023642,0.36924209099106625
453356923466257,0.14172044825334865,0.43589862955098113,0.12345601620545484,0.37847818426475094
346214149398000,0.27157826600434815,0.3310066496479429,0.22639410010436561,0.27765781941757073
353918643079908,0.10689296245511509,0.24631912279315807,0.08592262501007797,0.19956531888601084
971536625474344,0.14745769798629396,0.22001286459703234,0.11719167709374403,0.1749563409159897
799035771825238,0.17153822808839772,0.23920488281065058,0.1384622271375933,0.19284236050869857
1114806189928891,0.20768227774415252,0.44192608406182865,0.1800316033193836,0.3785547343095719
216465895742590,0.13511590145537009,0.41941499721037173,0.12042785902751105,0.37554642579906505
926435018171726,0.1019100133803704,0.2236944229897503,0.0797064124508041,0.17744025410478323
744517311885370,0.20893565872968933,0.4073615750610875,0.1839121388629181,0.3566833000795237
812580382463326,0.12790268345422603,0.3864097131418552,0.11411755404950112,0.3445192483132986
521742092743191,0.09734663528615106,0.11269751078167384,0.08087887806263984,0.09210042575365217
1008612444973162,0.20219653166652726,0.42042558872971597,0.17384914577322386,0.361739695313476
121838283310165,0.11002465800551092,0.1405512140966356,0.0862896110956044,0.10797680444905919
431006493426170,0.1481925408163394,0.2655817450391549,0.12093433540821041,0.2153303115152928
765322069857382,0.11020395334070904,0.342621371806768,0.08788945752908103,0.27353223420997697
725201757884584,0.0972101596727482,0.29105512326814653,0.07676326072382332,0.22757388096497577
184656659025018,0.10081322803882155,0.24543280399391826,0.08554669495208518,0.2109342005006193
1034686135547599,0.09114567329211823,0.20228876571352672,0.07299690090007757,0.16614282251528067
380972098894405,0.7993349607804562,0.9419437821286886,0.7966454790949704,0.9388085487953942
742183958399040,0.1860108953110759,0.38397316702100404,0.16213967197784562,0.3335484828378788
37852570490343,0.132343533700521,0.3499060940581775,0.11196457522037066,0.2984474959148124
734109262104827,0.13521570280691728,0.33756941251796574,0.10631358520116382,0.26810286628102425
401686787590537,0.24529178976725438,0.5493680230566026,0.22271068578077968,0.4981941512436467
350020380685320,0.15725702162997432,0.46836476446896996,0.13851412260831963,0.42149560196294
484612500106051,0.24597921597587832,0.4597215120620186,0.20729197510050162,0.3894050878269853
604884003999171,0.1392725722445012,0.26468848307622717,0.12102319357301047,0.23405619078768025
501697692195937,0.16954590187305185,0.5506612076158411,0.15386886098738942,0.5008466879911249
851083349436041,0.1268382339952794,0.34160276378675497,0.10476364400297064,0.28385884211453744
796940938751527,0.19865329050895322,0.34734778625655627,0.16502783156804526,0.28975231425617753
7713914261614,0.14080925463861396,0.36235891903453044,0.12197375371400462,0.3133720490885141
