seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.1451499433455457,0.46541807982088174,0.1380161744756801,0.4419031269172737
853827592514924,0.35096303095285497,0.6755001530604322,0.33682539301135295,0.6485842257924578
1052030010736714,0.18980695836262257,0.27928939094668687,0.1688395146577024,0.24884026558068467
993068073743470,0.14711507142703928,0.43514453761071364,0.1310881717282038,0.38782841452972316
375074238073900,0.2804291557034403,0.6556237339422346,0.26779997088216384,0.6250942156368944
416178520884477,0.5640988495520345,0.8491627804947456,0.5616839738068441,0.8455673706875081
874051135843279,0.13807086851300157,0.33485629669030664,0.13059152014760236,0.3178477189938363
12944511869278,0.17302321279433816,0.4312044498366842,0.15808886725621346,0.3934643210378701
542029227742456,0.164504869591529,0.28429284458259263,0.15166956383698157,0.26263107713844097
1011744331896734,0.12144950712331955,0.27992546875393415,0.10811921945888398,0.24999481280265856
211701226972609,0.11545275682540507,0.3272952033948735,0.10196699331984997,0.28849436752075486
292918525777755,0.4054228546365585,0.7269593076309913,0.3905492220556905,0.7008406967698734
731147908347497,0.1776585727912096,0.3864002010226249,0.1644322187420743,0.35615860615842454
985549376192247,0.29912085879828887,0.5986860764366096,0.2806993384971778,0.5622916572051204
873456432950595,0.1799518463360775,0.5113534286179582,0.16960218488816692,0.48137649130412746
422219896800918,0.26675871179781435,0.28752946350912484,0.2491171652633483,0.2671296510721732
900740014674953,0.1370361194432357,0.25549361437409973,0.1206693775397381,0.22418381374807386
1020578668480920,0.18457887872515225,0.40618783792738405,0.1730684138021454,0.3806712465435937
343569160877337,0.2611340549380452,0.51112294723861,0.2452509174032995,0.4790578350962676
78804909138230,0.23614686162114584,0.5481990177834063,0.2283858830464134,0.5250659473086722
333614425743970,0.12959716296549503,0.5205709778604821,0.12039512838214554,0.4831827267336992
974443487743328,0.3124899031250319,0.5159417591200786,0.29693640047803516,0.49202104993049633
703985244396274,0.13543562100086753,0.3230208732003438,0.11883790830028246,0.2888416225379186
1122578106359740,0.462027339664627,0.7590529187463391,0.4504587862766671,0.7395280315044073
492938554100859,0.28265357532093516,0.5812311724396927,0.27268459290628616,0.5600652173583061
170902461924754,0.5199364922650549,0.7879863126557027,0.49385760390451866,0.7485024191077407
260045648084392,0.4309306007969353,0.7275037039987073,0.4190886825089237,0.7075023226586489
450419983107763,0.345187018172506,0.611541316623786,0.3330633513358582,0.5901936039394168
543308666121182,0.2691989113621277,0.5122499590077235,0.25075796636856845,0.47506404035544936
593849570694833,0.08790413772665337,0.40240080422909885,0.08070441488203577,0.36731836758773384
582382717235568,0.1998544122922967,0.4712950922910892,0.1794806547113082,0.42630322986818187
1123570616129223,0.15589628837086855,0.47508525036849736,0.14531402943151034,0.4436593927106901
680622798933824,0.09722285391837486,0.43070127033940353,0.09019459160139447,0.3972324265283331
201764007966294,0.41831355566878986,0.70143926222482,0.4026929263823879,0.6748624135300167
453356923466257,0.1950793630063245,0.6038258916566891,0.18575758067739204,0.5754334916708733
346214149398000,0.22717057250421965,0.5402106095444718,0.21620619697946913,0.5102360093102928
353918643079908,0.14991620852539903,0.2115184775436779,0.13375788641585107,0.1892147043446816
971536625474344,0.23157126824403446,0.46750848069653667,0.20098476876636254,0.4072185792807739
799035771825238,0.23748030377863344,0.5165387835959652,0.23049844037613698,0.49849644708278273
1114806189928891,0.25830695073515414,0.5769201397332803,0.23291211945895332,0.5165997594427065
216465895742590,0.24109239716672018,0.5036367307047321,0.23150562231201866,0.48432977143796296
926435018171726,0.14592909708094706,0.47347267541519805,0.1352596796985081,0.4378803133839597
744517311885370,0.25698557790484716,0.48038186224775664,0.23200874821806444,0.4325287787713956
812580382463326,0.1900665531854378,0.4940808957448639,0.17809681909880204,0.4622840390902091
521742092743191,0.13291224861971096,0.34149983985618737,0.11616735750982658,0.3007492994714478
1008612444973162,0.20148589309362486,0.47195037490670405,0.18501773395386797,0.43635067312778303
121838283310165,0.17664055248541585,0.46510704830224747,0.16175131748771746,0.4235357044027467
431006493426170,0.2830739045552277,0.5290361369205073,0.26067198349299925,0.486643283883466
765322069857382,0.30193958948412325,0.6661018842706365,0.2847473637748323,0.6291941689478933
725201757884584,0.16495097634237046,0.2539856243629825,0.15208915041282442,0.2338558145590878
184656659025018,0.23698277909875282,0.5231986551213643,0.2202515213113411,0.48535821841245674
1034686135547599,0.3543358259340993,0.6327246678394162,0.3402189759566648,0.6079395667401222
380972098894405,0.37121394148804704,0.6751690583342868,0.3605223913081744,0.6554307813064374
742183958399040,0.28912091586156274,0.6572840730799511,0.27783930152037845,0.6317533785445467
37852570490343,0.11435076662641064,0.12081526910076439,0.09988968791343728,0.10535836315381958
734109262104827,0.10854281795867289,0.4033135112020487,0.10028874247117314,0.37600759561839975
401686787590537,0.16265430536642733,0.4042722631073679,0.14990916431154963,0.3712858554365825
350020380685320,0.3113796725625488,0.5939027927573897,0.2940769991444376,0.5593055418744096
484612500106051,0.13129845107437052,0.18329086635966213,0.11520363143109902,0.1599298627820717
604884003999171,0.1721315068216555,0.5587538724806598,0.1605539161999234,0.5189798130380188
501697692195937,0.2587199588355669,0.5656189386268757,0.24732052300463278,0.5382844033254667
851083349436041,0.24754075844641704,0.29681530140526746,0.23414182376260548,0.277538618042795
796940938751527,0.2019485691102181,0.2929161969157451,0.1743022131506377,0.2531234977799963
7713914261614,0.25814691447219024,0.5916026287083819,0.2476842794959652,0.5685988935917493
