step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0193578124999996,0.0008906250000000004,0.9400312499999999,0.05907812500000003
300,1.0124421875000003,0.0008671875000000003,0.9575390625000001,0.04159375000000002
400,1.0090000000000001,0.0007187500000000002,0.96675,0.03253125
500,1.007490625,0.0005859375000000002,0.9706562499999996,0.028757812499999997
600,1.0064781250000006,0.00040625000000000004,0.97278125,0.026812500000000003
700,1.0055468749999998,0.00025,0.9753046874999998,0.02444531249999999
800,1.00503515625,0.000265625,0.9769531249999998,0.022781249999999992
900,1.0043695312499996,0.00015625000000000003,0.9790156249999996,0.020828124999999992
1000,1.00393359375,9.375e-05,0.9800781249999998,0.019828124999999995
1100,1.0038781249999997,0.00010156250000000001,0.9810468750000001,0.018851562499999995
1200,1.0036890625,7.031250000000001e-05,0.9813593749999997,0.0185703125
1300,1.00345859375,5.46875e-05,0.9823203124999998,0.017625000000000002
1400,1.0033359374999997,4.6875e-05,0.9825312499999996,0.017421874999999996
1500,1.0033148437500001,4.6875e-05,0.9826093749999996,0.01734375
1600,1.0032187500000003,4.6875e-05,0.9832421875000003,0.01671093749999999
1700,1.0032265624999999,4.6875e-05,0.9830703125,0.016882812499999997
1800,1.0032367187500002,3.90625e-05,0.9827656249999996,0.017195312499999997
1900,1.00309296875,3.125e-05,0.9837734374999996,0.0161953125
2000,1.0030390625000003,3.125e-05,0.9836015624999996,0.016367187499999995
2100,1.00292265625,2.34375e-05,0.9843046874999998,0.015671875
2200,1.0029000000000003,2.34375e-05,0.9842343749999994,0.015742187499999998
2300,1.0029343749999997,3.125e-05,0.9842499999999996,0.015718749999999997
2400,1.0030398437499999,2.34375e-05,0.9838281249999996,0.016148437499999998
2500,1.00286953125,2.34375e-05,0.9844140624999999,0.015562499999999995
2600,1.0029273437499997,2.34375e-05,0.9844375000000003,0.015539062499999996
2700,1.00300546875,2.34375e-05,0.9844765624999998,0.0155
2800,1.0028460937500001,2.34375e-05,0.9849843749999992,0.014992187499999999
2900,1.00283046875,2.34375e-05,0.9849062499999999,0.015070312499999997
3000,1.0029281249999997,2.34375e-05,0.9848984374999997,0.015078124999999996
3100,1.00294765625,2.34375e-05,0.9848515624999996,0.015124999999999996
3200,1.0029359375000004,2.34375e-05,0.9848671874999995,0.015109375
3300,1.0029007812500004,1.5625e-05,0.9850312499999998,0.01495312499999999
3400,1.0027484375,7.8125e-06,0.9851874999999997,0.014804687499999997
3500,1.0028335937500001,7.8125e-06,0.985515625,0.0144765625
3600,1.00274921875,7.8125e-06,0.9853984374999998,0.01459375
3700,1.0027359374999998,0.0,0.9855156249999996,0.014484374999999997
3800,1.0028726562500003,0.0,0.9850859374999997,0.014914062499999999
3900,1.0029148437500002,0.0,0.9851328124999998,0.0148671875
4000,1.0027687500000002,0.0,0.9856562499999998,0.014343749999999995
4100,1.002834375,0.0,0.9852578124999998,0.014742187499999997
4200,1.0028265625,0.0,0.9852968749999996,0.014703125
4300,1.0027562500000002,0.0,0.9856718749999998,0.014328124999999997
4400,1.0027992187499999,0.0,0.9856562499999992,0.014343749999999997
4500,1.0026101562499998,0.0,0.9860312499999997,0.01396875
4600,1.0028812499999997,0.0,0.985296875,0.014703125000000001
4700,1.0027546874999995,0.0,0.9856484374999996,0.0143515625
4800,1.00276796875,0.0,0.9857031249999997,0.014296875
4900,1.002809375,0.0,0.9860937499999994,0.013906249999999998
5000,1.00278046875,0.0,0.9858593749999998,0.014140624999999999
5100,1.00261796875,0.0,0.9862421874999996,0.013757812499999997
5200,1.0027320312499997,0.0,0.9858437499999997,0.014156249999999992
5300,1.0026726562500003,0.0,0.9862499999999995,0.01375
5400,1.00276484375,0.0,0.9859296874999999,0.014070312500000001
5500,1.0027953124999995,0.0,0.9857031249999996,0.014296875
5600,1.0025945312499998,0.0,0.9866171875000002,0.0133828125
5700,1.0025843750000003,0.0,0.9863437499999996,0.013656249999999998
5800,1.00260546875,0.0,0.9866953124999998,0.013304687499999995
5900,1.0027,0.0,0.9861640624999997,0.013835937499999996
6000,1.0026140625000002,0.0,0.9867343749999997,0.013265624999999996
6100,1.0027164062500002,0.0,0.9862890624999997,0.013710937499999997
6200,1.0026421874999998,0.0,0.9865546875000001,0.013445312499999999
6300,1.00272265625,0.0,0.9862265625000001,0.013773437499999992
6400,1.0027375,0.0,0.9860624999999996,0.013937499999999995
6500,1.0026921875,0.0,0.9863203124999995,0.013679687499999997
6600,1.00263828125,7.8125e-06,0.9861562499999995,0.013835937499999996
6700,1.00275859375,0.0,0.98615625,0.01384375
6800,1.0026476562500002,0.0,0.9861718749999996,0.013828124999999995
6900,1.00257734375,0.0,0.9866093749999996,0.013390624999999998
7000,1.0026093749999998,0.0,0.9866406249999996,0.013359374999999995
7100,1.0026171874999996,0.0,0.9862812499999998,0.013718749999999997
7200,1.0026398437500001,0.0,0.9863906249999993,0.013609375
7300,1.0026757812499998,0.0,0.9864609374999997,0.013539062499999997
7400,1.00246328125,0.0,0.9871718749999999,0.012828125
7500,1.0026421875000004,0.0,0.9864453124999996,0.013554687499999997
7600,1.00260703125,0.0,0.9867890624999995,0.013210937500000002
7700,1.0025484374999998,0.0,0.9869218750000001,0.013078125000000001
7800,1.0026148437499998,0.0,0.9866249999999996,0.013374999999999995
7900,1.0025671875000004,0.0,0.9867656249999994,0.013234375
8000,1.00249140625,0.0,0.9869765624999997,0.013023437499999999
8100,1.0025406250000002,0.0,0.9870781249999998,0.012921874999999994
8200,1.0025664062500002,0.0,0.9869374999999998,0.0130625
8300,1.0026531250000001,0.0,0.9865781249999995,0.013421875
8400,1.00248671875,0.0,0.9873828124999999,0.012617187499999995
8500,1.0025820312499998,0.0,0.9869999999999998,0.012999999999999998
8600,1.0025656250000001,0.0,0.9868984374999995,0.0131015625
8700,1.0026140624999997,0.0,0.9870390624999993,0.012960937499999995
8800,1.0025195312499997,0.0,0.9872031249999995,0.012796874999999996
8900,1.00249375,0.0,0.9871171874999998,0.0128828125
9000,1.00246640625,0.0,0.9872578124999998,0.012742187500000002
9100,1.0024773437500003,0.0,0.9870156249999997,0.012984375000000003
9200,1.00253828125,0.0,0.9871015624999998,0.012898437499999998
9300,1.0024843749999999,0.0,0.9872499999999995,0.012749999999999997
9400,1.0025875,0.0,0.9873828124999997,0.012617187499999996
9500,1.0023015625,0.0,0.9878281249999997,0.012171874999999999
9600,1.0024671875000002,0.0,0.9872499999999998,0.012750000000000001
9700,1.0023890624999998,0.0,0.9874999999999998,0.012499999999999997
9800,1.0025171875000003,0.0,0.9873593749999997,0.01264062499999999
9900,1.0024984375000001,0.0,0.9873671874999999,0.012632812499999996
10000,1.00240703125,0.0,0.9872734375,0.012726562499999997
