step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.9676054687499995,0.26603906250000015,0.08799218749999999,0.6459687499999998
300,2.18311015625,0.49371875,0.1366953125,0.3695859375000001
400,2.230715625,0.5693124999999998,0.1593828125,0.27130468750000003
500,2.2357945312500007,0.5921640624999998,0.17348437499999997,0.23435156250000003
600,2.23177109375,0.6008671874999999,0.18234375,0.21678906249999993
700,2.22749765625,0.6030156250000004,0.18918749999999998,0.207796875
800,2.22288671875,0.6051406249999999,0.19707812499999994,0.19778124999999996
900,2.2193679687500003,0.6043828125000001,0.20000000000000004,0.19561718749999998
1000,2.21822109375,0.6046875,0.2032109375,0.19210156249999996
1100,2.2107195312500005,0.6015937500000001,0.20978906249999998,0.18861718750000006
1200,2.2026515625000007,0.5993359375,0.21628906249999996,0.18437499999999998
1300,2.1956703125000003,0.5944140625000002,0.2207578125,0.18482812499999995
1400,2.193319531249999,0.5943203125000002,0.22207812499999996,0.1836015625
1500,2.19617578125,0.5960234375,0.22137500000000004,0.18260156249999995
1600,2.1966835937499996,0.597078125,0.22365625,0.179265625
1700,2.19913984375,0.5986718749999999,0.22142968749999994,0.17989843750000004
1800,2.20207109375,0.6011562500000001,0.22054687499999998,0.178296875
1900,2.2049148437499997,0.6027890625,0.21980468750000007,0.17740625000000002
2000,2.208773437499999,0.6052890625000001,0.21805468749999996,0.17665625000000001
2100,2.2138054687500004,0.6092265625000001,0.21507812500000004,0.17569531249999998
2200,2.218185156249999,0.6124687499999999,0.21360937500000005,0.17392187499999998
2300,2.2206039062500005,0.6133359374999999,0.21313281249999996,0.17353124999999997
2400,2.2235078125,0.6154609374999996,0.213578125,0.17096093750000002
2500,2.2230929687500005,0.6167734375,0.21454687500000003,0.16867968749999998
2600,2.22376875,0.6172265625,0.21353125,0.1692421875
2700,2.2276562499999994,0.6190937500000001,0.21212499999999992,0.16878125000000002
2800,2.22698984375,0.6189374999999999,0.21428125,0.16678125000000005
2900,2.2301296875000003,0.6212187499999997,0.21332812499999998,0.16545312500000006
3000,2.2299820312500005,0.6225234375000002,0.21416406249999995,0.1633125
3100,2.2325843750000005,0.6240546875000003,0.21260156250000004,0.16334375000000004
3200,2.234382031250001,0.6246718750000003,0.21157031250000002,0.16375781250000004
3300,2.2379140625,0.6255312499999999,0.2081796875,0.16628906250000006
3400,2.24076640625,0.6268359374999999,0.2064609375,0.166703125
3500,2.24372578125,0.6287656249999998,0.20676562499999998,0.16446874999999997
3600,2.2445343749999993,0.6291953125000002,0.20688281249999999,0.16392187500000002
3700,2.245903125000001,0.6303203124999998,0.20682031249999996,0.162859375
3800,2.2501257812500004,0.6333125000000002,0.20444531249999998,0.1622421875
3900,2.2529781249999994,0.635328125,0.20294531249999992,0.16172656249999992
4000,2.254896875,0.6356796874999998,0.20210156250000003,0.16221875000000002
4100,2.2588335937499995,0.6372187500000001,0.19975781250000005,0.16302343749999995
4200,2.2614875,0.6390625,0.19790625,0.16303125
4300,2.261960937499999,0.6400624999999999,0.1987109375,0.16122656249999995
4400,2.2611445312500003,0.6390234375000001,0.19950781250000005,0.16146875000000008
4500,2.2645992187500004,0.6406953125000001,0.19789062500000001,0.1614140625
4600,2.263346875,0.639734375,0.20000781249999997,0.16025781250000004
4700,2.26431953125,0.6403203124999998,0.19817968749999992,0.16149999999999998
4800,2.2688124999999997,0.6436484375,0.1972265625,0.159125
4900,2.271353125,0.6442812499999998,0.1951015625,0.16061718749999995
5000,2.2711953125,0.6458828124999999,0.197953125,0.15616406250000006
5100,2.2693601562500003,0.6447578125000002,0.19759374999999998,0.15764843750000002
5200,2.269010937500001,0.644953125,0.19683593749999997,0.15821093750000004
5300,2.2757078124999994,0.6496328124999999,0.19371875,0.15664843749999993
5400,2.2810156250000007,0.6517343749999999,0.19110937500000005,0.15715625000000003
5500,2.285184375,0.6539140625000001,0.18919531249999993,0.156890625
5600,2.2882679687500005,0.6567656249999998,0.1875859375,0.15564843750000001
5700,2.2911734375000004,0.6589062500000001,0.18620312499999994,0.15489062499999998
5800,2.2940421874999997,0.6607421874999998,0.1849296875,0.15432812500000004
5900,2.29694375,0.6625000000000001,0.18350781250000006,0.15399218750000002
6000,2.2995296874999998,0.66259375,0.1808203125,0.1565859375
6100,2.30080234375,0.6623984375000002,0.1804296875,0.157171875
6200,2.3013296875000004,0.6626484374999998,0.18067187499999995,0.1566796875
6300,2.3010898437500003,0.6617734375,0.18081250000000001,0.15741406249999998
6400,2.3033812500000006,0.6635156249999998,0.17951562500000004,0.15696875
6500,2.3040234375,0.6640937499999998,0.17982031250000005,0.1560859375
6600,2.3033890625000004,0.6636953124999999,0.18067187499999993,0.1556328125
6700,2.3015015625000004,0.6635234375,0.18189062500000003,0.15458593749999996
6800,2.29939140625,0.661625,0.18395312499999994,0.15442187500000007
6900,2.2973296875000004,0.6610546875000001,0.18478125000000006,0.15416406249999998
7000,2.2970882812499993,0.6616953125000002,0.18609375,0.15221093749999998
7100,2.2970781250000005,0.6616484374999999,0.18575781249999998,0.15259375
7200,2.298625781249999,0.6619531249999998,0.1850390625,0.15300781250000003
7300,2.3046765624999996,0.66484375,0.18060156250000006,0.15455468750000004
7400,2.3089546875,0.6673281249999998,0.17778906249999998,0.15488281249999988
7500,2.314947656250001,0.6706328125000003,0.17420312500000001,0.15516406249999995
7600,2.31901796875,0.6735390625000001,0.17271093750000002,0.15375000000000003
7700,2.322528125,0.6761171874999999,0.17175000000000004,0.15213281250000005
7800,2.3262953125000005,0.6778515625000001,0.16938281249999998,0.15276562500000004
7900,2.3312281249999995,0.6798828124999999,0.16490625,0.1552109375
8000,2.3375640625,0.6839921875,0.1622265625,0.15378124999999995
8100,2.3389429687500005,0.685859375,0.16253906249999997,0.15160156249999998
8200,2.33798515625,0.6844375,0.1624921875,0.15307031249999994
8300,2.334591406249999,0.6834843750000001,0.1649921875,0.15152343750000002
8400,2.3304640625,0.6818203125000001,0.16921874999999986,0.14896093749999995
8500,2.328006249999999,0.6810859375000002,0.17135937500000006,0.14755468749999998
8600,2.3247156250000005,0.6785234374999998,0.17287499999999997,0.14860156249999998
8700,2.32500234375,0.679140625,0.17257812500000005,0.14828125000000003
8800,2.3272171875,0.680125,0.17243749999999994,0.1474375
8900,2.326942968749999,0.680765625,0.173796875,0.14543750000000003
9000,2.32608359375,0.680515625,0.17354687499999996,0.14593750000000003
9100,2.327703125,0.6812500000000004,0.17252343749999993,0.14622656249999996
9200,2.3277187500000007,0.6818125000000005,0.1711953124999999,0.14699218749999998
9300,2.3315070312500006,0.6830546874999999,0.16861718750000002,0.14832812499999998
9400,2.33311015625,0.6844921875000001,0.16844531250000003,0.14706249999999996
9500,2.3346117187499997,0.685671875,0.16721093749999993,0.14711718750000002
9600,2.3378,0.6857187499999998,0.16443750000000004,0.14984375000000005
9700,2.3421281250000012,0.6876562500000001,0.1625234375,0.14982031249999994
9800,2.3435234375,0.6894609374999998,0.16114843750000002,0.14939062500000005
