step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0299054687500002,0.0015546875000000005,0.9100859375,0.08835937500000002
300,1.0218125,0.0017109375000000007,0.9314140625000001,0.066875
400,1.01901015625,0.0016562500000000004,0.9371015625,0.0612421875
500,1.01711875,0.0016093750000000003,0.9429140625000002,0.05547656249999999
600,1.0161984375000002,0.0015234375000000003,0.9450781250000004,0.053398437500000014
700,1.0153085937500004,0.001578125,0.9477734375000002,0.05064843750000002
800,1.0145695312500003,0.0016171875000000001,0.9501953125000002,0.048187500000000015
900,1.0146695312499998,0.0016640625000000002,0.9504140625,0.047921875
1000,1.0142718750000002,0.001796875,0.9516250000000003,0.046578125
1100,1.0141726562500002,0.0018046875,0.9523515625000001,0.04584375
1200,1.0140835937500003,0.0019921875,0.9531875000000001,0.04482031250000001
1300,1.013975,0.002,0.9540859375000006,0.0439140625
1400,1.0143250000000004,0.0022578125000000003,0.9538671875000005,0.043875000000000025
1500,1.0145804687499997,0.0023359375,0.9536796875000001,0.04398437499999999
1600,1.01445859375,0.0022890625000000003,0.9541171875000003,0.04359375
1700,1.0142968749999999,0.002328125,0.9545156250000005,0.04315625000000001
1800,1.0145867187500006,0.002546875,0.9533750000000001,0.04407812499999999
1900,1.0145726562500001,0.0024687499999999996,0.9541406250000001,0.04339062500000002
2000,1.014796875,0.00253125,0.9548671875,0.042601562500000016
2100,1.0145343750000002,0.0025,0.9548750000000001,0.04262500000000002
2200,1.01406171875,0.0023359375,0.9556640624999997,0.042
2300,1.0144054687500001,0.002390625,0.9544296875000003,0.04317968750000001
2400,1.0145609375000002,0.00246875,0.954328125,0.043203124999999995
2500,1.01477421875,0.0024375,0.9545312500000002,0.043031250000000014
2600,1.01435234375,0.0025937499999999997,0.9556406250000001,0.041765625
2700,1.014446875,0.00271875,0.9554375000000003,0.04184375000000002
2800,1.0148070312500002,0.0029296875,0.9560546875000004,0.04101562500000001
2900,1.0152304687500002,0.003046875,0.9552109375000002,0.041742187500000034
3000,1.0160296875,0.003203125,0.9546484375000007,0.04214843749999998
3100,1.0164820312500003,0.0033984375,0.9539921875000003,0.042609375000000005
3200,1.0168109374999996,0.0035703125,0.9543203125000002,0.04210937500000001
3300,1.0171531250000003,0.0037109375000000003,0.95421875,0.04207031249999999
3400,1.0174734374999999,0.0038671875000000004,0.9538203124999999,0.04231250000000001
3500,1.0179546875,0.0040625,0.9538281250000001,0.042109375
3600,1.0182781250000004,0.00403125,0.9529296875000001,0.0430390625
3700,1.01804765625,0.0040078125,0.9531015625000001,0.042890625
3800,1.0179265625,0.0039765625,0.9541249999999996,0.0418984375
3900,1.01812109375,0.0040234375,0.9532421875000001,0.04273437500000001
4000,1.01800390625,0.0039609375,0.9541953125000002,0.04184374999999999
4100,1.0183171874999999,0.004132812499999999,0.9537656250000001,0.04210156250000001
4200,1.0193078125000006,0.004421875,0.953109375,0.042468750000000006
4300,1.02005859375,0.0046171875,0.9526171875000002,0.042765625
4400,1.02023828125,0.0044531250000000005,0.952234375,0.0433125
4500,1.0204796875000002,0.0043671875,0.9521250000000004,0.0435078125
4600,1.0201164062499994,0.0043046874999999995,0.9511953125000003,0.0445
4700,1.02028828125,0.0044218750000000005,0.9515937500000002,0.043984375
4800,1.0199929687500005,0.00453125,0.9521640625000004,0.04330468750000001
4900,1.0201859374999998,0.00459375,0.9519296875000003,0.04347656249999999
5000,1.0201640625000001,0.0046015625,0.951984375,0.0434140625
5100,1.0197539062500003,0.0046875,0.9532500000000003,0.0420625
5200,1.0203015624999998,0.004859375,0.9523281250000003,0.042812499999999996
5300,1.02063515625,0.0051015625,0.9528359375000001,0.0420625
5400,1.0214523437500003,0.0053671875,0.9518046875000002,0.04282812500000002
5500,1.0218281250000003,0.00571875,0.9520468750000003,0.042234375000000005
5600,1.0219921875000002,0.005859375,0.9523593749999999,0.04178125
5700,1.0222773437500001,0.00584375,0.9523515625,0.04180468750000001
5800,1.0226945312500002,0.00603125,0.9511171875000002,0.04285156250000001
5900,1.02325078125,0.0062421874999999995,0.9505468750000002,0.043210937500000005
6000,1.02371640625,0.0064531250000000005,0.9504453125000001,0.04310156250000001
6100,1.0237265625,0.006578125,0.9511875,0.042234375
6200,1.02356953125,0.0066796875,0.9516406250000001,0.041679687500000014
6300,1.0243375000000001,0.006867187499999999,0.9505234374999999,0.042609375
6400,1.02467109375,0.006874999999999999,0.9512109375000001,0.0419140625
6500,1.0261390625,0.0072734374999999995,0.9487031250000002,0.0440234375
6600,1.0259453125,0.0073124999999999996,0.9493281250000003,0.043359375
6700,1.0266499999999998,0.007328125,0.9485156250000002,0.04415625
6800,1.0266390625000001,0.0072734374999999995,0.9490468750000002,0.043679687499999995
6900,1.0270226562499998,0.0074921875,0.948578125,0.04392968750000001
7000,1.0265429687500003,0.007515625,0.9489843750000002,0.04350000000000001
7100,1.0264960937500003,0.00746875,0.9488125000000002,0.04371875
7200,1.02613203125,0.007156249999999999,0.9487500000000004,0.04409374999999999
7300,1.02595703125,0.007015624999999999,0.94875,0.04423437499999999
7400,1.02487890625,0.0068515625,0.9498984375000001,0.043250000000000004
