step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0611390625,0.003054687500000002,0.8286171875000001,0.16832812500000002
300,1.053853125,0.0047343750000000025,0.8472265625000002,0.1480390625
400,1.0501445312499997,0.005703125000000003,0.8562656249999999,0.13803125000000005
500,1.0493609374999997,0.006203125000000003,0.8576640625,0.1361328125
600,1.0504039062500001,0.006984375000000004,0.8575625,0.135453125
700,1.0504679687499996,0.007109375000000005,0.8572656249999999,0.13562499999999997
800,1.0528468750000002,0.007812500000000003,0.8546796874999998,0.13750781250000002
900,1.0544234375000001,0.0087890625,0.8533515625,0.13785937500000003
1000,1.0568585937499997,0.010007812500000001,0.8498671875,0.14012499999999997
1100,1.05835625,0.0106328125,0.8487968749999998,0.1405703125
1200,1.06054765625,0.011812499999999995,0.8477499999999996,0.14043750000000002
1300,1.0632062500000004,0.013484375000000002,0.8482499999999998,0.13826562499999998
1400,1.06656640625,0.0145859375,0.847828125,0.1375859375
1500,1.0700062499999994,0.016218749999999997,0.8456093750000003,0.138171875
1600,1.0733031250000002,0.018039062499999994,0.845859375,0.13610156250000002
1700,1.07752578125,0.0198203125,0.8448906250000001,0.1352890625
1800,1.0817367187499995,0.021781249999999995,0.8451796874999999,0.13303906249999997
1900,1.0876109374999998,0.0244453125,0.8432812499999998,0.1322734375
2000,1.0938218750000002,0.026781249999999996,0.8396640625000004,0.1335546875
2100,1.1014734375000002,0.029476562499999994,0.8347265625000001,0.135796875
2200,1.107734375,0.03246874999999999,0.8337656250000001,0.13376562500000003
2300,1.1136914062499996,0.035265625,0.8320546875000002,0.13267968749999998
2400,1.11888515625,0.03785156249999999,0.8311171875000001,0.13103125000000004
2500,1.1249734375,0.040718750000000005,0.8308125000000002,0.12846875000000002
2600,1.1326140624999994,0.04342187500000001,0.8281015625000002,0.1284765625
2700,1.1392546875,0.046414062499999985,0.825171875,0.12841406249999993
2800,1.1464578125,0.0495,0.8213828125000001,0.12911718749999998
2900,1.1529992187500002,0.0523671875,0.8190624999999999,0.1285703125
3000,1.1608367187499995,0.05593750000000001,0.8157421874999999,0.12832031249999998
3100,1.16743203125,0.05984375000000001,0.8145156249999999,0.12564062500000003
3200,1.17334375,0.06240625000000001,0.8108203124999999,0.12677343749999997
3300,1.1802085937499995,0.06482031249999999,0.8068828124999998,0.12829687499999998
