step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.06601504714427202,0.08562688099933224,0.013170155362743756,0.017376520154694354
300,0.07974560263704616,0.09629758541100375,0.01447669297417256,0.01782415142594671
400,0.0798563921376714,0.08995641756271748,0.014461247784429202,0.01659638405609954
500,0.09085759031919137,0.09240584508844189,0.01683752973857268,0.01709655795057716
600,0.08758204999163824,0.09285174452010542,0.016984342769464922,0.017809046586587284
700,0.07382200858153191,0.10050730462111052,0.01447372029217284,0.019586024927304723
800,0.08744756329329541,0.0998272225457921,0.01755966722919283,0.020225903139637662
900,0.09043103095040175,0.09903393389813635,0.0187205378796798,0.020471818123724474
1000,0.09348314986206266,0.0924587256943835,0.01953475129346959,0.019569315381170738
1100,0.0778617855412072,0.10769349248297784,0.016439014842996754,0.022802842003719015
1200,0.08671816186600485,0.11563068258823792,0.01834578494164303,0.02468193263742979
1300,0.08799060374107451,0.10468015821307917,0.01880153564484348,0.022050849021078296
1400,0.08259469629584816,0.10502569271533363,0.017914280890868637,0.022749330047831733
1500,0.08795251631264266,0.12520755398411634,0.018873043862957278,0.027196065928632884
1600,0.09525337061871124,0.12210083555900514,0.019791152616966415,0.026225773683263825
1700,0.10854591973383994,0.12715045930817323,0.02319140194161749,0.027713405539990247
1800,0.10479975615817841,0.129761419178103,0.022942606262414754,0.02914976137447877
1900,0.09690345206986747,0.13902687548224063,0.02176148290326534,0.03192624107425823
2000,0.08118808238693481,0.15347436162410408,0.018192544725357914,0.03462587290569553
2100,0.0906548844547087,0.13765034057050307,0.020263387946312016,0.03136124116545652
2200,0.10019677575745485,0.15915780219966766,0.022045408413655394,0.036311422775986195
2300,0.10688840406081418,0.16675479786122868,0.02417308660183817,0.03889020741564743
2400,0.10940444449152506,0.15390223469012856,0.02540337192921457,0.036942827017421326
2500,0.11843040147273601,0.1698270521961751,0.028805063212863042,0.04212158459899266
2600,0.11986195194136409,0.17210527270742929,0.030165117619078464,0.04453274359434449
2700,0.12462867848984868,0.17012362022106628,0.03171155456810912,0.04436055635671272
2800,0.11762700753824815,0.17334798310593982,0.03060285185105059,0.046337302661090096
2900,0.11199851198517033,0.17365061072155455,0.029691283033041544,0.047011044119702375
3000,0.10631870425517373,0.17020132659266876,0.028341971769573673,0.04605417835819657
3100,0.11101871610463988,0.17360105220320865,0.030191404783874887,0.048385519183932364
3200,0.11009880022528055,0.17061945444702062,0.029873067177066146,0.04696698905172657
3300,0.10599873890929591,0.16933431991305878,0.028819007343827897,0.046744646161922615
3400,0.11203068102761692,0.1781134257869719,0.030895348618303443,0.050044989531717925
3500,0.10741768829188791,0.1622804504464171,0.03030112114842742,0.04763184777608426
3600,0.11111258919527557,0.16790859928488544,0.03126281806171791,0.04971579169234458
