step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.0877260109801548,0.10002854104503227,0.013605258571159823,0.0152781102456262
300,0.09076026564561394,0.10708180350846927,0.012093020017150674,0.01430102020626333
400,0.09768230192807477,0.09794076459006419,0.012860027236769014,0.012928678369499734
500,0.09025281134959935,0.10645987810352235,0.01188847318339206,0.01419526461466638
600,0.09583103373642167,0.11424244455301041,0.013007765958201245,0.015572233349908907
700,0.09013454657719407,0.10935920879842206,0.012337790403364263,0.015041072819751889
800,0.09061960958799607,0.09977405566662575,0.012478795600939875,0.013766785798325475
900,0.09279620887782487,0.09373901787636932,0.012817875388212767,0.013143546838685485
1000,0.10755494011244553,0.1046473196600123,0.015569250197287563,0.015282599618500762
1100,0.1087769782838736,0.11090067314759267,0.015606401553201244,0.01586578216726787
1200,0.11023828118533058,0.10305751558778391,0.01616122123962578,0.015354120219435077
1300,0.10289908336359514,0.10603041970501333,0.015485138702304281,0.01590954022290785
1400,0.11147255960334157,0.11167367142594034,0.01687560472226385,0.016908941112489684
1500,0.10131779130442163,0.11585932739096169,0.01588030334807995,0.018047122161456406
1600,0.11123177973668288,0.12287413129103789,0.01781097315060033,0.01946931357449442
1700,0.1122978160345154,0.11818108805113567,0.01821093465187388,0.019355916735193573
1800,0.11118128602521779,0.12762122908572954,0.018487263407365156,0.02139410498646992
1900,0.10489020683738255,0.11909319791477718,0.017672333820896002,0.02026695394889706
2000,0.10402919268314209,0.12183129036704612,0.017597076149532084,0.021148406420198218
2100,0.11472010751448594,0.12303619360613262,0.019294383784905923,0.021257892715724674
2200,0.12093832074582758,0.12986915124602272,0.019979908386099476,0.022528976275109747
2300,0.11143331760265678,0.12915315963761556,0.018730078782823956,0.02251604673181441
2400,0.10901416512344,0.1403825044444229,0.01880273251726863,0.02460349255825696
2500,0.11269493283565525,0.13007508405039037,0.01963371675958764,0.02340188852162777
2600,0.11574444925441278,0.14021213631802842,0.020310203656175477,0.025855488033893672
2700,0.1205262054140685,0.12441983462190803,0.021993839834291054,0.02351532677578337
2800,0.11918738167860084,0.13020728830333717,0.021998733413400216,0.025000148156315405
2900,0.12342384564738165,0.13524879115486593,0.023061577760191028,0.02569879681006248
3000,0.11263231300280961,0.12832240619544033,0.02131222890739035,0.02553435581555898
3100,0.10783260311553813,0.1290987635404653,0.020143966924327877,0.025264070072991078
3200,0.1078064262153117,0.14049436002473636,0.020552428367255644,0.027956915824163733
3300,0.11777941282436963,0.14721546405130914,0.021648470167152514,0.02900451282563084
3400,0.11470196263329371,0.14064046484051693,0.021028520685264642,0.02781137606777725
3500,0.11122036104098762,0.13695089276808595,0.020052011762900904,0.026980492324629825
3600,0.11220031725905079,0.12975411406023535,0.020144401908305423,0.025319150076527953
3700,0.11125025681278977,0.12963705170089992,0.020451028610334838,0.025696144905066567
3800,0.10969442017476326,0.14081848756357057,0.020729372119263394,0.028164746823357605
3900,0.11616170688624892,0.1319585823438449,0.022401718142720434,0.02726339054239594
4000,0.10557937271770426,0.14586394570519476,0.01991581945785813,0.029545417444471662
4100,0.11045929594623485,0.13923343303757352,0.020493569916639063,0.02753662332736661
4200,0.11457087926960145,0.15051876223476898,0.021309264067050103,0.029736568889951416
4300,0.11593213262901174,0.1604717104648261,0.022152881930942576,0.032381592063085114
4400,0.1122086263262507,0.1500823039350566,0.021731572971804596,0.030733046718360166
4500,0.10933103947339282,0.14612694452678443,0.021280401548679558,0.02997954018090654
4600,0.11429821498298218,0.1339228486655132,0.02225558743538971,0.02776346152128364
4700,0.10458494247591943,0.13706059176164315,0.019792976661416543,0.02870473261190705
4800,0.11506475082959775,0.14352254046427168,0.02230293508287252,0.030268843919084458
4900,0.11751186452925907,0.1450843709298052,0.022954649937846388,0.030846345319589165
5000,0.10868655492123414,0.14034232784519268,0.022278672064379557,0.030829443547143624
5100,0.10579624220061441,0.14964534437256075,0.022045827203877332,0.03147675822462015
5200,0.1265095597233644,0.1460424988128691,0.02597023538299548,0.030776116789131402
5300,0.1224637891093161,0.16032311458088527,0.026045077405588393,0.03455875861930163
5400,0.1264780547474339,0.15590043937185602,0.02791776654498941,0.03492018720437207
5500,0.12726480777875981,0.16349784018012778,0.02816623645191975,0.0365622151747792
5600,0.134098615753452,0.16641980920881094,0.029269356843148575,0.038431673304101875
5700,0.1295111697678663,0.16795708977961776,0.028660637578945374,0.03923648971145923
5800,0.12057567350889595,0.1899878603122756,0.027201828258192045,0.04436257793295969
5900,0.1276336276959341,0.1789369448722627,0.028839995055968376,0.04198573097221238
6000,0.1248709989549236,0.18198019809606727,0.028548322498948498,0.04308458958238631
6100,0.12624153056523302,0.18742214351624636,0.028856499458467234,0.04537645253190137
6200,0.1268986026521174,0.19692946479619283,0.029407068230335315,0.04907121015541293
6300,0.12409241034418492,0.1889070618408799,0.02868361900314188,0.047136561255290844
6400,0.12491438910307823,0.18152830582711882,0.029069617939857396,0.044616224753253365
6500,0.11898119789559786,0.19313050604361304,0.02808512668406191,0.047342228876294135
6600,0.1260293572508401,0.18579152222300388,0.029614274678874026,0.04716508150766029
6700,0.11712801078200927,0.20543614525114293,0.02780682814755037,0.05034531875036817
6800,0.11680338290008425,0.20946021652810815,0.027270079386134027,0.05100610088000023
6900,0.11709213815458942,0.20871237400568554,0.028900494699217138,0.053587154862658616
7000,0.11670652599287935,0.20258229402016953,0.02950260373230237,0.05312636648190039
7100,0.11516486441142851,0.20001851836802206,0.029619089827549815,0.053334839176069
7200,0.12170717020843969,0.1922542570098273,0.031917092287944746,0.053160306846974835
7300,0.119983190280137,0.19130732928881822,0.03255779226875548,0.0542999390665025
7400,0.11742924149960239,0.19803823605388868,0.03184939723188148,0.05568780099396491
7500,0.12051413873913605,0.1976470697719828,0.03273139221097266,0.05708202938170129
7600,0.10614410270979517,0.2059523118164509,0.029686598965336455,0.058970557630484775
7700,0.11766942611795195,0.20386749031834436,0.03251598080407131,0.058821312033356
7800,0.12205534985287157,0.20364147350333628,0.034259634836388574,0.05984614260570811
7900,0.1185332106486376,0.2008555985978201,0.03390509639179712,0.05970974480147426
8000,0.12627498672752327,0.2073523551808766,0.03603721906805523,0.06181258659072383
8100,0.13185957128079687,0.21203562893437178,0.03737337505276009,0.062347501924636214
8200,0.14014480796800904,0.219278043587733,0.03890696202302104,0.06353140865212745
8300,0.1388407940167385,0.2075831208643169,0.039230023710629856,0.06081541340090788
8400,0.1385789251516139,0.20484931059225292,0.03851731559690076,0.0599391909957181
8500,0.1270204468807073,0.21042194771035938,0.035176604744520897,0.06105413872916134
8600,0.1261992692206973,0.20683253219575198,0.03461653093432598,0.05997421664449059
8700,0.12950276109949038,0.21253478871604853,0.035417841813460256,0.061849864026462226
8800,0.12320954138808371,0.21390923974674747,0.03423782466370894,0.06309377690417868
8900,0.13527300153358207,0.20981896834683228,0.03736853357262953,0.061161900330837626
9000,0.13777103452267703,0.2156569503827473,0.03928867918597824,0.06340686238609652
9100,0.14086420488186585,0.2095288650917665,0.039165905772975684,0.06092195621238572
9200,0.13798330391545977,0.21840709822808482,0.0384277640057205,0.06239799507645894
9300,0.1352678907316515,0.2212781023409746,0.0378756236680075,0.06358914612674474
9400,0.125970554559298,0.2168396600923411,0.03581777854764428,0.06134955395071958
9500,0.12842449460164426,0.21939914614897746,0.03636566362246493,0.06228483931589487
9600,0.12686552473378304,0.22398626756446913,0.03619930618851792,0.0644495718754047
9700,0.12848098780791967,0.2184576807536031,0.037105125725448766,0.06379592049085817
9800,0.13436545755310106,0.21006125284815694,0.037927395796059034,0.061582344085210405
9900,0.1347481789432201,0.21054985864360215,0.038602883991764564,0.06183934642546383
10000,0.13037686263559525,0.21282031663254902,0.03746498863115864,0.0622937754559065
10100,0.13636503934058197,0.21240481350720528,0.03908149788821809,0.06227972572258507
10200,0.12465685781453,0.21317760705614094,0.03602060023660889,0.061979493575111844
10300,0.11740879582311313,0.21519649182351816,0.03323905305722339,0.06160548588927813
10400,0.1092661842599627,0.20375190273004265,0.03125442838841559,0.058957481300660086
10500,0.12744231858326485,0.208143209588729,0.03618770413090208,0.05979674581512616
10600,0.123600095185708,0.2067347216844763,0.03535902309841487,0.060209581478356804
10700,0.12642304692528725,0.21534622147454366,0.03635261964948937,0.06248146847304104
10800,0.12808469984351936,0.21501721252309555,0.03694564325012724,0.06240567124625458
10900,0.12701297747847637,0.2162212496241042,0.03700586523157795,0.06252499883913777
11000,0.12954360761355266,0.2172860609942736,0.03770706102096101,0.06295563288623333
11100,0.13927463111060137,0.21661701264405278,0.040602626280074404,0.06318984637252971
11200,0.1338968304609053,0.21420686979687903,0.03910069684160638,0.06285970256125993
11300,0.13192741232959615,0.22859163630262772,0.038652751976541874,0.0669817815040656
11400,0.129750655844332,0.2339573217044228,0.03810739083093651,0.06846156777643726
11500,0.1352697760194483,0.2399658380537188,0.0390051125846706,0.07004966647390208
11600,0.13312963516812681,0.2361234951344195,0.03920423706164123,0.07006893404353072
11700,0.13331086643409015,0.22760250681184885,0.03983077389669925,0.06830058873348883
11800,0.1271776546121297,0.2286762110833904,0.03834823965455673,0.0690441992062358
11900,0.13243637144577186,0.22388238960206952,0.039772960624434715,0.06790905099331551
12000,0.13646534333511906,0.2150973562102635,0.04072114086699711,0.06461080838898361
12100,0.1470765839570164,0.21859568960333897,0.04263452669214521,0.06507123798320916
12200,0.13571560053760176,0.21480365926340092,0.04008327942531192,0.06459726963583053
12300,0.1388361763752119,0.21509450700283947,0.04114133324767146,0.06501694519938124
12400,0.13693770720563744,0.21506835529401752,0.03996947032212486,0.06492638391803876
12500,0.13228572598338123,0.21033392067132006,0.03783824463341802,0.06329298761753252
12600,0.13696448123806845,0.21577016714976127,0.03982164306858811,0.06485954702456256
12700,0.14346447135551957,0.21257303280654338,0.041768173253646325,0.06380959767523528
12800,0.14786404770154787,0.2109986963799012,0.042777898128543164,0.06331468911747479
12900,0.14059994478481613,0.21808243639770222,0.041318896163609606,0.06498895436945029
13000,0.13396679125303418,0.21581334587803275,0.03884217071699201,0.06421878788493358
13100,0.12956628796885564,0.2168928190042364,0.03701489063353402,0.0655683468764921
13200,0.12328657110399668,0.21889516952544236,0.03486735600425203,0.06610199040632526
13300,0.12769427400275266,0.2177865161107758,0.03666272342061345,0.06611080778090177
13400,0.13250820078111414,0.20995783682519784,0.038494879830207517,0.06532140246836281
13500,0.13107871846450841,0.2164082740650159,0.039001681499156546,0.0669365795541468
13600,0.13067808760671365,0.21627309747690185,0.039778866472707404,0.06807393185488703
13700,0.12861809315802386,0.21437165787194454,0.039404914315273536,0.06786503985022793
13800,0.13360065837719268,0.21418068305430688,0.04130140144038582,0.06793978414866017
13900,0.13330584226289124,0.21353405170171091,0.04222514361416657,0.06864158678396252
14000,0.13265607943386168,0.22376686889606048,0.04275953146537225,0.0713936244731667
14100,0.1397470787532027,0.22587151356304927,0.04517518230839067,0.07178930915147404
14200,0.13921987126023944,0.2269508757673611,0.043857316613160446,0.07173998091045679
14300,0.13545932722293666,0.22304664006234168,0.04299590735070619,0.07069972097865482
14400,0.1383932362387058,0.2247125005366117,0.044897550985253894,0.07122341897545206
14500,0.13825513414411217,0.23111352596815637,0.043718192675811327,0.07190211791414576
14600,0.14033203063007182,0.23341912721970295,0.044290560210926616,0.07210569267840512
14700,0.14268840492497828,0.23140039812377955,0.0442037587465111,0.07200417410539692
14800,0.14118958911096624,0.22539747984295128,0.04453529951697002,0.07092781943585608
14900,0.13947821973816046,0.231501367015866,0.044224728617732786,0.07372777854383825
15000,0.13892181587530558,0.23424180096436809,0.044097631324801184,0.07464604757173793
15100,0.13461521302617857,0.2369368001833734,0.04258620889804324,0.07480968788803871
15200,0.13885211168489817,0.23025891328812384,0.0438526039721606,0.07289249774567085
15300,0.14206682112926514,0.22807640091591677,0.04444395865853947,0.07167282981444605
15400,0.14633874752605192,0.23591796366309176,0.04479818815754312,0.07286892455457783
15500,0.14632542704004556,0.24223035051172095,0.04439613785388264,0.07476836744606775
15600,0.14241430194691782,0.24067980180093343,0.043887244524886335,0.07513214958192818
15700,0.14082188334435777,0.23830828267759688,0.04340578041166739,0.07497150487894345
15800,0.1479817944421307,0.23912213572498867,0.04573937379011057,0.07617346171150254
15900,0.1413012422345589,0.229951198229919,0.04439052003455837,0.0749076152467237
16000,0.13805464957737837,0.22437733165249815,0.04337087913474273,0.074660709781452
16100,0.13842205199961355,0.22528537639974533,0.04431818866504879,0.07531818430276276
16200,0.13742322148162775,0.23810175758638555,0.04426387679701594,0.07885421434969868
16300,0.14008272238026606,0.22802115395780823,0.04544005759562699,0.07640628989787036
16400,0.14243263668506168,0.23838429714766995,0.04689142015193036,0.0804020787470726
16500,0.1540208482374765,0.24042828815245412,0.05007793320234881,0.08095693910328933
16600,0.15370876403098083,0.24377726787110165,0.049355038108891656,0.08181968529750581
16700,0.14127423751614293,0.2378675208579584,0.046011641393618304,0.08006976067125623
16800,0.15012665871597364,0.2354418628240318,0.04883325720574707,0.07926803511528668
16900,0.14033695544529606,0.23445853210506729,0.04662591800691649,0.07933185723051453
17000,0.12727667896535827,0.24097518136724735,0.04421455536319325,0.08141567219421726
17100,0.12653512207345974,0.2454999545162141,0.04250967470694529,0.08202636123774215
17200,0.12923993297014444,0.2521040175505848,0.043119507900763306,0.08409134909354771
17300,0.13165316468394653,0.25345504674878466,0.04383878674095391,0.08533067456517869
17400,0.13491326228886028,0.2450659355247909,0.045440847503233336,0.08353857305042973
17500,0.1391935490707194,0.2584727990688675,0.04765819004680051,0.08743992398211338
17600,0.14162045994441538,0.25437264709789575,0.0486450315187226,0.08671793496526861
17700,0.1419904074623638,0.2543283226729655,0.049459564385717594,0.08675031673089718
17800,0.14444869491207776,0.2538800914545587,0.05071333093169836,0.08667117387200453
17900,0.14694128065506734,0.2568375145805542,0.05129757297785118,0.08804482999345101
18000,0.14542344172592178,0.25014311440475334,0.051805076918553516,0.08731617576587178
18100,0.14405776270948709,0.254529251435317,0.051128968488537624,0.08794434611653251
18200,0.14608910916163045,0.2588706361547122,0.05130581602100862,0.08915276497525063
18300,0.14078719156742378,0.24862119634097643,0.048961057352350915,0.08631013344929046
18400,0.13826673291422428,0.24469791435006538,0.04794879911204636,0.08519381272799323
18500,0.137512956400036,0.24549950530681952,0.047547366126609314,0.08497235725694806
18600,0.13296918846367367,0.24231119667988132,0.045814387629292734,0.08273737169064438
18700,0.13821076460659584,0.24269368235986288,0.04645248881702877,0.08184170018264769
18800,0.13302773534764015,0.24720449270827732,0.04498106930064,0.08394649890306012
18900,0.13778979489696105,0.24847501495872779,0.0461614963250495,0.08417726950902212
19000,0.14211559894580023,0.2511649234871937,0.04748563298344494,0.08520437371113358
