step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.07207721325051138,0.07975037897564075,0.01808703917690621,0.019796535400360346
300,0.06660244694277243,0.09109656567873022,0.016146064891508917,0.02196185826010497
400,0.07285690008153939,0.09371819486835958,0.01782239208991627,0.02291465559580602
500,0.07035524580194692,0.08158232170077612,0.01797868753813406,0.02090815692275193
600,0.06302265144147942,0.0784707229308836,0.016525744709375408,0.02032524607426445
700,0.06264592580566752,0.0907670540922138,0.016934253865527896,0.02411142992913149
800,0.07104882466612414,0.0923467731291009,0.018959126228449846,0.024327958132811325
900,0.07648107970427426,0.08901592393451187,0.019722982620040113,0.022968248676322033
1000,0.07365436251922731,0.09950214218880325,0.01936381767746281,0.026369740905545405
1100,0.07851392568364383,0.11361623527335972,0.019851985131798425,0.029182100531255008
1200,0.0838632437690226,0.11164373510646125,0.021191237739576808,0.028746426110186806
1300,0.08059148373439952,0.11471074082788389,0.020445254589637862,0.029460671531044456
1400,0.09185531048618847,0.12810312517638847,0.0229618759222568,0.03257339138317159
1500,0.08413888568977984,0.129005057782513,0.020865966688232634,0.03262623005376403
1600,0.09179411384159189,0.12502506429019644,0.02326550963205764,0.03193328278741496
1700,0.09349838421817923,0.12560960782449848,0.0240736899340712,0.03289555325660739
1800,0.10534357744586878,0.13237424626766284,0.02752771585139087,0.034869965764486095
1900,0.10304450557674205,0.13103699926000964,0.02757167475061012,0.035282425027291245
2000,0.10412732461780076,0.1475259448314528,0.02838931196238596,0.04068038058230872
2100,0.10514544914517036,0.15277350762081107,0.029495868214648533,0.04382666094343435
2200,0.11890112118303602,0.16182917481745235,0.034763010507774326,0.047912402175515144
2300,0.1138982193768318,0.17162490581952053,0.03438127984442403,0.05148732396048842
2400,0.11216266024287189,0.16694329905051836,0.03380062011352063,0.05124806808323171
2500,0.11131277256523704,0.1664143728338419,0.03349690838701063,0.051755524047432805
2600,0.10966856916104803,0.16448921940983574,0.03372476930528446,0.05198620813932144
2700,0.11694802630838495,0.16980352493286932,0.03669930822111563,0.054587733123423
2800,0.11868683818680992,0.1895895775420276,0.03799449930847703,0.06246160513362482
2900,0.12879759862794432,0.1995905076011487,0.04120072484117227,0.06497952861382605
3000,0.12477485030005103,0.20789781842318225,0.0407216346318956,0.0678158325568456
3100,0.13355684875746854,0.20371484404933538,0.044079876903194176,0.06849323295323412
3200,0.1235949794097884,0.20738526012020048,0.04172434053464572,0.07026642861782081
3300,0.1204074154047606,0.20809113731402726,0.04160758628529065,0.0717834108898424
3400,0.1175380122979863,0.21014401340249267,0.04105425172525495,0.07366641485159241
3500,0.12051006446619658,0.207145081860575,0.04206788907545855,0.07358382085183857
3600,0.11672572763267781,0.21213373364412258,0.04167102751608033,0.0763907096270528
3700,0.1246401359642502,0.21296840298214095,0.044683329754357834,0.07690175793487058
3800,0.12889249929478197,0.21836216140493903,0.0466439875440628,0.07999743322174124
3900,0.12589740044728,0.22114713086373114,0.046238880581080534,0.08218823681468211
4000,0.12755209162733838,0.2127451627309153,0.047863519955573586,0.08099352803026943
4100,0.12952857909564938,0.21991911575867676,0.04931218903488587,0.08435709748092148
4200,0.13060427816457298,0.21602672529771316,0.05034263843433422,0.0839181371282102
4300,0.12854205301004495,0.21227729392172956,0.050367696165294004,0.08313712055660603
4400,0.12975962061654603,0.21489140128736786,0.05100099775740056,0.08421780377895527
4500,0.13468247370257536,0.21326948731701706,0.05315863268965826,0.08429613061138504
4600,0.1274627609522437,0.2085854004643372,0.051131775589017325,0.08327325755736348
4700,0.12841455215674882,0.2161335677410694,0.051310660808343775,0.08549310584063706
4800,0.13025162969016657,0.2239367868783132,0.05240839557355128,0.08904221581746409
4900,0.12221560208186885,0.2281191248454928,0.049466326718085735,0.0909002561317233
5000,0.12409382062080881,0.22183335221221423,0.050363762061814164,0.08970932581601504
5100,0.12179715295801509,0.21933163755276472,0.049176234344729286,0.08913619380881085
5200,0.12426869341990067,0.2235513061010148,0.04991388361305213,0.09009550815352933
5300,0.11757690112148561,0.22149980459463325,0.04693615928733831,0.08955314921535722
5400,0.11332777484623568,0.2203215129589336,0.04583948266082719,0.08933731667984897
5500,0.12402314844848107,0.22010994485237273,0.04953651095717375,0.0896938116875233
5600,0.12613937748360357,0.2204591048735698,0.05016598141751013,0.0902126489372133
5700,0.13250461767345087,0.21594366253352973,0.05271395973912207,0.08938306043854564
5800,0.13529654664629007,0.2185255880865007,0.05372056140280282,0.091113689335192
5900,0.12371304392132136,0.22789974592297313,0.05015105171329756,0.09474484810077058
6000,0.13321588113040111,0.22833517176378762,0.05333597981253075,0.09457772968529513
6100,0.13977230058828014,0.23043904191685316,0.056740284853513144,0.09539303271402445
6200,0.13483819507077366,0.23464456993251104,0.05474782689806235,0.09613063812519436
6300,0.13731051240773892,0.23563063098341852,0.05539560404915679,0.09619745531027958
6400,0.14548640282754677,0.2369602903221885,0.05888387807814789,0.09705040081907283
