step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.09836975156219147,0.11733316358298268,0.008350865489968383,0.009823814856535875
300,0.12827748838125755,0.13526507584961697,0.008400730976298497,0.008753604953799341
400,0.13739066180898052,0.15272904110568863,0.00807788531814181,0.009107412411819959
500,0.13809216219168646,0.1327691448202788,0.007503771991564688,0.007434347997362783
600,0.14327341673533686,0.1522936827552499,0.007525275708750201,0.007931085826554447
700,0.15067291923853915,0.12610711612897774,0.00791364098620815,0.006620610000938533
800,0.15617421973610823,0.15053806528145794,0.008193435274133739,0.008014640614938473
900,0.163125935247871,0.13665682431171766,0.0085926359104609,0.007236960666224141
1000,0.15107626109118535,0.16375065218701967,0.007674351421267048,0.00836226960485082
1100,0.14118350441633884,0.15336228589883968,0.007167239017635509,0.00801255448115422
1200,0.16226489444628964,0.1361776658128245,0.008111466932329748,0.006710216775429149
1300,0.1683222717049084,0.16384848983799746,0.008411725147199461,0.008323386040904294
1400,0.15537955868040745,0.1528605226483693,0.007938182975830212,0.007920312705588491
1500,0.14688893265162173,0.14330968624850396,0.007304136088450692,0.007091109332696355
1600,0.1616937227044155,0.15238356146337928,0.007967422455428348,0.007636478359763971
1700,0.16648232285618597,0.1526707522591775,0.008067285767517831,0.007510029431342873
1800,0.1678815950673652,0.14391713455036115,0.008322425776607823,0.0073232914101443
1900,0.17751225683041041,0.1516215641274912,0.008699054898253506,0.007908225314232029
2000,0.17602233187125177,0.16103443853964103,0.008601770788172041,0.008349879989493634
2100,0.1891313109654286,0.14013103998088913,0.009017226971890448,0.006741288305883589
2200,0.19592956983052007,0.15049454132833756,0.009421908041225243,0.007476820819210887
2300,0.20145406233623372,0.145498394095062,0.009428752354966374,0.006888200630263286
2400,0.2018041915194561,0.17193300045625887,0.009563431061593717,0.008101778313213813
2500,0.20249434804761354,0.1463998192688974,0.009314958347202175,0.00699164684274541
2600,0.1820087312371958,0.13922299070321784,0.008609561684918207,0.0068387583451133905
2700,0.20148946311708546,0.15531730503383062,0.009495286226343986,0.007325018536351586
2800,0.1804802934186833,0.13669461991155119,0.008682147425722205,0.0064984774172502004
2900,0.20025845394266278,0.1428043532054381,0.009384527144398148,0.006732886442023311
3000,0.20872898473958726,0.16774654447212747,0.009394482041298167,0.007984038866738298
3100,0.19007140366232142,0.1510302052675768,0.00875687455711974,0.00694041450031067
3200,0.19865199289330396,0.14645098804107803,0.008806976827156303,0.0066393075195397885
3300,0.2024753791176743,0.14437145539711824,0.009155385631332141,0.0066779313647778605
3400,0.21524382835636882,0.1452507926510015,0.009814197540821626,0.006682509411683499
3500,0.18701329884655266,0.1555898167547692,0.00857630590926217,0.007214392439995049
3600,0.2175943748831516,0.16049070289202536,0.009956945367542483,0.007288230483482695
3700,0.23391760026904646,0.15526161630146385,0.010120764540620619,0.006780132222987495
3800,0.22016477046101043,0.16531387825550392,0.009773415247067306,0.007371441122752803
3900,0.2225727938416558,0.15902124253905114,0.0098379089930371,0.007241193156324268
4000,0.21817501442515638,0.13849379065283743,0.009578928401239351,0.005824847047794036
4100,0.22578381704243897,0.1458851652674425,0.010004934509453741,0.006484207756143003
4200,0.23919732610555108,0.16245761075782725,0.010027389670441684,0.007101633078713047
4300,0.21286294063812897,0.15415508371306322,0.009763546216847208,0.007261773095080125
4400,0.23901959206083004,0.16416918393546276,0.010647882281445595,0.007440189698264428
4500,0.24585160463777603,0.15903279840033105,0.010156208455226988,0.007387725934397201
4600,0.22102908257092277,0.14386257700686936,0.009814973480471058,0.006212042146762052
4700,0.2545276927790867,0.17426226015964996,0.010799340944876059,0.007770763999107473
4800,0.23219743303569004,0.16743454618321751,0.010077479078401697,0.007212959738226708
4900,0.22790297575088359,0.17215511425143493,0.009987877813873901,0.007015104631360152
5000,0.22784215831867488,0.16487449420198141,0.009692231154665934,0.007329546460167197
5100,0.24396420386414416,0.16328887082976395,0.01056017354262611,0.007087639416918216
5200,0.23452488716577005,0.1645356002127877,0.01009061332081848,0.0072303127745941284
5300,0.2574205693981132,0.18821809923330637,0.010449399179680924,0.007605720513587904
5400,0.2586037115091897,0.16981883913769555,0.010545756883350698,0.006575922501922225
5500,0.2571784472746473,0.14257921090693423,0.010638046686926837,0.006282735885073044
5600,0.25774605170271553,0.17618964126388958,0.010760079373342639,0.007358214021163784
5700,0.2539826427148626,0.15461175349579673,0.010571408081781253,0.00669677994127593
5800,0.26152090112696885,0.16160556454457356,0.01105706737068583,0.006761208518256415
5900,0.2543786052595815,0.17192409385755608,0.010088124938621103,0.006769251082480901
6000,0.22918601243061498,0.16396307222479453,0.009765413778083305,0.007002126997387798
6100,0.26795006672154964,0.16903273685788267,0.010289917957072603,0.006452846313258993
6200,0.25120736391805165,0.1804237378918054,0.01025841603180105,0.006878536393163176
6300,0.2719280775495566,0.16737024501869494,0.010593302136665934,0.006386275973564832
6400,0.24776964687252412,0.1676060106706032,0.00998669142192668,0.006510847793204466
6500,0.274341307579057,0.17578574282160764,0.011086702354416281,0.006669536603568236
6600,0.27913200463460563,0.17623606429493965,0.011138233673330085,0.006786531375511025
6700,0.2622648375029418,0.17089164849710795,0.011159526414735978,0.00696352647685668
6800,0.25059736485828826,0.16095987505508016,0.010237326747217099,0.00667117922366091
6900,0.2679866520607377,0.17254372232888715,0.010832606407907756,0.006757150473104809
7000,0.26504782177759584,0.1925441701555051,0.011259296760980938,0.007772233525208261
7100,0.2632712932298309,0.1740676656352478,0.010891421123591212,0.006805634279592604
7200,0.25362342792900333,0.14428756604565784,0.011220152124497122,0.006288684315876943
