step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.09874056957504837,0.11493223316514263,0.00919377951284548,0.011231291863872249
300,0.1106881001231601,0.12766141058207972,0.008397048201096878,0.009804785955275723
400,0.12464825604582216,0.12680605303910172,0.00874603248441411,0.00895143736339886
500,0.11915315219301302,0.13356275042252563,0.007719570051505211,0.008958123849730746
600,0.12388957633232545,0.12568155560074562,0.0081377071770592,0.00834206452196613
700,0.1223084031032404,0.13234226362581278,0.007649788030770818,0.0086467850448955
800,0.11967441363597128,0.14085559109429388,0.007372816139113425,0.008934824030002533
900,0.1524588728004667,0.13076508390531644,0.009360045415668691,0.008071901422127853
1000,0.13190907894967832,0.12564665599188365,0.00835259861216052,0.007985556582929963
1100,0.14740555187157078,0.14140334945702782,0.009335022186608786,0.009103642426562298
1200,0.15768739862429385,0.1381604945289229,0.010155158303494588,0.009145474695275095
1300,0.14702002036333822,0.12370114419181419,0.009431180278555246,0.00824923524385613
1400,0.15076737176204902,0.14070178100496916,0.00987703496622081,0.00949664980133413
1500,0.1501194743467541,0.13444716644701013,0.009875768741773925,0.009025377850337309
1600,0.15175592154689108,0.147656644114428,0.010116301739657566,0.01016707273322606
1700,0.1399152758483896,0.12085535121196243,0.009265638590167213,0.008532047835715375
1800,0.15374847559376068,0.15795298969211438,0.009835246261518271,0.01049660894699364
1900,0.15261543649187384,0.14357866443589132,0.00977819880852969,0.009790470735993477
2000,0.17020522501937743,0.13297534734521935,0.01101889196461865,0.009192218219569545
2100,0.16894789207082342,0.12296634368417479,0.010857602208307955,0.008940697188730935
2200,0.1632245028507306,0.15080607920185876,0.010528489519592826,0.010248914850332178
2300,0.17205629861491684,0.13227805128235773,0.010734551324489973,0.00891660087533855
2400,0.16667928060333972,0.1425057750994123,0.010214252276586476,0.009460081119431092
2500,0.16822725752945455,0.12727965186613419,0.010350543524407051,0.008351323650927712
2600,0.1636626482146566,0.133805024284319,0.009928433339400394,0.008639467155930466
2700,0.17724400019742656,0.1393515666414824,0.010944919657556479,0.008884337094399527
2800,0.16591512856308932,0.14829409100373409,0.010299240951800685,0.009495634448560141
2900,0.1749239867528372,0.1370746003510441,0.010837705909251804,0.00883340682790521
3000,0.16750830887139886,0.14668256535461918,0.01032553918260659,0.009376631911326533
3100,0.18088340119469454,0.14067276126369702,0.011944182064061424,0.009246856106279646
3200,0.17122584366450838,0.1545836236092287,0.01039045647188905,0.009748093379171149
3300,0.17642264734572746,0.14091862730397742,0.01067106410331905,0.008884766874344294
3400,0.1867744338071079,0.1580031519516494,0.01145940937352075,0.00986371473048128
3500,0.18784910107895214,0.12636850485205178,0.011027129590166737,0.007993704352952439
3600,0.16990378846403983,0.1447394527138683,0.01030648692358796,0.009130906123973027
3700,0.18757884867617483,0.1354018540603835,0.01147150648155062,0.008276394988885811
3800,0.17679172211994879,0.1382185695429703,0.011093413604310216,0.008768404076284118
3900,0.18416312351417113,0.14989358995817617,0.011538766837252759,0.009499288579866547
4000,0.19692114669251826,0.14584359355599189,0.01176162996951864,0.009186262362194827
4100,0.18383914636631074,0.14316559740092505,0.011248301018616801,0.009240882757103566
4200,0.1974041492394492,0.12918335055606572,0.012169808630753884,0.008126568676611701
4300,0.19040726163383329,0.15595454450664895,0.011966267491250149,0.00984592345031501
4400,0.1983558495856559,0.15569656838321844,0.012236580314571378,0.009048179020790047
4500,0.19126538232288348,0.1418480936225918,0.011708145645116639,0.008841351942235618
4600,0.21347516722708804,0.16876834148904535,0.01331176813473996,0.00981627058478828
4700,0.2208917419058416,0.14953766482227798,0.013464264287734026,0.0089215654364428
4800,0.2165031916949835,0.1642054166149251,0.012932151040908932,0.00927348635746458
4900,0.2085968084281705,0.15568906781716285,0.01259478000093191,0.009234762725108283
5000,0.1998702025408417,0.13992661999924633,0.012265920010862576,0.008689936392220876
5100,0.2276251672545696,0.15199178160749685,0.013695156423103903,0.00979013325497758
5200,0.20988779444229894,0.1647512065651633,0.012624033490798152,0.009771650817616368
5300,0.21466272731931407,0.1634854031227067,0.012909539626791705,0.01016979721428709
5400,0.23196724030102361,0.16688900858625974,0.0137835576522911,0.009703309493914852
5500,0.23249088403118562,0.15910573786413035,0.01359791380927879,0.010036354414424013
5600,0.20276163485147497,0.1443844843332843,0.011801160443589273,0.008885453404161593
5700,0.21820101562033037,0.1645403882997567,0.01251655517338942,0.00979583405109916
5800,0.2246521891174571,0.15206000275542814,0.013212243772485487,0.009051936457047018
5900,0.2180518106248376,0.1713843813489485,0.012710334699075364,0.009792396137141477
6000,0.2218420996898621,0.15582811695734974,0.012771819896688361,0.008518726179165688
6100,0.21018331354850125,0.1613694656430622,0.01204448500892112,0.00918322270738061
6200,0.216577701028211,0.1501329686891234,0.012826023606172942,0.009467456384887801
6300,0.20367337552906442,0.1508245356480277,0.011949893910590703,0.009402099855915568
6400,0.22523469779005645,0.1418951317615269,0.01203280759743504,0.009425035909412042
6500,0.20761829935061346,0.15841849771399055,0.012277829167243404,0.010445159808799707
6600,0.21544472842491402,0.15829285424824588,0.0127209606533448,0.010302422165008034
6700,0.1929205863781015,0.15707129045888105,0.01141598367397878,0.010226137532543363
6800,0.20583934649958543,0.1528990007348632,0.01267652234100942,0.010222568724182774
