step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.04459812168612905,0.06486974708291067,0.016384066088798787,0.02424420419506961
300,0.05837695545708513,0.07902048480154332,0.022312966881297382,0.030043034417376678
400,0.057201660003666166,0.07557202421343835,0.022006591473782214,0.029365111415322723
500,0.05740926176485089,0.08480923297292153,0.022388577744016553,0.03309799313416259
600,0.06272375103793248,0.0967984347309642,0.023661784501982676,0.03617780269720233
700,0.05463254020928329,0.10727830338919452,0.01954264079630949,0.03858565474485012
800,0.06562773579011259,0.10141750280462682,0.02311072748156344,0.03567112620729097
900,0.0668510839156825,0.11738573059844534,0.02283762735515034,0.04025539490094065
1000,0.07550400037626974,0.11987773749909189,0.025305158537796645,0.04027119690103893
1100,0.0845231630577862,0.12138956129798442,0.02814639232495634,0.04055741765663925
1200,0.08984344348817436,0.13195174054610212,0.0292210923894911,0.04343781590803217
1300,0.09066835164545618,0.13725657073935005,0.030063433728006343,0.04644016958221392
1400,0.09377462079970635,0.13771867690554854,0.03211684870503828,0.04813643192269918
1500,0.09269911336601101,0.1489849629901306,0.03266125485357122,0.051950626506154
1600,0.09536336651566035,0.15056408353769074,0.033900108642892134,0.05317435923909046
1700,0.10129568227373534,0.15813916899833144,0.03622699916893978,0.05658616007578357
1800,0.10249522021943397,0.1646104962292814,0.03692340779210566,0.059766590279418226
1900,0.09909620204803427,0.16600758531143323,0.03578589031981088,0.06040010403972593
2000,0.1029130961851497,0.1709460192790313,0.03760306478604908,0.06366142051958391
2100,0.1029974334394557,0.17257434965886534,0.03845745772346634,0.06567367492524459
2200,0.10746269136901063,0.17547045211775472,0.04122787160267218,0.06815246083705549
2300,0.11458620797966562,0.17811532272652753,0.044972655469343155,0.07028395119304091
2400,0.12571604912600232,0.18065966270645187,0.04993750935968154,0.07243683990938504
2500,0.13036334397258426,0.1799484988062187,0.0526822843182103,0.07294286400997113
2600,0.13880213535836397,0.18490058944030355,0.056681744031837934,0.07644801447856553
2700,0.13482408660149783,0.18264850022345577,0.05559152938596771,0.07690498296926036
2800,0.12633788825728534,0.18287341948824876,0.05240683715392821,0.07712326411069853
2900,0.12722863532893025,0.1792258309058434,0.053062743570552386,0.07668588754816912
3000,0.12567310258794157,0.1885490440115184,0.05215656538701795,0.081378306122488
3100,0.11652608375254728,0.19026360211232649,0.04843533697595909,0.08128327779320738
3200,0.11923718282468065,0.19404937920336068,0.05034860023915505,0.08361269207895172
3300,0.12038990836737272,0.20028728045408978,0.05162062316157736,0.08773340349106061
3400,0.11836130301190356,0.1985728072141888,0.05208270460775981,0.0878990186898764
3500,0.113435052701713,0.20073880749677292,0.050528177366799217,0.09048265442640109
3600,0.11058792135467015,0.20232262486681002,0.0493432623919286,0.0913721766439891
3700,0.11684131471288843,0.20649288242119165,0.052744256148883645,0.09363590452850887
3800,0.12054675937653059,0.21362479750279575,0.05437983234942547,0.09667376110302846
3900,0.12529829387357752,0.20971413388057425,0.05664813175731297,0.0956476861147368
4000,0.1225602072480811,0.21025657108879509,0.05569679012964696,0.09670504838073371
4100,0.12390141811483268,0.20756869537521655,0.056683308080857545,0.09583365138429568
4200,0.12585219088688282,0.20588044004837858,0.05782158481184241,0.09519080554229031
4300,0.1277658550553713,0.2101747594073976,0.05884792180732138,0.09710680718030301
4400,0.13333198875581379,0.21154390770222722,0.06208273744762588,0.09850683466012294
4500,0.13419250127846075,0.211578129313035,0.06336742332842474,0.09891014986780071
4600,0.1299715346104872,0.21203725196497908,0.06134681776322849,0.10002624184959022
4700,0.1352711418641328,0.21487025286832906,0.06378724809659493,0.1013800550124815
4800,0.1408748416708557,0.21494787706142285,0.06615143239915539,0.10139510884014882
4900,0.14529517875489556,0.21651263090529047,0.06832211637548227,0.10251434240310359
5000,0.14193632954060728,0.2173467022298855,0.06698907812865929,0.10313752945029543
5100,0.1414256435797524,0.2269525637383181,0.06646110317070789,0.10799321682880027
5200,0.14725268179908693,0.23395172123477367,0.06977616157902779,0.11216804011234181
5300,0.14979521726467315,0.23902262030400145,0.07099416524308173,0.114260132655561
5400,0.1414662195228038,0.24212617379546522,0.0679726291959516,0.11585361519329054
5500,0.1486369716708894,0.24363576586148136,0.0716952805595146,0.11642806935314111
5600,0.14820983620843142,0.24516872380895294,0.0722228371709091,0.11800164152630763
5700,0.14818194620195965,0.24032774512454513,0.07256204384828806,0.1165511270256151
5800,0.15632310897384066,0.2404685233307906,0.07625629584393251,0.11622093485086309
5900,0.1527043637513946,0.23853292912670962,0.07457905036003959,0.11430731853633704
6000,0.15201682874651298,0.2434589271741015,0.07391877867644116,0.11695174011849734
6100,0.15515032802514478,0.2461412436859799,0.0755008913045968,0.11883333608946492
6200,0.15488454050583225,0.2456008387656904,0.077056229294729,0.12092793601185288
6300,0.15752328580617767,0.24444122549885866,0.07860063912659157,0.1216222881153331
6400,0.14534421868485614,0.2390031188964055,0.0729431107709803,0.11992401004171234
6500,0.14670358136164038,0.24454931912658862,0.07323076252083892,0.12298558125351322
6600,0.14127400567280834,0.24671289226070847,0.07090234307270775,0.12495211024276086
6700,0.13788288146915567,0.24548885079367205,0.06985672954578742,0.1242484870635935
6800,0.12685054916071928,0.24881201369125372,0.06529997942569243,0.12672388399133008
6900,0.12325497978680473,0.25829876734601026,0.06381492623007799,0.13234727180304406
7000,0.12624920522790228,0.25685961879719793,0.0657096517309358,0.13249053009137288
7100,0.13459631362946328,0.2592431566221287,0.07008345163654772,0.1340905812693134
7200,0.13335941985553454,0.2521081286433754,0.07015909984156743,0.13169279814593762
7300,0.1274857195044283,0.24724142642615024,0.06731507777761844,0.1284810484795543
7400,0.1327653821132242,0.2481534080094044,0.07021022005243449,0.12898429185278487
7500,0.14144483950940645,0.24434162301933646,0.0746850144088441,0.12780470807423347
7600,0.14326933169123962,0.2428398191963179,0.07535524157325532,0.12625436574007756
7700,0.1482743592359772,0.2339170523089247,0.07843449438324289,0.12265542238754076
