seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.7658542857142854,0.33618571428571437,0.45882857142857125,0.20498571428571424
853827592514924,1.9539442857142855,0.4360428571428571,0.3654857142857143,0.19847142857142858
1052030010736714,2.024568571428571,0.4662142857142857,0.3188142857142858,0.2149714285714285
993068073743470,2.291012857142856,0.6228285714285713,0.1873714285714286,0.18980000000000008
375074238073900,2.0504685714285715,0.48742857142857127,0.3133571428571429,0.1992142857142857
416178520884477,2.169745714285715,0.5475999999999998,0.24978571428571428,0.20261428571428575
874051135843279,1.8136585714285711,0.3673142857142857,0.43064285714285716,0.20204285714285716
12944511869278,1.8629842857142855,0.3948142857142857,0.4143142857142856,0.1908714285714286
542029227742456,2.069941428571429,0.5018,0.3011714285714287,0.19702857142857144
1011744331896734,1.9879385714285718,0.45937142857142843,0.347142857142857,0.19348571428571434
211701226972609,1.9298642857142856,0.43327142857142864,0.3795285714285714,0.1872
292918525777755,1.8313728571428576,0.37415714285714285,0.42074285714285703,0.20509999999999998
731147908347497,1.7723785714285718,0.34324285714285707,0.4510285714285715,0.20572857142857148
985549376192247,1.9100700000000006,0.4102285714285715,0.3777000000000001,0.21207142857142855
873456432950595,1.8363999999999991,0.37170000000000003,0.41878571428571426,0.20951428571428568
422219896800918,2.2607557142857146,0.6176571428571429,0.20185714285714285,0.18048571428571428
900740014674953,2.02356,0.48368571428571433,0.32767142857142856,0.18864285714285708
1020578668480920,2.1145557142857143,0.5232857142857142,0.2801571428571429,0.19655714285714285
343569160877337,1.9486499999999995,0.4295,0.3628285714285714,0.2076714285714285
78804909138230,1.8717571428571431,0.401642857142857,0.4071714285714285,0.19118571428571432
333614425743970,1.7679914285714282,0.3378714285714284,0.45189999999999997,0.21022857142857146
974443487743328,1.8929685714285711,0.4059571428571429,0.3925571428571428,0.20148571428571427
703985244396274,1.973498571428571,0.45384285714285716,0.35152857142857136,0.1946285714285714
1122578106359740,1.8501071428571432,0.3867428571428571,0.41808571428571434,0.1951714285714285
492938554100859,1.9279400000000002,0.42705714285714275,0.37572857142857147,0.19721428571428565
170902461924754,1.7944514285714277,0.35354285714285716,0.4456285714285713,0.20082857142857147
260045648084392,2.1599900000000005,0.5522714285714284,0.25351428571428575,0.19421428571428576
450419983107763,2.0406471428571424,0.4939857142857143,0.31664285714285706,0.18937142857142852
543308666121182,1.995705714285715,0.45238571428571434,0.3333285714285714,0.21428571428571433
593849570694833,1.7451571428571426,0.33045714285714295,0.47395714285714297,0.19558571428571425
582382717235568,1.8300685714285707,0.36909999999999993,0.42182857142857155,0.20907142857142855
1123570616129223,2.0045571428571427,0.47428571428571414,0.3368142857142856,0.18890000000000004
680622798933824,2.1313528571428564,0.5356857142857142,0.26342857142857146,0.20088571428571422
201764007966294,2.0438900000000007,0.4881285714285713,0.31527142857142854,0.19659999999999997
453356923466257,1.8856199999999996,0.3998857142857141,0.3932142857142857,0.2069
346214149398000,1.775081428571428,0.34330000000000005,0.45367142857142867,0.20302857142857142
353918643079908,2.1656828571428566,0.5599000000000002,0.26295714285714283,0.17714285714285713
971536625474344,1.8933257142857147,0.41187142857142856,0.3991428571428572,0.1889857142857143
799035771825238,1.9995100000000003,0.4784571428571429,0.3433285714285714,0.1782142857142857
1114806189928891,1.8199914285714287,0.3645285714285713,0.4230571428571428,0.21241428571428575
216465895742590,2.2049485714285724,0.579,0.23265714285714298,0.18834285714285712
926435018171726,1.7819771428571431,0.35024285714285713,0.4473000000000001,0.20245714285714284
744517311885370,2.231697142857143,0.596542857142857,0.22142857142857145,0.18202857142857148
812580382463326,1.8480385714285712,0.38684285714285715,0.41812857142857157,0.19502857142857147
521742092743191,1.9221528571428577,0.4275571428571428,0.38180000000000003,0.1906428571428572
1008612444973162,2.1381671428571423,0.5415428571428571,0.2656714285714286,0.19278571428571434
121838283310165,1.8818042857142854,0.4019000000000001,0.3992285714285713,0.19887142857142862
431006493426170,1.9119457142857137,0.4200999999999998,0.37647142857142857,0.20342857142857138
765322069857382,2.0157200000000004,0.47067142857142863,0.3302428571428572,0.19908571428571428
725201757884584,1.7497914285714289,0.3299571428571429,0.4638142857142857,0.20622857142857143
184656659025018,1.845505714285714,0.39035714285714296,0.4251857142857142,0.18445714285714285
1034686135547599,1.717272857142857,0.32049999999999995,0.48792857142857143,0.19157142857142853
380972098894405,1.832852857142857,0.38057142857142856,0.43215714285714285,0.18727142857142853
742183958399040,1.8865828571428567,0.397642857142857,0.3932571428571429,0.20910000000000004
37852570490343,1.7407457142857141,0.3278571428571429,0.4704714285714286,0.20167142857142856
734109262104827,1.9177085714285713,0.4217142857142855,0.37948571428571426,0.19879999999999998
401686787590537,1.996495714285714,0.46648571428571434,0.3406142857142857,0.1929
350020380685320,2.1332471428571425,0.5392285714285716,0.2712571428571429,0.18951428571428572
484612500106051,2.2508642857142838,0.623042857142857,0.21538571428571437,0.16157142857142862
604884003999171,2.2538185714285714,0.6085857142857144,0.2109857142857144,0.18042857142857133
501697692195937,1.8366214285714286,0.3799571428571427,0.4153142857142857,0.2047285714285714
851083349436041,1.9395428571428563,0.4278714285714284,0.36935714285714294,0.20277142857142852
796940938751527,1.6697700000000002,0.2935142857142858,0.5097857142857144,0.19669999999999996
7713914261614,2.1110642857142854,0.5105428571428572,0.28121428571428564,0.20824285714285715
