seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,2.6671871428571436,0.9273428571428569,0.007628571428571433,0.06502857142857144
853827592514924,2.5308085714285724,0.8027285714285713,0.0704857142857143,0.12678571428571425
1052030010736714,2.6994557142857145,0.9955571428571438,0.0,0.004442857142857145
993068073743470,2.4366885714285713,0.7336571428571428,0.11062857142857144,0.15571428571428572
375074238073900,2.455287142857143,0.739614285714286,0.10838571428571431,0.15200000000000002
416178520884477,2.4987499999999994,0.771071428571429,0.08107142857142854,0.14785714285714285
874051135843279,2.5831871428571427,0.8325857142857144,0.04455714285714284,0.12285714285714285
12944511869278,2.485954285714286,0.7922571428571428,0.09317142857142852,0.11457142857142859
542029227742456,2.5149614285714295,0.7877714285714285,0.0765,0.13572857142857142
1011744331896734,2.5268385714285717,0.8199571428571427,0.07524285714285717,0.10480000000000002
211701226972609,2.457598571428571,0.7584714285714288,0.10075714285714285,0.14077142857142855
292918525777755,2.601258571428571,0.863042857142857,0.03764285714285712,0.0993142857142857
731147908347497,2.4773300000000003,0.7724428571428572,0.09662857142857142,0.13092857142857142
985549376192247,2.3052728571428562,0.654514285714286,0.17731428571428565,0.16817142857142858
873456432950595,2.683127142857143,0.9532142857142858,0.004071428571428574,0.042714285714285705
422219896800918,2.5282100000000005,0.7902285714285712,0.06748571428571426,0.1422857142857143
900740014674953,2.5002842857142857,0.7835714285714289,0.08422857142857147,0.13219999999999998
1020578668480920,2.689552857142856,0.9772857142857139,0.0029571428571428596,0.019757142857142848
343569160877337,2.382452857142856,0.7151285714285714,0.13917142857142867,0.1457
78804909138230,2.606791428571429,0.878257142857143,0.036442857142857145,0.08529999999999999
333614425743970,2.53448,0.7911428571428571,0.06841428571428569,0.14044285714285712
974443487743328,2.6999828571428544,0.9999714285714286,0.0,2.857142857142857e-05
703985244396274,2.3627542857142863,0.6949714285714287,0.14798571428571428,0.15704285714285715
1122578106359740,2.4339957142857136,0.7380428571428569,0.11355714285714287,0.14839999999999995
492938554100859,2.478001428571429,0.7626714285714282,0.09280000000000002,0.14452857142857142
170902461924754,2.5916557142857144,0.8526428571428569,0.041642857142857106,0.10571428571428572
260045648084392,2.6281014285714295,0.9041999999999997,0.028799999999999968,0.06699999999999998
450419983107763,2.367067142857143,0.7087571428571428,0.1491857142857143,0.14205714285714288
543308666121182,2.6597742857142848,0.920814285714286,0.012157142857142865,0.06702857142857144
593849570694833,2.6999628571428547,0.9998142857142857,0.0,0.00018571428571428577
582382717235568,2.5819757142857145,0.8476428571428573,0.04772857142857145,0.10462857142857143
1123570616129223,2.5762485714285717,0.8483428571428571,0.05364285714285714,0.09801428571428575
680622798933824,2.4153857142857142,0.732642857142857,0.12547142857142854,0.14188571428571425
201764007966294,2.5296285714285722,0.8264285714285714,0.07464285714285714,0.09892857142857142
453356923466257,2.5768671428571435,0.8352285714285714,0.04524285714285712,0.1195285714285715
346214149398000,2.564871428571429,0.837285714285714,0.05217142857142855,0.11054285714285715
353918643079908,2.6340100000000004,0.8968571428571428,0.024657142857142864,0.07848571428571427
971536625474344,2.523825714285715,0.8132999999999999,0.07465714285714282,0.11204285714285718
799035771825238,2.5624242857142856,0.8412999999999997,0.05647142857142856,0.10222857142857145
1114806189928891,2.426958571428572,0.7505142857142856,0.12018571428571434,0.1293
216465895742590,2.5199885714285717,0.8129142857142855,0.07975714285714286,0.10732857142857145
926435018171726,2.6961585714285694,0.993457142857143,0.0013000000000000006,0.005242857142857146
744517311885370,2.534734285714286,0.8005142857142855,0.06669999999999998,0.1327857142857143
812580382463326,2.5820614285714285,0.8578285714285709,0.0476142857142857,0.09455714285714287
521742092743191,2.525687142857144,0.794257142857143,0.06664285714285711,0.13910000000000008
1008612444973162,2.695820000000001,0.991642857142857,0.0012571428571428575,0.007100000000000004
121838283310165,2.5934057142857156,0.852614285714286,0.043328571428571425,0.10405714285714285
431006493426170,2.342418571428572,0.6770857142857143,0.16154285714285713,0.16137142857142855
765322069857382,2.5003814285714276,0.796157142857143,0.08681428571428573,0.11702857142857143
725201757884584,2.4986685714285706,0.7816142857142854,0.08582857142857145,0.13255714285714282
184656659025018,2.5823485714285708,0.8386999999999999,0.04425714285714285,0.11704285714285714
1034686135547599,2.699428571428574,0.9969571428571419,7.142857142857143e-05,0.002971428571428573
380972098894405,2.502308571428571,0.7719142857142858,0.08105714285714286,0.14702857142857134
742183958399040,2.432181428571428,0.7437285714285711,0.1161571428571428,0.14011428571428572
37852570490343,2.4956242857142854,0.7712857142857144,0.0852428571428571,0.14347142857142858
734109262104827,2.3704657142857144,0.703,0.14472857142857143,0.15227142857142859
401686787590537,2.6997185714285714,0.9994857142857144,0.00012857142857142858,0.00038571428571428594
350020380685320,2.506162857142857,0.7954000000000003,0.08342857142857141,0.12117142857142858
484612500106051,2.50254,0.783142857142857,0.08509999999999998,0.13175714285714288
604884003999171,2.6479571428571425,0.9098428571428574,0.017971428571428576,0.0721857142857143
501697692195937,2.5845942857142843,0.8397000000000002,0.042314285714285714,0.11798571428571429
851083349436041,2.424601428571428,0.7411142857142857,0.12285714285714283,0.13602857142857144
796940938751527,2.370815714285714,0.7013428571428569,0.14878571428571427,0.14987142857142857
7713914261614,2.2583228571428573,0.6338285714285713,0.19882857142857135,0.16734285714285715
