seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.0,0.0,1.0,0.0
853827592514924,1.0000749999999998,0.0,0.9992500000000002,0.0007500000000000003
1052030010736714,1.0001149999999999,0.0,0.9992999999999999,0.0007000000000000003
993068073743470,1.000085,0.0,0.9993500000000001,0.0006500000000000001
375074238073900,1.0,0.0,1.0,0.0
416178520884477,1.0,0.0,1.0,0.0
874051135843279,1.0001249999999997,0.0,0.9992000000000001,0.0008000000000000001
12944511869278,1.0002349999999998,0.0,0.9984000000000002,0.0016
542029227742456,1.0001349999999998,0.0,0.99885,0.0011500000000000004
1011744331896734,1.00001,0.0,0.9999,0.0001
211701226972609,1.0001599999999997,0.0,0.99855,0.0014500000000000003
292918525777755,1.0003199999999999,0.0,0.9976499999999999,0.0023500000000000005
731147908347497,1.000005,0.0,0.9999499999999999,5e-05
985549376192247,1.0001949999999997,0.0,0.9984,0.0016000000000000003
873456432950595,1.000175,0.0,0.9988000000000001,0.0012000000000000003
422219896800918,1.0002199999999997,0.0,0.9987499999999999,0.00125
900740014674953,1.0000499999999999,0.0,0.9996499999999999,0.00035
1020578668480920,1.000025,0.0,0.99975,0.00025
343569160877337,1.0005149999999996,0.0,0.9964500000000001,0.00355
78804909138230,1.0002449999999998,0.0,0.99825,0.001750000000000001
333614425743970,1.00013,0.0,0.9987999999999999,0.0012000000000000003
974443487743328,1.00051,0.0,0.9973000000000001,0.002700000000000001
703985244396274,1.000085,0.0,0.9996,0.0004
1122578106359740,1.000085,0.0,0.9991499999999999,0.0008500000000000003
492938554100859,1.0003199999999999,0.0,0.9977999999999998,0.0022000000000000006
170902461924754,1.0,0.0,1.0,0.0
260045648084392,1.0001249999999997,0.0,0.9991499999999999,0.0008500000000000003
450419983107763,1.0004999999999995,0.0,0.9967,0.003300000000000001
543308666121182,1.0,0.0,1.0,0.0
593849570694833,1.0000149999999999,0.0,0.99985,0.00015000000000000001
582382717235568,1.0001149999999999,0.0,0.9988499999999998,0.0011500000000000002
1123570616129223,1.0000399999999998,0.0,0.9995999999999998,0.0004
680622798933824,1.0001849999999999,0.0,0.9989999999999999,0.0010000000000000002
201764007966294,1.000125,0.0,0.9990499999999999,0.0009500000000000003
453356923466257,1.00003,0.0,0.99985,0.00015000000000000001
346214149398000,1.0003449999999998,0.0,0.9981499999999999,0.0018500000000000003
353918643079908,1.0001449999999998,0.0,0.9986499999999999,0.0013500000000000005
971536625474344,1.0001349999999998,0.0,0.9992500000000002,0.0007500000000000001
799035771825238,1.0000399999999998,0.0,0.9995999999999998,0.0004
1114806189928891,1.0001149999999999,0.0,0.9989500000000001,0.0010500000000000002
216465895742590,1.00003,0.0,0.99975,0.00025
926435018171726,1.0002799999999996,0.0,0.99825,0.0017500000000000005
744517311885370,1.0,0.0,1.0,0.0
812580382463326,1.0000999999999998,0.0,0.9991999999999999,0.0008000000000000001
521742092743191,1.0000799999999999,0.0,0.9993999999999998,0.0006000000000000002
1008612444973162,1.0001499999999999,0.0,0.99885,0.0011500000000000004
121838283310165,1.0001749999999998,0.0,0.9984500000000001,0.0015500000000000004
431006493426170,1.0000499999999999,0.0,0.9995999999999998,0.0004
765322069857382,1.000035,0.0,0.9996500000000001,0.00035
725201757884584,1.0001499999999999,0.0,0.999,0.0010000000000000002
184656659025018,1.0001349999999998,0.0,0.9988999999999999,0.0011000000000000003
1034686135547599,1.0001149999999999,0.0,0.99915,0.0008500000000000004
380972098894405,1.000145,0.0,0.99885,0.0011500000000000004
742183958399040,1.0002900000000001,0.0,0.99885,0.0011500000000000004
37852570490343,1.00002,0.0,0.9997999999999999,0.0002
734109262104827,1.0000449999999999,0.0,0.9996500000000001,0.00035
401686787590537,1.0001,0.0,0.99925,0.0007500000000000001
350020380685320,1.0004849999999998,0.0,0.9975999999999999,0.0024000000000000007
484612500106051,1.00003,0.0,0.99975,0.00025
604884003999171,1.0000149999999999,0.0,0.99985,0.00015000000000000001
501697692195937,1.0,0.0,1.0,0.0
851083349436041,1.0000499999999999,0.0,0.9995,0.0005
796940938751527,1.000055,0.0,0.9995,0.0005000000000000001
7713914261614,1.0000949999999997,0.0,0.99915,0.0008500000000000003
