seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,2.078574285714286,0.5063142857142857,0.29564285714285715,0.19804285714285713
853827592514924,1.898578571428571,0.4179,0.3935285714285715,0.1885714285714285
1052030010736714,1.8044914285714286,0.3591142857142858,0.4396285714285713,0.2012571428571429
993068073743470,1.7441599999999997,0.3295571428571428,0.47628571428571426,0.1941571428571429
375074238073900,1.7577600000000004,0.3341285714285715,0.4569714285714286,0.2089
416178520884477,2.016007142857142,0.46972857142857144,0.3319857142857143,0.19828571428571432
874051135843279,1.7484185714285716,0.3280428571428571,0.46400000000000013,0.20795714285714287
12944511869278,1.7745814285714283,0.34978571428571437,0.4673571428571427,0.18285714285714286
542029227742456,1.701391428571429,0.3070428571428571,0.4888857142857142,0.20407142857142851
1011744331896734,1.883958571428572,0.4020428571428572,0.3978285714285715,0.20012857142857143
211701226972609,1.9290228571428572,0.42338571428571437,0.36931428571428565,0.20729999999999993
292918525777755,1.9581957142857143,0.44502857142857155,0.3631428571428571,0.19182857142857143
731147908347497,1.8181328571428572,0.37885714285714284,0.4449,0.17624285714285712
985549376192247,2.1903900000000003,0.5711285714285715,0.24450000000000002,0.18437142857142852
873456432950595,1.8040171428571425,0.3626142857142858,0.4423857142857141,0.19500000000000006
422219896800918,2.485235714285715,0.7767714285714288,0.09474285714285717,0.1284857142857143
900740014674953,1.9078028571428567,0.4032285714285715,0.3823285714285714,0.2144428571428571
1020578668480920,1.8062314285714283,0.36381428571428565,0.44342857142857134,0.19275714285714288
343569160877337,1.7688842857142852,0.33987142857142855,0.4601000000000001,0.2000285714285715
78804909138230,1.8247757142857142,0.3731,0.4277142857142856,0.19918571428571433
333614425743970,1.8984785714285717,0.41744285714285706,0.39254285714285714,0.1900142857142857
974443487743328,1.7010542857142856,0.3003714285714286,0.4855000000000001,0.21412857142857153
703985244396274,1.8813528571428568,0.40374285714285707,0.4010571428571429,0.19519999999999996
1122578106359740,1.8170485714285711,0.3662857142857144,0.43544285714285724,0.19827142857142863
492938554100859,1.8269271428571423,0.3808857142857142,0.43392857142857155,0.1851857142857143
170902461924754,2.082632857142857,0.5033857142857141,0.2968714285714285,0.19974285714285717
260045648084392,1.7586428571428567,0.3374857142857144,0.4701714285714286,0.19234285714285715
450419983107763,1.9950371428571425,0.47425714285714266,0.3459714285714286,0.17977142857142858
543308666121182,1.6772671428571426,0.29391428571428563,0.508057142857143,0.19802857142857144
593849570694833,1.7965099999999998,0.3541714285714284,0.44192857142857134,0.2039
582382717235568,1.9014300000000004,0.4139571428571428,0.3932999999999999,0.19274285714285705
1123570616129223,1.8012414285714284,0.3522285714285714,0.43019999999999986,0.2175714285714285
680622798933824,2.0769785714285707,0.5128714285714285,0.3009714285714285,0.1861571428571429
201764007966294,2.362292857142857,0.6606428571428572,0.14929999999999996,0.1900571428571428
453356923466257,2.003740000000001,0.46368571428571426,0.3376142857142857,0.19869999999999996
346214149398000,1.826997142857143,0.37562857142857126,0.4328857142857143,0.19148571428571431
353918643079908,2.1741099999999998,0.5603857142857143,0.2611285714285716,0.1784857142857144
971536625474344,1.797122857142857,0.3584428571428572,0.44982857142857136,0.19172857142857144
799035771825238,1.6641957142857144,0.2911857142857144,0.5125999999999998,0.19621428571428565
1114806189928891,2.176288571428571,0.5547428571428573,0.24627142857142847,0.1989857142857142
216465895742590,1.7714728571428573,0.3361571428571429,0.4468857142857143,0.21695714285714282
926435018171726,1.7849542857142857,0.3391428571428569,0.4442142857142857,0.21664285714285722
744517311885370,1.8332242857142855,0.3724285714285715,0.4237714285714285,0.20380000000000006
812580382463326,2.105831428571429,0.5304571428571427,0.2828142857142858,0.18672857142857144
521742092743191,1.77302,0.3471428571428573,0.4592714285714285,0.19358571428571433
1008612444973162,2.1800828571428568,0.5484142857142855,0.2462857142857143,0.20530000000000004
121838283310165,1.9096200000000003,0.41421428571428576,0.38525714285714285,0.20052857142857147
431006493426170,1.7427314285714284,0.32927142857142855,0.4754142857142857,0.19531428571428572
765322069857382,1.7606542857142866,0.3388857142857144,0.46565714285714294,0.19545714285714286
725201757884584,2.031762857142857,0.47565714285714267,0.32154285714285713,0.20279999999999995
184656659025018,2.0159099999999994,0.4762428571428573,0.32781428571428584,0.1959428571428571
1034686135547599,1.9900414285714285,0.45938571428571434,0.33809999999999996,0.20251428571428576
380972098894405,1.7503300000000008,0.3409571428571429,0.47818571428571427,0.1808571428571428
742183958399040,1.9410942857142852,0.4344285714285716,0.37062857142857153,0.19494285714285714
37852570490343,1.7949485714285711,0.3616428571428572,0.4594999999999999,0.17885714285714283
734109262104827,1.7827557142857142,0.3569,0.4649714285714286,0.17812857142857133
401686787590537,1.7871185714285716,0.34545714285714296,0.44709999999999994,0.20744285714285715
350020380685320,1.7844842857142857,0.3489428571428571,0.4493285714285715,0.2017285714285714
484612500106051,1.77533,0.3462857142857142,0.4549571428571428,0.19875714285714277
604884003999171,1.6735928571428564,0.2903428571428571,0.5015285714285714,0.20812857142857147
501697692195937,1.7745757142857137,0.33972857142857127,0.45548571428571444,0.20478571428571435
851083349436041,1.9982728571428579,0.4753285714285714,0.3491714285714285,0.1755
796940938751527,1.7482642857142865,0.3248428571428574,0.4680428571428572,0.2071142857142857
7713914261614,1.731931428571428,0.32030000000000003,0.4762571428571429,0.20344285714285712
