seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.7899371428571427,0.35057142857142864,0.4524,0.19702857142857141
853827592514924,2.2832757142857147,0.6344857142857143,0.19895714285714278,0.1665571428571428
1052030010736714,1.7286214285714283,0.3236714285714286,0.49238571428571437,0.1839428571428572
993068073743470,1.8366528571428575,0.3814571428571427,0.4378714285714286,0.18067142857142857
375074238073900,1.8817214285714297,0.39660000000000006,0.40427142857142867,0.1991285714285714
416178520884477,2.0352742857142863,0.47184285714285706,0.31845714285714305,0.2097
874051135843279,2.253882857142857,0.6010000000000001,0.2076714285714286,0.19132857142857146
12944511869278,1.6994157142857145,0.29828571428571404,0.5014857142857144,0.20022857142857142
542029227742456,1.644307142857143,0.27661428571428576,0.5287571428571428,0.19462857142857137
1011744331896734,1.594054285714286,0.2521,0.5613857142857144,0.1865142857142858
211701226972609,1.789684285714286,0.3510857142857142,0.45182857142857147,0.1970857142857142
292918525777755,1.8688442857142855,0.3950857142857144,0.41009999999999996,0.19481428571428577
731147908347497,1.6698514285714285,0.2916714285714284,0.5162142857142856,0.19211428571428568
985549376192247,1.595917142857143,0.2575714285714285,0.5677857142857142,0.17464285714285718
873456432950595,2.1450785714285723,0.5250571428571428,0.26707142857142857,0.2078714285714286
422219896800918,1.6641128571428574,0.291242857142857,0.5297285714285714,0.17902857142857143
900740014674953,1.8372528571428566,0.37742857142857134,0.4367,0.18587142857142855
1020578668480920,1.5807571428571423,0.2557857142857143,0.5756,0.16861428571428566
343569160877337,1.7988685714285715,0.3645428571428572,0.45970000000000005,0.17575714285714283
78804909138230,1.6639528571428572,0.2836714285714285,0.519,0.19732857142857144
333614425743970,1.6760257142857142,0.2949857142857143,0.5179714285714286,0.18704285714285712
974443487743328,1.7232742857142858,0.3096857142857143,0.47172857142857144,0.2185857142857143
703985244396274,1.6521685714285712,0.2811142857142858,0.5299142857142857,0.18897142857142846
1122578106359740,1.7782571428571423,0.33742857142857147,0.45272857142857154,0.20984285714285714
492938554100859,1.8066414285714283,0.3472857142857142,0.4290142857142858,0.22369999999999995
170902461924754,1.716491428571429,0.3154428571428573,0.4952571428571426,0.1893
260045648084392,2.113852857142857,0.5311142857142855,0.2895142857142856,0.17937142857142852
450419983107763,1.8463028571428575,0.3861714285714285,0.43117142857142854,0.18265714285714285
543308666121182,1.8718657142857142,0.3944857142857143,0.4112714285714287,0.19424285714285702
593849570694833,1.7186285714285716,0.31444285714285725,0.4844428571428572,0.2011142857142857
582382717235568,1.6499642857142856,0.2859142857142858,0.5343142857142857,0.17977142857142855
1123570616129223,1.8394657142857143,0.3830428571428572,0.4258000000000001,0.19115714285714278
680622798933824,1.6238057142857143,0.26761428571428575,0.5473000000000001,0.1850857142857143
201764007966294,1.6276699999999997,0.27137142857142854,0.5511285714285715,0.17750000000000002
453356923466257,1.6479942857142862,0.2807285714285714,0.5231571428571431,0.19611428571428569
346214149398000,1.917571428571428,0.40901428571428583,0.38707142857142846,0.20391428571428574
353918643079908,1.6927514285714287,0.29380000000000006,0.49517142857142876,0.21102857142857148
971536625474344,1.6803171428571422,0.2903714285714285,0.5116999999999999,0.1979285714285714
799035771825238,1.596414285714286,0.2502571428571429,0.5543857142857145,0.19535714285714284
1114806189928891,1.6643257142857144,0.28502857142857135,0.5182142857142856,0.19675714285714285
216465895742590,2.141737142857143,0.549814285714286,0.2768142857142856,0.17337142857142854
926435018171726,2.153412857142858,0.5194857142857141,0.2554857142857143,0.2250285714285715
744517311885370,1.7054742857142853,0.3049142857142857,0.4991,0.1959857142857143
812580382463326,1.599244285714286,0.25184285714285704,0.553614285714286,0.19454285714285724
521742092743191,1.6278528571428574,0.2635714285714286,0.5320285714285714,0.20439999999999992
1008612444973162,1.8328899999999997,0.37152857142857143,0.4267,0.20177142857142857
121838283310165,1.7113557142857139,0.31531428571428566,0.5013000000000001,0.18338571428571435
431006493426170,1.6598600000000001,0.2833285714285715,0.5173285714285714,0.19934285714285713
765322069857382,1.72947,0.319542857142857,0.4876857142857143,0.19277142857142845
725201757884584,1.9466471428571437,0.4363000000000001,0.37042857142857144,0.19327142857142862
184656659025018,1.5773828571428576,0.2449142857142857,0.5694714285714287,0.1856142857142857
1034686135547599,1.6117071428571432,0.26537142857142854,0.5588142857142858,0.1758142857142857
380972098894405,1.7620528571428564,0.34197142857142854,0.4728428571428571,0.1851857142857143
742183958399040,1.6562742857142854,0.29222857142857145,0.5351857142857143,0.17258571428571431
37852570490343,1.5866457142857144,0.2393571428571429,0.5572428571428573,0.20340000000000005
734109262104827,2.004194285714286,0.4656571428571428,0.3399714285714285,0.19437142857142858
401686787590537,1.5452557142857142,0.22647142857142866,0.5819285714285715,0.19160000000000002
350020380685320,1.7676514285714289,0.34690000000000004,0.4690714285714286,0.18402857142857137
484612500106051,1.6995500000000003,0.30348571428571436,0.5001,0.19641428571428574
604884003999171,1.5342271428571421,0.2283142857142857,0.595457142857143,0.1762285714285714
501697692195937,1.5522114285714288,0.23075714285714283,0.5689000000000003,0.2003428571428572
851083349436041,1.7206071428571423,0.3224857142857144,0.49958571428571424,0.17792857142857144
796940938751527,1.6718728571428574,0.29448571428571424,0.5203428571428572,0.1851714285714286
7713914261614,1.7579071428571433,0.33052857142857156,0.4670428571428572,0.2024285714285714
