step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
13600,65.0625,388.59375,116.890625,271.15625,484.859375,125.65625,42.859375,457.71875,101.53125,43.921875,1103.109375,54.28125
13700,63.515625,383.203125,114.328125,268.796875,501.828125,122.578125,42.09375,421.4375,118.9375,43.46875,1091.828125,59.0625
13800,64.15625,387.046875,115.5,269.25,490.109375,125.578125,42.859375,439.40625,105.875,43.765625,1088.5,59.734375
13900,62.875,404.296875,107.515625,267.796875,480.671875,127.265625,42.578125,445.53125,105.453125,43.78125,1107.046875,44.859375
14000,62.875,402.75,107.1875,265.921875,456.96875,136.671875,41.171875,450.734375,108.75,44.0625,1069.9375,62.875
14100,63.0625,406.65625,108.34375,265.0,474.125,123.71875,42.640625,445.203125,110.25,44.375,1070.84375,57.15625
14200,61.921875,426.8125,106.671875,266.890625,493.96875,125.0,41.578125,464.4375,105.375,44.734375,1077.9375,53.546875
14300,61.96875,427.640625,100.703125,271.359375,461.28125,143.0,41.328125,471.578125,102.859375,45.40625,1099.34375,41.328125
14400,62.84375,406.71875,113.625,272.03125,470.703125,137.984375,42.140625,455.890625,108.0,43.671875,1098.28125,50.1875
14500,64.71875,384.53125,118.359375,277.21875,482.734375,132.90625,43.453125,430.015625,115.125,41.8125,1107.640625,52.515625
14600,65.953125,380.765625,113.0625,274.4375,475.84375,144.96875,43.390625,424.421875,113.96875,40.40625,1122.890625,49.4375
14700,66.4375,365.4375,117.78125,271.390625,503.421875,130.671875,44.78125,410.71875,112.515625,41.078125,1117.125,47.4375
14800,67.0625,368.5625,123.859375,269.65625,494.765625,124.1875,45.125,412.609375,116.015625,41.1875,1141.40625,37.734375
14900,66.15625,378.1875,106.265625,266.9375,494.65625,129.1875,44.4375,418.671875,106.328125,41.296875,1136.859375,39.203125
15000,64.796875,366.421875,117.296875,267.296875,520.375,118.1875,44.21875,407.015625,116.15625,42.59375,1118.28125,48.609375
15100,66.703125,373.71875,116.796875,269.0,508.046875,119.109375,44.296875,412.4375,110.328125,44.765625,1102.3125,54.703125
15200,66.921875,355.484375,124.78125,269.90625,482.734375,125.53125,44.9375,414.1875,105.484375,41.96875,1103.421875,59.703125
15300,63.28125,381.65625,123.765625,268.25,478.1875,119.796875,43.03125,427.875,122.25,43.875,1097.21875,54.921875
15400,63.25,400.40625,111.28125,260.96875,480.828125,124.078125,42.78125,441.53125,110.671875,44.28125,1088.0625,56.609375
15500,61.453125,409.015625,119.78125,265.09375,486.828125,124.265625,41.40625,455.71875,116.03125,45.734375,1061.703125,62.75
15600,60.171875,408.6875,123.796875,265.109375,468.71875,143.4375,40.59375,449.625,123.890625,44.578125,1037.75,79.984375
15700,60.453125,406.25,128.046875,263.5,446.765625,147.125,39.875,460.1875,125.421875,45.265625,1057.109375,59.90625
15800,60.765625,408.5,124.140625,268.078125,463.703125,130.25,41.15625,445.984375,127.03125,43.6875,1057.921875,57.15625
15900,62.15625,402.84375,126.578125,265.8125,443.5,136.796875,41.03125,447.328125,126.703125,43.984375,1061.546875,56.46875
16000,61.171875,406.9375,120.671875,271.40625,447.546875,130.78125,40.546875,456.109375,116.796875,45.546875,1058.78125,64.453125
16100,62.421875,401.28125,121.03125,266.640625,458.6875,130.359375,41.03125,442.828125,124.25,44.46875,1060.265625,64.3125
16200,62.71875,399.890625,113.203125,267.640625,456.15625,133.546875,42.140625,436.671875,117.71875,42.75,1091.140625,43.828125
16300,64.828125,392.484375,113.71875,271.734375,427.890625,147.0625,42.984375,436.828125,109.1875,43.0625,1070.609375,64.03125
16400,65.953125,398.28125,106.171875,271.09375,449.359375,139.1875,43.34375,446.25,102.765625,42.828125,1098.5,46.171875
16500,66.484375,394.96875,104.78125,274.59375,466.515625,132.375,44.5625,425.5625,109.140625,42.625,1091.5,54.15625
16600,65.765625,381.5,123.71875,274.046875,482.484375,130.0625,43.5,442.3125,118.46875,43.734375,1101.3125,47.1875
16700,64.625,393.796875,115.046875,273.203125,497.03125,119.765625,43.390625,453.9375,105.140625,43.5,1105.09375,45.421875
16800,62.59375,404.359375,111.875,273.6875,474.0625,134.25,42.90625,452.984375,103.390625,42.078125,1100.21875,57.578125
16900,62.21875,385.75,118.140625,274.734375,501.171875,123.203125,41.765625,424.21875,117.609375,42.53125,1109.171875,47.46875
17000,63.953125,393.328125,108.578125,272.46875,496.0625,131.15625,42.921875,431.828125,103.265625,42.84375,1120.390625,45.53125
17100,62.984375,396.375,108.1875,272.171875,506.453125,130.703125,42.984375,433.078125,106.296875,42.328125,1119.234375,46.796875
17200,62.0625,397.34375,109.921875,273.28125,508.6875,124.734375,41.34375,437.375,107.28125,43.0625,1102.96875,57.125
17300,62.03125,381.828125,115.59375,271.5625,525.6875,120.359375,42.59375,422.90625,112.984375,43.328125,1129.875,40.921875
17400,63.3125,359.921875,119.046875,269.375,524.8125,135.421875,42.546875,390.3125,125.625,42.140625,1124.96875,52.421875
17500,64.125,347.609375,126.34375,266.6875,521.0,131.078125,42.46875,389.03125,131.828125,42.171875,1115.046875,56.140625
17600,63.328125,334.5625,137.75,266.21875,502.140625,148.8125,42.890625,369.953125,143.1875,42.703125,1137.109375,42.78125
17700,64.140625,339.375,126.8125,270.328125,492.265625,144.265625,43.59375,374.765625,134.1875,41.453125,1126.40625,56.28125
17800,63.875,356.640625,119.5,266.5625,480.8125,143.765625,43.3125,401.84375,113.078125,43.640625,1106.5625,59.75
17900,62.15625,358.21875,118.890625,264.65625,509.359375,136.234375,41.625,397.453125,122.734375,42.5625,1108.171875,58.71875
18000,59.90625,368.515625,118.578125,264.859375,501.71875,148.796875,40.390625,406.1875,122.0625,44.21875,1106.203125,53.53125
18100,60.875,374.265625,115.765625,262.515625,519.734375,144.4375,40.796875,413.65625,116.234375,43.125,1102.140625,60.6875
18200,62.890625,380.46875,107.6875,264.03125,526.578125,140.515625,42.0625,422.703125,102.390625,44.109375,1092.09375,61.75
18300,62.625,386.703125,109.765625,268.03125,526.40625,135.125,42.28125,416.84375,108.609375,42.40625,1124.796875,43.90625
18400,63.265625,365.03125,111.25,265.015625,506.09375,156.9375,42.09375,401.09375,116.46875,40.0625,1149.34375,36.859375
18500,62.171875,373.25,115.1875,258.328125,546.328125,139.859375,41.890625,397.40625,117.84375,41.34375,1149.859375,39.8125
18600,61.5625,361.140625,111.84375,258.6875,535.53125,151.578125,42.1875,408.171875,103.515625,40.8125,1142.5625,54.75
18700,63.296875,370.75,105.0,260.8125,548.59375,138.15625,42.9375,413.828125,102.296875,42.96875,1153.359375,39.078125
18800,62.0625,372.34375,109.421875,263.953125,552.453125,121.5,42.359375,402.109375,111.09375,42.34375,1137.875,43.4375
18900,62.75,376.421875,102.671875,264.015625,539.75,131.53125,42.875,411.796875,107.0625,39.90625,1151.90625,45.640625
19000,62.71875,368.828125,109.140625,263.0625,505.328125,157.328125,42.5625,412.59375,104.109375,41.3125,1140.484375,56.078125
19100,64.296875,372.90625,104.5,262.578125,527.21875,144.984375,43.859375,408.53125,107.40625,41.4375,1146.484375,41.890625
19200,62.28125,375.75,106.015625,255.953125,534.90625,138.484375,43.03125,411.375,105.359375,41.984375,1155.21875,32.296875
19300,63.234375,354.609375,121.90625,262.203125,553.703125,121.234375,44.203125,384.015625,127.6875,41.625,1158.34375,39.21875
19400,64.9375,349.203125,124.25,262.109375,547.953125,113.125,44.671875,394.15625,123.875,42.484375,1127.6875,55.421875
19500,64.46875,360.328125,116.796875,262.734375,511.84375,132.625,42.6875,393.953125,122.59375,45.140625,1105.734375,64.109375
19600,60.234375,376.671875,114.140625,266.109375,502.21875,138.359375,40.25,418.671875,113.046875,43.234375,1111.96875,55.1875
19700,59.84375,354.625,124.21875,264.859375,524.265625,126.171875,40.109375,387.8125,134.46875,41.6875,1130.15625,50.25
19800,60.171875,368.78125,117.75,261.0,525.078125,140.140625,40.265625,424.234375,109.625,41.875,1129.203125,49.03125
19900,60.140625,386.671875,113.40625,262.0,529.21875,124.140625,40.90625,422.578125,110.609375,42.1875,1127.671875,53.453125
20000,61.859375,372.890625,118.546875,260.125,514.71875,125.3125,41.515625,416.984375,117.03125,40.8125,1114.6875,65.6875
20100,61.203125,397.25,104.40625,266.71875,522.734375,141.75,40.90625,428.640625,105.421875,41.84375,1154.171875,40.828125
20200,61.6875,381.953125,103.09375,265.8125,550.65625,122.765625,41.796875,417.375,105.234375,41.140625,1139.6875,43.328125
20300,61.734375,342.734375,124.75,264.59375,545.859375,130.953125,41.34375,394.328125,119.3125,42.046875,1148.15625,47.328125
20400,60.3125,363.078125,114.140625,260.8125,546.40625,141.09375,41.671875,399.3125,118.265625,42.03125,1133.109375,60.453125
20500,60.40625,358.59375,121.84375,255.875,550.515625,142.34375,40.96875,394.65625,124.109375,42.609375,1140.46875,57.984375
20600,60.296875,368.25,116.234375,256.109375,543.84375,147.28125,41.515625,401.09375,117.109375,41.703125,1129.453125,57.78125
20700,59.21875,365.453125,120.40625,258.59375,545.71875,146.90625,40.625,406.875,115.828125,41.703125,1124.0,60.3125
20800,59.390625,371.625,119.078125,258.953125,575.3125,117.984375,40.140625,412.96875,118.1875,41.71875,1136.421875,55.40625
20900,59.75,372.953125,112.5,257.296875,553.21875,134.375,40.734375,418.3125,106.28125,41.359375,1138.8125,49.5625
21000,60.609375,376.3125,113.171875,257.40625,534.375,144.3125,41.390625,409.609375,109.0625,41.765625,1105.125,72.515625
21100,64.3125,347.09375,121.765625,262.125,571.484375,133.21875,42.625,387.921875,121.0,40.328125,1144.75,47.625
21200,63.4375,367.25,113.578125,264.109375,566.953125,137.265625,42.90625,398.171875,116.125,41.4375,1148.578125,56.65625
21300,63.453125,354.78125,106.9375,267.671875,534.4375,145.390625,42.984375,386.625,112.421875,41.859375,1170.6875,42.390625
21400,63.5625,352.015625,106.578125,261.53125,534.015625,146.4375,43.078125,393.3125,110.5,41.453125,1145.375,54.5625
21500,62.609375,355.125,106.09375,264.734375,561.296875,134.171875,42.84375,390.0,105.96875,41.40625,1157.6875,44.265625
21600,63.421875,349.421875,109.390625,262.359375,552.109375,131.015625,44.015625,396.453125,103.65625,41.59375,1133.640625,59.578125
21700,60.625,341.921875,128.796875,262.0625,551.625,138.625,42.4375,372.9375,122.390625,40.984375,1165.75,39.046875
21800,62.703125,355.15625,108.296875,261.4375,535.6875,151.625,43.8125,381.09375,110.390625,40.734375,1155.171875,47.1875
21900,62.046875,362.609375,102.796875,262.046875,539.453125,149.8125,43.125,402.328125,95.25,40.609375,1151.703125,46.578125
22000,63.484375,340.234375,118.859375,261.390625,518.59375,144.71875,44.046875,387.796875,116.40625,40.078125,1132.515625,69.578125
22100,63.53125,353.796875,121.015625,263.78125,530.75,150.171875,43.65625,387.796875,120.15625,42.140625,1162.328125,43.75
