step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
4400,58.796875,1657.203125,31.015625,114.515625,13.6875,6.21875,2.90625,1842.859375,1.53125,55.859375,42.4375,13.734375
4500,57.4375,1669.53125,24.5,115.125,11.734375,6.78125,2.796875,1842.296875,1.390625,55.734375,41.84375,14.21875
4600,59.84375,1658.171875,23.71875,116.125,12.640625,5.734375,3.03125,1839.703125,1.625,55.84375,42.0625,13.453125
4700,60.46875,1653.4375,24.578125,115.703125,10.875,7.78125,3.125,1838.265625,2.078125,55.625,44.390625,12.703125
4800,62.1875,1645.765625,25.03125,117.9375,14.484375,6.15625,3.359375,1835.28125,1.734375,55.359375,44.59375,12.59375
4900,61.0,1651.859375,25.890625,116.625,12.890625,7.515625,3.0625,1837.203125,1.875,55.84375,43.515625,15.078125
5000,60.046875,1642.625,32.078125,114.90625,12.28125,7.6875,3.234375,1837.671875,1.8125,54.140625,48.546875,12.40625
5100,59.6875,1642.984375,28.421875,114.515625,17.8125,6.40625,3.40625,1835.703125,1.59375,55.265625,53.765625,11.328125
5200,61.203125,1644.5,27.21875,116.140625,18.75,6.46875,3.34375,1832.84375,2.421875,54.765625,53.171875,11.03125
5300,61.203125,1632.65625,23.71875,117.453125,20.625,7.59375,3.25,1828.515625,2.09375,54.9375,54.359375,13.625
5400,63.3125,1623.5625,31.3125,118.171875,17.046875,9.4375,3.328125,1824.09375,2.390625,54.3125,56.671875,14.96875
5500,61.203125,1636.25,25.84375,115.40625,18.15625,8.15625,3.546875,1827.765625,1.4375,53.78125,54.921875,16.265625
5600,64.390625,1602.859375,41.09375,116.5,19.734375,8.546875,3.640625,1824.046875,1.625,54.546875,58.46875,14.1875
5700,61.703125,1624.890625,30.65625,115.78125,18.6875,10.046875,3.59375,1824.46875,1.53125,53.5,55.75,18.515625
5800,65.4375,1601.609375,30.84375,117.890625,19.046875,9.1875,3.375,1820.96875,1.34375,53.15625,66.09375,11.25
5900,63.140625,1617.859375,29.921875,116.15625,22.65625,8.875,3.453125,1821.171875,1.84375,53.40625,61.453125,14.703125
6000,66.203125,1596.296875,31.6875,116.640625,21.65625,8.421875,3.578125,1817.265625,2.046875,52.640625,60.703125,15.8125
6100,62.9375,1600.34375,31.0,116.546875,24.34375,8.625,3.25,1817.203125,1.9375,51.859375,62.09375,14.796875
6200,65.5,1575.34375,44.1875,116.71875,25.125,9.0,3.40625,1815.125,2.1875,52.28125,72.0625,12.671875
6300,65.078125,1599.203125,28.203125,117.484375,26.09375,8.9375,4.28125,1811.359375,2.28125,52.453125,69.875,15.5625
6400,64.875,1582.40625,31.515625,119.125,25.328125,11.125,4.109375,1807.828125,2.34375,51.96875,72.1875,15.484375
6500,65.734375,1576.328125,33.96875,120.265625,26.25,11.0625,4.46875,1802.359375,3.234375,52.515625,71.140625,17.6875
6600,66.15625,1584.0625,27.109375,121.640625,21.421875,11.65625,4.609375,1797.34375,4.578125,52.578125,71.453125,16.203125
6700,65.53125,1564.65625,37.734375,120.09375,25.4375,11.25,4.21875,1799.953125,4.390625,52.5625,71.78125,16.953125
6800,66.90625,1559.921875,39.203125,119.125,22.1875,12.125,4.03125,1805.21875,3.265625,51.5,63.703125,21.671875
6900,67.359375,1561.9375,40.0,118.3125,23.671875,13.140625,3.703125,1801.75,3.96875,52.640625,67.75,21.375
7000,67.03125,1577.1875,32.46875,119.90625,26.703125,12.1875,4.0,1800.171875,3.890625,52.171875,71.65625,19.875
7100,70.03125,1561.46875,32.734375,118.921875,28.109375,14.03125,4.203125,1796.484375,4.09375,52.125,77.0625,17.765625
7200,70.859375,1545.59375,37.21875,119.625,28.5625,12.796875,4.359375,1795.34375,2.421875,51.234375,78.9375,20.75
7300,70.078125,1549.59375,32.453125,120.53125,28.984375,11.8125,4.28125,1792.890625,2.109375,51.859375,83.703125,18.046875
7400,69.765625,1546.28125,39.046875,123.140625,30.84375,12.0625,4.421875,1789.5625,2.40625,51.5,88.078125,15.421875
7500,71.859375,1509.328125,55.65625,120.421875,27.40625,13.0,4.421875,1787.875,4.75,51.234375,87.4375,17.375
7600,69.71875,1551.484375,32.53125,121.9375,32.6875,11.359375,5.03125,1786.484375,3.40625,51.4375,87.703125,17.921875
7700,72.75,1522.125,39.90625,119.046875,33.015625,10.828125,5.0,1785.171875,3.15625,50.953125,90.9375,15.71875
7800,69.421875,1542.65625,37.9375,121.953125,32.625,10.453125,5.3125,1782.265625,2.296875,52.3125,81.859375,22.234375
7900,69.71875,1521.515625,45.984375,120.796875,33.203125,13.203125,5.0,1778.34375,4.71875,50.3125,92.796875,19.609375
8000,71.5,1524.25,35.375,122.171875,33.34375,13.671875,5.234375,1774.53125,5.390625,50.53125,95.5,20.359375
8100,71.453125,1527.3125,37.0,122.046875,29.40625,16.28125,5.078125,1774.8125,5.75,50.796875,96.171875,17.8125
8200,72.3125,1535.75,35.9375,124.34375,30.890625,14.5,5.25,1774.4375,4.4375,51.96875,90.703125,19.421875
8300,70.71875,1523.8125,33.796875,123.265625,31.265625,15.15625,5.09375,1773.609375,3.859375,51.4375,98.6875,17.703125
8400,72.875,1515.359375,39.921875,126.53125,27.1875,15.40625,5.59375,1768.546875,4.203125,50.84375,102.203125,19.484375
8500,73.3125,1509.90625,45.15625,122.1875,30.46875,16.71875,5.5625,1770.640625,4.5625,49.84375,101.0625,17.875
8600,72.734375,1524.390625,36.015625,121.46875,28.90625,18.109375,5.234375,1769.421875,4.796875,50.78125,90.796875,24.0
8700,71.640625,1510.765625,35.234375,122.921875,32.03125,15.96875,5.265625,1766.328125,3.65625,50.078125,98.6875,22.765625
8800,73.0,1503.171875,35.828125,122.546875,31.265625,15.8125,5.515625,1767.28125,3.53125,50.046875,104.359375,18.484375
8900,70.8125,1521.6875,37.453125,122.140625,34.8125,16.0625,5.078125,1765.4375,4.0625,51.078125,102.234375,19.296875
9000,73.3125,1501.9375,37.859375,121.46875,36.90625,14.15625,5.265625,1767.171875,4.1875,50.265625,104.90625,17.921875
9100,73.703125,1506.1875,35.453125,123.859375,36.03125,16.625,5.28125,1765.46875,3.46875,50.421875,107.765625,19.609375
9200,72.390625,1496.78125,39.96875,120.453125,34.1875,21.40625,5.234375,1768.515625,1.796875,49.078125,108.125,19.109375
9300,73.734375,1505.0,36.640625,122.484375,38.75,14.421875,5.796875,1760.140625,5.109375,50.375,112.984375,17.21875
9400,73.875,1469.90625,51.265625,125.03125,45.578125,13.71875,5.875,1755.3125,4.640625,48.640625,110.984375,20.21875
9500,72.8125,1479.671875,46.484375,124.859375,43.921875,14.03125,5.609375,1753.734375,7.078125,50.5,113.15625,18.3125
9600,74.609375,1471.828125,48.4375,124.03125,41.234375,18.109375,5.578125,1748.09375,10.984375,50.6875,112.625,18.359375
9700,73.828125,1476.90625,45.5625,124.625,42.734375,16.40625,5.28125,1749.75,7.59375,49.40625,106.546875,23.640625
9800,75.421875,1470.453125,41.953125,123.890625,44.765625,17.609375,5.703125,1744.765625,9.453125,49.375,115.203125,22.953125
9900,76.234375,1454.453125,50.59375,124.515625,50.8125,12.90625,6.140625,1743.3125,11.265625,49.828125,120.296875,19.609375
10000,77.03125,1445.03125,51.28125,124.375,45.140625,14.578125,5.984375,1743.203125,9.9375,48.8125,113.5,20.40625
10100,78.625,1446.0,57.125,123.671875,41.609375,16.875,5.921875,1748.765625,7.546875,49.234375,105.390625,23.703125
10200,76.34375,1458.75,54.59375,121.25,41.28125,16.53125,6.03125,1745.4375,9.859375,49.609375,112.640625,23.03125
10300,78.421875,1442.71875,54.703125,124.359375,46.265625,13.953125,5.6875,1745.03125,9.0625,50.015625,120.703125,18.9375
10400,79.234375,1444.984375,46.984375,123.890625,41.84375,15.765625,5.921875,1744.96875,8.1875,49.890625,115.09375,20.84375
10500,79.203125,1453.21875,44.0625,124.984375,43.84375,16.359375,5.953125,1743.703125,8.484375,49.734375,117.609375,18.234375
10600,78.796875,1442.84375,52.046875,125.4375,49.015625,15.234375,6.078125,1740.53125,9.171875,49.640625,120.515625,21.984375
10700,80.015625,1438.578125,41.96875,126.953125,53.265625,14.546875,6.15625,1742.125,6.640625,49.15625,115.875,22.375
10800,79.59375,1451.59375,37.1875,124.5,45.25,17.984375,6.078125,1741.6875,6.421875,49.109375,115.84375,26.890625
10900,81.40625,1415.21875,48.265625,126.25,43.046875,18.578125,6.1875,1740.46875,6.359375,49.328125,118.96875,21.703125
11000,82.0625,1425.6875,45.5625,125.4375,41.421875,16.1875,6.28125,1744.484375,6.03125,50.046875,110.484375,26.21875
11100,81.390625,1414.875,60.46875,126.703125,41.171875,16.171875,5.796875,1746.984375,4.0,49.203125,110.25,23.78125
11200,80.375,1435.828125,52.078125,125.5625,44.71875,12.421875,5.5,1743.671875,10.984375,50.140625,98.171875,31.296875
11300,80.234375,1433.828125,52.890625,126.40625,36.984375,15.015625,5.796875,1744.109375,11.265625,50.390625,100.546875,26.09375
11400,82.875,1410.625,62.328125,125.78125,35.703125,15.703125,5.328125,1746.5,10.640625,50.765625,96.546875,28.5
11500,77.734375,1445.6875,49.0625,124.609375,33.0625,14.421875,5.25,1749.203125,10.765625,50.03125,91.421875,29.375
11600,79.328125,1445.40625,46.609375,124.8125,34.28125,15.421875,5.078125,1757.515625,3.546875,49.78125,100.109375,23.328125
11700,79.484375,1457.640625,40.734375,124.4375,37.484375,15.734375,5.640625,1755.515625,4.375,49.359375,99.296875,25.875
11800,80.515625,1416.0,52.828125,123.5,36.140625,15.21875,5.328125,1758.6875,4.1875,48.453125,103.265625,20.609375
11900,78.703125,1428.1875,57.140625,123.921875,38.078125,16.25,5.453125,1757.734375,4.09375,49.90625,104.6875,22.921875
12000,79.515625,1442.96875,50.53125,123.25,35.421875,16.453125,5.703125,1756.671875,5.359375,49.640625,96.5,28.140625
12100,79.21875,1438.046875,56.5,122.625,36.03125,17.859375,5.546875,1759.015625,5.328125,48.96875,93.78125,31.171875
12200,79.984375,1456.125,41.375,121.9375,34.734375,16.296875,5.578125,1757.796875,4.0625,49.640625,107.484375,21.015625
12300,78.71875,1432.9375,49.25,122.625,33.203125,18.65625,5.59375,1757.328125,5.796875,49.125,108.46875,23.875
12400,78.796875,1433.25,50.78125,123.71875,32.671875,17.015625,5.921875,1759.5,5.21875,49.453125,103.90625,23.609375
12500,80.234375,1425.578125,55.03125,122.296875,33.0,16.9375,5.796875,1761.828125,4.34375,50.03125,96.84375,24.5
12600,78.03125,1448.140625,46.703125,119.4375,32.234375,17.828125,5.734375,1764.703125,4.234375,48.734375,103.625,21.5
12700,78.671875,1426.859375,59.265625,121.078125,31.84375,16.953125,5.5,1766.875,3.59375,48.453125,101.625,23.546875
12800,78.359375,1452.765625,52.890625,120.421875,26.734375,17.59375,5.453125,1769.59375,3.875,49.359375,90.0,26.25
12900,76.453125,1439.296875,58.34375,119.546875,27.90625,17.1875,5.09375,1773.921875,3.03125,48.4375,101.46875,19.109375
13000,79.84375,1451.5625,47.6875,119.296875,27.484375,17.421875,5.40625,1772.265625,2.875,48.953125,95.03125,21.6875
13100,78.09375,1460.375,51.015625,119.84375,29.15625,16.546875,4.90625,1772.5,4.328125,48.765625,98.1875,19.53125
13200,79.609375,1453.1875,43.71875,121.40625,31.75,15.640625,5.40625,1768.140625,4.234375,47.859375,100.90625,24.09375
13300,77.0625,1448.703125,55.515625,118.6875,33.296875,15.28125,4.75,1772.59375,3.71875,47.796875,102.5,21.28125
13400,79.921875,1437.46875,54.203125,120.921875,36.703125,15.078125,5.25,1766.828125,3.296875,48.015625,106.8125,18.53125
13500,82.203125,1420.78125,44.328125,122.328125,38.03125,16.5,5.828125,1763.109375,2.84375,47.546875,110.578125,22.34375
13600,83.15625,1389.0625,73.5,122.28125,37.859375,18.21875,6.375,1756.953125,3.3125,48.0,110.078125,23.28125
13700,83.4375,1399.65625,51.796875,122.90625,40.3125,16.328125,6.078125,1752.625,6.328125,47.140625,115.234375,18.796875
13800,84.234375,1422.125,53.296875,124.640625,38.484375,15.15625,5.75,1749.640625,7.515625,47.671875,112.75,22.328125
13900,84.78125,1411.265625,45.21875,124.28125,38.0,17.0625,6.03125,1753.0,4.703125,47.625,114.015625,19.5
14000,83.984375,1411.65625,51.140625,123.71875,38.0625,16.25,5.84375,1754.65625,3.453125,47.78125,112.296875,20.859375
14100,82.703125,1407.34375,50.75,124.25,44.609375,15.546875,5.953125,1750.0,5.21875,48.34375,106.421875,27.875
14200,82.125,1409.09375,57.09375,125.625,39.578125,16.171875,6.0625,1746.578125,5.75,46.734375,119.328125,19.453125
14300,84.09375,1418.34375,44.859375,124.125,39.09375,15.09375,5.84375,1750.375,5.703125,47.0,113.75,23.953125
14400,85.09375,1398.53125,57.953125,125.609375,42.765625,15.875,5.890625,1748.53125,3.546875,47.203125,121.0,20.03125
14500,82.21875,1410.09375,56.796875,126.734375,46.59375,15.609375,6.015625,1748.453125,3.4375,47.859375,126.734375,17.75
14600,83.71875,1396.921875,46.296875,125.1875,43.09375,18.921875,6.28125,1747.484375,3.390625,47.3125,116.53125,25.765625
14700,83.5625,1402.09375,51.0625,123.9375,41.6875,20.078125,6.765625,1744.125,4.171875,48.34375,126.6875,21.5
14800,83.703125,1392.390625,55.1875,124.375,37.953125,20.203125,5.984375,1745.015625,4.6875,46.671875,115.765625,25.359375
14900,84.8125,1368.203125,74.1875,122.5,45.0,18.953125,5.9375,1740.78125,7.375,46.3125,120.375,24.703125
15000,83.8125,1393.15625,48.65625,122.84375,47.375,18.109375,6.53125,1739.796875,6.328125,47.1875,123.71875,23.65625
15100,85.34375,1387.765625,47.609375,125.3125,40.546875,22.671875,7.140625,1736.609375,4.46875,46.96875,130.921875,23.5
15200,83.59375,1381.625,58.421875,122.390625,41.484375,22.203125,6.859375,1736.359375,5.25,47.078125,121.40625,28.484375
15300,83.578125,1366.171875,62.484375,125.671875,43.203125,21.09375,6.46875,1734.609375,4.890625,47.5625,124.1875,27.234375
15400,84.71875,1349.359375,64.140625,125.015625,51.78125,22.0,6.65625,1728.46875,5.71875,47.578125,136.75,22.9375
15500,84.3125,1349.15625,68.34375,125.34375,50.796875,22.0625,6.453125,1727.71875,5.34375,48.140625,128.75,28.9375
15600,83.375,1363.03125,60.109375,122.390625,53.171875,23.046875,6.46875,1725.265625,8.328125,46.46875,133.734375,23.046875
15700,84.828125,1360.765625,58.875,126.109375,48.859375,23.34375,6.296875,1726.71875,4.34375,47.65625,133.75,27.375
15800,83.328125,1359.21875,56.75,123.015625,51.609375,20.90625,7.015625,1723.1875,6.734375,45.8125,138.828125,24.15625
15900,84.375,1338.390625,68.15625,126.734375,44.53125,20.25,6.796875,1718.796875,7.859375,47.515625,136.109375,25.140625
16000,85.21875,1345.15625,66.453125,126.8125,47.375,19.484375,6.578125,1724.109375,3.96875,46.8125,135.796875,29.453125
16100,84.96875,1348.140625,56.25,125.453125,52.234375,20.34375,6.4375,1720.375,6.0,47.265625,135.328125,22.109375
16200,84.21875,1340.625,63.953125,125.390625,52.015625,22.046875,6.859375,1718.84375,5.015625,46.875,140.5625,26.609375
16300,84.234375,1368.859375,47.0,129.8125,47.65625,23.0625,6.546875,1714.28125,5.953125,47.046875,149.171875,25.203125
16400,85.46875,1353.859375,51.375,129.125,57.5625,22.4375,6.734375,1709.203125,5.59375,45.6875,156.03125,23.3125
16500,83.359375,1348.40625,60.03125,128.390625,58.296875,20.859375,7.203125,1706.578125,7.375,47.390625,152.9375,21.015625
16600,86.25,1317.765625,66.5,127.671875,58.90625,22.640625,7.390625,1703.046875,6.1875,46.3125,156.96875,25.4375
16700,84.296875,1349.703125,52.375,129.0,51.859375,24.4375,7.875,1695.234375,9.15625,46.65625,151.40625,26.53125
16800,84.703125,1327.890625,65.65625,128.578125,60.25,22.3125,7.34375,1695.84375,9.515625,46.546875,149.375,25.8125
16900,86.671875,1317.3125,71.671875,125.578125,56.390625,24.046875,7.46875,1696.515625,11.09375,47.359375,139.15625,33.109375
17000,84.0625,1323.578125,64.65625,127.75,55.265625,22.59375,7.234375,1695.015625,13.1875,45.828125,142.421875,28.734375
17100,85.453125,1326.453125,70.71875,126.984375,54.78125,19.953125,7.03125,1704.5625,8.203125,47.109375,142.671875,22.53125
17200,87.03125,1318.71875,61.125,129.015625,55.53125,22.40625,7.40625,1699.671875,8.78125,47.203125,145.28125,25.828125
17300,86.5625,1333.046875,61.265625,129.328125,57.4375,20.8125,6.921875,1697.640625,10.015625,47.265625,145.640625,28.375
17400,86.0625,1307.140625,71.375,128.46875,53.703125,22.71875,7.546875,1701.609375,10.34375,46.5,143.734375,26.875
17500,84.15625,1327.53125,67.359375,127.96875,50.296875,22.71875,6.625,1700.90625,13.609375,47.9375,133.734375,29.6875
17600,85.65625,1319.421875,73.296875,128.359375,56.5625,21.765625,7.03125,1698.484375,12.15625,46.171875,144.578125,27.71875
17700,86.90625,1315.96875,62.65625,130.03125,52.28125,20.140625,6.96875,1703.71875,6.5625,45.75,143.59375,34.09375
17800,87.359375,1299.546875,78.203125,128.703125,58.875,22.34375,7.265625,1701.5,9.09375,45.890625,150.296875,30.671875
17900,85.984375,1308.5,60.0625,128.390625,57.75,21.546875,6.640625,1710.0,5.765625,47.796875,138.859375,30.25
18000,83.71875,1334.296875,56.34375,128.296875,60.703125,20.6875,6.125,1709.234375,8.40625,48.265625,141.90625,26.71875
18100,82.765625,1347.875,54.046875,127.875,60.984375,19.171875,6.671875,1705.734375,7.21875,46.078125,150.03125,28.5
18200,85.53125,1328.234375,61.1875,125.796875,59.34375,22.421875,6.484375,1706.234375,7.609375,46.234375,149.078125,25.828125
18300,87.203125,1296.15625,60.859375,128.640625,58.953125,24.109375,7.1875,1698.96875,8.8125,46.109375,162.96875,23.015625
18400,90.890625,1278.765625,68.53125,127.296875,57.0625,23.921875,8.125,1696.984375,9.609375,46.25,158.203125,21.9375
18500,88.703125,1298.640625,72.828125,126.109375,55.328125,27.53125,7.84375,1694.734375,11.140625,45.5,159.015625,26.34375
18600,88.84375,1314.0625,53.546875,125.46875,60.28125,23.078125,7.765625,1699.75,8.421875,46.34375,145.46875,32.53125
18700,90.15625,1288.0625,70.75,125.953125,54.5,21.453125,7.796875,1701.90625,6.46875,46.375,149.90625,29.359375
18800,87.953125,1286.65625,69.1875,125.59375,49.875,22.09375,7.609375,1706.6875,5.5625,45.8125,139.875,28.1875
18900,88.46875,1301.34375,70.578125,125.515625,47.78125,20.84375,7.5625,1710.359375,5.65625,46.453125,147.859375,26.953125
19000,89.0,1268.3125,81.328125,125.9375,50.171875,21.328125,7.296875,1707.375,9.03125,45.890625,142.875,31.328125
19100,88.375,1279.3125,69.765625,126.234375,48.640625,20.15625,7.046875,1710.984375,7.453125,46.828125,126.40625,28.9375
19200,88.8125,1287.15625,73.15625,126.546875,46.859375,20.5,6.5,1712.65625,7.90625,46.6875,130.765625,34.234375
19300,88.9375,1269.84375,75.015625,126.40625,44.765625,21.203125,6.515625,1708.96875,6.984375,46.609375,135.921875,27.09375
19400,88.609375,1291.375,67.546875,125.9375,44.703125,19.53125,6.84375,1707.96875,8.015625,47.375,135.859375,22.765625
19500,85.578125,1293.71875,73.1875,123.765625,48.21875,21.234375,6.4375,1713.296875,8.484375,46.796875,121.28125,35.828125
19600,84.953125,1339.515625,58.0,123.34375,46.96875,19.484375,6.34375,1725.546875,3.375,46.375,128.53125,27.46875
19700,87.0,1304.3125,64.453125,122.875,43.046875,21.453125,6.59375,1725.0,3.515625,45.890625,124.265625,30.640625
19800,83.796875,1309.453125,62.984375,123.078125,46.328125,20.859375,6.59375,1724.96875,3.953125,45.4375,136.109375,27.875
19900,84.78125,1324.015625,58.578125,122.015625,44.453125,21.96875,6.46875,1725.4375,4.71875,45.84375,135.359375,29.234375
20000,88.5625,1299.25,73.234375,124.359375,45.609375,22.46875,6.765625,1717.59375,8.53125,44.96875,132.75,28.859375
20100,89.078125,1309.6875,60.78125,122.515625,51.828125,20.9375,7.234375,1717.9375,5.75,44.765625,138.578125,26.875
20200,87.78125,1279.71875,70.671875,123.53125,54.96875,19.421875,6.71875,1718.90625,5.28125,45.25,147.265625,22.953125
20300,89.265625,1270.046875,81.0625,124.71875,50.9375,22.28125,7.328125,1707.921875,12.59375,44.296875,139.703125,23.421875
20400,89.28125,1305.03125,53.25,126.109375,54.28125,21.4375,7.65625,1710.078125,7.046875,45.140625,143.21875,26.234375
20500,88.5625,1298.109375,65.46875,125.203125,54.90625,20.390625,7.40625,1703.734375,13.078125,45.4375,140.40625,28.265625
20600,88.46875,1297.03125,51.40625,128.265625,61.625,20.375,7.046875,1705.953125,6.703125,45.0625,154.375,21.015625
20700,88.59375,1286.953125,67.546875,126.671875,55.765625,21.59375,7.53125,1689.40625,19.578125,44.515625,148.875,31.515625
20800,92.625,1277.78125,73.75,127.328125,54.078125,21.40625,8.125,1694.03125,10.96875,45.28125,151.0625,28.15625
20900,90.78125,1294.125,59.03125,126.546875,56.46875,21.4375,8.5,1694.21875,12.109375,44.984375,159.171875,23.9375
21000,88.6875,1319.953125,56.765625,127.796875,55.0,19.78125,8.0,1693.78125,13.0,45.015625,155.828125,23.4375
21100,89.84375,1300.28125,66.328125,126.796875,47.515625,20.6875,7.546875,1701.984375,11.90625,46.296875,140.609375,29.0625
21200,86.890625,1305.703125,68.8125,127.3125,49.03125,18.59375,6.921875,1710.0,8.703125,45.859375,132.96875,32.09375
21300,88.625,1332.921875,43.265625,124.234375,48.296875,20.34375,7.15625,1714.203125,7.203125,46.0,142.671875,22.765625
21400,88.875,1300.875,66.234375,127.1875,48.28125,20.671875,7.15625,1716.96875,5.484375,48.265625,133.25,24.875
21500,89.40625,1312.734375,57.796875,124.3125,45.265625,21.1875,6.84375,1723.265625,4.171875,47.328125,116.984375,35.375
21600,86.96875,1316.328125,67.0,122.4375,50.890625,22.25,6.015625,1727.296875,4.9375,45.640625,136.578125,22.6875
21700,88.0,1317.484375,65.375,124.421875,47.375,18.828125,6.859375,1726.546875,4.859375,46.484375,117.625,38.5625
