step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2700,80.71875,133.4375,51.421875,403.875,368.109375,173.859375,60.65625,154.21875,53.265625,71.6875,1320.3125,73.96875
2800,81.46875,133.234375,51.15625,400.453125,389.40625,170.75,60.84375,152.078125,55.796875,73.578125,1308.09375,76.875
2900,77.1875,134.84375,52.28125,401.90625,377.59375,164.125,58.046875,152.921875,55.4375,74.734375,1303.1875,73.890625
3000,77.8125,140.421875,50.609375,398.265625,397.765625,172.078125,58.25,158.03125,57.390625,76.65625,1268.78125,101.859375
3100,77.078125,130.40625,57.03125,397.765625,410.640625,161.96875,58.328125,145.5625,61.9375,75.046875,1315.25,76.25
3200,75.53125,120.640625,61.328125,395.296875,426.46875,178.640625,56.765625,137.03125,62.734375,74.640625,1268.59375,98.28125
3300,77.171875,121.84375,54.765625,398.78125,424.421875,172.6875,58.0,137.6875,60.828125,74.71875,1315.359375,81.296875
3400,75.78125,128.875,51.421875,396.9375,447.546875,171.859375,56.3125,143.28125,57.40625,73.78125,1320.203125,80.546875
3500,74.609375,135.515625,53.671875,395.984375,438.8125,177.328125,55.984375,151.109375,58.0,74.5,1318.265625,74.890625
3600,71.9375,138.359375,55.609375,393.578125,444.0,178.578125,55.671875,148.234375,58.796875,73.84375,1310.0,77.4375
3700,73.953125,133.46875,53.5,390.921875,426.046875,187.359375,55.4375,147.59375,59.6875,74.546875,1281.640625,96.328125
3800,71.25,127.15625,54.453125,389.984375,452.625,169.78125,54.34375,141.0,57.8125,74.328125,1336.015625,66.265625
3900,73.421875,119.34375,56.984375,394.984375,470.875,181.515625,55.671875,136.078125,60.625,74.125,1332.875,73.796875
4000,74.6875,121.453125,57.296875,392.03125,437.109375,175.234375,57.0,132.328125,60.96875,71.375,1360.40625,66.515625
4100,74.03125,114.75,55.109375,390.5,459.4375,181.640625,55.953125,127.640625,60.640625,72.21875,1324.78125,101.1875
4200,71.953125,121.59375,55.453125,384.953125,491.75,184.734375,54.875,138.828125,59.484375,71.53125,1344.75,74.703125
4300,73.25,120.984375,52.640625,384.09375,487.03125,171.859375,54.9375,132.484375,57.546875,71.625,1327.5,87.71875
4400,72.125,115.953125,53.671875,381.078125,467.71875,190.65625,54.828125,135.0,55.484375,72.515625,1308.90625,97.578125
4500,70.8125,119.921875,53.296875,377.578125,549.9375,170.25,53.953125,134.140625,54.625,72.4375,1352.90625,71.046875
4600,71.078125,119.21875,52.6875,382.9375,532.25,177.21875,54.21875,131.59375,57.609375,73.328125,1351.578125,57.671875
4700,70.59375,118.234375,52.71875,383.796875,520.875,175.828125,53.8125,128.484375,56.875,73.984375,1346.21875,68.46875
4800,70.78125,117.734375,52.609375,385.953125,553.359375,176.203125,52.390625,132.25,56.53125,73.0625,1345.671875,75.8125
4900,69.0625,123.203125,54.34375,384.109375,543.4375,173.0625,52.5625,134.203125,58.59375,72.390625,1320.765625,98.90625
5000,68.921875,120.359375,54.546875,377.421875,536.453125,172.515625,51.90625,133.53125,57.875,74.28125,1341.21875,77.921875
5100,68.3125,121.53125,54.09375,381.390625,507.28125,195.109375,52.34375,132.171875,57.390625,74.078125,1364.90625,57.921875
5200,70.1875,125.578125,50.125,379.046875,508.234375,192.84375,53.015625,137.890625,56.5625,73.328125,1346.71875,70.375
5300,67.578125,125.234375,51.109375,380.546875,550.015625,184.625,50.546875,135.609375,56.21875,72.734375,1322.6875,92.203125
5400,67.625,121.96875,52.734375,377.96875,562.890625,184.53125,51.65625,132.859375,55.265625,71.0,1355.96875,74.734375
5500,66.53125,122.96875,55.59375,379.328125,567.0,176.703125,50.921875,134.90625,57.96875,70.8125,1362.25,76.296875
5600,67.09375,126.109375,52.140625,377.765625,568.921875,179.234375,51.140625,134.46875,55.765625,71.15625,1387.5625,66.46875
5700,66.78125,123.9375,53.46875,373.40625,562.5,186.890625,51.1875,132.96875,57.296875,72.390625,1366.84375,77.59375
5800,65.59375,121.765625,55.9375,370.453125,612.40625,171.25,50.6875,130.6875,58.9375,73.3125,1375.953125,74.875
5900,64.578125,114.84375,54.0,370.4375,617.84375,171.75,49.5625,125.625,57.28125,73.21875,1383.28125,77.265625
6000,65.515625,103.0,49.40625,368.953125,646.359375,171.75,50.578125,115.6875,53.375,71.25,1398.234375,70.203125
6100,67.234375,107.515625,47.5625,372.953125,612.109375,180.1875,52.25,116.59375,51.890625,71.15625,1395.578125,60.453125
6200,66.953125,101.015625,49.734375,369.140625,623.640625,195.859375,50.953125,111.0,52.71875,73.546875,1390.09375,68.0
6300,65.78125,96.609375,49.609375,366.84375,645.625,184.46875,50.828125,105.125,52.71875,75.46875,1375.203125,75.828125
6400,66.78125,92.96875,52.625,368.796875,649.6875,166.84375,51.171875,105.625,52.59375,72.796875,1372.0,78.859375
6500,66.03125,96.765625,48.640625,370.421875,640.796875,184.03125,50.90625,105.40625,53.140625,75.28125,1377.046875,73.984375
6600,65.0625,98.859375,50.21875,365.171875,684.5625,186.75,49.671875,109.5625,52.171875,76.390625,1370.3125,73.390625
6700,65.0625,100.265625,53.328125,368.3125,642.609375,179.109375,49.109375,113.484375,56.5,75.109375,1388.296875,55.828125
6800,64.390625,103.171875,53.46875,361.953125,656.859375,174.203125,49.015625,118.84375,58.046875,75.625,1368.71875,73.59375
6900,62.890625,110.796875,53.53125,366.265625,625.640625,178.28125,48.65625,122.75,56.28125,75.5,1391.578125,64.09375
7000,62.15625,116.53125,54.515625,368.125,639.0625,183.234375,47.375,127.25,57.71875,75.5,1367.859375,77.125
7100,62.109375,124.875,54.171875,365.90625,626.796875,192.53125,47.546875,134.28125,56.609375,73.484375,1370.28125,69.03125
7200,60.65625,123.546875,54.828125,363.84375,651.640625,181.234375,47.265625,132.515625,56.875,73.25,1352.5625,89.03125
7300,60.84375,125.0,50.796875,373.921875,640.0625,182.28125,47.421875,135.71875,53.515625,74.03125,1372.046875,76.078125
7400,60.53125,120.671875,50.078125,373.859375,652.15625,184.546875,46.390625,136.5625,49.921875,72.6875,1393.359375,60.25
7500,60.515625,122.359375,46.90625,364.21875,672.109375,184.96875,47.296875,134.390625,48.71875,71.703125,1414.234375,63.796875
7600,62.609375,120.578125,44.546875,366.484375,708.78125,171.296875,48.3125,128.0,47.34375,70.609375,1402.0,78.390625
7700,60.171875,109.28125,47.171875,363.59375,699.9375,172.125,46.828125,117.921875,49.28125,72.8125,1416.84375,66.1875
7800,63.328125,97.21875,50.015625,358.28125,714.625,162.890625,48.625,105.71875,53.015625,70.90625,1429.234375,67.765625
7900,60.625,94.546875,50.96875,364.03125,715.28125,176.421875,46.890625,100.75,54.703125,70.0,1447.875,61.40625
8000,61.703125,93.078125,45.890625,362.25,722.5625,188.984375,47.9375,101.46875,49.4375,70.796875,1440.1875,67.421875
8100,62.171875,86.828125,45.078125,356.359375,735.328125,182.140625,47.1875,99.328125,50.15625,71.6875,1450.5625,53.765625
8200,62.15625,92.125,44.578125,356.84375,719.96875,183.453125,48.28125,101.71875,48.015625,69.796875,1459.6875,53.984375
8300,62.890625,89.984375,46.171875,358.75,695.21875,207.4375,48.578125,97.140625,50.84375,71.328125,1440.09375,61.125
8400,59.8125,98.515625,47.921875,358.234375,701.171875,189.8125,46.484375,107.140625,50.828125,72.625,1409.796875,69.75
8500,58.609375,104.640625,49.015625,354.90625,707.4375,192.859375,45.234375,114.46875,53.03125,72.671875,1420.625,58.578125
8600,59.140625,111.1875,49.28125,353.28125,717.78125,186.265625,46.0,120.375,52.015625,73.765625,1387.921875,75.265625
8700,59.21875,110.609375,49.59375,359.65625,746.703125,166.796875,45.515625,120.21875,50.71875,74.1875,1421.734375,51.359375
8800,58.0,108.734375,50.34375,358.390625,764.96875,157.75,45.09375,117.984375,51.734375,73.4375,1377.671875,83.203125
8900,56.640625,113.5,52.6875,358.546875,726.421875,172.734375,44.3125,122.734375,53.828125,72.171875,1382.015625,78.453125
9000,57.515625,111.453125,52.859375,357.15625,712.78125,178.71875,43.96875,120.359375,55.875,71.1875,1396.78125,75.9375
9100,58.71875,103.390625,52.765625,355.015625,712.078125,186.15625,45.5625,113.28125,54.40625,73.140625,1400.390625,82.671875
9200,59.796875,100.375,53.828125,351.640625,760.453125,171.984375,46.453125,106.625,58.90625,72.921875,1434.5,56.96875
9300,57.546875,102.515625,54.875,355.015625,730.890625,188.0625,44.546875,112.953125,58.203125,71.46875,1430.1875,55.1875
9400,58.296875,107.390625,54.25,353.453125,770.90625,176.921875,44.921875,113.59375,59.640625,73.75,1425.359375,55.671875
9500,58.046875,104.765625,51.953125,356.8125,715.28125,202.734375,44.5625,116.703125,53.796875,73.140625,1404.5625,83.203125
9600,58.28125,105.359375,49.59375,357.28125,741.0,170.375,44.984375,112.78125,53.4375,72.125,1423.4375,77.21875
9700,58.765625,101.703125,44.65625,353.125,755.453125,176.03125,45.28125,113.140625,48.265625,71.0625,1435.171875,65.109375
9800,59.015625,96.453125,47.75,362.921875,763.265625,169.09375,45.140625,104.953125,51.46875,74.171875,1418.328125,72.484375
9900,58.21875,93.46875,46.921875,358.71875,757.015625,192.9375,44.71875,103.578125,51.3125,72.796875,1455.984375,53.578125
10000,55.9375,98.21875,48.296875,355.0625,768.359375,183.046875,43.84375,104.84375,51.234375,73.0,1429.8125,73.609375
10100,56.359375,95.21875,45.296875,348.765625,822.171875,161.390625,44.109375,105.015625,48.078125,72.921875,1450.140625,58.84375
10200,57.421875,98.890625,46.171875,344.78125,803.9375,167.171875,44.609375,107.578125,48.3125,72.625,1451.0625,53.671875
10300,56.65625,100.21875,45.6875,343.78125,802.390625,168.796875,44.34375,109.109375,47.59375,71.09375,1457.359375,51.28125
10400,54.8125,107.546875,45.09375,346.328125,871.546875,141.0,42.828125,112.609375,49.421875,72.4375,1427.921875,69.328125
10500,56.0625,104.71875,44.046875,347.453125,854.609375,142.59375,43.84375,109.15625,46.5625,73.71875,1457.390625,54.890625
10600,56.25,105.59375,45.890625,339.328125,865.125,153.0,44.21875,111.703125,49.015625,71.890625,1462.4375,54.6875
10700,56.921875,102.421875,47.9375,335.5625,862.4375,153.09375,44.625,108.953125,52.578125,71.828125,1447.390625,57.40625
10800,55.828125,104.828125,50.03125,342.25,855.171875,156.765625,43.28125,114.703125,51.65625,73.546875,1434.15625,63.5
10900,55.0,104.78125,49.46875,340.96875,858.0,154.40625,41.9375,112.640625,52.78125,73.28125,1428.328125,65.921875
11000,53.53125,108.53125,48.109375,342.015625,807.953125,175.578125,42.203125,113.109375,51.84375,75.75,1434.59375,52.28125
11100,53.8125,112.140625,47.5625,339.484375,806.015625,174.40625,41.9375,120.671875,49.265625,74.5625,1429.921875,59.6875
11200,54.953125,111.734375,48.953125,340.046875,806.421875,191.5625,42.921875,119.109375,50.46875,76.34375,1400.59375,69.421875
11300,55.359375,112.578125,45.75,345.578125,814.25,182.390625,42.875,118.5625,48.375,74.1875,1404.890625,71.9375
11400,54.203125,109.640625,49.0625,347.453125,814.140625,165.734375,41.625,117.640625,53.265625,72.796875,1425.140625,79.359375
11500,54.5,109.0625,46.46875,346.640625,816.671875,155.359375,42.859375,116.78125,49.59375,71.703125,1444.875,66.3125
11600,53.671875,106.25,47.96875,346.65625,844.5,134.09375,41.578125,111.34375,51.6875,73.390625,1442.046875,68.90625
11700,54.171875,105.625,48.4375,343.515625,823.8125,162.453125,42.109375,110.25,51.1875,72.578125,1433.34375,71.34375
11800,54.0,99.28125,49.3125,342.75,802.296875,192.125,42.15625,106.921875,52.609375,72.46875,1454.796875,49.90625
11900,56.546875,98.65625,51.046875,342.03125,846.046875,173.453125,43.453125,108.875,53.015625,74.3125,1445.984375,61.875
12000,55.40625,98.21875,49.15625,341.203125,853.78125,158.90625,43.28125,108.453125,50.671875,73.96875,1434.5,67.78125
12100,56.515625,101.5,44.03125,345.734375,851.859375,163.359375,43.46875,111.984375,46.046875,74.421875,1449.484375,62.953125
12200,57.359375,94.890625,43.8125,343.96875,868.578125,156.0,44.625,105.34375,46.390625,73.765625,1452.953125,57.96875
12300,55.828125,92.90625,44.96875,348.609375,858.953125,154.40625,43.21875,99.90625,48.453125,72.546875,1455.65625,57.5
12400,55.375,93.75,45.578125,346.890625,880.859375,147.1875,42.96875,100.25,48.90625,72.828125,1456.828125,52.4375
12500,55.4375,95.015625,48.296875,348.078125,859.609375,145.5,42.609375,100.875,51.390625,73.109375,1462.171875,54.21875
12600,56.640625,90.21875,47.78125,348.359375,826.109375,160.421875,43.609375,99.953125,49.953125,72.890625,1435.84375,72.203125
12700,56.15625,94.234375,44.0625,350.328125,797.75,173.484375,43.671875,100.953125,47.125,71.015625,1437.3125,80.65625
12800,55.953125,91.53125,45.0,355.390625,839.25,155.875,44.296875,97.71875,48.0625,72.8125,1436.859375,86.6875
12900,56.265625,89.8125,44.9375,351.0,833.640625,160.703125,43.90625,98.234375,46.078125,73.609375,1456.28125,67.859375
13000,55.640625,87.109375,43.453125,349.78125,840.25,163.6875,43.34375,94.625,46.703125,70.921875,1488.84375,49.015625
13100,55.328125,89.109375,44.34375,354.90625,823.25,168.859375,43.140625,96.8125,47.09375,73.21875,1478.90625,60.140625
13200,53.8125,91.546875,46.484375,344.3125,849.6875,165.234375,42.0625,100.125,51.046875,73.921875,1466.453125,66.734375
13300,53.0625,97.96875,43.234375,349.90625,857.90625,163.625,41.671875,105.125,46.28125,74.515625,1437.484375,81.859375
13400,52.34375,98.265625,47.703125,344.09375,830.375,173.046875,40.8125,109.71875,49.734375,71.8125,1443.9375,76.609375
13500,51.953125,96.15625,44.171875,342.0625,841.75,183.078125,41.046875,105.59375,46.25,71.328125,1483.765625,55.65625
13600,53.890625,92.796875,45.59375,339.0625,883.625,167.9375,42.5,101.1875,48.0625,70.921875,1495.09375,52.328125
13700,53.953125,91.0625,45.09375,337.6875,897.984375,159.0,41.890625,97.53125,48.71875,71.03125,1512.375,39.28125
13800,54.1875,89.5,43.9375,336.015625,908.4375,157.46875,42.609375,93.296875,47.140625,71.65625,1497.21875,51.328125
13900,53.625,87.78125,45.40625,338.21875,878.515625,163.109375,42.109375,93.203125,48.046875,71.25,1491.921875,53.921875
14000,53.28125,89.484375,42.59375,337.390625,898.390625,164.5625,41.890625,94.71875,45.875,70.125,1476.859375,67.765625
14100,53.640625,86.859375,43.5625,334.8125,882.296875,174.40625,42.1875,93.34375,45.03125,72.296875,1462.953125,68.53125
14200,52.953125,89.5,41.578125,335.703125,876.34375,167.515625,41.984375,96.609375,42.921875,72.796875,1466.90625,63.59375
14300,53.671875,89.671875,42.625,335.28125,887.09375,174.984375,42.125,95.1875,46.34375,71.296875,1481.984375,48.578125
14400,52.359375,94.234375,41.71875,336.5625,914.28125,150.125,40.734375,100.640625,43.171875,71.859375,1494.515625,42.328125
14500,52.71875,92.3125,44.75,337.890625,885.84375,169.703125,40.75,98.609375,46.34375,75.34375,1490.234375,44.171875
14600,52.46875,91.390625,43.359375,333.3125,898.296875,165.65625,40.421875,99.953125,46.109375,71.09375,1476.96875,56.4375
14700,51.828125,92.125,43.125,335.578125,884.875,167.96875,40.4375,100.28125,44.875,73.3125,1469.890625,59.375
14800,51.828125,90.5,44.390625,337.890625,880.09375,170.828125,41.28125,96.796875,46.640625,75.421875,1463.421875,65.796875
14900,53.3125,84.796875,45.1875,337.765625,905.796875,150.65625,41.75,93.578125,47.59375,73.625,1489.609375,58.8125
15000,51.90625,84.21875,42.375,338.328125,899.890625,161.640625,41.015625,91.21875,45.25,73.265625,1501.6875,51.765625
15100,51.859375,78.28125,43.03125,338.734375,913.046875,170.09375,40.90625,87.28125,45.796875,72.0,1483.03125,63.953125
15200,51.1875,84.484375,43.578125,336.3125,947.421875,139.84375,40.3125,91.265625,43.65625,72.96875,1479.671875,65.078125
15300,52.828125,85.140625,39.546875,336.265625,905.703125,170.921875,41.59375,89.828125,41.46875,71.8125,1491.53125,65.03125
15400,53.15625,85.515625,40.515625,333.875,898.8125,181.1875,41.203125,92.703125,43.359375,70.71875,1505.859375,53.109375
15500,51.671875,84.78125,41.734375,334.0,927.71875,159.359375,41.1875,88.921875,44.890625,73.046875,1488.171875,57.90625
15600,52.125,83.265625,41.484375,335.28125,925.1875,138.046875,40.453125,90.953125,46.296875,74.3125,1488.375,56.390625
15700,50.484375,91.015625,42.65625,337.765625,932.640625,149.40625,40.53125,97.125,47.25,74.078125,1484.578125,55.625
15800,51.515625,93.25,43.578125,335.3125,933.0625,136.328125,40.515625,102.015625,44.640625,71.015625,1469.359375,76.4375
15900,51.390625,95.984375,39.8125,337.296875,941.21875,140.421875,40.96875,101.125,42.09375,71.953125,1474.859375,73.703125
16000,52.09375,97.1875,39.78125,332.65625,951.375,137.4375,40.96875,104.625,43.375,72.265625,1489.46875,55.171875
16100,51.484375,100.8125,38.921875,332.28125,953.1875,138.0,39.6875,107.125,41.34375,75.21875,1464.765625,71.390625
16200,52.21875,96.0625,41.953125,328.875,959.625,137.15625,40.53125,101.5,44.984375,74.328125,1471.703125,67.84375
16300,51.0625,100.46875,41.125,332.671875,916.375,168.640625,39.640625,105.609375,42.59375,72.5625,1485.109375,64.828125
16400,50.328125,96.234375,41.140625,335.5625,955.71875,133.453125,39.46875,101.40625,43.484375,72.984375,1478.4375,69.875
16500,50.453125,97.328125,40.640625,331.359375,952.0,148.90625,39.484375,104.09375,44.0,73.203125,1471.703125,74.96875
16600,50.265625,87.234375,42.5,334.125,923.265625,154.4375,38.734375,96.046875,44.4375,74.09375,1468.65625,73.765625
16700,49.375,90.40625,40.15625,328.046875,941.5625,147.546875,38.328125,97.765625,43.34375,71.0625,1516.046875,51.203125
16800,51.609375,89.59375,38.765625,331.34375,935.40625,157.453125,40.609375,95.78125,40.671875,72.078125,1517.515625,51.765625
16900,51.03125,84.6875,38.546875,331.859375,940.078125,148.234375,39.875,91.765625,41.46875,71.703125,1521.09375,49.15625
17000,50.4375,84.25,38.65625,333.59375,944.34375,143.9375,39.90625,87.90625,41.515625,73.5625,1499.859375,65.125
17100,49.859375,82.1875,41.484375,336.078125,954.578125,130.75,39.125,90.203125,42.671875,72.71875,1497.203125,67.25
17200,49.28125,80.4375,40.609375,332.75,945.71875,152.78125,39.125,87.25,43.53125,74.296875,1496.84375,68.53125
17300,49.125,81.609375,39.71875,334.3125,961.71875,145.765625,39.109375,86.5625,41.640625,75.09375,1511.546875,58.921875
17400,49.21875,78.140625,36.984375,332.8125,970.09375,145.390625,38.578125,83.328125,39.40625,73.25,1511.828125,57.6875
17500,50.625,80.5625,37.453125,333.296875,958.03125,143.078125,39.796875,83.734375,39.796875,73.4375,1476.84375,71.75
17600,50.84375,78.40625,38.40625,331.734375,932.015625,165.265625,39.75,84.765625,40.5625,74.171875,1476.203125,74.515625
17700,50.0625,77.390625,39.0,333.34375,957.125,151.453125,39.1875,80.609375,41.390625,72.015625,1525.046875,50.484375
17800,50.859375,76.015625,39.640625,338.3125,944.265625,157.109375,39.625,81.671875,42.34375,71.28125,1498.53125,68.234375
17900,49.953125,80.515625,40.9375,335.8125,950.453125,142.53125,38.84375,87.359375,44.171875,74.328125,1479.140625,70.59375
18000,50.125,82.65625,37.109375,338.078125,921.25,162.453125,39.4375,86.25,39.203125,73.234375,1521.515625,48.140625
18100,49.609375,80.015625,37.78125,338.96875,949.0,150.8125,38.265625,83.578125,40.375,72.421875,1533.3125,45.375
18200,49.71875,76.453125,36.890625,332.375,998.8125,144.578125,38.953125,80.15625,39.5625,72.03125,1524.390625,51.65625
18300,49.421875,80.09375,36.375,328.671875,969.609375,157.984375,38.734375,84.34375,40.328125,72.125,1526.796875,52.0625
18400,50.046875,84.765625,38.609375,329.046875,959.109375,158.828125,39.21875,89.953125,41.578125,69.96875,1504.75,72.90625
18500,50.265625,88.625,39.28125,330.078125,973.4375,150.484375,39.765625,92.625,43.671875,71.515625,1513.078125,49.296875
18600,49.140625,87.125,41.921875,329.46875,975.875,140.765625,38.53125,93.1875,44.171875,72.1875,1500.828125,57.921875
18700,48.109375,90.375,41.125,327.3125,960.515625,149.59375,38.25,99.5,41.4375,73.40625,1494.203125,51.640625
18800,49.609375,92.375,41.796875,323.546875,983.0,140.734375,39.203125,96.03125,45.25,72.15625,1512.65625,46.15625
18900,48.375,96.59375,40.796875,323.28125,974.34375,145.34375,37.984375,103.828125,41.65625,72.484375,1510.5625,45.96875
19000,48.59375,90.546875,44.078125,327.265625,994.4375,132.96875,38.890625,97.71875,45.5,74.46875,1483.96875,63.8125
19100,48.953125,90.921875,42.875,322.9375,968.046875,140.515625,38.6875,96.78125,43.140625,71.703125,1500.0625,56.5625
19200,48.28125,88.34375,42.953125,324.6875,955.1875,146.40625,38.75,94.625,46.015625,72.390625,1494.34375,61.65625
19300,48.890625,89.234375,45.6875,323.15625,972.890625,142.65625,38.125,93.171875,48.828125,73.6875,1507.46875,40.40625
19400,48.953125,88.484375,44.03125,329.515625,957.71875,143.03125,38.796875,95.34375,46.953125,74.328125,1478.203125,55.21875
19500,49.8125,85.015625,48.671875,332.359375,955.21875,135.625,38.875,94.671875,48.140625,74.171875,1470.515625,69.796875
19600,49.359375,90.078125,45.3125,334.078125,951.34375,152.484375,38.953125,98.765625,44.5,74.5625,1492.859375,49.046875
19700,49.046875,94.21875,40.640625,329.984375,966.15625,137.609375,38.59375,100.328125,43.234375,73.921875,1508.84375,43.90625
19800,50.890625,94.328125,38.375,326.34375,970.75,149.90625,39.0625,100.109375,42.03125,74.078125,1494.953125,50.46875
19900,51.015625,89.796875,39.953125,326.484375,995.734375,118.40625,39.734375,97.0,42.484375,73.1875,1499.390625,53.15625
20000,49.765625,86.6875,40.84375,333.09375,986.1875,130.84375,38.859375,97.0625,42.75,73.4375,1501.59375,54.734375
20100,50.84375,83.375,39.984375,333.84375,976.859375,142.8125,39.390625,90.8125,41.78125,74.46875,1495.34375,57.484375
20200,49.40625,85.09375,40.09375,330.90625,968.65625,143.796875,38.21875,90.21875,43.40625,71.84375,1502.453125,58.765625
20300,49.203125,85.9375,42.125,330.78125,996.59375,135.265625,38.4375,93.09375,43.0625,71.234375,1500.796875,66.421875
20400,49.0625,93.671875,36.40625,331.671875,972.21875,140.453125,38.3125,100.15625,39.34375,72.265625,1492.0625,61.109375
20500,49.84375,91.15625,38.8125,325.546875,968.890625,157.828125,39.203125,96.71875,40.890625,71.109375,1519.34375,59.578125
20600,49.96875,92.328125,38.5625,328.0625,962.890625,169.53125,39.59375,97.140625,40.859375,70.71875,1507.578125,59.796875
20700,50.1875,95.265625,35.375,323.3125,1027.65625,113.375,40.234375,101.328125,37.859375,70.640625,1510.796875,53.703125
20800,49.828125,98.171875,38.5625,319.546875,1024.0,125.984375,39.34375,102.140625,41.234375,72.453125,1504.5,53.375
20900,49.859375,97.46875,41.40625,317.296875,989.796875,138.546875,39.5,104.078125,44.078125,72.109375,1492.109375,53.734375
21000,48.734375,97.828125,43.703125,323.625,994.65625,128.328125,38.03125,106.03125,45.1875,72.6875,1476.609375,62.609375
21100,48.203125,98.9375,43.046875,325.5625,979.875,134.109375,38.84375,106.046875,44.375,74.234375,1490.0,53.765625
21200,48.34375,97.3125,42.1875,327.0625,961.359375,152.28125,37.75,103.59375,44.875,74.71875,1494.03125,50.65625
21300,48.78125,98.96875,43.734375,330.65625,969.328125,139.59375,37.921875,106.0,47.328125,72.515625,1467.921875,69.90625
21400,48.421875,99.578125,43.328125,327.171875,963.953125,141.703125,38.40625,104.71875,45.453125,74.03125,1473.34375,58.546875
21500,48.1875,93.5,42.90625,331.0625,960.671875,147.21875,37.46875,98.75,44.953125,74.75,1490.53125,55.53125
21600,47.90625,92.828125,43.0625,331.96875,953.9375,141.640625,38.140625,98.953125,44.921875,72.625,1491.546875,62.03125
21700,47.734375,90.515625,43.8125,333.96875,952.5,140.0,36.96875,97.640625,46.203125,73.9375,1440.96875,91.03125
21800,48.953125,89.375,45.0,331.140625,944.21875,146.796875,38.53125,92.59375,47.234375,71.0,1503.84375,50.4375
21900,48.984375,89.109375,44.390625,329.46875,940.65625,150.671875,37.8125,96.65625,46.6875,71.34375,1490.421875,62.203125
22000,49.890625,90.8125,38.765625,329.875,947.796875,166.046875,39.328125,97.359375,41.90625,70.96875,1511.03125,50.9375
22100,48.796875,89.828125,38.6875,333.515625,945.21875,165.890625,38.0625,95.390625,42.5,71.28125,1506.5625,62.921875
