step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
3900,60.21875,62.234375,28.34375,463.53125,511.734375,208.796875,49.390625,67.203125,30.671875,109.234375,1286.015625,132.4375
4000,59.625,64.875,31.234375,459.65625,504.03125,213.5625,48.25,69.25,33.703125,108.78125,1263.359375,153.921875
4100,58.265625,65.40625,30.859375,457.375,557.71875,206.359375,46.875,73.078125,32.578125,110.765625,1249.359375,158.65625
4200,56.609375,68.21875,30.921875,454.90625,536.734375,211.59375,45.921875,73.890625,32.421875,109.609375,1256.90625,150.109375
4300,55.5625,70.71875,34.90625,456.796875,540.71875,193.671875,45.234375,75.390625,36.640625,111.578125,1265.21875,135.34375
4400,57.203125,71.71875,33.609375,452.859375,568.671875,188.578125,46.0,77.90625,34.9375,109.640625,1296.734375,116.453125
4500,57.796875,69.578125,36.125,453.0625,584.890625,184.6875,46.171875,74.71875,37.875,109.984375,1276.171875,138.984375
4600,57.140625,70.53125,35.875,456.96875,598.03125,174.28125,45.140625,74.09375,38.515625,109.84375,1273.75,135.65625
4700,57.453125,68.59375,35.328125,455.78125,595.234375,184.625,45.328125,75.703125,36.484375,109.109375,1334.03125,100.828125
4800,55.90625,70.59375,32.03125,462.265625,598.078125,174.671875,44.125,76.171875,34.390625,109.140625,1329.40625,113.640625
4900,54.703125,68.078125,33.90625,457.9375,620.703125,169.984375,43.5625,74.25,35.1875,108.40625,1293.328125,137.484375
5000,53.640625,64.75,32.390625,456.5625,595.921875,183.859375,43.015625,68.359375,35.578125,107.421875,1336.59375,102.3125
5100,53.0625,68.328125,32.375,458.296875,643.265625,163.765625,43.265625,73.015625,33.96875,109.375,1299.265625,129.046875
5200,52.203125,67.8125,33.0,453.109375,658.71875,170.546875,41.875,72.875,35.328125,109.375,1316.3125,115.421875
5300,53.21875,64.203125,32.078125,456.9375,630.59375,178.984375,42.90625,72.5625,33.53125,108.71875,1278.578125,144.234375
5400,53.140625,63.71875,31.125,453.703125,650.359375,165.625,42.765625,69.140625,34.4375,107.578125,1297.125,140.96875
5500,53.578125,63.578125,30.421875,454.484375,614.421875,195.828125,42.921875,69.8125,31.734375,110.140625,1297.140625,134.484375
5600,53.546875,61.65625,31.46875,450.3125,637.796875,194.984375,43.1875,67.4375,33.296875,107.53125,1294.640625,140.34375
5700,55.234375,60.109375,30.140625,447.140625,665.390625,183.84375,44.625,67.015625,31.65625,108.515625,1320.625,127.75
5800,54.46875,61.40625,30.34375,450.046875,625.4375,212.65625,43.65625,67.09375,32.6875,110.4375,1354.09375,110.03125
5900,53.796875,62.125,32.34375,448.59375,652.1875,181.859375,42.859375,67.28125,32.640625,108.796875,1342.859375,109.34375
6000,54.609375,61.859375,31.765625,450.796875,614.65625,207.609375,43.046875,65.984375,35.140625,108.96875,1318.71875,131.53125
6100,51.625,61.28125,32.515625,445.828125,656.09375,205.0625,41.671875,67.8125,34.90625,106.09375,1396.78125,86.40625
6200,53.546875,60.90625,31.515625,444.15625,681.59375,191.515625,43.171875,65.046875,34.1875,104.90625,1307.796875,152.390625
6300,52.65625,59.78125,31.515625,442.421875,679.65625,185.625,42.6875,63.4375,33.859375,105.71875,1334.375,134.25
6400,52.4375,61.671875,31.3125,436.75,703.0625,181.453125,41.671875,64.65625,33.90625,106.0625,1358.734375,120.21875
6500,53.03125,58.953125,29.3125,432.890625,676.0625,188.171875,42.140625,66.3125,31.09375,104.265625,1343.421875,130.46875
6600,54.4375,56.421875,26.453125,439.3125,666.96875,209.625,43.796875,60.5625,29.34375,105.84375,1384.015625,118.453125
6700,55.421875,54.71875,26.78125,440.609375,675.25,208.015625,44.25,59.03125,28.359375,106.578125,1348.359375,134.09375
6800,54.765625,55.296875,27.203125,441.21875,665.921875,210.90625,43.71875,59.03125,29.59375,106.4375,1379.71875,118.109375
6900,53.046875,54.21875,26.96875,440.03125,683.078125,192.953125,42.484375,60.375,27.890625,106.34375,1370.796875,132.125
7000,51.71875,55.21875,27.8125,438.453125,680.0625,203.203125,41.984375,60.28125,29.234375,106.328125,1391.796875,117.875
7100,51.171875,55.921875,26.546875,433.765625,706.046875,204.765625,40.40625,60.296875,29.5625,106.28125,1380.53125,120.140625
7200,50.546875,56.09375,28.015625,432.53125,710.875,193.9375,40.796875,59.515625,29.984375,105.734375,1343.671875,140.9375
7300,48.890625,55.71875,29.0,430.84375,701.015625,195.953125,38.8125,61.890625,31.453125,105.359375,1364.78125,131.890625
7400,50.03125,53.015625,28.0625,427.421875,710.546875,204.234375,40.421875,56.734375,30.984375,104.328125,1363.359375,136.171875
7500,49.546875,52.828125,29.15625,433.40625,722.0,190.15625,39.84375,58.0,30.1875,104.796875,1405.28125,107.515625
7600,50.96875,52.171875,26.578125,431.015625,723.421875,195.5625,41.3125,57.40625,27.9375,104.21875,1416.234375,105.34375
7700,51.5,52.9375,25.609375,432.234375,703.484375,224.609375,42.25,56.09375,27.265625,104.4375,1411.640625,119.15625
7800,51.46875,51.796875,25.359375,431.59375,725.734375,214.765625,41.84375,57.328125,26.28125,104.5625,1410.65625,126.75
7900,49.96875,54.21875,24.703125,425.03125,767.21875,173.78125,40.34375,58.453125,26.390625,103.21875,1407.265625,108.390625
8000,49.671875,60.078125,24.625,429.90625,783.375,177.875,41.078125,62.875,26.46875,106.6875,1384.875,120.421875
8100,49.125,58.328125,24.921875,433.421875,773.53125,185.84375,39.734375,63.15625,27.046875,108.0625,1415.828125,91.5625
8200,48.953125,58.25,24.421875,425.796875,812.859375,169.03125,39.265625,63.25,26.796875,104.859375,1410.15625,115.21875
8300,48.53125,56.890625,27.109375,424.78125,788.609375,167.5,39.921875,60.0625,28.71875,104.140625,1395.09375,114.125
8400,50.046875,51.859375,27.046875,424.34375,809.65625,164.921875,39.78125,55.203125,29.453125,105.578125,1402.28125,105.234375
8500,50.03125,53.484375,24.765625,427.5625,822.40625,164.515625,39.90625,58.84375,26.90625,106.546875,1389.5625,126.796875
8600,48.625,56.484375,25.640625,425.625,807.203125,167.25,38.734375,60.609375,27.5625,107.375,1421.875,103.375
8700,48.40625,55.109375,26.46875,424.3125,800.109375,162.421875,39.3125,59.453125,27.078125,107.59375,1428.0625,92.6875
8800,50.515625,50.859375,27.828125,424.5625,811.96875,164.078125,40.203125,54.40625,29.78125,107.171875,1345.171875,146.9375
8900,49.28125,49.609375,27.859375,429.1875,794.15625,188.609375,39.453125,54.0625,30.390625,106.859375,1432.921875,88.109375
9000,48.546875,53.21875,27.65625,424.53125,799.0,181.09375,38.84375,56.140625,30.375,104.46875,1418.53125,95.359375
9100,46.921875,56.609375,26.78125,422.78125,813.890625,179.0625,38.046875,59.734375,28.578125,105.671875,1409.59375,114.5
9200,46.796875,55.5,25.703125,423.765625,831.046875,172.765625,38.25,59.375,27.9375,105.796875,1444.203125,77.6875
9300,47.4375,53.921875,28.84375,419.65625,850.34375,161.046875,38.5,59.453125,29.421875,106.8125,1426.875,92.96875
9400,46.9375,60.109375,27.5625,424.71875,831.28125,163.390625,38.578125,63.0625,29.4375,108.71875,1405.859375,107.5625
9500,46.625,64.34375,27.453125,420.90625,826.46875,174.328125,37.5625,68.125,29.25,107.09375,1403.859375,100.15625
9600,45.09375,66.828125,28.34375,423.25,814.609375,187.359375,37.171875,69.640625,30.5,106.984375,1394.609375,109.109375
9700,44.46875,71.734375,31.21875,417.296875,816.1875,178.59375,36.09375,75.234375,33.71875,105.640625,1413.71875,96.75
9800,44.484375,73.421875,32.671875,422.90625,794.390625,171.71875,35.984375,76.828125,34.890625,106.875,1380.8125,110.9375
9900,43.140625,71.515625,33.78125,416.984375,818.0,173.28125,34.03125,81.15625,34.96875,104.9375,1381.140625,110.1875
10000,43.296875,75.625,30.71875,422.84375,801.125,180.375,34.828125,80.703125,33.09375,106.875,1375.890625,116.53125
10100,43.046875,69.0625,32.78125,425.796875,820.40625,170.953125,34.75,73.53125,33.953125,106.78125,1363.515625,127.484375
10200,44.328125,68.0625,29.78125,423.90625,837.984375,158.4375,35.921875,71.90625,32.4375,106.28125,1394.734375,109.828125
10300,43.78125,65.203125,28.546875,417.984375,822.21875,175.890625,35.234375,69.6875,29.109375,102.96875,1430.375,103.765625
10400,44.640625,64.359375,27.875,422.953125,831.9375,166.25,36.234375,70.53125,29.015625,104.734375,1357.984375,143.765625
10500,44.375,56.140625,29.34375,427.140625,791.921875,188.453125,36.171875,60.921875,30.40625,105.96875,1402.5,127.078125
10600,44.28125,58.8125,27.171875,424.96875,793.203125,193.234375,35.703125,62.640625,28.421875,103.59375,1417.359375,113.0625
10700,43.1875,60.328125,26.84375,419.671875,773.90625,214.328125,35.015625,64.296875,28.859375,101.578125,1410.078125,122.84375
10800,44.109375,57.46875,25.171875,419.671875,858.59375,167.015625,35.75,61.546875,26.71875,104.1875,1442.84375,97.734375
10900,44.609375,56.75,25.015625,418.578125,805.671875,211.140625,35.96875,63.21875,26.421875,104.09375,1423.0625,116.421875
11000,43.875,54.0,24.609375,408.484375,831.28125,191.953125,35.234375,59.046875,26.375,103.328125,1396.984375,145.34375
11100,43.671875,53.703125,26.453125,410.078125,848.703125,181.046875,35.328125,58.328125,29.0,102.640625,1421.6875,116.609375
11200,44.3125,54.09375,28.046875,409.71875,878.75,170.015625,35.640625,58.671875,28.21875,101.65625,1447.28125,94.234375
11300,42.75,55.0,26.96875,413.546875,891.609375,158.234375,34.59375,59.796875,28.921875,103.578125,1421.09375,116.21875
11400,44.046875,49.984375,27.84375,409.53125,917.4375,148.75,35.296875,54.703125,29.953125,104.265625,1437.078125,95.796875
11500,43.671875,49.75,27.328125,410.234375,920.609375,157.40625,35.515625,54.578125,28.78125,104.75,1444.078125,98.890625
11600,44.0,46.953125,25.0,414.328125,922.75,163.125,35.375,52.25,26.828125,106.15625,1426.046875,114.75
11700,44.296875,46.0,25.25,415.40625,956.671875,142.859375,36.046875,50.421875,26.515625,104.296875,1451.453125,91.03125
11800,43.71875,46.40625,25.375,409.09375,917.53125,164.015625,35.5,48.53125,27.765625,104.6875,1407.640625,127.0625
11900,43.734375,47.296875,26.5,414.703125,892.5,186.28125,35.703125,49.6875,28.140625,105.6875,1420.625,112.984375
12000,41.90625,49.75,26.375,415.015625,911.359375,158.875,34.40625,51.1875,27.828125,105.078125,1445.828125,107.328125
12100,40.703125,47.53125,27.34375,419.375,894.234375,192.3125,33.65625,50.359375,28.953125,106.5625,1437.484375,107.859375
12200,42.90625,51.0625,26.109375,413.765625,876.859375,185.421875,34.921875,53.265625,27.0625,104.46875,1452.609375,92.515625
12300,43.234375,51.875,26.171875,411.96875,869.015625,173.5,34.921875,54.71875,28.015625,104.34375,1442.71875,102.03125
12400,43.3125,51.234375,26.21875,415.203125,853.140625,176.3125,35.140625,55.703125,27.5625,105.671875,1413.8125,127.21875
12500,42.203125,49.359375,25.109375,418.640625,847.828125,176.421875,34.546875,53.96875,26.421875,105.28125,1410.8125,124.296875
12600,41.890625,50.46875,25.046875,419.015625,836.984375,200.734375,34.078125,55.015625,25.828125,105.046875,1449.890625,106.140625
12700,41.125,53.125,24.703125,416.109375,839.03125,200.109375,33.5,56.671875,25.3125,105.0625,1459.640625,92.796875
12800,42.78125,48.421875,25.671875,415.5,829.75,206.421875,35.0,53.125,25.84375,102.546875,1428.125,116.859375
12900,43.171875,47.921875,23.90625,415.6875,866.71875,195.921875,34.75,50.671875,25.6875,105.109375,1438.71875,106.796875
13000,41.515625,44.46875,25.40625,418.15625,876.25,190.46875,34.4375,48.734375,26.046875,103.9375,1464.625,93.75
13100,41.84375,44.40625,25.34375,412.5625,862.453125,204.0625,34.625,48.484375,26.0625,102.484375,1447.515625,118.75
13200,41.515625,46.78125,24.171875,410.625,885.265625,189.859375,33.78125,49.3125,26.375,105.890625,1438.765625,110.046875
13300,40.8125,48.1875,24.625,410.484375,856.734375,211.953125,33.671875,51.375,26.453125,104.015625,1429.75,127.46875
13400,41.421875,46.375,24.828125,411.890625,862.96875,210.375,33.921875,49.375,26.140625,104.5,1454.65625,104.8125
13500,40.84375,46.921875,22.546875,410.421875,880.578125,211.234375,32.859375,50.71875,24.609375,103.359375,1460.3125,104.953125
13600,39.296875,48.234375,23.078125,407.78125,949.8125,155.5,32.5,50.34375,24.28125,104.34375,1464.34375,95.296875
13700,41.09375,48.953125,23.765625,407.0,970.421875,149.4375,33.734375,51.34375,24.984375,104.25,1438.703125,115.296875
13800,41.453125,49.828125,24.515625,398.5,950.265625,164.46875,34.125,53.9375,25.25,102.40625,1435.375,131.8125
13900,41.671875,50.8125,23.40625,401.453125,967.71875,151.828125,33.65625,56.46875,24.078125,103.546875,1444.984375,105.703125
14000,41.0625,51.515625,23.640625,401.3125,981.640625,131.53125,32.765625,53.875,24.90625,102.734375,1469.03125,90.640625
14100,40.40625,52.125,22.390625,400.484375,936.296875,174.0,33.390625,55.71875,23.703125,102.5625,1488.5625,75.515625
14200,39.796875,50.0,25.140625,401.53125,987.421875,140.53125,32.703125,55.234375,25.421875,103.078125,1472.59375,89.390625
14300,39.3125,51.828125,25.421875,398.5625,992.125,152.015625,31.84375,55.46875,27.546875,101.84375,1487.796875,83.828125
14400,39.296875,51.671875,25.5625,399.25,962.0,164.96875,32.25,55.9375,27.5625,104.171875,1470.203125,91.609375
14500,39.421875,52.90625,26.046875,400.890625,950.53125,171.609375,32.078125,55.84375,27.421875,103.25,1469.484375,89.6875
14600,39.46875,53.9375,24.390625,395.734375,949.328125,177.296875,31.875,56.8125,25.78125,102.828125,1413.390625,130.203125
14700,39.421875,50.9375,24.578125,404.71875,931.703125,163.171875,32.375,55.484375,25.625,101.96875,1479.109375,93.125
14800,39.046875,50.140625,24.25,403.703125,935.96875,159.921875,31.953125,54.15625,25.390625,102.65625,1487.34375,82.703125
14900,39.296875,55.453125,21.421875,401.546875,925.609375,177.46875,31.984375,57.109375,22.796875,102.703125,1464.859375,97.28125
15000,38.578125,56.453125,22.1875,404.015625,940.640625,173.59375,31.578125,58.875,24.390625,103.015625,1466.515625,89.03125
15100,40.09375,55.59375,21.84375,402.171875,953.203125,164.359375,32.765625,60.015625,22.6875,101.53125,1472.75,89.796875
15200,39.078125,56.234375,21.234375,402.484375,976.6875,149.328125,31.890625,58.65625,22.765625,101.515625,1482.671875,97.59375
15300,39.234375,53.921875,21.078125,401.171875,964.90625,148.875,32.140625,57.578125,22.0625,102.125,1500.25,85.5625
15400,39.078125,52.40625,22.25,402.6875,923.734375,176.15625,31.6875,56.4375,24.25,101.828125,1458.203125,108.203125
15500,38.859375,51.09375,22.796875,399.1875,930.84375,185.96875,31.5,54.65625,23.5625,101.859375,1489.703125,88.640625
15600,39.34375,49.796875,21.796875,403.3125,954.046875,159.0625,32.03125,53.0,23.609375,105.25,1486.34375,86.53125
15700,38.84375,49.3125,20.828125,401.4375,954.8125,174.0,31.734375,53.171875,22.078125,103.75,1506.71875,70.1875
15800,38.421875,49.03125,21.875,406.890625,960.4375,177.65625,31.5625,52.90625,22.203125,103.28125,1479.53125,98.15625
15900,37.53125,47.484375,22.578125,406.859375,975.734375,153.78125,30.71875,50.296875,23.671875,105.21875,1498.78125,73.390625
16000,38.75,44.609375,23.71875,409.140625,958.828125,182.34375,31.609375,48.515625,24.734375,104.40625,1482.953125,104.265625
16100,37.84375,43.71875,22.359375,407.1875,977.71875,162.59375,31.0625,46.6875,24.4375,104.5,1472.453125,113.96875
16200,38.46875,44.046875,22.546875,402.28125,972.921875,172.015625,31.1875,47.203125,24.234375,103.671875,1445.359375,132.28125
16300,37.4375,44.8125,22.390625,398.1875,981.921875,174.109375,30.765625,46.75,23.671875,102.515625,1511.578125,76.75
16400,37.5625,45.453125,24.234375,392.328125,984.546875,164.609375,30.65625,50.625,25.984375,102.265625,1517.21875,76.84375
16500,37.671875,45.65625,23.9375,392.296875,996.5625,150.609375,31.625,48.84375,24.578125,100.09375,1512.671875,89.34375
16600,37.875,45.15625,23.59375,389.625,987.421875,169.515625,31.515625,47.46875,24.90625,99.609375,1512.515625,85.8125
16700,36.3125,45.3125,26.53125,393.046875,1001.8125,150.71875,30.78125,47.328125,27.8125,99.28125,1521.25,90.03125
16800,37.515625,46.03125,25.78125,385.78125,990.546875,175.703125,30.625,49.21875,27.0,100.9375,1459.0,118.734375
16900,38.703125,47.859375,25.34375,388.125,981.90625,191.828125,31.390625,51.09375,26.84375,101.828125,1469.5,105.09375
17000,37.015625,47.015625,26.25,388.46875,1022.984375,157.0,30.5625,50.265625,27.65625,102.4375,1466.515625,106.78125
17100,37.71875,48.3125,27.265625,384.265625,1026.4375,157.375,31.046875,50.71875,28.625,104.109375,1482.8125,91.3125
17200,37.390625,50.28125,29.484375,389.890625,1022.171875,139.1875,30.25,51.953125,30.75,106.03125,1473.640625,96.359375
17300,36.265625,48.828125,29.3125,388.03125,1034.8125,131.296875,29.734375,50.90625,31.0625,101.34375,1493.59375,78.171875
17400,37.515625,48.3125,28.296875,386.859375,1064.5,121.34375,30.4375,50.265625,30.46875,102.28125,1473.375,95.78125
17500,37.03125,48.859375,28.125,388.65625,1033.375,138.046875,30.15625,50.484375,30.328125,101.78125,1501.84375,82.015625
17600,38.640625,49.671875,27.046875,381.671875,1042.5625,141.203125,31.453125,51.671875,28.640625,103.234375,1494.046875,82.015625
17700,37.578125,48.859375,25.234375,391.578125,1038.734375,144.953125,31.4375,51.015625,26.34375,104.65625,1493.859375,90.734375
17800,37.5625,47.171875,23.421875,393.453125,1049.90625,125.46875,30.46875,50.15625,25.53125,104.84375,1513.984375,70.71875
17900,37.265625,45.625,23.890625,393.03125,1022.71875,151.90625,30.359375,49.15625,25.46875,103.03125,1519.578125,72.421875
18000,37.15625,42.203125,23.078125,391.359375,1057.546875,128.828125,29.703125,44.078125,24.46875,100.703125,1515.21875,78.921875
18100,36.53125,46.0,20.359375,394.96875,1048.109375,130.796875,29.8125,48.125,22.484375,102.953125,1505.765625,86.484375
18200,36.265625,46.3125,20.296875,388.84375,1028.4375,151.9375,30.03125,48.796875,21.765625,102.796875,1500.515625,95.375
18300,36.90625,45.109375,20.90625,385.796875,1087.015625,119.46875,30.59375,48.125,21.640625,102.078125,1524.546875,73.9375
18400,37.5,44.5625,20.875,385.671875,1054.40625,145.328125,30.53125,48.828125,21.8125,101.859375,1515.5,83.234375
18500,37.21875,42.1875,20.828125,387.90625,1062.78125,140.1875,30.40625,44.84375,22.609375,101.421875,1530.078125,78.328125
18600,37.453125,44.453125,21.75,388.765625,1036.015625,169.1875,31.125,46.015625,22.859375,104.453125,1501.921875,89.625
18700,37.234375,43.734375,21.265625,386.9375,1053.09375,154.5625,30.84375,46.796875,22.984375,104.78125,1498.328125,87.71875
18800,36.03125,44.015625,19.921875,393.625,1002.578125,181.125,29.625,47.171875,21.578125,105.078125,1509.84375,91.40625
18900,34.984375,44.71875,21.078125,393.4375,1012.40625,176.3125,28.1875,47.25,23.203125,102.453125,1500.21875,91.5625
19000,36.484375,44.9375,21.28125,386.96875,987.234375,182.703125,30.234375,47.875,21.703125,101.421875,1529.21875,74.078125
19100,36.078125,44.484375,21.078125,388.9375,976.921875,187.609375,29.765625,46.828125,22.40625,101.859375,1510.96875,89.734375
19200,36.125,43.3125,23.578125,389.875,1018.203125,164.609375,29.71875,45.421875,25.265625,101.65625,1490.5,97.203125
19300,34.96875,45.328125,23.015625,390.78125,1012.859375,174.40625,29.0,46.796875,24.984375,100.1875,1515.359375,89.609375
19400,36.03125,45.859375,24.09375,391.015625,1009.5625,170.609375,29.84375,49.109375,24.953125,100.09375,1518.375,84.359375
19500,37.234375,42.546875,22.90625,390.8125,995.296875,176.875,30.6875,45.0,23.640625,99.328125,1521.15625,88.390625
19600,36.796875,41.90625,22.171875,398.109375,936.21875,212.21875,30.078125,44.734375,23.765625,102.484375,1494.6875,106.765625
19700,36.9375,39.765625,21.421875,399.8125,944.203125,211.09375,30.609375,41.5625,22.65625,103.484375,1488.078125,114.875
19800,36.140625,38.9375,20.1875,392.265625,977.84375,195.75,29.640625,41.703125,21.375,103.375,1489.5625,98.625
19900,36.84375,39.140625,19.390625,398.015625,1004.171875,170.28125,30.484375,42.0625,20.171875,104.234375,1504.234375,90.015625
20000,37.1875,36.515625,18.671875,400.796875,1004.59375,189.125,30.703125,38.953125,20.046875,102.875,1500.859375,108.828125
20100,37.3125,34.90625,19.5,396.34375,997.390625,195.390625,31.140625,37.09375,21.125,102.609375,1485.375,112.578125
20200,37.625,32.859375,19.625,394.953125,989.984375,180.078125,30.796875,35.21875,20.625,104.421875,1518.921875,100.078125
20300,37.34375,37.765625,19.328125,392.828125,1006.484375,187.046875,30.65625,39.796875,21.203125,104.46875,1480.953125,109.75
20400,36.28125,39.71875,21.078125,390.640625,1000.484375,187.125,29.59375,42.421875,22.671875,103.671875,1493.703125,100.71875
20500,36.828125,38.890625,21.5,392.453125,1000.28125,172.90625,30.625,40.6875,22.265625,103.734375,1486.375,108.484375
20600,35.53125,39.96875,22.34375,395.40625,984.640625,191.25,30.0,43.0,23.796875,101.734375,1451.203125,135.109375
20700,36.1875,41.84375,21.796875,391.640625,1029.890625,164.046875,29.96875,44.21875,22.84375,104.25,1483.140625,113.578125
20800,36.0,44.28125,22.625,390.40625,990.796875,192.40625,29.328125,46.015625,24.3125,102.90625,1486.765625,112.46875
20900,36.53125,45.1875,22.96875,389.109375,1032.40625,171.796875,29.765625,48.203125,24.84375,103.65625,1463.890625,127.796875
21000,36.390625,44.5625,22.546875,387.109375,1029.28125,174.0625,29.90625,47.671875,23.390625,103.265625,1504.109375,92.390625
21100,37.1875,44.171875,22.1875,384.0,1067.375,134.671875,30.28125,48.828125,23.84375,101.90625,1507.71875,93.4375
21200,36.359375,46.328125,21.390625,385.6875,1047.84375,147.09375,29.75,49.359375,23.125,103.046875,1489.53125,101.25
21300,36.484375,45.796875,21.671875,390.015625,1005.453125,169.5,29.625,47.859375,23.375,102.625,1517.484375,73.40625
21400,35.953125,45.453125,21.890625,381.5625,1024.203125,163.8125,29.609375,48.53125,23.484375,100.75,1489.28125,101.875
21500,36.28125,46.8125,22.359375,384.828125,1028.125,151.6875,29.890625,48.390625,23.4375,102.109375,1495.71875,96.5
21600,36.046875,48.421875,22.3125,387.484375,1026.390625,161.28125,29.5625,52.203125,23.5,102.796875,1507.171875,101.75
21700,36.46875,47.296875,21.484375,390.90625,1054.296875,151.265625,30.078125,49.78125,22.90625,105.453125,1502.09375,95.953125
21800,35.453125,49.5,23.484375,391.515625,1017.0625,167.234375,28.953125,51.265625,25.34375,105.3125,1466.53125,109.09375
21900,33.984375,53.328125,23.0,393.765625,1015.765625,161.5625,27.484375,56.296875,24.078125,103.734375,1487.078125,95.46875
22000,35.15625,55.25,22.765625,391.765625,1028.65625,152.953125,28.890625,57.453125,24.421875,104.78125,1486.3125,97.8125
