step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
1800,77.890625,843.59375,79.75,319.546875,108.734375,61.703125,39.734375,943.234375,68.828125,56.359375,621.0625,86.40625
1900,78.0625,824.140625,105.9375,315.65625,115.96875,64.890625,40.6875,942.515625,66.15625,56.9375,616.203125,94.21875
2000,73.78125,856.1875,85.046875,311.6875,128.6875,65.3125,40.078125,941.625,66.765625,56.609375,622.109375,102.171875
2100,75.265625,827.203125,87.984375,311.15625,126.96875,65.3125,41.53125,928.5,58.484375,55.234375,669.796875,79.5625
2200,73.890625,805.984375,98.71875,307.390625,128.765625,70.03125,39.9375,901.84375,76.59375,54.484375,654.109375,97.4375
2300,73.71875,803.859375,91.859375,302.390625,142.8125,71.40625,40.546875,902.234375,66.71875,53.21875,686.765625,75.921875
2400,73.46875,796.4375,88.046875,305.25,154.640625,74.015625,41.453125,891.921875,66.3125,53.625,670.15625,95.125
2500,73.28125,763.640625,106.640625,302.5,152.90625,71.359375,41.296875,871.65625,70.265625,53.171875,696.5,78.0625
2600,71.046875,758.046875,101.171875,301.5,159.078125,80.21875,40.859375,854.15625,71.53125,51.359375,705.234375,89.734375
2700,69.65625,783.8125,82.3125,292.25,174.734375,84.53125,39.640625,869.265625,64.640625,50.875,725.734375,69.375
2800,69.109375,758.4375,95.375,291.765625,168.625,79.46875,39.453125,842.453125,75.78125,50.78125,710.359375,84.3125
2900,69.640625,782.6875,75.796875,292.140625,193.53125,81.984375,39.78125,843.09375,77.5,49.421875,755.96875,73.296875
3000,71.265625,730.65625,97.015625,293.15625,198.125,88.96875,41.21875,828.578125,71.6875,50.515625,738.28125,78.484375
3100,69.359375,748.78125,84.125,290.453125,201.390625,87.5625,40.1875,814.390625,76.0,51.03125,765.078125,66.796875
3200,70.203125,737.59375,79.65625,290.796875,208.5,84.4375,40.90625,812.515625,69.3125,48.625,788.890625,66.640625
3300,71.21875,724.765625,85.125,290.90625,212.09375,89.65625,41.15625,790.875,79.453125,47.59375,801.265625,58.6875
3400,69.890625,709.375,91.765625,289.328125,197.875,98.71875,40.515625,789.78125,78.65625,45.953125,781.1875,77.625
3500,69.578125,705.203125,92.203125,284.1875,227.515625,92.25,40.625,788.53125,70.625,47.203125,772.484375,74.546875
3600,68.953125,731.421875,67.875,287.4375,230.1875,95.03125,40.671875,792.328125,63.40625,48.28125,795.234375,66.984375
3700,70.140625,703.890625,80.28125,288.5625,236.65625,96.34375,41.640625,763.078125,73.3125,47.625,801.578125,66.1875
3800,69.40625,698.5625,90.796875,288.75,215.53125,105.453125,41.78125,770.34375,68.1875,48.8125,790.921875,75.984375
3900,67.96875,694.234375,94.671875,283.125,222.09375,96.953125,41.5,764.578125,77.265625,46.8125,819.6875,67.625
4000,66.75,676.640625,100.09375,283.734375,212.5,106.453125,40.578125,742.53125,85.640625,46.890625,814.09375,63.203125
4100,66.21875,691.28125,86.703125,276.828125,223.6875,108.59375,39.671875,767.96875,74.6875,44.5625,835.96875,60.390625
4200,65.78125,689.046875,92.3125,278.46875,219.5,112.0625,39.796875,757.0,82.875,46.140625,820.84375,63.5
4300,66.296875,675.859375,100.3125,277.21875,239.484375,113.75,40.5625,746.28125,83.6875,44.78125,836.75,57.953125
4400,66.28125,675.078125,91.640625,279.1875,227.40625,114.84375,40.46875,741.265625,81.125,43.421875,849.984375,72.9375
4500,66.296875,669.4375,91.78125,278.203125,229.109375,108.84375,40.828125,741.609375,87.0625,43.953125,856.921875,67.296875
4600,67.78125,660.953125,95.046875,275.703125,258.6875,104.421875,41.6875,730.421875,86.53125,45.546875,868.234375,55.875
4700,67.5,645.890625,102.53125,275.3125,268.0625,101.3125,40.984375,730.34375,77.59375,44.203125,858.75,69.375
4800,66.546875,641.328125,100.859375,279.296875,267.5625,106.03125,41.015625,718.25,79.515625,42.5,889.0,58.25
4900,67.9375,618.28125,111.46875,277.390625,274.765625,107.859375,41.296875,695.203125,101.90625,43.109375,892.71875,64.78125
5000,66.3125,604.140625,110.859375,272.078125,297.453125,115.984375,41.15625,673.921875,103.390625,42.46875,906.15625,54.53125
5100,66.34375,598.140625,99.578125,274.15625,285.390625,104.90625,41.390625,652.65625,100.46875,41.75,908.40625,57.328125
5200,67.484375,564.953125,121.125,273.875,300.734375,114.90625,42.734375,623.734375,113.3125,42.078125,926.625,49.640625
5300,67.5625,568.78125,111.703125,273.84375,289.546875,117.09375,42.578125,627.65625,110.390625,43.4375,916.640625,52.734375
5400,69.703125,565.671875,110.328125,272.71875,286.515625,114.984375,44.078125,619.125,113.9375,43.234375,908.921875,60.296875
5500,71.046875,559.15625,116.0625,273.640625,284.328125,119.703125,44.671875,613.75,110.984375,44.375,899.984375,69.78125
5600,69.59375,546.125,114.046875,279.953125,311.96875,113.390625,43.640625,604.640625,112.265625,43.75,939.484375,50.859375
5700,67.71875,558.46875,115.171875,277.515625,311.015625,104.328125,42.546875,615.578125,111.546875,42.46875,936.609375,60.171875
5800,67.328125,568.796875,113.140625,275.125,299.171875,109.921875,42.53125,645.671875,95.171875,41.828125,945.34375,53.28125
5900,67.234375,556.625,112.15625,277.171875,310.3125,110.359375,42.21875,614.28125,109.109375,41.578125,944.984375,57.515625
6000,66.515625,548.3125,114.96875,277.34375,315.765625,120.671875,41.953125,600.796875,111.140625,41.84375,953.96875,49.9375
6100,67.625,533.6875,116.609375,272.984375,309.453125,126.15625,42.78125,585.625,117.03125,42.171875,975.890625,43.34375
6200,66.953125,528.625,110.6875,273.671875,311.1875,129.4375,42.890625,589.796875,112.5625,42.71875,972.21875,39.34375
6300,67.703125,519.28125,122.59375,269.140625,313.0,119.671875,42.875,593.09375,110.671875,41.796875,937.34375,67.125
6400,65.0,525.765625,115.671875,268.375,335.390625,118.828125,41.34375,591.765625,107.953125,43.28125,953.234375,47.796875
6500,66.21875,514.453125,127.578125,271.21875,316.546875,114.71875,41.875,593.0,106.078125,43.59375,933.921875,58.40625
6600,65.5,534.390625,119.890625,270.234375,318.828125,113.0625,41.40625,616.21875,99.40625,42.453125,955.046875,57.203125
6700,64.421875,514.078125,132.5625,270.203125,300.015625,127.9375,41.03125,585.9375,123.6875,42.28125,949.484375,58.859375
6800,65.28125,545.796875,108.875,268.8125,332.328125,113.6875,41.40625,605.796875,105.390625,42.453125,933.859375,58.453125
6900,63.34375,558.265625,106.625,269.84375,325.65625,121.859375,41.40625,610.171875,107.171875,43.796875,913.515625,76.734375
7000,62.078125,560.96875,116.171875,270.171875,317.21875,116.546875,38.8125,600.125,119.390625,43.359375,927.359375,64.640625
7100,63.0625,574.390625,105.296875,266.21875,338.34375,108.46875,39.640625,620.796875,104.5,43.0625,912.671875,68.359375
7200,63.734375,546.890625,114.84375,267.34375,349.1875,120.171875,40.8125,615.609375,108.671875,42.546875,936.015625,61.4375
7300,64.0,573.015625,103.125,263.96875,355.296875,116.078125,41.296875,620.328125,103.515625,43.25,935.046875,50.59375
7400,64.546875,586.359375,98.609375,264.203125,345.484375,106.34375,41.015625,626.0625,104.125,42.109375,925.40625,61.203125
7500,63.9375,552.6875,113.609375,270.125,343.25,113.125,40.953125,622.296875,99.703125,41.3125,939.34375,66.640625
7600,65.703125,530.46875,124.53125,267.90625,353.671875,113.515625,42.15625,587.625,116.765625,41.171875,942.390625,72.5
7700,64.609375,516.921875,131.5625,264.9375,355.578125,120.375,41.078125,591.328125,114.28125,41.25,963.484375,62.6875
7800,64.734375,524.78125,119.734375,266.984375,353.1875,125.640625,40.90625,575.53125,122.984375,42.75,958.484375,62.890625
7900,65.28125,525.1875,114.78125,264.921875,356.84375,128.28125,42.234375,578.609375,112.640625,42.765625,981.109375,50.21875
8000,65.34375,529.953125,113.3125,265.453125,362.46875,119.875,42.375,582.984375,110.34375,41.609375,984.640625,49.265625
8100,65.84375,503.203125,116.390625,268.8125,381.046875,115.953125,41.8125,559.109375,118.046875,42.25,979.265625,55.859375
8200,66.796875,499.03125,121.4375,263.1875,395.515625,115.578125,41.6875,552.625,122.4375,43.5,962.25,63.46875
8300,63.734375,499.171875,128.671875,262.671875,385.0,126.203125,40.40625,548.421875,126.53125,41.921875,993.359375,48.9375
8400,65.015625,488.328125,131.109375,264.40625,405.484375,115.046875,41.890625,539.640625,121.796875,40.671875,1006.046875,47.484375
8500,66.15625,470.8125,139.265625,265.828125,373.0,137.484375,41.546875,545.8125,121.140625,40.5625,995.1875,47.140625
8600,66.0625,472.234375,130.234375,266.25,363.21875,141.875,42.28125,552.484375,107.296875,41.109375,973.75,67.390625
8700,64.21875,480.953125,128.75,264.21875,365.953125,137.65625,41.203125,542.40625,124.15625,40.796875,988.640625,56.265625
8800,65.515625,485.9375,121.828125,261.0,342.734375,139.28125,41.15625,544.1875,117.171875,41.09375,986.828125,51.234375
8900,65.875,460.9375,130.765625,264.75,388.4375,113.921875,41.25,510.484375,135.8125,41.265625,996.84375,52.40625
9000,65.46875,484.296875,131.09375,263.75,397.703125,125.84375,41.75,545.5,119.53125,40.828125,993.921875,52.328125
9100,63.609375,481.15625,128.5,259.953125,384.9375,133.453125,40.328125,546.46875,120.40625,41.03125,1001.4375,43.015625
9200,65.03125,480.03125,125.390625,262.125,381.125,139.265625,41.25,537.671875,121.375,42.40625,956.078125,70.734375
9300,62.28125,480.90625,125.640625,259.171875,362.921875,141.59375,41.015625,539.671875,122.703125,42.015625,995.671875,51.953125
9400,62.015625,504.34375,123.71875,258.0,374.109375,129.8125,39.8125,551.625,124.578125,40.796875,975.09375,55.15625
9500,63.53125,498.515625,123.96875,260.171875,364.140625,132.1875,41.515625,558.046875,116.0625,42.25,977.109375,54.609375
9600,63.3125,528.578125,107.25,260.328125,357.53125,133.546875,40.828125,576.671875,111.21875,40.515625,990.9375,53.84375
9700,63.65625,500.875,118.296875,262.21875,366.71875,137.40625,40.546875,557.09375,117.234375,41.15625,987.71875,55.953125
9800,64.40625,525.484375,107.25,265.25,385.984375,138.359375,41.46875,573.59375,107.296875,42.171875,1008.03125,41.46875
9900,65.734375,509.21875,108.484375,263.078125,388.734375,137.84375,41.75,563.265625,106.9375,41.09375,990.328125,49.25
10000,63.875,514.0625,110.8125,266.90625,382.71875,139.9375,41.40625,559.015625,113.09375,40.0,1009.90625,50.984375
10100,63.671875,502.453125,121.109375,268.5625,369.71875,137.5,41.859375,558.640625,115.5625,40.390625,995.078125,59.359375
10200,64.203125,483.96875,134.5625,262.1875,381.125,137.765625,41.84375,549.75,122.796875,41.375,989.390625,62.71875
10300,61.515625,488.171875,143.796875,258.4375,390.59375,134.046875,40.890625,561.6875,123.59375,40.203125,996.234375,52.203125
10400,61.484375,503.828125,126.796875,255.625,402.84375,122.078125,40.0,558.5625,120.390625,41.203125,976.921875,58.46875
10500,60.421875,511.234375,125.078125,255.328125,407.953125,126.34375,39.5,553.71875,125.1875,40.265625,1001.09375,43.53125
10600,60.046875,507.875,129.484375,258.953125,378.578125,129.65625,39.25,570.796875,119.390625,42.359375,961.796875,58.921875
10700,60.546875,495.109375,129.390625,262.046875,377.84375,120.265625,39.78125,545.890625,130.90625,40.671875,984.578125,58.3125
10800,59.421875,503.78125,129.328125,261.75,371.0625,117.875,38.9375,546.796875,129.78125,40.578125,931.171875,101.09375
10900,61.4375,497.21875,128.046875,260.359375,366.375,138.015625,40.375,546.34375,125.03125,43.375,984.296875,56.609375
11000,60.859375,490.28125,127.25,259.921875,375.984375,130.015625,39.0625,543.828125,125.328125,41.328125,983.234375,63.625
11100,60.8125,484.859375,137.125,257.671875,378.421875,130.828125,39.171875,530.546875,135.140625,41.234375,978.96875,62.328125
11200,61.46875,491.9375,130.96875,257.234375,402.46875,126.9375,40.125,523.734375,133.578125,40.25,989.25,63.21875
11300,62.359375,477.40625,131.71875,258.09375,399.65625,124.875,40.375,526.828125,133.921875,41.453125,977.203125,72.703125
11400,62.59375,456.46875,145.328125,262.265625,399.15625,134.578125,40.078125,520.875,137.234375,42.125,990.734375,56.28125
11500,62.171875,469.703125,130.0,258.515625,423.640625,122.0,40.5,538.546875,121.0625,40.625,991.109375,57.96875
11600,62.328125,474.5,123.53125,257.328125,393.46875,133.96875,41.390625,522.71875,129.203125,40.671875,992.46875,55.765625
11700,62.8125,477.53125,119.53125,261.21875,386.078125,140.40625,41.53125,524.515625,119.359375,41.984375,1011.484375,47.9375
11800,65.5,472.59375,120.84375,263.828125,362.21875,135.046875,42.9375,534.8125,112.671875,42.015625,1000.234375,48.953125
11900,64.3125,479.875,108.078125,261.0,367.90625,137.8125,41.53125,534.1875,112.125,40.84375,992.890625,59.515625
12000,63.25,479.515625,123.6875,262.09375,391.484375,129.328125,41.53125,546.078125,116.59375,41.8125,980.109375,65.0625
12100,61.890625,510.40625,104.078125,258.296875,374.6875,133.109375,41.109375,560.90625,101.78125,40.328125,987.421875,67.546875
12200,62.90625,506.578125,107.578125,260.8125,378.8125,131.96875,41.046875,543.90625,110.5625,41.25,984.078125,66.734375
12300,64.140625,496.609375,109.65625,256.140625,408.46875,127.328125,42.625,539.703125,113.09375,39.359375,1031.28125,37.8125
12400,62.375,476.5625,125.46875,254.8125,382.65625,139.84375,41.921875,532.390625,125.484375,40.3125,1014.53125,45.546875
12500,62.328125,470.96875,127.0,259.875,350.078125,137.875,40.765625,533.09375,125.15625,39.5,1008.484375,46.953125
12600,61.71875,491.71875,119.375,257.46875,351.796875,146.1875,39.390625,541.375,117.40625,41.34375,994.890625,50.734375
12700,62.5625,474.078125,133.265625,257.421875,363.828125,136.78125,40.59375,543.578125,122.1875,40.875,978.21875,59.65625
12800,62.46875,478.453125,134.0,255.9375,361.421875,136.171875,40.234375,530.0625,132.109375,40.6875,972.21875,73.484375
12900,61.890625,463.1875,141.796875,260.046875,353.71875,143.59375,39.71875,517.171875,147.421875,39.734375,969.28125,71.09375
13000,62.703125,500.390625,128.59375,254.65625,370.234375,142.5625,40.65625,535.78125,140.0625,41.640625,984.6875,57.484375
13100,63.359375,481.078125,153.0625,252.390625,391.09375,130.859375,41.78125,535.28125,142.734375,40.09375,994.65625,49.671875
13200,62.078125,514.09375,126.015625,257.5625,376.359375,130.203125,41.21875,554.625,133.078125,42.796875,944.53125,73.375
13300,61.765625,501.765625,139.390625,257.640625,388.359375,111.625,39.8125,559.046875,133.890625,43.859375,941.6875,69.5625
13400,61.890625,514.703125,125.953125,257.984375,365.890625,131.65625,39.84375,551.109375,135.078125,42.34375,961.6875,59.421875
13500,61.9375,507.1875,134.703125,259.75,369.328125,120.875,39.609375,556.453125,136.640625,43.34375,938.859375,70.90625
13600,61.84375,520.796875,121.03125,263.015625,346.125,122.15625,39.65625,584.765625,111.109375,42.125,950.265625,74.3125
13700,61.578125,513.84375,134.03125,262.953125,329.046875,135.875,40.015625,569.75,122.390625,42.46875,969.328125,58.890625
13800,61.90625,512.40625,138.1875,261.71875,335.453125,124.015625,38.46875,564.078125,137.296875,42.546875,942.046875,71.796875
13900,60.625,506.9375,140.5,259.6875,341.078125,131.5625,38.71875,569.265625,132.515625,41.890625,958.890625,65.359375
14000,60.5,491.703125,139.765625,261.578125,359.34375,141.09375,38.78125,548.65625,143.6875,40.796875,983.640625,56.0625
14100,63.296875,481.328125,137.0,261.125,369.796875,140.140625,39.953125,540.78125,135.1875,41.390625,948.96875,75.09375
14200,63.5625,479.203125,129.578125,263.3125,376.203125,131.78125,40.109375,538.28125,123.734375,41.625,976.484375,66.0
14300,63.84375,491.234375,126.703125,266.578125,380.59375,125.765625,41.0,555.328125,120.796875,41.828125,972.046875,73.703125
14400,64.09375,476.859375,126.71875,264.4375,405.953125,117.203125,41.078125,542.28125,118.03125,41.21875,985.34375,69.328125
14500,64.6875,458.078125,133.984375,265.75,363.78125,140.28125,41.90625,514.640625,134.4375,41.53125,988.40625,64.03125
14600,64.0,440.8125,138.09375,266.703125,377.140625,138.265625,40.34375,504.96875,134.0,40.5,1010.53125,55.859375
14700,64.71875,434.6875,142.046875,257.984375,405.78125,120.3125,41.59375,490.28125,142.171875,40.484375,995.140625,60.015625
14800,64.078125,449.75,141.25,256.96875,381.4375,125.25,41.09375,508.703125,137.96875,40.71875,992.71875,56.21875
14900,65.5625,473.90625,146.328125,260.984375,382.15625,124.609375,42.671875,530.1875,132.953125,41.84375,968.34375,73.5
15000,65.203125,472.78125,143.421875,262.1875,367.515625,127.734375,42.421875,543.671875,132.4375,41.796875,982.234375,61.84375
15100,64.265625,483.640625,137.046875,256.40625,373.515625,134.046875,41.921875,532.890625,135.609375,42.421875,993.0625,48.03125
15200,63.453125,512.609375,134.828125,256.734375,377.484375,123.0,40.9375,572.546875,116.609375,42.859375,964.3125,59.875
15300,62.09375,506.96875,142.203125,258.53125,388.6875,119.8125,39.8125,574.1875,128.03125,44.78125,962.0625,55.28125
15400,61.15625,525.5,131.75,257.03125,389.28125,117.65625,38.734375,575.328125,127.796875,44.109375,948.421875,60.8125
15500,61.359375,530.125,124.0625,259.234375,391.03125,106.453125,40.28125,593.546875,113.359375,43.09375,964.546875,48.296875
15600,60.578125,517.609375,134.609375,259.4375,385.015625,122.75,39.265625,561.015625,132.796875,42.609375,962.5625,60.453125
15700,62.21875,524.375,122.734375,262.734375,359.609375,124.75,39.203125,571.625,121.953125,43.09375,946.765625,66.890625
15800,64.25,536.4375,111.109375,268.234375,352.4375,127.4375,41.09375,589.015625,111.40625,43.5,965.59375,49.296875
15900,63.03125,527.734375,118.5625,271.390625,359.546875,130.34375,39.921875,566.453125,125.421875,42.546875,956.3125,70.21875
16000,62.25,520.40625,118.75,264.203125,360.09375,130.921875,38.828125,589.96875,108.078125,43.015625,959.90625,66.203125
16100,62.90625,534.328125,110.984375,263.75,377.890625,124.25,40.28125,584.34375,111.109375,42.25,993.109375,47.046875
16200,64.140625,533.140625,112.34375,266.6875,338.171875,131.484375,40.796875,584.671875,105.984375,41.78125,965.953125,62.34375
16300,64.421875,526.890625,110.875,260.65625,340.03125,136.734375,41.015625,592.953125,99.53125,41.03125,969.6875,71.0625
16400,63.453125,521.171875,118.421875,257.859375,361.078125,134.40625,41.71875,578.671875,109.9375,41.578125,955.859375,79.734375
16500,64.234375,521.671875,112.203125,260.296875,361.6875,126.234375,40.765625,581.40625,109.25,41.953125,983.890625,53.484375
16600,63.609375,510.0625,118.53125,258.078125,357.640625,127.421875,41.78125,574.4375,112.125,42.296875,981.125,48.71875
16700,62.984375,525.65625,123.53125,256.546875,361.734375,130.515625,41.53125,582.40625,112.6875,40.203125,978.34375,54.109375
16800,62.515625,533.828125,110.0625,260.46875,364.25,122.765625,40.15625,582.5,112.578125,40.890625,966.515625,56.4375
16900,63.046875,528.125,116.984375,258.78125,366.453125,125.84375,40.3125,580.859375,107.578125,41.140625,986.703125,55.46875
17000,64.265625,521.875,118.671875,258.078125,374.75,118.890625,40.921875,578.3125,113.484375,42.78125,960.703125,63.875
17100,63.625,514.984375,114.53125,258.78125,366.8125,131.0625,40.828125,570.859375,108.640625,42.125,967.78125,59.625
17200,62.765625,495.421875,123.796875,263.640625,375.1875,121.9375,40.015625,543.59375,123.609375,41.65625,996.859375,44.859375
17300,63.71875,507.8125,118.59375,257.3125,404.625,115.890625,40.625,560.1875,114.4375,40.609375,1003.296875,44.625
17400,65.6875,509.828125,116.8125,265.515625,368.640625,124.9375,42.140625,568.484375,107.03125,41.515625,987.21875,52.046875
17500,66.984375,514.203125,104.21875,267.234375,384.0625,116.5,43.078125,566.578125,98.640625,41.140625,983.0,59.546875
17600,64.984375,515.984375,107.9375,269.53125,362.453125,121.21875,42.453125,567.140625,110.34375,41.1875,986.6875,59.75
17700,62.8125,517.046875,119.015625,265.5,370.90625,134.6875,40.8125,574.359375,117.96875,41.375,988.34375,54.125
17800,62.515625,535.78125,111.40625,261.515625,371.71875,122.984375,40.140625,606.171875,95.140625,41.40625,987.453125,51.703125
17900,61.921875,520.015625,120.25,258.703125,372.625,117.859375,40.578125,589.59375,114.953125,42.265625,966.828125,63.515625
18000,61.578125,531.65625,119.359375,260.484375,374.71875,111.6875,40.203125,598.390625,106.8125,42.765625,929.375,76.59375
18100,58.171875,547.046875,119.953125,254.0,370.265625,118.953125,37.921875,606.0,109.28125,42.140625,944.6875,62.875
18200,58.3125,546.46875,117.0,259.296875,354.203125,119.015625,38.09375,595.046875,114.15625,44.25,898.515625,86.046875
18300,61.0625,543.75,115.390625,259.40625,355.21875,125.0,38.46875,598.15625,111.90625,42.109375,945.5625,64.4375
18400,61.1875,550.015625,110.578125,261.28125,348.484375,126.421875,38.78125,622.15625,93.546875,41.859375,947.453125,64.9375
18500,59.453125,539.671875,128.140625,262.09375,344.671875,114.015625,38.4375,605.328125,113.78125,43.546875,937.03125,72.453125
18600,59.6875,568.125,103.3125,257.859375,361.234375,117.25,38.703125,610.96875,106.59375,41.703125,941.296875,64.546875
18700,62.71875,543.515625,106.859375,260.328125,370.078125,122.15625,40.671875,595.515625,102.6875,40.203125,954.25,67.75
18800,63.96875,538.328125,109.09375,260.671875,372.75,123.328125,40.25,598.78125,99.421875,43.109375,940.78125,77.671875
18900,63.234375,542.390625,100.65625,258.46875,383.34375,121.734375,41.671875,596.046875,97.359375,41.640625,946.671875,82.34375
19000,66.421875,528.3125,101.671875,261.234375,381.78125,129.140625,42.734375,567.078125,100.25,42.546875,991.375,40.46875
19100,63.28125,519.515625,107.34375,264.203125,360.234375,126.0,41.328125,571.1875,98.65625,43.1875,994.0625,49.28125
19200,64.0,518.796875,107.71875,262.5,366.890625,117.90625,40.578125,569.03125,104.015625,41.28125,988.546875,52.875
19300,64.765625,494.28125,119.171875,266.46875,397.453125,110.609375,41.21875,565.109375,103.765625,43.40625,965.53125,70.25
19400,65.65625,496.046875,119.765625,257.90625,387.90625,117.21875,41.8125,552.46875,119.75,41.9375,990.359375,60.3125
19500,63.921875,505.3125,116.640625,265.203125,381.515625,121.921875,41.296875,552.609375,118.796875,41.625,1012.6875,47.625
19600,62.75,485.015625,130.296875,262.34375,373.0625,127.609375,40.078125,544.203125,126.515625,41.78125,996.15625,53.734375
19700,62.34375,490.046875,133.9375,256.0625,381.9375,124.84375,40.421875,547.578125,121.6875,42.78125,992.0,52.03125
19800,62.625,472.625,145.5625,261.0625,365.28125,122.28125,40.0,567.46875,118.875,41.921875,970.40625,69.546875
19900,61.59375,494.25,124.625,258.171875,395.5625,121.765625,39.328125,557.6875,112.25,41.21875,960.515625,65.90625
20000,60.953125,487.0,134.53125,257.265625,388.578125,129.625,39.34375,540.484375,127.125,41.28125,994.984375,50.828125
20100,60.8125,489.390625,130.6875,257.703125,401.25,116.125,39.8125,536.21875,127.6875,40.453125,987.703125,59.515625
20200,60.390625,495.15625,132.921875,256.546875,403.234375,125.625,39.171875,561.71875,122.15625,40.03125,985.28125,59.75
20300,61.828125,487.328125,137.046875,258.9375,404.8125,132.875,39.4375,556.78125,122.40625,41.359375,958.453125,69.703125
20400,63.671875,494.015625,121.953125,257.84375,411.1875,129.0625,41.6875,547.25,118.15625,40.078125,988.859375,63.90625
20500,62.015625,492.640625,121.875,257.984375,406.359375,125.359375,41.65625,530.265625,124.921875,39.890625,1009.234375,51.9375
20600,63.921875,465.453125,139.734375,256.828125,412.578125,127.515625,41.578125,516.390625,137.484375,40.0,1012.375,55.5625
20700,61.484375,502.46875,120.25,256.3125,424.40625,115.1875,40.5,544.4375,115.765625,40.390625,994.078125,58.828125
20800,60.90625,501.28125,114.1875,254.9375,409.375,121.296875,40.046875,550.125,112.71875,42.8125,986.8125,56.546875
20900,60.453125,507.125,116.921875,252.5625,406.203125,120.921875,39.71875,557.421875,117.875,42.03125,963.171875,62.875
21000,60.1875,504.296875,125.125,255.84375,417.703125,112.109375,39.609375,548.375,127.59375,43.046875,975.890625,58.40625
21100,59.765625,517.875,113.6875,254.53125,398.203125,123.75,38.46875,566.890625,109.875,41.109375,981.59375,60.09375
21200,59.046875,535.84375,117.65625,260.703125,381.046875,126.4375,37.265625,588.109375,111.515625,43.0625,971.765625,56.765625
21300,59.484375,538.875,112.59375,255.453125,418.296875,117.46875,38.34375,594.3125,104.375,44.421875,952.0,62.296875
21400,60.96875,537.6875,110.6875,255.109375,400.296875,127.59375,38.375,580.625,112.015625,40.578125,950.03125,73.234375
21500,59.875,521.3125,112.53125,261.65625,400.71875,117.328125,38.421875,571.109375,111.734375,41.625,977.140625,63.03125
21600,60.71875,514.703125,116.609375,264.015625,424.578125,109.421875,37.96875,572.921875,110.171875,40.296875,987.25,60.109375
21700,60.921875,519.890625,108.09375,259.484375,409.859375,109.09375,38.703125,572.75,108.609375,40.171875,992.078125,57.375
21800,61.109375,519.65625,116.5625,260.046875,388.140625,122.796875,39.296875,568.28125,114.015625,41.34375,992.46875,63.34375
21900,62.0625,501.171875,120.875,257.78125,412.6875,123.546875,39.96875,581.578125,98.140625,39.6875,1006.53125,54.1875
22000,61.265625,518.3125,107.390625,260.25,406.828125,131.9375,40.1875,568.09375,104.609375,41.625,1011.234375,47.734375
22100,62.59375,512.0,110.578125,261.171875,406.671875,140.78125,39.515625,573.6875,101.390625,40.640625,1001.3125,63.0625
22200,62.3125,509.28125,102.375,259.71875,421.25,140.25,39.703125,553.015625,109.21875,39.90625,1035.59375,48.75
22300,62.390625,501.21875,107.828125,259.9375,408.46875,139.671875,40.34375,552.984375,107.015625,40.828125,1035.4375,48.71875
22400,63.890625,488.109375,110.1875,260.09375,425.34375,130.78125,41.0,530.34375,108.71875,41.046875,1007.234375,71.984375
