step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
1800,72.375,984.078125,65.84375,312.328125,92.53125,51.3125,33.28125,1087.71875,43.546875,60.921875,512.28125,93.296875
1900,69.90625,979.8125,67.15625,310.59375,103.578125,55.328125,33.484375,1072.078125,49.796875,59.609375,521.625,89.5625
2000,72.046875,958.890625,63.203125,306.5,111.796875,55.625,35.140625,1066.375,42.296875,58.703125,573.8125,81.125
2100,67.53125,983.25,52.46875,295.890625,123.984375,64.609375,34.515625,1054.046875,45.6875,54.953125,571.5625,87.890625
2200,67.78125,972.703125,54.03125,288.84375,128.1875,63.671875,35.5,1047.015625,41.046875,53.484375,590.296875,88.09375
2300,67.625,951.71875,69.9375,287.03125,127.765625,65.265625,35.703125,1034.765625,41.34375,52.578125,605.78125,89.21875
2400,67.171875,952.078125,54.28125,289.96875,129.265625,66.046875,35.46875,1030.53125,35.25,52.25,610.46875,79.546875
2500,66.875,947.328125,53.4375,283.28125,130.71875,69.453125,36.59375,1029.140625,30.0625,52.0,596.578125,96.34375
2600,63.9375,949.96875,46.640625,280.453125,143.625,74.796875,35.109375,1014.75,34.265625,50.90625,639.09375,84.0
2700,63.984375,911.359375,68.234375,278.65625,161.484375,71.421875,36.5625,980.96875,49.90625,49.796875,643.703125,87.59375
2800,65.359375,895.34375,67.15625,273.96875,159.40625,78.0,37.21875,971.453125,49.828125,49.609375,661.546875,78.453125
2900,66.390625,893.0625,61.828125,275.4375,169.453125,79.328125,37.421875,953.8125,54.234375,49.765625,687.6875,62.578125
3000,66.0,885.546875,67.796875,275.546875,170.90625,75.484375,38.15625,960.734375,46.0625,49.296875,683.15625,67.484375
3100,67.34375,880.59375,55.90625,280.546875,173.734375,78.09375,37.703125,954.921875,42.0,48.96875,706.609375,57.703125
3200,66.140625,887.4375,53.59375,279.703125,165.0,84.109375,37.71875,953.03125,42.671875,49.09375,696.8125,68.109375
3300,66.0625,865.015625,55.609375,279.203125,186.578125,83.34375,37.234375,924.90625,49.546875,47.984375,710.296875,66.296875
3400,66.6875,839.609375,69.375,276.5,191.140625,88.140625,38.03125,907.4375,54.296875,48.3125,729.53125,62.125
3500,65.859375,820.734375,71.578125,276.703125,206.125,85.5,37.8125,889.734375,60.875,46.703125,710.375,81.15625
3600,66.1875,817.296875,70.90625,275.421875,210.015625,84.734375,38.265625,889.84375,58.109375,46.53125,756.734375,62.375
3700,67.0625,808.953125,65.9375,281.25,219.609375,92.984375,38.84375,881.09375,54.484375,47.03125,773.0,56.8125
3800,67.046875,790.84375,70.125,280.046875,226.890625,84.125,38.140625,870.984375,54.640625,46.578125,771.03125,61.125
3900,67.953125,768.875,77.40625,277.3125,221.8125,96.21875,39.078125,843.578125,66.9375,46.1875,793.96875,61.5
4000,67.265625,774.53125,72.859375,278.25,234.703125,97.65625,39.328125,850.453125,62.34375,45.03125,788.703125,70.5
4100,68.640625,746.859375,90.578125,272.6875,231.65625,95.59375,40.046875,833.140625,74.671875,43.921875,796.890625,63.0625
4200,67.609375,714.84375,96.515625,277.0,260.375,94.28125,41.515625,768.984375,95.046875,43.984375,822.375,58.5
4300,68.53125,691.21875,106.34375,276.6875,259.4375,95.515625,40.46875,765.484375,98.609375,42.859375,840.03125,49.859375
4400,67.203125,699.421875,98.96875,272.125,261.796875,101.984375,40.46875,776.96875,75.421875,44.421875,835.15625,57.59375
4500,65.796875,685.421875,101.234375,272.59375,267.9375,103.484375,39.09375,757.453125,91.125,44.234375,827.84375,60.96875
4600,67.0625,661.578125,108.484375,273.40625,258.21875,96.703125,39.96875,741.609375,94.984375,45.078125,821.96875,72.140625
4700,63.84375,681.015625,107.046875,269.859375,247.96875,102.953125,37.671875,749.953125,103.859375,43.0,816.53125,73.71875
4800,62.109375,703.171875,101.84375,267.71875,229.609375,103.09375,37.796875,775.578125,86.8125,44.65625,811.359375,68.78125
4900,61.96875,703.125,102.03125,264.625,248.390625,91.875,37.890625,778.421875,89.546875,44.140625,805.640625,71.53125
5000,62.15625,713.984375,98.59375,262.265625,247.25,95.953125,37.984375,770.453125,90.8125,44.875,804.015625,71.625
5100,60.8125,704.703125,102.953125,266.21875,244.71875,103.921875,37.078125,756.515625,95.109375,44.421875,802.0,75.75
5200,61.234375,700.15625,102.875,262.09375,260.328125,98.921875,37.6875,749.171875,97.71875,43.453125,815.875,79.765625
5300,61.25,695.25,97.75,263.625,240.234375,106.890625,36.859375,759.765625,87.21875,42.453125,820.578125,73.390625
5400,63.703125,690.84375,90.0,264.40625,262.296875,102.171875,38.515625,751.59375,80.59375,42.953125,841.828125,61.875
5500,64.65625,683.125,99.109375,266.890625,262.234375,105.84375,39.34375,752.078125,81.859375,42.734375,860.984375,57.109375
5600,64.03125,676.265625,89.9375,267.0625,267.046875,110.59375,39.703125,731.78125,85.609375,43.59375,870.53125,51.796875
5700,64.5,653.921875,99.578125,261.296875,277.90625,104.296875,39.125,728.5625,89.71875,42.875,858.28125,60.171875
5800,62.59375,660.65625,103.484375,255.109375,277.921875,110.578125,38.4375,717.671875,98.71875,43.421875,864.234375,63.640625
5900,65.3125,656.484375,101.84375,261.84375,272.578125,112.796875,38.890625,731.671875,94.09375,42.0625,867.875,64.625
6000,62.265625,674.875,96.0625,257.265625,291.625,104.84375,38.453125,723.0,98.890625,42.46875,872.6875,55.015625
6100,61.734375,662.703125,112.078125,255.90625,314.171875,103.9375,37.1875,742.109375,94.609375,43.96875,843.0,71.375
6200,61.34375,663.296875,102.0625,262.75,285.828125,112.796875,37.21875,720.328125,101.09375,43.65625,868.25,57.40625
6300,62.25,669.828125,98.53125,257.25,288.625,105.6875,37.828125,712.859375,102.90625,43.015625,851.875,72.171875
6400,63.96875,673.9375,95.765625,259.609375,285.4375,114.640625,39.328125,744.6875,83.03125,43.453125,876.328125,44.796875
6500,62.0,664.359375,108.296875,253.765625,295.4375,111.390625,38.1875,737.0,88.90625,43.34375,858.3125,58.71875
6600,60.296875,685.3125,99.046875,257.609375,294.984375,108.390625,37.171875,740.84375,86.765625,43.25,858.15625,55.28125
6700,62.734375,666.375,114.921875,253.859375,303.078125,108.734375,38.890625,724.765625,96.125,41.8125,856.484375,66.8125
6800,62.953125,674.140625,92.703125,257.265625,303.53125,113.78125,39.078125,721.53125,90.15625,41.0625,857.21875,66.34375
6900,62.296875,664.46875,97.96875,256.171875,283.890625,115.203125,38.609375,733.734375,87.375,42.078125,853.1875,62.25
7000,61.28125,657.34375,109.3125,254.453125,279.34375,125.875,37.265625,743.15625,87.71875,41.40625,849.328125,72.953125
7100,60.609375,635.96875,121.90625,255.609375,296.234375,111.890625,37.71875,715.703125,106.078125,42.171875,861.515625,66.609375
7200,60.9375,646.28125,127.71875,256.359375,292.390625,113.859375,36.828125,706.40625,118.046875,42.6875,873.59375,54.4375
7300,60.6875,619.921875,129.0625,257.234375,290.84375,126.15625,37.25,691.21875,121.140625,41.5,876.609375,57.765625
7400,62.125,622.65625,127.6875,255.546875,290.265625,121.828125,38.203125,677.859375,130.484375,41.234375,881.390625,56.578125
7500,63.984375,598.59375,128.546875,257.09375,306.234375,116.4375,39.796875,649.046875,133.8125,40.9375,917.484375,42.59375
7600,64.25,575.734375,139.9375,256.46875,333.828125,117.546875,40.296875,637.375,133.453125,41.078125,907.390625,57.625
7700,64.75,580.359375,124.6875,258.109375,318.25,120.734375,39.578125,655.078125,112.234375,39.59375,907.921875,65.75
7800,63.890625,584.671875,118.203125,262.21875,292.265625,127.609375,39.484375,652.8125,115.984375,41.71875,890.90625,63.28125
7900,66.25,606.609375,117.671875,260.4375,301.203125,119.0,40.171875,669.25,106.140625,42.6875,904.5625,54.46875
8000,62.65625,614.71875,111.875,262.890625,286.75,121.53125,39.6875,679.984375,95.34375,39.375,912.640625,53.984375
8100,63.890625,585.546875,124.53125,262.609375,287.671875,127.625,39.6875,648.78125,120.265625,41.296875,893.796875,68.21875
8200,63.0625,584.75,123.234375,259.015625,309.15625,125.765625,40.15625,659.5,104.140625,41.953125,894.625,72.578125
8300,64.21875,573.84375,124.375,259.203125,313.671875,125.5625,39.390625,656.78125,103.265625,39.875,924.59375,47.015625
8400,65.046875,553.765625,119.078125,263.578125,331.890625,107.3125,40.046875,622.65625,118.40625,41.15625,902.421875,59.609375
8500,66.0625,577.71875,113.578125,265.8125,313.875,119.6875,41.328125,633.640625,107.984375,41.09375,898.359375,69.21875
8600,64.3125,586.9375,114.4375,260.75,306.125,118.0625,40.0,658.125,99.890625,42.0,928.390625,48.78125
8700,63.640625,596.40625,116.328125,258.59375,297.515625,115.265625,39.03125,678.15625,99.53125,41.328125,904.390625,59.40625
8800,62.59375,615.84375,108.6875,258.515625,303.65625,116.09375,38.9375,674.59375,99.03125,41.390625,892.125,57.71875
8900,61.4375,606.296875,111.390625,254.640625,295.0,120.0625,37.9375,671.4375,103.140625,41.890625,880.328125,66.421875
9000,62.90625,606.59375,112.6875,259.546875,303.9375,110.03125,38.75,670.796875,101.796875,40.890625,876.03125,79.734375
9100,62.125,608.796875,114.671875,256.859375,298.109375,115.8125,38.203125,669.84375,109.8125,41.71875,884.09375,72.28125
9200,63.75,601.65625,128.15625,258.140625,287.15625,124.828125,39.34375,669.453125,111.65625,41.4375,895.875,55.6875
9300,63.046875,630.921875,105.625,259.9375,307.90625,111.109375,38.859375,687.859375,101.78125,42.0625,886.921875,61.375
9400,61.34375,613.375,115.203125,259.1875,315.09375,105.09375,37.875,663.359375,116.640625,41.0,903.375,56.71875
9500,61.265625,624.03125,114.203125,254.46875,304.46875,107.765625,38.28125,689.46875,103.3125,42.21875,857.5625,74.765625
9600,60.375,627.640625,121.765625,257.546875,308.515625,105.046875,38.328125,680.03125,116.46875,43.65625,855.203125,70.703125
9700,61.4375,618.71875,130.015625,255.828125,303.765625,114.265625,37.96875,690.53125,114.328125,43.59375,860.921875,64.796875
9800,59.84375,644.65625,111.3125,256.375,297.5,115.71875,37.171875,697.734375,106.390625,43.328125,852.546875,75.625
9900,59.90625,632.859375,117.46875,257.109375,299.265625,117.828125,36.96875,701.09375,100.203125,45.1875,853.6875,69.0
10000,58.75,628.015625,128.171875,256.71875,305.71875,115.5,36.28125,694.234375,114.109375,41.46875,854.921875,76.203125
10100,60.6875,601.8125,141.421875,257.28125,340.453125,98.359375,37.640625,673.390625,118.03125,41.953125,872.9375,64.421875
10200,61.421875,629.484375,111.171875,256.875,305.828125,130.25,37.953125,679.625,107.71875,41.984375,859.65625,76.265625
10300,60.3125,606.625,123.140625,257.0,348.515625,104.203125,37.984375,659.453125,118.09375,43.234375,890.15625,63.796875
10400,60.84375,590.078125,129.78125,255.953125,341.109375,108.5,38.09375,656.84375,112.59375,41.546875,885.453125,59.828125
10500,60.3125,615.671875,107.09375,255.265625,325.90625,118.0,36.171875,689.5,89.421875,43.9375,887.359375,57.125
10600,61.0,586.890625,126.546875,259.15625,320.703125,114.734375,37.5625,661.265625,111.671875,43.515625,885.390625,65.78125
10700,61.765625,608.640625,110.46875,257.609375,315.9375,125.0625,38.328125,668.875,111.609375,42.90625,884.734375,65.359375
10800,62.921875,571.25,123.15625,261.703125,329.078125,119.015625,39.078125,640.53125,112.59375,42.703125,885.109375,67.5
10900,63.171875,574.75,119.40625,260.5625,318.1875,125.640625,40.203125,630.828125,117.0625,40.984375,900.078125,74.015625
11000,63.703125,571.671875,122.765625,256.046875,331.578125,110.734375,40.1875,637.21875,108.09375,40.546875,917.28125,66.4375
11100,62.546875,578.109375,121.109375,255.71875,321.875,116.734375,39.328125,640.28125,114.609375,40.40625,913.46875,58.921875
11200,64.015625,542.828125,145.03125,257.734375,343.03125,120.75,39.71875,613.34375,127.34375,42.3125,914.984375,55.5
11300,62.84375,548.78125,140.0,258.5,320.984375,125.578125,39.578125,625.9375,129.703125,41.328125,902.921875,69.71875
11400,61.65625,569.8125,135.34375,254.296875,315.28125,119.484375,38.25,631.546875,134.265625,42.28125,907.046875,64.953125
11500,63.34375,577.328125,131.046875,257.296875,316.3125,127.296875,38.78125,643.625,116.46875,41.53125,889.515625,73.875
11600,63.546875,566.125,133.984375,258.421875,327.34375,117.140625,38.59375,627.828125,126.265625,42.1875,903.46875,71.4375
11700,63.453125,570.765625,121.546875,260.203125,329.984375,118.53125,39.765625,645.21875,114.421875,43.15625,907.265625,60.421875
11800,61.984375,578.109375,121.359375,259.71875,325.1875,120.921875,38.015625,634.40625,119.703125,41.15625,926.96875,52.984375
11900,62.046875,594.578125,111.734375,259.109375,323.5625,121.171875,39.0625,658.4375,105.21875,42.3125,926.421875,48.890625
12000,60.640625,587.75,129.390625,254.734375,322.953125,124.609375,38.4375,637.703125,126.59375,41.03125,915.859375,52.3125
12100,60.78125,605.4375,118.53125,252.671875,326.703125,122.078125,37.640625,653.859375,118.671875,42.1875,887.34375,68.546875
12200,58.78125,598.859375,126.3125,255.1875,332.5625,115.140625,37.84375,662.296875,109.140625,41.9375,902.375,60.96875
12300,61.421875,590.0625,124.609375,251.8125,321.8125,115.125,38.171875,654.3125,109.71875,41.453125,898.09375,63.828125
12400,60.78125,589.09375,129.1875,253.5,340.53125,123.171875,38.578125,648.609375,121.71875,41.0625,934.734375,45.21875
12500,60.3125,579.9375,125.625,255.078125,329.734375,115.09375,37.09375,650.328125,119.34375,42.546875,896.453125,61.921875
12600,59.3125,561.578125,146.328125,253.484375,332.484375,112.078125,36.96875,638.765625,130.40625,42.96875,882.25,69.328125
12700,58.34375,601.875,132.453125,251.296875,329.015625,124.328125,36.265625,675.015625,123.5625,44.53125,845.8125,88.4375
12800,58.671875,629.734375,116.3125,248.625,311.53125,127.359375,36.609375,685.8125,108.40625,41.984375,870.4375,69.03125
12900,58.421875,617.53125,132.890625,255.609375,322.140625,113.671875,36.515625,698.421875,109.828125,43.65625,834.421875,84.984375
13000,56.84375,647.375,114.796875,256.296875,298.796875,120.09375,35.3125,695.859375,114.984375,41.984375,856.0625,80.0
13100,60.421875,626.09375,122.484375,254.96875,307.34375,115.859375,36.421875,687.75,119.625,42.328125,857.640625,70.5
13200,59.46875,632.65625,119.703125,257.203125,308.421875,125.5,36.453125,696.5,103.0625,41.796875,865.6875,75.953125
13300,59.625,637.640625,108.28125,259.203125,333.734375,125.8125,37.140625,693.9375,100.375,43.28125,876.390625,77.25
13400,59.171875,614.203125,118.609375,254.0,319.859375,132.15625,36.859375,675.421875,110.453125,42.46875,900.359375,59.453125
13500,60.03125,610.96875,118.96875,253.3125,314.28125,130.53125,37.4375,663.21875,110.03125,40.46875,923.84375,53.140625
13600,62.984375,583.109375,133.25,253.640625,328.640625,127.296875,39.046875,659.328125,114.46875,41.40625,893.046875,66.5
13700,62.5625,601.90625,116.96875,251.296875,330.109375,129.875,39.640625,658.34375,102.109375,40.5625,912.140625,65.515625
13800,62.5625,616.625,99.34375,255.0625,343.984375,119.28125,39.0625,658.46875,99.6875,42.046875,909.21875,54.828125
13900,60.921875,615.703125,106.453125,257.609375,334.6875,120.375,38.40625,679.3125,97.65625,42.90625,902.5625,62.4375
14000,62.28125,584.703125,113.640625,256.390625,336.84375,120.859375,37.375,658.25,100.78125,42.734375,891.5625,71.078125
14100,61.59375,566.78125,119.71875,257.578125,328.90625,119.828125,38.4375,652.03125,100.40625,42.125,902.078125,67.078125
14200,61.0,570.421875,122.84375,255.046875,303.109375,133.578125,37.9375,633.5,110.5625,40.9375,891.046875,72.703125
14300,59.8125,557.890625,127.109375,255.96875,313.96875,131.890625,37.390625,634.421875,116.546875,42.421875,877.890625,77.578125
14400,60.0625,571.234375,125.390625,258.625,342.328125,125.203125,37.65625,646.828125,106.796875,40.609375,927.421875,54.71875
14500,63.078125,569.8125,119.765625,260.8125,320.625,122.828125,38.953125,629.015625,112.453125,40.921875,930.734375,58.546875
14600,60.984375,585.65625,100.84375,255.078125,324.5,131.6875,38.15625,635.453125,103.609375,39.875,932.375,57.046875
14700,59.109375,580.265625,107.53125,257.265625,329.296875,122.4375,37.015625,641.078125,104.234375,40.78125,910.96875,70.578125
14800,59.828125,575.28125,111.890625,251.984375,308.671875,127.28125,37.53125,645.25,103.25,39.46875,921.578125,59.515625
14900,58.5625,587.875,117.265625,254.734375,326.109375,120.59375,36.125,675.6875,99.671875,41.828125,914.234375,63.6875
15000,59.25,603.8125,107.265625,253.328125,314.140625,130.8125,37.28125,677.359375,87.765625,42.71875,905.1875,68.578125
15100,58.25,599.78125,109.984375,257.796875,320.34375,118.328125,36.390625,659.265625,105.6875,42.28125,914.96875,61.6875
15200,58.625,577.703125,130.625,249.40625,334.984375,123.390625,36.0,653.203125,112.203125,41.75,903.0625,58.921875
15300,58.765625,599.921875,118.1875,251.5625,323.640625,113.453125,36.734375,654.546875,116.296875,42.421875,871.90625,82.046875
15400,57.359375,606.078125,115.0625,250.96875,329.53125,120.515625,35.0625,661.15625,111.09375,42.671875,887.75,65.890625
15500,56.859375,577.453125,137.25,253.953125,351.296875,112.546875,35.796875,635.78125,124.515625,42.15625,908.609375,54.9375
15600,60.859375,568.796875,129.171875,256.0625,345.640625,117.921875,38.609375,641.71875,112.234375,42.21875,877.65625,84.578125
15700,59.375,578.8125,116.34375,258.65625,343.5625,116.9375,38.15625,642.59375,101.90625,41.5625,933.171875,47.5
15800,61.015625,558.296875,130.015625,252.0,333.828125,129.3125,38.546875,613.421875,126.34375,41.25,922.953125,50.4375
15900,60.53125,558.328125,122.84375,252.578125,344.65625,119.96875,37.875,611.484375,120.46875,38.53125,944.484375,48.671875
16000,58.84375,558.703125,133.28125,249.859375,344.625,122.671875,38.1875,631.109375,117.046875,41.34375,888.953125,69.921875
16100,60.46875,576.65625,124.21875,250.421875,364.375,115.03125,37.84375,643.640625,110.71875,41.078125,934.671875,50.84375
16200,60.28125,579.640625,112.15625,256.015625,345.5,118.75,38.46875,637.015625,102.984375,41.625,911.671875,62.609375
16300,62.4375,575.46875,101.359375,259.0,348.265625,113.59375,40.28125,623.9375,99.359375,39.421875,931.875,66.671875
16400,62.453125,572.5,108.6875,257.328125,359.046875,121.203125,39.703125,635.75,91.109375,40.125,947.125,52.546875
16500,63.40625,548.171875,120.640625,262.578125,339.40625,128.875,39.6875,611.171875,112.53125,40.03125,937.875,64.4375
16600,63.90625,545.328125,125.859375,260.53125,356.640625,115.328125,40.15625,615.78125,108.03125,41.75,929.390625,62.515625
16700,62.46875,536.078125,139.015625,256.203125,369.890625,109.859375,39.734375,607.90625,119.015625,41.0,926.890625,61.5625
16800,61.140625,569.703125,119.59375,255.21875,360.421875,113.890625,38.25,633.640625,103.65625,42.296875,903.796875,66.40625
16900,58.296875,586.3125,120.1875,250.859375,361.734375,121.9375,36.0625,649.75,110.359375,43.09375,892.53125,80.078125
17000,57.765625,585.46875,124.625,254.53125,332.109375,113.0625,36.0,651.109375,112.0625,42.1875,899.09375,79.234375
17100,57.703125,596.21875,119.390625,252.5625,338.90625,115.28125,36.75,649.0,116.484375,43.078125,915.390625,54.390625
17200,58.484375,595.015625,112.828125,251.5,343.78125,114.484375,36.90625,658.84375,97.15625,40.765625,914.59375,55.734375
17300,58.0625,596.265625,116.875,251.796875,321.421875,133.046875,35.828125,660.421875,102.046875,41.015625,907.09375,72.453125
17400,57.890625,607.90625,108.078125,248.8125,364.015625,111.34375,36.9375,657.484375,104.828125,41.84375,912.703125,61.46875
17500,59.0,600.0,120.046875,252.609375,367.671875,116.3125,37.640625,664.8125,98.25,43.28125,913.46875,59.1875
17600,60.125,611.765625,104.984375,257.171875,346.0625,128.859375,38.0,671.234375,92.203125,41.578125,915.3125,63.53125
17700,59.640625,619.234375,92.015625,253.9375,336.75,116.21875,38.0625,676.296875,81.84375,40.5,912.734375,71.171875
17800,59.203125,599.4375,117.203125,251.6875,360.125,113.59375,37.21875,661.515625,103.546875,40.53125,885.40625,89.203125
17900,58.9375,581.21875,114.78125,250.84375,362.578125,118.25,36.984375,638.609375,112.9375,40.921875,933.21875,56.203125
18000,58.796875,574.90625,118.421875,246.078125,359.578125,118.640625,37.453125,631.78125,108.03125,40.578125,927.265625,61.140625
18100,59.390625,576.3125,122.140625,251.515625,363.65625,116.4375,37.421875,651.515625,104.171875,42.46875,893.484375,76.484375
18200,57.734375,579.296875,123.359375,250.515625,365.21875,115.90625,36.421875,645.5625,108.03125,41.640625,915.59375,62.671875
18300,59.984375,561.421875,126.984375,253.640625,363.8125,108.265625,37.59375,617.953125,127.953125,41.734375,923.03125,61.921875
18400,59.84375,560.265625,128.28125,252.90625,353.5625,124.34375,36.921875,633.609375,114.84375,40.25,941.796875,55.140625
18500,61.046875,578.140625,109.359375,254.15625,363.578125,113.25,38.0625,631.796875,108.34375,39.4375,951.59375,50.78125
18600,61.40625,570.296875,119.234375,255.515625,362.578125,123.34375,38.84375,618.203125,115.75,40.875,938.890625,57.328125
18700,60.90625,577.90625,105.484375,254.40625,373.0625,127.828125,38.484375,628.34375,106.28125,40.4375,942.609375,52.6875
18800,60.34375,559.953125,124.75,255.40625,358.953125,134.125,38.8125,614.078125,118.78125,39.71875,954.359375,53.578125
18900,62.796875,559.046875,112.265625,256.328125,370.765625,130.953125,40.25,592.640625,119.65625,39.65625,953.390625,54.421875
19000,62.765625,553.890625,117.703125,251.0,372.359375,129.9375,39.53125,610.140625,110.28125,40.21875,936.5,59.765625
19100,60.6875,555.59375,123.1875,253.40625,354.78125,127.859375,38.875,609.375,117.265625,38.75,967.171875,52.640625
19200,61.28125,547.375,125.609375,254.9375,356.703125,134.828125,38.8125,611.953125,110.75,39.390625,964.6875,53.453125
19300,60.3125,546.90625,130.640625,251.71875,387.015625,116.796875,38.375,612.109375,117.46875,41.28125,932.84375,69.484375
19400,60.9375,525.109375,132.53125,254.734375,380.234375,129.546875,37.984375,586.78125,127.078125,40.65625,946.765625,60.90625
19500,61.71875,538.671875,123.671875,256.609375,389.640625,131.453125,38.71875,581.59375,127.15625,39.890625,979.21875,42.375
19600,60.28125,544.875,129.421875,250.546875,392.84375,117.921875,38.96875,600.84375,121.359375,40.4375,963.8125,56.09375
19700,59.765625,550.9375,126.40625,247.953125,411.703125,121.578125,38.265625,601.1875,118.59375,39.46875,970.453125,50.78125
19800,59.25,551.25,125.265625,247.515625,408.078125,119.078125,38.546875,608.40625,114.234375,39.75,966.59375,55.453125
19900,58.921875,525.53125,140.046875,250.890625,381.671875,132.28125,37.359375,600.578125,117.46875,41.046875,957.90625,53.8125
20000,63.59375,520.984375,137.875,253.078125,395.125,125.953125,39.578125,584.015625,120.625,40.5625,979.234375,48.40625
20100,61.75,523.71875,139.1875,252.265625,390.296875,121.265625,40.125,570.34375,136.796875,39.640625,968.53125,57.734375
20200,62.3125,503.625,138.421875,251.8125,415.640625,112.234375,40.140625,550.46875,139.4375,38.8125,994.484375,41.75
20300,61.65625,511.984375,142.265625,250.71875,401.5,109.015625,39.359375,574.03125,127.03125,41.203125,959.78125,53.25
20400,61.078125,531.640625,123.765625,245.140625,423.34375,109.34375,39.09375,580.421875,123.953125,40.6875,948.0625,60.203125
20500,60.75,543.390625,124.90625,246.59375,394.875,127.15625,39.921875,593.84375,118.078125,39.78125,953.890625,61.65625
20600,61.921875,546.75,113.21875,251.796875,381.84375,119.34375,39.828125,598.796875,107.03125,41.609375,942.953125,66.125
20700,61.046875,543.25,120.25,249.890625,378.96875,112.609375,39.625,605.265625,105.84375,40.765625,955.28125,54.734375
20800,58.921875,544.765625,122.671875,250.21875,386.609375,123.90625,38.125,606.328125,110.34375,42.125,955.296875,52.40625
20900,60.015625,565.109375,106.84375,250.75,391.234375,118.21875,37.46875,614.171875,104.03125,40.484375,966.921875,49.109375
21000,60.796875,570.921875,103.609375,250.75,391.53125,116.21875,39.59375,616.171875,103.34375,41.828125,940.265625,64.171875
21100,60.921875,555.03125,117.578125,248.890625,389.140625,108.15625,39.140625,617.265625,110.828125,40.3125,957.234375,58.234375
21200,58.53125,554.046875,134.359375,245.859375,368.65625,118.953125,37.171875,605.4375,124.390625,41.609375,946.640625,61.515625
21300,60.515625,573.828125,116.171875,246.0625,368.25,110.1875,39.015625,616.625,116.921875,40.484375,932.625,54.328125
21400,56.859375,596.90625,109.3125,246.28125,370.046875,112.3125,36.265625,662.875,96.46875,41.765625,899.34375,72.09375
21500,55.90625,604.46875,118.84375,246.9375,356.953125,117.71875,35.65625,657.90625,115.21875,42.53125,887.84375,79.375
21600,57.4375,587.46875,138.125,245.578125,366.296875,106.90625,36.859375,662.265625,111.984375,42.078125,891.671875,73.921875
21700,57.796875,608.671875,118.703125,249.578125,377.859375,106.609375,36.21875,670.703125,102.21875,41.609375,892.109375,70.421875
21800,59.296875,596.296875,112.953125,250.671875,358.0,121.5,37.171875,646.984375,103.59375,39.8125,910.34375,71.796875
21900,57.484375,601.0625,119.046875,245.90625,345.8125,123.375,36.71875,640.140625,129.578125,40.078125,929.453125,52.375
22000,58.015625,606.671875,119.03125,247.609375,347.96875,123.390625,36.46875,666.484375,108.28125,40.78125,916.078125,59.125
22100,59.953125,629.859375,93.796875,246.671875,373.4375,113.46875,37.75,683.765625,87.28125,41.1875,926.546875,51.859375
22200,60.03125,604.984375,105.546875,246.25,371.40625,123.21875,38.203125,658.890625,98.265625,40.890625,945.203125,48.953125
22300,61.359375,587.421875,116.875,249.203125,353.25,125.46875,38.421875,648.53125,105.90625,41.515625,930.609375,62.34375
