step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
5300,49.03125,1352.46875,25.46875,208.59375,104.6875,43.6875,18.3125,1414.609375,19.625,49.0,338.421875,57.359375
5400,50.59375,1342.875,31.625,201.921875,110.296875,43.71875,19.0625,1420.4375,16.390625,49.015625,320.0,67.9375
5500,48.546875,1355.015625,19.96875,206.640625,115.390625,43.203125,18.578125,1413.46875,15.265625,48.171875,334.59375,70.109375
5600,47.65625,1344.6875,27.53125,204.90625,108.34375,48.9375,19.21875,1408.578125,13.75,48.125,327.8125,77.9375
5700,50.640625,1338.03125,18.046875,207.328125,103.625,49.703125,20.265625,1398.546875,13.125,46.453125,353.375,73.0625
5800,49.78125,1332.859375,27.21875,206.453125,101.09375,49.71875,20.828125,1392.140625,21.328125,46.96875,357.59375,56.546875
5900,49.46875,1330.328125,25.1875,205.46875,105.796875,52.21875,20.171875,1393.203125,17.390625,47.4375,349.21875,62.890625
6000,49.765625,1316.953125,35.125,205.984375,113.359375,50.890625,20.484375,1382.5,23.1875,47.0,358.765625,57.4375
6100,50.03125,1310.640625,29.609375,207.421875,111.90625,50.671875,20.546875,1374.296875,22.9375,45.875,364.421875,71.0625
6200,49.53125,1305.8125,28.59375,207.015625,108.375,53.9375,20.578125,1372.671875,22.109375,45.609375,346.375,75.328125
6300,51.03125,1303.9375,26.09375,209.265625,107.859375,53.453125,21.359375,1364.15625,20.375,46.65625,366.4375,73.5625
6400,50.25,1293.234375,28.328125,209.765625,112.578125,53.671875,20.75,1364.890625,16.921875,45.921875,372.078125,68.21875
6500,48.375,1296.453125,24.515625,208.859375,116.765625,51.375,20.3125,1359.859375,16.3125,46.40625,364.625,74.65625
6600,48.875,1281.84375,29.8125,210.171875,122.046875,49.234375,20.484375,1351.21875,22.453125,46.578125,387.421875,68.9375
6700,50.203125,1259.875,39.578125,209.21875,124.40625,54.34375,21.140625,1333.59375,25.734375,46.140625,394.71875,67.421875
6800,51.21875,1260.21875,30.90625,210.125,137.0,49.6875,21.59375,1327.84375,20.34375,45.921875,405.125,66.34375
6900,52.453125,1250.640625,35.078125,214.9375,137.25,50.21875,22.125,1319.921875,22.75,46.203125,402.109375,70.421875
7000,50.359375,1247.25,28.6875,214.28125,145.703125,57.296875,21.71875,1308.75,23.453125,46.046875,406.109375,77.046875
7100,51.0625,1225.390625,48.375,214.125,146.9375,52.6875,22.109375,1303.65625,23.703125,44.71875,435.859375,67.234375
7200,50.546875,1230.390625,38.828125,208.921875,144.90625,57.171875,22.203125,1291.296875,34.140625,44.515625,427.5,68.328125
7300,49.859375,1231.140625,36.890625,213.390625,141.265625,54.59375,22.265625,1290.71875,27.921875,44.34375,442.09375,70.5
7400,52.453125,1210.421875,38.0,215.5,145.9375,57.625,22.9375,1270.6875,34.765625,45.28125,433.765625,68.328125
7500,51.296875,1204.875,44.359375,214.765625,139.796875,53.03125,22.59375,1282.84375,26.28125,44.5625,415.46875,81.28125
7600,50.203125,1209.796875,46.71875,211.765625,137.75,55.0625,22.21875,1281.828125,29.4375,45.578125,412.890625,77.3125
7700,49.0625,1221.265625,37.203125,208.984375,145.3125,56.921875,21.40625,1288.53125,26.265625,45.296875,422.796875,69.15625
7800,46.84375,1210.0,50.21875,212.140625,148.15625,55.375,22.328125,1256.984375,44.5,44.640625,428.09375,76.3125
7900,48.921875,1202.140625,45.796875,215.0,139.734375,63.15625,22.296875,1266.03125,33.609375,45.0625,433.328125,74.59375
8000,49.828125,1190.5,48.71875,211.953125,148.828125,63.71875,22.4375,1252.921875,40.390625,43.328125,450.65625,72.828125
8100,48.203125,1186.203125,49.125,211.921875,136.421875,65.484375,21.953125,1260.640625,29.875,43.078125,448.078125,74.21875
8200,49.078125,1203.375,37.265625,216.703125,138.265625,62.90625,21.96875,1270.125,23.078125,43.6875,446.859375,68.421875
8300,49.234375,1194.296875,42.78125,212.75,146.3125,61.71875,22.734375,1267.484375,22.0,42.546875,468.078125,69.5625
8400,48.0,1183.84375,50.46875,212.828125,147.765625,67.25,23.359375,1248.109375,35.796875,43.1875,473.515625,67.9375
8500,48.3125,1183.71875,45.53125,206.03125,157.796875,70.78125,23.359375,1245.71875,36.25,43.734375,461.546875,84.421875
8600,49.765625,1199.21875,30.671875,206.84375,161.265625,67.25,24.125,1244.5625,29.65625,43.53125,488.859375,61.984375
8700,47.875,1185.890625,43.34375,205.734375,160.453125,72.015625,23.5,1250.65625,26.5625,44.40625,462.875,76.0
8800,50.015625,1171.90625,48.21875,211.0,161.625,61.765625,24.375,1226.71875,43.34375,43.875,464.015625,79.921875
8900,49.890625,1171.296875,48.84375,208.578125,155.609375,63.71875,24.5,1239.328125,28.046875,42.28125,477.984375,67.5
9000,48.40625,1169.46875,53.40625,206.609375,139.703125,72.265625,23.875,1240.078125,32.46875,43.640625,475.359375,73.03125
9100,47.59375,1188.515625,42.03125,208.859375,142.515625,76.09375,24.25,1231.671875,39.96875,42.234375,452.875,84.953125
9200,46.59375,1169.4375,56.359375,211.671875,154.46875,66.84375,24.15625,1225.21875,44.890625,43.015625,471.609375,73.65625
9300,46.84375,1163.015625,56.5,207.46875,150.546875,72.625,23.53125,1232.78125,37.96875,42.359375,466.328125,76.359375
9400,48.0,1170.421875,49.109375,208.734375,155.25,63.015625,23.484375,1234.90625,28.09375,41.5,486.234375,70.765625
9500,47.9375,1168.078125,46.875,209.78125,147.671875,73.171875,23.359375,1220.25,38.046875,41.328125,492.03125,65.859375
9600,46.875,1153.546875,55.484375,210.796875,166.296875,71.015625,23.78125,1197.34375,46.96875,41.28125,489.0,72.828125
9700,47.390625,1135.890625,59.265625,211.59375,157.046875,75.765625,23.828125,1191.703125,44.828125,41.046875,500.875,69.90625
9800,48.5,1133.390625,59.28125,211.296875,163.359375,74.875,24.359375,1189.859375,43.078125,41.625,504.15625,74.421875
9900,48.5,1134.34375,56.1875,213.71875,166.96875,69.203125,25.390625,1182.953125,45.84375,40.015625,528.359375,69.296875
10000,49.046875,1109.234375,55.0,214.25,173.1875,67.859375,25.203125,1170.984375,47.484375,39.015625,530.6875,74.546875
10100,49.375,1115.1875,58.3125,214.21875,180.6875,74.84375,25.484375,1166.328125,49.015625,40.703125,522.390625,73.203125
10200,50.25,1091.046875,67.21875,216.359375,183.953125,73.0625,25.8125,1168.09375,44.890625,39.8125,525.640625,71.046875
10300,48.625,1116.390625,52.359375,212.25,184.9375,70.53125,25.328125,1167.234375,43.578125,41.140625,518.265625,76.40625
10400,49.09375,1114.046875,52.296875,212.3125,184.109375,72.234375,26.09375,1162.890625,48.53125,41.5,538.921875,62.53125
10500,48.09375,1114.03125,61.0625,205.75,184.8125,68.15625,25.109375,1185.84375,36.5625,41.3125,530.453125,63.125
10600,48.4375,1105.46875,64.03125,207.0625,176.078125,80.046875,24.890625,1173.890625,39.0,40.546875,538.875,70.234375
10700,48.03125,1113.328125,51.15625,209.71875,183.078125,74.375,25.953125,1153.3125,47.671875,41.46875,508.625,83.265625
10800,45.9375,1097.890625,72.1875,212.609375,176.78125,75.703125,24.046875,1150.0625,58.4375,41.875,527.75,70.953125
10900,47.53125,1104.21875,62.46875,211.71875,174.15625,75.125,23.421875,1160.125,54.921875,42.703125,514.625,76.328125
11000,47.734375,1107.296875,57.34375,212.4375,182.625,71.796875,24.640625,1167.125,44.71875,41.625,510.140625,79.953125
11100,46.921875,1088.765625,71.4375,210.15625,178.46875,70.25,23.953125,1155.390625,59.578125,42.140625,495.765625,86.390625
11200,46.796875,1116.25,51.859375,209.546875,177.578125,69.546875,24.09375,1172.03125,38.203125,41.65625,518.765625,82.59375
11300,46.84375,1107.140625,59.78125,214.671875,176.765625,70.71875,23.703125,1152.875,57.59375,42.3125,520.75,74.890625
11400,46.765625,1098.203125,67.0,212.046875,178.78125,69.296875,24.71875,1153.53125,56.484375,41.578125,519.15625,77.625
11500,47.53125,1093.734375,59.84375,211.75,184.890625,68.0625,25.609375,1130.515625,61.265625,41.09375,551.09375,60.640625
11600,47.3125,1105.0625,59.21875,213.703125,187.296875,69.625,25.5625,1160.265625,42.625,40.53125,561.578125,61.359375
11700,46.953125,1106.265625,53.765625,210.765625,190.8125,73.75,24.703125,1169.3125,37.4375,40.6875,567.640625,54.703125
11800,46.734375,1090.203125,70.109375,209.140625,194.453125,73.796875,25.4375,1166.40625,39.375,40.203125,560.28125,59.15625
11900,49.5625,1085.671875,68.203125,210.046875,203.890625,71.578125,26.125,1141.3125,57.46875,39.59375,553.8125,68.90625
12000,49.0625,1077.328125,66.640625,211.09375,193.796875,77.9375,25.40625,1139.40625,51.640625,40.890625,544.234375,68.21875
12100,50.953125,1095.25,56.515625,209.609375,194.515625,73.203125,25.84375,1137.734375,52.796875,42.203125,540.890625,63.875
12200,48.0,1101.578125,56.515625,209.90625,198.734375,73.21875,25.453125,1143.078125,52.859375,41.71875,556.75,57.453125
12300,48.546875,1093.109375,64.578125,208.921875,197.859375,71.390625,24.234375,1156.734375,45.96875,43.03125,529.625,76.375
12400,47.84375,1085.484375,75.5625,206.78125,192.875,74.21875,25.484375,1141.453125,58.84375,42.359375,524.296875,75.640625
12500,47.4375,1112.84375,64.453125,205.203125,184.625,75.6875,24.4375,1168.078125,48.234375,41.984375,524.859375,70.796875
12600,45.1875,1104.65625,68.4375,205.390625,196.78125,77.390625,23.484375,1156.4375,57.40625,41.640625,523.671875,69.28125
12700,45.125,1118.640625,60.59375,207.4375,183.140625,77.75,23.4375,1172.078125,48.53125,40.46875,522.25,80.15625
12800,45.140625,1100.8125,69.546875,208.3125,184.734375,84.359375,22.734375,1155.203125,57.953125,42.3125,554.96875,55.9375
12900,46.515625,1107.71875,64.484375,207.515625,190.671875,80.703125,24.875,1157.84375,53.90625,41.46875,509.171875,87.125
13000,46.671875,1087.71875,75.84375,207.984375,198.890625,76.875,24.078125,1138.71875,68.640625,42.046875,533.703125,75.65625
13100,45.71875,1106.59375,63.4375,207.15625,207.671875,70.0625,23.984375,1156.375,53.1875,42.828125,525.421875,71.234375
13200,45.3125,1084.203125,75.140625,203.515625,201.015625,72.09375,23.765625,1141.90625,65.5625,40.828125,538.96875,76.515625
13300,46.515625,1083.03125,72.703125,208.09375,201.390625,71.6875,24.328125,1133.75,65.484375,39.6875,553.359375,65.703125
13400,45.578125,1090.359375,71.375,202.953125,204.734375,76.5625,23.890625,1152.59375,51.0,41.109375,551.21875,72.1875
13500,45.0,1105.75,63.328125,201.421875,199.78125,82.0625,24.03125,1140.046875,61.609375,41.0,525.09375,86.015625
13600,47.5625,1081.484375,62.71875,204.984375,219.09375,74.921875,25.375,1128.90625,59.453125,40.015625,549.328125,74.578125
13700,47.484375,1092.1875,61.109375,204.6875,201.90625,81.484375,25.796875,1143.8125,52.28125,39.1875,566.15625,62.296875
13800,47.109375,1098.328125,67.234375,202.171875,199.78125,78.484375,24.65625,1159.53125,44.28125,40.5625,553.390625,68.0
13900,46.0,1103.578125,56.578125,204.15625,192.15625,77.828125,24.25,1145.203125,52.046875,40.609375,536.140625,75.296875
14000,45.984375,1112.359375,51.46875,198.953125,202.953125,74.4375,25.25,1150.78125,47.171875,39.4375,558.21875,62.4375
14100,45.828125,1091.828125,72.0,202.59375,197.0,77.84375,23.953125,1151.75,53.5625,40.03125,535.3125,76.90625
14200,45.453125,1101.03125,71.671875,203.296875,196.15625,76.75,25.015625,1154.15625,52.921875,41.171875,526.171875,75.078125
14300,43.796875,1113.328125,60.53125,202.40625,186.703125,77.34375,23.671875,1164.609375,51.390625,40.140625,525.53125,75.984375
14400,44.765625,1133.53125,48.734375,202.140625,197.859375,78.15625,24.0,1182.9375,36.5625,40.09375,511.84375,89.796875
14500,44.75,1126.59375,56.1875,203.875,188.25,79.0625,24.21875,1174.234375,41.671875,39.703125,527.71875,71.28125
14600,45.265625,1115.359375,56.8125,202.453125,197.0625,75.234375,23.8125,1161.234375,51.75,39.375,527.078125,79.453125
14700,44.796875,1117.09375,52.90625,206.53125,193.59375,76.921875,24.328125,1153.328125,49.609375,40.609375,543.203125,68.578125
14800,45.78125,1104.84375,62.140625,206.8125,191.28125,80.71875,24.015625,1161.46875,44.984375,39.203125,565.328125,54.953125
14900,46.609375,1096.265625,69.96875,206.015625,191.609375,83.375,24.234375,1139.65625,61.890625,39.890625,550.0,61.640625
15000,47.234375,1103.609375,52.421875,207.484375,200.34375,72.40625,24.921875,1151.8125,45.953125,41.171875,535.546875,78.546875
15100,46.828125,1098.96875,55.21875,204.796875,201.28125,83.953125,25.203125,1157.640625,40.015625,40.40625,552.421875,74.875
15200,46.9375,1092.90625,60.84375,207.203125,207.375,78.328125,24.53125,1161.21875,36.5625,39.578125,550.546875,75.515625
15300,46.703125,1089.6875,59.578125,208.75,200.1875,76.4375,24.21875,1138.890625,52.265625,40.359375,561.46875,63.9375
15400,46.84375,1083.34375,64.828125,208.578125,199.078125,81.890625,24.765625,1147.703125,43.265625,40.46875,565.25,66.828125
15500,47.78125,1092.109375,56.640625,211.828125,208.859375,79.296875,25.328125,1133.453125,55.09375,41.453125,567.0625,66.0625
15600,48.34375,1080.21875,67.640625,207.453125,201.734375,79.8125,24.671875,1137.96875,52.875,40.34375,572.421875,60.90625
15700,46.765625,1084.046875,62.609375,212.75,199.109375,77.78125,25.03125,1131.265625,55.734375,39.0,550.671875,82.65625
15800,49.0,1068.953125,70.421875,213.59375,203.96875,75.0,25.390625,1144.453125,41.53125,40.859375,563.734375,70.328125
15900,48.96875,1073.84375,63.5,214.6875,198.953125,73.125,24.53125,1150.421875,39.296875,40.6875,539.53125,82.65625
16000,47.953125,1101.1875,46.703125,211.796875,202.015625,73.265625,25.296875,1144.734375,45.46875,39.515625,561.1875,74.390625
16100,48.28125,1097.59375,46.3125,213.796875,191.78125,76.421875,25.84375,1150.828125,36.09375,38.40625,565.65625,75.65625
16200,48.0625,1073.265625,59.4375,213.53125,188.453125,82.890625,25.796875,1150.53125,27.59375,41.0625,582.015625,62.0625
16300,47.4375,1072.1875,66.703125,211.203125,193.46875,80.453125,25.21875,1124.796875,52.15625,39.5625,575.25,67.1875
16400,47.4375,1059.734375,74.171875,206.1875,193.1875,85.484375,26.1875,1115.046875,56.078125,39.25,567.984375,69.125
16500,48.609375,1030.21875,92.640625,207.90625,192.546875,84.515625,26.5,1106.421875,61.390625,39.21875,592.9375,58.859375
16600,47.609375,1066.46875,64.765625,205.421875,204.734375,79.0,26.125,1118.28125,49.8125,39.296875,572.921875,64.9375
16700,46.65625,1081.40625,56.234375,208.75,197.40625,72.53125,25.1875,1139.03125,45.09375,39.046875,560.59375,71.28125
16800,46.1875,1076.046875,61.359375,207.890625,187.359375,85.71875,24.578125,1124.34375,54.9375,38.984375,567.53125,69.453125
16900,45.28125,1071.34375,62.703125,200.296875,204.6875,81.125,25.71875,1119.015625,55.6875,38.015625,563.796875,71.78125
17000,47.375,1082.4375,55.828125,202.359375,205.1875,79.953125,25.5625,1132.296875,45.796875,40.84375,553.265625,71.609375
17100,46.5,1094.4375,51.0625,204.546875,201.890625,76.53125,25.140625,1131.5,47.921875,40.015625,548.953125,73.578125
17200,46.65625,1092.53125,50.28125,203.5,204.21875,78.859375,25.625,1150.25,36.640625,39.625,576.90625,54.203125
17300,46.171875,1080.09375,63.78125,203.65625,202.640625,81.328125,24.1875,1138.828125,47.984375,39.9375,553.03125,73.640625
17400,45.828125,1054.1875,87.421875,201.921875,192.375,85.8125,24.40625,1110.71875,70.75,39.015625,565.640625,67.609375
17500,46.65625,1060.171875,78.609375,206.546875,189.84375,91.96875,25.296875,1113.296875,62.0625,39.46875,566.890625,70.0625
17600,48.296875,1040.6875,81.046875,209.359375,198.359375,82.359375,26.09375,1101.9375,68.0,38.9375,570.390625,69.921875
17700,47.984375,1049.953125,77.796875,213.40625,194.953125,84.046875,24.953125,1107.5625,62.625,39.828125,561.15625,69.1875
17800,47.25,1043.046875,73.09375,210.734375,196.28125,80.734375,25.09375,1094.515625,68.109375,40.234375,571.59375,61.984375
17900,46.875,1062.609375,70.03125,206.796875,204.46875,84.0625,25.078125,1117.625,65.25,40.109375,550.734375,79.09375
18000,47.53125,1070.40625,68.125,208.5625,185.4375,78.875,24.984375,1122.8125,53.0,39.578125,552.59375,81.609375
18100,46.015625,1075.515625,71.5625,204.0625,199.359375,81.09375,24.15625,1131.140625,55.765625,40.71875,532.1875,87.34375
18200,45.25,1058.890625,78.140625,204.875,192.6875,74.09375,24.0,1108.953125,71.734375,40.171875,532.421875,77.28125
18300,46.109375,1061.75,79.6875,212.6875,169.0625,83.71875,23.953125,1119.21875,67.703125,41.1875,515.84375,82.546875
18400,47.1875,1070.75,71.96875,211.109375,172.703125,82.5,24.65625,1132.25,53.90625,42.328125,519.1875,87.6875
18500,46.828125,1083.953125,59.890625,211.875,174.609375,79.265625,24.09375,1138.609375,51.828125,41.859375,529.6875,81.1875
18600,48.015625,1067.78125,71.40625,208.53125,171.296875,78.015625,25.4375,1129.484375,59.078125,40.84375,519.078125,87.46875
18700,47.234375,1065.59375,76.953125,207.90625,179.953125,78.53125,25.203125,1128.671875,57.9375,40.515625,518.21875,95.265625
18800,49.203125,1071.203125,70.328125,211.15625,176.875,87.203125,25.796875,1127.875,58.078125,41.46875,554.40625,62.453125
18900,48.71875,1059.046875,78.890625,210.890625,189.609375,80.203125,25.421875,1120.140625,65.515625,41.90625,545.75,77.3125
19000,48.109375,1080.65625,67.375,210.15625,191.265625,78.484375,25.578125,1127.984375,58.609375,41.546875,550.109375,70.875
19100,47.359375,1099.421875,52.4375,207.296875,178.484375,82.75,24.90625,1145.109375,49.359375,41.53125,542.015625,65.265625
19200,47.390625,1080.3125,64.75,213.984375,168.59375,81.90625,23.4375,1128.734375,62.28125,41.75,531.9375,78.71875
19300,46.53125,1086.5625,57.546875,213.953125,180.828125,76.609375,23.8125,1140.0,47.078125,41.0625,571.546875,61.03125
19400,46.34375,1084.421875,67.5625,210.390625,186.75,82.125,23.625,1135.828125,58.84375,42.03125,537.75,73.15625
19500,46.265625,1086.484375,62.890625,208.6875,205.765625,70.3125,24.4375,1133.109375,59.109375,41.8125,544.90625,67.59375
19600,48.34375,1067.578125,72.703125,208.546875,207.203125,68.875,25.984375,1138.0,47.171875,40.828125,549.25,73.734375
19700,47.140625,1085.484375,62.265625,207.953125,214.140625,74.0,25.078125,1145.453125,46.453125,40.0625,561.03125,65.265625
19800,45.71875,1092.515625,59.890625,204.90625,206.671875,74.234375,24.25,1136.640625,55.921875,40.34375,545.21875,73.640625
19900,45.296875,1088.1875,65.90625,205.40625,200.984375,75.4375,24.140625,1129.609375,62.25,39.140625,555.21875,67.40625
20000,45.171875,1088.703125,63.09375,206.515625,210.25,69.90625,24.03125,1142.609375,51.34375,40.453125,533.109375,77.9375
20100,46.46875,1097.46875,49.953125,206.765625,209.328125,75.046875,25.609375,1140.21875,43.25,39.265625,553.4375,67.03125
20200,47.046875,1086.390625,50.359375,210.046875,189.203125,79.90625,25.5,1124.515625,48.84375,40.265625,543.171875,90.65625
20300,47.796875,1080.09375,51.0,205.9375,210.453125,75.265625,26.390625,1132.4375,43.25,38.859375,571.8125,64.390625
20400,47.28125,1069.390625,59.828125,209.640625,204.734375,79.453125,25.9375,1118.9375,49.09375,39.453125,572.8125,68.703125
20500,46.34375,1084.84375,53.21875,207.296875,210.640625,75.171875,26.296875,1130.734375,43.1875,39.921875,562.015625,79.796875
20600,46.921875,1093.0625,48.6875,204.328125,217.828125,69.15625,25.828125,1141.890625,39.765625,39.96875,548.328125,77.859375
20700,48.09375,1094.078125,50.265625,205.5625,216.34375,76.046875,26.171875,1141.90625,40.890625,40.53125,540.890625,74.296875
20800,44.46875,1104.515625,51.171875,204.640625,204.140625,77.546875,24.328125,1150.625,44.203125,41.15625,537.203125,75.84375
20900,44.875,1104.140625,52.046875,199.15625,212.546875,70.265625,23.828125,1150.515625,45.25,40.421875,538.875,69.859375
21000,43.34375,1108.625,54.4375,204.90625,188.96875,78.578125,22.890625,1160.03125,44.421875,38.703125,543.25,69.71875
21100,44.84375,1125.1875,43.25,205.21875,187.578125,79.640625,23.90625,1163.25,39.78125,39.234375,542.078125,72.671875
21200,45.21875,1109.625,54.8125,204.3125,199.109375,70.828125,24.453125,1153.90625,47.46875,40.15625,546.359375,68.9375
21300,44.921875,1094.9375,67.265625,201.390625,193.09375,73.78125,24.171875,1151.84375,57.96875,41.46875,531.671875,66.796875
21400,44.921875,1111.359375,58.84375,204.125,191.28125,74.71875,24.046875,1157.671875,49.421875,42.046875,525.734375,76.890625
21500,45.921875,1100.046875,63.59375,206.453125,193.1875,74.546875,24.765625,1156.78125,50.4375,39.203125,547.09375,74.109375
21600,44.375,1121.125,48.375,209.0625,178.921875,72.3125,23.28125,1169.796875,34.78125,39.75,553.453125,66.140625
21700,44.09375,1116.140625,56.71875,210.359375,174.421875,74.0625,23.65625,1181.703125,30.796875,41.5625,544.8125,67.140625
