step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
6400,59.40625,1639.4375,28.28125,108.671875,18.78125,8.703125,3.6875,1829.1875,2.546875,51.078125,57.703125,15.25
6500,58.5,1640.75,32.375,107.625,20.34375,9.109375,3.34375,1830.0625,2.28125,51.390625,58.421875,15.34375
6600,59.0625,1636.09375,31.234375,107.546875,19.65625,8.828125,3.515625,1828.984375,4.171875,49.984375,55.40625,18.921875
6700,61.59375,1636.640625,26.515625,106.96875,20.5,8.71875,3.390625,1827.5,4.140625,50.578125,53.6875,18.109375
6800,60.09375,1625.328125,32.15625,105.6875,20.15625,10.0,3.5625,1827.71875,4.125,49.578125,58.0,15.71875
6900,59.515625,1638.3125,30.796875,106.9375,19.3125,9.828125,3.734375,1829.25,2.953125,50.5625,57.5625,15.078125
7000,61.5625,1616.390625,35.828125,106.9375,21.4375,8.921875,3.515625,1831.078125,2.203125,51.0625,57.140625,12.78125
7100,59.96875,1641.171875,25.703125,105.546875,21.515625,10.0,3.09375,1832.171875,1.484375,50.4375,60.25,12.875
7200,62.03125,1614.4375,41.59375,107.359375,18.421875,9.125,3.328125,1831.84375,1.984375,50.09375,53.765625,15.953125
7300,62.21875,1613.953125,32.984375,105.71875,19.3125,9.71875,3.078125,1832.203125,1.609375,49.640625,58.65625,15.84375
7400,63.59375,1598.09375,42.703125,106.546875,21.21875,9.625,3.53125,1828.390625,2.234375,50.328125,62.0625,12.34375
7500,63.046875,1615.515625,30.5625,104.65625,21.25,9.21875,3.453125,1828.46875,2.34375,50.140625,50.828125,18.875
7600,62.21875,1615.609375,39.265625,105.96875,22.28125,7.59375,3.609375,1828.546875,2.3125,49.84375,55.765625,15.96875
7700,63.734375,1604.921875,36.15625,107.140625,22.671875,7.96875,3.734375,1824.828125,4.609375,50.015625,53.453125,16.1875
7800,62.6875,1618.671875,28.5625,107.890625,21.859375,9.1875,3.46875,1822.96875,3.75,50.21875,58.375,15.875
7900,62.59375,1614.4375,32.234375,107.65625,20.34375,8.828125,3.34375,1825.578125,2.5625,49.9375,60.390625,17.9375
8000,62.9375,1615.21875,33.3125,105.640625,23.40625,9.671875,3.734375,1826.265625,2.515625,49.5625,64.203125,13.359375
8100,64.390625,1606.671875,28.9375,105.75,19.890625,10.53125,3.65625,1828.21875,1.828125,49.34375,61.28125,14.0
8200,63.015625,1609.90625,31.71875,106.21875,19.421875,10.25,3.8125,1827.765625,1.359375,48.8125,58.171875,15.578125
8300,65.015625,1591.9375,35.921875,105.046875,18.265625,10.40625,3.8125,1825.703125,2.28125,49.609375,59.71875,13.3125
8400,63.203125,1600.390625,40.140625,106.296875,18.1875,9.765625,3.59375,1817.234375,10.234375,49.1875,57.890625,17.34375
8500,64.4375,1590.328125,39.78125,106.46875,20.515625,10.5,3.421875,1816.109375,9.484375,48.640625,63.296875,15.984375
8600,66.109375,1591.53125,34.890625,108.09375,20.5,10.15625,3.90625,1819.828125,2.421875,48.546875,60.796875,19.90625
8700,65.46875,1585.453125,35.140625,106.671875,21.1875,9.765625,3.890625,1822.015625,2.9375,49.265625,60.9375,16.875
8800,65.15625,1590.28125,33.328125,106.4375,18.46875,10.53125,3.640625,1823.140625,1.953125,48.125,68.890625,14.984375
8900,65.09375,1589.46875,31.171875,106.375,25.1875,10.421875,3.609375,1821.03125,2.625,49.390625,63.765625,19.390625
9000,65.5625,1594.453125,34.890625,105.640625,26.15625,8.8125,3.671875,1821.390625,2.046875,49.015625,64.03125,16.828125
9100,66.953125,1570.765625,40.3125,106.578125,25.765625,10.59375,4.109375,1817.671875,2.171875,48.375,74.984375,14.375
9200,68.078125,1569.796875,36.328125,107.296875,26.75,9.25,3.828125,1818.078125,2.53125,48.703125,65.109375,17.21875
9300,68.734375,1563.90625,43.453125,106.828125,25.296875,10.78125,3.734375,1818.234375,2.796875,49.140625,73.421875,14.46875
9400,66.453125,1577.046875,38.234375,106.015625,26.171875,11.0,3.640625,1817.890625,2.3125,49.015625,68.703125,17.125
9500,69.390625,1551.828125,39.3125,108.015625,26.5625,10.96875,4.015625,1810.953125,4.3125,48.5625,75.5625,15.890625
9600,68.78125,1561.46875,36.0,107.65625,31.140625,11.328125,3.984375,1809.53125,4.03125,48.359375,78.796875,14.15625
9700,68.125,1566.0,37.125,106.671875,29.625,12.328125,3.9375,1811.390625,3.46875,48.46875,82.640625,12.265625
9800,69.6875,1557.625,37.1875,107.140625,31.96875,9.625,3.921875,1809.6875,3.28125,48.0,81.765625,14.625
9900,68.453125,1559.859375,39.171875,106.140625,28.640625,12.4375,3.890625,1811.609375,2.5,47.0625,75.265625,19.046875
10000,69.984375,1557.375,33.421875,107.703125,23.140625,12.734375,4.265625,1810.109375,2.46875,48.453125,74.375,19.015625
10100,69.375,1543.375,40.0625,107.0,25.625,13.625,4.265625,1807.859375,1.84375,48.296875,77.5,20.015625
10200,68.21875,1548.4375,34.796875,108.09375,22.5625,13.453125,4.5,1806.703125,2.171875,46.359375,84.875,15.203125
10300,69.625,1540.828125,44.65625,107.59375,24.140625,11.96875,4.328125,1810.140625,2.109375,48.390625,67.25,21.84375
10400,71.5,1538.296875,35.703125,108.078125,27.765625,12.359375,4.3125,1807.609375,3.40625,47.875,79.53125,15.140625
10500,70.6875,1522.171875,40.6875,107.0,25.84375,13.609375,4.25,1807.34375,3.953125,47.65625,73.328125,17.78125
10600,70.234375,1543.484375,41.359375,106.3125,23.5,12.5,4.578125,1810.484375,3.328125,48.640625,69.75,17.609375
10700,70.09375,1540.0,42.0625,103.734375,26.8125,11.890625,4.09375,1812.921875,3.78125,47.953125,78.0625,13.21875
10800,71.125,1527.484375,46.609375,105.640625,25.796875,12.984375,4.53125,1808.078125,3.65625,47.59375,79.515625,15.625
10900,70.671875,1520.09375,49.890625,105.921875,25.8125,12.765625,4.234375,1810.921875,3.09375,47.46875,77.96875,15.96875
11000,72.609375,1525.921875,40.25,105.6875,29.90625,11.09375,4.015625,1811.546875,3.0625,47.953125,75.171875,15.09375
11100,69.90625,1534.96875,47.9375,104.109375,27.75,13.234375,4.0,1813.09375,3.265625,47.125,74.703125,14.4375
11200,70.015625,1533.84375,46.40625,104.984375,29.75,10.34375,4.0,1813.3125,3.28125,47.5625,75.953125,15.25
11300,70.75,1543.5,35.9375,106.40625,30.78125,11.328125,3.96875,1811.296875,3.875,47.484375,75.78125,16.09375
11400,73.453125,1533.0625,44.265625,107.59375,27.6875,13.3125,4.484375,1808.671875,3.609375,47.609375,74.03125,15.265625
11500,71.546875,1518.625,51.515625,105.828125,26.765625,12.078125,4.28125,1806.796875,6.859375,47.828125,79.375,14.203125
11600,72.328125,1521.0,49.765625,106.140625,33.15625,11.390625,4.375,1804.4375,7.8125,46.46875,75.234375,16.59375
11700,73.09375,1528.25,42.578125,106.84375,29.125,11.65625,4.859375,1804.171875,3.90625,46.09375,81.421875,16.515625
11800,72.03125,1512.0625,51.328125,108.859375,27.203125,14.671875,4.140625,1797.46875,8.9375,47.671875,75.203125,17.0
11900,74.125,1524.921875,46.8125,106.859375,26.625,15.1875,4.296875,1803.53125,5.09375,47.0625,71.6875,20.8125
12000,72.421875,1514.875,52.109375,107.3125,25.953125,13.71875,4.109375,1801.78125,9.640625,46.3125,69.09375,19.59375
12100,71.734375,1534.5625,43.859375,106.328125,26.859375,12.28125,3.90625,1800.0625,9.671875,47.21875,73.453125,18.90625
12200,70.9375,1525.015625,40.390625,106.625,28.453125,12.953125,4.203125,1797.0,9.96875,47.765625,74.1875,17.3125
12300,72.34375,1519.1875,46.625,105.15625,26.015625,11.5,4.21875,1806.125,9.5625,47.0,68.625,20.46875
12400,70.75,1520.9375,50.34375,106.140625,26.5625,11.28125,4.125,1809.515625,3.125,46.90625,70.390625,18.015625
12500,71.453125,1546.765625,36.09375,105.78125,29.234375,11.765625,4.15625,1805.125,5.453125,46.71875,74.578125,19.8125
12600,74.109375,1510.203125,58.53125,105.375,29.171875,13.390625,4.546875,1799.84375,12.140625,46.21875,81.109375,16.078125
12700,74.6875,1519.578125,44.90625,103.015625,31.640625,13.96875,4.375,1798.5625,14.3125,47.40625,77.3125,13.84375
12800,72.5625,1491.4375,57.9375,105.890625,33.21875,10.671875,3.796875,1801.3125,12.046875,47.859375,73.75,15.21875
12900,73.546875,1521.296875,45.078125,103.78125,30.265625,14.234375,3.921875,1802.828125,12.90625,46.140625,72.75,18.84375
13000,71.984375,1517.609375,50.578125,103.078125,29.1875,15.703125,4.1875,1806.453125,8.484375,46.515625,72.546875,20.390625
13100,71.125,1521.515625,54.75,101.59375,31.703125,13.15625,4.125,1810.046875,6.15625,46.421875,76.5,17.140625
13200,72.734375,1504.3125,54.359375,102.625,32.140625,12.5625,4.46875,1806.09375,7.140625,45.515625,83.328125,15.515625
13300,72.9375,1509.03125,49.421875,103.796875,35.296875,11.0625,4.0,1808.671875,3.84375,45.96875,78.890625,17.109375
13400,71.0625,1518.171875,44.21875,104.546875,31.46875,11.546875,3.984375,1811.6875,1.765625,46.90625,72.515625,20.34375
13500,72.515625,1518.671875,48.75,105.765625,31.78125,13.1875,4.015625,1802.078125,8.671875,47.890625,82.484375,15.03125
13600,73.609375,1489.3125,58.921875,106.40625,33.828125,12.09375,4.40625,1805.40625,3.890625,46.734375,83.109375,14.109375
13700,72.953125,1509.09375,43.65625,108.359375,32.921875,12.015625,4.21875,1796.15625,9.03125,47.046875,82.203125,18.53125
13800,74.15625,1502.5,49.34375,108.671875,31.015625,13.140625,4.6875,1797.28125,5.0,46.6875,88.609375,16.234375
13900,73.1875,1506.890625,52.765625,106.421875,31.09375,14.125,4.78125,1799.515625,4.3125,45.8125,87.640625,19.78125
14000,72.65625,1501.796875,54.015625,109.28125,29.84375,14.34375,4.328125,1787.3125,11.578125,45.984375,87.171875,15.828125
14100,72.953125,1494.609375,51.484375,106.375,28.359375,15.65625,4.59375,1787.296875,14.25,46.421875,87.0,15.265625
14200,70.90625,1507.4375,49.953125,106.234375,33.59375,14.421875,4.34375,1786.6875,12.84375,45.4375,90.15625,16.984375
14300,70.96875,1512.21875,39.25,105.90625,30.734375,15.203125,4.34375,1792.109375,6.265625,46.140625,89.6875,18.046875
14400,70.4375,1513.375,41.65625,104.578125,33.875,13.796875,4.25,1796.3125,4.5625,46.53125,85.3125,19.953125
14500,71.15625,1514.78125,43.703125,102.03125,33.109375,14.109375,4.421875,1797.84375,5.921875,46.0,85.078125,17.90625
14600,69.84375,1514.03125,41.796875,104.328125,31.203125,15.234375,4.203125,1795.625,5.578125,45.203125,90.90625,16.46875
14700,72.40625,1524.734375,41.171875,103.921875,35.140625,13.84375,4.515625,1791.875,7.46875,45.875,86.1875,18.078125
14800,71.453125,1512.5,50.359375,105.25,33.375,14.796875,4.453125,1792.53125,6.0625,45.703125,85.015625,21.1875
14900,72.765625,1502.515625,54.375,104.828125,32.296875,13.8125,4.1875,1791.765625,10.859375,45.515625,84.140625,19.765625
15000,69.84375,1512.5625,46.65625,104.1875,31.296875,13.765625,4.09375,1793.984375,9.25,46.078125,69.84375,32.640625
15100,72.015625,1508.0625,51.75,107.25,30.75,14.578125,4.796875,1789.796875,10.40625,46.234375,82.640625,22.96875
15200,70.9375,1508.609375,54.421875,108.703125,35.03125,13.109375,4.65625,1794.515625,3.015625,46.359375,85.53125,23.25
15300,72.546875,1499.875,49.03125,106.875,34.484375,14.203125,4.703125,1787.828125,7.78125,45.625,95.578125,16.171875
15400,74.09375,1467.109375,66.921875,108.4375,38.59375,12.546875,4.859375,1771.859375,18.515625,46.34375,88.484375,21.859375
15500,70.546875,1499.171875,52.71875,104.359375,34.09375,15.203125,4.984375,1787.46875,8.34375,45.09375,89.125,20.03125
15600,71.84375,1489.578125,48.734375,107.71875,38.140625,11.96875,4.984375,1781.546875,9.578125,45.984375,83.53125,24.984375
15700,72.015625,1505.203125,46.53125,106.1875,35.078125,11.953125,4.90625,1784.125,12.296875,46.171875,83.140625,20.6875
15800,73.421875,1469.21875,62.046875,108.4375,31.515625,14.28125,5.03125,1780.5625,11.9375,46.703125,92.984375,19.78125
15900,73.796875,1488.125,53.046875,104.5,35.203125,14.375,5.375,1781.53125,13.328125,44.5625,90.75,23.34375
16000,72.890625,1476.25,51.171875,106.09375,33.90625,14.703125,5.078125,1783.0,6.296875,44.65625,102.25,14.28125
16100,73.75,1482.296875,39.171875,106.71875,37.390625,14.859375,5.078125,1784.546875,5.359375,45.53125,98.8125,16.203125
16200,72.59375,1505.4375,42.25,105.765625,33.34375,13.6875,5.484375,1790.03125,4.96875,45.390625,95.5625,17.34375
16300,74.703125,1477.59375,50.0,107.203125,34.921875,16.75,5.046875,1787.421875,4.875,46.09375,102.90625,14.03125
16400,74.265625,1488.328125,51.4375,107.265625,33.625,15.453125,5.109375,1784.96875,8.296875,45.0,92.03125,20.6875
16500,75.625,1476.9375,55.875,107.625,33.8125,16.796875,5.59375,1787.21875,5.125,46.671875,100.046875,13.734375
16600,74.8125,1493.46875,44.71875,104.15625,33.484375,14.96875,5.34375,1793.671875,3.5625,45.765625,84.625,22.015625
16700,74.578125,1485.15625,49.046875,106.359375,33.953125,15.859375,5.03125,1789.28125,6.90625,46.359375,86.40625,22.78125
16800,75.671875,1482.96875,42.1875,106.921875,29.765625,16.78125,4.484375,1796.21875,3.75,47.40625,73.953125,21.796875
16900,76.484375,1483.734375,45.15625,106.765625,26.15625,16.09375,4.546875,1794.96875,4.328125,46.890625,78.3125,21.40625
17000,73.359375,1507.8125,39.421875,106.265625,27.453125,13.890625,4.328125,1798.65625,3.015625,46.140625,74.4375,21.9375
17100,75.4375,1497.03125,47.21875,106.546875,27.578125,13.296875,4.328125,1799.71875,3.953125,47.21875,67.1875,23.84375
17200,74.765625,1501.8125,43.796875,104.15625,23.8125,13.484375,4.375,1802.09375,5.609375,45.71875,70.1875,24.0
17300,74.515625,1499.71875,43.9375,108.09375,25.171875,12.984375,4.21875,1801.59375,3.296875,46.453125,69.71875,27.25
17400,76.109375,1475.75,46.765625,107.21875,28.09375,11.8125,4.40625,1801.203125,3.953125,45.515625,70.71875,25.921875
17500,75.46875,1498.90625,49.25,106.28125,27.203125,12.125,4.484375,1800.390625,5.59375,45.859375,78.046875,20.125
17600,74.59375,1503.6875,46.625,105.1875,28.921875,12.21875,4.546875,1806.125,2.859375,45.6875,80.109375,16.921875
17700,76.3125,1470.625,60.109375,104.6875,27.1875,13.140625,4.6875,1805.390625,3.21875,45.5,80.703125,17.296875
17800,75.96875,1491.671875,43.375,103.546875,31.34375,12.625,4.25,1804.484375,6.296875,45.59375,78.0625,19.09375
17900,75.15625,1492.65625,41.3125,104.4375,28.546875,13.375,4.53125,1806.671875,2.234375,45.703125,82.984375,16.0
18000,74.890625,1492.734375,47.703125,105.09375,31.03125,10.421875,4.421875,1805.625,2.25,46.015625,80.796875,17.953125
18100,77.171875,1470.75,49.875,107.46875,31.390625,14.203125,4.359375,1801.984375,2.03125,45.234375,88.375,17.21875
18200,75.15625,1490.90625,45.53125,105.40625,28.46875,13.9375,5.21875,1799.84375,4.53125,45.484375,80.453125,19.578125
18300,77.171875,1483.390625,47.234375,105.65625,31.9375,13.125,4.515625,1798.0,6.375,45.671875,81.640625,19.3125
18400,75.140625,1498.78125,42.640625,105.515625,31.375,10.5,4.40625,1802.59375,4.546875,44.921875,81.78125,17.484375
18500,76.4375,1481.59375,45.859375,105.671875,30.546875,12.609375,4.640625,1801.953125,2.828125,45.40625,80.71875,18.59375
18600,76.015625,1480.0,41.140625,108.34375,26.84375,12.328125,4.734375,1799.5625,2.96875,45.625,78.734375,19.734375
18700,76.84375,1486.4375,48.828125,107.5,26.34375,13.3125,4.625,1800.78125,2.3125,45.46875,77.28125,22.984375
18800,78.359375,1457.703125,43.421875,108.78125,34.09375,9.921875,4.765625,1795.890625,4.421875,46.015625,87.984375,18.71875
18900,78.625,1459.328125,45.609375,106.875,32.859375,10.8125,4.796875,1799.390625,2.515625,45.5,81.625,17.53125
19000,78.46875,1466.09375,43.953125,105.71875,28.96875,14.484375,5.078125,1795.984375,3.984375,45.234375,85.984375,17.265625
19100,75.8125,1486.875,49.5,105.75,32.375,12.875,4.734375,1798.5,3.203125,45.40625,83.15625,18.40625
19200,76.78125,1461.515625,59.515625,106.34375,29.828125,14.609375,4.125,1799.59375,3.765625,46.171875,78.921875,20.125
19300,76.1875,1485.4375,42.640625,104.75,28.71875,15.109375,4.1875,1802.015625,3.40625,45.671875,77.15625,24.640625
19400,75.046875,1478.5,42.4375,106.421875,31.125,10.84375,4.5,1800.96875,4.109375,45.484375,71.765625,23.671875
19500,73.890625,1480.390625,47.265625,103.453125,29.078125,15.53125,4.71875,1803.125,3.84375,45.296875,74.65625,25.765625
19600,74.765625,1482.4375,41.734375,104.203125,29.6875,13.796875,4.734375,1803.34375,2.96875,44.515625,76.484375,21.125
19700,78.421875,1457.3125,52.28125,104.515625,29.5,13.421875,4.75,1801.484375,4.90625,44.890625,81.390625,21.921875
19800,76.90625,1472.375,52.015625,107.71875,27.859375,12.765625,4.625,1797.78125,5.265625,45.484375,76.765625,22.125
19900,79.453125,1466.640625,41.921875,108.078125,30.109375,13.375,5.46875,1795.046875,5.640625,45.3125,81.265625,24.921875
20000,78.4375,1459.171875,49.671875,106.21875,27.6875,12.765625,5.0,1795.59375,6.203125,44.71875,73.125,25.40625
20100,77.46875,1483.0625,36.890625,105.90625,31.046875,12.4375,5.140625,1797.953125,2.375,44.9375,78.03125,23.421875
20200,80.5625,1440.390625,53.453125,105.59375,26.4375,13.984375,5.0625,1798.0,3.53125,44.0,81.90625,23.03125
20300,82.65625,1454.25,43.625,107.0625,24.109375,13.46875,5.140625,1797.4375,3.234375,45.046875,79.484375,24.703125
20400,79.390625,1468.109375,42.078125,105.28125,23.765625,13.34375,4.765625,1802.46875,4.390625,44.53125,76.1875,26.234375
20500,79.53125,1457.84375,52.21875,105.328125,24.671875,14.453125,4.671875,1803.765625,3.578125,45.015625,77.53125,21.328125
20600,80.203125,1469.578125,39.796875,104.40625,27.71875,12.453125,5.0625,1805.34375,2.890625,44.25,85.828125,16.671875
20700,79.40625,1463.96875,45.453125,105.421875,25.296875,14.96875,4.265625,1804.1875,2.078125,45.140625,78.015625,22.28125
20800,79.875,1442.3125,45.453125,104.65625,26.953125,15.25,4.1875,1805.953125,2.484375,44.625,80.453125,21.3125
20900,79.015625,1446.859375,46.671875,106.265625,27.953125,14.6875,4.5,1802.96875,2.3125,44.21875,78.9375,23.859375
21000,80.46875,1442.96875,54.734375,106.703125,33.109375,12.984375,4.796875,1799.1875,3.578125,45.296875,81.015625,19.21875
21100,82.21875,1466.09375,45.734375,104.171875,30.703125,13.75,4.59375,1805.125,2.21875,45.484375,79.421875,20.1875
21200,82.78125,1422.921875,49.046875,105.859375,30.828125,12.5625,4.78125,1800.109375,2.96875,44.171875,80.78125,19.953125
21300,79.828125,1440.15625,57.0625,105.078125,32.0,10.765625,4.6875,1800.71875,3.03125,44.265625,85.40625,20.84375
21400,81.3125,1442.3125,49.78125,105.984375,28.390625,12.359375,4.5,1800.84375,2.96875,43.421875,79.28125,24.78125
21500,80.078125,1448.890625,48.296875,105.828125,27.796875,13.890625,4.234375,1802.3125,2.109375,43.671875,88.046875,20.015625
21600,80.6875,1446.859375,52.203125,104.0,29.359375,14.9375,4.4375,1798.296875,4.8125,44.765625,81.90625,20.078125
21700,81.40625,1443.859375,47.484375,105.515625,29.53125,15.015625,4.953125,1797.46875,3.3125,44.875,84.875,20.59375
