step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.0733341353841367,0.08593958641947999,0.006395261810232404,0.007751287974990184
300,0.09614154559765581,0.10111325540609747,0.0063738043521433425,0.006805907632825332
400,0.0981285584062129,0.09880954472545693,0.006038789553156638,0.006248786125220668
500,0.11332157801239896,0.10288957444074963,0.006410039533523628,0.0058985113281614385
600,0.11290025025220217,0.1059204465060978,0.006050313770188609,0.005881955893245163
700,0.11970649242140372,0.11501521839756976,0.006229189292201327,0.006161682615472648
800,0.12326728680588706,0.10630433044180894,0.00616443123398599,0.005404307457803051
900,0.11966811994726201,0.11122475369717079,0.005879435654045175,0.005628124455039723
1000,0.11170846044831251,0.10858542565404578,0.005339882783941685,0.0054529784791427765
1100,0.12951609820006763,0.12940702465807316,0.006088132572921476,0.006203568675434314
1200,0.12731643644726579,0.11990462548425976,0.005884217216267922,0.005700357794726712
1300,0.13504574229230923,0.12725071986726538,0.006128519656215614,0.005961759738050189
1400,0.11043133418547754,0.10616584188958468,0.005073065425364771,0.004930731163140834
1500,0.12955457165438916,0.11812146750522261,0.005904220999990738,0.00548944890389958
1600,0.13427757182793829,0.1099591501755006,0.006106476096885582,0.004979834139699153
1700,0.14103069149246056,0.11854078111038231,0.006323526536320263,0.005538326424406342
1800,0.11929060767075632,0.11331688276650358,0.005492599896946005,0.00534246325101079
1900,0.1338299834659772,0.10662457186008535,0.005992264342187758,0.005020519807163308
2000,0.13734752198571284,0.11207146448790356,0.006051268395595158,0.005078037868105912
2100,0.14173302383637765,0.11359248290161095,0.006292536577061419,0.00517289274133163
2200,0.13009364561260894,0.12671359254476436,0.005702094113448299,0.005723545288854555
2300,0.12454347694265629,0.11639716895237195,0.005431341946971142,0.005504512449035127
2400,0.13558865633998912,0.13586982121615163,0.005939224390981329,0.006396607448498302
2500,0.14114670662514422,0.11333448247350777,0.0062554858269542445,0.005328210547851502
2600,0.14756065311967578,0.1097845042386657,0.006419192396030147,0.004971816468450868
2700,0.1311638664941213,0.10783774999865582,0.005854823969683214,0.004907375909748309
2800,0.1422981200872338,0.11254985856447593,0.006052968590082811,0.005016225113303118
2900,0.14893255628662025,0.12305106946508375,0.006610303861166918,0.00555668626562005
3000,0.13962794048233104,0.11423484134530258,0.0062383383404964006,0.00545699067574995
3100,0.14787793952463119,0.12559841916564146,0.006813823323594973,0.005967508282553868
3200,0.15897023949510747,0.12213675916979068,0.007209206634205297,0.005781037087221839
3300,0.15321341505874528,0.12254262994298325,0.0071137048602096025,0.0058248036738305815
3400,0.13452144567997823,0.11766829814891844,0.006186440667314217,0.005994412215218288
3500,0.1512780280245384,0.12563843511522574,0.006814475090491014,0.006183153144040459
3600,0.13511533286312857,0.1246559423036366,0.006110071234179524,0.006123889569126334
3700,0.1474980132906444,0.11970818143370843,0.006812416854291089,0.005674420902376531
3800,0.14964823541117878,0.1155794666825127,0.006627536334599417,0.0055571966274791645
3900,0.1380958310513119,0.11661877696280828,0.006526760482360596,0.00559283305531988
4000,0.153719898405536,0.10948846816500113,0.007137424094167983,0.0054477047123940095
4100,0.13517618204900628,0.1284555394306041,0.006308418736102855,0.0065255370913811775
4200,0.15315983993633772,0.12518404962279137,0.00698701262522945,0.0066052942225116205
4300,0.14979822684318023,0.127590519119811,0.007090350123963814,0.006966984320349041
4400,0.1547752056360775,0.1294456780408913,0.007257685756355544,0.007456067144181452
4500,0.1463900498683794,0.13540387207916507,0.0068731049736691545,0.007650263162320076
4600,0.15112136479133506,0.1240685755227159,0.007048459651963019,0.0070636193754472325
4700,0.14298666262524984,0.13169051500819143,0.006676882193278604,0.007496101221971951
4800,0.1531365369065864,0.12041892049364433,0.0072417414585584415,0.006865536301092069
4900,0.14882135391254206,0.13056323406009973,0.007387615823887069,0.00721827346169087
5000,0.16826672879946225,0.13275009472078486,0.007965114810506022,0.00737555464121785
5100,0.15694325294753894,0.12149152929683547,0.00708602823174937,0.006219477540802804
5200,0.1610492182612739,0.12551467381198333,0.007458438299920046,0.006402304508794399
5300,0.14867654901920613,0.11987993352293237,0.0067977702146371334,0.006305960989489258
5400,0.14932227369782478,0.12572636621704927,0.006732825758644447,0.0067615366200556104
5500,0.1584063975135923,0.14300211062801094,0.007542228733138576,0.007639277751191638
5600,0.1600442170334632,0.11849037301342083,0.007517347616849395,0.00670334125818155
5700,0.15681350038457734,0.13323591659515824,0.0073450614870908745,0.007274891462411525
5800,0.16285775886318363,0.12226413649907217,0.007501968982094587,0.006960387284451995
5900,0.15548121261586262,0.12753953991929937,0.007393436256977101,0.007287468117948582
6000,0.1573608071225086,0.11747712301629736,0.007621375897183427,0.0066991308913638605
