step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.0418964108669083,0.053906608609076714,0.01118770809755281,0.014429439426287997
300,0.04322857635655402,0.06666590378108049,0.010867149487864394,0.016719918253507018
400,0.0476084091758643,0.06205190414600061,0.011922667823751086,0.015344474039095165
500,0.04934959922411499,0.061856129289982735,0.01248596795166559,0.015756142036214248
600,0.05139179319407915,0.06486267865498141,0.013117023117455374,0.0165068566523876
700,0.04782717091153541,0.06437737882126113,0.012197763555577792,0.016372187973813533
800,0.05094192488062227,0.07363562865496617,0.013301352077131295,0.019105515531768615
900,0.05656194156394658,0.07123499969377489,0.014252330455449063,0.018028600260910604
1000,0.0580277405236618,0.08025480458909519,0.014516608807923811,0.02024375706356917
1100,0.059514536349955606,0.0816599699937285,0.014674493105679377,0.020191875175465186
1200,0.06003713294445781,0.07858704709515683,0.014624473026793604,0.01929920812392276
1300,0.06267151395850264,0.08942565113391704,0.015431981738799361,0.02206583392437274
1400,0.06720628182772467,0.0922836584798515,0.01652434001490012,0.022929879729281816
1500,0.0691956866682643,0.10136701791208837,0.017115914045447087,0.025387405101160433
1600,0.07115851635626322,0.10136097794578336,0.017932619160098317,0.02590200608751782
1700,0.07620315022331857,0.1057139637933034,0.019049124398360325,0.027041775432576902
1800,0.07443525812579574,0.11813192539073034,0.018841414707764438,0.030552404539026363
1900,0.06823945328768422,0.12072431249802873,0.017467919770827216,0.03157903252454429
2000,0.07607150213532284,0.12514490433362035,0.01984289978636305,0.03307482787252492
2100,0.07994463780126605,0.11969925257217512,0.021170288034742767,0.032148386244253896
2200,0.07719643891366505,0.12708716456264024,0.02077414311738169,0.03496367219975703
2300,0.08368474391747059,0.13632930390287817,0.023177646544001257,0.03851161762006988
2400,0.08070292648940201,0.13158236130431758,0.022584408877634965,0.03788743249045706
2500,0.08405622738403234,0.13337361415296872,0.024037715994442137,0.03896638802094647
2600,0.08817464781810996,0.13750815759458676,0.025920310646790935,0.04142664581541633
2700,0.0860896620496818,0.13831969421954043,0.0256888230834661,0.04199303465986472
2800,0.0920587911099648,0.13810250286897083,0.02774985651234484,0.04294938671516502
2900,0.0985888948328067,0.14480697686510494,0.030352817023479518,0.04583099636915254
3000,0.0967368598713362,0.14758949507204971,0.030062484297773695,0.04741244162289029
3100,0.09701788547052954,0.14865143971986872,0.030665581608146107,0.04910207815577728
3200,0.10273059569884284,0.15350304059037131,0.03285661106383083,0.051209224776469484
3300,0.10558961862886168,0.1562324583856,0.03496044401623316,0.05346458486588532
3400,0.1018171218830849,0.15325621751986446,0.0346247532206388,0.05350633129484885
3500,0.10016431984424615,0.15757538000667717,0.03453091600859092,0.05540148212227427
3600,0.0953404633701321,0.16045490454816572,0.03335282866319174,0.057014550754518646
3700,0.09648073059240318,0.1603208787684221,0.03459904204222424,0.05819969828544093
3800,0.09631454192709916,0.1584016167504353,0.03522789239544079,0.05807499120208268
3900,0.0944762475592562,0.16672919053059868,0.03453668499967377,0.061405026474382465
4000,0.09440783818082474,0.1691020425137471,0.035129270522949736,0.06300675930830736
4100,0.09663364401535594,0.174237507725867,0.036019082271165195,0.06523769862381718
4200,0.08902690133448397,0.17024024679271246,0.033757709839434366,0.06490618252731466
4300,0.09484394706725688,0.17243563925299782,0.036167043881912726,0.06635950594833846
4400,0.10334967748838354,0.17579587848991285,0.0397909073052687,0.06924963757615656
4500,0.102772602770911,0.17563299071717328,0.04007539838545767,0.07007890693617241
4600,0.10209880221140137,0.17870217108452274,0.04060320991678263,0.0725744750979012
4700,0.10845728604791324,0.17671703641817546,0.04355311807921931,0.0729321159848581
4800,0.11088191464881766,0.18140912150037758,0.044956444747872394,0.0754667029333111
4900,0.10861619531476652,0.1805996910845287,0.04474111861035953,0.075574757966535
5000,0.11599625894735137,0.18163148629569079,0.04744917678319074,0.07603501609293546
5100,0.1225461012461839,0.18429921441441802,0.050384719694637106,0.0771053065436101
5200,0.13015659410454528,0.1822224468869407,0.05367145237454574,0.07657899891342866
5300,0.12617030774763585,0.18477644926092066,0.05229493419025116,0.07794115638731655
5400,0.12463763861457791,0.1899296297687218,0.0518072387251237,0.08032787918906707
5500,0.12300858265887607,0.18805767783314428,0.05144968146878425,0.0797001780149645
5600,0.12299854657831115,0.1891452986692751,0.05173761016733526,0.08085417413359396
5700,0.1198000225060957,0.1913810265600836,0.05036788189297657,0.08154609890103579
5800,0.11684853422882004,0.19040444289201747,0.04942923675430962,0.08107231930688788
5900,0.11595188238479402,0.19184884275079953,0.04932327165152627,0.08159826001369194
6000,0.11928490846539215,0.19184756408461573,0.05098134307988037,0.08162368761974485
6100,0.1187808280777285,0.19411951158937418,0.05129107291257516,0.08298082066007001
6200,0.11862566901295467,0.1948492639141183,0.0515748536557753,0.08410116829175152
6300,0.11735394947122801,0.194945685411746,0.05144944918119973,0.08457933034204825
6400,0.11648380627171366,0.19767109876445038,0.05108610845729931,0.0861322751839486
6500,0.1171780956175958,0.19776002424439473,0.05148702795178009,0.08662012968581585
6600,0.11290876718863584,0.20279010699261543,0.049816600400888485,0.08874301180742397
6700,0.11027928472094756,0.20807260198825572,0.04870071782674332,0.09152935310772041
6800,0.11881958037132387,0.21336897169004787,0.052487825061920915,0.09435031740970151
6900,0.11829565126111823,0.21360774860505602,0.05204843717365089,0.09436482340181766
7000,0.11860659995788811,0.21651657594179413,0.05217058737336815,0.0956421385942351
7100,0.11720926127606104,0.21419867248137675,0.0519997802997847,0.09550495537522234
7200,0.1171449766746056,0.21452950766100948,0.05198237033408006,0.09618722640634651
7300,0.11723011428529805,0.21480869757607604,0.05248441114311229,0.09699130862913005
7400,0.11658690891066005,0.22112683102291905,0.05320611494686667,0.10003907661721323
7500,0.11492954676716893,0.21859101415384344,0.053005727978129906,0.09943127120773208
7600,0.1182418713645076,0.21827444423601866,0.05450332758111677,0.09951498556240247
7700,0.1159339590081841,0.2189222573659504,0.05316234849383829,0.09994419791562546
7800,0.12368403994075719,0.21703477690767525,0.055900168809931886,0.09880047731741724
7900,0.12059653093182236,0.2146749206196718,0.05439466754385821,0.09801453776684589
8000,0.12546543094296592,0.21493910858027904,0.05665656676714346,0.09870114102641833
8100,0.12645516166760576,0.21994911337459327,0.057115943023930894,0.10115196637343614
8200,0.12486549989860055,0.22600369192041522,0.05670137813853705,0.10439081564769401
8300,0.12508750498611557,0.22836851873669098,0.0568483206889358,0.10564721617885996
8400,0.12728721565167125,0.2264867866399468,0.05751743284529814,0.10452071267987022
8500,0.12861997473457754,0.2242125163238998,0.0584248858032078,0.10429676086009908
8600,0.130944638766077,0.23334406242632677,0.059299882504700335,0.10788214837921482
8700,0.13515843669182254,0.23209915802881204,0.06116564117585886,0.10730940997546431
8800,0.12962986050495498,0.2391516068255012,0.058875300991753046,0.11013202354091603
8900,0.12571008335846595,0.243276196361875,0.05716670842246877,0.11187882387680789
9000,0.12223966722697001,0.24579481338721965,0.05570564573132338,0.11254943005907742
9100,0.11902996274131711,0.2454911054195696,0.054804430774600316,0.11265249492640382
9200,0.12192792670125961,0.25107282545606907,0.056139173870339495,0.11500864356840386
9300,0.12147459547640654,0.24799869257920315,0.05605265009470202,0.11402529650177275
9400,0.12457327112268729,0.2448364364836162,0.05734347715272645,0.1123934269415322
9500,0.12609125366436288,0.23931559942027444,0.05770440992297399,0.11015551875436909
9600,0.13279842007985626,0.23670929534871027,0.06065830208860578,0.10899963857728993
9700,0.1340780133460416,0.23317166208176512,0.060865106230413996,0.10783879979275407
9800,0.1330077131881624,0.23191145369601146,0.06005571521262703,0.10682702066617082
9900,0.13162494371517086,0.2337514738156171,0.059833394630860084,0.10757191633036632
10000,0.1341661367540984,0.23547228632649642,0.06087884857888515,0.10765446275610048
10100,0.13116978432293366,0.23630403824489168,0.05954121793558512,0.10759800682157399
10200,0.13314018964083835,0.23809933162091446,0.06020709923951126,0.10762872136921785
10300,0.13240574501207214,0.2327244497282607,0.05963346956172466,0.10509822525436194
10400,0.12982781887906847,0.2304815776109165,0.05820826214638733,0.10434230049060769
10500,0.1282843378650651,0.22804840417263794,0.05745999591280379,0.10302087278530903
10600,0.12920258635385823,0.22517705414831077,0.058371774257306046,0.10236844182383517
10700,0.1312572087211374,0.22216203300677462,0.05984907556144526,0.10220320321756897
10800,0.1269215046024758,0.22107347790241297,0.05813303323535534,0.10149146516683187
10900,0.12574970221863754,0.2209919377814263,0.05795652611534139,0.10196411667441807
11000,0.12156590647165942,0.2151661651763028,0.05647626485393665,0.09962588899243341
11100,0.1200862362397115,0.21468268891346737,0.05624859333626933,0.09966233047853279
11200,0.12533544241503905,0.215915774328343,0.05892740756468526,0.10047969300708937
11300,0.12374820819980477,0.2119926855956484,0.05860608275652129,0.09844268043024924
11400,0.12138908407935914,0.2123213827312719,0.05729341876900028,0.09869708580868514
11500,0.12115970908329622,0.21217588846583485,0.05670610126650699,0.09851057180200362
11600,0.12144105292814518,0.21584981714755735,0.056466244374993,0.09973913589271237
11700,0.1200583100497137,0.2171004775266249,0.055597799886032646,0.10016717579061223
11800,0.12534475591421432,0.21948717767943474,0.058276221785802225,0.1010237595190029
11900,0.1244429963497769,0.22533811429833678,0.057925282499685635,0.10322077879342495
12000,0.12345810137732977,0.22800203628519639,0.05734859235677766,0.10447134897708751
12100,0.12093692595143263,0.2298000557558284,0.05629404644302054,0.1060698448962494
12200,0.1262618120474876,0.23404618087223183,0.05871158777531295,0.10827792024113772
12300,0.12822318771605312,0.23170719950953156,0.059763199398914425,0.1075263490359504
12400,0.13078404957449538,0.23473602420366488,0.06071757420392845,0.108314740380755
12500,0.13418745051331887,0.23120303298197037,0.06209707031030764,0.10691886500435753
12600,0.1376584680414485,0.22928976551322852,0.06388289027976571,0.10647247729069514
12700,0.13629159197286292,0.22935765904554112,0.06275182652265338,0.10620512209844625
12800,0.13815484218685667,0.2270079562832308,0.0635474331235357,0.10490363401659436
12900,0.13916906571416124,0.22704430737238523,0.06444160576403428,0.10512175151956364
13000,0.13661937587058748,0.22815431882867293,0.06346579749334978,0.1058866285439306
13100,0.13875642813717037,0.2214347019646043,0.06455701193735724,0.10336345405934336
13200,0.13350549261241143,0.21410256644648057,0.06234888180076156,0.100329782672772
13300,0.13260983611795224,0.2106959805980577,0.06234300969461426,0.0993227031105248
13400,0.12562779469739485,0.21303864633953803,0.05960878293410842,0.10076293312259241
13500,0.11848812892959694,0.21539561298682247,0.05652271214734735,0.10151498643190872
13600,0.11975708424557192,0.21514313459810389,0.05661860236724145,0.10116628264172682
13700,0.1248375421373781,0.22227629441810812,0.058513638505415036,0.10332988043371191
13800,0.12871795339589154,0.22836948209464178,0.05972072636693102,0.10531428494724661
13900,0.1265423566245114,0.230252829924561,0.058470915985060545,0.10619240731072702
14000,0.12686121969243988,0.23214449666019402,0.05822307021389528,0.10710682612465333
14100,0.1282296930050694,0.22955318891882687,0.058768359705466566,0.10594487763797127
14200,0.1231119919665176,0.22966875466551195,0.05672558099938175,0.1064804379866397
14300,0.12108746431325547,0.22921065987490669,0.05601419675562585,0.10697163006531409
14400,0.12191742156098351,0.2308515264574474,0.05616310312555411,0.10770095461010663
14500,0.12692698813336853,0.22504623879214586,0.0586224421702379,0.10599907207092785
14600,0.12738363037854772,0.22610771749536943,0.05897690460849602,0.10630061172933826
14700,0.1312481312197718,0.22237259234091522,0.061252982400252294,0.1050338723594449
14800,0.1298216429212624,0.2241056133118534,0.06113549923891039,0.1061886643550432
14900,0.1268997816303767,0.22810794553059038,0.059823644668063176,0.10825855583337257
15000,0.12612385889145167,0.22373666811744733,0.059484914167162985,0.10653539459239675
15100,0.12220501876210471,0.2251225534721452,0.05802973271418176,0.10728917721830367
15200,0.12624352695943314,0.2205230125607215,0.05976280007610649,0.10623831651471047
15300,0.12622637747651208,0.2201673843367619,0.059733296257773856,0.10641278923605096
15400,0.1264596410765375,0.21616669115842124,0.06017986679670025,0.10471098287654543
15500,0.12008319213276826,0.21700977670995986,0.05759074179238102,0.10538634683302407
15600,0.12115637384331443,0.21634355898594498,0.05800644820230368,0.10478449918601389
15700,0.12095119214415899,0.21750858170331294,0.05803103967074186,0.10544019159781905
15800,0.12120847953165743,0.2194321143917063,0.05817081892910169,0.10602045047199875
15900,0.12498738108432582,0.22030877951485262,0.060187173424732406,0.10679900381641984
16000,0.12553840147335088,0.22231560785534898,0.06061305787825834,0.10735945632722199
16100,0.1244796319719369,0.22126160145299326,0.0603140105751026,0.10709707476455005
16200,0.12288115505352559,0.21968860870855508,0.060299426690082904,0.10652510988068041
16300,0.12560587636159384,0.21770665946119233,0.061407646998555165,0.10471721892307162
16400,0.12724639040162145,0.2129948126450741,0.062092837786058994,0.1022101895730234
16500,0.12376228024636513,0.21224536103391262,0.05990486493400691,0.10131074848998113
16600,0.1244799446431683,0.21183630808332193,0.05954632723141562,0.10050059532707492
16700,0.12639496572374062,0.21079138415477913,0.05999281125072576,0.09951696372563898
16800,0.12276281307992129,0.20567063572716604,0.05800393075573611,0.09715288636068592
16900,0.12571989930488836,0.20319245376664727,0.058626227523716046,0.09566731268005918
17000,0.12298044908823924,0.20173625174472487,0.05735441641397751,0.09495116826856509
17100,0.12281632969918116,0.19673413446545937,0.056841446377541,0.09253602491477494
17200,0.12354216652690904,0.1964905656029729,0.05713282725736344,0.09206001115506832
17300,0.11960082758483735,0.19567117190623623,0.05546326421342288,0.09158531643169233
17400,0.11956111546310914,0.1967634833086323,0.05568323661399628,0.09200040086888472
17500,0.12447658392372166,0.20445829010677136,0.057597758373054204,0.09465669942235133
17600,0.11835670208518434,0.20168458112063267,0.054631046018025445,0.09369912645414862
17700,0.11294022950839341,0.2101218387513878,0.0518830071117367,0.0967784427831837
17800,0.1123869202961039,0.2132428809626693,0.05134423937576903,0.09824301870842667
17900,0.11330466550985628,0.21542085594024818,0.05146828327819404,0.09926964669624933
18000,0.11533884055357835,0.213982845342582,0.05245287057934223,0.0988003491364923
18100,0.1158132224618985,0.21501538926353111,0.05331870721231547,0.09969537102639486
18200,0.12014122702552522,0.21614151624310227,0.054882448460326735,0.0998834662171465
18300,0.12037968396238896,0.21799681005089813,0.05499404180922305,0.10071040778139369
18400,0.1203680441361564,0.22260708658078554,0.055247411473348315,0.1029635558632138
18500,0.12424922249945795,0.22367025655564443,0.05786119220646671,0.10445187803455254
18600,0.13058821620940506,0.22630817458809088,0.06038206022803269,0.10525297178062025
18700,0.13393658212030649,0.2274510239605202,0.06166222370756554,0.10553700955124713
18800,0.13821820247618838,0.22862306412711303,0.06303928827887381,0.10535217495188902
18900,0.13945165083983826,0.2260329974451446,0.06395874215551181,0.10457106443839624
19000,0.14247135087272073,0.22749147066438635,0.06518951660640347,0.1052206364797838
19100,0.14171855047298923,0.22324998384407355,0.06426322073648054,0.10288557068925873
19200,0.14006908033548446,0.22414160657098509,0.06415865083459388,0.10414567069516265
19300,0.13632142796522226,0.22510101319535408,0.06261425320002814,0.10426726289573221
19400,0.12895907584223842,0.22429421122038398,0.05944897608520097,0.10439132424800358
19500,0.12624621002285707,0.22446002141103213,0.05838772103062187,0.10397065246775351
19600,0.12090096493487618,0.22087887160218272,0.05604411686079174,0.10223741364722087
19700,0.11972262661721367,0.2175696140685132,0.0552164431453834,0.10117088579251188
19800,0.1206712571916732,0.21887448227767806,0.05583359259980062,0.10197308540247178
19900,0.1196291444751432,0.2208822993275577,0.05598415170625834,0.10275808653399249
20000,0.12244566228316084,0.21874697346910704,0.05720729029256327,0.1023822224801391
20100,0.12040024317158757,0.22592672147538445,0.05629876741038502,0.1053477284082102
20200,0.12632144277061666,0.22248619767122388,0.05857401929858835,0.1043143090160404
20300,0.1281944779156643,0.22417812471775259,0.05927800553360363,0.1055150587779399
20400,0.12904134773476258,0.22316160001942995,0.05969797980789776,0.10476345941254558
20500,0.12888856481059258,0.22413315674627948,0.05923966637614631,0.10479768455945952
20600,0.13247271314623899,0.22783551241892336,0.06084847382288387,0.10549780742448303
