step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.06962613005491282,0.06478023372698753,0.006808318476162735,0.006639769335412266
300,0.07946701152819079,0.08889927593160717,0.006243059726815247,0.007325038257964736
400,0.08848245977828358,0.0928608514016178,0.006392158218046713,0.006646244601329958
500,0.08635364712548986,0.09071251987913646,0.005811227320668511,0.006479114138083483
600,0.08507478333214584,0.09290625011548768,0.005598331850433899,0.00613675835662223
700,0.10075075346101499,0.10219096634051451,0.0065891249759884455,0.0068225370816918625
800,0.0981527671023651,0.09638816926848368,0.006078059461425685,0.0059938619348542535
900,0.09681845863107019,0.09764377944601212,0.005991500913602549,0.006332088963412363
1000,0.09790072190765031,0.09272498821479708,0.005918662031421473,0.005787613505448306
1100,0.10702085747895144,0.10412675175752972,0.006343174894766511,0.006570552820853857
1200,0.10784048335494328,0.10859149649022434,0.006420923594935971,0.006593120712462625
1300,0.10323534505516155,0.10784361708445162,0.006106254384120032,0.006567362628240214
1400,0.09785360702603572,0.09416499032180893,0.005747694342482959,0.005628089575910096
1500,0.09936951865761912,0.094367073529415,0.005905694060292885,0.005683412594687682
1600,0.1031837010734699,0.10595227946717772,0.006131038589128633,0.006495084818878568
1700,0.11123746159145903,0.10147806550436811,0.0065840660522637155,0.006216982814338691
1800,0.1192091620093076,0.10644277225306842,0.007164838656532484,0.006364004675236581
1900,0.12274382499151729,0.09783166813212858,0.007350419014476318,0.005844788953658782
2000,0.10840777093933168,0.10063056265341613,0.006442311194445505,0.006221364704748132
2100,0.11060652524633113,0.10113706144726507,0.0065039471420193585,0.00616580636224495
2200,0.10769538244209749,0.109069143007361,0.006490050587103265,0.006676021028089864
2300,0.12129411110466908,0.09458743711627697,0.0072674840437377455,0.0060542740770059686
2400,0.116407385680355,0.10457908484645728,0.007082024449678585,0.0064294817002806875
2500,0.1302779225529223,0.10722140364503374,0.007745286232683508,0.006713033158003471
2600,0.12123267659059903,0.10378306450184553,0.007306568474856523,0.006489828964836445
2700,0.13125543705416823,0.11251786899827185,0.007765219818061242,0.006955185347463109
2800,0.11826940678572855,0.11424676463252519,0.007054425313979365,0.006911081119508793
2900,0.12717501371133103,0.11548099309913597,0.007478092388267461,0.007060217914499304
3000,0.11503753185517505,0.10820421176662642,0.006884460949112787,0.006815350156780791
3100,0.13249002379674535,0.10706291165980975,0.007978121579386694,0.006968862601280268
3200,0.12959823264135148,0.1210865464399008,0.007785073179414644,0.008088484874983193
3300,0.13611422108297247,0.12842357785462863,0.008509460362122436,0.008678090656147684
3400,0.13332276329291615,0.11160292785996673,0.00837601916918693,0.007807279625694796
3500,0.12429471538221969,0.12315942892979725,0.007836214196155437,0.008378337407907048
3600,0.13101419416524915,0.122577255004756,0.008267822407224673,0.008695595616528815
3700,0.13978736174598197,0.12782078206537265,0.009001961287199493,0.009533347374785818
3800,0.13253423797794744,0.13358047793326863,0.008435590524105434,0.009984582086242972
3900,0.1270539462115196,0.12177825325989886,0.0082182476454374,0.009703849622486887
4000,0.13102709776646307,0.13957765505540728,0.008542230743447173,0.011071393570339528
4100,0.11659392551210992,0.11595347241990389,0.007587829637670882,0.009950920777509307
4200,0.13840858708759549,0.13409561362428316,0.009116800938590503,0.010693246105821955
4300,0.14029471545024313,0.12224644327325315,0.009040481859398214,0.009949082415526557
4400,0.14049202087381676,0.1372344321223456,0.009162520335834371,0.010969926299154581
4500,0.13603442584531533,0.11727440684051689,0.00898562996800535,0.009989345517157355
4600,0.143511284451194,0.12646893196533693,0.009882383003622682,0.010590339429265499
4700,0.14143759974503006,0.12829017353423539,0.009715442722703395,0.01075014575442979
4800,0.15141595862172044,0.1283309134815856,0.010563584560085448,0.010847722871965865
4900,0.1469501195523328,0.12516491755908313,0.009919372695778542,0.0110982402810503
5000,0.14443034806897204,0.1303945380383273,0.010253898652249556,0.011317549918373101
5100,0.14223287964855907,0.1319736365775037,0.010238611505417905,0.011496981363951296
5200,0.1478523500318533,0.12141546292929782,0.010490462619313195,0.011081037496415256
5300,0.13657225704486212,0.13626848922210866,0.009870686980996855,0.012164413096473366
5400,0.1394806180744302,0.12448653023127758,0.010208408895909713,0.011747038782702068
5500,0.14654134282517198,0.12080582737328813,0.011055951638321319,0.011682094289635821
5600,0.13823038749195635,0.13547200043464494,0.010802883470861507,0.013061366958221358
5700,0.14999164638698537,0.13221205719710852,0.011785406805802971,0.012892911145737559
5800,0.149180126787518,0.1245550142084033,0.012515540624604804,0.012833659757248152
5900,0.15736815215168118,0.1291339129952046,0.012356486772752156,0.013237561658143635
6000,0.13249199627373176,0.13668176701301568,0.010895510298838536,0.01399074369127794
6100,0.1482549917791736,0.12897904211436967,0.011699297879797588,0.013424012393387766
6200,0.13074798653890526,0.12396429865708723,0.010519402480258776,0.012888889657556277
6300,0.14542381364115284,0.12083050955556843,0.011689519516014957,0.011913748081922047
6400,0.14258640119322677,0.11988010507929558,0.011518170814607612,0.01177056922169085
6500,0.1493685632872587,0.11771495259363024,0.011845060564427457,0.011862565249431745
6600,0.14871546593992524,0.11764654291264036,0.011594036893519651,0.011672732558245176
6700,0.13753254147999,0.12522694188559486,0.010809119273605351,0.012546559090786927
6800,0.15192706324369948,0.11450861565468579,0.011961849810390031,0.011957972896508193
6900,0.15156410376583063,0.12154063808924336,0.012115885152574007,0.012850590022312081
7000,0.14365574813590642,0.12818290483598768,0.011923024260904242,0.012934306203219193
7100,0.1487864022544471,0.11940785431913573,0.01222834610465209,0.013046780677130568
7200,0.15442932556354527,0.12550782187701384,0.012819883083103048,0.013804162424505625
7300,0.13872022651193203,0.12903931397494336,0.01079791650621666,0.01473367446476879
7400,0.15083561256454178,0.1335160598280398,0.01214160118432131,0.01503036371448496
7500,0.13951105513828382,0.1235049074632093,0.01151313769899133,0.014211543797702172
7600,0.14601975597028025,0.1316950547753708,0.012161797632421412,0.014207316016227486
7700,0.14750159387889236,0.12605681029616644,0.012221581711151964,0.013836173130183888
7800,0.142680462857723,0.11922384647233984,0.011873392434866627,0.013149872816900577
7900,0.15329921591258305,0.11961770598140643,0.012481325672828503,0.012701665472959329
8000,0.13707973778558313,0.1195972815806753,0.011437124109143706,0.012334172949276691
8100,0.16382241686372118,0.12137677711215966,0.013208624235605586,0.012670412431441413
8200,0.16613304272237386,0.10195297525892279,0.013423849410481534,0.011034506654215221
8300,0.14923646893665904,0.11822306381371536,0.01325171686589944,0.012079474243616203
8400,0.14643441993188128,0.11034714110167369,0.013165897044925112,0.011489454606968508
8500,0.15168512758230293,0.10985238005316356,0.013732222616415496,0.011110717271353552
8600,0.15334940507698588,0.12223319977762191,0.014302161921347428,0.01208304952674886
8700,0.16031548309132532,0.11431332243870848,0.014391606474521477,0.011953393486894549
8800,0.1565770281166794,0.10712563821964083,0.014633263080438354,0.01203430884339672
8900,0.17089634273129434,0.1245716094103675,0.015519696478365635,0.01381075834166124
9000,0.136979235008042,0.13106884544405983,0.012669764735373117,0.014890918626843068
9100,0.1669367792092181,0.12580328641605937,0.014396668585349506,0.015050690001710339
9200,0.15381349181783543,0.13590996787502152,0.013765022077049046,0.016537632150677373
9300,0.15371155137492512,0.12667708315464307,0.013635148199063724,0.016272275962910938
9400,0.14855312455363767,0.14134589824414964,0.012888687575895593,0.018152532500929366
9500,0.15985293236224232,0.13462728981693994,0.013177924053718098,0.01818286597550592
9600,0.15609712776000986,0.1364526761880959,0.013257179997443207,0.018362006199186032
9700,0.15254796484148583,0.13239720338322125,0.01280678012202379,0.017940264749781422
9800,0.15607939125673653,0.14347715205583744,0.013644445509067614,0.018885586738654477
9900,0.15718033563555564,0.13008509139539545,0.013870509364238847,0.017889752048068325
10000,0.14917663847528279,0.13909443834906057,0.013163846871922182,0.01789805018175742
10100,0.141986981230319,0.13986494942247268,0.012102552880732552,0.018307203126452957
10200,0.14870697140053202,0.14628286828869902,0.012409711372562556,0.018441498648888662
10300,0.1424217131432448,0.12578163011789145,0.012120377079501917,0.017531370721654244
10400,0.15003667101260013,0.13519967967598898,0.01316124442423044,0.01873129021546788
10500,0.143835621127122,0.13193008588638006,0.012760128222043365,0.0184380570234627
